epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
443,87066.2,0.9406,0.43955,0.82434,0,0.00221,0.00093,0.15311,0.31716,0.11993,0.0018,0.00093,2.2221,2.22116,0.53005,0.04987,0.59576,0.57007,0.94994,0.9015,0.93484,0.64696,0.97701,0.43219,0.84075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64696,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,87333.6,0.93882,0.44233,0.82718,0,0.00219,0.00096,0.15311,0.31978,0.12205,0.0018,0.00096,2.2223,2.22134,0.52927,0.05037,0.59124,0.56862,0.94944,0.90118,0.9346,0.64702,0.97681,0.43172,0.84076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64702,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,87494.9,0.93787,0.4391,0.82402,0,0.00218,0.00092,0.15311,0.31738,0.12903,0.0018,0.00092,2.22673,2.22581,0.52881,0.05014,0.59339,0.56798,0.95019,0.90156,0.93491,0.64679,0.97697,0.43173,0.84073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64679,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,87761.5,0.92903,0.43445,0.82725,0,0.00221,0.00095,0.15311,0.31683,0.12122,0.0018,0.00095,2.22652,2.22557,0.52955,0.04991,0.59416,0.56962,0.95041,0.90196,0.9357,0.64679,0.97694,0.43148,0.84073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64679,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,88017.4,0.93908,0.43922,0.82519,0,0.00222,0.00094,0.15311,0.31761,0.12228,0.0018,0.00094,2.22903,2.22809,0.52941,0.05006,0.59611,0.56962,0.95107,0.90082,0.93461,0.64656,0.97615,0.43142,0.84074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64656,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,88292.1,0.93729,0.43778,0.82394,0,0.00225,0.00096,0.15311,0.3184,0.12424,0.00179,0.00096,2.22578,2.22482,0.52962,0.05094,0.59437,0.56983,0.95114,0.90035,0.93459,0.64623,0.9768,0.43137,0.84077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64623,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,88550.2,0.92751,0.43547,0.82557,0,0.0022,0.00098,0.15312,0.31677,0.12229,0.00178,0.00098,2.22408,2.2231,0.53028,0.05092,0.59595,0.5717,0.9508,0.90056,0.93439,0.64601,0.97729,0.43148,0.84078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64601,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,88809.2,0.92296,0.43851,0.82309,0,0.00223,0.00102,0.15312,0.31998,0.11542,0.00178,0.00102,2.22263,2.22161,0.52784,0.05025,0.5926,0.56849,0.95228,0.89973,0.93447,0.64611,0.97683,0.43158,0.84069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64611,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,89063.2,0.92879,0.4376,0.82273,0,0.00219,0.00099,0.15312,0.31618,0.11346,0.00178,0.00099,2.22276,2.22176,0.52743,0.04948,0.59434,0.56808,0.95156,0.89976,0.93546,0.64647,0.97705,0.43134,0.84072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64647,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,89314.3,0.92576,0.43533,0.82333,0,0.00218,0.00099,0.15312,0.31779,0.11713,0.00178,0.00099,2.22279,2.2218,0.5283,0.04981,0.59931,0.56999,0.95197,0.89886,0.93696,0.65561,0.97785,0.43115,0.84082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65561,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,89575.2,0.92686,0.43446,0.82287,0,0.00224,0.00095,0.15311,0.31724,0.11524,0.00178,0.00095,2.22262,2.22167,0.52948,0.04938,0.6003,0.5728,0.95088,0.89934,0.93656,0.65566,0.97845,0.43119,0.84077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65566,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,89833.8,0.93126,0.4356,0.82306,0,0.00225,0.00098,0.15312,0.31715,0.1163,0.00177,0.00098,2.22251,2.22154,0.5283,0.04941,0.59905,0.57063,0.9509,0.89924,0.93694,0.65584,0.97797,0.43098,0.8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65584,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,90094.9,0.932,0.43748,0.8226,0,0.00218,0.00102,0.15312,0.31668,0.11077,0.00177,0.00102,2.222,2.22098,0.52472,0.04955,0.59371,0.5655,0.95165,0.89889,0.93691,0.65626,0.97816,0.43097,0.84079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65626,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,90354.4,0.92766,0.43564,0.82455,0,0.00222,0.00101,0.15312,0.31633,0.11134,0.00177,0.00101,2.22269,2.22168,0.52518,0.04929,0.59314,0.56665,0.95159,0.89854,0.93696,0.65568,0.97919,0.43123,0.84087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65568,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,90613.9,0.92215,0.43246,0.82185,0,0.0022,0.00095,0.15311,0.31414,0.11438,0.00177,0.00095,2.23129,2.23034,0.52597,0.04871,0.59053,0.56772,0.95221,0.89863,0.93691,0.65597,0.97946,0.43103,0.84089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65597,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,90859.1,0.91754,0.43134,0.82136,0,0.00222,0.00096,0.15311,0.3126,0.11288,0.00177,0.00096,2.22789,2.22693,0.5273,0.04855,0.59346,0.56984,0.95147,0.89854,0.9366,0.65596,0.9805,0.43105,0.84086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65596,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,91119.2,0.917,0.43106,0.82078,0,0.00216,0.00096,0.15311,0.31428,0.11256,0.00177,0.00096,2.22764,2.22669,0.52811,0.04875,0.59509,0.57199,0.95091,0.89971,0.93683,0.65542,0.98125,0.43086,0.84095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65542,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,91377.3,0.91961,0.43185,0.82222,0,0.00225,0.00096,0.15311,0.31526,0.11242,0.00176,0.00096,2.22684,2.22587,0.52907,0.04901,0.60153,0.5729,0.95209,0.89966,0.93713,0.65552,0.98194,0.43095,0.84094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65552,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,91635.2,0.92116,0.43148,0.82427,0,0.00221,0.00095,0.15311,0.31558,0.11249,0.00176,0.00095,2.22714,2.22619,0.52555,0.04896,0.59491,0.56693,0.95147,0.89889,0.93664,0.65564,0.98207,0.43109,0.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65564,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,91894.6,0.91953,0.43561,0.82267,0,0.00222,0.00097,0.15312,0.31756,0.11166,0.00175,0.00097,2.22595,2.22498,0.5234,0.0493,0.58872,0.56414,0.95097,0.90003,0.93681,0.65574,0.98207,0.43112,0.84104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65574,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,92156,0.91289,0.4309,0.82156,0,0.00219,0.00095,0.15311,0.31551,0.10923,0.00175,0.00095,2.22566,2.22471,0.52599,0.04945,0.59622,0.56774,0.9513,0.89969,0.93663,0.65542,0.98244,0.43091,0.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65542,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,92404.3,0.91355,0.4304,0.82112,0,0.00218,0.001,0.15312,0.31586,0.1077,0.00175,0.001,2.22367,2.22267,0.52218,0.04905,0.5873,0.56217,0.95072,0.89979,0.93678,0.65548,0.98339,0.43077,0.84102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65548,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,92664.5,0.91451,0.43051,0.82313,0,0.00223,0.00096,0.15311,0.31452,0.10557,0.00175,0.00096,2.22624,2.22528,0.52459,0.04861,0.59144,0.56614,0.95098,0.89965,0.93676,0.6551,0.98467,0.43085,0.84112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6551,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,92924.7,0.91623,0.43068,0.82383,0,0.00218,0.00096,0.15311,0.31353,0.10728,0.00174,0.00096,2.22707,2.2261,0.52646,0.04883,0.59216,0.56968,0.94988,0.90069,0.93686,0.65555,0.98393,0.43047,0.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65555,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,93184.8,0.91064,0.42851,0.82248,0,0.00223,0.00095,0.15311,0.311,0.10493,0.00174,0.00095,2.22658,2.22563,0.52792,0.04896,0.5992,0.57245,0.95075,0.90016,0.93705,0.6558,0.98398,0.43049,0.84111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6558,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,93441.5,0.90961,0.42707,0.82249,0,0.00215,0.00096,0.15311,0.31231,0.1083,0.00173,0.00096,2.22617,2.22521,0.52855,0.0489,0.59129,0.573,0.95116,0.90035,0.93734,0.65586,0.98383,0.42999,0.84114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65586,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,93698.9,0.91223,0.42689,0.82009,0,0.00216,0.00095,0.15311,0.31212,0.1099,0.00173,0.00095,2.22649,2.22554,0.52899,0.04933,0.5918,0.5735,0.95098,0.90134,0.93757,0.65629,0.98333,0.43002,0.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65629,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,93945.8,0.91085,0.42887,0.82125,0,0.00213,0.00095,0.15311,0.31421,0.10923,0.00172,0.00095,2.22751,2.22656,0.53141,0.04969,0.59637,0.57724,0.95004,0.90127,0.93719,0.65625,0.98348,0.43011,0.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65625,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,94205.2,0.90401,0.4236,0.82,0,0.00213,0.00094,0.15311,0.31033,0.11138,0.00173,0.00094,2.22598,2.22505,0.52916,0.04957,0.59972,0.57418,0.94906,0.90093,0.93691,0.6558,0.98393,0.42973,0.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6558,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,94465.5,0.90809,0.42533,0.82361,0,0.0022,0.00093,0.15311,0.31014,0.10853,0.00172,0.00093,2.22502,2.22409,0.52846,0.04916,0.59844,0.57196,0.94852,0.90076,0.93646,0.65632,0.98489,0.43002,0.84129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65632,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,94724.6,0.90142,0.42539,0.81926,0,0.00217,0.00092,0.15311,0.31187,0.10674,0.00173,0.00092,2.22521,2.22429,0.53175,0.04872,0.60433,0.57687,0.94959,0.90086,0.93741,0.65616,0.98521,0.43012,0.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65616,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,94984.7,0.90204,0.42574,0.81921,0,0.0022,0.00093,0.15311,0.31091,0.10409,0.00173,0.00093,2.22641,2.22548,0.53235,0.04904,0.60505,0.57827,0.95015,0.90017,0.93699,0.6565,0.98387,0.42986,0.84109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6565,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,95246.9,0.90267,0.42422,0.81981,0,0.00227,0.00091,0.15311,0.30976,0.10751,0.00172,0.00091,2.22736,2.22646,0.52859,0.04916,0.5996,0.57295,0.95071,0.90116,0.93742,0.6569,0.98307,0.42916,0.84107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6569,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,95497,0.89897,0.423,0.81884,0,0.00214,0.0009,0.1531,0.30788,0.10747,0.00171,0.0009,2.22934,2.22844,0.53212,0.04933,0.59998,0.57848,0.94885,0.90149,0.9375,0.65702,0.98237,0.42895,0.84099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65702,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,95757.2,0.89367,0.42161,0.82081,0,0.0022,0.00091,0.15311,0.30827,0.10498,0.00171,0.00091,2.22821,2.22731,0.53002,0.04931,0.59846,0.57566,0.94907,0.9019,0.93771,0.65727,0.98117,0.42844,0.8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65727,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,96017.7,0.89891,0.42165,0.81909,0,0.00219,0.00089,0.1531,0.3079,0.10475,0.00171,0.00089,2.22709,2.2262,0.52785,0.04948,0.59862,0.57279,0.9509,0.90131,0.93797,0.65757,0.98053,0.42843,0.84091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65757,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,96278,0.89857,0.42403,0.82039,0,0.00224,0.0009,0.15311,0.31014,0.10126,0.0017,0.0009,2.23139,2.23049,0.52918,0.04938,0.60045,0.5751,0.94897,0.90162,0.93791,0.65812,0.98122,0.42829,0.8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65812,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,96537.9,0.89356,0.41824,0.82032,0,0.00216,0.00091,0.15311,0.30666,0.10636,0.0017,0.00091,2.23266,2.23175,0.52736,0.04916,0.5961,0.57245,0.95,0.90116,0.93708,0.65832,0.98054,0.4281,0.84081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65832,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,96797.3,0.89893,0.42138,0.81792,0,0.00217,0.00095,0.15311,0.30961,0.10383,0.00171,0.00095,2.235,2.23405,0.52625,0.04961,0.59496,0.57087,0.95045,0.90116,0.93698,0.65783,0.98114,0.42823,0.84082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65783,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,97007.7,0.89557,0.42204,0.81992,0,0.00213,0.00092,0.15311,0.31068,0.10109,0.0017,0.00092,2.2324,2.23148,0.52355,0.04923,0.59166,0.56693,0.95176,0.9018,0.93809,0.658,0.98069,0.42773,0.84081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,97270.9,0.89214,0.41685,0.81733,0,0.00216,0.00089,0.1531,0.30583,0.09889,0.0017,0.00089,2.2303,2.22941,0.5239,0.04946,0.59372,0.56707,0.95022,0.90187,0.93698,0.65795,0.98066,0.42761,0.84078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65795,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,97529.9,0.89073,0.41886,0.81909,0,0.00218,0.00089,0.1531,0.30809,0.09961,0.0017,0.00089,2.22821,2.22732,0.52546,0.04953,0.59343,0.56873,0.94985,0.90221,0.93785,0.65818,0.97985,0.42716,0.84076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65818,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,97787,0.89614,0.42021,0.81787,0,0.00213,0.00091,0.15311,0.30895,0.09748,0.00169,0.00091,2.22953,2.22862,0.52507,0.04878,0.59572,0.56815,0.94993,0.90271,0.93709,0.65811,0.97909,0.42715,0.84076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65811,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,98045.7,0.8948,0.42288,0.81999,0,0.00211,0.0009,0.15311,0.31054,0.1034,0.00169,0.0009,2.22657,2.22567,0.52243,0.04808,0.58679,0.56416,0.95028,0.9028,0.93789,0.65867,0.97827,0.42698,0.84079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65867,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,98304.3,0.88566,0.41738,0.81926,0,0.00218,0.00089,0.1531,0.30648,0.10065,0.00169,0.00089,2.22598,2.22509,0.52341,0.04825,0.5848,0.56557,0.95051,0.90317,0.93877,0.65879,0.97767,0.42674,0.84073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65879,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,98544.6,0.88916,0.41933,0.81826,0,0.00209,0.00091,0.15311,0.30819,0.09832,0.00168,0.00091,2.22658,2.22567,0.52379,0.04804,0.58312,0.56633,0.94972,0.90391,0.93911,0.65946,0.9772,0.42665,0.84056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65946,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,98796.6,0.88192,0.41599,0.81689,0,0.00213,0.0009,0.15311,0.30697,0.10158,0.00168,0.0009,2.2265,2.2256,0.52439,0.04818,0.58486,0.56751,0.94959,0.90336,0.93865,0.65978,0.97574,0.42658,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65978,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,99056.5,0.88772,0.41515,0.81578,0,0.00215,0.00089,0.1531,0.30537,0.10458,0.00169,0.00089,2.23119,2.2303,0.5247,0.04839,0.5886,0.56792,0.94919,0.90367,0.93849,0.6596,0.97565,0.42658,0.84049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6596,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,99315.1,0.87921,0.4124,0.81762,0,0.00217,0.00088,0.1531,0.30495,0.09825,0.00169,0.00088,2.22883,2.22794,0.52259,0.04795,0.58542,0.56443,0.95032,0.90337,0.93868,0.65964,0.97618,0.42613,0.84055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65964,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,99574.6,0.87674,0.41094,0.82103,0,0.00216,0.00089,0.1531,0.30421,0.09943,0.00168,0.00089,2.22603,2.22513,0.52361,0.04844,0.584,0.56594,0.95111,0.90388,0.93937,0.66012,0.97609,0.42658,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66012,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,99832.9,0.88518,0.41575,0.81656,0,0.00211,0.00089,0.1531,0.30647,0.10054,0.00168,0.00089,2.22543,2.22454,0.5231,0.04888,0.58434,0.56544,0.95145,0.90338,0.93937,0.66014,0.97495,0.42669,0.84047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66014,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,100097,0.88063,0.41483,0.81719,0,0.00214,0.00088,0.1531,0.30607,0.10019,0.00168,0.00088,2.22569,2.22481,0.5215,0.04901,0.5789,0.56261,0.95175,0.90342,0.93923,0.66025,0.97426,0.42611,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66025,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,100345,0.87741,0.41307,0.81787,0,0.00223,0.00088,0.1531,0.3037,0.10141,0.00168,0.00088,2.22787,2.22699,0.52233,0.0487,0.58212,0.56367,0.9524,0.90372,0.93944,0.66005,0.97474,0.42643,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66005,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,100603,0.87904,0.41225,0.8168,0,0.00213,0.0009,0.15311,0.30368,0.10028,0.00168,0.0009,2.22968,2.22878,0.52155,0.04802,0.57899,0.56256,0.95166,0.90378,0.93916,0.66017,0.97443,0.42613,0.84029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66017,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,100859,0.87716,0.41403,0.81541,0,0.0021,0.00088,0.1531,0.30329,0.09593,0.00168,0.00088,2.22856,2.22768,0.52291,0.04768,0.58364,0.56487,0.95139,0.90329,0.93892,0.65993,0.97442,0.42587,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65993,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,101117,0.87893,0.4108,0.81539,0,0.00215,0.00085,0.1531,0.30315,0.09813,0.00167,0.00085,2.22851,2.22766,0.52548,0.04796,0.58595,0.56888,0.95221,0.90299,0.93892,0.66046,0.97317,0.42552,0.84039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66046,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,101377,0.86597,0.40834,0.81802,0,0.00216,0.00085,0.1531,0.30304,0.09535,0.00167,0.00085,2.22709,2.22624,0.52333,0.04806,0.58274,0.56577,0.95273,0.9029,0.93901,0.66063,0.97338,0.42534,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66063,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,101636,0.87883,0.41251,0.81514,0,0.00211,0.00087,0.1531,0.3041,0.09556,0.00166,0.00087,2.22885,2.22799,0.52457,0.04824,0.58762,0.56747,0.95201,0.9029,0.93867,0.66082,0.97311,0.42516,0.84045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66082,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,101883,0.87094,0.41056,0.818,0,0.00216,0.00085,0.1531,0.30332,0.10112,0.00166,0.00085,2.23354,2.2327,0.52475,0.04792,0.58949,0.56808,0.95176,0.90337,0.93887,0.66122,0.97177,0.42505,0.84039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66122,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,102141,0.86749,0.40791,0.8131,0,0.00211,0.00085,0.1531,0.30104,0.09755,0.00166,0.00085,2.23267,2.23183,0.52342,0.04818,0.58862,0.56706,0.95171,0.90377,0.93905,0.66125,0.97163,0.42499,0.84041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66125,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,102400,0.86569,0.40654,0.81636,0,0.00211,0.00089,0.1531,0.30101,0.09836,0.00165,0.00089,2.23352,2.23263,0.52306,0.04854,0.58762,0.56613,0.95149,0.90474,0.93956,0.66087,0.97181,0.42493,0.84043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66087,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,102658,0.86362,0.40715,0.8163,0,0.00217,0.00089,0.1531,0.30036,0.0969,0.00165,0.00089,2.23216,2.23127,0.52494,0.04888,0.5922,0.56773,0.95129,0.90409,0.9389,0.66073,0.97219,0.42499,0.84048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66073,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,102916,0.86819,0.40726,0.81456,0,0.00213,0.00088,0.1531,0.30309,0.09566,0.00165,0.00088,2.23074,2.22986,0.52355,0.04881,0.59025,0.56633,0.95185,0.90406,0.93922,0.66072,0.97174,0.42532,0.84047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66072,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,103175,0.86358,0.40666,0.81765,0,0.00215,0.00087,0.1531,0.3032,0.09777,0.00164,0.00087,2.2301,2.22923,0.52368,0.04911,0.58986,0.56675,0.95135,0.90405,0.93928,0.66062,0.97227,0.42491,0.84047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66062,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,103424,0.85929,0.40484,0.81665,0,0.00218,0.00086,0.1531,0.29935,0.09395,0.00165,0.00086,2.22974,2.22888,0.52584,0.04893,0.59214,0.57007,0.95262,0.90374,0.94004,0.6611,0.97191,0.42523,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6611,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,103685,0.85787,0.40373,0.81519,0,0.00218,0.00085,0.1531,0.30009,0.09467,0.00165,0.00085,2.2299,2.22905,0.52223,0.04865,0.58652,0.56516,0.95183,0.90429,0.93972,0.66129,0.97075,0.42462,0.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66129,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
