epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
430,43143.1,1.05181,0.50018,0.83468,0,0.0024,0.0025,0.15333,0.35036,0.19056,0.0022,0.0025,2.25738,2.25488,0.45964,0.06056,0.38485,0.44141,0.91639,0.86569,0.90367,0.61409,1.06004,0.47915,0.84024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61409,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,43236.6,1.05465,0.5026,0.83642,0,0.0024,0.00252,0.15334,0.35067,0.18722,0.00221,0.00252,2.25532,2.2528,0.46218,0.06029,0.39283,0.44483,0.91483,0.86699,0.90474,0.61355,1.06132,0.47956,0.84031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61355,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,43329.2,1.057,0.50436,0.83679,0,0.0024,0.00256,0.15334,0.35113,0.19047,0.0022,0.00256,2.2536,2.25104,0.46346,0.0602,0.39406,0.44668,0.91691,0.86601,0.90435,0.61401,1.06156,0.47978,0.84033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61401,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,43420.3,1.04381,0.49922,0.83796,0,0.0024,0.00247,0.15333,0.34857,0.19439,0.00219,0.00247,2.25517,2.2527,0.46401,0.06084,0.39498,0.44794,0.91747,0.86572,0.90403,0.61383,1.06115,0.47955,0.84024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61383,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,43511.5,1.0528,0.49973,0.83655,0,0.00239,0.00254,0.15334,0.35001,0.18527,0.00219,0.00254,2.25284,2.2503,0.46436,0.06052,0.39401,0.44804,0.9178,0.86548,0.90416,0.61393,1.06154,0.47918,0.84018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61393,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,43604.3,1.05643,0.50451,0.83325,0,0.00239,0.00248,0.15333,0.35043,0.18417,0.00218,0.00248,2.25285,2.25037,0.46131,0.05976,0.39147,0.44324,0.9182,0.86612,0.90497,0.61415,1.06135,0.47834,0.84017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61415,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,43697.2,1.05626,0.50192,0.83382,0,0.00239,0.00252,0.15334,0.34958,0.1853,0.00218,0.00252,2.25324,2.25072,0.46192,0.05981,0.3931,0.44373,0.91848,0.8653,0.90395,0.61412,1.06142,0.47821,0.84015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61412,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,43786.6,1.04991,0.50056,0.83404,0,0.00238,0.00248,0.15333,0.34809,0.18541,0.00218,0.00248,2.25246,2.24998,0.46137,0.0595,0.38885,0.44283,0.91736,0.86496,0.90377,0.6141,1.06214,0.47808,0.8402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6141,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,43878,1.04724,0.49888,0.83363,0,0.00239,0.00251,0.15334,0.34761,0.1835,0.00218,0.00251,2.25372,2.25121,0.4622,0.0592,0.39183,0.44408,0.91665,0.86568,0.9032,0.61404,1.06154,0.4774,0.84023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61404,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,43968.5,1.04054,0.49627,0.83466,0,0.00238,0.00248,0.15333,0.34506,0.18569,0.00217,0.00248,2.25301,2.25053,0.46366,0.05958,0.39658,0.44613,0.91618,0.86644,0.90325,0.61409,1.06092,0.47689,0.84019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61409,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,44058.4,1.0483,0.4984,0.83458,0,0.00238,0.00247,0.15333,0.34832,0.18959,0.00216,0.00247,2.25271,2.25024,0.46353,0.06004,0.39742,0.44594,0.91636,0.86632,0.90352,0.61392,1.06105,0.4766,0.84022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61392,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,44147.8,1.04013,0.49667,0.83396,0,0.00238,0.00251,0.15334,0.34582,0.18009,0.00217,0.00251,2.2529,2.25038,0.4638,0.0603,0.39774,0.4462,0.91702,0.8663,0.90362,0.61426,1.06022,0.47594,0.84028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61426,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,44240.8,1.03335,0.49066,0.8329,0,0.00239,0.00259,0.15335,0.34455,0.18509,0.00217,0.00259,2.25642,2.25383,0.46554,0.06044,0.40047,0.44878,0.91687,0.86622,0.90346,0.61472,1.05948,0.4755,0.84023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61472,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,44331.1,1.03879,0.49643,0.83444,0,0.00239,0.00262,0.15335,0.34605,0.18259,0.00217,0.00262,2.25812,2.2555,0.46354,0.06018,0.39759,0.44601,0.91483,0.86732,0.90339,0.61501,1.05869,0.47521,0.84028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61501,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,44420.2,1.03495,0.49497,0.83283,0,0.00238,0.0025,0.15333,0.34572,0.18172,0.00217,0.0025,2.2588,2.2563,0.46129,0.06002,0.39394,0.44369,0.91737,0.86822,0.90432,0.61556,1.05735,0.47501,0.84014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61556,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,44509.7,1.03317,0.49464,0.83369,0,0.00239,0.00251,0.15334,0.34552,0.17685,0.00217,0.00251,2.25699,2.25447,0.4607,0.06004,0.39066,0.44298,0.91711,0.86786,0.90411,0.61544,1.05713,0.47502,0.84011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61544,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,44599.2,1.03904,0.49674,0.83424,0,0.00238,0.00255,0.15334,0.34679,0.17511,0.00216,0.00255,2.25558,2.25303,0.46082,0.06012,0.39114,0.44343,0.91659,0.86724,0.90378,0.61513,1.05697,0.47506,0.84008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61513,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,44688.6,1.03922,0.49513,0.83449,0,0.00237,0.00247,0.15333,0.34565,0.17506,0.00215,0.00247,2.25561,2.25315,0.46049,0.06038,0.3897,0.44271,0.91735,0.86727,0.90399,0.61534,1.05735,0.47477,0.84011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61534,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,44777.9,1.03827,0.49379,0.83193,0,0.00237,0.00245,0.15333,0.34519,0.17227,0.00214,0.00245,2.25679,2.25434,0.46111,0.06055,0.39207,0.44395,0.91662,0.86766,0.904,0.61555,1.05739,0.47448,0.84002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61555,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,44867.5,1.03808,0.49361,0.83257,0,0.00237,0.00244,0.15333,0.34576,0.17447,0.00214,0.00244,2.25417,2.25173,0.46091,0.06085,0.38971,0.44389,0.91697,0.8681,0.90399,0.61528,1.0588,0.47456,0.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61528,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,44957.3,1.03342,0.49058,0.83438,0,0.00237,0.00247,0.15333,0.34495,0.17546,0.00215,0.00247,2.25274,2.25027,0.4607,0.06127,0.38549,0.44371,0.91576,0.8675,0.9035,0.61497,1.05987,0.47487,0.84021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61497,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,45046.8,1.03808,0.49132,0.83328,0,0.00236,0.00243,0.15332,0.34415,0.17813,0.00214,0.00243,2.25468,2.25225,0.46194,0.06153,0.39209,0.44534,0.91804,0.86769,0.904,0.61526,1.0598,0.4751,0.84024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61526,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,45137.7,1.03289,0.49173,0.83389,0,0.00237,0.00247,0.15333,0.3449,0.16805,0.00214,0.00247,2.25288,2.25041,0.46178,0.06089,0.38512,0.44508,0.91748,0.86676,0.90319,0.61482,1.05994,0.47502,0.84028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61482,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,45229.8,1.03536,0.49367,0.83,0,0.00236,0.00244,0.15332,0.34532,0.16866,0.00215,0.00244,2.25532,2.25289,0.46143,0.06029,0.38784,0.44466,0.91752,0.86717,0.9036,0.61477,1.06,0.47516,0.84022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61477,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,45318.7,1.02488,0.48776,0.83194,0,0.00236,0.00247,0.15333,0.34234,0.16692,0.00214,0.00247,2.25432,2.25185,0.46159,0.06036,0.39115,0.44499,0.9176,0.86667,0.90397,0.61506,1.05967,0.47511,0.84016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61506,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,45408.2,1.03631,0.49332,0.83092,0,0.00236,0.00249,0.15333,0.34541,0.16364,0.00213,0.00249,2.25622,2.25373,0.46086,0.06001,0.38671,0.44339,0.91852,0.86669,0.90431,0.61478,1.05973,0.47449,0.84016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61478,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,45489.4,1.02347,0.48653,0.83232,0,0.00237,0.00246,0.15333,0.34255,0.17057,0.00213,0.00246,2.25728,2.25482,0.46178,0.06009,0.38978,0.44437,0.91827,0.8662,0.90375,0.61467,1.06003,0.47471,0.84018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61467,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,45570.5,1.02492,0.48807,0.83093,0,0.00237,0.00255,0.15334,0.34272,0.16759,0.00213,0.00255,2.25911,2.25656,0.46279,0.06056,0.38758,0.44595,0.91901,0.86643,0.90436,0.61428,1.05957,0.4742,0.84003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61428,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,45651.8,1.02588,0.48836,0.83024,0,0.00236,0.00252,0.15334,0.34277,0.17071,0.00212,0.00252,2.26045,2.25793,0.46182,0.06026,0.39173,0.44463,0.91878,0.86555,0.90361,0.61526,1.05818,0.47351,0.83992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61526,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,45733.3,1.02009,0.4872,0.8311,0,0.00236,0.00253,0.15334,0.34267,0.16579,0.00211,0.00253,2.26031,2.25778,0.46186,0.05988,0.39251,0.44457,0.92061,0.86584,0.90418,0.61511,1.05811,0.47316,0.83998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61511,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,45813.9,1.02352,0.48579,0.83241,0,0.00236,0.0025,0.15333,0.34301,0.15959,0.00212,0.0025,2.25968,2.25718,0.46169,0.05963,0.39122,0.44434,0.91997,0.86634,0.90472,0.61545,1.05734,0.47235,0.83995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61545,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,45894.9,1.02724,0.48794,0.83,0,0.00236,0.0024,0.15332,0.34258,0.16092,0.0021,0.0024,2.25806,2.25566,0.46298,0.05967,0.3901,0.44603,0.91979,0.86629,0.90503,0.61604,1.05624,0.47202,0.83988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61604,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,45990.6,1.02845,0.49032,0.83023,0,0.00236,0.0024,0.15332,0.34254,0.15857,0.00211,0.0024,2.2608,2.2584,0.46336,0.05968,0.39323,0.4461,0.92091,0.86625,0.90504,0.61627,1.05599,0.47159,0.8399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61627,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,46078.6,1.02235,0.48816,0.83063,0,0.00236,0.00248,0.15333,0.34354,0.16227,0.00211,0.00248,2.25991,2.25743,0.46271,0.05994,0.39162,0.44516,0.92104,0.86691,0.90544,0.61626,1.05507,0.47146,0.83984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61626,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,46167.4,1.01344,0.4865,0.83076,0,0.00235,0.00252,0.15334,0.34174,0.16062,0.00211,0.00252,2.26063,2.25811,0.46469,0.05993,0.39383,0.44744,0.92154,0.86708,0.90601,0.6164,1.0546,0.47094,0.83979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6164,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,46256.7,1.01116,0.48342,0.83284,0,0.00235,0.00249,0.15333,0.34064,0.16501,0.00211,0.00249,2.25875,2.25626,0.46469,0.05967,0.3951,0.4473,0.92309,0.86728,0.9069,0.6168,1.05409,0.47076,0.83968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6168,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,46354.3,1.01365,0.48192,0.82945,0,0.00235,0.00242,0.15332,0.33989,0.15814,0.0021,0.00242,2.25812,2.2557,0.46296,0.05953,0.39203,0.44464,0.9226,0.867,0.90554,0.61674,1.05432,0.47047,0.83963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61674,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,46450.7,1.01685,0.48261,0.82989,0,0.00234,0.00245,0.15333,0.34079,0.15979,0.0021,0.00245,2.25755,2.2551,0.46301,0.0593,0.39055,0.4451,0.92432,0.868,0.9068,0.61727,1.05397,0.47038,0.83961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61727,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,46545.9,1.01565,0.48308,0.83115,0,0.00234,0.00245,0.15333,0.34119,0.16278,0.00209,0.00245,2.25473,2.25228,0.46232,0.05928,0.38888,0.44412,0.9248,0.8677,0.90663,0.61652,1.05554,0.47009,0.83975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61652,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,46640.7,1.01032,0.47896,0.82934,0,0.00235,0.00244,0.15332,0.3381,0.16057,0.00209,0.00244,2.25504,2.2526,0.46309,0.05926,0.39562,0.44513,0.92464,0.8677,0.90666,0.61651,1.05591,0.46984,0.83974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61651,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,46735,1.01416,0.48361,0.8278,0,0.00234,0.00245,0.15333,0.34164,0.15563,0.00208,0.00245,2.25433,2.25187,0.46415,0.05918,0.40345,0.44699,0.92386,0.86875,0.9077,0.61674,1.05458,0.46951,0.83973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61674,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,46829.3,1.00893,0.48004,0.82859,0,0.00234,0.00249,0.15333,0.33958,0.15829,0.00209,0.00249,2.25345,2.25096,0.464,0.05931,0.39758,0.44618,0.92374,0.86863,0.90763,0.61682,1.05464,0.46914,0.83978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61682,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,46925.8,1.01115,0.47957,0.82836,0,0.00234,0.00244,0.15332,0.34152,0.15966,0.00208,0.00244,2.25285,2.25041,0.4621,0.05941,0.3917,0.4432,0.92387,0.86765,0.90563,0.61695,1.05495,0.46941,0.83978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61695,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,47022.6,1.01556,0.48519,0.82968,0,0.00234,0.00255,0.15334,0.3431,0.1564,0.00207,0.00255,2.25304,2.25048,0.46424,0.05912,0.39998,0.44667,0.92476,0.86869,0.90686,0.61729,1.05411,0.46901,0.83973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61729,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,47119.3,1.00854,0.47953,0.83159,0,0.00234,0.00242,0.15332,0.33912,0.15194,0.00207,0.00242,2.25428,2.25186,0.4633,0.05952,0.39482,0.4451,0.92322,0.86836,0.90664,0.61728,1.05397,0.4689,0.83977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61728,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,47216.6,1.00479,0.47819,0.828,0,0.00233,0.00235,0.15331,0.33847,0.15015,0.00207,0.00235,2.25204,2.24969,0.46512,0.05961,0.39317,0.44781,0.92301,0.86878,0.9068,0.61675,1.05517,0.4691,0.83981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61675,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,47310.3,1.01235,0.47897,0.82866,0,0.00233,0.00238,0.15332,0.34077,0.15438,0.00207,0.00238,2.2552,2.25282,0.4653,0.05987,0.39475,0.44819,0.92329,0.86795,0.90617,0.61731,1.05429,0.46865,0.83981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61731,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,47403.3,1.00185,0.47545,0.82702,0,0.00233,0.00241,0.15332,0.33594,0.15266,0.00207,0.00241,2.25741,2.255,0.4655,0.05996,0.39736,0.44795,0.92393,0.86855,0.90714,0.61743,1.05397,0.46868,0.83972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61743,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,47496,1.0081,0.48021,0.82795,0,0.00232,0.00237,0.15332,0.33747,0.15349,0.00206,0.00237,2.25985,2.25748,0.46555,0.05959,0.39426,0.44774,0.92482,0.86907,0.9077,0.61729,1.05329,0.46847,0.83968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61729,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,47589.5,1.00175,0.47523,0.82865,0,0.00233,0.0024,0.15332,0.33702,0.15205,0.00206,0.0024,2.26313,2.26073,0.46536,0.05918,0.39801,0.4472,0.92587,0.86789,0.90721,0.61796,1.05273,0.46853,0.83968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61796,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,47682.6,0.99941,0.47752,0.82777,0,0.00233,0.00242,0.15332,0.33894,0.15265,0.00206,0.00242,2.26034,2.25792,0.4652,0.05921,0.39987,0.44723,0.92525,0.86888,0.90762,0.6182,1.05165,0.46762,0.83965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6182,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,47776,1.00305,0.47483,0.82847,0,0.00232,0.00238,0.15332,0.33667,0.15291,0.00205,0.00238,2.25765,2.25527,0.4648,0.05951,0.40038,0.44607,0.92419,0.87047,0.9082,0.61882,1.05109,0.46724,0.83964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61882,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,47870.3,0.99544,0.47339,0.82635,0,0.00232,0.0024,0.15332,0.33664,0.14976,0.00205,0.0024,2.25602,2.25362,0.46303,0.05907,0.39787,0.44341,0.92424,0.87117,0.90836,0.61937,1.04941,0.46695,0.83951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61937,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,47961.4,0.99787,0.47385,0.82587,0,0.00232,0.00241,0.15332,0.33558,0.15006,0.00204,0.00241,2.25631,2.2539,0.4652,0.05906,0.4013,0.44711,0.92465,0.87129,0.9084,0.61885,1.0506,0.46687,0.8396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61885,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,48078.3,0.99288,0.47195,0.82875,0,0.00231,0.00241,0.15332,0.33559,0.14336,0.00204,0.00241,2.25639,2.25398,0.46485,0.05867,0.39805,0.44624,0.9253,0.87199,0.90863,0.61957,1.0507,0.46694,0.83962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61957,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,48205,0.99743,0.47325,0.82729,0,0.00232,0.00241,0.15332,0.33692,0.14241,0.00204,0.00241,2.25587,2.25347,0.46666,0.05875,0.39983,0.44912,0.92475,0.87227,0.90868,0.61949,1.04988,0.46664,0.8395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61949,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,48343.9,0.99344,0.47295,0.82684,0,0.00232,0.0024,0.15332,0.33642,0.14921,0.00204,0.0024,2.25447,2.25207,0.46498,0.05935,0.39741,0.44646,0.92507,0.8722,0.90873,0.61993,1.04865,0.46645,0.83935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61993,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,48458.2,0.99601,0.47214,0.82684,0,0.00232,0.00245,0.15333,0.33577,0.14681,0.00204,0.00245,2.25374,2.2513,0.46237,0.05894,0.39432,0.4427,0.92552,0.87209,0.9087,0.62033,1.04761,0.46559,0.83931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62033,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,48556.6,0.98574,0.46851,0.8276,0,0.00232,0.00243,0.15332,0.33575,0.14719,0.00203,0.00243,2.25504,2.25261,0.46182,0.0587,0.39465,0.4421,0.92607,0.87311,0.90968,0.62051,1.04748,0.46583,0.83926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62051,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,48655.5,0.98656,0.46853,0.82666,0,0.00231,0.00244,0.15332,0.33525,0.1449,0.00203,0.00244,2.25302,2.25059,0.46285,0.05873,0.39717,0.44356,0.92531,0.87227,0.90863,0.62007,1.04742,0.4656,0.83921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62007,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,48750.6,0.98864,0.47085,0.82584,0,0.00231,0.00244,0.15333,0.33477,0.14436,0.00202,0.00244,2.25816,2.25572,0.4641,0.05863,0.39659,0.44522,0.92521,0.87268,0.90936,0.6202,1.04815,0.46542,0.83926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6202,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,48845.1,0.98836,0.47163,0.82767,0,0.00231,0.00239,0.15332,0.33319,0.14409,0.00202,0.00239,2.26016,2.25777,0.46429,0.0586,0.39782,0.44542,0.92402,0.87439,0.90988,0.62066,1.04727,0.46525,0.83913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62066,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,48940.5,0.9869,0.4692,0.82735,0,0.0023,0.00244,0.15333,0.33374,0.14241,0.00202,0.00244,2.25552,2.25307,0.4644,0.05859,0.40148,0.44555,0.92326,0.87461,0.91068,0.62118,1.04616,0.46485,0.83904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62118,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,49035.4,0.98056,0.46836,0.82603,0,0.00231,0.00238,0.15332,0.33275,0.1386,0.00201,0.00238,2.25477,2.25239,0.4657,0.05837,0.40513,0.44759,0.92198,0.87481,0.9103,0.62147,1.04575,0.46444,0.83899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62147,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,49130.6,0.98508,0.46638,0.8261,0,0.00231,0.00242,0.15332,0.33189,0.13897,0.00201,0.00242,2.25185,2.24943,0.46455,0.0585,0.39974,0.44589,0.92119,0.87463,0.90979,0.62157,1.04501,0.46426,0.83896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62157,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,49226.2,0.97905,0.46796,0.82712,0,0.0023,0.00244,0.15332,0.3302,0.13909,0.00201,0.00244,2.25294,2.2505,0.46454,0.05847,0.39785,0.44606,0.922,0.87455,0.90932,0.6216,1.04525,0.46432,0.83887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6216,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
