epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
526,46794.3,1.21801,0.60498,0.86007,0,0,0,0,0,0.22383,0.00205,0,0,0,0.49562,0.06925,0.44825,0.49583,0.83874,0.76746,0.81193,0.53432,1.21158,0.5688,0.8577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53432,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,46895.1,1.21734,0.60628,0.85832,0,0,0,0,0,0.22368,0.00205,0,0,0,0.49563,0.06927,0.44796,0.49597,0.83878,0.76775,0.81195,0.53482,1.21067,0.56845,0.8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53482,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,46996.5,1.21551,0.60163,0.85884,0,0,0,0,0,0.21983,0.00205,0,0,0,0.49564,0.06933,0.448,0.49598,0.83897,0.7663,0.8119,0.53524,1.2091,0.56776,0.85741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53524,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,47097.5,1.21424,0.60214,0.85862,0,0,0,0,0,0.21884,0.00204,0,0,0,0.49566,0.06928,0.44862,0.49598,0.83984,0.76711,0.81182,0.53547,1.20765,0.56721,0.85725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53547,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,47200.3,1.21421,0.60041,0.86106,0,0,0,0,0,0.22119,0.00204,0,0,0,0.49559,0.06922,0.4485,0.49594,0.84032,0.76734,0.81207,0.53589,1.20661,0.56709,0.85715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53589,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,47303.5,1.20525,0.59821,0.85977,0,0,0,0,0,0.21865,0.00204,0,0,0,0.49561,0.06924,0.44817,0.49594,0.84168,0.7679,0.81309,0.5365,1.20632,0.56646,0.85701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5365,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,47406,1.20888,0.59888,0.85824,0,0,0,0,0,0.21896,0.00203,0,0,0,0.4956,0.06928,0.44816,0.49594,0.84338,0.76768,0.81314,0.53643,1.20577,0.5661,0.85691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53643,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,47509.3,1.20015,0.59571,0.85955,0,0,0,0,0,0.21901,0.00204,0,0,0,0.49564,0.06927,0.44822,0.49586,0.84272,0.76807,0.81264,0.53658,1.20472,0.5662,0.8568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53658,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,47615.5,1.20819,0.59841,0.85928,0,0,0,0,0,0.21781,0.00203,0,0,0,0.49562,0.06927,0.44827,0.49597,0.84514,0.76799,0.81373,0.5369,1.2035,0.5654,0.85666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5369,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,47718.6,1.20233,0.59502,0.85644,0,0,0,0,0,0.2204,0.00202,0,0,0,0.49563,0.06928,0.44763,0.49597,0.84586,0.76845,0.81389,0.53736,1.20295,0.56509,0.85656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53736,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,47823.3,1.20896,0.60761,0.85844,0,0,0,0,0,0.22161,0.00202,0,0,0,0.49566,0.06926,0.44849,0.496,0.84574,0.76864,0.81417,0.53786,1.20156,0.5647,0.85644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53786,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,47926.9,1.20182,0.59603,0.85503,0,0,0,0,0,0.21831,0.00203,0,0,0,0.49561,0.0693,0.44761,0.49596,0.84592,0.7686,0.81464,0.53788,1.20088,0.56393,0.85633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53788,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,48030.2,1.20131,0.59484,0.85825,0,0,0,0,0,0.21676,0.00203,0,0,0,0.49564,0.06931,0.4481,0.49599,0.84829,0.76858,0.81524,0.53801,1.20084,0.56375,0.85624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53801,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,48131.8,1.20001,0.59471,0.85382,0,0,0,0,0,0.21569,0.00203,0,0,0,0.49561,0.06928,0.44818,0.49594,0.84786,0.76835,0.81565,0.53817,1.20043,0.56379,0.85612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53817,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,48232.5,1.19975,0.59506,0.85461,0,0,0,0,0,0.21981,0.00202,0,0,0,0.49565,0.06934,0.44768,0.49587,0.84498,0.76896,0.81541,0.53829,1.20045,0.56343,0.85607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53829,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,48334.4,1.19088,0.58938,0.85474,0,0,0,0,0,0.21714,0.00202,0,0,0,0.49564,0.06931,0.44891,0.49598,0.84519,0.76882,0.81556,0.53857,1.20049,0.5634,0.85599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53857,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,48438.3,1.19869,0.58939,0.85596,0,0,0,0,0,0.2167,0.00202,0,0,0,0.49567,0.06924,0.44837,0.49601,0.845,0.7696,0.81599,0.53885,1.20021,0.56294,0.85601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53885,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,48542.4,1.19601,0.59283,0.85637,0,0,0,0,0,0.21626,0.00202,0,0,0,0.49561,0.06927,0.44843,0.49596,0.8466,0.77104,0.81654,0.53887,1.19927,0.56258,0.85587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53887,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,48645.8,1.19315,0.58912,0.85458,0,0,0,0,0,0.21524,0.00201,0,0,0,0.49563,0.06929,0.44852,0.49597,0.84773,0.77043,0.81689,0.53907,1.19901,0.56236,0.85579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53907,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,48746.8,1.19194,0.58857,0.85395,0,0,0,0,0,0.21433,0.002,0,0,0,0.49564,0.06929,0.44892,0.49597,0.84643,0.77201,0.81747,0.53988,1.19844,0.56211,0.85575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53988,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,48850.4,1.19795,0.59231,0.85491,0,0,0,0,0,0.21521,0.00201,0,0,0,0.49565,0.06927,0.4477,0.49598,0.8468,0.7717,0.81702,0.53978,1.19821,0.56189,0.85563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53978,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,48953.6,1.19248,0.59073,0.85524,0,0,0,0,0,0.21561,0.00201,0,0,0,0.49564,0.06931,0.44827,0.49598,0.84672,0.77254,0.81717,0.54012,1.19807,0.56172,0.85562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54012,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,49056.4,1.1854,0.58524,0.85616,0,0,0,0,0,0.2123,0.002,0,0,0,0.49563,0.06926,0.44849,0.49597,0.84677,0.77248,0.81806,0.54119,1.19757,0.56169,0.85558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54119,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,49158.6,1.18781,0.58559,0.85389,0,0,0,0,0,0.21129,0.002,0,0,0,0.49561,0.06928,0.44792,0.49596,0.84661,0.7732,0.8189,0.54118,1.19704,0.56162,0.85554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54118,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,49258.9,1.1891,0.58824,0.86101,0,0,0,0,0,0.2154,0.002,0,0,0,0.49562,0.06932,0.4483,0.49596,0.84617,0.77313,0.81844,0.54125,1.19641,0.56108,0.85539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54125,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,49360.8,1.18304,0.58383,0.85128,0,0,0,0,0,0.21378,0.00199,0,0,0,0.49564,0.06928,0.44809,0.49598,0.84594,0.77468,0.81931,0.54185,1.19505,0.5604,0.85521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54185,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,49465.5,1.17696,0.58592,0.85202,0,0,0,0,0,0.21449,0.002,0,0,0,0.49566,0.06932,0.44811,0.49601,0.84318,0.77586,0.81926,0.54187,1.19484,0.56034,0.85511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54187,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,49573.7,1.18043,0.58456,0.85497,0,0,0,0,0,0.21051,0.002,0,0,0,0.49563,0.06926,0.44779,0.49597,0.84843,0.77375,0.81965,0.54173,1.19517,0.56014,0.85518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54173,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,49678.4,1.183,0.58356,0.85376,0,0,0,0,0,0.21415,0.00201,0,0,0,0.49561,0.06928,0.44815,0.49595,0.84816,0.77388,0.81944,0.54172,1.19505,0.56016,0.85515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54172,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,49783,1.1757,0.58311,0.85369,0,0,0,0,0,0.20862,0.00201,0,0,0,0.4956,0.0692,0.44781,0.49596,0.84644,0.77437,0.81948,0.54167,1.19618,0.55988,0.85512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54167,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,49884.6,1.17515,0.58114,0.85173,0,0,0,0,0,0.2111,0.002,0,0,0,0.4956,0.06927,0.44829,0.49595,0.8476,0.77469,0.81965,0.54163,1.19656,0.55985,0.85506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54163,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,49980.2,1.17762,0.58046,0.85009,0,0,0,0,0,0.21293,0.00199,0,0,0,0.49563,0.06931,0.44829,0.49596,0.84838,0.77313,0.81934,0.5416,1.19663,0.55949,0.85502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5416,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,50077.9,1.17088,0.58017,0.85121,0,0,0,0,0,0.21076,0.00199,0,0,0,0.49564,0.06928,0.44837,0.49598,0.84863,0.7729,0.81943,0.54158,1.19732,0.55913,0.85506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54158,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,50175.8,1.17199,0.57953,0.85056,0,0,0,0,0,0.21069,0.00198,0,0,0,0.49566,0.06933,0.44763,0.49601,0.85061,0.77097,0.81939,0.5419,1.19629,0.55899,0.85492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5419,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,50272.4,1.17555,0.58002,0.85226,0,0,0,0,0,0.21068,0.00199,0,0,0,0.49567,0.06934,0.44855,0.496,0.8507,0.77171,0.81895,0.54208,1.1955,0.55865,0.85475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54208,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,50373.1,1.17511,0.57922,0.84993,0,0,0,0,0,0.21061,0.00198,0,0,0,0.49567,0.06933,0.44789,0.49602,0.85192,0.77044,0.81867,0.54214,1.1956,0.55849,0.85472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54214,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,50474.6,1.16765,0.57613,0.84825,0,0,0,0,0,0.20723,0.00199,0,0,0,0.49566,0.06933,0.44883,0.49599,0.85171,0.77242,0.8194,0.54218,1.19675,0.55827,0.85481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54218,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,50574.7,1.1643,0.57549,0.84927,0,0,0,0,0,0.20765,0.00197,0,0,0,0.49563,0.06922,0.44816,0.49598,0.84597,0.77519,0.81931,0.54193,1.19659,0.55807,0.85482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54193,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,50672.1,1.16629,0.57746,0.85219,0,0,0,0,0,0.21138,0.00197,0,0,0,0.49565,0.06926,0.44809,0.49599,0.84564,0.77473,0.81914,0.54195,1.19614,0.55743,0.85474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54195,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,50772,1.16546,0.57627,0.85107,0,0,0,0,0,0.20629,0.00198,0,0,0,0.49565,0.06927,0.44845,0.49599,0.8437,0.77616,0.81916,0.54194,1.19603,0.55741,0.85474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54194,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,50873.9,1.15955,0.57208,0.84831,0,0,0,0,0,0.20656,0.00198,0,0,0,0.49564,0.06928,0.44818,0.49597,0.84173,0.77679,0.81936,0.54235,1.19608,0.5572,0.85471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54235,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,50974.8,1.16697,0.57613,0.84973,0,0,0,0,0,0.21273,0.00197,0,0,0,0.49562,0.06932,0.44758,0.49584,0.84287,0.77636,0.81964,0.54226,1.19597,0.55727,0.85472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54226,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,51071.6,1.16087,0.57173,0.84896,0,0,0,0,0,0.20796,0.00197,0,0,0,0.4956,0.06922,0.44783,0.49594,0.84049,0.77741,0.81929,0.5427,1.19481,0.55667,0.85454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5427,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,51170.7,1.15673,0.57345,0.84793,0,0,0,0,0,0.20793,0.00196,0,0,0,0.4956,0.0693,0.44773,0.49594,0.84348,0.77739,0.82078,0.54291,1.19303,0.55589,0.85437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54291,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,51273.3,1.15153,0.56995,0.84868,0,0,0,0,0,0.2056,0.00196,0,0,0,0.4956,0.06926,0.44803,0.49594,0.8439,0.77726,0.82152,0.54337,1.19198,0.55571,0.85425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54337,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,51374,1.15307,0.56928,0.84759,0,0,0,0,0,0.20459,0.00196,0,0,0,0.49564,0.06928,0.44835,0.49597,0.8457,0.77726,0.8218,0.5435,1.19133,0.55517,0.85419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5435,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,51473.4,1.16172,0.57488,0.84711,0,0,0,0,0,0.20651,0.00196,0,0,0,0.49563,0.06932,0.44768,0.49597,0.84497,0.77732,0.8218,0.5432,1.19062,0.55502,0.85412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5432,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,51573.7,1.15533,0.5729,0.8478,0,0,0,0,0,0.20633,0.00196,0,0,0,0.4956,0.06926,0.44788,0.49595,0.84636,0.77838,0.82296,0.54331,1.19004,0.55469,0.85406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54331,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,51675.8,1.1494,0.56721,0.84759,0,0,0,0,0,0.20561,0.00196,0,0,0,0.4956,0.06921,0.4478,0.49582,0.84514,0.77838,0.82246,0.54415,1.18893,0.55471,0.85392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54415,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,51778,1.15516,0.56839,0.84737,0,0,0,0,0,0.20558,0.00195,0,0,0,0.49561,0.06927,0.44754,0.49596,0.84588,0.77808,0.82301,0.54439,1.18868,0.55432,0.85383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54439,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,51878.1,1.15014,0.57611,0.84663,0,0,0,0,0,0.20422,0.00195,0,0,0,0.49563,0.06926,0.44803,0.49598,0.84532,0.77826,0.82343,0.54456,1.18818,0.55413,0.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54456,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,51976.6,1.14623,0.56427,0.84621,0,0,0,0,0,0.2043,0.00195,0,0,0,0.49562,0.06928,0.44742,0.49596,0.84468,0.77809,0.82383,0.54409,1.18795,0.55336,0.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54409,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,52075,1.14329,0.56561,0.84487,0,0,0,0,0,0.20243,0.00195,0,0,0,0.49561,0.06924,0.44854,0.49595,0.84424,0.77945,0.82361,0.54434,1.18832,0.55347,0.85382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54434,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,52172.2,1.14554,0.56496,0.84487,0,0,0,0,0,0.20416,0.00195,0,0,0,0.49563,0.06935,0.44772,0.49598,0.84511,0.78038,0.8248,0.54492,1.18751,0.5533,0.8537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54492,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,52266,1.14174,0.56425,0.84573,0,0,0,0,0,0.20702,0.00194,0,0,0,0.4956,0.06925,0.44842,0.49595,0.84519,0.78028,0.82461,0.54464,1.18703,0.55297,0.85366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54464,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,52362.8,1.14484,0.56205,0.84651,0,0,0,0,0,0.20398,0.00194,0,0,0,0.4956,0.06923,0.44854,0.49593,0.84607,0.7799,0.8249,0.54478,1.1865,0.5522,0.85362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54478,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,52461.6,1.13982,0.5627,0.84654,0,0,0,0,0,0.20457,0.00194,0,0,0,0.49561,0.0693,0.44789,0.49597,0.84698,0.78028,0.82527,0.54539,1.18556,0.55194,0.85355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54539,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,52550.2,1.13879,0.56108,0.84681,0,0,0,0,0,0.20346,0.00194,0,0,0,0.4956,0.06922,0.44816,0.49595,0.84685,0.78043,0.82535,0.54521,1.18468,0.55181,0.85337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54521,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,52632,1.14471,0.5656,0.84584,0,0,0,0,0,0.19951,0.00193,0,0,0,0.49564,0.06929,0.44761,0.496,0.84797,0.7809,0.82639,0.54521,1.18454,0.55149,0.85334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54521,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,52716.3,1.14231,0.563,0.84615,0,0,0,0,0,0.20238,0.00193,0,0,0,0.49563,0.06928,0.44823,0.49597,0.84881,0.78148,0.82722,0.54587,1.18349,0.55118,0.85323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54587,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,52801.3,1.13661,0.55931,0.84412,0,0,0,0,0,0.20069,0.00192,0,0,0,0.49563,0.06932,0.44793,0.49597,0.84919,0.78103,0.82717,0.54565,1.18273,0.55073,0.85311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54565,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,52884.6,1.12585,0.55654,0.84187,0,0,0,0,0,0.20218,0.00192,0,0,0,0.49563,0.06932,0.44797,0.49597,0.84906,0.78076,0.82704,0.54612,1.18219,0.55064,0.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54612,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,52969.5,1.13127,0.55804,0.84537,0,0,0,0,0,0.20303,0.00192,0,0,0,0.49563,0.0693,0.44812,0.49598,0.84924,0.78111,0.8274,0.54643,1.18209,0.55001,0.85292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54643,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,53055.6,1.13518,0.55546,0.84359,0,0,0,0,0,0.19998,0.00192,0,0,0,0.49564,0.06928,0.44737,0.49599,0.85012,0.78117,0.82765,0.54675,1.18272,0.54998,0.85291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54675,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,53140.5,1.1267,0.55242,0.84251,0,0,0,0,0,0.1998,0.00192,0,0,0,0.49561,0.06925,0.44837,0.49596,0.84916,0.78091,0.82751,0.54678,1.18248,0.5499,0.85283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54678,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,53223.8,1.11896,0.55069,0.84163,0,0,0,0,0,0.19896,0.00192,0,0,0,0.49567,0.06929,0.44816,0.49602,0.84785,0.78043,0.82644,0.54671,1.18314,0.54973,0.85303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54671,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,53308.9,1.12743,0.55488,0.84448,0,0,0,0,0,0.19972,0.00192,0,0,0,0.49567,0.06927,0.44771,0.49601,0.84889,0.78113,0.82712,0.54675,1.18318,0.54962,0.85298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54675,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,53394.1,1.12258,0.55403,0.84297,0,0,0,0,0,0.20505,0.00191,0,0,0,0.4956,0.06925,0.44832,0.49581,0.84822,0.78051,0.82637,0.54704,1.18252,0.54886,0.85299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54704,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,53478.1,1.12269,0.55388,0.84334,0,0,0,0,0,0.19875,0.0019,0,0,0,0.49566,0.0693,0.44863,0.496,0.84739,0.78111,0.8267,0.54684,1.18245,0.54893,0.85297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54684,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,53563.3,1.12144,0.55201,0.8431,0,0,0,0,0,0.19583,0.00191,0,0,0,0.49564,0.06928,0.44885,0.49599,0.84797,0.78084,0.82693,0.54704,1.18193,0.54864,0.85297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54704,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,53648.5,1.11705,0.55167,0.84222,0,0,0,0,0,0.19916,0.00191,0,0,0,0.4956,0.06923,0.44907,0.49595,0.84936,0.78013,0.82697,0.54773,1.18165,0.54842,0.85316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54773,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,53733.8,1.12443,0.55389,0.84125,0,0,0,0,0,0.19816,0.00191,0,0,0,0.4956,0.06929,0.44787,0.49594,0.84992,0.77984,0.82711,0.54793,1.18124,0.54803,0.85303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54793,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,53818.1,1.11756,0.54995,0.84406,0,0,0,0,0,0.19725,0.0019,0,0,0,0.49558,0.0692,0.44777,0.49593,0.85195,0.77983,0.82744,0.54827,1.17955,0.54729,0.85297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54827,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
