epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
388,23800.7,1.44977,0.7484,0.90979,0.78456,0.70984,0.74578,0.48571,1.29563,0.64832,0.87498,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,23858.5,1.43528,0.74462,0.90507,0.78335,0.71168,0.74638,0.48605,1.29504,0.64799,0.875,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,23916.1,1.44697,0.74792,0.90671,0.78423,0.71206,0.74664,0.48641,1.29438,0.64732,0.87475,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,23974,1.44218,0.74561,0.90615,0.78502,0.71345,0.74748,0.48721,1.29285,0.64661,0.87454,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,24031.6,1.44275,0.74155,0.90431,0.78488,0.7135,0.74806,0.48748,1.29155,0.64572,0.87422,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,24089.3,1.44008,0.74785,0.90749,0.78452,0.7144,0.74861,0.48774,1.29131,0.64529,0.87419,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,24147,1.43787,0.74668,0.90734,0.78562,0.71376,0.74867,0.4881,1.28987,0.64478,0.87402,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,24204.7,1.42964,0.74058,0.90424,0.78702,0.71474,0.74885,0.48796,1.28918,0.64406,0.87387,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,24263,1.43051,0.7363,0.90293,0.7865,0.71566,0.74871,0.48814,1.28802,0.6436,0.87362,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,24319.7,1.43352,0.74168,0.90422,0.78659,0.71635,0.75001,0.48898,1.2873,0.64302,0.87335,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,24377.5,1.43122,0.73969,0.90477,0.78726,0.71704,0.75037,0.4896,1.28575,0.64239,0.87316,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,24435.1,1.43113,0.74076,0.90814,0.7895,0.71729,0.75096,0.48984,1.28448,0.6421,0.87301,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,24492.9,1.4296,0.74022,0.90309,0.7885,0.71754,0.75069,0.49001,1.28434,0.64185,0.87292,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,24550.2,1.4253,0.7359,0.90382,0.7913,0.71708,0.75066,0.49029,1.2838,0.64123,0.87297,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,24608.1,1.43118,0.73508,0.90369,0.78965,0.71784,0.75074,0.49046,1.28402,0.64075,0.87293,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,24665.2,1.42083,0.73482,0.90071,0.78816,0.71816,0.75074,0.49048,1.28228,0.64003,0.87267,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,24722.8,1.41906,0.73272,0.90058,0.78747,0.71954,0.75218,0.49101,1.28192,0.63962,0.87253,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,24778.8,1.42498,0.73281,0.90235,0.78759,0.72026,0.75199,0.49139,1.28078,0.63931,0.87239,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,24836.8,1.4282,0.7319,0.89986,0.7873,0.72076,0.7525,0.4919,1.27996,0.63853,0.87223,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,24894.9,1.41949,0.73158,0.9004,0.78827,0.72002,0.75231,0.49225,1.27855,0.63803,0.87213,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,24952.9,1.4272,0.73419,0.90125,0.78996,0.72157,0.7534,0.49264,1.27845,0.63796,0.87204,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,25011,1.41988,0.73421,0.90305,0.79029,0.72107,0.75408,0.49277,1.27835,0.63741,0.87206,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,25069.3,1.42945,0.73631,0.90206,0.79095,0.72022,0.7537,0.49326,1.2778,0.63719,0.87197,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,25126.3,1.41932,0.7309,0.90037,0.79155,0.72002,0.75414,0.4933,1.27677,0.6367,0.87172,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,25183.6,1.41765,0.72811,0.89883,0.79137,0.71996,0.7542,0.4938,1.2759,0.6365,0.87158,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,25241.2,1.4139,0.7265,0.90012,0.7904,0.71911,0.75358,0.49329,1.27603,0.63595,0.87155,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,25299.4,1.41004,0.72448,0.89765,0.79215,0.71997,0.75467,0.49402,1.27581,0.63565,0.87147,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,25356.1,1.41368,0.72509,0.89803,0.7923,0.72022,0.75513,0.49414,1.27431,0.63569,0.8713,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,25412.5,1.40245,0.72215,0.89768,0.79278,0.72086,0.75621,0.4947,1.27333,0.63511,0.87116,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,25469.6,1.40552,0.72389,0.89881,0.79393,0.72013,0.75771,0.49523,1.27216,0.63413,0.87085,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,25527.5,1.40005,0.72449,0.89711,0.79527,0.72052,0.75811,0.49591,1.27097,0.63348,0.87058,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,25585.5,1.39291,0.71771,0.89532,0.79634,0.7206,0.75872,0.49636,1.26962,0.63326,0.8705,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,25641.3,1.39787,0.71832,0.89689,0.79581,0.72211,0.7591,0.49643,1.26904,0.6327,0.87033,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,25699,1.40471,0.72131,0.89843,0.79351,0.72352,0.75934,0.49662,1.26765,0.63248,0.87024,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,25756.3,1.409,0.71749,0.89804,0.79526,0.72172,0.7594,0.49695,1.26674,0.6318,0.87011,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,25813.7,1.40014,0.72053,0.89905,0.79528,0.72257,0.75942,0.49731,1.26517,0.63097,0.86995,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,25871,1.39877,0.71634,0.89369,0.79529,0.72298,0.75941,0.4976,1.26553,0.63051,0.86995,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,25928.4,1.4005,0.72253,0.89657,0.79558,0.72317,0.75979,0.4976,1.26495,0.63027,0.86977,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,25986.2,1.39389,0.71602,0.89515,0.79688,0.72359,0.76037,0.49734,1.26457,0.62919,0.86972,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,26043,1.38951,0.71825,0.8919,0.79741,0.72302,0.76046,0.4979,1.26434,0.62896,0.86961,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,26100,1.39298,0.71252,0.89476,0.79813,0.72394,0.76055,0.49837,1.26316,0.62811,0.86943,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,26158.1,1.39639,0.72012,0.89576,0.80037,0.72385,0.76076,0.49839,1.26258,0.62819,0.86926,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,26216.3,1.38287,0.70716,0.89225,0.79918,0.72391,0.76077,0.49901,1.26237,0.6276,0.86917,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,26274.3,1.38829,0.70962,0.89422,0.80057,0.72376,0.76114,0.49878,1.26191,0.62686,0.86918,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,26331.5,1.38571,0.71532,0.89385,0.80085,0.72395,0.76164,0.49867,1.26065,0.62608,0.86901,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,26389.2,1.38624,0.70837,0.89746,0.8014,0.72487,0.76233,0.49906,1.25979,0.62578,0.86884,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,26447.2,1.3865,0.70889,0.89435,0.80276,0.72504,0.76241,0.49919,1.25892,0.6251,0.86876,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,26504.6,1.39223,0.71534,0.89269,0.80287,0.72497,0.76193,0.50006,1.25866,0.6247,0.86872,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,26571.8,1.39171,0.71172,0.89125,0.80416,0.72517,0.76269,0.50003,1.25777,0.62399,0.86874,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,26634.7,1.39188,0.7094,0.89152,0.80497,0.72482,0.76296,0.5001,1.25711,0.6235,0.86858,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,26698.5,1.38116,0.70705,0.89166,0.80469,0.72417,0.76251,0.50054,1.25589,0.62323,0.86845,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,26763.3,1.37795,0.70403,0.89354,0.80567,0.72447,0.76323,0.50059,1.25471,0.62243,0.8683,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,26844.1,1.38787,0.70878,0.8924,0.80472,0.72552,0.7639,0.50075,1.25402,0.6219,0.86825,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,26923.5,1.37223,0.70144,0.8897,0.80645,0.72629,0.76404,0.50089,1.25375,0.62161,0.86796,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,27001.6,1.35926,0.69587,0.88831,0.80636,0.72688,0.7641,0.50102,1.25298,0.62073,0.86787,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,27079.3,1.38117,0.70432,0.89258,0.80553,0.72713,0.76411,0.50102,1.25241,0.62036,0.86775,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,27156.7,1.36711,0.70201,0.89073,0.80583,0.72766,0.76407,0.50158,1.25216,0.62003,0.86773,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,27231.1,1.36226,0.70016,0.88944,0.8054,0.72741,0.76519,0.50239,1.25227,0.62006,0.86767,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,27304.8,1.36831,0.69808,0.8914,0.8065,0.72819,0.7656,0.50257,1.25043,0.61933,0.86741,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,27380.4,1.36901,0.6996,0.89024,0.80825,0.72727,0.7658,0.50303,1.24938,0.61873,0.86737,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,27454.4,1.3662,0.69687,0.88771,0.80919,0.72747,0.76639,0.50329,1.24801,0.61806,0.86714,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,27532.4,1.37135,0.69765,0.88994,0.81048,0.72814,0.7668,0.50419,1.24785,0.61758,0.86703,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,27607.5,1.36056,0.69138,0.88939,0.8098,0.72895,0.76741,0.50383,1.24723,0.617,0.86697,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,27682.7,1.35946,0.69307,0.88763,0.81006,0.72901,0.76765,0.50431,1.24565,0.61639,0.86672,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,27761,1.35859,0.69549,0.889,0.80908,0.72897,0.7676,0.50466,1.246,0.61615,0.86675,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,27838.3,1.36636,0.69531,0.88608,0.80908,0.72925,0.7679,0.50458,1.24654,0.61583,0.86675,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,27915.5,1.35859,0.68888,0.88787,0.80936,0.72979,0.76822,0.50475,1.24625,0.61513,0.86665,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,27994.2,1.36443,0.69398,0.88407,0.81052,0.7293,0.76856,0.50502,1.24601,0.61492,0.86661,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,28073.4,1.354,0.68946,0.8864,0.81013,0.73012,0.76902,0.50508,1.24553,0.61428,0.86651,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,28151.3,1.35466,0.68752,0.88562,0.81069,0.73055,0.76895,0.50493,1.24609,0.61432,0.86644,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,28227.6,1.35973,0.69335,0.88598,0.81005,0.7314,0.76922,0.50572,1.24518,0.61357,0.86639,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,28305.7,1.34822,0.68823,0.88471,0.80971,0.73269,0.77011,0.50632,1.24459,0.61289,0.86622,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,28382.7,1.3529,0.68663,0.88766,0.80895,0.73252,0.77021,0.50633,1.24428,0.61258,0.86612,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,28459.9,1.35286,0.68758,0.88413,0.81112,0.73245,0.77028,0.50661,1.24361,0.61225,0.86603,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,28536.4,1.35201,0.68581,0.88291,0.81144,0.73151,0.77014,0.50645,1.24339,0.61213,0.86583,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,28612.9,1.3484,0.6827,0.88451,0.81198,0.73157,0.76995,0.50694,1.24214,0.61155,0.86572,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,28687.4,1.34076,0.67914,0.88491,0.81124,0.73177,0.77049,0.50733,1.24103,0.61112,0.86559,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,28760.3,1.3391,0.68288,0.88628,0.81155,0.73232,0.7707,0.50791,1.23995,0.61074,0.86544,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,28836.1,1.33805,0.68306,0.88361,0.8132,0.73137,0.77071,0.50829,1.23884,0.61023,0.86528,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,28914.2,1.34085,0.68,0.88455,0.81321,0.7312,0.77076,0.50805,1.23846,0.60993,0.86519,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,28994.3,1.33775,0.67644,0.88422,0.81494,0.73122,0.77126,0.50864,1.2378,0.60958,0.86516,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,29071.2,1.33456,0.67862,0.88152,0.81537,0.73065,0.77113,0.50877,1.23676,0.60891,0.86505,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,29149,1.33854,0.67989,0.88128,0.8142,0.73206,0.77206,0.50885,1.23595,0.60839,0.865,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,29226.2,1.3339,0.67854,0.88193,0.81443,0.73332,0.77279,0.50921,1.23528,0.60791,0.86499,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,29303.9,1.33478,0.67868,0.88085,0.81424,0.73327,0.7727,0.50922,1.23499,0.60785,0.86487,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,29380.1,1.3349,0.67749,0.88253,0.81505,0.73278,0.77233,0.50983,1.23437,0.60715,0.86476,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,29458.6,1.33242,0.67748,0.88299,0.8162,0.73311,0.77212,0.50986,1.23398,0.60691,0.86475,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,29536.6,1.33313,0.67492,0.88236,0.81776,0.73299,0.77286,0.50985,1.23409,0.60621,0.86467,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,29614.9,1.33137,0.67593,0.88001,0.81867,0.73286,0.77332,0.51056,1.23372,0.60576,0.86465,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,29692.3,1.31627,0.66818,0.87833,0.81935,0.73318,0.77392,0.51068,1.23323,0.60525,0.86453,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,29770.5,1.32961,0.67161,0.88107,0.81926,0.73345,0.7743,0.51124,1.23199,0.60491,0.86444,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,29842.7,1.3234,0.67044,0.88189,0.81861,0.73323,0.77403,0.511,1.23163,0.60442,0.86431,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,29916.4,1.32104,0.66644,0.87924,0.81835,0.73372,0.77465,0.51079,1.23089,0.60367,0.86424,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,29990,1.32975,0.67071,0.881,0.8158,0.73634,0.77505,0.51146,1.23027,0.60347,0.86421,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,30068.2,1.31563,0.66595,0.8781,0.81355,0.73786,0.77547,0.51197,1.22922,0.60256,0.86402,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,30143.3,1.32465,0.66586,0.87833,0.81566,0.73705,0.77549,0.51211,1.22831,0.6019,0.86388,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,30218.2,1.31413,0.66525,0.8796,0.81501,0.73712,0.775,0.5118,1.22867,0.60185,0.86379,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,30292.8,1.32196,0.66948,0.87898,0.81503,0.73723,0.77522,0.51219,1.22836,0.60157,0.86376,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,30371.5,1.31588,0.6675,0.87911,0.81295,0.73815,0.77577,0.51286,1.22801,0.60108,0.86366,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,30447.2,1.32464,0.66844,0.87855,0.81611,0.73874,0.77623,0.51258,1.22709,0.60012,0.86362,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,30523.5,1.30999,0.65829,0.8779,0.81505,0.7385,0.77628,0.51299,1.2269,0.60019,0.86351,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,30600.6,1.30166,0.65985,0.87603,0.81439,0.73855,0.77625,0.51331,1.22637,0.59965,0.86336,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,30676.7,1.30893,0.66055,0.87764,0.81268,0.7398,0.77723,0.51327,1.2261,0.59965,0.86325,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,30758.3,1.2991,0.65579,0.87704,0.81694,0.7402,0.77837,0.51368,1.22589,0.59923,0.86305,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,30836.8,1.3069,0.65889,0.87895,0.81796,0.74071,0.77913,0.51407,1.22522,0.59867,0.86293,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,30915.8,1.30189,0.6576,0.87722,0.81643,0.7416,0.77907,0.51404,1.224,0.59818,0.86284,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,30995.4,1.30343,0.66045,0.87615,0.81817,0.74234,0.7803,0.51472,1.22435,0.59819,0.86288,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,31072.1,1.29911,0.66228,0.8783,0.81922,0.74112,0.77989,0.51487,1.22311,0.59747,0.86272,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,31147.1,1.29905,0.65565,0.87497,0.82153,0.74104,0.77981,0.51438,1.22232,0.59688,0.86263,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,31216.7,1.29748,0.6551,0.8753,0.82178,0.74156,0.78037,0.51489,1.22129,0.59636,0.86244,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,31290.1,1.29942,0.65575,0.87463,0.82241,0.7423,0.78082,0.51521,1.22059,0.59593,0.86239,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,31367,1.29112,0.64899,0.87435,0.82237,0.74261,0.78112,0.51537,1.22066,0.59576,0.86237,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,31448.4,1.29698,0.65453,0.87226,0.82166,0.74314,0.78149,0.51577,1.21997,0.59516,0.86234,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,31526.1,1.28883,0.64806,0.87498,0.82224,0.74236,0.78134,0.51618,1.21964,0.59477,0.86222,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,31605.2,1.28721,0.65115,0.87229,0.82126,0.74285,0.78192,0.51724,1.21863,0.59456,0.86217,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,31682,1.28504,0.64833,0.87241,0.82177,0.74283,0.7822,0.51734,1.21765,0.59381,0.86199,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,31759.2,1.28544,0.64936,0.87054,0.82029,0.74445,0.78261,0.51763,1.21701,0.59327,0.86188,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,31833.9,1.28152,0.64253,0.8733,0.82115,0.74314,0.78273,0.51767,1.21754,0.59317,0.86186,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,31910.9,1.28298,0.64657,0.87359,0.82101,0.74347,0.78273,0.51798,1.21683,0.59282,0.86182,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,31986.5,1.2856,0.64457,0.87284,0.82147,0.74343,0.78323,0.5184,1.21663,0.59225,0.86169,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,32062.3,1.28576,0.64627,0.87487,0.82209,0.7434,0.78317,0.51862,1.21738,0.5919,0.86168,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,32142.4,1.28047,0.64154,0.87127,0.82316,0.74301,0.78404,0.51921,1.21635,0.5917,0.86144,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,32220.6,1.2839,0.6412,0.87158,0.82354,0.74288,0.78423,0.51934,1.21642,0.59082,0.86141,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,32297.6,1.27354,0.63893,0.87316,0.8242,0.74326,0.78442,0.51971,1.21579,0.59019,0.86118,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,32376,1.27317,0.63902,0.86998,0.82367,0.7437,0.78418,0.51953,1.21528,0.59011,0.86105,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,32446.5,1.27602,0.64159,0.87062,0.82291,0.74333,0.78406,0.52007,1.21442,0.58987,0.86094,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,32517.8,1.26173,0.63459,0.87115,0.82458,0.74337,0.78481,0.52029,1.21378,0.58902,0.86086,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,32590.9,1.28049,0.64424,0.87148,0.82468,0.74373,0.78515,0.52065,1.21346,0.58861,0.86078,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,32664.3,1.26836,0.63999,0.86889,0.82418,0.74365,0.78512,0.52106,1.21291,0.58809,0.86077,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,32738.9,1.2703,0.64191,0.87128,0.82511,0.74365,0.78546,0.52125,1.21241,0.58766,0.86063,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,32812.8,1.26664,0.63346,0.86758,0.82478,0.7434,0.78538,0.52155,1.21241,0.5873,0.86058,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,32887.7,1.25978,0.63271,0.86811,0.82543,0.74448,0.78584,0.5219,1.21206,0.58698,0.86049,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
