epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
395,25000.5,1.16985,0.57057,0.85744,0.8833,0.80915,0.85255,0.57282,1.11597,0.52352,0.84861,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,25063.7,1.17631,0.57044,0.85708,0.88352,0.80958,0.85313,0.57295,1.11608,0.52333,0.8486,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,25126.5,1.17891,0.57531,0.85686,0.8843,0.80968,0.85333,0.57324,1.11598,0.52273,0.84849,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,25189.6,1.17482,0.5703,0.85634,0.88429,0.80984,0.85335,0.5733,1.116,0.52224,0.8485,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,25253,1.1743,0.57367,0.86053,0.88412,0.80995,0.85332,0.57389,1.11578,0.52198,0.84875,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,25316,1.173,0.57152,0.85541,0.88369,0.81036,0.85358,0.57447,1.11578,0.52149,0.84877,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,25379.1,1.16403,0.56551,0.85519,0.88362,0.81086,0.85406,0.57417,1.11574,0.52164,0.84877,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,25443.2,1.16962,0.56807,0.85428,0.88531,0.81115,0.85503,0.57435,1.11541,0.52132,0.84879,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,25505.6,1.16254,0.56566,0.85277,0.88614,0.8107,0.85557,0.5749,1.11468,0.52111,0.84866,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,25568.4,1.1641,0.56515,0.85617,0.88775,0.81054,0.85525,0.57465,1.11504,0.52076,0.8486,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,25632,1.16688,0.56751,0.85494,0.88751,0.80936,0.85467,0.57491,1.11475,0.52026,0.84849,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,25695,1.167,0.56589,0.85322,0.888,0.80934,0.85463,0.57484,1.11434,0.52048,0.84847,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,25757.6,1.15839,0.56575,0.85239,0.88685,0.81149,0.85602,0.57538,1.11358,0.51988,0.84846,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,25821.1,1.16243,0.56632,0.85462,0.88753,0.81106,0.85572,0.57557,1.11315,0.51948,0.84832,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,25883.9,1.15963,0.56474,0.85492,0.88656,0.81051,0.85514,0.57564,1.11216,0.51905,0.84825,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,25947.5,1.16565,0.56747,0.85345,0.88602,0.81122,0.85524,0.57608,1.11161,0.5189,0.84818,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,26011,1.16136,0.56483,0.85256,0.8869,0.8116,0.85649,0.57659,1.11059,0.5186,0.84797,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,26074.4,1.15722,0.56315,0.85331,0.88676,0.81125,0.85684,0.57662,1.11017,0.51829,0.84768,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,26138.2,1.162,0.5652,0.85344,0.88907,0.81215,0.85698,0.57668,1.11032,0.5179,0.8476,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,26201.1,1.15369,0.55864,0.8523,0.88928,0.81268,0.8576,0.57723,1.1096,0.51774,0.84742,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,26266.2,1.15857,0.55969,0.85132,0.88966,0.8137,0.85815,0.577,1.11019,0.5176,0.84733,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,26329.5,1.14811,0.55809,0.85141,0.88871,0.81392,0.85879,0.57759,1.10854,0.51711,0.84718,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,26393.4,1.15174,0.55612,0.85281,0.88901,0.81429,0.85976,0.57809,1.10837,0.51706,0.84702,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,26456.7,1.14261,0.55363,0.85142,0.89077,0.8153,0.86071,0.57826,1.10762,0.51656,0.84689,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,26520,1.14075,0.55738,0.85081,0.88976,0.81535,0.86019,0.57912,1.10714,0.51667,0.84674,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,26584.1,1.14565,0.55525,0.85169,0.88978,0.81502,0.86053,0.57905,1.10595,0.51597,0.84662,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,26646.9,1.14627,0.55579,0.8512,0.89182,0.81532,0.86147,0.57934,1.10562,0.51533,0.84656,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,26710.9,1.14419,0.55511,0.8505,0.89289,0.81537,0.86183,0.57956,1.10605,0.51503,0.84646,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,26774.7,1.14241,0.55566,0.85222,0.89186,0.81545,0.8617,0.57948,1.10591,0.51495,0.8464,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,26838,1.14787,0.55344,0.8486,0.89327,0.81496,0.86201,0.57981,1.10654,0.51435,0.84631,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,26902.7,1.14137,0.55135,0.84886,0.89233,0.81502,0.86136,0.57976,1.10779,0.51441,0.84635,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,26965.6,1.13463,0.55164,0.84783,0.89234,0.81587,0.86157,0.57999,1.1078,0.51419,0.84626,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,27027.6,1.1329,0.55016,0.84694,0.8892,0.818,0.86179,0.57992,1.10716,0.51386,0.84619,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,27091.6,1.14078,0.55228,0.85014,0.88861,0.81875,0.86209,0.58035,1.10596,0.51375,0.846,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,27154.3,1.1368,0.55943,0.85101,0.88805,0.82052,0.86295,0.58047,1.10461,0.51318,0.84584,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,27216.7,1.1286,0.54643,0.84716,0.8886,0.8211,0.86388,0.58079,1.10383,0.51276,0.84566,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,27280.8,1.13261,0.5516,0.8495,0.88734,0.82166,0.86345,0.58125,1.10219,0.51234,0.84552,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,27343.4,1.1321,0.54992,0.84738,0.88942,0.82165,0.86406,0.58127,1.10102,0.51193,0.84541,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,27405.6,1.12578,0.5458,0.85157,0.8895,0.81994,0.86324,0.58177,1.09972,0.51113,0.84523,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,27467.4,1.13051,0.54729,0.84903,0.88691,0.82158,0.86341,0.58153,1.10022,0.51083,0.84511,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,27530.5,1.13108,0.54863,0.84632,0.88762,0.82204,0.86383,0.58178,1.0989,0.51031,0.84493,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,27593.3,1.13556,0.54855,0.84592,0.88857,0.82174,0.86456,0.58256,1.09784,0.50974,0.8448,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,27657.8,1.13317,0.54615,0.84685,0.88846,0.82199,0.86444,0.58258,1.0968,0.50934,0.84469,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,27720.7,1.12344,0.5459,0.84572,0.88885,0.82148,0.86426,0.58261,1.09706,0.50929,0.8447,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,27783.4,1.11663,0.5418,0.84663,0.88939,0.82098,0.86427,0.58314,1.09609,0.50928,0.84461,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,27846.3,1.12546,0.54539,0.84648,0.8885,0.82139,0.86395,0.58326,1.0953,0.50872,0.8445,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,27909.1,1.12046,0.54111,0.84642,0.88937,0.82216,0.86496,0.5836,1.09489,0.50835,0.84444,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,27971.8,1.10961,0.53759,0.84585,0.89016,0.82024,0.86525,0.58367,1.0947,0.50774,0.84439,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,28034.5,1.12436,0.54629,0.84807,0.8895,0.82136,0.86611,0.58416,1.09501,0.50786,0.84433,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,28097,1.10986,0.53678,0.8474,0.89148,0.82079,0.86607,0.58442,1.09412,0.50733,0.84431,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,28160,1.10699,0.53426,0.84575,0.89286,0.82104,0.86687,0.5847,1.09352,0.50699,0.84421,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,28222.6,1.11259,0.53817,0.84596,0.88936,0.82397,0.86718,0.58494,1.0929,0.50662,0.8442,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,28286,1.11334,0.538,0.84663,0.8927,0.82193,0.86717,0.58521,1.09336,0.50617,0.84422,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,28348.4,1.11191,0.53837,0.84404,0.895,0.82199,0.86804,0.5856,1.09183,0.50618,0.8441,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,28411.6,1.11231,0.53736,0.84453,0.89529,0.82219,0.86853,0.58602,1.0913,0.50534,0.84402,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,28475.5,1.10903,0.53752,0.8462,0.89497,0.82282,0.86876,0.58628,1.09128,0.50511,0.84395,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,28537.9,1.11342,0.53788,0.84539,0.89386,0.82384,0.86889,0.58671,1.09022,0.50471,0.84378,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,28601,1.1066,0.53714,0.84584,0.89374,0.82397,0.86915,0.58686,1.09056,0.50419,0.84382,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,28663.3,1.11301,0.53702,0.84251,0.89412,0.82515,0.86958,0.58707,1.09015,0.50396,0.84371,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,28726.3,1.09756,0.53134,0.84434,0.89477,0.82591,0.86984,0.58779,1.08981,0.50368,0.84377,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,28789.6,1.10811,0.53599,0.84113,0.89481,0.82529,0.8699,0.58812,1.08941,0.50343,0.84367,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,28853.5,1.10236,0.53377,0.84466,0.89597,0.82552,0.86989,0.58881,1.08866,0.50315,0.84358,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,28917.5,1.09988,0.53185,0.84299,0.89559,0.82636,0.86989,0.58843,1.08818,0.50283,0.84358,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,28981.7,1.09917,0.5311,0.84164,0.89632,0.82581,0.86999,0.58867,1.08803,0.50259,0.84345,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,29044.9,1.09907,0.52871,0.84201,0.89626,0.82616,0.8706,0.58891,1.08792,0.50228,0.84343,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,29106.7,1.093,0.52658,0.84361,0.89583,0.827,0.87125,0.58931,1.08773,0.50212,0.84337,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,29169.4,1.09922,0.52967,0.84219,0.89613,0.82646,0.87183,0.58963,1.08639,0.50137,0.84324,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,29232.7,1.10058,0.5317,0.84103,0.89675,0.82749,0.8722,0.59022,1.08517,0.50097,0.84305,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,29296.4,1.09223,0.5264,0.84128,0.89714,0.82735,0.87157,0.58999,1.08447,0.50037,0.84302,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,29358.7,1.0879,0.52778,0.84211,0.89706,0.82737,0.87149,0.59027,1.08435,0.5004,0.843,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,29422,1.0846,0.52626,0.84442,0.8981,0.8276,0.87177,0.59039,1.08378,0.49956,0.84287,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,29484.6,1.08388,0.52514,0.84154,0.89719,0.82765,0.87101,0.59048,1.08337,0.49951,0.8428,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,29547.1,1.08573,0.52507,0.84076,0.89867,0.82752,0.87154,0.59065,1.08299,0.49919,0.84273,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,29610,1.08695,0.52246,0.84201,0.9002,0.82796,0.87202,0.59114,1.08245,0.49883,0.84269,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,29673.1,1.08162,0.52043,0.83915,0.9013,0.82785,0.87239,0.5914,1.0824,0.49895,0.84259,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,29737.1,1.08798,0.52378,0.84001,0.90126,0.82904,0.87319,0.59155,1.08104,0.49809,0.84247,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,29799.3,1.08089,0.52217,0.83988,0.89975,0.83006,0.87366,0.59114,1.08052,0.49785,0.84237,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,29863.2,1.07963,0.52116,0.83895,0.90334,0.82876,0.87382,0.59122,1.08036,0.49751,0.84239,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,29926.5,1.08026,0.52305,0.84023,0.90344,0.82917,0.87398,0.5913,1.08001,0.49718,0.84226,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,29989.4,1.08494,0.52379,0.84216,0.90345,0.82957,0.87377,0.59088,1.07957,0.49644,0.84223,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,30052.1,1.07509,0.51843,0.84022,0.90318,0.82998,0.87392,0.59068,1.08041,0.49611,0.84225,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,30115.7,1.08422,0.52073,0.83817,0.90336,0.82971,0.87402,0.59074,1.07883,0.49556,0.84214,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,30178.3,1.07212,0.51583,0.83875,0.90408,0.82954,0.87432,0.5911,1.07795,0.4953,0.84203,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,30241.6,1.07673,0.51849,0.83801,0.90446,0.82938,0.87364,0.59145,1.07746,0.49468,0.84192,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,30304.1,1.06986,0.5149,0.83884,0.90381,0.82916,0.87332,0.59148,1.07596,0.49418,0.84185,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,30367.3,1.06674,0.51765,0.8377,0.90286,0.82869,0.87349,0.59255,1.07479,0.494,0.84176,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,30430.8,1.06898,0.51361,0.83764,0.90404,0.8289,0.87344,0.59328,1.07353,0.49319,0.84161,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,30493.8,1.06673,0.51516,0.83814,0.90451,0.82881,0.8736,0.59319,1.07409,0.49325,0.84162,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,30556.3,1.06915,0.51817,0.83656,0.90385,0.82947,0.87404,0.59302,1.07393,0.49267,0.84156,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,30618.8,1.0584,0.51055,0.83855,0.9063,0.82868,0.8741,0.59314,1.0729,0.49232,0.84152,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,30681.5,1.06649,0.5142,0.83782,0.90767,0.82885,0.87506,0.59338,1.0719,0.492,0.84148,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,30745.6,1.06316,0.51142,0.83828,0.90591,0.83018,0.87492,0.59347,1.07126,0.49165,0.84137,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,30808,1.06269,0.51264,0.83677,0.906,0.83055,0.87548,0.59357,1.07093,0.49123,0.84131,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,30871,1.05565,0.50997,0.8375,0.90601,0.83056,0.87594,0.59357,1.07131,0.49101,0.84136,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,30933.6,1.04999,0.50785,0.83649,0.90388,0.83354,0.87682,0.5938,1.07125,0.491,0.84122,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,30996.3,1.05321,0.5094,0.83545,0.9057,0.83173,0.87701,0.59386,1.07213,0.49077,0.84136,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,31059.7,1.04791,0.5064,0.83694,0.90808,0.83147,0.87757,0.59414,1.07244,0.49043,0.84138,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,31122.1,1.05699,0.50657,0.83799,0.90652,0.83195,0.87636,0.5941,1.07274,0.49022,0.84145,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,31185.5,1.05001,0.50633,0.83701,0.90728,0.833,0.87718,0.59429,1.07289,0.49013,0.84139,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,31247.7,1.05317,0.5056,0.83709,0.90555,0.8328,0.87673,0.59423,1.07317,0.48998,0.84134,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,31310.7,1.04744,0.50579,0.83629,0.90653,0.83357,0.87747,0.59462,1.07323,0.48983,0.84126,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,31373.4,1.04893,0.50414,0.83575,0.90713,0.83427,0.8776,0.5945,1.07285,0.48971,0.84119,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,31436.1,1.04661,0.50162,0.83618,0.90666,0.83481,0.87797,0.5946,1.07334,0.4892,0.84117,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,31498.8,1.04549,0.50433,0.83477,0.90747,0.83424,0.87839,0.59442,1.07345,0.48921,0.84115,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,31562,1.04375,0.50193,0.83442,0.90642,0.83394,0.87788,0.59443,1.07437,0.48936,0.84121,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,31624.4,1.04972,0.50305,0.83339,0.90623,0.8339,0.87775,0.59483,1.07325,0.489,0.84113,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,31688.5,1.03694,0.49901,0.83449,0.90312,0.83501,0.87788,0.59454,1.07309,0.48865,0.84116,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,31751.8,1.03648,0.50181,0.83181,0.90543,0.8351,0.87826,0.59503,1.07206,0.4883,0.84105,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,31815,1.03317,0.49962,0.83316,0.90576,0.83504,0.87822,0.59529,1.07159,0.48806,0.84112,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,31878.5,1.03707,0.49955,0.8312,0.90574,0.83501,0.87794,0.59542,1.07132,0.48777,0.84114,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,31941,1.03048,0.49572,0.83322,0.90525,0.83531,0.87792,0.59539,1.07094,0.48734,0.84096,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,32004.4,1.03231,0.49535,0.83317,0.9055,0.8351,0.87802,0.59574,1.07029,0.48664,0.84089,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,32066.8,1.03025,0.4953,0.83267,0.90769,0.83511,0.87816,0.59584,1.06977,0.48631,0.84091,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,32129.9,1.02757,0.49488,0.83288,0.90422,0.8371,0.87898,0.59629,1.06889,0.48595,0.8408,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,32194,1.02644,0.49459,0.83029,0.90528,0.83731,0.87907,0.59661,1.06897,0.48576,0.8408,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,32257.4,1.0312,0.49542,0.8323,0.90562,0.8376,0.87931,0.59652,1.06862,0.48569,0.84071,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,32320.6,1.02373,0.49138,0.83358,0.90428,0.83762,0.87912,0.59658,1.06831,0.48548,0.84069,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,32379.8,1.02271,0.49025,0.83129,0.90457,0.83817,0.87961,0.59645,1.06857,0.48562,0.8407,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,32436.9,1.02293,0.49187,0.8312,0.90138,0.83957,0.87926,0.59632,1.06928,0.48567,0.84074,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,32496.6,1.01851,0.49045,0.83309,0.90152,0.83885,0.87865,0.59609,1.06929,0.48531,0.84069,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,32558.8,1.0241,0.49362,0.83107,0.90297,0.83962,0.87922,0.59589,1.06964,0.48537,0.84068,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,32620.1,1.01674,0.48922,0.83051,0.90329,0.83873,0.87894,0.59621,1.06972,0.48498,0.84067,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,32681.5,1.01733,0.49294,0.83181,0.90323,0.8392,0.87906,0.59618,1.07031,0.48528,0.84064,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,32742.9,1.01545,0.48928,0.82947,0.90319,0.83991,0.87963,0.59643,1.06928,0.48466,0.8406,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,32804.8,1.00996,0.4837,0.8301,0.90349,0.83912,0.88035,0.59702,1.0688,0.48421,0.8406,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,32867.1,1.01967,0.48815,0.82988,0.9043,0.83955,0.88076,0.59745,1.06745,0.4834,0.84043,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,32930.3,1.02135,0.48772,0.83013,0.90522,0.83995,0.88095,0.5971,1.06804,0.48304,0.8404,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,32993.3,1.00777,0.48836,0.83145,0.90655,0.83997,0.88224,0.59749,1.0677,0.48285,0.84038,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,33054.6,1.0097,0.48684,0.8296,0.90635,0.84032,0.8824,0.59739,1.06859,0.48324,0.84042,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,33116.7,1.00756,0.48308,0.83073,0.90534,0.84112,0.88244,0.59756,1.06856,0.48273,0.84036,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,33179.1,1.00326,0.48324,0.82929,0.9056,0.84198,0.88335,0.59779,1.06881,0.48278,0.84023,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,33241.4,1.00303,0.48234,0.82768,0.90659,0.84164,0.88293,0.59748,1.06852,0.48273,0.84021,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,33303.2,1.00887,0.48573,0.83059,0.90538,0.84147,0.8826,0.59745,1.06885,0.48252,0.84026,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
