epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
31,4003.55,0.96743,0.48182,0.82283,0,0.01059,0.00073,0.00122,0.15315,0.36394,0,0,0,0,0.00027,0,0,0,0,0,0,0,0,0,0.00122,2.34816,2.34693,0,0,1.01431,0.32925,0.50065,0.06326,0.49433,0.48684,0.84777,0.78317,0.8227,0.55514,1.14672,0.51943,0.85064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55514,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406
32,4134.03,0.95202,0.47684,0.82294,0,0.01055,0.00081,0.00118,0.15315,0.36109,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00118,2.34848,2.3473,0,0,1.06642,0.33253,0.50068,0.06328,0.4965,0.48871,0.85113,0.78742,0.82663,0.55662,1.14515,0.51744,0.85191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55662,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862
33,4260.82,0.95003,0.47519,0.82383,0,0.01053,0.00065,0.00117,0.15314,0.35991,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00117,2.34606,2.34489,0,0,1.06547,0.33277,0.50033,0.06314,0.4957,0.48807,0.85187,0.78853,0.8269,0.55812,1.14575,0.51596,0.85201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55812,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664
34,4389.51,0.95134,0.47663,0.82262,0,0.01046,0.00098,0.00117,0.15314,0.36178,0,0,0,0,0.00024,0,0,0,0,0,0,0,0,0,0.00117,2.34928,2.34812,0,0,1.04156,0.3291,0.50037,0.06317,0.49653,0.4869,0.85623,0.78935,0.83055,0.55989,1.13671,0.51533,0.85057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55989,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466
35,4517.94,0.94907,0.47407,0.82231,0,0.01042,0.00078,0.00115,0.15314,0.36025,0,0,0,0,0.00013,0,0,0,0,0,0,0,0,0,0.00115,2.34919,2.34804,0,0,1.07233,0.32973,0.50045,0.06324,0.49744,0.48769,0.85519,0.79032,0.83043,0.56021,1.13745,0.51343,0.8503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56021,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268
36,4651.95,0.93888,0.47003,0.82113,0,0.01041,0.00067,0.00114,0.15314,0.35719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114,2.34718,2.34604,0,0,1.0845,0.32899,0.50027,0.06338,0.49751,0.48747,0.84877,0.78777,0.82451,0.55689,1.14356,0.51659,0.85091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55689,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307
37,4778.9,0.93793,0.47049,0.82154,0,0.01035,0.00079,0.00112,0.15314,0.35734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112,2.34851,2.34739,0,0,1.09555,0.33047,0.50004,0.06337,0.49936,0.4886,0.85376,0.78818,0.82823,0.55857,1.1368,0.51505,0.85031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55857,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872
38,4913.45,0.93398,0.46808,0.82234,0,0.01033,0.00078,0.00113,0.15314,0.35832,0,0,0,0,0.00023,0,0,0,0,0,0,0,0,0,0.00113,2.34801,2.34689,0,0,1.07087,0.32991,0.49984,0.06339,0.49864,0.4879,0.8418,0.78849,0.82512,0.55795,1.14402,0.51769,0.85117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55795,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674
39,5043.39,0.93877,0.471,0.82006,0,0.01031,0.00088,0.00111,0.15313,0.35935,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00111,2.34996,2.34885,0,0,1.07375,0.33245,0.49994,0.06357,0.50021,0.48965,0.85007,0.7932,0.82896,0.5594,1.14029,0.51407,0.85053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5594,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476
40,5178.01,0.93723,0.47062,0.82072,0,0.01026,0.00072,0.0011,0.15313,0.35513,0,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0.0011,2.34593,2.34483,0,0,1.03823,0.32744,0.50052,0.06371,0.49665,0.48773,0.84525,0.79184,0.82653,0.5572,1.14207,0.51547,0.85059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5572,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278
41,5309.92,0.93342,0.468,0.81998,0,0.01029,0.00065,0.00111,0.15314,0.35652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111,2.34652,2.34542,0,0,1.0592,0.32705,0.50029,0.06362,0.49561,0.48747,0.84853,0.79303,0.82801,0.55841,1.13722,0.51443,0.84935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55841,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208
42,5490.46,0.92541,0.46393,0.82011,0,0.01024,0.00084,0.00108,0.15313,0.35327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108,2.34983,2.34875,0,0,1.07107,0.3266,0.50016,0.06347,0.49744,0.48773,0.84426,0.79408,0.82646,0.55616,1.13999,0.51429,0.85006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55616,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882
43,5656.84,0.91735,0.46133,0.81725,0,0.0102,0.00067,0.0011,0.15313,0.35412,0,0,0,0,0.00022,0,0,0,0,0,0,0,0,0,0.0011,2.34651,2.34541,0,0,1.00332,0.31927,0.50028,0.06352,0.49289,0.48431,0.85379,0.78861,0.82634,0.55795,1.13686,0.51305,0.84965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55795,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684
44,5841.23,0.92214,0.46126,0.81733,0,0.01021,0.00075,0.00107,0.15313,0.3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107,2.34851,2.34744,0,0,1.07722,0.32353,0.50015,0.06339,0.49789,0.48698,0.85311,0.79388,0.82979,0.56066,1.13343,0.5116,0.84907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56066,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486
45,6007.84,0.91653,0.46256,0.81956,0,0.01017,0.00078,0.00107,0.15313,0.35357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107,2.34768,2.34661,0,0,1.09393,0.32379,0.50019,0.06349,0.4973,0.48752,0.85198,0.79176,0.82906,0.5599,1.13497,0.51204,0.84925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5599,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288
46,6187.06,0.92081,0.46155,0.81872,0,0.01015,0.00063,0.00107,0.15313,0.3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107,2.34902,2.34795,0,0,1.01394,0.32198,0.50041,0.06358,0.49479,0.48709,0.84999,0.79487,0.8291,0.56136,1.13168,0.51026,0.84883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56136,0.000327,0.000109,0.000327,0.000109,0.000327,0.000109,0.000327,0.000109
47,6353.51,0.91008,0.45745,0.81677,0,0.01014,0.00058,0.00104,0.15313,0.35059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,2.35009,2.34905,0,0,1.05987,0.32491,0.50033,0.06357,0.49826,0.48837,0.85118,0.7934,0.82852,0.56136,1.13262,0.51156,0.84913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56136,0.0002676,8.92e-05,0.0002676,8.92e-05,0.0002676,8.92e-05,0.0002676,8.92e-05
48,6529.1,0.90508,0.45558,0.81747,0,0.01013,0.0005,0.00104,0.15312,0.34847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,2.34835,2.34731,0,0,1.04603,0.32405,0.50019,0.06339,0.49733,0.48774,0.84961,0.79425,0.82848,0.56172,1.13229,0.51121,0.84891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56172,0.0002082,6.94e-05,0.0002082,6.94e-05,0.0002082,6.94e-05,0.0002082,6.94e-05
49,6701.67,0.90984,0.45746,0.8177,0,0.01014,0.00087,0.00105,0.15313,0.35099,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00105,2.34763,2.34657,0,0,1.0328,0.32211,0.50024,0.06347,0.49469,0.48662,0.85112,0.796,0.83152,0.56273,1.13005,0.51063,0.84858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56273,0.0001488,4.96e-05,0.0001488,4.96e-05,0.0001488,4.96e-05,0.0001488,4.96e-05
50,6881.24,0.9033,0.45425,0.8189,0,0.01012,0.00079,0.00105,0.15313,0.35074,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0.00105,2.34906,2.34801,0,0,1.07252,0.32778,0.50023,0.06347,0.5,0.48944,0.85256,0.79447,0.83094,0.562,1.13243,0.51146,0.84917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562,8.94e-05,2.98e-05,8.94e-05,2.98e-05,8.94e-05,2.98e-05,8.94e-05,2.98e-05
