epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
292,30154.6,1.49292,0.76416,0.9196,0,0.00332,0.00171,0.15322,0.48516,0.35783,0.00303,0.00171,2.24848,2.24677,0.51692,0.06552,0.48083,0.51736,0.7942,0.72851,0.7653,0.48875,1.32714,0.65861,0.88227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48875,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,30253.7,1.48779,0.76466,0.91416,0,0.00332,0.00164,0.15321,0.48515,0.35815,0.00301,0.00164,2.24989,2.24825,0.51666,0.0653,0.48091,0.51711,0.79407,0.72848,0.76539,0.48923,1.32556,0.658,0.88205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48923,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,30352.6,1.49424,0.76693,0.91811,0,0.00331,0.00165,0.15321,0.48772,0.36695,0.00301,0.00165,2.25073,2.24908,0.51785,0.06513,0.48049,0.5183,0.79404,0.73035,0.76602,0.4894,1.32496,0.65733,0.88194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4894,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,30451.8,1.50154,0.76519,0.9171,0,0.00331,0.00167,0.15322,0.48663,0.36259,0.003,0.00167,2.24779,2.24612,0.51485,0.06608,0.47414,0.51535,0.79549,0.72927,0.76618,0.4896,1.32424,0.65681,0.88183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4896,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,30549.3,1.49289,0.76821,0.91624,0,0.0033,0.00165,0.15321,0.48537,0.35765,0.00301,0.00165,2.24662,2.24496,0.51383,0.06592,0.47493,0.51429,0.79698,0.73005,0.76722,0.49046,1.32286,0.656,0.88174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49046,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,30645.2,1.48514,0.76096,0.91511,0,0.0033,0.0017,0.15322,0.48534,0.36136,0.00301,0.0017,2.24666,2.24496,0.51495,0.06648,0.47914,0.51538,0.798,0.73002,0.76691,0.49057,1.3226,0.65572,0.88165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49057,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,30744.5,1.50007,0.76711,0.91961,0,0.00331,0.00188,0.15324,0.48864,0.36227,0.00303,0.00188,2.2449,2.24302,0.51817,0.067,0.48342,0.51857,0.79737,0.72912,0.76666,0.49055,1.32222,0.65522,0.88161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49055,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,30842.7,1.48796,0.76307,0.91484,0,0.0033,0.00167,0.15322,0.48299,0.38016,0.003,0.00167,2.24646,2.24478,0.51695,0.06773,0.47744,0.51742,0.79543,0.73095,0.76599,0.49033,1.32239,0.6547,0.88126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49033,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,30941.9,1.48677,0.76584,0.91769,0,0.00329,0.00162,0.15321,0.48553,0.36969,0.003,0.00162,2.24501,2.24339,0.51455,0.06811,0.47474,0.51502,0.79562,0.73097,0.76672,0.49064,1.32166,0.65386,0.88113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49064,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,31040.1,1.49676,0.76884,0.91756,0,0.0033,0.00163,0.15321,0.48844,0.3618,0.003,0.00163,2.24555,2.24392,0.51318,0.06858,0.47216,0.51366,0.79451,0.72964,0.76551,0.49068,1.32218,0.65391,0.88124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49068,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,31135,1.48706,0.76492,0.91806,0,0.0033,0.00163,0.15321,0.48746,0.35234,0.003,0.00163,2.24557,2.24394,0.51415,0.06962,0.47647,0.51449,0.79577,0.72905,0.76584,0.49039,1.32223,0.65386,0.88106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49039,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,31234.3,1.48398,0.76049,0.91417,0,0.00329,0.00164,0.15321,0.48377,0.35445,0.00301,0.00164,2.24175,2.24011,0.51569,0.06906,0.47907,0.51614,0.79354,0.73063,0.7657,0.49066,1.32227,0.65395,0.88094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49066,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,31333.2,1.48268,0.7599,0.91286,0,0.00329,0.00164,0.15321,0.48479,0.35785,0.00298,0.00164,2.24434,2.2427,0.51425,0.06882,0.47822,0.51467,0.79349,0.73176,0.7669,0.49074,1.3219,0.65312,0.88095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49074,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,31432.8,1.49469,0.76506,0.9156,0,0.00329,0.00173,0.15322,0.4874,0.34231,0.00297,0.00173,2.24586,2.24413,0.51587,0.06683,0.47775,0.51632,0.79448,0.73089,0.76644,0.48995,1.32202,0.65266,0.88094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48995,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,31531.4,1.48328,0.75684,0.91527,0,0.00329,0.00165,0.15321,0.48198,0.34704,0.00298,0.00165,2.24395,2.2423,0.51678,0.06601,0.48003,0.51721,0.79293,0.73281,0.76702,0.49003,1.32163,0.65224,0.88085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49003,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,31626.5,1.49448,0.76272,0.91236,0,0.00328,0.00167,0.15322,0.48492,0.35943,0.00296,0.00167,2.24359,2.24192,0.51803,0.06475,0.48532,0.51843,0.79679,0.73271,0.76776,0.49077,1.32023,0.65119,0.88066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49077,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,31724.5,1.47751,0.76031,0.91478,0,0.00329,0.00165,0.15321,0.48521,0.35692,0.00297,0.00165,2.24451,2.24286,0.51797,0.06491,0.48378,0.5184,0.79579,0.73267,0.76788,0.49072,1.31889,0.65104,0.88051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49072,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,31824.4,1.48521,0.75637,0.9131,0,0.00328,0.00162,0.15321,0.48229,0.34888,0.00297,0.00162,2.2421,2.24049,0.51574,0.06647,0.48112,0.51617,0.79415,0.73277,0.76809,0.49071,1.3188,0.65061,0.88037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49071,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,31924.5,1.47821,0.75564,0.91087,0,0.00328,0.00162,0.15321,0.48155,0.34289,0.00297,0.00162,2.24359,2.24196,0.51549,0.0652,0.48087,0.51591,0.7959,0.73372,0.76891,0.49129,1.3183,0.65039,0.88035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49129,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,32024,1.47852,0.75976,0.91374,0,0.00327,0.00169,0.15322,0.48263,0.34818,0.00298,0.00169,2.24566,2.24397,0.51821,0.06474,0.4845,0.51863,0.79577,0.73379,0.76923,0.49129,1.31793,0.65001,0.88021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49129,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,32120.8,1.48044,0.75548,0.91331,0,0.00326,0.00162,0.15321,0.48246,0.35252,0.00296,0.00162,2.24861,2.24699,0.51613,0.06627,0.48261,0.51652,0.79419,0.73331,0.76814,0.49171,1.31716,0.64958,0.88007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49171,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,32218.8,1.47894,0.75327,0.91098,0,0.00326,0.0016,0.15321,0.48065,0.3293,0.00296,0.0016,2.24785,2.24625,0.51621,0.06503,0.48564,0.51659,0.79405,0.73401,0.76822,0.49175,1.31644,0.64914,0.87988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49175,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,32319.4,1.48817,0.75901,0.91338,0,0.00327,0.00162,0.15321,0.4827,0.34681,0.00295,0.00162,2.24549,2.24387,0.51466,0.06613,0.48452,0.51502,0.79476,0.73428,0.76836,0.49217,1.31551,0.64853,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49217,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,32419.6,1.46531,0.75197,0.90919,0,0.00327,0.00161,0.15321,0.47915,0.34222,0.00293,0.00161,2.24581,2.24419,0.51354,0.06454,0.48068,0.51397,0.79713,0.73269,0.76862,0.49217,1.31501,0.64807,0.87985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49217,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,32518.6,1.47507,0.75501,0.91576,0,0.00326,0.00161,0.15321,0.48242,0.33813,0.00295,0.00161,2.24363,2.24202,0.51417,0.06347,0.4851,0.51453,0.79738,0.73326,0.76894,0.49287,1.31405,0.64749,0.87967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49287,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,32615,1.4675,0.74803,0.91193,0,0.00327,0.00167,0.15321,0.47787,0.3354,0.00293,0.00167,2.2428,2.24113,0.51423,0.06465,0.48732,0.51457,0.79745,0.73329,0.76898,0.49293,1.3137,0.64713,0.87955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49293,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,32711.9,1.47043,0.75848,0.9127,0,0.00329,0.00171,0.15322,0.48275,0.32587,0.00293,0.00171,2.24365,2.24193,0.51354,0.06422,0.48499,0.5139,0.79818,0.73436,0.76973,0.49346,1.3137,0.6469,0.8794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49346,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,32810.9,1.46692,0.75236,0.9116,0,0.00327,0.00176,0.15323,0.48079,0.32579,0.00293,0.00176,2.24602,2.24426,0.51352,0.06569,0.48522,0.51387,0.79942,0.73436,0.77027,0.49366,1.31288,0.64649,0.87929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49366,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,32911.4,1.4738,0.75291,0.9086,0,0.00328,0.00169,0.15322,0.47861,0.32078,0.00291,0.00169,2.24245,2.24076,0.51329,0.06595,0.48439,0.51366,0.79834,0.73484,0.76947,0.49381,1.31247,0.64626,0.87924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49381,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,33011.5,1.46572,0.75097,0.91253,0,0.00327,0.00168,0.15322,0.47994,0.32783,0.0029,0.00168,2.24487,2.24319,0.51393,0.06386,0.48463,0.51431,0.79784,0.73473,0.7694,0.49343,1.31258,0.64577,0.87911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49343,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,33108.1,1.47131,0.75087,0.91167,0,0.00327,0.00163,0.15321,0.47919,0.32243,0.0029,0.00163,2.2459,2.24428,0.51402,0.06308,0.48523,0.51439,0.79806,0.73507,0.76963,0.49413,1.3119,0.64573,0.87889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49413,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,33203.8,1.47015,0.75418,0.90774,0,0.00326,0.0016,0.1532,0.48106,0.32991,0.00289,0.0016,2.24514,2.24354,0.5156,0.06346,0.48528,0.51598,0.79709,0.7354,0.76957,0.49401,1.31061,0.64525,0.87877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49401,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,33303,1.47356,0.74807,0.9125,0,0.00326,0.00159,0.1532,0.4806,0.32344,0.0029,0.00159,2.24513,2.24354,0.5158,0.06463,0.49013,0.51613,0.79751,0.7353,0.76965,0.49425,1.31086,0.64535,0.87872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49425,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,33404,1.45851,0.74413,0.90842,0,0.00325,0.00158,0.1532,0.47599,0.31886,0.00289,0.00158,2.2429,2.24132,0.51505,0.0649,0.48984,0.51537,0.79566,0.73739,0.77064,0.49505,1.31099,0.64464,0.87863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49505,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,33505.3,1.45938,0.74222,0.90631,0,0.00326,0.00159,0.1532,0.4762,0.31062,0.00289,0.00159,2.24369,2.2421,0.51486,0.06573,0.4891,0.51518,0.79795,0.73594,0.77076,0.49496,1.31032,0.64441,0.87853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49496,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,33612.2,1.45287,0.74441,0.9099,0,0.00326,0.0016,0.15321,0.47641,0.32563,0.00289,0.0016,2.24826,2.24665,0.51354,0.06223,0.49197,0.51382,0.79445,0.73851,0.771,0.49523,1.30968,0.64386,0.87847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49523,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,33716.7,1.45493,0.73862,0.90894,0,0.00326,0.00179,0.15323,0.47658,0.32519,0.00289,0.00179,2.24731,2.24551,0.51859,0.06417,0.49337,0.51889,0.79914,0.73619,0.77069,0.49542,1.30902,0.64334,0.87827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49542,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,33821.6,1.46076,0.74714,0.90886,0,0.00326,0.0017,0.15322,0.48014,0.31475,0.00286,0.0017,2.24595,2.24426,0.51529,0.06451,0.48679,0.51568,0.79625,0.73736,0.77139,0.49555,1.30888,0.64323,0.87807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49555,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,33927,1.45302,0.74189,0.90587,0,0.00325,0.0018,0.15323,0.47734,0.3201,0.00285,0.0018,2.24488,2.24309,0.51649,0.06439,0.48845,0.51686,0.79983,0.73531,0.77118,0.49606,1.30915,0.64242,0.87806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49606,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,34030.7,1.45312,0.74489,0.90641,0,0.00325,0.00172,0.15322,0.47708,0.31221,0.00286,0.00172,2.24495,2.24323,0.51672,0.06349,0.49035,0.51706,0.80095,0.73439,0.771,0.49607,1.30891,0.6421,0.87798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49607,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,34131.9,1.45763,0.7457,0.90705,0,0.00324,0.00163,0.15321,0.4777,0.31964,0.00288,0.00163,2.24552,2.2439,0.5162,0.06566,0.4907,0.51654,0.80325,0.73459,0.77185,0.49641,1.30838,0.64181,0.87781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49641,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,34242,1.4618,0.74447,0.90946,0,0.00324,0.00162,0.15321,0.47739,0.32728,0.00287,0.00162,2.24484,2.24323,0.517,0.06528,0.49269,0.51732,0.80052,0.73489,0.77099,0.49626,1.30764,0.64117,0.87769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49626,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,34352,1.44997,0.74441,0.90786,0,0.00323,0.00166,0.15321,0.47676,0.31907,0.00287,0.00166,2.24857,2.24691,0.51593,0.06363,0.49367,0.51623,0.80296,0.73508,0.77224,0.49663,1.30713,0.64115,0.87751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49663,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,34458,1.44735,0.75111,0.90648,0,0.00324,0.00163,0.15321,0.47656,0.31294,0.00286,0.00163,2.24676,2.24513,0.51461,0.0648,0.49053,0.51493,0.80257,0.7354,0.77221,0.49718,1.306,0.64051,0.87733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49718,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,34565.7,1.46055,0.7433,0.90852,0,0.00323,0.00158,0.1532,0.47575,0.3322,0.00288,0.00158,2.24889,2.24731,0.51569,0.06515,0.48853,0.51604,0.80057,0.73666,0.77289,0.49719,1.30536,0.64004,0.87723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49719,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,34676.9,1.44919,0.73892,0.90652,0,0.00323,0.00162,0.15321,0.47544,0.30848,0.00286,0.00162,2.24901,2.24739,0.51426,0.06551,0.4889,0.51457,0.80256,0.7354,0.77306,0.49755,1.30471,0.63956,0.87717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49755,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,34784.3,1.44633,0.73682,0.90528,0,0.00325,0.00159,0.1532,0.47705,0.31407,0.00284,0.00159,2.24854,2.24695,0.51481,0.06469,0.4917,0.51511,0.80217,0.73536,0.77331,0.49775,1.30546,0.63902,0.87718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49775,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,34889.6,1.44762,0.73884,0.90763,0,0.00322,0.00158,0.1532,0.4755,0.30588,0.00285,0.00158,2.24807,2.24649,0.515,0.06504,0.48667,0.51536,0.801,0.73658,0.77325,0.49789,1.30497,0.63884,0.87697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49789,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,34998.5,1.45001,0.73608,0.90647,0,0.00322,0.00158,0.1532,0.47493,0.30095,0.00285,0.00158,2.24724,2.24566,0.51633,0.06545,0.48735,0.5167,0.80047,0.73611,0.77347,0.49771,1.30478,0.63833,0.87689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49771,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,35110,1.44704,0.7416,0.9064,0,0.00323,0.0016,0.1532,0.47799,0.30334,0.00284,0.0016,2.24683,2.24524,0.5148,0.06448,0.48771,0.51515,0.79742,0.73722,0.77293,0.49731,1.3041,0.63829,0.87679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49731,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,35219,1.45333,0.73986,0.90566,0,0.00322,0.00156,0.1532,0.47565,0.31218,0.00283,0.00156,2.25149,2.24993,0.51531,0.06271,0.49052,0.51562,0.79827,0.73769,0.7733,0.49758,1.30341,0.63774,0.87659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49758,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,35321.2,1.44382,0.73484,0.91059,0,0.00321,0.00156,0.1532,0.47589,0.31196,0.00282,0.00156,2.25059,2.24903,0.51574,0.06293,0.49212,0.51604,0.79967,0.73857,0.77443,0.49765,1.30309,0.63718,0.87652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49765,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,35420.7,1.44386,0.73618,0.90506,0,0.00322,0.00159,0.1532,0.47568,0.30229,0.00282,0.00159,2.24907,2.24748,0.51558,0.06259,0.49191,0.51587,0.79995,0.73844,0.77475,0.49817,1.30294,0.63702,0.87646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49817,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,35520.6,1.43699,0.73167,0.90531,0,0.00322,0.00163,0.15321,0.4725,0.29458,0.00281,0.00163,2.24948,2.24786,0.5144,0.06374,0.49176,0.51468,0.80525,0.73676,0.77524,0.49814,1.30231,0.63633,0.87629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49814,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,35620.1,1.44526,0.73375,0.90463,0,0.00321,0.00176,0.15323,0.47393,0.29167,0.00282,0.00176,2.24967,2.24792,0.51658,0.06284,0.4979,0.51682,0.80496,0.73592,0.7749,0.49873,1.30188,0.63545,0.87619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49873,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,35720.1,1.42602,0.72753,0.9023,0,0.00321,0.00166,0.15321,0.47256,0.28321,0.00281,0.00166,2.25329,2.25162,0.5142,0.06401,0.4928,0.51448,0.80346,0.73717,0.77508,0.49909,1.30071,0.63487,0.87619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49909,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,35816.6,1.4391,0.73198,0.90368,0,0.00321,0.0016,0.15321,0.47246,0.29702,0.00281,0.0016,2.25175,2.25015,0.51557,0.0645,0.49839,0.51579,0.80338,0.73657,0.77472,0.49892,1.30035,0.63456,0.87595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49892,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,35914,1.42859,0.72541,0.90242,0,0.00322,0.00162,0.15321,0.46935,0.29806,0.0028,0.00162,2.25211,2.2505,0.51533,0.06343,0.49745,0.51558,0.80315,0.73664,0.77507,0.49959,1.29826,0.63419,0.87569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49959,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,36013.6,1.43535,0.73079,0.90371,0,0.00322,0.00156,0.1532,0.47286,0.29361,0.00279,0.00156,2.251,2.24944,0.51614,0.06344,0.49463,0.51642,0.80176,0.73672,0.77472,0.49995,1.29695,0.6335,0.87557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49995,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,36113.8,1.43216,0.72624,0.90307,0,0.00321,0.00154,0.1532,0.47041,0.28662,0.00278,0.00154,2.24597,2.24443,0.51544,0.06452,0.49465,0.51573,0.80121,0.73689,0.77457,0.49998,1.2959,0.63309,0.87538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49998,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,36213.9,1.43225,0.72976,0.90455,0,0.0032,0.00155,0.1532,0.47122,0.28058,0.00279,0.00155,2.24884,2.2473,0.51721,0.06334,0.50078,0.51742,0.80222,0.73651,0.77446,0.50018,1.29616,0.63267,0.87521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50018,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,36311.7,1.4377,0.73125,0.90403,0,0.00321,0.00161,0.15321,0.47236,0.29161,0.00278,0.00161,2.24877,2.24716,0.51435,0.06497,0.49416,0.51464,0.80074,0.73771,0.77456,0.50008,1.29623,0.63233,0.87505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50008,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,36408.5,1.43687,0.72924,0.90295,0,0.0032,0.00154,0.1532,0.47072,0.29783,0.00279,0.00154,2.24886,2.24732,0.51657,0.06355,0.49244,0.51679,0.8033,0.7367,0.775,0.50029,1.29563,0.63157,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50029,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,36508.6,1.43123,0.72678,0.89911,0,0.00319,0.00156,0.1532,0.47045,0.28429,0.00277,0.00156,2.24944,2.24788,0.51711,0.06554,0.4911,0.51737,0.80051,0.73841,0.77474,0.50031,1.29502,0.63136,0.87487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50031,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,36609,1.43726,0.73077,0.90097,0,0.00319,0.00159,0.1532,0.47214,0.28017,0.00277,0.00159,2.2506,2.24901,0.51816,0.06472,0.49307,0.5185,0.80172,0.73869,0.77532,0.50019,1.29477,0.63129,0.87482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,36708.5,1.42642,0.7256,0.90116,0,0.00319,0.00172,0.15322,0.46804,0.28976,0.00276,0.00172,2.2483,2.24659,0.51981,0.06288,0.49899,0.52008,0.80188,0.73808,0.77532,0.50093,1.29392,0.63093,0.87462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50093,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
