epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
83,20925.6,1.63636,0.9103,0.95898,0,0,0,0,0,0,0.26705,0.00284,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89799,0.31978,0,0,0.4591,0.05709,0.38574,0.44066,0.83051,0.74666,0.78794,0.4859,1.40912,0.66409,0.90023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4859,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,21188.1,1.63381,0.91009,0.95552,0,0,0,0,0,0,0.2665,0.00283,8e-05,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88026,0.31875,0,0,0.45906,0.05712,0.38578,0.44054,0.83371,0.74618,0.78903,0.48646,1.4074,0.66315,0.89996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48646,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,21446.4,1.63708,0.90556,0.95551,0,0,0,0,0,0,0.26736,0.00284,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95092,0.33052,0,0,0.45909,0.0571,0.38567,0.44061,0.83323,0.74856,0.78976,0.48742,1.40494,0.66259,0.89954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48742,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,21698.1,1.63521,0.90071,0.95195,0,0,0,0,0,0,0.26594,0.00283,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9071,0.32295,0,0,0.45908,0.05715,0.38543,0.4405,0.83225,0.74911,0.79016,0.48718,1.40349,0.66182,0.89946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48718,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,21946.4,1.61387,0.898,0.95493,0,0,0,0,0,0,0.26712,0.00283,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88353,0.32086,0,0,0.45906,0.05716,0.38616,0.4405,0.83404,0.74781,0.79007,0.48735,1.40261,0.6613,0.89921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48735,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,22204,1.62395,0.90094,0.95564,0,0,0,0,0,0,0.26511,0.00281,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888,0.31918,0,0,0.45896,0.05706,0.38581,0.44048,0.83599,0.74873,0.79063,0.4885,1.39965,0.66035,0.89877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4885,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,22456.3,1.63259,0.90513,0.95888,0,0,0,0,0,0,0.2654,0.00284,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93091,0.32482,0,0,0.45912,0.05708,0.38625,0.44062,0.83402,0.75082,0.79143,0.48917,1.39768,0.65951,0.89848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48917,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,22709.5,1.61631,0.90339,0.95446,0,0,0,0,0,0,0.26758,0.00283,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9012,0.32306,0,0,0.45911,0.05715,0.38545,0.44058,0.83618,0.74968,0.79086,0.48982,1.39655,0.65878,0.8982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48982,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,22960.3,1.61828,0.891,0.95399,0,0,0,0,0,0,0.26822,0.00282,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89413,0.32299,0,0,0.45908,0.0571,0.38554,0.44059,0.83603,0.74804,0.7905,0.48979,1.39576,0.65798,0.89796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48979,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,23207,1.60508,0.89285,0.95746,0,0,0,0,0,0,0.26687,0.00281,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89463,0.3255,0,0,0.4591,0.05713,0.38594,0.44061,0.83553,0.75101,0.79139,0.4902,1.39398,0.65728,0.89756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4902,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,23461.6,1.62457,0.89522,0.95282,0,0,0,0,0,0,0.26361,0.00282,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87626,0.32162,0,0,0.45907,0.05715,0.38622,0.44047,0.83617,0.75073,0.79199,0.49029,1.39194,0.65629,0.89712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49029,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,23711.9,1.6063,0.89241,0.95106,0,0,0,0,0,0,0.26388,0.00281,6e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87077,0.32099,0,0,0.45903,0.05709,0.38571,0.44048,0.83833,0.74806,0.79235,0.49091,1.39061,0.65584,0.89673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49091,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,23964.4,1.61233,0.89244,0.95185,0,0,0,0,0,0,0.26232,0.00281,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03125,0.34929,0,0,0.4591,0.05708,0.38616,0.4405,0.83508,0.75062,0.7932,0.49087,1.38953,0.65524,0.89632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49087,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,24215.2,1.62576,0.88926,0.95146,0,0,0,0,0,0,0.26529,0.00279,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94806,0.34163,0,0,0.45905,0.05716,0.38598,0.44049,0.83573,0.74985,0.79216,0.49128,1.38847,0.6548,0.89611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49128,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,24462.2,1.619,0.89867,0.95776,0,0,0,0,0,0,0.26696,0.00279,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89483,0.33128,0,0,0.45916,0.05715,0.38593,0.44083,0.83592,0.75082,0.79328,0.49166,1.38679,0.65427,0.89564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49166,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,24711.9,1.61668,0.89165,0.95048,0,0,0,0,0,0,0.2614,0.00279,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90132,0.33213,0,0,0.45901,0.05714,0.38592,0.4405,0.83563,0.75069,0.79321,0.49261,1.38547,0.65349,0.89534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49261,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,24962.6,1.60389,0.88097,0.9445,0,0,0,0,0,0,0.25738,0.0028,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9068,0.33023,0,0,0.45905,0.05713,0.3862,0.44055,0.83409,0.75165,0.79245,0.49333,1.38466,0.65322,0.89511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49333,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,25212.5,1.60131,0.89028,0.95104,0,0,0,0,0,0,0.25999,0.00278,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87532,0.32847,0,0,0.45905,0.05713,0.38634,0.44048,0.83461,0.75238,0.79312,0.494,1.38375,0.65242,0.89484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,25464.4,1.55638,0.81291,0.94146,0,0,0,0,0,0,0.32918,0.00275,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93933,0.34322,0,0,0.4601,0.05809,0.35142,0.4425,0.83409,0.75272,0.79339,0.49509,1.38099,0.65176,0.8944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49509,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,25713.6,1.52922,0.78867,0.93376,0,0,0,0,0,0,0.31479,0.00271,0.00011,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99073,0.35465,0,0,0.46009,0.05809,0.35192,0.44258,0.83505,0.754,0.79491,0.49623,1.37691,0.65084,0.89365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49623,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,25963.9,1.5142,0.77821,0.93051,0,0,0,0,0,0,0.31143,0.00273,0.0001,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07094,0.36197,0,0,0.46011,0.05812,0.3522,0.44251,0.83527,0.75486,0.7956,0.49717,1.37244,0.64932,0.89316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49717,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,26216.8,1.51224,0.7812,0.92525,0,0,0,0,0,0,0.30112,0.00273,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11706,0.3597,0,0,0.46005,0.05807,0.35127,0.44253,0.83574,0.75663,0.79794,0.4988,1.36808,0.64824,0.89232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4988,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,26471.4,1.50156,0.76809,0.92372,0,0,0,0,0,0,0.29268,0.00274,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14299,0.36691,0,0,0.46006,0.05809,0.35173,0.44259,0.83798,0.75734,0.79899,0.49975,1.3637,0.64676,0.89144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49975,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,26724.3,1.49161,0.75776,0.91828,0,0,0,0,0,0,0.28691,0.00274,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15079,0.36082,0,0,0.46012,0.05808,0.35204,0.44255,0.83762,0.75774,0.79919,0.50078,1.35996,0.64562,0.89075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50078,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,26975,1.4911,0.75893,0.91798,0,0,0,0,0,0,0.28702,0.00273,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16197,0.36574,0,0,0.46011,0.0581,0.35193,0.44259,0.83759,0.76033,0.80022,0.5019,1.35633,0.64418,0.89008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5019,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,27224.9,1.49548,0.76566,0.9191,0,0,0,0,0,0,0.28309,0.00274,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13529,0.36875,0,0,0.4601,0.05813,0.35128,0.44251,0.84031,0.76144,0.80209,0.50338,1.35162,0.64324,0.88934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50338,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,27476.3,1.47849,0.75837,0.91865,0,0,0,0,0,0,0.28274,0.00273,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12609,0.36252,0,0,0.46012,0.05807,0.35084,0.4426,0.84133,0.76146,0.80179,0.50433,1.34779,0.64255,0.88875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50433,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,27727.1,1.47465,0.75042,0.91886,0,0,0,0,0,0,0.28141,0.00274,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15008,0.37185,0,0,0.46015,0.05804,0.35168,0.44259,0.84306,0.76121,0.80281,0.50616,1.34434,0.64159,0.8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50616,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,27977.2,1.46558,0.74394,0.91456,0,0,0,0,0,0,0.27546,0.00273,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17001,0.37357,0,0,0.46009,0.05806,0.35155,0.4426,0.84427,0.76238,0.80498,0.50749,1.34095,0.64022,0.88771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50749,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,28228.4,1.45825,0.73799,0.90978,0,0,0,0,0,0,0.27176,0.00273,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17435,0.37663,0,0,0.46009,0.05807,0.35139,0.4426,0.8464,0.76187,0.80519,0.50847,1.33702,0.63901,0.8872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50847,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,28480.7,1.45861,0.73906,0.91169,0,0,0,0,0,0,0.2739,0.00274,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18479,0.37488,0,0,0.46009,0.05812,0.35191,0.44257,0.84691,0.76172,0.80555,0.50953,1.3335,0.63783,0.88649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50953,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,28731.4,1.45487,0.74061,0.91492,0,0,0,0,0,0,0.27851,0.00273,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22014,0.38321,0,0,0.46005,0.05814,0.35221,0.44249,0.84752,0.76266,0.80629,0.51063,1.33099,0.63653,0.88605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51063,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,28984.2,1.45117,0.73167,0.91069,0,0,0,0,0,0,0.26895,0.00274,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16068,0.382,0,0,0.46012,0.05809,0.3519,0.44253,0.8485,0.76309,0.80716,0.512,1.32784,0.63512,0.88551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,29234.8,1.45053,0.73426,0.90936,0,0,0,0,0,0,0.27072,0.00274,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16003,0.38117,0,0,0.46007,0.05805,0.35211,0.44248,0.85128,0.76351,0.80805,0.51244,1.32485,0.63414,0.88503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51244,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,29486.5,1.44795,0.73262,0.90695,0,0,0,0,0,0,0.2652,0.00274,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17029,0.37937,0,0,0.46007,0.05809,0.35179,0.44256,0.85114,0.76407,0.80942,0.51305,1.32214,0.63326,0.88445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51305,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,29733.4,1.44092,0.73086,0.91428,0,0,0,0,0,0,0.26504,0.00275,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16902,0.38011,0,0,0.46018,0.05808,0.35158,0.44269,0.85195,0.76325,0.80983,0.51414,1.31861,0.63186,0.88394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51414,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,29982.9,1.43584,0.73472,0.90739,0,0,0,0,0,0,0.26346,0.00275,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15331,0.3772,0,0,0.46013,0.05809,0.35151,0.44255,0.85202,0.76407,0.81032,0.51494,1.31647,0.6306,0.88359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51494,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,30232.3,1.43161,0.72601,0.90917,0,0,0,0,0,0,0.27043,0.00274,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20235,0.38499,0,0,0.46012,0.05806,0.35287,0.44247,0.8524,0.76419,0.81014,0.51538,1.31356,0.62898,0.88312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51538,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,30474.5,1.43582,0.72621,0.90602,0,0,0,0,0,0,0.25864,0.00274,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1821,0.39085,0,0,0.46015,0.05808,0.3522,0.44264,0.8523,0.76383,0.81073,0.51592,1.31147,0.62764,0.88278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51592,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,30723.4,1.43176,0.72211,0.90632,0,0,0,0,0,0,0.26006,0.00274,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15061,0.37997,0,0,0.46006,0.05808,0.35229,0.44244,0.85329,0.76537,0.81269,0.51687,1.30851,0.62615,0.8824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51687,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,30971.1,1.43051,0.72405,0.90647,0,0,0,0,0,0,0.26344,0.00272,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19623,0.3865,0,0,0.4601,0.05812,0.35169,0.44254,0.8536,0.76713,0.81443,0.51834,1.3061,0.62526,0.88192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51834,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,31219.9,1.4244,0.71467,0.90245,0,0,0,0,0,0,0.25263,0.00273,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18518,0.38309,0,0,0.46006,0.05806,0.3515,0.44249,0.8529,0.76773,0.8138,0.51909,1.30401,0.6243,0.88154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51909,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,31469.2,1.42544,0.71492,0.90629,0,0,0,0,0,0,0.25913,0.00274,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18751,0.38438,0,0,0.46008,0.05804,0.35244,0.44253,0.85212,0.76897,0.81471,0.51984,1.30211,0.62296,0.88111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51984,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,31719.4,1.42539,0.71431,0.90611,0,0,0,0,0,0,0.2523,0.00272,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20766,0.38541,0,0,0.4601,0.05804,0.35125,0.44259,0.85602,0.76943,0.81594,0.52153,1.29925,0.62193,0.88075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52153,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,31968.4,1.42303,0.71495,0.9039,0,0,0,0,0,0,0.25609,0.00273,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19364,0.37569,0,0,0.46008,0.05811,0.35097,0.44254,0.85661,0.77053,0.81691,0.5213,1.29679,0.6208,0.88034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5213,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,32215.5,1.42009,0.71546,0.9028,0,0,0,0,0,0,0.25684,0.00273,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21356,0.3857,0,0,0.46003,0.05809,0.3519,0.44252,0.85593,0.77277,0.81728,0.52266,1.29418,0.61978,0.87999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52266,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,32464.6,1.40953,0.70776,0.89754,0,0,0,0,0,0,0.25153,0.00273,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21788,0.38807,0,0,0.4601,0.05811,0.35113,0.4426,0.85406,0.77468,0.81846,0.52289,1.29259,0.61836,0.87968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52289,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,32715.4,1.41159,0.71014,0.90224,0,0,0,0,0,0,0.2557,0.00272,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23003,0.38594,0,0,0.46012,0.05813,0.35036,0.44263,0.85485,0.77445,0.81829,0.52336,1.29063,0.61726,0.87927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52336,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,32963.9,1.41985,0.71467,0.90251,0,0,0,0,0,0,0.25474,0.00271,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22129,0.38579,0,0,0.46007,0.05802,0.35137,0.4425,0.85379,0.77495,0.81763,0.52347,1.28883,0.61618,0.87905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52347,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,33215.6,1.4064,0.70957,0.90199,0,0,0,0,0,0,0.25601,0.00272,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23015,0.38782,0,0,0.46008,0.0581,0.35179,0.44254,0.85539,0.77395,0.81766,0.52406,1.2874,0.61522,0.87881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52406,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
