epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
197,25320.8,1.5935,0.83875,0.94159,0,0.00359,0.00367,0.1535,0.51125,0.45268,0.00342,0.00367,2.43679,2.43312,0.50761,0.07313,0.48852,0.50778,0.76109,0.69774,0.73124,0.4596,1.42623,0.72415,0.9016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4596,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,25449.5,1.58687,0.83224,0.9427,0,0.0036,0.0037,0.15351,0.50922,0.44985,0.0034,0.0037,2.4336,2.4299,0.50557,0.07328,0.48389,0.50577,0.76037,0.69769,0.73134,0.46004,1.42477,0.72362,0.90129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46004,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,25578.1,1.59239,0.84198,0.94266,0,0.00359,0.00359,0.15349,0.51148,0.45066,0.00343,0.00359,2.43291,2.42932,0.50738,0.07377,0.48808,0.50755,0.76011,0.69877,0.73183,0.45988,1.42324,0.72255,0.90096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45988,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,25706.3,1.58263,0.8367,0.94199,0,0.00359,0.00366,0.1535,0.50839,0.4529,0.00341,0.00366,2.43437,2.43071,0.50657,0.07284,0.48724,0.50677,0.7606,0.69977,0.73292,0.46031,1.42146,0.72146,0.9006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46031,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,25834.5,1.57236,0.82108,0.93998,0,0.00359,0.00364,0.1535,0.50564,0.45558,0.0034,0.00364,2.42771,2.42407,0.50836,0.07203,0.48835,0.50853,0.76115,0.70027,0.733,0.46088,1.42061,0.72054,0.90035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46088,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,25963,1.58731,0.83481,0.94077,0,0.00358,0.00364,0.1535,0.51063,0.44872,0.0034,0.00364,2.4291,2.42546,0.50695,0.07303,0.48884,0.50711,0.76262,0.70034,0.73353,0.46093,1.41868,0.7192,0.90003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46093,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,26092.2,1.58857,0.83061,0.94102,0,0.00358,0.00364,0.1535,0.50961,0.44877,0.0034,0.00364,2.43205,2.42842,0.50758,0.07203,0.48941,0.5076,0.76261,0.70135,0.73408,0.46123,1.41736,0.71833,0.89969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46123,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,26219.4,1.5847,0.83051,0.94158,0,0.00356,0.0035,0.15348,0.50802,0.45835,0.00338,0.0035,2.43269,2.42918,0.50722,0.07354,0.4912,0.50736,0.76241,0.70197,0.73498,0.46174,1.41654,0.7173,0.89943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46174,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,26343.7,1.58663,0.83239,0.94154,0,0.00356,0.00362,0.15349,0.50945,0.45772,0.00341,0.00362,2.43567,2.43206,0.50585,0.07403,0.48897,0.506,0.76318,0.70208,0.73499,0.46252,1.41528,0.71648,0.89909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46252,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,26471.8,1.57363,0.8267,0.94166,0,0.00357,0.00363,0.15349,0.50659,0.43902,0.00339,0.00363,2.43862,2.43499,0.50686,0.07595,0.48732,0.50701,0.76245,0.70175,0.7352,0.46287,1.41508,0.71589,0.89884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46287,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,26597.3,1.57918,0.82682,0.93663,0,0.00356,0.00366,0.1535,0.50584,0.43769,0.00336,0.00366,2.43999,2.43633,0.5068,0.07423,0.48671,0.50699,0.76253,0.70132,0.736,0.46305,1.41391,0.71542,0.89858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46305,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,26721.9,1.57227,0.82481,0.93945,0,0.00356,0.00363,0.1535,0.50846,0.45749,0.00336,0.00363,2.44223,2.43859,0.507,0.07458,0.48801,0.50717,0.76251,0.7013,0.73604,0.46319,1.41275,0.71496,0.89822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46319,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,26847.4,1.57113,0.82231,0.93574,0,0.00355,0.00368,0.1535,0.50482,0.44146,0.00334,0.00368,2.43707,2.4334,0.5092,0.07455,0.49292,0.50933,0.76492,0.70176,0.73693,0.46354,1.41161,0.71391,0.89788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46354,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,26972.7,1.58015,0.82856,0.93763,0,0.00355,0.00362,0.15349,0.50794,0.43159,0.00335,0.00362,2.43973,2.43611,0.50893,0.07393,0.49177,0.50907,0.76321,0.70202,0.73703,0.46392,1.41076,0.7132,0.89765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46392,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,27100,1.57688,0.82393,0.93896,0,0.00356,0.00372,0.15351,0.50831,0.43552,0.00334,0.00372,2.43632,2.4326,0.50814,0.07187,0.4875,0.50818,0.76465,0.70297,0.73759,0.4643,1.40898,0.71212,0.8973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4643,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,27227.2,1.5723,0.82203,0.93643,0,0.00355,0.0037,0.15351,0.50371,0.44321,0.00334,0.0037,2.43848,2.43478,0.50893,0.07214,0.49371,0.50905,0.76622,0.70297,0.73822,0.46486,1.40693,0.71098,0.89686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46486,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,27356.1,1.57346,0.82057,0.93854,0,0.00355,0.00376,0.15351,0.50634,0.42007,0.00332,0.00376,2.43997,2.4362,0.5117,0.07219,0.50012,0.51163,0.76479,0.7045,0.73826,0.4651,1.40545,0.71013,0.89661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4651,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,27485.1,1.57263,0.82119,0.9341,0,0.00354,0.00369,0.1535,0.50669,0.41638,0.00334,0.00369,2.43522,2.43153,0.50917,0.07152,0.49752,0.50925,0.76872,0.70359,0.73879,0.46597,1.40409,0.70971,0.89621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46597,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,27614,1.57829,0.82559,0.93737,0,0.00352,0.00363,0.1535,0.50798,0.42534,0.0033,0.00363,2.43435,2.43072,0.50882,0.07239,0.49174,0.50897,0.76551,0.70425,0.73845,0.4664,1.40315,0.70906,0.89583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4664,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,27743.6,1.56331,0.81789,0.93312,0,0.00352,0.00367,0.1535,0.50302,0.42843,0.00333,0.00367,2.43714,2.43347,0.50757,0.07243,0.48808,0.50775,0.76338,0.70615,0.73927,0.46659,1.40138,0.70809,0.89546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46659,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,27872.1,1.56393,0.82086,0.93638,0,0.00353,0.00352,0.15348,0.50268,0.42637,0.00333,0.00352,2.43662,2.4331,0.50916,0.0728,0.48885,0.50934,0.76306,0.70611,0.73943,0.4669,1.40063,0.70721,0.89527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4669,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,27999.3,1.57519,0.82518,0.93582,0,0.00353,0.0036,0.15349,0.50469,0.44164,0.00333,0.0036,2.44215,2.43855,0.51365,0.07228,0.49483,0.51381,0.76356,0.70651,0.7396,0.46674,1.39926,0.70681,0.89493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46674,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,28125.8,1.56711,0.8209,0.9364,0,0.00352,0.00366,0.1535,0.5043,0.42929,0.00332,0.00366,2.44003,2.43636,0.51155,0.07182,0.49543,0.5117,0.76279,0.70815,0.73991,0.46686,1.39715,0.7058,0.89456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46686,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,28255.6,1.56355,0.8159,0.93837,0,0.00352,0.00362,0.15349,0.5053,0.4154,0.00331,0.00362,2.43446,2.43083,0.50798,0.07067,0.49295,0.50809,0.76282,0.70752,0.74001,0.46723,1.39591,0.70477,0.8944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46723,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,28386.1,1.56059,0.81449,0.93355,0,0.00351,0.00368,0.1535,0.50184,0.40934,0.0033,0.00368,2.43405,2.43037,0.51028,0.07048,0.49182,0.51043,0.76164,0.70783,0.74052,0.46776,1.39403,0.70421,0.89404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46776,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,28512.7,1.56418,0.8172,0.93534,0,0.00351,0.00364,0.1535,0.50103,0.41956,0.00332,0.00364,2.4322,2.42856,0.50993,0.07199,0.49139,0.5101,0.76185,0.70924,0.74144,0.46822,1.39195,0.70323,0.8937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46822,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,28641.6,1.55669,0.81037,0.93262,0,0.0035,0.00356,0.15349,0.50032,0.42133,0.00329,0.00356,2.43222,2.42866,0.5114,0.07215,0.49226,0.51157,0.76078,0.70902,0.7412,0.46843,1.39099,0.70215,0.89357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46843,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,28773.7,1.57182,0.81724,0.93708,0,0.00349,0.0036,0.15349,0.50576,0.43266,0.0033,0.0036,2.43399,2.4304,0.51226,0.07294,0.49579,0.51241,0.76142,0.70958,0.74198,0.46895,1.38985,0.70155,0.89342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46895,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,28903,1.56893,0.81666,0.93623,0,0.00349,0.0037,0.15351,0.50333,0.42934,0.00328,0.0037,2.43889,2.4352,0.513,0.07295,0.49544,0.51317,0.7602,0.70964,0.74196,0.4693,1.38854,0.70061,0.89318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4693,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,29030.3,1.57185,0.8232,0.93678,0,0.00348,0.00376,0.15351,0.50411,0.42861,0.00329,0.00376,2.43407,2.43032,0.5119,0.07347,0.49401,0.51206,0.76215,0.71093,0.74262,0.46955,1.38734,0.69996,0.89288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46955,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,29159.2,1.56633,0.81211,0.93669,0,0.00348,0.00357,0.15349,0.50105,0.42419,0.00329,0.00357,2.43593,2.43236,0.51137,0.07295,0.49231,0.51152,0.76184,0.71004,0.74195,0.46943,1.38714,0.69922,0.89278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46943,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,29288.4,1.55259,0.81001,0.9335,0,0.00349,0.00358,0.15349,0.50124,0.41099,0.00328,0.00358,2.4371,2.43352,0.51056,0.07477,0.49217,0.51055,0.76283,0.71188,0.74212,0.46938,1.38712,0.69861,0.89271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46938,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,29416.3,1.55594,0.81054,0.93462,0,0.00349,0.00361,0.15349,0.50248,0.41081,0.00326,0.00361,2.43601,2.4324,0.51345,0.0744,0.49479,0.51362,0.76339,0.70994,0.74223,0.46941,1.38683,0.69787,0.89256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46941,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,29542.5,1.55432,0.80999,0.93283,0,0.00348,0.00352,0.15348,0.50038,0.40498,0.00324,0.00352,2.43278,2.42926,0.51265,0.076,0.49451,0.51281,0.76433,0.71036,0.74266,0.46936,1.38597,0.6976,0.89232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46936,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,29669.2,1.56256,0.81471,0.93442,0,0.00347,0.00361,0.15349,0.50182,0.39763,0.00324,0.00361,2.433,2.42938,0.51086,0.07376,0.49514,0.511,0.76465,0.71012,0.74294,0.46951,1.38504,0.69674,0.89209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46951,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,29799,1.55894,0.81256,0.9325,0,0.00347,0.00355,0.15348,0.50332,0.40692,0.00322,0.00355,2.43339,2.42984,0.51151,0.07242,0.49406,0.5115,0.76525,0.71001,0.7431,0.4703,1.38359,0.69592,0.89191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4703,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,29931.2,1.54648,0.80527,0.93045,0,0.00346,0.00357,0.15349,0.49806,0.42001,0.00323,0.00357,2.43342,2.42984,0.51333,0.07457,0.49753,0.5133,0.76818,0.70891,0.74406,0.47035,1.38406,0.69543,0.89182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47035,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,30061.2,1.552,0.81183,0.93287,0,0.00345,0.00355,0.15348,0.49896,0.4233,0.00322,0.00355,2.43083,2.42728,0.51045,0.07324,0.49299,0.51061,0.76612,0.71037,0.74424,0.47097,1.38347,0.695,0.89162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47097,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,30198.9,1.55089,0.8059,0.93088,0,0.00345,0.0036,0.15349,0.5021,0.39906,0.00326,0.0036,2.42964,2.42604,0.51074,0.07334,0.49238,0.51092,0.76663,0.70887,0.74426,0.47118,1.38246,0.69426,0.89127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47118,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,30325.7,1.54777,0.80234,0.93127,0,0.00345,0.00365,0.1535,0.49807,0.39903,0.00325,0.00365,2.43208,2.42843,0.5112,0.07182,0.49406,0.51136,0.76743,0.71014,0.74529,0.47135,1.38086,0.69319,0.89107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47135,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,30452.6,1.55049,0.80926,0.93114,0,0.00344,0.00355,0.15348,0.49882,0.40014,0.00323,0.00355,2.43308,2.42953,0.51297,0.07316,0.49535,0.51294,0.76703,0.70909,0.74499,0.47174,1.37944,0.69246,0.89078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47174,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,30578.1,1.54546,0.80436,0.93261,0,0.00345,0.0035,0.15348,0.49788,0.40527,0.00325,0.0035,2.4347,2.4312,0.51057,0.07252,0.4967,0.5107,0.7684,0.70946,0.74518,0.4718,1.37875,0.69184,0.89068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4718,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,30704.6,1.5588,0.81326,0.93305,0,0.00344,0.00359,0.15349,0.50263,0.3955,0.00324,0.00359,2.43838,2.43479,0.51156,0.07216,0.49397,0.51174,0.76881,0.70985,0.74535,0.47218,1.37742,0.69117,0.89041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47218,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,30832.2,1.55014,0.80563,0.93413,0,0.00344,0.00358,0.15349,0.50162,0.39974,0.00323,0.00358,2.43479,2.43121,0.51298,0.07288,0.49784,0.51312,0.76756,0.71125,0.74563,0.47213,1.37726,0.69051,0.89032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47213,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,30961.6,1.54196,0.80394,0.92919,0,0.00343,0.00354,0.15348,0.50073,0.40703,0.00323,0.00354,2.43235,2.42881,0.51024,0.07291,0.4956,0.51038,0.76823,0.71021,0.74615,0.47305,1.3752,0.68905,0.88997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47305,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,31086.9,1.54668,0.80254,0.9321,0,0.00343,0.00358,0.15349,0.49876,0.41133,0.00321,0.00358,2.43239,2.42881,0.51103,0.07181,0.49414,0.51119,0.76819,0.70986,0.74641,0.47335,1.3745,0.68836,0.88974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47335,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,31212.4,1.5501,0.80818,0.93388,0,0.00343,0.00365,0.1535,0.50104,0.4092,0.00321,0.00365,2.43782,2.43417,0.51188,0.07162,0.49044,0.51191,0.76776,0.71128,0.74625,0.47365,1.37438,0.68739,0.88952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47365,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,31339.9,1.54315,0.8034,0.93126,0,0.00343,0.00351,0.15348,0.49993,0.4068,0.00321,0.00351,2.43684,2.43333,0.51093,0.07273,0.48942,0.51114,0.77101,0.71152,0.74724,0.47404,1.37414,0.68736,0.88945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47404,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,31468.6,1.53726,0.80132,0.92852,0,0.00343,0.00363,0.1535,0.49755,0.3948,0.00321,0.00363,2.43616,2.43253,0.51136,0.07323,0.49169,0.51155,0.7726,0.71188,0.74805,0.47378,1.37289,0.68655,0.88923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47378,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,31595,1.54475,0.80016,0.92877,0,0.00342,0.00365,0.1535,0.4974,0.38953,0.00321,0.00365,2.43766,2.43401,0.51254,0.07224,0.49405,0.5127,0.77536,0.71189,0.74879,0.47464,1.37237,0.68565,0.88909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47464,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,31723.7,1.53623,0.79833,0.92843,0,0.00342,0.00364,0.1535,0.49568,0.39944,0.00319,0.00364,2.43258,2.42893,0.51352,0.07312,0.49633,0.51367,0.77605,0.71039,0.7486,0.47513,1.37135,0.68512,0.88893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47513,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,31849.3,1.54412,0.80144,0.92955,0,0.00342,0.0036,0.15349,0.49678,0.40091,0.00318,0.0036,2.43552,2.43191,0.51351,0.07363,0.49415,0.51368,0.77794,0.70981,0.74787,0.47489,1.37048,0.68437,0.88886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47489,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,31978.7,1.53185,0.79343,0.92872,0,0.00341,0.00356,0.15349,0.49471,0.40199,0.00318,0.00356,2.43706,2.43349,0.51407,0.07317,0.49836,0.514,0.77779,0.71052,0.74843,0.47537,1.37039,0.68402,0.88872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47537,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,32105.4,1.53415,0.79433,0.93017,0,0.00342,0.00354,0.15348,0.49491,0.41776,0.00318,0.00354,2.43533,2.43178,0.5138,0.07214,0.49679,0.51395,0.77792,0.71061,0.74841,0.47513,1.36896,0.68323,0.88845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47513,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,32234,1.52671,0.79437,0.92799,0,0.00342,0.00355,0.15348,0.49401,0.40802,0.00318,0.00355,2.43425,2.4307,0.51478,0.07191,0.4966,0.51496,0.77803,0.71112,0.74832,0.47585,1.36744,0.68279,0.88824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47585,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,32360.1,1.53583,0.79884,0.93032,0,0.00341,0.00367,0.1535,0.49694,0.40346,0.00318,0.00367,2.42896,2.42529,0.51676,0.07375,0.49818,0.51673,0.77696,0.71171,0.74894,0.47653,1.36651,0.68248,0.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47653,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,32491.1,1.52541,0.79157,0.92317,0,0.0034,0.00348,0.15347,0.49275,0.39457,0.00319,0.00348,2.43083,2.42735,0.51455,0.07175,0.50009,0.51467,0.77744,0.71309,0.75028,0.47635,1.36585,0.68211,0.88787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47635,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,32618.6,1.53767,0.79558,0.9284,0,0.00341,0.00358,0.15349,0.49808,0.3989,0.00318,0.00358,2.43269,2.42911,0.51641,0.07203,0.49943,0.51658,0.77733,0.71268,0.74964,0.47694,1.36348,0.68118,0.88762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47694,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,32746.5,1.53121,0.79379,0.92554,0,0.0034,0.00361,0.15349,0.49579,0.38128,0.00318,0.00361,2.43383,2.43023,0.51621,0.072,0.49838,0.51638,0.77797,0.71457,0.75135,0.47725,1.36207,0.68021,0.88738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47725,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,32872.9,1.53693,0.79572,0.92957,0,0.00339,0.00356,0.15349,0.49799,0.39069,0.00317,0.00356,2.43966,2.4361,0.51567,0.07113,0.49454,0.51569,0.77729,0.71529,0.75066,0.47741,1.36254,0.6798,0.88734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47741,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,33000,1.52927,0.78936,0.92567,0,0.00342,0.0037,0.15351,0.49449,0.40051,0.00316,0.0037,2.43609,2.43239,0.51421,0.07048,0.49697,0.51436,0.77845,0.71509,0.75165,0.47721,1.36197,0.67946,0.88724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47721,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,33127.1,1.52828,0.79067,0.92656,0,0.00341,0.00358,0.15349,0.49352,0.38237,0.00317,0.00358,2.43691,2.43333,0.51343,0.07068,0.49454,0.51359,0.77733,0.71503,0.7517,0.47776,1.36103,0.67877,0.88712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47776,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,33254.4,1.52902,0.79543,0.92579,0,0.00341,0.00352,0.15348,0.49713,0.3789,0.00317,0.00352,2.43666,2.43314,0.51577,0.07028,0.49751,0.51592,0.77777,0.7154,0.75284,0.47813,1.36031,0.67836,0.8869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47813,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,33382.8,1.51984,0.78354,0.92636,0,0.00341,0.00364,0.1535,0.49318,0.3635,0.00316,0.00364,2.43725,2.43361,0.51501,0.07074,0.49787,0.51516,0.77875,0.71552,0.75295,0.47839,1.35967,0.67786,0.88673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47839,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,33509,1.52688,0.78927,0.92629,0,0.00341,0.00379,0.15352,0.49402,0.37724,0.00317,0.00379,2.43896,2.43517,0.51525,0.07005,0.49666,0.51541,0.77946,0.71512,0.75272,0.47915,1.35813,0.67717,0.8865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47915,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,33636.3,1.51913,0.78848,0.92725,0,0.00338,0.00357,0.15349,0.49355,0.36526,0.00315,0.00357,2.43942,2.43585,0.51538,0.06906,0.49939,0.51551,0.77995,0.71553,0.75321,0.47875,1.35761,0.67667,0.88626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47875,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
