epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
384,80717,1.09648,0.51384,0.85502,0.9086,0.8538,0.8943,0.61465,1.04493,0.4799,0.85467,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,80906.5,1.09922,0.51515,0.85273,0.91055,0.85255,0.89446,0.6146,1.04422,0.47993,0.8544,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,81108.9,1.09664,0.51407,0.85498,0.90971,0.85239,0.89417,0.61478,1.04389,0.4797,0.85426,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,81299.3,1.08814,0.51391,0.85393,0.91182,0.85209,0.89503,0.61529,1.04326,0.47933,0.85403,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,81490.7,1.10082,0.51887,0.85395,0.90987,0.85388,0.89512,0.61588,1.04196,0.47877,0.85382,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,81686.5,1.09801,0.51585,0.85172,0.9125,0.85388,0.89538,0.61575,1.04175,0.47821,0.85383,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,81887,1.09216,0.51333,0.85088,0.91132,0.85419,0.89507,0.61565,1.04111,0.4782,0.85369,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,82085.3,1.08742,0.50765,0.85212,0.91197,0.85376,0.89464,0.61629,1.03968,0.47752,0.85344,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,82278.6,1.08853,0.50838,0.85232,0.91134,0.85614,0.89682,0.61687,1.03938,0.4769,0.85335,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,82483.7,1.08738,0.5096,0.85272,0.91152,0.85666,0.89722,0.6176,1.03828,0.47665,0.85314,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,82664.9,1.09073,0.50901,0.85153,0.91298,0.85729,0.89838,0.61835,1.03788,0.47627,0.85322,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,82858,1.08776,0.51398,0.8522,0.91174,0.85723,0.89817,0.61827,1.03792,0.47588,0.85325,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,83049.7,1.08103,0.50703,0.85222,0.91414,0.85747,0.89893,0.61884,1.03777,0.47599,0.85325,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,83256.3,1.07934,0.50716,0.85062,0.91539,0.85666,0.89944,0.61839,1.03691,0.47537,0.85319,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,83444.7,1.08603,0.5085,0.85184,0.91545,0.85711,0.89969,0.61918,1.03613,0.47449,0.85315,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,83642,1.07717,0.50614,0.85076,0.91512,0.85788,0.89983,0.61897,1.03636,0.4738,0.85311,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,83834.2,1.08198,0.50492,0.84673,0.91508,0.85717,0.90037,0.619,1.03602,0.47297,0.85294,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,84040.1,1.06696,0.49947,0.85002,0.91532,0.85692,0.89937,0.61866,1.03575,0.47256,0.8528,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,84232.3,1.07443,0.5024,0.84935,0.91565,0.85701,0.89984,0.619,1.03548,0.47227,0.85284,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,84416.7,1.07365,0.50349,0.8485,0.91651,0.85674,0.90022,0.61889,1.03507,0.47216,0.85278,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,84616.2,1.07461,0.49934,0.84734,0.91774,0.85638,0.90052,0.61888,1.03501,0.47162,0.85277,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,84810.4,1.06138,0.50072,0.849,0.91775,0.85687,0.90106,0.61905,1.0344,0.47088,0.8527,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,85005.8,1.0643,0.49627,0.84871,0.91935,0.85639,0.90122,0.61976,1.03366,0.4705,0.85253,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,85224.7,1.07149,0.50115,0.84946,0.91835,0.85725,0.90137,0.61981,1.03311,0.47046,0.85248,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,85419.3,1.06359,0.49753,0.84867,0.91859,0.85796,0.90192,0.62055,1.03247,0.47001,0.85246,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,85608.8,1.05972,0.49844,0.84856,0.91825,0.85765,0.90135,0.62081,1.03216,0.46974,0.85236,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,85810,1.06508,0.49587,0.84764,0.91687,0.85928,0.90159,0.62029,1.03293,0.46934,0.85233,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,86005.5,1.05321,0.4945,0.84759,0.91649,0.85966,0.90317,0.62072,1.03276,0.46874,0.8523,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,86210.9,1.05765,0.49386,0.84649,0.91755,0.85945,0.90344,0.62099,1.03245,0.46865,0.85214,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,86409.3,1.06038,0.49706,0.84669,0.91735,0.85984,0.90252,0.62058,1.03266,0.46836,0.85206,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,86596.2,1.06496,0.4954,0.84898,0.91824,0.85981,0.90325,0.62048,1.03202,0.46781,0.85189,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,86809.6,1.06381,0.49553,0.84877,0.91874,0.85952,0.90317,0.62063,1.0316,0.46731,0.85176,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,86998.9,1.05125,0.48853,0.84678,0.91547,0.86019,0.90207,0.62069,1.03108,0.46666,0.85162,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,87187.6,1.05245,0.49227,0.84814,0.91586,0.85989,0.90262,0.62114,1.03121,0.46629,0.85163,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,87394.1,1.05107,0.49214,0.84682,0.91521,0.85873,0.90222,0.6208,1.0315,0.46579,0.85173,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,87585.1,1.05784,0.49403,0.84539,0.91411,0.86045,0.9023,0.62101,1.03062,0.4655,0.85147,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,87768.9,1.05302,0.48931,0.84695,0.91487,0.85919,0.90222,0.6218,1.0302,0.46463,0.85149,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,87973.8,1.04948,0.48601,0.84479,0.91437,0.85958,0.90206,0.62197,1.02989,0.46423,0.8514,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,88164.8,1.0511,0.48977,0.84425,0.91433,0.8608,0.90274,0.62216,1.02928,0.46414,0.8513,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,88359.7,1.05103,0.49069,0.84849,0.91502,0.86109,0.90332,0.62299,1.02851,0.46364,0.85126,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,88559.9,1.05649,0.4938,0.84379,0.91458,0.86163,0.90312,0.6232,1.02781,0.46369,0.85136,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,88760.8,1.04176,0.48062,0.84412,0.91308,0.86241,0.90321,0.62325,1.02768,0.46377,0.8513,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,88954.3,1.04261,0.48416,0.84227,0.91317,0.8617,0.90337,0.62333,1.02783,0.46351,0.85131,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,89143.3,1.0459,0.48571,0.84463,0.91385,0.86271,0.9036,0.62289,1.02798,0.46322,0.85131,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,89333,1.03865,0.48152,0.84473,0.91333,0.86277,0.90361,0.62279,1.0275,0.46298,0.85125,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,89517.5,1.04742,0.48545,0.8443,0.91308,0.86299,0.90352,0.62274,1.0273,0.46248,0.8512,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,89720.9,1.03599,0.48385,0.84193,0.91376,0.86351,0.90424,0.62346,1.02608,0.46241,0.85121,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,89923.3,1.02769,0.47929,0.84436,0.91384,0.86361,0.90439,0.6237,1.02688,0.462,0.85119,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,90112.3,1.03689,0.48381,0.84174,0.91538,0.86305,0.90491,0.62314,1.02733,0.46214,0.85112,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,90320.8,1.03226,0.47953,0.84207,0.91534,0.86319,0.90423,0.62341,1.02666,0.46194,0.8511,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,90514,1.03348,0.48254,0.84286,0.91713,0.86321,0.90488,0.6238,1.02626,0.46149,0.85111,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,90699.5,1.036,0.48086,0.84255,0.91678,0.86273,0.90496,0.62418,1.02532,0.46112,0.85094,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,90880.1,1.03375,0.47911,0.84435,0.91737,0.86265,0.90409,0.62434,1.02511,0.46088,0.85097,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,91088.4,1.02559,0.47738,0.84404,0.91959,0.86226,0.90549,0.62519,1.02416,0.46069,0.85089,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,91274.7,1.02841,0.47678,0.83896,0.91965,0.8634,0.90649,0.62573,1.02351,0.45997,0.85077,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,91487.5,1.02833,0.47807,0.84183,0.91841,0.86455,0.9062,0.62614,1.02319,0.45966,0.85067,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,91676.8,1.02583,0.47913,0.84258,0.91795,0.86527,0.90652,0.6267,1.02201,0.45908,0.85064,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,91875.1,1.02244,0.47456,0.84205,0.91906,0.86477,0.90709,0.62679,1.02235,0.45905,0.85057,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,92067.3,1.01187,0.47299,0.84097,0.91931,0.86481,0.90727,0.62753,1.0221,0.45871,0.85047,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,92260.5,1.02023,0.47576,0.84027,0.91943,0.86518,0.90754,0.62677,1.0224,0.45848,0.85047,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,92459.6,1.02292,0.47618,0.84089,0.91943,0.865,0.90752,0.62689,1.02374,0.45828,0.85059,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,92639.2,1.01634,0.47653,0.84052,0.91955,0.86572,0.90776,0.62719,1.02259,0.45784,0.85049,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,92843,1.01602,0.47215,0.84384,0.91766,0.86714,0.9076,0.62766,1.02253,0.45763,0.85046,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,93036.9,1.01182,0.47284,0.84097,0.91758,0.86741,0.90762,0.62801,1.02243,0.45757,0.8505,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,93228.1,1.00937,0.47124,0.83984,0.91455,0.86951,0.90691,0.62808,1.02113,0.45701,0.85044,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,93415.3,1.01654,0.47336,0.83917,0.91691,0.86788,0.90742,0.62796,1.02085,0.45704,0.85049,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,93616.3,1.0157,0.47322,0.84027,0.91871,0.86608,0.90777,0.62861,1.01978,0.45664,0.85042,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,93806.1,1.01012,0.47047,0.83986,0.91595,0.86718,0.90793,0.6287,1.01971,0.45615,0.85046,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,93987.8,1.01284,0.47137,0.83737,0.91638,0.86748,0.90803,0.62891,1.01981,0.45643,0.85039,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,94180.3,1.01247,0.46724,0.84046,0.91738,0.86716,0.90814,0.62839,1.02038,0.45657,0.85037,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,94383.7,1.0115,0.47007,0.83852,0.91641,0.86896,0.90869,0.6288,1.02005,0.45649,0.85033,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,94575.4,1.01308,0.4698,0.83658,0.91915,0.86677,0.90895,0.62831,1.02039,0.4562,0.85023,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,94768.8,1.00517,0.46615,0.83841,0.91628,0.86901,0.90928,0.62817,1.02086,0.45645,0.8503,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,94963.3,0.99643,0.46458,0.83478,0.9192,0.86733,0.90965,0.6286,1.01973,0.45585,0.85018,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,95157.2,1.00521,0.46724,0.83903,0.91696,0.86841,0.90908,0.62876,1.01982,0.45564,0.85019,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,95339.5,1.00059,0.46137,0.83879,0.91831,0.86742,0.90875,0.62868,1.02045,0.45554,0.85015,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,95543,1.00036,0.46341,0.8363,0.91783,0.86886,0.90937,0.62868,1.02122,0.45542,0.85011,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,95735.9,0.99758,0.4638,0.83569,0.91795,0.86938,0.90945,0.62904,1.02104,0.45524,0.85004,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,95929.4,0.99701,0.46154,0.8373,0.91888,0.86929,0.90914,0.62845,1.02118,0.45535,0.85,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,96119.5,0.98909,0.46142,0.83555,0.91931,0.86969,0.90977,0.62877,1.02041,0.45498,0.84988,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,96306.4,0.9945,0.46053,0.83439,0.91969,0.87002,0.91002,0.62889,1.01909,0.45417,0.84978,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,96491.1,1.00206,0.46557,0.83804,0.91868,0.87029,0.90967,0.62899,1.01909,0.45375,0.84979,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,96684.8,0.99578,0.46192,0.83782,0.91877,0.87073,0.91022,0.62923,1.01923,0.45351,0.84984,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,96881.8,0.99172,0.46155,0.83442,0.9189,0.8712,0.91056,0.62922,1.01927,0.4534,0.84996,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,97076.6,0.98402,0.45855,0.83362,0.91686,0.87266,0.91068,0.63007,1.01864,0.45321,0.84992,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,97264.4,0.98849,0.45729,0.83351,0.91863,0.87124,0.91017,0.62918,1.01905,0.45328,0.84998,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,97451.7,0.98733,0.4571,0.835,0.91835,0.87162,0.9104,0.62951,1.01836,0.45278,0.84997,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,97644.5,0.98359,0.45598,0.83634,0.91809,0.87249,0.9107,0.63003,1.01651,0.45203,0.84991,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,97851,0.98147,0.45611,0.83424,0.91783,0.87269,0.91098,0.63088,1.01494,0.45142,0.84985,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,98045.7,0.98383,0.45654,0.83376,0.91885,0.87393,0.91202,0.63141,1.01374,0.45068,0.84976,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,98236.4,0.98013,0.45502,0.83373,0.91833,0.87433,0.91222,0.63175,1.0126,0.45041,0.84973,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,98423.7,0.9806,0.45429,0.83289,0.9184,0.87502,0.91249,0.63175,1.01139,0.45008,0.84971,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,98610.8,0.97936,0.45395,0.83345,0.92346,0.87268,0.91253,0.63211,1.01134,0.4501,0.84968,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,98803.3,0.97209,0.45467,0.83394,0.91975,0.87443,0.91245,0.63187,1.01169,0.44968,0.84973,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,98993,0.97071,0.45027,0.83396,0.92173,0.87376,0.91252,0.63277,1.01085,0.44918,0.84975,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,99193.6,0.97825,0.45371,0.8345,0.92228,0.87389,0.91258,0.63289,1.01117,0.44867,0.84979,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,99375.8,0.97474,0.45098,0.83436,0.92416,0.87321,0.91255,0.63268,1.01051,0.44887,0.8498,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,99566.6,0.97531,0.45089,0.83334,0.92098,0.87474,0.91239,0.63232,1.01151,0.44895,0.84984,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,99761.1,0.96898,0.44916,0.83302,0.92286,0.87396,0.91249,0.63238,1.01084,0.44865,0.84976,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,99954.4,0.96727,0.44585,0.83262,0.92321,0.8737,0.91211,0.6327,1.01066,0.44889,0.84973,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,100141,0.96249,0.44848,0.83279,0.92212,0.87564,0.91231,0.6328,1.01122,0.44865,0.84986,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,100340,0.96979,0.45126,0.83343,0.92292,0.87557,0.91295,0.63386,1.00995,0.44812,0.84978,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,100531,0.97096,0.44823,0.8342,0.92262,0.87479,0.91236,0.63369,1.00973,0.44796,0.84975,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,100716,0.96227,0.44523,0.83064,0.92378,0.87561,0.91293,0.63405,1.00992,0.44788,0.84973,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,100912,0.96355,0.44419,0.82987,0.9238,0.8763,0.91354,0.63386,1.0096,0.44788,0.84974,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,101121,0.95852,0.44487,0.82822,0.92463,0.87694,0.91395,0.63387,1.00863,0.44742,0.84972,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,101317,0.96007,0.44938,0.83251,0.92569,0.8763,0.91393,0.63409,1.00873,0.44682,0.84973,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,101493,0.95918,0.44507,0.82949,0.92536,0.87669,0.91407,0.63382,1.00946,0.44639,0.84983,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,101685,0.95298,0.44412,0.82872,0.9255,0.87622,0.91473,0.63384,1.00988,0.44652,0.84998,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,101872,0.95,0.44046,0.82983,0.92628,0.87628,0.91491,0.6341,1.00945,0.44585,0.84998,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,102074,0.95281,0.44282,0.83143,0.92862,0.87558,0.91518,0.63463,1.0092,0.4454,0.85,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,102277,0.95336,0.44086,0.83098,0.92648,0.87539,0.91385,0.6344,1.01005,0.44542,0.85008,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,102463,0.94726,0.4395,0.8315,0.92804,0.87488,0.91472,0.63475,1.0101,0.44551,0.85005,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,102651,0.9523,0.44128,0.82912,0.92888,0.8744,0.91561,0.63523,1.00822,0.44477,0.84992,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,102855,0.95083,0.43784,0.82922,0.92956,0.87584,0.91643,0.63564,1.00722,0.44409,0.84984,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,103047,0.94869,0.44184,0.83069,0.92813,0.87591,0.91557,0.63523,1.00701,0.44451,0.84983,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,103234,0.95386,0.44299,0.8299,0.92869,0.87676,0.91581,0.63572,1.00633,0.44428,0.84968,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,103421,0.94418,0.43845,0.82955,0.92959,0.87654,0.9162,0.63556,1.00676,0.4437,0.84978,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,103609,0.93948,0.43563,0.82757,0.93037,0.87638,0.91617,0.63553,1.00833,0.44418,0.84992,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,103818,0.93717,0.43491,0.83031,0.93105,0.87652,0.91655,0.63558,1.00801,0.44376,0.84995,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,103999,0.93297,0.43238,0.8283,0.93041,0.87584,0.91605,0.63545,1.00804,0.44378,0.84993,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,104195,0.93152,0.43372,0.82871,0.93052,0.87644,0.91619,0.63581,1.00748,0.44327,0.85,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,104393,0.93185,0.43233,0.82769,0.93037,0.87725,0.91638,0.63579,1.007,0.44313,0.85,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,104577,0.93379,0.43265,0.82834,0.93198,0.87686,0.91689,0.63619,1.00677,0.44311,0.85013,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,104778,0.93521,0.43224,0.82743,0.93122,0.87707,0.91698,0.63613,1.00625,0.44278,0.85009,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,104955,0.92527,0.4282,0.82776,0.93162,0.87734,0.91729,0.63623,1.00633,0.44219,0.85017,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,105146,0.93016,0.43175,0.82376,0.93106,0.87763,0.91714,0.63625,1.00655,0.44237,0.85018,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,105346,0.93003,0.43072,0.82634,0.92958,0.87729,0.91683,0.63662,1.00529,0.44212,0.85015,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,105530,0.9255,0.42795,0.82391,0.93016,0.87703,0.91694,0.63725,1.00369,0.44115,0.85003,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,105725,0.9269,0.43137,0.82418,0.93167,0.87726,0.91711,0.63728,1.00424,0.44107,0.84988,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,105935,0.9226,0.42491,0.82635,0.93144,0.8774,0.91717,0.63727,1.00409,0.44108,0.84988,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,106116,0.92543,0.43281,0.82315,0.93209,0.87787,0.91783,0.63788,1.00297,0.44067,0.84985,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,106296,0.92456,0.42909,0.8261,0.93371,0.87798,0.918,0.63841,1.00231,0.44028,0.8498,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
