epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,56538.2,1.34153,0.67235,0.88729,0.86041,0.7608,0.80991,0.53689,1.19007,0.57475,0.86566,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,56745.8,1.35086,0.67578,0.89106,0.85873,0.76201,0.81053,0.53656,1.18884,0.5739,0.8656,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,56951,1.34308,0.67078,0.8888,0.8578,0.76267,0.81079,0.53704,1.18782,0.5737,0.86544,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,57143.8,1.33929,0.6728,0.88775,0.86077,0.76248,0.81189,0.53803,1.18644,0.57318,0.86496,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,57327.7,1.34439,0.67279,0.88749,0.86013,0.76315,0.81234,0.53876,1.18554,0.57222,0.86474,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,57503.7,1.33713,0.66728,0.88914,0.86088,0.76388,0.81297,0.53989,1.18419,0.5713,0.86488,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,57675.3,1.3379,0.6712,0.88954,0.86103,0.76493,0.81464,0.54076,1.18289,0.5707,0.86463,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,57853.3,1.33702,0.67416,0.88765,0.86208,0.76495,0.81457,0.54115,1.18167,0.56983,0.86447,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,58037.1,1.33765,0.67002,0.88968,0.86263,0.76588,0.81556,0.5418,1.18021,0.56904,0.86409,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,58223.3,1.3408,0.67029,0.88917,0.86268,0.76682,0.81567,0.54219,1.17875,0.56859,0.86387,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,58400,1.33563,0.6705,0.88595,0.86182,0.76651,0.81527,0.54241,1.17794,0.56823,0.86368,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,58568.3,1.33876,0.66694,0.88801,0.86169,0.76615,0.81479,0.5432,1.17695,0.56747,0.86344,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,58745,1.32925,0.66501,0.88676,0.86063,0.76659,0.81471,0.54304,1.17567,0.56682,0.86325,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,58931.3,1.32898,0.66836,0.88516,0.86392,0.76759,0.81684,0.54383,1.17488,0.56637,0.86322,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,59116.7,1.33871,0.66703,0.88594,0.86513,0.76807,0.81728,0.54436,1.17371,0.56564,0.86308,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,59292.5,1.33403,0.66576,0.88722,0.86572,0.76744,0.81759,0.54459,1.17325,0.56478,0.86289,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,59461.4,1.32947,0.6618,0.8858,0.8655,0.76858,0.81806,0.54534,1.1724,0.56471,0.86274,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,59642.8,1.32827,0.66039,0.88512,0.86751,0.7692,0.81889,0.54583,1.17095,0.56389,0.86263,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,59829.5,1.31892,0.65907,0.88523,0.86745,0.77012,0.81973,0.54674,1.16963,0.56283,0.86239,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,60008.7,1.32148,0.66437,0.88381,0.8666,0.77085,0.81932,0.54686,1.16864,0.56263,0.86224,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,60181.3,1.324,0.66179,0.8858,0.86808,0.7704,0.81955,0.54723,1.16756,0.56226,0.86221,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,60350.8,1.32289,0.65686,0.88795,0.86731,0.77247,0.82016,0.54772,1.16698,0.56193,0.86204,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,60528.3,1.32259,0.66291,0.88618,0.86784,0.77342,0.82089,0.54908,1.16571,0.56143,0.86187,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,60714.4,1.31609,0.65521,0.88153,0.86874,0.77393,0.82173,0.54938,1.16453,0.56066,0.86171,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,60889.2,1.33153,0.66323,0.88453,0.8676,0.77402,0.82158,0.54936,1.16355,0.56011,0.86162,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,61057.8,1.32192,0.6584,0.88495,0.86289,0.77629,0.82183,0.54959,1.16277,0.55961,0.86143,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,61238.5,1.3228,0.66027,0.88075,0.86533,0.77757,0.82275,0.54972,1.16213,0.55911,0.86122,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,61426.6,1.31644,0.65434,0.88123,0.86528,0.77711,0.82322,0.55025,1.16101,0.55867,0.86107,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,61603.9,1.31376,0.65368,0.8837,0.86611,0.77715,0.82337,0.55049,1.16057,0.5585,0.8609,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,61779.3,1.31329,0.65541,0.88017,0.86593,0.77679,0.82346,0.55088,1.16047,0.55818,0.86084,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,61953.8,1.30833,0.65166,0.87899,0.8675,0.77783,0.82423,0.55139,1.16,0.55774,0.8608,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,62139,1.31245,0.65128,0.88145,0.86595,0.77856,0.82438,0.5515,1.15962,0.55729,0.86074,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,62324.4,1.31668,0.65513,0.88354,0.8672,0.779,0.82497,0.55179,1.15833,0.55702,0.86059,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,62501.2,1.31552,0.65468,0.88439,0.86619,0.77926,0.82486,0.55179,1.15704,0.55652,0.8604,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,62672.8,1.30542,0.64755,0.88171,0.86675,0.78035,0.82558,0.55203,1.15602,0.55622,0.86044,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,62852.8,1.30434,0.65371,0.8797,0.86769,0.78069,0.82592,0.55262,1.15515,0.55559,0.86041,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,63039.2,1.30346,0.64674,0.87934,0.86809,0.78076,0.82587,0.55326,1.15384,0.55491,0.86018,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,63223.4,1.30734,0.6511,0.8791,0.86705,0.78077,0.82578,0.55315,1.15316,0.55462,0.86014,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,63388.8,1.3083,0.65026,0.8804,0.86835,0.7814,0.82664,0.55357,1.15225,0.55401,0.86001,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,63565.8,1.2989,0.64664,0.88118,0.86816,0.78297,0.82758,0.55381,1.1513,0.5533,0.85978,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,63756.4,1.30202,0.64858,0.88047,0.86685,0.78291,0.82792,0.55438,1.15024,0.55323,0.85959,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,63965.4,1.30595,0.64996,0.88004,0.86922,0.78348,0.82881,0.55495,1.14901,0.5527,0.85944,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,64137.2,1.29396,0.64231,0.87727,0.86813,0.78341,0.82869,0.55462,1.1487,0.55225,0.85933,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,64306.9,1.30109,0.64575,0.87984,0.86701,0.78393,0.82908,0.55514,1.1488,0.55217,0.85929,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,64484.1,1.3003,0.64821,0.87868,0.86716,0.78414,0.82879,0.5552,1.14806,0.55174,0.85919,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,64669,1.28939,0.6381,0.8764,0.86692,0.78483,0.82956,0.55566,1.14729,0.55088,0.85908,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,64848.8,1.29362,0.64318,0.87989,0.86694,0.78396,0.82963,0.55605,1.14598,0.55048,0.85886,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,65026.5,1.29151,0.64148,0.8787,0.86681,0.78383,0.82995,0.55632,1.14532,0.55003,0.85871,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,65212.7,1.29235,0.63871,0.87792,0.86579,0.78579,0.83083,0.55663,1.14551,0.55005,0.8587,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,65407.5,1.28826,0.63429,0.87538,0.86696,0.78579,0.83133,0.55682,1.14528,0.54971,0.8586,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,65594.5,1.28177,0.63402,0.87719,0.86548,0.7862,0.83132,0.55688,1.14447,0.54925,0.85844,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,65780.7,1.28134,0.63431,0.8743,0.86775,0.78583,0.83224,0.55745,1.14341,0.54881,0.85825,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,65959.3,1.28966,0.63868,0.87848,0.86754,0.78636,0.83254,0.55772,1.14314,0.54882,0.85823,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,66146.5,1.28856,0.63873,0.87568,0.86834,0.78684,0.83298,0.55816,1.14234,0.54812,0.85813,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,66359.2,1.28749,0.63702,0.87579,0.87106,0.78581,0.83304,0.5582,1.14149,0.54787,0.85787,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,66564.8,1.28806,0.63677,0.87675,0.86965,0.78563,0.83325,0.55841,1.14105,0.54718,0.85783,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,66752.9,1.28213,0.63081,0.87485,0.87319,0.78613,0.83519,0.55937,1.14018,0.54639,0.85769,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,66939.1,1.28525,0.63328,0.87699,0.86917,0.78912,0.83626,0.55996,1.13917,0.54562,0.85759,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,67130,1.28318,0.63309,0.87487,0.86776,0.78881,0.83553,0.5596,1.13839,0.54507,0.85738,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,67330.2,1.28021,0.63323,0.87533,0.86959,0.78852,0.83634,0.5601,1.13794,0.54478,0.85729,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,67522.2,1.28137,0.63321,0.87345,0.86883,0.78856,0.83652,0.56031,1.13749,0.54439,0.85725,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,67706.5,1.27346,0.6293,0.87615,0.86994,0.78873,0.83698,0.56116,1.13658,0.54385,0.85711,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,67890.5,1.27405,0.63194,0.87428,0.86836,0.79016,0.83724,0.56095,1.13577,0.54362,0.85692,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,68084.3,1.27189,0.62933,0.87285,0.8686,0.79162,0.83884,0.56174,1.13508,0.54318,0.85686,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,68279.2,1.2679,0.62855,0.87343,0.8664,0.79198,0.83856,0.56218,1.13381,0.54219,0.8567,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,68468.2,1.26912,0.63028,0.87545,0.86684,0.79234,0.83866,0.56277,1.13229,0.54147,0.85653,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,68652,1.27305,0.62698,0.87285,0.86751,0.79234,0.83911,0.56303,1.1314,0.54129,0.85636,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,68829.8,1.2664,0.62863,0.87341,0.86971,0.79241,0.84044,0.56351,1.13094,0.54083,0.85622,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,69021.9,1.27747,0.62601,0.87227,0.87048,0.79378,0.84112,0.56395,1.13091,0.54039,0.85617,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,69237.5,1.26863,0.62406,0.87287,0.8709,0.79238,0.84087,0.56446,1.13066,0.53989,0.85611,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,69435.1,1.2604,0.62113,0.87249,0.87087,0.79285,0.84147,0.56457,1.13061,0.53969,0.85606,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,69621.4,1.25819,0.61797,0.87109,0.87072,0.79245,0.84093,0.56486,1.12981,0.53925,0.85595,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,69808.4,1.26156,0.6205,0.87002,0.86818,0.79543,0.84145,0.56544,1.12939,0.5385,0.85586,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,70000.5,1.25749,0.61839,0.87156,0.86956,0.79473,0.84181,0.56572,1.12868,0.53809,0.85574,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,70197.4,1.2645,0.62282,0.87067,0.87061,0.79431,0.84225,0.56622,1.12821,0.53759,0.85562,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,70383,1.25516,0.61889,0.87099,0.86934,0.794,0.84194,0.56636,1.12753,0.53678,0.85541,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,70561.3,1.25541,0.61751,0.87184,0.87008,0.79469,0.84331,0.56648,1.12661,0.53594,0.85538,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,70742.2,1.25296,0.61794,0.86865,0.87058,0.7966,0.84419,0.56646,1.12611,0.5353,0.8554,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,70945.8,1.26345,0.62424,0.86972,0.87084,0.79684,0.8443,0.56707,1.12552,0.53504,0.85527,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,71138.6,1.24936,0.61786,0.87063,0.87159,0.79664,0.84435,0.56747,1.12546,0.53472,0.85514,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,71322.7,1.25192,0.61608,0.87316,0.87023,0.79813,0.84466,0.56795,1.12409,0.53401,0.85502,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,71500.1,1.24875,0.61692,0.87085,0.87,0.79867,0.8448,0.56805,1.12308,0.53361,0.85482,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,71688.1,1.24863,0.61827,0.86913,0.87117,0.79942,0.84524,0.56876,1.12179,0.53305,0.85464,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,71880.5,1.24715,0.61261,0.86918,0.87206,0.79907,0.84579,0.56942,1.12209,0.53282,0.85463,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,72077.4,1.24733,0.61408,0.8677,0.87232,0.79939,0.84557,0.57015,1.12185,0.53275,0.85449,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,72259.4,1.24539,0.61589,0.86813,0.87351,0.80067,0.84599,0.57055,1.12094,0.53197,0.85436,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,72438.9,1.24102,0.60926,0.86858,0.87358,0.79953,0.84589,0.57072,1.12004,0.53098,0.85422,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,72626.2,1.2476,0.61574,0.8701,0.87545,0.80008,0.84648,0.57044,1.11999,0.53103,0.85413,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,72823.8,1.24416,0.61377,0.86786,0.87486,0.80052,0.8469,0.57085,1.11908,0.53062,0.85393,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,73016.5,1.24367,0.60937,0.86831,0.87497,0.79986,0.84616,0.57126,1.11861,0.53044,0.85381,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,73200.7,1.24164,0.61247,0.86698,0.87554,0.8013,0.84719,0.57171,1.11783,0.53004,0.85362,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,73438.2,1.24113,0.6084,0.86835,0.87493,0.80181,0.84757,0.57197,1.11779,0.5297,0.85356,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,73626.9,1.23552,0.6101,0.86652,0.87504,0.80213,0.84816,0.57176,1.1171,0.52921,0.85344,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,73833.4,1.23461,0.603,0.86762,0.87676,0.80175,0.8484,0.57202,1.11688,0.52889,0.85319,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,74033.4,1.23607,0.60689,0.86938,0.87576,0.80265,0.84892,0.57246,1.11672,0.52861,0.85316,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,74227.8,1.23956,0.60812,0.86793,0.87636,0.80273,0.84886,0.57233,1.11659,0.52853,0.8531,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,74434.1,1.23488,0.60564,0.86665,0.87877,0.80216,0.84921,0.57304,1.11631,0.52812,0.85303,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,74641.5,1.23042,0.60698,0.86806,0.87796,0.80203,0.84914,0.57284,1.11654,0.52799,0.85296,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,74841.7,1.23154,0.60601,0.86583,0.87675,0.80343,0.84983,0.57285,1.11597,0.5271,0.85281,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,75035.6,1.23215,0.60658,0.86567,0.87808,0.80362,0.85077,0.5737,1.11554,0.52664,0.85279,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,75240.3,1.23034,0.60472,0.86696,0.87891,0.80333,0.85084,0.57384,1.11442,0.52598,0.85274,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,75450.4,1.23147,0.60522,0.86415,0.88076,0.80401,0.85153,0.57397,1.1135,0.52568,0.85257,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,75649.5,1.22464,0.59998,0.86376,0.88165,0.80385,0.85114,0.57455,1.11343,0.52509,0.85249,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,75840.8,1.22283,0.60074,0.86244,0.88186,0.80465,0.85152,0.5749,1.11302,0.52479,0.85236,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,76026.1,1.22373,0.60285,0.86635,0.88172,0.8046,0.85105,0.57517,1.11256,0.52448,0.8525,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,76220.1,1.22109,0.60068,0.86642,0.88147,0.80458,0.85214,0.57548,1.11303,0.52439,0.85247,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,76399.5,1.21731,0.59692,0.86177,0.88196,0.80484,0.85255,0.57587,1.11266,0.52413,0.85242,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,76576.1,1.2216,0.60195,0.86331,0.88122,0.80535,0.85265,0.57603,1.11176,0.52362,0.85233,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,76757.2,1.22011,0.59813,0.86244,0.88283,0.80544,0.85294,0.57681,1.112,0.52317,0.85235,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,76945.7,1.22254,0.59722,0.86537,0.88069,0.80571,0.85249,0.57642,1.11175,0.52285,0.85228,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,77136.6,1.21989,0.59465,0.86393,0.88293,0.8061,0.85349,0.57689,1.11126,0.52293,0.85217,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,77311.6,1.21175,0.59456,0.86346,0.88142,0.80678,0.85381,0.57725,1.11055,0.52263,0.85198,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,77488.6,1.21001,0.59267,0.86344,0.88061,0.80762,0.85413,0.5773,1.11022,0.5227,0.85192,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,77675.1,1.21347,0.59566,0.86122,0.88528,0.80491,0.85396,0.577,1.11115,0.52282,0.85184,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,77865.1,1.21225,0.59032,0.86322,0.8846,0.80435,0.85388,0.57692,1.1117,0.52232,0.85187,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,78048.3,1.20485,0.59032,0.86279,0.88246,0.80726,0.85529,0.57742,1.11185,0.5225,0.85189,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,78224.2,1.20548,0.58831,0.85955,0.88185,0.80813,0.85526,0.57781,1.11223,0.52227,0.85181,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,78409.5,1.20885,0.59185,0.85998,0.88241,0.80811,0.85577,0.57781,1.11143,0.52212,0.85164,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,78603.9,1.20698,0.59292,0.86055,0.8822,0.80775,0.85552,0.57792,1.11105,0.52161,0.8516,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,78794.8,1.20691,0.59161,0.85922,0.88385,0.80678,0.85543,0.57793,1.11034,0.5209,0.85155,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,78971,1.21112,0.5919,0.85997,0.88562,0.80672,0.85595,0.57827,1.10916,0.52031,0.85141,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,79143.9,1.2067,0.58655,0.8615,0.88588,0.80688,0.8565,0.57857,1.10802,0.51978,0.85132,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,79332.2,1.19374,0.584,0.85753,0.88696,0.80683,0.85672,0.57861,1.10779,0.5196,0.85123,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,79523.4,1.1992,0.5906,0.85913,0.88597,0.80692,0.85694,0.57829,1.10802,0.51956,0.85117,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,79703.4,1.1938,0.58538,0.85775,0.88652,0.80683,0.85704,0.57808,1.10876,0.51949,0.85121,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,79875.3,1.19515,0.58356,0.85966,0.88996,0.80523,0.85723,0.57842,1.10928,0.51935,0.85113,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,80057,1.20685,0.58765,0.86096,0.88746,0.8071,0.85758,0.57876,1.1095,0.51904,0.85104,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,80248.6,1.20053,0.58613,0.85812,0.88755,0.80737,0.85808,0.57889,1.10924,0.51898,0.85102,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,80434.9,1.19583,0.57986,0.85839,0.88814,0.80836,0.85926,0.57934,1.10773,0.51855,0.8508,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,80610.7,1.1957,0.58409,0.85713,0.88698,0.80871,0.85872,0.57969,1.10756,0.51841,0.85072,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,80784.7,1.19719,0.58363,0.86018,0.88782,0.80896,0.85899,0.58028,1.10702,0.51812,0.85064,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,80969.9,1.1931,0.58503,0.85806,0.88735,0.80909,0.85905,0.58048,1.1073,0.51779,0.85065,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
