epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,79221,0.99519,0.45998,0.84159,0.94931,0.92216,0.94424,0.65743,1.00685,0.43688,0.84734,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,79359.1,0.99512,0.45963,0.84202,0.94854,0.92188,0.94368,0.65697,1.00758,0.43652,0.84735,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,79498.5,0.98838,0.45935,0.83998,0.94933,0.922,0.9439,0.65742,1.00629,0.43595,0.84729,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,79641.7,0.99346,0.45656,0.83729,0.94982,0.92175,0.94429,0.65765,1.00659,0.4359,0.84728,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,79784.5,0.97914,0.45284,0.84159,0.94843,0.92154,0.94383,0.65744,1.00738,0.43584,0.84726,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,79934.2,0.98701,0.45865,0.84045,0.94918,0.92214,0.94435,0.65759,1.00689,0.43567,0.84712,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,80081.5,0.9754,0.45132,0.83823,0.94947,0.92209,0.94458,0.65816,1.00569,0.43498,0.84705,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,80229.4,0.98406,0.45356,0.83858,0.9501,0.9219,0.94445,0.65845,1.00483,0.43462,0.8469,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,80374.5,0.9792,0.4541,0.84131,0.95018,0.92247,0.94472,0.65902,1.00384,0.43431,0.84682,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,80517,0.9785,0.45326,0.84066,0.95048,0.92278,0.94511,0.65935,1.00274,0.43378,0.84682,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,80663.2,0.98016,0.45228,0.84059,0.95027,0.92293,0.94524,0.65981,1.00197,0.43351,0.84673,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,80810.7,0.97919,0.4531,0.83973,0.95,0.92379,0.94539,0.66082,1.0005,0.43321,0.84659,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,80952.5,0.9753,0.45223,0.83977,0.9505,0.92444,0.94594,0.66126,0.99987,0.43284,0.84656,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,81094.5,0.97227,0.44922,0.83735,0.95048,0.92526,0.94622,0.66158,0.99878,0.43256,0.84662,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,81236.4,0.97385,0.45202,0.84021,0.95055,0.92609,0.94741,0.6622,0.99711,0.43228,0.84661,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,81381.2,0.96642,0.44664,0.83753,0.94995,0.92562,0.94677,0.66235,0.99703,0.43211,0.84657,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,81525.9,0.96985,0.44891,0.83538,0.94981,0.9255,0.94712,0.66225,0.9982,0.43244,0.8466,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,81671.2,0.97421,0.44853,0.83859,0.95007,0.92509,0.94667,0.66241,0.99793,0.43275,0.84658,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,81816.4,0.9725,0.44978,0.83852,0.95035,0.92478,0.94673,0.6624,0.99822,0.43263,0.84656,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,81965.3,0.9633,0.44404,0.83854,0.94928,0.92521,0.94653,0.6622,0.99886,0.43247,0.84655,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,82115.9,0.9655,0.44749,0.83826,0.94992,0.92575,0.94687,0.66247,0.99802,0.43227,0.84662,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,82257.9,0.96776,0.44725,0.84036,0.95079,0.9253,0.94675,0.66221,0.99816,0.43193,0.84649,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,82399.8,0.96558,0.44638,0.83707,0.95017,0.92554,0.94663,0.66239,0.9979,0.43139,0.8464,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,82543.5,0.96092,0.44365,0.83799,0.95083,0.92625,0.94702,0.66334,0.99712,0.43157,0.84632,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,82686.4,0.9646,0.4453,0.83619,0.95049,0.92577,0.94575,0.66327,0.99693,0.43103,0.84622,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,82830.4,0.95984,0.44419,0.83506,0.95086,0.92621,0.94593,0.66311,0.99645,0.43072,0.84614,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,82973.8,0.95709,0.44417,0.83728,0.9513,0.92696,0.947,0.66357,0.99577,0.43046,0.84597,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,83115.5,0.96646,0.44796,0.83574,0.95134,0.92682,0.94699,0.66404,0.99542,0.42988,0.84596,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,83258.7,0.9555,0.44038,0.83472,0.9508,0.92659,0.94628,0.6638,0.99451,0.42988,0.84582,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,83406.6,0.9582,0.44297,0.83274,0.95063,0.92633,0.94621,0.66317,0.99426,0.42977,0.84569,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,83550.4,0.95994,0.44206,0.83648,0.95038,0.92671,0.94613,0.66348,0.9942,0.42988,0.84571,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,83700.5,0.94886,0.43992,0.83539,0.95069,0.92583,0.94594,0.66402,0.99285,0.42968,0.84527,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,83843.1,0.95172,0.43903,0.83426,0.95051,0.92595,0.94592,0.66464,0.99153,0.42972,0.84515,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,83985.7,0.9529,0.44168,0.8335,0.9506,0.92588,0.94594,0.66432,0.99108,0.42948,0.84514,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,84132.1,0.94624,0.43912,0.83456,0.95045,0.92565,0.9461,0.66493,0.98914,0.42883,0.84492,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,84277.6,0.95091,0.44152,0.83257,0.95128,0.92738,0.94731,0.66578,0.98756,0.42823,0.84489,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,84422.5,0.94225,0.43641,0.8324,0.95095,0.92751,0.94729,0.66625,0.98703,0.42812,0.8448,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,84568.9,0.94915,0.43814,0.83367,0.95097,0.92741,0.94683,0.66689,0.98542,0.42742,0.84466,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,84714.6,0.9431,0.43428,0.83306,0.95092,0.92755,0.94748,0.66683,0.98469,0.42696,0.84447,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,84857.2,0.93889,0.43364,0.83408,0.95108,0.92842,0.94804,0.66702,0.98348,0.42659,0.84429,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,85002.5,0.93656,0.43371,0.83492,0.9505,0.92766,0.94708,0.66656,0.98408,0.42656,0.84432,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,85150.3,0.9415,0.43541,0.83095,0.95022,0.92729,0.94655,0.66613,0.98501,0.4266,0.84433,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,85291.7,0.9399,0.43584,0.83155,0.95028,0.92692,0.94634,0.66612,0.98465,0.42637,0.84423,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,85434.5,0.93963,0.43687,0.83324,0.95004,0.92732,0.94644,0.66584,0.98474,0.42591,0.84429,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,85574.3,0.93632,0.4328,0.83302,0.94998,0.9271,0.94701,0.66657,0.9845,0.42544,0.84422,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,85713.8,0.92319,0.42847,0.83144,0.95039,0.92684,0.94656,0.66618,0.98589,0.42576,0.84444,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,85858.8,0.93718,0.43396,0.83306,0.94997,0.92656,0.9463,0.6657,0.98668,0.42567,0.84446,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,86003.6,0.93685,0.43313,0.83152,0.94995,0.92647,0.94633,0.66584,0.98671,0.42589,0.84433,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,86147.2,0.93078,0.43119,0.82978,0.94959,0.92623,0.9462,0.66621,0.98554,0.42544,0.84411,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,86290.4,0.93182,0.4276,0.83554,0.95018,0.92677,0.94663,0.66669,0.98424,0.42456,0.84414,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,86434.4,0.92795,0.42913,0.83281,0.95045,0.92675,0.94651,0.667,0.9836,0.42402,0.84383,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,86581,0.92757,0.43,0.83309,0.95126,0.92629,0.94666,0.66727,0.98311,0.42376,0.84368,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,86731.7,0.93096,0.4318,0.83034,0.95186,0.92605,0.94665,0.6674,0.9835,0.42386,0.8437,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,86878.6,0.92162,0.42714,0.82979,0.95194,0.92646,0.94671,0.66808,0.98157,0.42282,0.84362,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,87022.2,0.92703,0.42618,0.83114,0.9526,0.92623,0.94683,0.66777,0.98208,0.42275,0.8437,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,87163.5,0.93342,0.42996,0.82967,0.95322,0.92639,0.94698,0.66851,0.98179,0.42245,0.84393,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,87305.3,0.92368,0.42494,0.83069,0.9531,0.92611,0.94688,0.66878,0.98089,0.42279,0.84382,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,87447.8,0.92183,0.42758,0.83019,0.95377,0.9261,0.94709,0.66895,0.9797,0.4221,0.84351,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,87592.2,0.92389,0.42787,0.8259,0.9529,0.9259,0.94675,0.6689,0.97845,0.42158,0.84341,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,87734.8,0.92141,0.42563,0.82941,0.95314,0.9262,0.94684,0.66876,0.97887,0.4217,0.8434,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,87874.7,0.92048,0.426,0.82807,0.95352,0.92634,0.9469,0.66806,0.97928,0.42176,0.84337,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,88013.3,0.91699,0.42647,0.83156,0.95354,0.92625,0.94693,0.66829,0.97996,0.42208,0.84344,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,88155.2,0.91605,0.4231,0.83111,0.95308,0.92709,0.94701,0.66907,0.97928,0.42159,0.84369,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,88297.6,0.91624,0.42234,0.82932,0.95258,0.92702,0.94683,0.66999,0.97865,0.42104,0.84367,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,88438.8,0.91629,0.42237,0.82785,0.95223,0.92694,0.94688,0.66983,0.9788,0.42121,0.84369,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,88578.5,0.91668,0.42294,0.8297,0.95252,0.92665,0.94683,0.6693,0.97864,0.42155,0.84365,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,88721.5,0.91169,0.42147,0.82889,0.95209,0.92681,0.94701,0.66911,0.97899,0.42113,0.84374,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,88866.1,0.9155,0.42483,0.82869,0.95235,0.92711,0.94698,0.66897,0.97878,0.42064,0.84332,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,89005.8,0.9196,0.42499,0.83044,0.95206,0.9269,0.94693,0.66903,0.97785,0.42055,0.84337,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,89146.3,0.91319,0.4204,0.83039,0.954,0.92693,0.94738,0.6695,0.97709,0.42019,0.84339,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,89289.1,0.91096,0.42358,0.82604,0.95258,0.92703,0.94702,0.66943,0.97661,0.42017,0.84329,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,89431.3,0.90429,0.41866,0.8263,0.95196,0.92766,0.94738,0.6703,0.97618,0.41986,0.84329,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,89576.4,0.89991,0.42044,0.82586,0.95264,0.92792,0.94774,0.67081,0.97493,0.41902,0.84322,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,89720.3,0.90169,0.42075,0.82811,0.95255,0.92793,0.94812,0.67108,0.97566,0.41904,0.84318,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,89866,0.90268,0.41949,0.82994,0.95193,0.9276,0.94804,0.67116,0.97576,0.41913,0.84328,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,90013.5,0.89902,0.41673,0.82717,0.95151,0.92753,0.9473,0.67122,0.97447,0.41838,0.84331,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,90156.9,0.90085,0.41791,0.82736,0.95129,0.92727,0.94684,0.67144,0.97449,0.41868,0.84314,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,90303.1,0.89387,0.41589,0.82662,0.95202,0.92782,0.94758,0.67169,0.97422,0.41839,0.84308,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,90452.6,0.8953,0.41447,0.82595,0.95166,0.92784,0.9475,0.67172,0.97427,0.41857,0.84307,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,90599.5,0.89733,0.41605,0.82691,0.95189,0.92802,0.94789,0.67216,0.97384,0.41809,0.84296,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,90765.3,0.89397,0.41492,0.82682,0.95178,0.9278,0.94796,0.67275,0.97241,0.41757,0.84294,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,90914.3,0.88991,0.41216,0.82644,0.9516,0.92803,0.9482,0.67232,0.97156,0.41743,0.84284,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,91057.3,0.89656,0.41596,0.82628,0.952,0.92787,0.94814,0.67211,0.97039,0.41747,0.8427,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,91217.4,0.89251,0.41554,0.8262,0.95197,0.92727,0.94798,0.67277,0.97035,0.4172,0.84277,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,91360.1,0.89278,0.41228,0.82585,0.95214,0.92708,0.94784,0.67227,0.97253,0.41748,0.84287,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,91505.3,0.8879,0.41144,0.82625,0.95276,0.9271,0.94804,0.67269,0.97098,0.41686,0.84285,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,91650.1,0.88741,0.40803,0.82538,0.95287,0.92715,0.94821,0.67326,0.96972,0.41661,0.84294,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,91853.9,0.88504,0.41024,0.82628,0.95354,0.92704,0.94823,0.67314,0.96984,0.41666,0.843,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,92001.8,0.89056,0.41265,0.82614,0.95356,0.92709,0.94792,0.67324,0.96955,0.41637,0.84294,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,92148.5,0.88561,0.41053,0.82641,0.95319,0.92723,0.9481,0.67354,0.96854,0.41575,0.84283,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,92292.9,0.88229,0.40863,0.82457,0.95287,0.92718,0.94808,0.67357,0.96861,0.41619,0.84279,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,92464.6,0.88056,0.40704,0.82175,0.95295,0.92721,0.94741,0.67383,0.96843,0.41587,0.84277,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,92667.8,0.87742,0.40549,0.82072,0.95238,0.92723,0.94729,0.67402,0.96819,0.41592,0.84265,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,92899.4,0.87592,0.4072,0.82269,0.95306,0.92689,0.94754,0.67399,0.96834,0.4155,0.84259,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,93128.5,0.88,0.40648,0.82247,0.95242,0.92687,0.94708,0.67387,0.96817,0.41523,0.84261,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,93361.6,0.87418,0.40453,0.82179,0.95187,0.92678,0.94707,0.67425,0.96725,0.41462,0.84256,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,93597.5,0.86954,0.40399,0.82275,0.95199,0.9269,0.94688,0.67471,0.96671,0.41435,0.8425,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,93831.8,0.86956,0.40343,0.82341,0.95185,0.92708,0.94693,0.67483,0.96561,0.414,0.84249,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,94063.3,0.87253,0.40488,0.82423,0.95181,0.92696,0.94715,0.67464,0.96529,0.41387,0.84243,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,94293.7,0.86927,0.40332,0.82484,0.95124,0.92649,0.947,0.67414,0.96464,0.41372,0.84232,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,94524.1,0.86667,0.40194,0.82165,0.95172,0.92634,0.94714,0.6746,0.96407,0.41393,0.84227,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,94756.1,0.87465,0.40286,0.82071,0.9517,0.92646,0.94679,0.67466,0.96362,0.4138,0.84231,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,94986.7,0.86669,0.40043,0.82315,0.95177,0.92615,0.94707,0.67496,0.96265,0.41334,0.84231,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,95219.1,0.8715,0.40535,0.82339,0.95228,0.92636,0.94767,0.67506,0.96203,0.41295,0.8423,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,95453.4,0.86208,0.40254,0.82305,0.95176,0.92622,0.94684,0.67434,0.96236,0.41326,0.84226,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,95684,0.85907,0.39785,0.82113,0.95232,0.9268,0.94784,0.67511,0.96174,0.41266,0.8423,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,95912.7,0.85943,0.40012,0.8235,0.95178,0.9267,0.94755,0.6748,0.96226,0.41265,0.84236,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,96139.6,0.85416,0.39587,0.82165,0.95194,0.9274,0.94812,0.67477,0.96206,0.41254,0.8423,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,96367.9,0.85839,0.3993,0.82163,0.95181,0.92678,0.94772,0.67482,0.9618,0.4121,0.84243,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,96600.2,0.85383,0.39571,0.82049,0.95231,0.92667,0.948,0.67506,0.961,0.41186,0.84239,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,96830.8,0.85874,0.39716,0.82189,0.95237,0.92683,0.94778,0.67505,0.9605,0.41168,0.84233,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,97061,0.85892,0.39701,0.82044,0.95216,0.92721,0.94731,0.67525,0.9593,0.41155,0.84228,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,97292.4,0.85432,0.39529,0.82074,0.95198,0.9272,0.94732,0.67517,0.95935,0.41171,0.8423,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,97523.8,0.85518,0.398,0.81896,0.95185,0.92712,0.94733,0.67543,0.9591,0.41138,0.84229,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,97755.8,0.84957,0.39573,0.8204,0.9526,0.92694,0.94718,0.6755,0.95882,0.41162,0.84225,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,97988,0.84701,0.39254,0.81765,0.95226,0.92714,0.94694,0.67505,0.95906,0.41149,0.84227,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,98216.1,0.84954,0.39685,0.81741,0.95232,0.92681,0.94684,0.67511,0.95919,0.41161,0.84223,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,98444.5,0.84622,0.39339,0.82017,0.95317,0.92696,0.947,0.6757,0.95814,0.41138,0.8422,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,98676.4,0.85068,0.39522,0.81721,0.95325,0.92741,0.94825,0.67611,0.95835,0.41161,0.84222,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,98909.4,0.84495,0.39245,0.81958,0.95311,0.92716,0.94812,0.67601,0.95816,0.41133,0.84224,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,99139,0.85232,0.39567,0.81845,0.95284,0.92698,0.9474,0.67635,0.9587,0.41107,0.84231,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,99369.5,0.84301,0.38909,0.81844,0.95208,0.92742,0.94831,0.67677,0.95707,0.41027,0.84224,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,99600.5,0.83922,0.39036,0.81799,0.95286,0.92813,0.94892,0.67719,0.95703,0.41028,0.84219,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,99830.1,0.84717,0.3952,0.81747,0.95308,0.92813,0.94888,0.67775,0.95719,0.4101,0.84223,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,100059,0.84582,0.39,0.8194,0.95212,0.92866,0.94921,0.67663,0.95946,0.41069,0.84238,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,100291,0.8352,0.38972,0.81957,0.9526,0.92847,0.94903,0.67641,0.9601,0.41105,0.84239,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,100524,0.83328,0.39068,0.81651,0.95145,0.92822,0.94874,0.67584,0.96025,0.41082,0.84234,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,100755,0.83543,0.38876,0.8173,0.95117,0.92794,0.94834,0.67556,0.96009,0.41078,0.84236,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,100985,0.82697,0.38427,0.81594,0.95167,0.9285,0.94861,0.67569,0.95949,0.41046,0.84236,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,101215,0.832,0.38806,0.81829,0.9513,0.92821,0.9485,0.67657,0.95852,0.40966,0.84239,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,101446,0.83386,0.38602,0.81773,0.95195,0.92822,0.94861,0.67678,0.95766,0.40948,0.84239,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,101677,0.83442,0.38869,0.81699,0.9534,0.92709,0.9486,0.67684,0.95748,0.40949,0.84247,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
