epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,42057.7,1.62025,0.87467,0.94593,0.73125,0.66152,0.68724,0.43177,1.42625,0.74515,0.90504,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,42184.2,1.63598,0.88035,0.95046,0.73101,0.66249,0.68897,0.43251,1.42467,0.74407,0.9048,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,42315.7,1.61486,0.86938,0.94699,0.7359,0.66351,0.69009,0.43308,1.4229,0.74294,0.90454,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,42451,1.61369,0.87133,0.94651,0.73354,0.66509,0.69015,0.43372,1.422,0.74221,0.90423,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,42580.6,1.60071,0.86009,0.94819,0.73495,0.66587,0.69098,0.43432,1.42051,0.74083,0.90393,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,42698.8,1.60904,0.86789,0.94829,0.73285,0.66715,0.69153,0.43476,1.41906,0.73978,0.90362,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,42819.6,1.5999,0.85643,0.94459,0.73334,0.66901,0.6921,0.43545,1.41795,0.73895,0.90328,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,42935,1.60519,0.86252,0.94607,0.73043,0.66969,0.69271,0.43611,1.41649,0.73805,0.90311,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,43051.4,1.6089,0.86358,0.94751,0.73132,0.66945,0.69294,0.43712,1.41478,0.73727,0.90267,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,43170.5,1.60547,0.86716,0.94553,0.7344,0.66973,0.69431,0.43743,1.41348,0.7365,0.90254,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,43287.1,1.59778,0.85889,0.94629,0.73263,0.66953,0.6932,0.43753,1.41286,0.73562,0.90227,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,43403.2,1.60325,0.85833,0.94535,0.73023,0.67113,0.69321,0.4377,1.41139,0.73464,0.90184,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,43517.4,1.60578,0.86115,0.94665,0.73223,0.67116,0.6938,0.43807,1.41032,0.73363,0.90156,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,43645.6,1.60517,0.85617,0.94695,0.73224,0.67133,0.6942,0.43864,1.40881,0.73262,0.90124,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,43770.7,1.60025,0.8587,0.94404,0.73325,0.67122,0.69422,0.43834,1.40816,0.7323,0.90113,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,43890.1,1.60058,0.86316,0.94676,0.73527,0.67054,0.69521,0.43916,1.4072,0.73182,0.90079,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,44009.3,1.59906,0.85435,0.94274,0.73466,0.67199,0.69583,0.43953,1.40573,0.73073,0.90053,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,44125.5,1.5939,0.85775,0.94527,0.73233,0.67302,0.69633,0.44059,1.40433,0.7295,0.90019,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,44251,1.6005,0.86194,0.9489,0.73184,0.67274,0.6965,0.44075,1.40302,0.72908,0.89986,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,44376.9,1.5916,0.85503,0.94284,0.73316,0.67264,0.69643,0.44124,1.4015,0.72819,0.89967,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,44494.5,1.5897,0.85624,0.94112,0.7335,0.67212,0.69691,0.44183,1.39993,0.72747,0.89953,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,44613.4,1.5897,0.85912,0.94241,0.73287,0.67271,0.69714,0.4425,1.398,0.72634,0.89919,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,44740.8,1.58693,0.85497,0.94007,0.73268,0.6746,0.69724,0.44245,1.39711,0.7258,0.89885,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,44867.2,1.58849,0.85239,0.94075,0.73316,0.67294,0.69718,0.44283,1.39519,0.72487,0.89844,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,44986.7,1.59071,0.85101,0.9428,0.73446,0.674,0.69817,0.44341,1.39382,0.72389,0.89815,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,45099.8,1.58255,0.84264,0.94323,0.73212,0.67566,0.69898,0.44434,1.39262,0.72298,0.89793,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,45218.5,1.58599,0.84796,0.9398,0.73131,0.6775,0.69908,0.44442,1.39138,0.72225,0.89775,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,45329.4,1.59037,0.8498,0.94061,0.73387,0.67647,0.69958,0.44514,1.38998,0.72141,0.89754,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,45444.4,1.58171,0.84531,0.94177,0.73396,0.67886,0.70028,0.44595,1.38889,0.72077,0.89727,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,45560.7,1.58122,0.84722,0.93864,0.73348,0.67937,0.70074,0.4457,1.38741,0.72005,0.89695,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,45676,1.58309,0.84534,0.93915,0.73436,0.67906,0.70151,0.44644,1.38622,0.71945,0.8966,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,45792,1.58326,0.84768,0.93799,0.73529,0.67976,0.70212,0.4475,1.38436,0.71848,0.89638,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,45903.2,1.56921,0.83485,0.94125,0.735,0.68015,0.70321,0.44812,1.38311,0.71736,0.8961,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,46015.7,1.5664,0.83697,0.93677,0.73808,0.68136,0.70511,0.44869,1.38197,0.71653,0.89584,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,46131.7,1.57827,0.84148,0.9396,0.73695,0.68221,0.70462,0.44884,1.38133,0.71621,0.89565,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,46253.9,1.57804,0.84451,0.93905,0.73726,0.68308,0.70469,0.44915,1.38038,0.71531,0.8953,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,46369.9,1.5702,0.83246,0.93445,0.73794,0.68276,0.70553,0.44927,1.37977,0.71485,0.89515,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,46484.1,1.56802,0.8388,0.93398,0.73584,0.68406,0.7059,0.45006,1.3782,0.71361,0.89482,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,46594.9,1.56392,0.83662,0.93586,0.73803,0.68323,0.70665,0.44985,1.37735,0.71316,0.89462,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,46708.4,1.56567,0.83158,0.93873,0.73999,0.68357,0.70765,0.45076,1.37608,0.71187,0.8944,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,46819.3,1.56152,0.83391,0.9345,0.73712,0.68378,0.70693,0.45081,1.37509,0.71135,0.89414,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,46934.1,1.56928,0.83783,0.9343,0.74132,0.68362,0.70879,0.45147,1.37358,0.71038,0.89391,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,47051,1.55752,0.82876,0.93529,0.74057,0.68433,0.70905,0.45173,1.37276,0.70939,0.89368,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,47172.3,1.5632,0.82869,0.93165,0.74234,0.6846,0.70972,0.45229,1.37148,0.70882,0.89342,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,47291.7,1.56223,0.82862,0.93423,0.74591,0.68519,0.71081,0.45352,1.36998,0.70801,0.89304,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,47410.5,1.56005,0.83538,0.93631,0.74486,0.68703,0.71234,0.45403,1.36892,0.70728,0.89275,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,47528.3,1.55851,0.82898,0.93677,0.74869,0.68661,0.71246,0.45456,1.36767,0.70671,0.89256,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,47648.3,1.55762,0.83163,0.93325,0.74326,0.68736,0.71224,0.45494,1.3663,0.70564,0.89237,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,47767.2,1.5599,0.82891,0.93517,0.74658,0.68615,0.71283,0.45533,1.36549,0.70502,0.89221,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,47892,1.56148,0.83204,0.93273,0.74637,0.6873,0.71352,0.45517,1.36407,0.7043,0.89212,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,48012.8,1.55347,0.83099,0.93301,0.74891,0.68686,0.71377,0.45565,1.36278,0.70312,0.8919,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,48133.2,1.55368,0.82718,0.93438,0.75092,0.68752,0.7148,0.45553,1.36197,0.70268,0.89173,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,48256.4,1.55211,0.82635,0.93229,0.75044,0.68818,0.71543,0.45604,1.36125,0.70233,0.89158,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,48378.7,1.55209,0.82534,0.92941,0.7506,0.68771,0.71534,0.45643,1.35996,0.70099,0.89136,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,48497.8,1.54689,0.82203,0.93018,0.75028,0.68838,0.71582,0.45697,1.35922,0.70048,0.89108,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,48617.6,1.54821,0.82214,0.93408,0.74923,0.68966,0.71572,0.4573,1.35829,0.69966,0.89095,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,48747.2,1.54864,0.82419,0.93042,0.75059,0.68884,0.71627,0.45784,1.35722,0.69913,0.89066,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,48881.3,1.53765,0.82058,0.93088,0.75068,0.6903,0.7169,0.45779,1.3565,0.69843,0.89035,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,49013.7,1.54889,0.82551,0.92853,0.75132,0.69035,0.71591,0.45814,1.35581,0.69773,0.89029,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,49142.1,1.54052,0.81537,0.93025,0.74989,0.69098,0.71627,0.45841,1.35457,0.69687,0.89008,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,49275.4,1.54579,0.8169,0.92935,0.75009,0.69197,0.7164,0.45895,1.35314,0.69595,0.88981,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,49400.9,1.53397,0.81457,0.92837,0.75044,0.69304,0.71722,0.45957,1.35169,0.695,0.88946,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,49526.4,1.54277,0.81338,0.92954,0.74765,0.6942,0.71725,0.45926,1.35114,0.69446,0.88946,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,49653,1.54094,0.81432,0.9319,0.7464,0.69505,0.71764,0.46025,1.35001,0.69346,0.88921,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,49781.3,1.54348,0.81734,0.93057,0.74868,0.69427,0.71834,0.46061,1.34883,0.69269,0.88909,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,49912.7,1.52579,0.81234,0.92525,0.75085,0.69432,0.71883,0.46107,1.34829,0.69243,0.88894,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,50029.1,1.53851,0.80737,0.92978,0.74844,0.69507,0.71923,0.46156,1.34746,0.69214,0.8888,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,50151.1,1.53868,0.81448,0.92701,0.75128,0.69395,0.71895,0.46182,1.34595,0.69127,0.88852,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,50260.6,1.53434,0.80999,0.92784,0.75094,0.69435,0.71939,0.46205,1.34498,0.6904,0.88833,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,50370.9,1.52903,0.80623,0.92859,0.75117,0.69415,0.7194,0.46213,1.34369,0.68963,0.888,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,50483.8,1.52589,0.81011,0.92425,0.75145,0.69614,0.72053,0.46236,1.34251,0.6891,0.88773,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,50597.8,1.5317,0.80794,0.92804,0.75494,0.69633,0.72149,0.46268,1.34152,0.68844,0.88752,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,50708.9,1.52172,0.80671,0.92565,0.75381,0.69695,0.72191,0.46299,1.34117,0.68781,0.88738,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,50824.9,1.52082,0.79966,0.92773,0.75248,0.69678,0.72085,0.46319,1.34006,0.68733,0.88727,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,50941.8,1.52858,0.81251,0.92796,0.75119,0.69694,0.72049,0.46318,1.3398,0.68695,0.88711,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,51059.6,1.51752,0.80164,0.92246,0.75208,0.69735,0.72152,0.46418,1.33843,0.68606,0.88692,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,51176.5,1.52384,0.80984,0.92445,0.75223,0.69775,0.7218,0.46406,1.3387,0.68558,0.88682,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,51291.4,1.52087,0.80546,0.92337,0.75548,0.69786,0.72249,0.4649,1.33849,0.68496,0.8866,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,51409,1.5256,0.81412,0.92422,0.75439,0.69869,0.72309,0.46521,1.33793,0.68456,0.88652,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,51526.8,1.51791,0.80168,0.92288,0.75589,0.69833,0.7234,0.4659,1.3381,0.68433,0.88634,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,51644.8,1.52528,0.80387,0.92397,0.75734,0.69827,0.72355,0.46605,1.33689,0.68339,0.88616,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,51760.8,1.5159,0.80137,0.9237,0.75606,0.69874,0.72345,0.46628,1.33722,0.68297,0.88611,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,51878.6,1.50791,0.79142,0.92064,0.7553,0.69914,0.72366,0.46673,1.33673,0.68258,0.88596,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,52001.2,1.5107,0.79534,0.92425,0.75442,0.69848,0.72356,0.46642,1.33638,0.68198,0.88582,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,52113.5,1.51377,0.80078,0.92253,0.75535,0.69863,0.72488,0.46676,1.33587,0.68147,0.88574,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,52232,1.50357,0.79242,0.92091,0.75359,0.69932,0.72462,0.46652,1.33546,0.68104,0.88563,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,52341.7,1.51332,0.79615,0.92036,0.75568,0.699,0.72484,0.46708,1.33411,0.6803,0.88534,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,52459.9,1.51922,0.79656,0.92398,0.75653,0.69943,0.72501,0.46715,1.33367,0.67986,0.88523,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,52585.1,1.50595,0.79007,0.92141,0.75914,0.70032,0.72613,0.46784,1.33316,0.67968,0.88506,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,52711,1.50764,0.7912,0.92181,0.75701,0.70039,0.72553,0.46795,1.33216,0.67885,0.88489,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,52839.1,1.50348,0.79172,0.92155,0.75902,0.70203,0.72732,0.46854,1.33196,0.67815,0.88483,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,52973.7,1.50063,0.78599,0.92165,0.75849,0.7021,0.72738,0.46858,1.33095,0.67762,0.88472,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,53106.2,1.50259,0.79005,0.9192,0.75838,0.70294,0.72848,0.46911,1.33037,0.67714,0.88461,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,53232.9,1.5005,0.78579,0.91903,0.75939,0.7037,0.72892,0.46982,1.32988,0.67648,0.88448,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,53357.5,1.48603,0.78537,0.91704,0.76235,0.70308,0.72939,0.47081,1.32899,0.67575,0.88422,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,53481.6,1.50104,0.78847,0.92092,0.76239,0.70408,0.73021,0.47094,1.32805,0.67504,0.88403,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,53596.2,1.5011,0.78585,0.91862,0.76151,0.70591,0.73047,0.47142,1.32682,0.67424,0.88389,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,53718.2,1.49655,0.78785,0.91948,0.76249,0.70574,0.73108,0.47226,1.32622,0.67364,0.88377,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,53839.9,1.49671,0.78851,0.91989,0.7624,0.70682,0.7324,0.4717,1.32513,0.67289,0.88364,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,53962.2,1.49173,0.78263,0.91756,0.76313,0.70487,0.7319,0.47213,1.32444,0.6726,0.88345,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,54081,1.49623,0.78694,0.91885,0.76248,0.70562,0.7316,0.47205,1.32346,0.67188,0.88336,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,54203,1.48997,0.78297,0.91761,0.76182,0.70684,0.7326,0.47249,1.32278,0.67115,0.88318,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,54316.4,1.49865,0.78824,0.91669,0.76388,0.70754,0.73397,0.47321,1.32217,0.67074,0.88302,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,54427.6,1.48254,0.77922,0.91711,0.76437,0.70845,0.73462,0.47302,1.32219,0.67015,0.88293,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,54535.6,1.48896,0.77956,0.91742,0.76388,0.70904,0.7348,0.47363,1.32053,0.66938,0.88273,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,54638.7,1.48146,0.77924,0.91555,0.76428,0.71077,0.73546,0.47384,1.31886,0.66875,0.88237,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,54749.1,1.48059,0.77537,0.91602,0.76486,0.70987,0.73533,0.47461,1.31824,0.66847,0.88221,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,54854,1.48031,0.77574,0.91638,0.76612,0.70947,0.73506,0.47471,1.31672,0.66749,0.882,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,54959.6,1.48343,0.77697,0.918,0.76365,0.71147,0.73563,0.47505,1.31658,0.66743,0.88191,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,55066.3,1.47872,0.77798,0.91491,0.76347,0.71256,0.73551,0.47483,1.31555,0.66671,0.88181,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,55170.2,1.47821,0.77118,0.9141,0.7635,0.713,0.73637,0.47503,1.3147,0.6661,0.8816,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,55278.9,1.47577,0.76834,0.91166,0.76506,0.71187,0.73659,0.47549,1.3142,0.66576,0.88151,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,55383,1.47979,0.77158,0.91396,0.76697,0.71231,0.73708,0.47587,1.31266,0.66484,0.88126,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,55489,1.4598,0.76404,0.91431,0.76549,0.71235,0.73717,0.47616,1.3127,0.66449,0.88123,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,55588.7,1.47878,0.77108,0.91533,0.76548,0.71273,0.73721,0.47645,1.31208,0.66394,0.88116,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,55693.6,1.46899,0.76742,0.91419,0.76668,0.71259,0.73733,0.47679,1.3107,0.66301,0.88112,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,55803.5,1.47053,0.76893,0.9127,0.76461,0.71401,0.73779,0.47742,1.30998,0.66303,0.8809,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,55917.6,1.4637,0.76494,0.91251,0.76467,0.71445,0.73804,0.47811,1.30973,0.66297,0.88073,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,56029.7,1.46869,0.7685,0.91281,0.76523,0.71489,0.73827,0.47861,1.3087,0.66205,0.88059,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,56143.1,1.46764,0.76327,0.90936,0.76818,0.71404,0.73831,0.47874,1.30833,0.66163,0.88044,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,56248.8,1.47305,0.77185,0.91437,0.76678,0.71491,0.73868,0.47909,1.30758,0.66109,0.88025,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,56363.7,1.47086,0.76832,0.90882,0.76763,0.71539,0.73888,0.47892,1.3075,0.66076,0.88011,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,56469.4,1.46435,0.76562,0.90905,0.76723,0.71451,0.73931,0.47924,1.30667,0.66039,0.87997,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,56574.9,1.45772,0.7642,0.91049,0.77102,0.71371,0.73945,0.48015,1.30604,0.6597,0.87984,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,56677.8,1.46165,0.76064,0.91271,0.77017,0.71449,0.73976,0.48064,1.30545,0.65945,0.87974,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,56787.1,1.46261,0.76586,0.90892,0.77068,0.71469,0.74033,0.48098,1.305,0.65903,0.87961,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,56894.2,1.45785,0.76108,0.91041,0.77189,0.71373,0.74039,0.48089,1.30407,0.65827,0.87945,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,56996.2,1.45476,0.76222,0.90684,0.772,0.71416,0.74066,0.48109,1.30431,0.65812,0.87931,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,57098.8,1.45137,0.75754,0.90959,0.77747,0.71359,0.74111,0.48117,1.30358,0.65777,0.87915,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,57199.6,1.45813,0.76862,0.9078,0.77551,0.71272,0.74117,0.48162,1.30303,0.65688,0.87901,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,57300.3,1.46036,0.76327,0.90889,0.77529,0.71314,0.74142,0.48239,1.30261,0.65636,0.87882,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,57405.1,1.45327,0.75759,0.90806,0.77704,0.71237,0.74225,0.48239,1.30247,0.65585,0.87878,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,57509.2,1.45023,0.75504,0.91139,0.77888,0.71246,0.74251,0.48235,1.3021,0.65479,0.87866,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
