epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
265,120766,1.10908,0.51706,0.85734,0.93792,0.91561,0.93882,0.63956,1.08986,0.47922,0.85688,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,121219,1.10232,0.5131,0.86062,0.93871,0.91631,0.9393,0.63968,1.08849,0.47879,0.85672,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,121668,1.10454,0.51476,0.85929,0.93861,0.91638,0.93923,0.64021,1.08764,0.47793,0.85668,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,122127,1.09226,0.5092,0.85818,0.93799,0.91602,0.93869,0.64079,1.08664,0.47754,0.85656,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,122592,1.10123,0.51094,0.85701,0.9381,0.91629,0.93914,0.64062,1.08592,0.4772,0.85632,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,123055,1.10058,0.51326,0.8563,0.93835,0.91618,0.93869,0.64065,1.08458,0.47651,0.85616,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,123507,1.10071,0.51282,0.85857,0.93919,0.91609,0.93897,0.64108,1.08391,0.47629,0.85616,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,123965,1.09336,0.5104,0.8565,0.93892,0.91616,0.93891,0.64163,1.08331,0.47602,0.85607,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,124422,1.09195,0.51079,0.86051,0.9394,0.91694,0.93907,0.64158,1.08218,0.47548,0.85597,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,124874,1.09411,0.50695,0.85719,0.93994,0.91805,0.93953,0.64208,1.08131,0.47453,0.85585,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,125330,1.09113,0.50881,0.85611,0.94034,0.91741,0.93929,0.64226,1.08018,0.47371,0.8557,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,125789,1.0875,0.5024,0.85526,0.94063,0.91744,0.93945,0.64267,1.07918,0.47302,0.8555,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,126252,1.09343,0.50675,0.85767,0.94062,0.91744,0.93964,0.64292,1.07806,0.47252,0.85531,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,126714,1.09459,0.5113,0.85834,0.94168,0.91799,0.94041,0.6439,1.07668,0.47211,0.85527,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,127176,1.08749,0.50839,0.85916,0.94252,0.91746,0.94036,0.6442,1.07528,0.47173,0.85516,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,127634,1.0919,0.50757,0.85393,0.94284,0.91744,0.94052,0.6447,1.07396,0.47127,0.85504,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,128089,1.08698,0.50514,0.85597,0.94243,0.91793,0.94092,0.64511,1.0722,0.47093,0.85492,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,128552,1.07882,0.50161,0.85365,0.94257,0.91822,0.94115,0.64619,1.07064,0.47072,0.85474,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,129007,1.08477,0.50508,0.85527,0.94236,0.91834,0.94135,0.64668,1.06953,0.47058,0.85462,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,129463,1.08731,0.50709,0.85554,0.94263,0.91853,0.94131,0.64704,1.06875,0.47028,0.85454,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,129919,1.07928,0.50415,0.85594,0.94359,0.9186,0.94149,0.64715,1.06824,0.46996,0.85431,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,130370,1.08658,0.50828,0.85711,0.94358,0.91879,0.9417,0.64728,1.06737,0.46937,0.85435,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,130825,1.08419,0.50582,0.85508,0.94369,0.91809,0.94139,0.64727,1.06633,0.4692,0.85419,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,131281,1.0865,0.50554,0.856,0.9441,0.91859,0.94163,0.64782,1.06524,0.46889,0.85409,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,131744,1.08272,0.50725,0.85454,0.94443,0.91878,0.94215,0.64867,1.0644,0.46818,0.85396,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,132202,1.07202,0.49586,0.85281,0.94404,0.91942,0.94221,0.64875,1.06347,0.46799,0.85374,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,132656,1.07424,0.49919,0.85614,0.9433,0.92054,0.94216,0.64878,1.063,0.46819,0.85359,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,133112,1.08037,0.50158,0.85312,0.94296,0.91999,0.94214,0.64903,1.06205,0.46785,0.8534,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,133570,1.07502,0.50163,0.85181,0.94353,0.92043,0.94257,0.64913,1.06109,0.46763,0.85326,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,134027,1.07193,0.50031,0.85452,0.94427,0.92052,0.94266,0.64945,1.06048,0.46742,0.85313,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,134478,1.06891,0.49947,0.85252,0.94424,0.91986,0.94264,0.64958,1.0601,0.46729,0.85307,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,134934,1.0691,0.49694,0.85142,0.94521,0.91984,0.94326,0.65002,1.05935,0.46697,0.85294,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,135390,1.07359,0.49866,0.85301,0.94491,0.92035,0.94306,0.65039,1.05855,0.4668,0.85293,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,135843,1.05817,0.49332,0.85036,0.94616,0.91957,0.94295,0.6512,1.05758,0.46659,0.85277,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,136298,1.06872,0.49464,0.85446,0.94713,0.91885,0.94315,0.65112,1.05676,0.46625,0.85266,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,136748,1.06623,0.49263,0.85299,0.94701,0.91983,0.94361,0.65171,1.05644,0.46602,0.85253,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,137202,1.06913,0.49636,0.85035,0.94724,0.91935,0.94348,0.65158,1.05609,0.46572,0.85259,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,137662,1.06458,0.49117,0.85145,0.94764,0.91968,0.94409,0.65216,1.05527,0.46512,0.85239,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,138121,1.05978,0.49256,0.8515,0.94817,0.91885,0.94417,0.65235,1.05354,0.46467,0.85211,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,138569,1.05374,0.48982,0.84922,0.94949,0.91862,0.94436,0.65311,1.05237,0.46411,0.85202,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,139040,1.06342,0.49585,0.84742,0.94971,0.91799,0.94401,0.65345,1.05119,0.46349,0.85189,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,139491,1.05843,0.49341,0.8498,0.94985,0.91882,0.94423,0.65361,1.05037,0.46289,0.8519,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,139945,1.05604,0.49103,0.84934,0.94967,0.91839,0.94379,0.65385,1.04985,0.46266,0.85187,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,140404,1.0529,0.48679,0.85205,0.95039,0.91968,0.94423,0.65402,1.04929,0.46237,0.85184,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,140853,1.04783,0.4879,0.84931,0.95081,0.92008,0.94433,0.65415,1.04875,0.46233,0.85179,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,141315,1.05795,0.48873,0.85117,0.95097,0.92034,0.94497,0.65442,1.04819,0.46176,0.85173,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,141770,1.05493,0.49023,0.85157,0.95023,0.92067,0.945,0.65516,1.04754,0.46154,0.85171,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,142233,1.05229,0.49144,0.84736,0.94907,0.92124,0.94497,0.65498,1.04641,0.46114,0.8515,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,142692,1.04801,0.48527,0.84784,0.94896,0.9222,0.94485,0.65542,1.04523,0.46075,0.8514,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,143158,1.04621,0.48787,0.85094,0.94851,0.9217,0.94466,0.65562,1.04419,0.46011,0.8513,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,143629,1.05182,0.48728,0.85132,0.94942,0.92203,0.94602,0.65605,1.04295,0.45992,0.8512,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,144090,1.05632,0.49061,0.8513,0.9491,0.92231,0.94592,0.65626,1.04227,0.45941,0.85112,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,144543,1.04697,0.49071,0.84974,0.94927,0.92175,0.94516,0.65613,1.04087,0.45925,0.85103,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,144999,1.04263,0.48374,0.84731,0.94962,0.92174,0.94601,0.6561,1.03968,0.45834,0.85098,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,145451,1.05037,0.48784,0.84688,0.94921,0.92156,0.94595,0.65677,1.03883,0.45817,0.85103,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,145913,1.0478,0.4873,0.84903,0.94986,0.92183,0.94614,0.65674,1.03785,0.45835,0.85108,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,146378,1.04663,0.48688,0.84924,0.94998,0.92138,0.9461,0.65692,1.03719,0.4574,0.85108,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,146830,1.0438,0.48372,0.84674,0.9499,0.92122,0.94595,0.65719,1.03601,0.45717,0.85103,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,147288,1.0412,0.48278,0.84709,0.9501,0.92122,0.9462,0.65744,1.0353,0.45695,0.85104,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,147746,1.04819,0.48502,0.84762,0.95005,0.92176,0.94676,0.65811,1.03422,0.45655,0.85104,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,148208,1.02704,0.47885,0.84405,0.94995,0.92181,0.94715,0.65783,1.03309,0.45649,0.85091,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,148686,1.03855,0.48048,0.84776,0.94986,0.92177,0.94725,0.65846,1.03206,0.45632,0.85082,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,149140,1.04064,0.48151,0.84803,0.95016,0.92161,0.94748,0.65919,1.03109,0.45588,0.85074,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,149606,1.03385,0.48279,0.84694,0.95023,0.92082,0.94694,0.65939,1.03007,0.45516,0.85068,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,150075,1.03297,0.47975,0.84891,0.95062,0.92113,0.94716,0.65949,1.02939,0.45458,0.85051,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,150530,1.02995,0.47769,0.84705,0.95015,0.92159,0.94691,0.65956,1.02864,0.45432,0.85042,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,150981,1.03327,0.47576,0.84695,0.95024,0.92133,0.94729,0.65975,1.02777,0.45394,0.85047,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,151438,1.03313,0.48241,0.84776,0.95047,0.92167,0.94718,0.65954,1.02718,0.45359,0.85047,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,151907,1.02539,0.47721,0.8465,0.94964,0.92148,0.94677,0.65954,1.02591,0.45343,0.85036,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,152355,1.03666,0.48516,0.84594,0.94999,0.92153,0.94664,0.66016,1.0249,0.45262,0.85033,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,152808,1.02985,0.4774,0.84507,0.94995,0.92153,0.94674,0.66033,1.0244,0.45224,0.85034,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,153256,1.02271,0.47632,0.84544,0.9501,0.92175,0.94704,0.66092,1.02362,0.45185,0.85027,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,153709,1.02297,0.47461,0.84431,0.95029,0.92166,0.94641,0.66111,1.02269,0.45162,0.85014,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,154168,1.01915,0.47341,0.84407,0.95038,0.92151,0.94624,0.66106,1.02208,0.45125,0.85,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,154615,1.0174,0.47201,0.84254,0.94946,0.92108,0.94535,0.66155,1.02115,0.45096,0.84991,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,155080,1.01446,0.47176,0.84298,0.9499,0.92155,0.94602,0.66121,1.01995,0.45052,0.84982,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,155542,1.02045,0.47634,0.84571,0.9493,0.9219,0.94579,0.66171,1.01907,0.44998,0.84977,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,156014,1.02097,0.47385,0.84448,0.94967,0.92249,0.94589,0.66175,1.01808,0.44966,0.84972,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,156479,1.01376,0.47144,0.84115,0.95034,0.92261,0.94622,0.66232,1.01701,0.44929,0.84956,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,156933,1.02129,0.47414,0.84616,0.95041,0.92274,0.94608,0.66225,1.01645,0.44892,0.84952,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,157387,1.01266,0.47212,0.8412,0.95078,0.92326,0.94558,0.66258,1.01591,0.44889,0.84952,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,157845,1.01857,0.47112,0.84211,0.95057,0.92245,0.94542,0.66285,1.01494,0.44909,0.84931,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,158296,1.01679,0.47339,0.842,0.95055,0.92224,0.9454,0.66281,1.01389,0.44879,0.8492,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,158743,1.01092,0.46874,0.84226,0.95147,0.92241,0.94571,0.66298,1.01361,0.44856,0.84913,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,159191,1.01002,0.46782,0.84095,0.95136,0.92221,0.94629,0.66313,1.01292,0.44839,0.849,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,159643,1.01114,0.47159,0.84514,0.95185,0.92252,0.94691,0.66354,1.01216,0.44802,0.84898,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,160099,1.0096,0.47063,0.84288,0.95162,0.92271,0.94667,0.66359,1.01151,0.44781,0.84894,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,160556,1.01542,0.47156,0.83962,0.9516,0.92315,0.9468,0.66383,1.01048,0.44734,0.84889,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,161013,1.01735,0.47327,0.8405,0.95078,0.92267,0.94668,0.66409,1.01,0.44691,0.84881,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,161467,1.00991,0.47064,0.8385,0.951,0.92274,0.94644,0.6635,1.0097,0.44625,0.84879,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,161927,1.00149,0.46737,0.84072,0.95101,0.92237,0.94697,0.66383,1.00975,0.44583,0.84898,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,162382,0.99782,0.46272,0.84075,0.95072,0.92243,0.94758,0.66365,1.00994,0.44527,0.84896,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,162858,1.00163,0.46575,0.83973,0.95026,0.92265,0.94714,0.66365,1.01013,0.44472,0.84889,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,163327,1.00652,0.46474,0.84136,0.95036,0.92212,0.94713,0.66323,1.01003,0.44419,0.84886,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,163799,0.99838,0.46195,0.83867,0.95015,0.92225,0.94702,0.66368,1.01009,0.4434,0.84885,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,164258,0.99651,0.46494,0.83896,0.95023,0.92171,0.94717,0.66377,1.00957,0.44292,0.84882,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,164722,0.99745,0.46308,0.84075,0.95097,0.9226,0.94713,0.66372,1.00862,0.44225,0.84874,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,165187,0.99548,0.46144,0.84013,0.95098,0.92287,0.94732,0.66457,1.00762,0.4416,0.84869,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,165648,0.99703,0.46382,0.84226,0.94979,0.92315,0.9468,0.66453,1.00684,0.44091,0.84852,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,166112,0.99816,0.46561,0.84005,0.95065,0.92343,0.94737,0.6651,1.00571,0.44053,0.8484,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,166585,0.99515,0.46332,0.84005,0.9506,0.92358,0.94729,0.66496,1.00514,0.43997,0.84847,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,167056,0.99352,0.46048,0.84117,0.95124,0.92334,0.94763,0.66521,1.00383,0.43982,0.84833,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,167530,0.98544,0.45894,0.83712,0.95025,0.92403,0.94717,0.66575,1.00382,0.4395,0.84833,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,167990,0.99658,0.46147,0.83968,0.95128,0.92401,0.94795,0.66592,1.00321,0.4392,0.84833,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,168440,0.98377,0.45729,0.83832,0.95003,0.92374,0.94754,0.66536,1.0033,0.43926,0.84826,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,168895,0.98388,0.45907,0.83842,0.95022,0.92369,0.94745,0.66579,1.00402,0.43891,0.84822,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,169357,0.98507,0.45908,0.8385,0.94932,0.92392,0.9468,0.66576,1.00409,0.43908,0.84821,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,169822,0.98089,0.45576,0.83687,0.94968,0.92358,0.94701,0.66574,1.00331,0.4388,0.84814,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,170284,0.98738,0.45728,0.83937,0.94983,0.92369,0.94729,0.66621,1.00232,0.43846,0.84806,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,170751,0.98162,0.45786,0.83861,0.9511,0.92396,0.94733,0.66613,1.00242,0.43828,0.84809,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,171207,0.98113,0.45696,0.83913,0.95069,0.92403,0.94711,0.66589,1.00268,0.43848,0.84804,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,171669,0.98293,0.45314,0.83739,0.95088,0.92351,0.9471,0.66578,1.00249,0.43814,0.84795,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,172127,0.97952,0.45525,0.83693,0.95151,0.92352,0.94712,0.66566,1.00297,0.43766,0.84808,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,172585,0.97394,0.45156,0.83635,0.95176,0.92376,0.94659,0.66567,1.00291,0.43745,0.84823,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,173044,0.97882,0.45413,0.83692,0.95155,0.92398,0.94706,0.66515,1.00401,0.43755,0.84823,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,173492,0.98022,0.45449,0.83638,0.95111,0.92437,0.94771,0.66536,1.0042,0.43716,0.84826,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,173941,0.97292,0.45097,0.83557,0.95065,0.92442,0.94712,0.66497,1.00446,0.43686,0.84825,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,174387,0.9782,0.45848,0.83589,0.95126,0.92493,0.94735,0.66529,1.00404,0.4363,0.8482,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,174833,0.97757,0.45113,0.83706,0.95149,0.92514,0.94788,0.66539,1.00355,0.43578,0.84814,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,175285,0.97078,0.45046,0.8352,0.9513,0.92576,0.94778,0.66608,1.00276,0.4354,0.84811,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,175737,0.97332,0.4538,0.83741,0.95112,0.92492,0.9476,0.66618,1.00218,0.43491,0.84804,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,176181,0.96981,0.45073,0.83408,0.95112,0.92389,0.94757,0.6664,1.00158,0.43439,0.84804,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,176629,0.96307,0.45048,0.83538,0.95148,0.92401,0.94776,0.66671,1.00139,0.43404,0.84797,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,177082,0.96872,0.44857,0.83439,0.95144,0.9248,0.94833,0.66713,1.00076,0.43372,0.84796,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,177531,0.96134,0.44605,0.83459,0.95186,0.92471,0.94852,0.66706,1.00087,0.43356,0.84789,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,177976,0.97017,0.45175,0.83587,0.95097,0.92536,0.94851,0.66693,1.001,0.43358,0.84779,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,178423,0.96255,0.44717,0.83339,0.95156,0.92659,0.94891,0.66755,1.00014,0.43331,0.84775,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,178867,0.96248,0.44744,0.83498,0.95171,0.92704,0.94917,0.66731,1.00111,0.43281,0.84788,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,179314,0.96441,0.44635,0.8349,0.95164,0.92578,0.94868,0.66729,1.00131,0.43265,0.84784,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,179763,0.96129,0.44584,0.835,0.95125,0.92594,0.9481,0.66716,1.00168,0.43259,0.84785,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,180218,0.96045,0.44874,0.83247,0.95136,0.92623,0.94854,0.66722,1.00171,0.43225,0.84774,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,180697,0.9509,0.44397,0.83136,0.95071,0.92758,0.9492,0.66745,1.00138,0.43196,0.84764,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,181147,0.95639,0.44487,0.83454,0.95117,0.92752,0.94907,0.66768,1.00162,0.43218,0.84752,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,181601,0.9544,0.44629,0.83309,0.95074,0.92655,0.94813,0.66742,1.00183,0.43234,0.84746,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,182060,0.95577,0.44348,0.83316,0.95135,0.92654,0.94854,0.66746,1.00231,0.43213,0.84751,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
