epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,42818.3,1.63001,0.88179,0.95471,0.74158,0.65933,0.68882,0.43702,1.4368,0.75453,0.90769,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,42934.9,1.62897,0.87937,0.95504,0.74285,0.65919,0.68933,0.43707,1.4356,0.75347,0.90746,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,43052,1.62125,0.88634,0.95406,0.74687,0.65964,0.68996,0.43732,1.43423,0.75278,0.90708,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,43172.4,1.62763,0.87842,0.95717,0.7467,0.66096,0.69122,0.43798,1.43274,0.75197,0.90687,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,43288.8,1.62088,0.87729,0.95333,0.74895,0.66048,0.69064,0.43822,1.43142,0.75095,0.90649,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,43408.4,1.619,0.87004,0.95176,0.74544,0.66222,0.69107,0.43848,1.43035,0.75008,0.90621,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,43522.9,1.62848,0.87924,0.95209,0.74881,0.66068,0.69155,0.43824,1.42857,0.7492,0.90588,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,43656.3,1.6239,0.87878,0.95256,0.74923,0.66393,0.69368,0.43949,1.42723,0.74828,0.90573,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,43792.8,1.62097,0.87431,0.95224,0.74905,0.66445,0.6942,0.43995,1.42609,0.74706,0.90563,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,43930.4,1.61104,0.86981,0.94658,0.75163,0.6654,0.69508,0.44049,1.42486,0.74653,0.90527,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,44062.9,1.61253,0.8739,0.95323,0.74802,0.66594,0.69622,0.44116,1.42369,0.74556,0.90504,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,44201.8,1.62724,0.87605,0.95187,0.74978,0.66658,0.69691,0.4417,1.42248,0.74502,0.90467,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,44338.3,1.6152,0.87259,0.94965,0.74882,0.66775,0.69746,0.44162,1.42081,0.74378,0.90432,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,44470.5,1.6095,0.86175,0.94907,0.7485,0.6676,0.69735,0.44181,1.41937,0.74294,0.9041,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,44599.1,1.61402,0.87101,0.9468,0.75194,0.66735,0.69855,0.44223,1.41791,0.74216,0.90391,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,44731.5,1.61255,0.87474,0.94844,0.75065,0.66729,0.69879,0.44246,1.41699,0.74132,0.90367,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,44863,1.60885,0.86936,0.94856,0.75277,0.66779,0.69963,0.44274,1.41586,0.74061,0.90353,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,44984.6,1.61416,0.86563,0.94581,0.7539,0.66689,0.69784,0.44317,1.41499,0.73986,0.90327,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,45099.7,1.60168,0.86402,0.94515,0.75138,0.6673,0.69858,0.44301,1.41433,0.73883,0.90301,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,45219.1,1.60646,0.86783,0.94884,0.75279,0.66804,0.69826,0.44365,1.41286,0.73821,0.90262,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,45330.3,1.6049,0.85988,0.94818,0.7495,0.67084,0.69905,0.44466,1.41161,0.73738,0.90246,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,45445.8,1.60001,0.86106,0.94712,0.74897,0.6712,0.69992,0.44515,1.41003,0.7364,0.9022,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,45561.5,1.59123,0.85931,0.9437,0.75054,0.66977,0.70047,0.4455,1.40829,0.73546,0.9019,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,45679,1.60048,0.85802,0.94738,0.74937,0.66958,0.69971,0.44571,1.40707,0.73437,0.90144,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,45796.5,1.58903,0.85806,0.94592,0.75114,0.67039,0.70132,0.44569,1.40606,0.73397,0.90124,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,45912.5,1.60629,0.867,0.948,0.75159,0.66924,0.70091,0.44612,1.40456,0.73307,0.90085,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,46020,1.59252,0.85577,0.94384,0.75226,0.67124,0.70189,0.44622,1.40322,0.73191,0.90051,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,46137,1.58912,0.85245,0.94587,0.75354,0.67177,0.70338,0.44711,1.40215,0.73163,0.90021,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,46258.4,1.59172,0.84872,0.94478,0.75313,0.67216,0.70368,0.44752,1.40057,0.73035,0.89992,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,46374.8,1.59326,0.85164,0.94735,0.75197,0.67204,0.70336,0.4472,1.39927,0.72971,0.89964,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,46492.3,1.58858,0.85847,0.94063,0.75341,0.67265,0.70461,0.44815,1.39769,0.72891,0.89937,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,46606.9,1.59083,0.84976,0.93867,0.7489,0.67498,0.70526,0.44841,1.39591,0.72777,0.89889,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,46724.6,1.57785,0.85327,0.93939,0.75112,0.67475,0.707,0.44903,1.39423,0.72675,0.89845,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,46841.8,1.58747,0.84737,0.9435,0.75145,0.6759,0.708,0.44973,1.39271,0.72579,0.89819,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,46959.8,1.58922,0.85019,0.94346,0.75307,0.67533,0.70842,0.45038,1.39154,0.72538,0.89801,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,47084.8,1.58556,0.85192,0.94416,0.75464,0.6747,0.70855,0.45071,1.3907,0.72481,0.89779,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,47209,1.5823,0.8541,0.94613,0.75586,0.67738,0.70981,0.45122,1.3891,0.72415,0.89754,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,47330.3,1.57952,0.85023,0.93753,0.75686,0.67816,0.7103,0.45158,1.38789,0.72339,0.89721,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,47444.7,1.58656,0.85204,0.94066,0.75681,0.67825,0.71089,0.4514,1.38717,0.72257,0.8969,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,47574.7,1.58019,0.84996,0.94267,0.76072,0.67903,0.71138,0.45227,1.38553,0.72214,0.89657,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,47711.3,1.58274,0.85038,0.94263,0.76179,0.67836,0.71189,0.4527,1.38488,0.72136,0.89635,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,47846.6,1.57299,0.84496,0.93902,0.76394,0.67758,0.71236,0.45298,1.3839,0.7205,0.89609,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,47977.3,1.57508,0.84886,0.93747,0.76389,0.67809,0.71298,0.45349,1.38243,0.71903,0.89569,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,48104.3,1.5742,0.84065,0.93948,0.76603,0.67772,0.71335,0.45389,1.38126,0.71835,0.89538,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,48228.1,1.5676,0.83849,0.93839,0.76785,0.67661,0.71363,0.4546,1.3799,0.7177,0.89511,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,48351.3,1.56869,0.84125,0.93705,0.76965,0.67653,0.71403,0.4551,1.37876,0.7168,0.89494,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,48472.3,1.57522,0.84374,0.93666,0.77148,0.67914,0.71607,0.45571,1.37763,0.71601,0.89475,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,48594.5,1.56723,0.83468,0.93718,0.76779,0.67988,0.71493,0.45581,1.37612,0.71505,0.89438,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,48720.1,1.5678,0.83359,0.93899,0.76701,0.68044,0.71541,0.45621,1.37528,0.71464,0.89415,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,48843,1.5718,0.83608,0.93887,0.76572,0.68316,0.71632,0.45693,1.37457,0.7139,0.89393,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,48962.2,1.56898,0.83923,0.93819,0.76668,0.68275,0.71623,0.45661,1.37393,0.71327,0.89374,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,49083,1.56288,0.83125,0.93569,0.76894,0.68338,0.71622,0.45727,1.3727,0.71275,0.89356,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,49205.7,1.56947,0.83365,0.9357,0.76805,0.6815,0.71604,0.45744,1.37187,0.71228,0.89344,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,49325.9,1.55596,0.82827,0.9342,0.76813,0.68384,0.71686,0.45751,1.37061,0.71154,0.89308,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,49440.1,1.56789,0.83683,0.94175,0.76791,0.68507,0.71739,0.45858,1.36933,0.71088,0.89281,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,49558.5,1.5583,0.82674,0.93753,0.76815,0.68633,0.71801,0.45863,1.36819,0.7103,0.89257,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,49685.6,1.55063,0.82811,0.93264,0.76823,0.68737,0.71829,0.45896,1.36714,0.71001,0.89235,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,49808.2,1.5631,0.83057,0.93534,0.76558,0.68744,0.71739,0.45945,1.36706,0.70926,0.89219,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,49930,1.54976,0.82744,0.9355,0.76401,0.68901,0.71807,0.45996,1.36563,0.7086,0.89201,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,50047.6,1.55257,0.82687,0.93405,0.76389,0.68961,0.71886,0.46031,1.36463,0.708,0.89171,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,50170.9,1.55735,0.83378,0.93271,0.7624,0.69107,0.71949,0.46095,1.36314,0.70704,0.89145,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,50292.6,1.54963,0.82333,0.93268,0.76389,0.69199,0.71975,0.4612,1.36171,0.70615,0.89119,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,50420,1.562,0.8332,0.93719,0.76527,0.69188,0.71978,0.46135,1.3606,0.70567,0.89097,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,50554.6,1.55338,0.82673,0.93247,0.76521,0.69097,0.72045,0.46207,1.35908,0.705,0.89069,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,50686.4,1.55135,0.82532,0.93417,0.76583,0.69252,0.72132,0.46259,1.35795,0.70434,0.89048,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,50814.3,1.55409,0.82727,0.93087,0.76408,0.69257,0.72156,0.46293,1.35699,0.70348,0.89011,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,50937.1,1.54207,0.82158,0.93007,0.76475,0.69331,0.72246,0.46332,1.35535,0.70272,0.88986,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,51058.4,1.54615,0.8202,0.93198,0.76687,0.69309,0.72317,0.46375,1.35482,0.70187,0.8898,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,51175.4,1.54726,0.82168,0.93271,0.76648,0.6935,0.72397,0.46414,1.35348,0.70114,0.88949,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,51291.3,1.53886,0.81951,0.93086,0.76958,0.69236,0.7242,0.46475,1.35239,0.69979,0.88915,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,51408.5,1.54497,0.81784,0.9293,0.76791,0.69319,0.72441,0.4651,1.35119,0.69895,0.88902,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,51527.4,1.54579,0.82045,0.93067,0.76894,0.69412,0.7242,0.46547,1.35008,0.69836,0.88876,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,51647.4,1.53364,0.81236,0.928,0.76833,0.69392,0.72476,0.46558,1.34883,0.69713,0.88864,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,51765.9,1.54794,0.81787,0.93384,0.76989,0.69451,0.72568,0.4656,1.34826,0.69664,0.88848,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,51896.6,1.53498,0.81485,0.92976,0.76995,0.6952,0.72596,0.46604,1.34709,0.69587,0.88825,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,52026.5,1.54626,0.81552,0.93041,0.77368,0.69319,0.7258,0.46587,1.34559,0.69531,0.88807,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,52157.6,1.53575,0.81742,0.93044,0.77181,0.69518,0.72635,0.46616,1.34516,0.69432,0.88785,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,52288,1.53539,0.811,0.92967,0.7705,0.69453,0.72571,0.466,1.34454,0.69357,0.88779,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,52414.3,1.53655,0.81741,0.93066,0.77089,0.69515,0.72651,0.46626,1.34332,0.69282,0.88753,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,52538,1.53098,0.81132,0.92824,0.76845,0.69536,0.72645,0.46637,1.34276,0.69211,0.88737,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,52662.8,1.53523,0.81256,0.93128,0.76964,0.69553,0.72763,0.46712,1.34167,0.69115,0.88713,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,52784.2,1.52714,0.8078,0.92924,0.7679,0.69565,0.72705,0.46755,1.34029,0.6907,0.88685,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,52902.7,1.52487,0.80469,0.92697,0.76996,0.69653,0.7283,0.46795,1.33896,0.68984,0.88664,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,53024.3,1.52091,0.80673,0.92573,0.76886,0.69685,0.72861,0.46815,1.3386,0.68942,0.88653,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,53141.3,1.52171,0.80226,0.92571,0.77019,0.69702,0.72883,0.46891,1.3382,0.68879,0.88645,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,53252.8,1.52391,0.80988,0.92657,0.76955,0.69711,0.72887,0.46863,1.33706,0.68805,0.88625,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,53370.2,1.52012,0.80797,0.92309,0.76863,0.69705,0.72875,0.46859,1.3362,0.68729,0.886,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,53489.5,1.51541,0.8031,0.92569,0.76876,0.69678,0.72889,0.46862,1.33581,0.68729,0.88586,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,53604.6,1.51899,0.80971,0.92593,0.7695,0.69734,0.72919,0.46928,1.33512,0.68653,0.88578,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,53722.6,1.51619,0.80323,0.92669,0.77021,0.6965,0.72937,0.46948,1.33437,0.68591,0.88562,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,53842.6,1.52073,0.80224,0.92339,0.76919,0.698,0.73019,0.47004,1.33283,0.68542,0.88536,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,53963.8,1.51089,0.80078,0.92287,0.77425,0.69712,0.73087,0.47051,1.33251,0.68497,0.88518,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,54082.7,1.51356,0.79718,0.92258,0.77305,0.69813,0.73153,0.4705,1.3318,0.68427,0.88506,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,54204,1.50797,0.78943,0.92206,0.77271,0.69887,0.73155,0.47037,1.33113,0.68375,0.8849,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,54317.1,1.51245,0.79624,0.92563,0.77469,0.69815,0.73154,0.47056,1.33012,0.68306,0.88484,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,54427.7,1.517,0.80159,0.92442,0.77309,0.69861,0.7322,0.4711,1.32936,0.68233,0.88472,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,54537.8,1.50945,0.79708,0.92425,0.77584,0.69728,0.73221,0.4715,1.32821,0.68158,0.88463,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,54643.8,1.49897,0.79175,0.91897,0.77759,0.69719,0.7326,0.47153,1.32776,0.68106,0.88442,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,54758.5,1.50913,0.79409,0.92237,0.781,0.69726,0.73403,0.47222,1.32685,0.6804,0.88439,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,54866.5,1.51481,0.79624,0.92727,0.77967,0.69662,0.734,0.47241,1.32611,0.67938,0.8844,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,54976.1,1.49506,0.7864,0.91976,0.78113,0.69632,0.73441,0.47256,1.32562,0.67874,0.88424,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,55096.9,1.50139,0.79509,0.92096,0.78264,0.69665,0.73501,0.47297,1.32451,0.67827,0.88407,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,55226.5,1.49082,0.78414,0.91915,0.78416,0.69665,0.73516,0.47314,1.32349,0.67728,0.88386,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,55351.3,1.49356,0.79073,0.92061,0.78489,0.69663,0.73534,0.47365,1.32245,0.67642,0.88377,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,55471,1.49449,0.78904,0.92127,0.78641,0.69677,0.73525,0.47382,1.32189,0.676,0.88355,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,55580.7,1.49848,0.79005,0.92149,0.78608,0.69757,0.73579,0.47429,1.32096,0.67536,0.88342,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,55688.5,1.49525,0.78507,0.91962,0.78739,0.69817,0.73608,0.47419,1.31998,0.67445,0.88332,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,55798.4,1.48934,0.78725,0.91864,0.78926,0.69903,0.73729,0.47468,1.31879,0.67395,0.88307,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,55915.9,1.49654,0.78794,0.91786,0.78963,0.69927,0.73714,0.47483,1.31813,0.67329,0.88284,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,56030.5,1.49253,0.78638,0.92255,0.78894,0.69923,0.7369,0.4748,1.31722,0.67247,0.88269,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,56144.5,1.48502,0.77816,0.91469,0.788,0.69923,0.73819,0.47522,1.31623,0.67179,0.88246,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,56252.7,1.48268,0.77908,0.91754,0.78789,0.70046,0.73845,0.47559,1.315,0.67147,0.88225,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,56369.8,1.48591,0.78057,0.92,0.78826,0.70063,0.73905,0.47555,1.31411,0.67092,0.88216,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,56486.6,1.48387,0.78148,0.91726,0.78862,0.70119,0.73944,0.47577,1.31313,0.67017,0.88194,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,56601.6,1.48778,0.77805,0.9172,0.78572,0.7015,0.73961,0.476,1.31298,0.66945,0.88193,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,56726.3,1.48259,0.77592,0.91939,0.79091,0.70103,0.73968,0.47649,1.31273,0.66868,0.88182,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,56855.8,1.48362,0.77498,0.91491,0.79005,0.70148,0.74054,0.47691,1.31225,0.66784,0.88165,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,56976.5,1.47705,0.77407,0.91534,0.78856,0.70122,0.7404,0.47755,1.31112,0.66723,0.88145,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,57088.6,1.48387,0.77791,0.91609,0.78997,0.701,0.74119,0.47761,1.31105,0.66691,0.88137,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,57193.3,1.47664,0.77795,0.91736,0.78986,0.70123,0.74113,0.47743,1.31024,0.66635,0.88125,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,57296.6,1.47095,0.77264,0.91249,0.79113,0.70218,0.7416,0.47771,1.31032,0.66626,0.88113,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,57402.6,1.47331,0.77209,0.91256,0.79032,0.70258,0.7424,0.47846,1.30898,0.66526,0.88094,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,57508.4,1.47157,0.77325,0.91491,0.79078,0.70276,0.74244,0.47893,1.3087,0.66454,0.88087,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,57610.9,1.47858,0.77151,0.91218,0.79049,0.70331,0.74315,0.47898,1.3078,0.66369,0.88073,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,57712.7,1.47394,0.77027,0.91272,0.79009,0.70141,0.74162,0.47895,1.30654,0.66321,0.88041,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,57814.4,1.46663,0.76996,0.91246,0.78757,0.70445,0.74325,0.47941,1.30559,0.6625,0.88026,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,57916.8,1.46878,0.76403,0.91359,0.78791,0.70501,0.74392,0.47937,1.30539,0.66245,0.88016,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,58022.1,1.47075,0.77036,0.91352,0.78981,0.70521,0.74408,0.4801,1.30415,0.66156,0.87986,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,58132.3,1.46271,0.76413,0.9105,0.78807,0.70681,0.74405,0.48018,1.30285,0.66064,0.87965,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,58242.5,1.45963,0.76471,0.91211,0.79223,0.70573,0.74452,0.48032,1.30143,0.66026,0.87946,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,58353.5,1.47396,0.76893,0.91392,0.79267,0.70601,0.74477,0.4807,1.30095,0.65922,0.87937,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,58461.3,1.46425,0.76541,0.91175,0.79177,0.7078,0.7454,0.48098,1.30046,0.6584,0.87929,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,58571,1.46841,0.76532,0.91108,0.79058,0.70807,0.74548,0.48127,1.29983,0.65811,0.87906,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
