epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
393,36451.3,1.29319,0.63426,0.87337,0.89861,0.86582,0.89352,0.56947,1.19232,0.55724,0.85674,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,36565.3,1.28703,0.62542,0.87219,0.89789,0.86652,0.89232,0.5699,1.19225,0.55678,0.85658,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,36682.3,1.28883,0.6239,0.87505,0.8963,0.86669,0.89227,0.56962,1.19216,0.55642,0.85649,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,36803,1.2808,0.62465,0.87446,0.89761,0.86623,0.8924,0.56959,1.19195,0.55647,0.85648,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,36921.3,1.28487,0.62586,0.87168,0.89538,0.86637,0.89197,0.56984,1.19156,0.55626,0.85644,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,37035.7,1.29358,0.62908,0.87493,0.89588,0.86618,0.8923,0.57006,1.19126,0.55617,0.85638,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,37155.4,1.28353,0.62483,0.87376,0.89774,0.86652,0.89321,0.57051,1.19019,0.55541,0.8562,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,37276.4,1.28409,0.62498,0.87478,0.89849,0.86595,0.89307,0.57045,1.18938,0.55497,0.85611,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,37394.7,1.28271,0.61971,0.87175,0.89933,0.86574,0.89281,0.57025,1.18863,0.55451,0.85595,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,37509.1,1.27772,0.62107,0.87224,0.89919,0.8655,0.89286,0.57113,1.18767,0.55453,0.85585,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,37629.8,1.28124,0.62076,0.87268,0.89844,0.86561,0.89272,0.571,1.18693,0.55408,0.8557,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,37751.8,1.2751,0.61891,0.87606,0.89741,0.86568,0.89223,0.57088,1.18648,0.5539,0.85564,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,37870.9,1.27866,0.62274,0.87131,0.89685,0.866,0.89192,0.57133,1.18662,0.55402,0.85554,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,37986.4,1.27773,0.62124,0.87192,0.89919,0.86499,0.89315,0.57202,1.18626,0.55386,0.85543,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,38105.7,1.27683,0.62259,0.87171,0.89955,0.86447,0.89308,0.57215,1.18558,0.55402,0.85531,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,38227.8,1.27195,0.61802,0.87091,0.89705,0.86519,0.89121,0.57194,1.18571,0.55378,0.85527,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,38327.2,1.26613,0.61275,0.87206,0.89781,0.86586,0.89227,0.57228,1.1859,0.55353,0.85521,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,38445.6,1.2685,0.616,0.8719,0.89795,0.86546,0.89179,0.57185,1.18577,0.55303,0.85508,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,38568,1.26537,0.61487,0.87075,0.8981,0.86526,0.89126,0.5722,1.18558,0.55241,0.85498,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,38690.4,1.27098,0.61378,0.86851,0.89768,0.86522,0.89158,0.57216,1.18429,0.55162,0.85484,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,38806.5,1.26641,0.612,0.87132,0.89698,0.86548,0.89116,0.57229,1.18405,0.55158,0.8548,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,38920.3,1.26328,0.61175,0.87028,0.89697,0.86597,0.89111,0.57229,1.18366,0.55122,0.85459,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,39038.6,1.26467,0.61225,0.86951,0.89773,0.86548,0.89173,0.57292,1.18321,0.55085,0.85452,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,39156.6,1.2667,0.61167,0.86986,0.89729,0.86532,0.89123,0.57291,1.18308,0.55058,0.85444,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,39280.7,1.26042,0.61232,0.87136,0.8982,0.86624,0.8922,0.57377,1.18222,0.55021,0.85426,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,39398.5,1.26542,0.61451,0.87038,0.89832,0.86691,0.89239,0.57406,1.18093,0.54959,0.85419,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,39524.8,1.26226,0.61029,0.86794,0.899,0.86672,0.89324,0.5747,1.17979,0.54894,0.85404,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,39651.6,1.25626,0.61135,0.8677,0.8995,0.86752,0.89406,0.57464,1.1792,0.5485,0.85401,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,39774.5,1.26329,0.61151,0.87003,0.89986,0.86797,0.89438,0.5748,1.17899,0.54813,0.85395,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,39891,1.26024,0.60809,0.86869,0.8999,0.86896,0.89503,0.57504,1.17772,0.54776,0.85382,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,40013.8,1.25481,0.60788,0.86816,0.8988,0.86898,0.89462,0.57547,1.1766,0.54705,0.85371,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,40139.2,1.24938,0.60548,0.86833,0.89863,0.86959,0.8954,0.57577,1.17573,0.54684,0.85362,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,40262.4,1.25435,0.60636,0.86863,0.8984,0.86907,0.89454,0.57576,1.17555,0.54652,0.8536,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,40380.1,1.25171,0.60632,0.86753,0.89945,0.86909,0.89549,0.57612,1.17532,0.54636,0.85358,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,40507.4,1.25364,0.60662,0.86855,0.89849,0.87023,0.89593,0.57665,1.17391,0.54581,0.85346,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,40636.7,1.25155,0.60845,0.86928,0.89959,0.87026,0.89612,0.57627,1.17384,0.54576,0.85345,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,40746.7,1.24898,0.60354,0.867,0.90005,0.87054,0.89721,0.57735,1.17292,0.54546,0.85337,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,40868.8,1.24506,0.60321,0.86745,0.90016,0.86952,0.89633,0.57754,1.17191,0.5451,0.85322,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,40996.6,1.25389,0.60539,0.86996,0.90021,0.86918,0.89605,0.57755,1.17198,0.54462,0.85313,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,41125.7,1.24741,0.60468,0.86573,0.89994,0.86971,0.89622,0.57773,1.17147,0.5447,0.85301,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,41253.6,1.23551,0.59763,0.8655,0.89997,0.87013,0.89701,0.57793,1.17115,0.54487,0.85294,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,41378,1.24964,0.60614,0.86628,0.8992,0.87012,0.89666,0.57826,1.17002,0.54457,0.85283,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,41510,1.24354,0.60007,0.86541,0.89962,0.87046,0.89738,0.57859,1.16962,0.54415,0.85276,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,41641.1,1.24858,0.60243,0.86639,0.89932,0.8705,0.89677,0.57889,1.16863,0.54355,0.85267,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,41765.5,1.24103,0.59504,0.86749,0.89984,0.87136,0.89773,0.57892,1.16815,0.5432,0.85254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,41885.5,1.24043,0.5969,0.86466,0.90191,0.86982,0.89801,0.57942,1.16753,0.54272,0.85252,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,42014.2,1.23615,0.59893,0.86526,0.90254,0.86942,0.89856,0.57976,1.16733,0.54261,0.85241,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,42147.5,1.24278,0.60106,0.8646,0.9047,0.87067,0.90017,0.58017,1.16599,0.54198,0.85223,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,42281.1,1.23805,0.59807,0.86422,0.90407,0.87023,0.89947,0.58043,1.16666,0.54203,0.85218,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,42415.2,1.23913,0.59653,0.86448,0.90481,0.86984,0.89981,0.58085,1.16594,0.54155,0.85198,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,42551.4,1.23496,0.5973,0.86292,0.90496,0.87063,0.90028,0.58128,1.16487,0.54085,0.85193,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,42698.2,1.23379,0.59504,0.8657,0.90623,0.87069,0.90052,0.58162,1.1639,0.54038,0.85177,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,42839,1.224,0.59374,0.86559,0.90647,0.87087,0.90113,0.5821,1.16334,0.53989,0.8518,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,42987.8,1.22776,0.59213,0.86161,0.90573,0.87052,0.90075,0.58205,1.16263,0.53959,0.85178,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,43128.9,1.22562,0.59179,0.86234,0.90685,0.87135,0.90158,0.58255,1.16126,0.53895,0.85164,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,43256.9,1.23794,0.59768,0.86419,0.90641,0.87152,0.90209,0.58295,1.16004,0.53814,0.85156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,43387,1.2302,0.59273,0.86386,0.90631,0.87096,0.9018,0.58295,1.15954,0.53793,0.85148,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,43514.6,1.22126,0.5878,0.86336,0.90578,0.87055,0.9017,0.58277,1.15942,0.53784,0.85142,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,43642.2,1.23023,0.59423,0.86326,0.90696,0.8702,0.90176,0.58309,1.15936,0.53754,0.85141,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,43761.6,1.23073,0.59407,0.86296,0.90703,0.8697,0.90151,0.58315,1.15887,0.53716,0.85131,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,43893.2,1.22311,0.5923,0.86271,0.90583,0.86879,0.90046,0.58326,1.15886,0.5368,0.85126,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,44024.4,1.22833,0.59262,0.86109,0.90669,0.86853,0.90052,0.5836,1.15885,0.53688,0.85116,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,44159.5,1.21346,0.58708,0.86052,0.90569,0.86838,0.89978,0.58348,1.15917,0.53695,0.85111,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,44292.8,1.21899,0.58979,0.86198,0.90556,0.86892,0.90068,0.58326,1.15891,0.53735,0.85091,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,44423,1.21732,0.5847,0.86431,0.90697,0.86889,0.90087,0.58329,1.15928,0.53705,0.85093,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,44557,1.21669,0.58715,0.86201,0.90716,0.86935,0.90117,0.58432,1.15743,0.5368,0.85076,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,44685.5,1.22788,0.59213,0.86251,0.90822,0.86947,0.90178,0.58453,1.15702,0.53602,0.8507,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,44807,1.20869,0.58567,0.86128,0.90839,0.86958,0.9019,0.58465,1.15552,0.53545,0.85062,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,44947.4,1.22008,0.58676,0.85936,0.90808,0.87034,0.90232,0.58504,1.15436,0.53511,0.85049,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,45083.4,1.20865,0.58479,0.86165,0.90596,0.87208,0.90212,0.58524,1.15389,0.5346,0.85039,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,45228,1.21791,0.58371,0.85841,0.90637,0.87087,0.9022,0.58531,1.15322,0.53431,0.85031,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,45355.5,1.21014,0.58506,0.85756,0.90538,0.87267,0.90237,0.58529,1.15243,0.53361,0.85025,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,45482.1,1.21226,0.58461,0.86073,0.90602,0.87243,0.90247,0.58506,1.15231,0.53338,0.85017,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,45620,1.20908,0.5826,0.85982,0.90461,0.87283,0.90233,0.58511,1.152,0.53332,0.85001,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,45751.5,1.20323,0.58287,0.85921,0.90474,0.87182,0.90168,0.58507,1.15157,0.53277,0.85002,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,45874.3,1.20702,0.58314,0.85762,0.90265,0.87198,0.90071,0.58521,1.15107,0.53257,0.84991,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,45980.9,1.21134,0.58089,0.85865,0.9031,0.87186,0.90037,0.58522,1.15005,0.53199,0.84982,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,46107.4,1.20341,0.58044,0.86001,0.90349,0.87265,0.90086,0.58547,1.14913,0.53196,0.84972,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,46236.4,1.20213,0.57902,0.85773,0.90388,0.87206,0.90019,0.58485,1.14944,0.53174,0.84974,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,46363.3,1.20315,0.58062,0.85809,0.90338,0.87272,0.9003,0.58559,1.14917,0.53137,0.84969,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,46484.2,1.20801,0.57961,0.85867,0.90378,0.87341,0.9013,0.58558,1.14871,0.53142,0.8496,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,46609.7,1.1962,0.57574,0.85681,0.90303,0.87288,0.90055,0.58552,1.14781,0.53123,0.84952,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,46739.4,1.19397,0.5775,0.85754,0.90361,0.87211,0.90007,0.58569,1.14721,0.53118,0.84935,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,46865.5,1.19465,0.57465,0.85679,0.90375,0.87217,0.90036,0.58608,1.14686,0.53121,0.84934,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,46990.8,1.18884,0.5763,0.85737,0.90662,0.87173,0.90133,0.58655,1.1468,0.53106,0.84922,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,47112.5,1.18889,0.57237,0.85527,0.90699,0.87112,0.90073,0.58634,1.14787,0.53097,0.84927,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,47243.4,1.18159,0.56731,0.8568,0.90784,0.87062,0.90061,0.58618,1.14755,0.53074,0.84923,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,47376.1,1.1892,0.57487,0.85691,0.90673,0.87133,0.90141,0.58665,1.14593,0.52992,0.84913,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,47504.3,1.18921,0.57246,0.85515,0.90629,0.87266,0.90273,0.58708,1.14471,0.52953,0.84897,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,47625.4,1.1773,0.56929,0.85566,0.90716,0.87371,0.90283,0.58693,1.1439,0.52881,0.84886,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,47752,1.18233,0.56924,0.85633,0.90699,0.87357,0.9024,0.58709,1.14365,0.52855,0.8488,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,47882.6,1.18725,0.57094,0.85533,0.90753,0.87356,0.90244,0.5873,1.14319,0.52841,0.84867,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,48008.8,1.18786,0.57356,0.85492,0.90655,0.87358,0.90221,0.58719,1.14311,0.52806,0.84859,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,48132.2,1.1844,0.56981,0.85604,0.90756,0.87297,0.90218,0.58751,1.14301,0.5279,0.84859,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,48257.2,1.18596,0.56888,0.85474,0.90768,0.87314,0.90232,0.58723,1.14253,0.52775,0.84844,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,48386.3,1.18401,0.56595,0.85472,0.9085,0.87351,0.90312,0.58765,1.14206,0.5277,0.8484,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,48509.9,1.18258,0.56751,0.85506,0.90734,0.87482,0.90307,0.58804,1.14134,0.52702,0.84833,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,48634.8,1.17389,0.56183,0.85366,0.90861,0.87527,0.90395,0.58837,1.1406,0.52604,0.84819,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,48756.9,1.17561,0.56245,0.85497,0.90884,0.87486,0.90357,0.58876,1.14052,0.5258,0.84814,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,48886.1,1.17519,0.56546,0.85374,0.9091,0.87539,0.90399,0.58979,1.14013,0.52554,0.84806,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,49022.4,1.17354,0.56518,0.85379,0.90881,0.87608,0.9045,0.5902,1.13953,0.52515,0.84801,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,49151.2,1.16877,0.56101,0.85477,0.90953,0.87569,0.90477,0.59073,1.13902,0.52448,0.84795,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,49272.4,1.17985,0.56415,0.85512,0.90989,0.87574,0.90498,0.59045,1.13851,0.52421,0.84787,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,49404.3,1.17862,0.56292,0.85516,0.91172,0.87533,0.9057,0.59077,1.1379,0.52342,0.84779,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,49534.4,1.16941,0.56165,0.85542,0.91148,0.87461,0.9056,0.59086,1.13739,0.52346,0.84775,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,49665.2,1.16201,0.55803,0.85329,0.91097,0.87631,0.90605,0.59124,1.13683,0.52357,0.84764,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,49786.6,1.16503,0.56047,0.85296,0.91074,0.87472,0.9052,0.59127,1.13645,0.52313,0.8476,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,49919.8,1.16939,0.56146,0.85097,0.91124,0.87469,0.90538,0.59167,1.13511,0.5225,0.8475,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,50056.7,1.1673,0.56168,0.85482,0.91089,0.87532,0.90576,0.59225,1.13456,0.52224,0.84743,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,50187.6,1.16193,0.5587,0.85194,0.91033,0.87693,0.90606,0.59245,1.13387,0.52206,0.84739,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,50313,1.16206,0.55752,0.85215,0.90987,0.87622,0.90534,0.59257,1.13369,0.52165,0.84737,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,50440.2,1.16348,0.55789,0.85289,0.91047,0.87748,0.90588,0.59326,1.13332,0.52143,0.84737,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,50571.2,1.16522,0.55958,0.85228,0.91103,0.87756,0.90593,0.59313,1.13274,0.52119,0.84738,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,50703.6,1.16122,0.55491,0.85184,0.90965,0.87732,0.90536,0.59296,1.1324,0.5205,0.84731,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,50826.8,1.16074,0.55497,0.85058,0.91072,0.87767,0.90562,0.59313,1.132,0.52065,0.84723,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,50953.1,1.15891,0.55719,0.8525,0.91078,0.87783,0.90609,0.59334,1.13148,0.52034,0.84725,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,51080.2,1.16095,0.55253,0.85296,0.91205,0.87715,0.90601,0.59349,1.1313,0.51976,0.84718,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,51206,1.15647,0.55546,0.84881,0.91199,0.87619,0.90542,0.5932,1.13122,0.51988,0.84714,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,51328.2,1.14819,0.55442,0.84972,0.91247,0.8772,0.90582,0.59364,1.13093,0.51948,0.84708,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,51454.3,1.15557,0.5569,0.85228,0.91382,0.87777,0.90624,0.59384,1.1298,0.51902,0.84695,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,51581.3,1.15325,0.55373,0.8496,0.91547,0.87802,0.9074,0.59472,1.12879,0.51858,0.84686,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,51707.1,1.14935,0.55384,0.8507,0.91499,0.87779,0.90763,0.59515,1.12827,0.51828,0.84684,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,51833.3,1.15501,0.55601,0.84908,0.91483,0.87812,0.90747,0.59518,1.12767,0.51782,0.8468,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,51950.7,1.1524,0.55325,0.85009,0.91552,0.87806,0.90824,0.59576,1.12705,0.51729,0.84667,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,52076.9,1.14308,0.54771,0.84944,0.91621,0.8785,0.90866,0.59587,1.12617,0.51684,0.84663,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,52209.3,1.13777,0.545,0.84702,0.91561,0.8777,0.90729,0.59589,1.12614,0.51678,0.84656,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,52334,1.14414,0.54897,0.8478,0.91629,0.87857,0.90823,0.59608,1.12569,0.51642,0.84644,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,52456.2,1.14809,0.54736,0.84978,0.91518,0.87784,0.90755,0.59632,1.1254,0.5161,0.84636,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,52582.2,1.13625,0.54554,0.84729,0.91574,0.87868,0.90843,0.597,1.12509,0.51567,0.84626,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,52711.9,1.1371,0.54494,0.84707,0.91542,0.87861,0.90798,0.59707,1.12523,0.51582,0.84624,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,52838.7,1.13208,0.54098,0.84574,0.91567,0.87865,0.90785,0.59704,1.12536,0.51579,0.84616,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,52960.6,1.13725,0.54424,0.84917,0.91629,0.87973,0.90876,0.59739,1.12476,0.5154,0.84614,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
