epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
390,58015.2,1.19059,0.58108,0.85873,0.8824,0.80882,0.85324,0.57652,1.10076,0.51692,0.85026,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,58125.6,1.19169,0.58155,0.85876,0.8797,0.80984,0.85327,0.57653,1.10032,0.51675,0.85018,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,58236.6,1.18499,0.5758,0.85731,0.87749,0.81182,0.85402,0.57704,1.09967,0.51661,0.85009,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,58346.2,1.19122,0.57945,0.85827,0.87836,0.8109,0.85377,0.57651,1.10056,0.51655,0.85009,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,58452.7,1.1971,0.58256,0.85861,0.87691,0.81153,0.85426,0.57637,1.10058,0.51633,0.85003,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,58559.1,1.19077,0.57862,0.85672,0.87466,0.81354,0.8543,0.57656,1.10059,0.51606,0.85001,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,58665.5,1.19761,0.58268,0.85757,0.87544,0.81409,0.85471,0.57667,1.10067,0.51594,0.85001,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,58772.9,1.18646,0.57712,0.85939,0.87564,0.81395,0.85502,0.57623,1.10075,0.51593,0.84998,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,58883.6,1.1872,0.57778,0.8569,0.87638,0.8141,0.85527,0.57674,1.10016,0.51546,0.84989,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,58987.5,1.18833,0.5766,0.85898,0.87489,0.81422,0.85536,0.57716,1.09955,0.51506,0.84983,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,59091,1.18339,0.57798,0.85633,0.87406,0.81459,0.85542,0.57778,1.09907,0.51481,0.8498,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,59195.3,1.18392,0.57833,0.85804,0.87691,0.81434,0.85568,0.57797,1.09882,0.51485,0.84965,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,59293.9,1.17811,0.57228,0.8571,0.87867,0.8129,0.85479,0.57803,1.09903,0.5148,0.84971,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,59397.9,1.17432,0.56902,0.85507,0.87942,0.81336,0.85534,0.57786,1.09985,0.51479,0.8497,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,59500.5,1.18194,0.57459,0.85707,0.88086,0.81146,0.85456,0.57813,1.09967,0.51463,0.84972,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,59605.9,1.16914,0.57138,0.8549,0.87858,0.81314,0.8552,0.5782,1.09926,0.51435,0.84958,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,59711,1.17785,0.57299,0.85562,0.87937,0.81396,0.85595,0.57809,1.09941,0.5139,0.8497,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,59815.2,1.17976,0.57453,0.85788,0.88045,0.81436,0.85722,0.57822,1.09849,0.51376,0.8496,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,59920.1,1.16848,0.56836,0.85474,0.87935,0.8156,0.85646,0.57856,1.09817,0.51359,0.84945,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,60026.5,1.16553,0.56822,0.85406,0.87978,0.81518,0.85618,0.57848,1.09723,0.51333,0.84933,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,60136.3,1.18224,0.57451,0.85587,0.87934,0.81513,0.85597,0.57794,1.0973,0.513,0.84932,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,60245.7,1.16789,0.56828,0.85332,0.87881,0.81551,0.85631,0.57829,1.09655,0.51273,0.84925,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,60351.6,1.17298,0.5705,0.85394,0.87853,0.81692,0.85713,0.57885,1.09594,0.51223,0.84911,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,60458.7,1.16787,0.56811,0.85428,0.88098,0.81672,0.85808,0.5794,1.09505,0.5117,0.84898,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,60578.2,1.16079,0.56509,0.85336,0.87987,0.81812,0.85836,0.57991,1.09404,0.51147,0.84897,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,60691,1.16574,0.56818,0.85448,0.88252,0.8184,0.85888,0.57993,1.09388,0.51127,0.84894,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,60813.8,1.16555,0.56674,0.85215,0.8825,0.81804,0.8598,0.58086,1.09254,0.51073,0.84878,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,60939.8,1.16361,0.56531,0.85123,0.883,0.81845,0.85958,0.58102,1.09086,0.5102,0.84855,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,61061.3,1.15894,0.56473,0.85044,0.8834,0.8184,0.86002,0.5818,1.09,0.50975,0.84845,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,61195.8,1.15986,0.56215,0.85167,0.88171,0.81959,0.86029,0.58127,1.08923,0.50914,0.84837,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,61315.5,1.15943,0.5617,0.85252,0.88055,0.81741,0.85873,0.58151,1.08968,0.50893,0.84828,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,61423.8,1.15705,0.56388,0.85222,0.88261,0.81791,0.85962,0.58172,1.08964,0.5084,0.84827,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,61539.3,1.15498,0.56134,0.84827,0.88514,0.81741,0.85955,0.58142,1.09015,0.5084,0.84832,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,61654.7,1.15682,0.56169,0.85179,0.88673,0.81845,0.86053,0.58178,1.09017,0.50767,0.84832,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,61766.5,1.15784,0.56399,0.85068,0.88442,0.81877,0.86052,0.5821,1.09074,0.50771,0.84819,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,61873.2,1.14847,0.55744,0.8526,0.88632,0.817,0.86039,0.58241,1.09126,0.50758,0.84828,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,61985.3,1.15088,0.55952,0.85354,0.887,0.81657,0.86054,0.58263,1.09085,0.50715,0.84826,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,62098.5,1.14775,0.55572,0.85084,0.88531,0.817,0.8606,0.58251,1.08957,0.50688,0.84819,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,62202.4,1.13752,0.5536,0.85052,0.88485,0.81613,0.86026,0.58325,1.08901,0.50662,0.84816,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,62325.5,1.14276,0.5561,0.85071,0.88658,0.8163,0.86061,0.58348,1.08901,0.50685,0.84811,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,62436.6,1.14378,0.55695,0.851,0.88714,0.81545,0.86009,0.58294,1.08943,0.50686,0.84805,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,62552.7,1.14231,0.55392,0.84997,0.88725,0.81471,0.85989,0.58327,1.08916,0.50661,0.84794,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,62678.9,1.14721,0.55809,0.84928,0.88652,0.81629,0.85991,0.58298,1.08948,0.5063,0.84794,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,62801.8,1.13132,0.54877,0.84817,0.88676,0.81654,0.86035,0.58362,1.08883,0.50582,0.84788,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,62925.4,1.13815,0.55378,0.85078,0.88899,0.81746,0.86182,0.58364,1.08881,0.50587,0.84781,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,63043.9,1.13482,0.54981,0.84862,0.88867,0.81648,0.86192,0.58394,1.08917,0.50533,0.8478,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,63157.8,1.13604,0.55055,0.84962,0.88992,0.81759,0.86253,0.58432,1.08808,0.50528,0.84751,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,63270.7,1.14045,0.55553,0.84957,0.88893,0.81743,0.86241,0.58434,1.08784,0.5051,0.84754,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,63383.7,1.13009,0.54779,0.84934,0.89118,0.81688,0.86321,0.58452,1.08768,0.50467,0.8476,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,63502.9,1.136,0.55163,0.84899,0.89077,0.81626,0.86323,0.5847,1.08662,0.50409,0.84743,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,63611.9,1.1256,0.54714,0.84781,0.89111,0.81702,0.86361,0.58537,1.08526,0.5032,0.84731,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,63724.8,1.13146,0.54946,0.84803,0.89257,0.81761,0.8641,0.58519,1.08424,0.50233,0.84726,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,63841.3,1.13121,0.54623,0.84641,0.89183,0.8175,0.8641,0.58547,1.08399,0.50213,0.84732,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,63949,1.12603,0.54613,0.84733,0.88927,0.81868,0.86404,0.58522,1.08331,0.50181,0.8472,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,64056.3,1.12661,0.54355,0.84595,0.88973,0.81867,0.86399,0.58529,1.08286,0.50173,0.84722,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,64166.1,1.12387,0.54782,0.84761,0.88963,0.81862,0.86418,0.58547,1.08322,0.50168,0.8472,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,64278.2,1.12325,0.54542,0.84491,0.89037,0.81916,0.86472,0.58559,1.08335,0.50119,0.84714,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,64398.7,1.12474,0.54618,0.8457,0.89,0.82011,0.86623,0.5868,1.08248,0.50103,0.84713,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,64523.6,1.11686,0.54222,0.84453,0.89219,0.82147,0.86714,0.5869,1.08202,0.5006,0.8471,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,64638.8,1.1155,0.5399,0.84594,0.89095,0.82175,0.86717,0.58746,1.08044,0.49972,0.84702,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,64745.6,1.1156,0.54155,0.84436,0.89217,0.82133,0.86699,0.58811,1.0798,0.49948,0.84698,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,64849.1,1.11477,0.547,0.84831,0.89308,0.82101,0.86648,0.58735,1.07999,0.49896,0.84705,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,64955.7,1.11901,0.54198,0.8464,0.8934,0.82139,0.86716,0.58739,1.08011,0.49916,0.84699,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,65060.2,1.12021,0.53782,0.84548,0.89288,0.82142,0.8671,0.58751,1.07952,0.49857,0.84693,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,65165.7,1.11468,0.53969,0.84456,0.892,0.82187,0.86758,0.58831,1.0781,0.49828,0.84691,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,65263.8,1.11006,0.53561,0.84663,0.89128,0.82108,0.86679,0.58882,1.0763,0.49774,0.84676,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,65369.2,1.10601,0.53537,0.84352,0.89089,0.82162,0.86721,0.58934,1.0757,0.49724,0.84676,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,65475.8,1.11083,0.53552,0.84433,0.8922,0.82139,0.86742,0.58932,1.07462,0.4969,0.84661,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,65585.6,1.10827,0.53574,0.84453,0.89046,0.82201,0.86759,0.58926,1.07407,0.49674,0.84663,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,65693.8,1.10347,0.53519,0.84498,0.88981,0.82203,0.86772,0.58996,1.07333,0.49594,0.84651,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,65803.1,1.10644,0.53018,0.84323,0.89017,0.82199,0.86814,0.59014,1.07281,0.49538,0.84638,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,65919.2,1.10439,0.53646,0.84361,0.89003,0.82244,0.86869,0.59021,1.07232,0.49538,0.84627,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,66044.4,1.10882,0.53679,0.84174,0.88942,0.82277,0.86865,0.59014,1.07222,0.49516,0.84623,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,66160.8,1.0982,0.53288,0.84116,0.88796,0.82146,0.86771,0.59015,1.07219,0.49507,0.84631,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,66273.2,1.09782,0.52975,0.84322,0.88813,0.82295,0.86879,0.59079,1.07261,0.49467,0.84608,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,66398.4,1.11035,0.53397,0.84282,0.88784,0.8227,0.86855,0.59064,1.07309,0.49454,0.84604,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,66520,1.10127,0.53628,0.8442,0.88998,0.82345,0.86947,0.59076,1.07323,0.49434,0.84613,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,66630.9,1.09549,0.52885,0.84286,0.88984,0.8245,0.86951,0.59117,1.07216,0.49407,0.84607,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,66735.5,1.10324,0.53326,0.84335,0.89269,0.82315,0.86942,0.59127,1.07153,0.49379,0.8459,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,66850.4,1.09071,0.52731,0.84013,0.89123,0.82452,0.86953,0.59201,1.07071,0.49339,0.84578,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,66964.1,1.08867,0.52603,0.84115,0.89237,0.8235,0.86943,0.59186,1.07132,0.49346,0.8458,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,67080.1,1.09133,0.52565,0.84098,0.89357,0.82375,0.87043,0.59187,1.07058,0.49332,0.84569,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,67202.3,1.08768,0.52335,0.84018,0.89302,0.82551,0.87113,0.5924,1.06933,0.49312,0.84549,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,67319.9,1.08235,0.52247,0.84084,0.89311,0.8259,0.87177,0.59278,1.06916,0.49285,0.84554,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,67435.2,1.0856,0.52437,0.84369,0.89401,0.82509,0.87178,0.59284,1.06908,0.49272,0.84534,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,67555.2,1.07873,0.52266,0.83958,0.89337,0.8253,0.87182,0.59303,1.06896,0.4928,0.84536,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,67677.3,1.08892,0.52774,0.83897,0.89413,0.826,0.87169,0.5934,1.06938,0.49306,0.84529,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,67801.4,1.08232,0.52114,0.83969,0.89291,0.8258,0.87111,0.59273,1.06879,0.4929,0.84524,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,67915.8,1.08391,0.52035,0.83994,0.89259,0.82549,0.87111,0.59264,1.06897,0.49273,0.84532,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,68030,1.08453,0.52228,0.84064,0.89263,0.82643,0.87119,0.59274,1.06918,0.49205,0.84527,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,68138.9,1.07634,0.5209,0.83883,0.89214,0.82799,0.87188,0.59254,1.06786,0.49148,0.84519,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,68248.9,1.07581,0.51851,0.83989,0.89275,0.82862,0.87281,0.59344,1.06673,0.49085,0.84514,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,68360.7,1.0722,0.51611,0.83885,0.89524,0.82663,0.87234,0.59314,1.06633,0.49061,0.84505,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,68468.5,1.07633,0.51898,0.84055,0.89707,0.82631,0.87274,0.59281,1.0664,0.49051,0.84498,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,68577.4,1.07284,0.51928,0.83988,0.89784,0.82596,0.87312,0.59311,1.06594,0.4901,0.84496,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,68697.1,1.07392,0.52014,0.83744,0.89647,0.82716,0.87307,0.59358,1.06558,0.48996,0.84493,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,68816,1.06878,0.51542,0.83708,0.89701,0.82641,0.87268,0.59326,1.06566,0.48992,0.845,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,68931.3,1.06935,0.51653,0.83543,0.89846,0.82723,0.87398,0.59351,1.06536,0.48929,0.845,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,69040.4,1.06774,0.51442,0.83613,0.89704,0.82739,0.87339,0.59385,1.06469,0.48902,0.84495,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,69151,1.06373,0.51287,0.83782,0.89315,0.82965,0.87357,0.59427,1.0637,0.48868,0.84482,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,69267.6,1.07139,0.51777,0.83783,0.89304,0.83068,0.87398,0.59461,1.06289,0.48812,0.84477,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,69377.6,1.06308,0.51334,0.83662,0.89553,0.82982,0.87405,0.59477,1.0617,0.48747,0.84471,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,69490.8,1.05928,0.50874,0.8376,0.89142,0.83149,0.87379,0.59499,1.06112,0.48697,0.84463,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,69605.8,1.06315,0.51279,0.83578,0.89324,0.82981,0.8736,0.59537,1.06003,0.48664,0.84449,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,69721.4,1.0618,0.50784,0.83498,0.89458,0.83045,0.87424,0.59572,1.05941,0.48636,0.84437,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,69836.6,1.05643,0.51042,0.83623,0.89336,0.83176,0.8747,0.59573,1.05906,0.48621,0.84431,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,69951.3,1.05691,0.51196,0.83743,0.89277,0.83138,0.87462,0.59605,1.05828,0.48559,0.84429,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,70062.4,1.05148,0.5093,0.83551,0.89271,0.83231,0.87506,0.59631,1.05855,0.48541,0.84428,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,70179.8,1.0555,0.51109,0.83449,0.89246,0.83229,0.87441,0.59609,1.05917,0.48533,0.84423,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,70291.9,1.05097,0.50696,0.83515,0.89453,0.83269,0.87559,0.59688,1.05786,0.48479,0.84423,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,70395.8,1.04633,0.50689,0.83271,0.89513,0.83183,0.87575,0.5971,1.0571,0.48446,0.84408,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,70498.8,1.05045,0.50589,0.83413,0.8962,0.83291,0.87644,0.59687,1.05644,0.4841,0.84405,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,70606.8,1.04144,0.50232,0.83548,0.89814,0.83343,0.87694,0.59707,1.05618,0.48402,0.84405,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,70716.5,1.04014,0.50223,0.83354,0.89836,0.83286,0.87707,0.59712,1.05684,0.48396,0.84402,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,70830.6,1.05013,0.50698,0.83394,0.89426,0.83357,0.87637,0.59756,1.05623,0.4834,0.84399,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,70944.5,1.04245,0.5007,0.83753,0.89535,0.83292,0.87627,0.59731,1.05651,0.48349,0.84399,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,71058.1,1.04715,0.50826,0.83544,0.8979,0.83257,0.87638,0.59711,1.05555,0.48336,0.84403,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,71180.3,1.03797,0.50052,0.83331,0.89688,0.83303,0.87671,0.5978,1.05537,0.48285,0.84398,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,71292.7,1.04046,0.50111,0.83233,0.89683,0.83365,0.8768,0.59797,1.05514,0.48274,0.84396,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,71402.9,1.03991,0.49822,0.83388,0.89739,0.83419,0.87747,0.59864,1.05423,0.48221,0.84382,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,71516.7,1.03463,0.49754,0.83382,0.89705,0.83469,0.8778,0.59905,1.05372,0.4821,0.84384,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,71627.6,1.04669,0.50105,0.83318,0.8973,0.83521,0.87749,0.5989,1.0526,0.48151,0.84373,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,71736.8,1.03455,0.49856,0.83231,0.89846,0.83512,0.87814,0.5997,1.05211,0.48122,0.84363,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,71844.1,1.03651,0.49958,0.83216,0.89939,0.83467,0.87843,0.59976,1.05233,0.48111,0.8436,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,71948.2,1.03732,0.49663,0.83038,0.89905,0.83457,0.87791,0.59967,1.05219,0.48083,0.84357,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,72055.6,1.0262,0.49479,0.82987,0.89889,0.83674,0.87832,0.59999,1.05196,0.48069,0.84346,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,72167.4,1.02894,0.49592,0.83279,0.90037,0.83636,0.87863,0.60015,1.05287,0.48019,0.84352,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,72275.3,1.02298,0.49277,0.83199,0.90046,0.83845,0.87951,0.60069,1.0523,0.48018,0.84342,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,72385.3,1.02596,0.49165,0.8319,0.90084,0.83843,0.87907,0.60087,1.05209,0.47979,0.84332,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,72500.7,1.02003,0.49167,0.82935,0.90079,0.83836,0.87964,0.60064,1.05225,0.47932,0.84336,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,72607.2,1.01879,0.48925,0.82891,0.89991,0.83803,0.87914,0.60092,1.05222,0.4793,0.8433,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,72712.5,1.02717,0.49413,0.83132,0.89965,0.83766,0.87955,0.60121,1.05175,0.47857,0.84332,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
