epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
265,61260.7,1.4161,0.69925,0.90106,0.87938,0.84219,0.87261,0.54147,1.26667,0.59815,0.86897,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,61474.5,1.42089,0.70123,0.90345,0.87962,0.84146,0.87286,0.54188,1.26609,0.59754,0.86879,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,61696.1,1.42201,0.69675,0.90192,0.88007,0.84172,0.87292,0.54231,1.26568,0.59693,0.8686,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,61909,1.41612,0.69536,0.90418,0.87987,0.84357,0.87286,0.54268,1.26471,0.59655,0.86856,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,62129.7,1.40597,0.69824,0.90023,0.88034,0.8423,0.87357,0.54263,1.26415,0.59623,0.86837,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,62342,1.42319,0.6996,0.90045,0.88103,0.84246,0.87333,0.54234,1.26342,0.59589,0.86816,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,62562.7,1.4123,0.69426,0.90124,0.88151,0.84241,0.87347,0.54274,1.26329,0.59558,0.86802,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,62774.9,1.41523,0.70119,0.90192,0.88282,0.84235,0.87413,0.54334,1.26261,0.59519,0.86783,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,62995.6,1.41165,0.69486,0.89877,0.88244,0.84293,0.87349,0.54355,1.2617,0.5946,0.86765,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,63207.5,1.40358,0.691,0.89968,0.88213,0.84336,0.87407,0.54423,1.26055,0.5942,0.86748,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,63427.9,1.41972,0.70137,0.89976,0.88227,0.84338,0.8741,0.5448,1.25958,0.59386,0.86723,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,63640.9,1.4069,0.69395,0.89753,0.8831,0.84246,0.87431,0.54511,1.25858,0.59332,0.86704,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,63861.8,1.40692,0.69479,0.90078,0.88352,0.84311,0.87461,0.54516,1.25753,0.59268,0.86692,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,64075.6,1.41159,0.69168,0.89798,0.88399,0.84277,0.87435,0.54582,1.25683,0.59238,0.8667,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,64296.3,1.40814,0.69431,0.89934,0.88507,0.843,0.87493,0.54577,1.25598,0.59198,0.86656,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,64510.1,1.40631,0.69046,0.89891,0.88557,0.84296,0.87507,0.54624,1.25528,0.59144,0.86649,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,64733.1,1.40674,0.69034,0.89499,0.88665,0.84239,0.87511,0.54694,1.25466,0.59099,0.86635,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,64952.1,1.40055,0.69229,0.897,0.88584,0.84319,0.87534,0.54739,1.25409,0.59079,0.86622,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,65174.6,1.39485,0.68939,0.89836,0.8859,0.84075,0.87546,0.54806,1.25316,0.59029,0.86615,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,65393.9,1.4024,0.68434,0.89866,0.8849,0.84367,0.87538,0.54847,1.25216,0.58963,0.86599,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,65614.9,1.39396,0.68532,0.89656,0.88633,0.8422,0.87567,0.54913,1.25132,0.5892,0.86587,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,65833.2,1.3967,0.68874,0.89686,0.8861,0.84239,0.87557,0.54961,1.25027,0.5886,0.86573,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,66052.6,1.39531,0.68404,0.896,0.88575,0.84189,0.87501,0.54971,1.24933,0.58818,0.86563,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,66271.8,1.39631,0.68687,0.89619,0.88599,0.84183,0.87511,0.54965,1.24839,0.58747,0.86551,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,66493,1.40217,0.68911,0.8973,0.88632,0.84191,0.87502,0.55006,1.24779,0.5874,0.86539,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,66710.4,1.39844,0.69033,0.89727,0.88616,0.84212,0.87511,0.55021,1.2468,0.58698,0.86521,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,66929.8,1.38934,0.68239,0.89707,0.88574,0.84199,0.87514,0.55046,1.24594,0.5869,0.86514,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,67146.8,1.39728,0.68435,0.89545,0.88632,0.84222,0.87548,0.55075,1.24576,0.58644,0.86517,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,67366.9,1.38655,0.68121,0.89788,0.88735,0.84245,0.87637,0.551,1.24486,0.58638,0.86514,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,67585,1.39226,0.68233,0.89481,0.88771,0.84304,0.87636,0.55119,1.24406,0.58601,0.86499,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,67802.4,1.3936,0.68203,0.89174,0.8885,0.84352,0.8765,0.55164,1.24315,0.58548,0.86484,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,68021.7,1.38425,0.67748,0.89259,0.88865,0.84483,0.87797,0.55246,1.24215,0.58521,0.86463,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,68240.3,1.39597,0.68086,0.89606,0.88858,0.84509,0.87835,0.55284,1.2413,0.58484,0.86452,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,68458.1,1.39208,0.68872,0.89489,0.88851,0.84587,0.87847,0.55303,1.24027,0.5844,0.86429,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,68679.1,1.38555,0.68239,0.89577,0.89054,0.84666,0.8792,0.55345,1.23943,0.5841,0.86409,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,68896.6,1.38469,0.68596,0.89496,0.88979,0.84617,0.87849,0.55399,1.23896,0.58342,0.86402,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,69115.8,1.38877,0.6816,0.89401,0.89029,0.84718,0.87948,0.55429,1.23804,0.58279,0.86383,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,69333.5,1.38561,0.67921,0.89435,0.8913,0.84789,0.8803,0.55457,1.23755,0.5821,0.86379,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,69551.7,1.3878,0.67917,0.89437,0.89075,0.8484,0.88029,0.55525,1.23672,0.58141,0.86356,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,69769.1,1.38328,0.67721,0.89538,0.89169,0.84815,0.88028,0.55529,1.23633,0.5809,0.86345,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,69987.3,1.37562,0.67676,0.89317,0.89186,0.84847,0.88042,0.55521,1.23529,0.58076,0.86336,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,70205.4,1.38218,0.67719,0.89233,0.89379,0.84868,0.88124,0.55573,1.23478,0.58015,0.86322,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,70421.8,1.37881,0.67526,0.89402,0.89307,0.84817,0.88073,0.55562,1.23405,0.58046,0.86307,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,70642.5,1.37767,0.6716,0.89316,0.89252,0.84836,0.88107,0.55625,1.2331,0.57973,0.86297,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,70856.5,1.37547,0.67047,0.89213,0.89291,0.84922,0.8819,0.55624,1.23258,0.57888,0.86287,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,71077,1.38097,0.67593,0.89183,0.89277,0.84905,0.88171,0.55618,1.23172,0.57861,0.86268,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,71289.7,1.38119,0.6734,0.8917,0.8925,0.84982,0.88214,0.55648,1.23095,0.57795,0.86279,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,71512.8,1.37407,0.66993,0.89242,0.8932,0.84927,0.88246,0.55725,1.23023,0.57758,0.8627,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,71726.8,1.37136,0.66536,0.89099,0.89348,0.85008,0.8826,0.55745,1.22994,0.57743,0.86257,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,71950.3,1.37569,0.67124,0.89217,0.89459,0.8504,0.88345,0.55796,1.22928,0.57698,0.86241,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,72164.1,1.37132,0.66655,0.89295,0.89399,0.84962,0.88306,0.55816,1.22915,0.57652,0.86236,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,72386.4,1.36749,0.67069,0.8893,0.8942,0.84893,0.88354,0.55829,1.22852,0.576,0.86226,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,72601.2,1.36631,0.66569,0.89072,0.89256,0.84886,0.88205,0.55843,1.22814,0.57556,0.86213,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,72822.9,1.36583,0.66717,0.89242,0.89254,0.84828,0.88243,0.55856,1.22772,0.57498,0.86204,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,73037.6,1.36308,0.66689,0.89161,0.89327,0.84853,0.88299,0.55896,1.22651,0.57455,0.86195,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,73260.9,1.36193,0.66505,0.88923,0.89457,0.84855,0.88284,0.55915,1.22596,0.57395,0.86179,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,73477,1.37347,0.67373,0.89059,0.89517,0.84889,0.88267,0.55954,1.22522,0.57338,0.8617,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,73701.7,1.36896,0.6726,0.89455,0.89413,0.84947,0.88333,0.55988,1.22458,0.57311,0.86169,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,73916.4,1.35832,0.65944,0.88963,0.89344,0.85024,0.8838,0.55958,1.22382,0.57251,0.86149,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,74142.6,1.3637,0.66509,0.88952,0.89334,0.84997,0.88388,0.55988,1.22338,0.57238,0.86147,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,74357.7,1.35839,0.66375,0.88863,0.89442,0.84988,0.88482,0.56052,1.22226,0.57186,0.86131,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,74582.6,1.36424,0.66759,0.89009,0.89464,0.84966,0.88454,0.56058,1.22166,0.57168,0.8613,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,74798.4,1.36417,0.66525,0.88938,0.89506,0.85013,0.88561,0.56089,1.22112,0.57135,0.86121,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,75023.4,1.36188,0.66859,0.88743,0.89548,0.85117,0.88657,0.56056,1.22052,0.5712,0.86113,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,75241.6,1.36091,0.66911,0.88715,0.89544,0.85263,0.887,0.56087,1.21999,0.57098,0.86088,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,75463.8,1.35711,0.66184,0.88704,0.89621,0.85048,0.88701,0.56142,1.21878,0.57091,0.86074,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,75681.6,1.36,0.66238,0.88876,0.89684,0.85104,0.8867,0.56144,1.21789,0.57084,0.86071,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,75904.1,1.36105,0.66615,0.88783,0.89594,0.85194,0.88674,0.56131,1.21755,0.57051,0.86056,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,76124.8,1.35286,0.66332,0.88804,0.89543,0.85228,0.88639,0.56113,1.21693,0.57027,0.86049,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,76347.8,1.36086,0.66107,0.88682,0.89478,0.8519,0.88603,0.56142,1.2164,0.57025,0.86044,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,76570.4,1.35391,0.66108,0.88512,0.895,0.85212,0.88653,0.56181,1.21544,0.56946,0.86033,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,76791.2,1.34638,0.6565,0.88609,0.89452,0.85248,0.88642,0.56165,1.21436,0.56918,0.86022,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,77015,1.35122,0.65526,0.88867,0.89575,0.85244,0.88698,0.56233,1.214,0.56864,0.8601,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,77233.6,1.34635,0.65444,0.88672,0.89682,0.85308,0.88827,0.56268,1.21315,0.56842,0.86001,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,77460.2,1.35284,0.66387,0.88518,0.89796,0.85443,0.88818,0.56286,1.21227,0.56801,0.85994,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,77676.9,1.34915,0.66231,0.88908,0.89698,0.85487,0.88834,0.56302,1.2119,0.56787,0.85982,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,77904.7,1.34767,0.65996,0.88556,0.89934,0.85394,0.8889,0.56334,1.21115,0.56729,0.85971,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,78120,1.34999,0.66046,0.88861,0.89853,0.85453,0.88896,0.56361,1.21055,0.56702,0.8596,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,78347.6,1.34516,0.65981,0.88498,0.89528,0.85589,0.88926,0.56355,1.21036,0.56693,0.85947,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,78560.2,1.34625,0.66005,0.88724,0.89582,0.85566,0.88903,0.56381,1.20981,0.56672,0.8593,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,78786.4,1.33803,0.65157,0.88641,0.89558,0.85594,0.88888,0.56397,1.20912,0.56634,0.8593,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,78999.5,1.33647,0.65306,0.88286,0.89592,0.85811,0.88965,0.56455,1.20874,0.56637,0.85914,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,79227.1,1.33488,0.65184,0.88259,0.89567,0.85756,0.88969,0.56487,1.20789,0.5661,0.85896,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,79439.9,1.33704,0.65016,0.88375,0.89601,0.85827,0.89015,0.56498,1.20732,0.5661,0.85898,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,79667,1.33531,0.64931,0.88429,0.89639,0.85826,0.8906,0.56542,1.20636,0.56554,0.85881,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,79879.7,1.33909,0.65279,0.88227,0.89656,0.8587,0.89117,0.56573,1.20492,0.56518,0.85866,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,80107.5,1.33511,0.64972,0.88502,0.89559,0.85883,0.89162,0.5662,1.20388,0.56481,0.85859,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,80317.6,1.33358,0.65475,0.88357,0.89591,0.85877,0.89159,0.56633,1.20296,0.56464,0.85852,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,80544.8,1.33218,0.64745,0.88601,0.89625,0.85845,0.89117,0.56619,1.20215,0.56425,0.85836,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,80754.2,1.33283,0.6507,0.88179,0.89631,0.85841,0.89035,0.56661,1.20117,0.56418,0.85829,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,80981.1,1.33058,0.65077,0.88265,0.8975,0.85779,0.89026,0.56668,1.20108,0.56386,0.85822,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,81191.1,1.32539,0.64472,0.88208,0.89828,0.85773,0.89101,0.56685,1.20065,0.56353,0.85805,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,81417.5,1.32811,0.6462,0.88198,0.8985,0.85719,0.8907,0.56704,1.20034,0.56332,0.85791,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,81628.7,1.32614,0.64898,0.88315,0.89657,0.85745,0.89052,0.56697,1.19969,0.5634,0.85778,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,81853.8,1.32411,0.64903,0.88357,0.89551,0.85782,0.88998,0.56712,1.19918,0.56338,0.85777,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,82063.4,1.32543,0.6446,0.88248,0.89565,0.85838,0.89019,0.56775,1.19857,0.56302,0.85757,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,82287,1.31526,0.64134,0.87853,0.89724,0.85857,0.89029,0.56764,1.19797,0.56271,0.85753,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,82498.6,1.33005,0.64619,0.8825,0.89722,0.85906,0.89064,0.56794,1.19776,0.56304,0.85745,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,82723,1.32381,0.63952,0.8831,0.89682,0.85964,0.89085,0.56811,1.19681,0.56268,0.85732,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,82936.3,1.31778,0.64189,0.87817,0.89804,0.85926,0.89121,0.56765,1.19616,0.56216,0.85735,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,83160.9,1.31168,0.6444,0.87938,0.89749,0.85966,0.89147,0.56791,1.1951,0.56178,0.85716,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,83374.1,1.32162,0.64354,0.88251,0.89687,0.85884,0.89096,0.56768,1.19395,0.56134,0.85706,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,83599.1,1.31685,0.63944,0.87942,0.8975,0.8582,0.891,0.56772,1.1931,0.56105,0.85698,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,83810.3,1.31394,0.63794,0.8798,0.89782,0.85869,0.89125,0.568,1.19305,0.56089,0.8569,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,84033.2,1.32117,0.64208,0.88086,0.89785,0.85841,0.89178,0.56799,1.19219,0.56061,0.85683,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,84245.9,1.31986,0.64009,0.87897,0.89804,0.859,0.89201,0.568,1.19178,0.56043,0.85672,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,84467.1,1.31717,0.63948,0.87965,0.89701,0.85888,0.89133,0.56798,1.19086,0.56037,0.85658,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,84680.1,1.32428,0.64533,0.88124,0.89712,0.8595,0.89141,0.56845,1.19043,0.56023,0.85637,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,84900,1.30471,0.63453,0.8804,0.89566,0.85848,0.89092,0.56817,1.18977,0.55985,0.85637,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,85114.8,1.31121,0.63522,0.87571,0.8955,0.85825,0.89072,0.56839,1.189,0.55958,0.85597,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,85333.2,1.31079,0.63678,0.87979,0.89731,0.85867,0.89131,0.56864,1.18784,0.55924,0.85572,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,85555,1.30954,0.63568,0.88126,0.89496,0.85927,0.88984,0.56836,1.18728,0.55919,0.8556,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,85776.8,1.29898,0.63028,0.88013,0.89575,0.85969,0.89099,0.56843,1.18737,0.55897,0.8557,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,85998.5,1.306,0.63142,0.87854,0.89471,0.85953,0.89023,0.56875,1.18705,0.55824,0.85553,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,86219,1.30409,0.63495,0.88003,0.89523,0.86021,0.89074,0.56943,1.18629,0.55781,0.85554,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,86441.8,1.30132,0.63091,0.87695,0.8964,0.86094,0.89168,0.56956,1.18566,0.5573,0.85539,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,86663.9,1.30741,0.63495,0.87894,0.89482,0.8609,0.89097,0.56909,1.18573,0.55677,0.85532,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,86887.4,1.30593,0.63445,0.87846,0.89425,0.86235,0.89117,0.5698,1.1854,0.55615,0.8552,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,87108.7,1.30661,0.6323,0.88045,0.89337,0.86221,0.89142,0.57026,1.18502,0.55603,0.85524,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,87329.7,1.29762,0.63142,0.87781,0.89347,0.86305,0.892,0.57116,1.18448,0.5558,0.85516,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,87548,1.29698,0.62916,0.87576,0.89406,0.86257,0.89177,0.57091,1.18417,0.55534,0.85507,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,87773.4,1.30076,0.63137,0.87851,0.89336,0.86438,0.89197,0.57071,1.18425,0.55497,0.85499,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,87990.2,1.30102,0.62703,0.8762,0.8935,0.86477,0.89189,0.57093,1.18381,0.55482,0.85483,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,88215.3,1.29886,0.62873,0.87517,0.8939,0.86185,0.89179,0.57089,1.18355,0.5546,0.85473,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,88428.2,1.29743,0.63071,0.87527,0.89346,0.86506,0.89262,0.57185,1.18286,0.55405,0.85461,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,88653.7,1.2915,0.62515,0.87573,0.89389,0.86491,0.89258,0.57169,1.18249,0.55371,0.85459,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,88864.6,1.29258,0.62845,0.87592,0.89395,0.86512,0.8927,0.57094,1.18268,0.5534,0.85452,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,89091.6,1.28855,0.62656,0.87337,0.89468,0.86538,0.89261,0.5717,1.18221,0.55305,0.85446,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,89306.4,1.28064,0.62053,0.87313,0.89486,0.86569,0.89259,0.57172,1.18208,0.55304,0.8544,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,89534,1.29454,0.62862,0.87532,0.89438,0.86559,0.89217,0.57193,1.18175,0.55273,0.85439,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,89745.1,1.28532,0.62496,0.873,0.89366,0.86492,0.8915,0.57186,1.18176,0.55213,0.85426,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,89974.6,1.2968,0.62785,0.87405,0.89276,0.86487,0.89137,0.57195,1.18118,0.5517,0.85412,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,90183.9,1.28711,0.62275,0.87604,0.89372,0.86559,0.89164,0.57192,1.18062,0.55159,0.85401,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
