epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
392,51760.1,1.30493,0.63766,0.87838,0.89166,0.86143,0.8898,0.55961,1.2317,0.57308,0.86406,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,51838.8,1.31307,0.63849,0.8832,0.89314,0.86206,0.89095,0.56059,1.2312,0.57279,0.86398,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,51918.3,1.30925,0.6381,0.88101,0.89356,0.86192,0.89082,0.56081,1.2304,0.57229,0.86391,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,51996.1,1.30257,0.63319,0.88123,0.89261,0.86202,0.89027,0.56038,1.23006,0.57182,0.86381,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,52076,1.30815,0.63309,0.87977,0.89359,0.86223,0.8906,0.56131,1.22894,0.5713,0.86362,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,52156.5,1.29776,0.62699,0.87813,0.89331,0.86184,0.89011,0.56058,1.22811,0.57087,0.86361,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,52237.1,1.29985,0.63173,0.87693,0.89355,0.85999,0.88902,0.56065,1.22813,0.57066,0.86351,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,52316.9,1.30108,0.62965,0.8783,0.89344,0.86121,0.88902,0.56085,1.22744,0.57031,0.86338,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,52395.9,1.29455,0.63031,0.87855,0.89309,0.8607,0.88876,0.56055,1.22766,0.57041,0.86321,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,52473.3,1.29503,0.62673,0.87871,0.8935,0.86051,0.88914,0.56093,1.22728,0.57044,0.86313,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,52551.7,1.29854,0.6269,0.87661,0.89326,0.86125,0.88981,0.56144,1.22646,0.57033,0.86298,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,52630.9,1.29686,0.63095,0.88022,0.89286,0.86037,0.88945,0.56134,1.22529,0.56957,0.86285,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,52708.9,1.29394,0.62725,0.87572,0.89358,0.86062,0.88963,0.56088,1.22513,0.56927,0.86284,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,52787.5,1.29815,0.6286,0.87906,0.89318,0.86113,0.88964,0.56102,1.22404,0.56884,0.86273,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,52867.5,1.29417,0.62435,0.87843,0.89354,0.8616,0.8897,0.56217,1.22294,0.56827,0.86248,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,52951.5,1.28811,0.62408,0.87784,0.8934,0.86125,0.88958,0.56262,1.22173,0.56768,0.8623,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,53033.9,1.29202,0.62664,0.87796,0.89188,0.86208,0.8897,0.56389,1.21984,0.56681,0.86222,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,53113.2,1.2946,0.62618,0.87751,0.8935,0.862,0.89051,0.5642,1.21826,0.56626,0.862,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,53193.6,1.28164,0.62092,0.8759,0.89328,0.86416,0.89176,0.56493,1.21677,0.56584,0.86194,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,53274.1,1.28068,0.61858,0.87618,0.89371,0.86516,0.89284,0.56507,1.21628,0.56552,0.86203,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,53353.9,1.2795,0.61759,0.87799,0.89327,0.86495,0.89317,0.5654,1.21563,0.56541,0.86169,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,53432.9,1.27764,0.61654,0.87649,0.89294,0.86474,0.89299,0.56532,1.21523,0.56502,0.86158,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,53513.1,1.28747,0.62125,0.87758,0.89437,0.86547,0.89339,0.56569,1.21397,0.56455,0.8613,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,53594.2,1.27712,0.61828,0.87637,0.89446,0.86515,0.89344,0.56597,1.214,0.56425,0.86126,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,53673.5,1.28218,0.62023,0.8784,0.89466,0.86622,0.89407,0.56582,1.21379,0.56379,0.86109,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,53753.3,1.28304,0.6222,0.87513,0.89493,0.86592,0.89408,0.56612,1.21354,0.56343,0.86095,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,53834.6,1.28395,0.62213,0.87405,0.89485,0.86556,0.89404,0.56606,1.21304,0.56266,0.86084,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,53914.6,1.27691,0.6186,0.87454,0.89613,0.86581,0.8943,0.56624,1.21339,0.56244,0.86097,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,53995.2,1.2711,0.61463,0.87453,0.89527,0.86689,0.89471,0.56666,1.21285,0.56215,0.86089,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,54075.1,1.27236,0.61614,0.87604,0.89624,0.86647,0.89447,0.56732,1.21204,0.56172,0.86072,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,54154.5,1.26842,0.61624,0.87307,0.89601,0.86698,0.89481,0.56768,1.21138,0.56126,0.86052,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,54232.8,1.27458,0.61612,0.87339,0.8963,0.86717,0.89556,0.56804,1.21025,0.56076,0.8604,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,54312.1,1.27104,0.6134,0.87366,0.89588,0.86738,0.89517,0.56768,1.21059,0.56039,0.86022,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,54390.5,1.26566,0.61192,0.87638,0.89572,0.86741,0.89546,0.56811,1.21015,0.55995,0.86013,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,54468.9,1.2685,0.61386,0.87495,0.89602,0.86698,0.89484,0.56746,1.20971,0.55966,0.86003,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,54547.9,1.26504,0.61418,0.87371,0.89731,0.86787,0.89542,0.56793,1.20856,0.55917,0.85979,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,54626,1.26494,0.61232,0.87014,0.89754,0.86884,0.89592,0.56777,1.20802,0.55884,0.85952,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,54704.7,1.26829,0.60976,0.87279,0.89658,0.8686,0.89521,0.56796,1.20782,0.55838,0.85949,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,54783.2,1.26807,0.61268,0.87342,0.89728,0.8695,0.89608,0.56785,1.20748,0.55803,0.85942,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,54865.3,1.25739,0.60938,0.87173,0.89728,0.86985,0.89599,0.56811,1.20614,0.55711,0.85928,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,54944.2,1.25937,0.60986,0.87398,0.89769,0.8694,0.89505,0.56821,1.2054,0.55698,0.85912,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,55022.2,1.26716,0.6128,0.87146,0.89815,0.86914,0.89531,0.56856,1.20454,0.5568,0.85894,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,55100.5,1.26146,0.60918,0.87312,0.89819,0.86879,0.89523,0.56912,1.20315,0.55591,0.85882,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,55180.8,1.26256,0.61277,0.87377,0.89857,0.86866,0.89581,0.56909,1.2029,0.55559,0.85875,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,55258.2,1.25907,0.60622,0.87184,0.89887,0.86843,0.89571,0.56975,1.20193,0.55506,0.85882,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,55337.5,1.26343,0.60563,0.87267,0.89924,0.86857,0.89582,0.56993,1.20181,0.55461,0.85876,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,55414.6,1.25594,0.60423,0.87227,0.8997,0.86864,0.89649,0.56957,1.20183,0.5545,0.85863,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,55493.4,1.24742,0.60099,0.86911,0.89922,0.86818,0.89595,0.56938,1.20198,0.5545,0.85863,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,55569.4,1.25722,0.60949,0.87056,0.89852,0.86863,0.8961,0.56978,1.20148,0.5543,0.85863,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,55648.4,1.24913,0.6071,0.87075,0.89815,0.86813,0.89611,0.56986,1.20168,0.55414,0.85855,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,55723.5,1.25451,0.60486,0.87175,0.89785,0.86742,0.89606,0.56993,1.2009,0.5536,0.85847,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,55800,1.24837,0.60508,0.86821,0.89778,0.86808,0.89633,0.56975,1.2,0.55309,0.8583,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,55876.8,1.24915,0.60225,0.87018,0.89814,0.8688,0.89673,0.57021,1.19862,0.55265,0.85811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,55955,1.24307,0.60526,0.86641,0.89823,0.87039,0.89731,0.57091,1.19773,0.5521,0.85794,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,56032.1,1.24759,0.60326,0.8701,0.89818,0.86909,0.89654,0.5715,1.19649,0.55165,0.85768,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,56109.7,1.24676,0.59945,0.86707,0.89834,0.87025,0.8971,0.57194,1.19566,0.55121,0.85756,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,56177.6,1.2464,0.6007,0.86744,0.8998,0.86954,0.89764,0.57186,1.1954,0.55109,0.8575,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,56247.1,1.2419,0.59679,0.86928,0.9006,0.87075,0.89834,0.57201,1.19475,0.55023,0.85742,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,56313.6,1.24223,0.60492,0.87056,0.90087,0.8711,0.89781,0.57164,1.19532,0.55008,0.85736,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,56380.5,1.2402,0.59449,0.86642,0.90091,0.87041,0.89748,0.57161,1.19457,0.54976,0.85726,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,56447.2,1.23654,0.59725,0.8675,0.90103,0.87115,0.89837,0.57175,1.19415,0.54949,0.85722,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,56513.5,1.24464,0.59963,0.86595,0.90094,0.87157,0.89874,0.57237,1.1944,0.54883,0.85729,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,56579.9,1.23346,0.59791,0.86686,0.90027,0.87129,0.89831,0.57197,1.19495,0.54875,0.85723,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,56646.7,1.23541,0.59389,0.86789,0.90114,0.8711,0.89857,0.57218,1.19454,0.54872,0.85713,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,56713.9,1.23532,0.59484,0.86729,0.90145,0.87065,0.89866,0.57239,1.19392,0.54824,0.85708,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,56780.9,1.23539,0.59606,0.86937,0.90147,0.87112,0.89897,0.57188,1.19362,0.54821,0.8572,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,56846.4,1.231,0.59409,0.86793,0.90149,0.87033,0.89893,0.57199,1.19335,0.54785,0.85718,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,56913.2,1.23096,0.59143,0.86626,0.90178,0.86989,0.89873,0.57165,1.19311,0.54769,0.85713,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,56979.5,1.23319,0.5917,0.86668,0.90243,0.87053,0.89905,0.57223,1.19212,0.54701,0.85709,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,57045.1,1.23057,0.59125,0.86883,0.90308,0.87065,0.89896,0.57186,1.19296,0.54659,0.85708,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,57111.5,1.2274,0.5902,0.86886,0.9023,0.87094,0.8992,0.57234,1.19247,0.54654,0.85687,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,57178.5,1.22658,0.59412,0.86758,0.90281,0.87094,0.89936,0.57281,1.19207,0.54652,0.8568,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,57244.8,1.22689,0.58879,0.8665,0.90233,0.87023,0.89832,0.57254,1.19161,0.54592,0.85681,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,57310.8,1.22483,0.59249,0.86337,0.90276,0.87052,0.8988,0.57299,1.19065,0.54516,0.8567,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,57377.1,1.22668,0.58786,0.86619,0.90249,0.87081,0.89858,0.57339,1.18957,0.54466,0.85662,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,57443.3,1.22016,0.58843,0.86677,0.90254,0.87048,0.89931,0.57388,1.18834,0.54405,0.85656,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,57509.4,1.21713,0.58747,0.86276,0.9029,0.87067,0.89943,0.57388,1.18811,0.54419,0.8565,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,57574.4,1.2232,0.59183,0.86723,0.90303,0.87105,0.89901,0.57387,1.18731,0.54402,0.85646,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,57643.4,1.2136,0.58702,0.86574,0.90322,0.87174,0.89986,0.57438,1.18687,0.54406,0.85642,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,57712.7,1.20898,0.58475,0.86173,0.90401,0.87279,0.90003,0.57511,1.18619,0.54393,0.85633,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,57779.4,1.20379,0.57967,0.86564,0.90482,0.8734,0.90066,0.57591,1.18469,0.54345,0.85616,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,57845,1.21413,0.58308,0.86249,0.90557,0.87392,0.90195,0.57602,1.18409,0.54281,0.85607,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,57911.8,1.20748,0.58151,0.86454,0.90658,0.87351,0.90238,0.57664,1.18297,0.54244,0.85595,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,57978.8,1.2057,0.5796,0.86166,0.90559,0.8742,0.90212,0.5766,1.18259,0.54205,0.85578,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,58045.4,1.20983,0.58225,0.86275,0.90671,0.87333,0.90189,0.57713,1.18208,0.5419,0.85575,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,58111.8,1.20547,0.57705,0.86385,0.90663,0.87337,0.90199,0.57692,1.1817,0.54139,0.85563,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,58176.9,1.20703,0.58043,0.86111,0.90708,0.87314,0.9021,0.57674,1.18014,0.54113,0.85547,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,58243.1,1.21128,0.5824,0.86282,0.90732,0.87287,0.90214,0.57733,1.17896,0.54081,0.85537,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,58308.6,1.20633,0.5794,0.86354,0.9072,0.87406,0.90236,0.5772,1.17874,0.54059,0.8553,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,58374.8,1.20813,0.58348,0.8637,0.90799,0.87371,0.90299,0.57754,1.17799,0.54053,0.85521,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,58441.6,1.20217,0.57591,0.86355,0.90739,0.87399,0.90287,0.57805,1.17719,0.54,0.85509,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,58507.8,1.20105,0.58125,0.8592,0.90747,0.87409,0.90315,0.57808,1.17633,0.53954,0.85493,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,58573.5,1.19792,0.57561,0.86003,0.90598,0.87375,0.90246,0.57861,1.17591,0.53917,0.85487,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,58639.7,1.1963,0.57455,0.86241,0.90599,0.87375,0.90286,0.57862,1.17511,0.53884,0.85478,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,58705.6,1.20196,0.57596,0.86078,0.9055,0.87307,0.90254,0.57844,1.17473,0.53859,0.85471,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,58771.2,1.19715,0.574,0.85848,0.90544,0.87326,0.90316,0.57858,1.17416,0.53823,0.85457,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,58837.7,1.19476,0.57579,0.85823,0.90615,0.87339,0.90322,0.57836,1.17355,0.53763,0.85448,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,58903.1,1.19475,0.57198,0.86139,0.90602,0.87374,0.90294,0.57856,1.17291,0.53737,0.85442,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,58970.1,1.19274,0.57362,0.85987,0.90643,0.8737,0.90312,0.57883,1.17252,0.53708,0.8543,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,59034.7,1.19062,0.57222,0.85976,0.90703,0.87388,0.90302,0.57907,1.1719,0.53711,0.85424,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,59101.2,1.19239,0.5715,0.85725,0.90665,0.87429,0.90304,0.57898,1.17151,0.53667,0.85425,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,59167.4,1.18419,0.56811,0.86005,0.9069,0.87377,0.90279,0.57872,1.1713,0.53627,0.85416,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,59232.9,1.18457,0.56788,0.86211,0.90747,0.87428,0.90281,0.57971,1.16967,0.53579,0.85399,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,59298.2,1.18218,0.56781,0.85953,0.90834,0.87492,0.90357,0.58026,1.16913,0.53559,0.85391,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,59366.6,1.18428,0.56832,0.85575,0.90761,0.87563,0.90339,0.58076,1.16837,0.53556,0.85378,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,59435.4,1.18025,0.56647,0.85776,0.90809,0.87613,0.90354,0.58135,1.16867,0.53536,0.8538,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,59501.9,1.18035,0.56736,0.85832,0.90686,0.87567,0.90301,0.58098,1.16785,0.53479,0.85364,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,59568.5,1.18276,0.5683,0.85635,0.90819,0.87398,0.90311,0.58143,1.16641,0.53419,0.85353,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,59634.6,1.17674,0.56658,0.85453,0.90802,0.876,0.90396,0.58229,1.16492,0.53327,0.85344,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,59702.6,1.18005,0.57315,0.85609,0.90942,0.87287,0.90347,0.58212,1.16416,0.53254,0.85329,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,59769.8,1.17732,0.56626,0.85651,0.90877,0.8757,0.90417,0.58226,1.16391,0.53239,0.85317,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,59835.3,1.16723,0.56059,0.85724,0.90945,0.87464,0.90351,0.58252,1.16346,0.53186,0.85305,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,59900.4,1.17187,0.56376,0.85757,0.91045,0.87479,0.90505,0.58264,1.16326,0.53153,0.85302,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,59966.2,1.16685,0.55885,0.85647,0.91096,0.87599,0.90566,0.58269,1.16331,0.5314,0.85301,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,60033.1,1.16669,0.5571,0.85414,0.91195,0.87532,0.90597,0.58298,1.16237,0.53098,0.8529,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,60105.5,1.17091,0.56251,0.85669,0.91198,0.87439,0.90551,0.58313,1.16224,0.53119,0.85283,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,60173.1,1.16808,0.56243,0.8542,0.91282,0.87284,0.90516,0.58322,1.16189,0.53089,0.8528,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,60241.2,1.16384,0.55873,0.85748,0.91169,0.87373,0.90496,0.58307,1.16209,0.53078,0.85282,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,60307.1,1.16044,0.55829,0.85417,0.91173,0.87423,0.90491,0.58345,1.16124,0.53049,0.85279,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,60373.4,1.1614,0.55746,0.85292,0.91126,0.87437,0.90512,0.58366,1.16027,0.53011,0.85261,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,60439.6,1.1707,0.56151,0.85414,0.91214,0.87546,0.90573,0.58378,1.15955,0.52951,0.85258,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,60505.2,1.16524,0.56037,0.85378,0.91298,0.87487,0.90613,0.58413,1.15901,0.52901,0.85256,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,60570.8,1.15574,0.55601,0.85257,0.91264,0.87498,0.90551,0.58446,1.15864,0.52881,0.85243,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,60637.9,1.15485,0.5525,0.85409,0.91316,0.87628,0.90676,0.58487,1.15725,0.5279,0.85227,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,60704,1.16745,0.56001,0.85458,0.91305,0.87712,0.90722,0.58549,1.15619,0.52755,0.85219,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,60770.9,1.16003,0.55693,0.85555,0.91309,0.87604,0.9064,0.58552,1.15582,0.52721,0.85212,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,60837.6,1.15255,0.55308,0.85372,0.9137,0.87585,0.9064,0.58544,1.1564,0.52728,0.85211,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,60903.9,1.1515,0.5541,0.85108,0.91384,0.87655,0.9064,0.58572,1.15537,0.52708,0.85202,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,60970.3,1.14878,0.55127,0.85224,0.91379,0.87678,0.90607,0.58572,1.15494,0.5266,0.85188,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,61035.3,1.15118,0.55352,0.85191,0.91427,0.87798,0.90698,0.58597,1.15397,0.52662,0.85177,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,61099.9,1.14776,0.54892,0.8495,0.91569,0.87742,0.90681,0.5867,1.15292,0.52617,0.85166,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,61165.6,1.15031,0.5509,0.85216,0.91646,0.87582,0.90727,0.58659,1.15231,0.5257,0.85154,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
