epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
98,10681.9,0.90262,0.45159,0.81656,0,0,0,0,0,0,0.32938,0.00341,0.00115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64871,0.24006,0,0,0.4853,0.05633,0.47824,0.47441,0.86961,0.78512,0.83282,0.56315,1.13594,0.51181,0.84677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56315,0.000291173,9.70575e-05,0.000291173,9.70575e-05,0.000291173,9.70575e-05,0.000291173,9.70575e-05
99,10790.7,0.90507,0.45111,0.81692,0,0,0,0,0,0,0.32891,0.00343,0.00109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64586,0.24065,0,0,0.48532,0.05634,0.48076,0.47438,0.86833,0.78424,0.83243,0.56322,1.136,0.51184,0.84667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56322,0.000269574,8.98581e-05,0.000269574,8.98581e-05,0.000269574,8.98581e-05,0.000269574,8.98581e-05
100,10895.5,0.89686,0.4493,0.81733,0,0,0,0,0,0,0.3126,0.00347,0.00109,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64386,0.24036,0,0,0.48541,0.05638,0.4765,0.47303,0.87008,0.78428,0.8327,0.56322,1.13615,0.51213,0.84672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56322,0.000248829,8.29431e-05,0.000248829,8.29431e-05,0.000248829,8.29431e-05,0.000248829,8.29431e-05
101,10999.5,0.9001,0.44994,0.81907,0,0,0,0,0,0,0.32781,0.00369,0.00113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64355,0.23896,0,0,0.48536,0.05638,0.47645,0.47282,0.86925,0.78386,0.8322,0.5634,1.13625,0.512,0.8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5634,0.000228952,7.63174e-05,0.000228952,7.63174e-05,0.000228952,7.63174e-05,0.000228952,7.63174e-05
102,11102.8,0.89547,0.44892,0.8165,0,0,0,0,0,0,0.34128,0.0038,0.00092,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643,0.23859,0,0,0.4854,0.0564,0.4783,0.47371,0.86743,0.78548,0.83213,0.56336,1.13613,0.51205,0.8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56336,0.000209957,6.99855e-05,0.000209957,6.99855e-05,0.000209957,6.99855e-05,0.000209957,6.99855e-05
103,11205.7,0.8977,0.44853,0.81476,0,0,0,0,0,0,0.33043,0.00381,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6528,0.23753,0,0,0.48535,0.05632,0.47857,0.47423,0.86759,0.78517,0.83178,0.56329,1.13643,0.512,0.84672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56329,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05
104,11309.7,0.89504,0.44892,0.81838,0,0,0,0,0,0,0.33502,0.00386,0.00129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65275,0.23619,0,0,0.48533,0.05639,0.48024,0.47536,0.86625,0.78544,0.83139,0.56328,1.13654,0.51189,0.84671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56328,0.000174661,5.82203e-05,0.000174661,5.82203e-05,0.000174661,5.82203e-05,0.000174661,5.82203e-05
105,11408.7,0.89406,0.44966,0.81719,0,0,0,0,0,0,0.31338,0.00387,0.00137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65147,0.23602,0,0,0.48538,0.05634,0.48143,0.47596,0.86635,0.785,0.83181,0.56324,1.13688,0.51181,0.84676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56324,0.000158385,5.2795e-05,0.000158385,5.2795e-05,0.000158385,5.2795e-05,0.000158385,5.2795e-05
106,11506.8,0.89104,0.4476,0.81653,0,0,0,0,0,0,0.33589,0.00389,0.00135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65155,0.23621,0,0,0.48527,0.05624,0.47831,0.47398,0.86721,0.78481,0.83164,0.56346,1.13673,0.51187,0.84674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56346,0.000143039,4.76796e-05,0.000143039,4.76796e-05,0.000143039,4.76796e-05,0.000143039,4.76796e-05
107,11604.9,0.8929,0.44821,0.81522,0,0,0,0,0,0,0.40306,0.00391,0.00106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65158,0.23615,0,0,0.48532,0.05629,0.48032,0.47552,0.86733,0.78492,0.83153,0.5632,1.13671,0.51225,0.84669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5632,0.000128633,4.28777e-05,0.000128633,4.28777e-05,0.000128633,4.28777e-05,0.000128633,4.28777e-05
108,11702.9,0.89034,0.44544,0.81709,0,0,0,0,0,0,0.30208,0.00391,0.00116,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64284,0.23488,0,0,0.48542,0.05639,0.47972,0.47584,0.86762,0.7855,0.83172,0.56344,1.13664,0.51225,0.84671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56344,0.000115177,3.83925e-05,0.000115177,3.83925e-05,0.000115177,3.83925e-05,0.000115177,3.83925e-05
109,11801.7,0.88949,0.44646,0.81649,0,0,0,0,0,0,0.30061,0.00365,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65056,0.23527,0,0,0.4853,0.05629,0.47678,0.47315,0.86726,0.78529,0.83151,0.5637,1.13677,0.51231,0.84672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5637,0.000102681,3.4227e-05,0.000102681,3.4227e-05,0.000102681,3.4227e-05,0.000102681,3.4227e-05
110,11899.1,0.88652,0.44494,0.8161,0,0,0,0,0,0,0.28894,0.00343,0.00102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64634,0.23527,0,0,0.48543,0.05635,0.4781,0.47417,0.8673,0.78502,0.83177,0.56346,1.13706,0.51203,0.84681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56346,9.11527e-05,3.03842e-05,9.11527e-05,3.03842e-05,9.11527e-05,3.03842e-05,9.11527e-05,3.03842e-05
111,11995.7,0.89276,0.44881,0.81692,0,0,0,0,0,0,0.33822,0.0034,0.00122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63669,0.23573,0,0,0.48541,0.05636,0.47561,0.47305,0.86866,0.78529,0.83218,0.56345,1.13717,0.5122,0.84683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56345,8.06001e-05,2.68667e-05,8.06001e-05,2.68667e-05,8.06001e-05,2.68667e-05,8.06001e-05,2.68667e-05
112,12093.7,0.88636,0.44556,0.81625,0,0,0,0,0,0,0.30346,0.00338,0.00123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64585,0.23458,0,0,0.48533,0.05633,0.48028,0.47512,0.86665,0.7845,0.8313,0.56345,1.13737,0.51223,0.84688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56345,7.10307e-05,2.36769e-05,7.10307e-05,2.36769e-05,7.10307e-05,2.36769e-05,7.10307e-05,2.36769e-05
113,12192.2,0.88441,0.44321,0.81684,0,0,0,0,0,0,0.30535,0.0034,0.001,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64629,0.2346,0,0,0.48536,0.05634,0.47887,0.47485,0.86771,0.78505,0.83171,0.56379,1.13779,0.51238,0.84694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56379,6.24508e-05,2.08169e-05,6.24508e-05,2.08169e-05,6.24508e-05,2.08169e-05,6.24508e-05,2.08169e-05
114,12287,0.88883,0.44481,0.81615,0,0,0,0,0,0,0.34029,0.00339,0.00119,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64681,0.23431,0,0,0.48537,0.05629,0.48083,0.47481,0.86765,0.78474,0.83133,0.56328,1.13794,0.51221,0.84697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56328,5.48665e-05,1.82888e-05,5.48665e-05,1.82888e-05,5.48665e-05,1.82888e-05,5.48665e-05,1.82888e-05
115,12381.6,0.88751,0.44541,0.81604,0,0,0,0,0,0,0.29446,0.00339,0.00096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63728,0.23455,0,0,0.48539,0.05635,0.47791,0.47392,0.86619,0.78476,0.83074,0.56324,1.13803,0.51234,0.84694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56324,4.82828e-05,1.60943e-05,4.82828e-05,1.60943e-05,4.82828e-05,1.60943e-05,4.82828e-05,1.60943e-05
116,12476.8,0.88493,0.44518,0.81652,0,0,0,0,0,0,0.29538,0.00339,0.00113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64656,0.23419,0,0,0.48541,0.05642,0.48031,0.47562,0.86703,0.78443,0.83096,0.56313,1.13857,0.51228,0.84697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56313,4.27044e-05,1.42348e-05,4.27044e-05,1.42348e-05,4.27044e-05,1.42348e-05,4.27044e-05,1.42348e-05
117,12573.2,0.88795,0.4445,0.81697,0,0,0,0,0,0,0.32277,0.00341,0.00146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65306,0.23473,0,0,0.4854,0.05636,0.48067,0.47506,0.86634,0.78483,0.83109,0.56309,1.13914,0.51251,0.84703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56309,3.8135e-05,1.27117e-05,3.8135e-05,1.27117e-05,3.8135e-05,1.27117e-05,3.8135e-05,1.27117e-05
118,12667.6,0.89091,0.4462,0.81597,0,0,0,0,0,0,0.35021,0.0034,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64151,0.23509,0,0,0.48538,0.05638,0.47873,0.47465,0.8681,0.78383,0.83136,0.56338,1.13914,0.51217,0.84704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56338,3.45778e-05,1.15259e-05,3.45778e-05,1.15259e-05,3.45778e-05,1.15259e-05,3.45778e-05,1.15259e-05
119,12762.5,0.88509,0.44503,0.81688,0,0,0,0,0,0,0.31391,0.00339,0.00097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64267,0.23457,0,0,0.48535,0.05637,0.48036,0.47538,0.86582,0.78553,0.83092,0.56307,1.13944,0.51242,0.84705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56307,3.20351e-05,1.06784e-05,3.20351e-05,1.06784e-05,3.20351e-05,1.06784e-05,3.20351e-05,1.06784e-05
120,12857.1,0.89035,0.44642,0.81499,0,0,0,0,0,0,0.3348,0.00337,0.00121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64853,0.23489,0,0,0.48538,0.05637,0.47714,0.47341,0.86543,0.78431,0.83064,0.56311,1.13977,0.51244,0.84713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56311,3.05089e-05,1.01696e-05,3.05089e-05,1.01696e-05,3.05089e-05,1.01696e-05,3.05089e-05,1.01696e-05
