epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
35,3831.57,1.05822,0.5187,0.83842,0,0,0,0,0,0,0.62628,0.00686,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78007,0.26102,0,0,0.4854,0.05645,0.47889,0.47269,0.84282,0.77372,0.81216,0.53537,1.19522,0.54797,0.8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53537,0.0022304,0.000743468,0.0022304,0.000743468,0.0022304,0.000743468,0.0022304,0.000743468
36,3942.91,1.05993,0.52153,0.83755,0,0,0,0,0,0,0.61856,0.00683,0.00065,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78621,0.26214,0,0,0.48526,0.05624,0.47976,0.4734,0.84881,0.77829,0.81852,0.53629,1.20749,0.54933,0.85882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53629,0.00218918,0.000729725,0.00218918,0.000729725,0.00218918,0.000729725,0.00218918,0.000729725
37,4054.05,1.05523,0.52033,0.83919,0,0,0,0,0,0,0.58687,0.00662,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78126,0.25807,0,0,0.4854,0.0564,0.47727,0.47176,0.83747,0.77809,0.8176,0.53752,1.19142,0.54551,0.85581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53752,0.00214728,0.000715761,0.00214728,0.000715761,0.00214728,0.000715761,0.00214728,0.000715761
38,4166.83,1.04816,0.51848,0.8367,0,0,0,0,0,0,0.57469,0.00656,0.00063,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78446,0.25879,0,0,0.4854,0.05641,0.47918,0.47283,0.84719,0.77094,0.81533,0.53678,1.1899,0.5426,0.85643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53678,0.00210476,0.000701588,0.00210476,0.000701588,0.00210476,0.000701588,0.00210476,0.000701588
39,4276.14,1.04637,0.51582,0.83592,0,0,0,0,0,0,0.60848,0.00625,0.00074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78865,0.25803,0,0,0.48526,0.05634,0.48219,0.47396,0.84911,0.7733,0.81778,0.54015,1.1879,0.54287,0.85468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54015,0.00206166,0.000687222,0.00206166,0.000687222,0.00206166,0.000687222,0.00206166,0.000687222
40,4387.72,1.04087,0.51436,0.83568,0,0,0,0,0,0,0.6119,0.00629,0.00062,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79903,0.25635,0,0,0.48541,0.05637,0.47797,0.47192,0.85524,0.77533,0.81884,0.53958,1.18258,0.54095,0.85336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53958,0.00201803,0.000672675,0.00201803,0.000672675,0.00201803,0.000672675,0.00201803,0.000672675
41,4500.02,1.05298,0.51992,0.83804,0,0,0,0,0,0,0.66809,0.00628,0.00085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79292,0.25613,0,0,0.48538,0.05641,0.47702,0.47103,0.85009,0.77262,0.81436,0.53851,1.18175,0.54032,0.85338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53851,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963
42,4612.53,1.03602,0.51119,0.83442,0,0,0,0,0,0,0.56475,0.00596,0.00078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79081,0.25249,0,0,0.48537,0.05634,0.48014,0.4732,0.85417,0.77158,0.81502,0.54013,1.17806,0.53913,0.85311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54013,0.0019293,0.000643101,0.0019293,0.000643101,0.0019293,0.000643101,0.0019293,0.000643101
43,4722.12,1.03263,0.51116,0.83462,0,0,0,0,0,0,0.68143,0.00585,0.00052,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78395,0.25061,0,0,0.48538,0.05636,0.47937,0.47295,0.85529,0.77596,0.81704,0.54213,1.17488,0.53791,0.85276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54213,0.0018843,0.000628101,0.0018843,0.000628101,0.0018843,0.000628101,0.0018843,0.000628101
44,4832.56,1.02546,0.50612,0.83368,0,0,0,0,0,0,0.50718,0.00572,0.0006,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78546,0.24953,0,0,0.4853,0.05631,0.47927,0.47348,0.84591,0.77618,0.81696,0.54337,1.17051,0.53557,0.85176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54337,0.00183894,0.000612981,0.00183894,0.000612981,0.00183894,0.000612981,0.00183894,0.000612981
45,4943.99,1.026,0.50536,0.83362,0,0,0,0,0,0,0.51213,0.00578,0.00068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79404,0.25002,0,0,0.48533,0.05629,0.47821,0.47162,0.84796,0.776,0.81678,0.54361,1.17351,0.53584,0.85209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54361,0.00179326,0.000597754,0.00179326,0.000597754,0.00179326,0.000597754,0.00179326,0.000597754
46,5057.89,1.02347,0.50496,0.83341,0,0,0,0,0,0,0.43759,0.00563,0.00054,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78419,0.24765,0,0,0.48542,0.0564,0.47842,0.47246,0.84256,0.77674,0.81579,0.54266,1.17439,0.53529,0.85199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54266,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435
47,5167.02,1.02296,0.50737,0.83531,0,0,0,0,0,0,0.47537,0.00545,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78744,0.24594,0,0,0.48536,0.05637,0.47976,0.47377,0.85659,0.77195,0.8184,0.54407,1.17403,0.53402,0.85229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54407,0.00170112,0.00056704,0.00170112,0.00056704,0.00170112,0.00056704,0.00170112,0.00056704
48,5277.25,1.01541,0.50081,0.83036,0,0,0,0,0,0,0.48718,0.00541,0.00072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80102,0.2458,0,0,0.48543,0.05637,0.47695,0.47158,0.8567,0.7717,0.81849,0.54529,1.16644,0.5329,0.85119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54529,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584
49,5389.82,1.00757,0.50045,0.83286,0,0,0,0,0,0,0.48326,0.00546,0.00051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79632,0.24835,0,0,0.48536,0.05634,0.4761,0.47189,0.85826,0.77426,0.82232,0.54859,1.16282,0.53171,0.85072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54859,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081
50,5500.66,1.00615,0.49874,0.83026,0,0,0,0,0,0,0.48269,0.00531,0.00052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78325,0.24472,0,0,0.48545,0.0564,0.47532,0.47147,0.85802,0.77705,0.82302,0.54781,1.16424,0.53278,0.85116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54781,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548
51,5611.5,1.00016,0.49598,0.82863,0,0,0,0,0,0,0.45043,0.0053,0.00081,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7852,0.24306,0,0,0.48538,0.05635,0.47761,0.47171,0.8554,0.77616,0.82235,0.54806,1.16633,0.53245,0.85172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54806,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
52,5722.61,1.00572,0.49883,0.82943,0,0,0,0,0,0,0.39938,0.00521,0.00048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78891,0.23994,0,0,0.48547,0.05639,0.47713,0.47217,0.85224,0.77768,0.82045,0.54784,1.16764,0.53188,0.85137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54784,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452
53,5834.25,0.99565,0.49371,0.83017,0,0,0,0,0,0,0.47906,0.00519,0.00045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78995,0.24141,0,0,0.48547,0.05643,0.47927,0.47401,0.85598,0.77922,0.82118,0.54904,1.1649,0.52937,0.85112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54904,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919
54,5945.11,1.00263,0.49684,0.83023,0,0,0,0,0,0,0.56862,0.0052,0.00059,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78876,0.24148,0,0,0.48538,0.05636,0.47841,0.47301,0.8534,0.78016,0.82156,0.54942,1.16299,0.52804,0.85121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54942,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416
55,6055.71,0.99223,0.49336,0.82922,0,0,0,0,0,0,0.42388,0.00511,0.00047,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77693,0.24199,0,0,0.48533,0.05633,0.47776,0.47312,0.85272,0.77883,0.82053,0.55005,1.16203,0.52799,0.85089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55005,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296
56,6166.15,0.99062,0.49146,0.8302,0,0,0,0,0,0,0.48812,0.00505,0.00081,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78616,0.24068,0,0,0.48546,0.05643,0.48128,0.47495,0.85293,0.7799,0.82153,0.54928,1.16322,0.52795,0.85081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54928,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565
57,6276.71,0.98981,0.49257,0.82868,0,0,0,0,0,0,0.50533,0.00499,0.00064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78391,0.23682,0,0,0.48531,0.05639,0.4784,0.47368,0.85565,0.77831,0.82187,0.5498,1.16153,0.52805,0.85049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5498,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246
58,6404.25,0.99073,0.49105,0.82751,0,0,0,0,0,0,0.42435,0.00495,0.0004,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77871,0.23602,0,0,0.48534,0.05629,0.47774,0.47313,0.85321,0.77834,0.82223,0.55026,1.15925,0.52775,0.85003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55026,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019
59,6527.52,0.98756,0.48869,0.8284,0,0,0,0,0,0,0.43753,0.00489,0.00049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7724,0.23415,0,0,0.48531,0.05637,0.47901,0.47385,0.85364,0.77873,0.82222,0.55076,1.15647,0.52725,0.84955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55076,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899
60,6661.56,0.98408,0.48732,0.82755,0,0,0,0,0,0,0.39036,0.00488,0.00049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77309,0.23388,0,0,0.48537,0.05638,0.47692,0.4723,0.85078,0.77958,0.82204,0.55132,1.15643,0.52695,0.84968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55132,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899
61,6792.11,0.97836,0.48635,0.82438,0,0,0,0,0,0,0.42105,0.00476,0.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77231,0.23214,0,0,0.48543,0.05644,0.47814,0.47325,0.85044,0.77946,0.82205,0.55103,1.15522,0.52646,0.84945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55103,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037
62,6917.34,0.97149,0.48429,0.82803,0,0,0,0,0,0,0.35573,0.00471,0.00071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76989,0.23164,0,0,0.48534,0.05636,0.47657,0.47299,0.85258,0.77995,0.82311,0.55185,1.1551,0.52566,0.84913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55185,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325
63,7039.85,0.9716,0.48374,0.82509,0,0,0,0,0,0,0.37832,0.00468,0.00049,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76766,0.23014,0,0,0.4854,0.05641,0.47969,0.47397,0.85234,0.78073,0.82357,0.55278,1.15503,0.52551,0.84913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55278,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778
64,7162.64,0.96816,0.48326,0.82627,0,0,0,0,0,0,0.42963,0.00476,0.00061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77644,0.23239,0,0,0.48537,0.05634,0.4824,0.47484,0.8543,0.77846,0.82283,0.55281,1.15448,0.52498,0.84903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55281,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412
65,7286.66,0.96674,0.48065,0.82737,0,0,0,0,0,0,0.37713,0.00472,0.00059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76833,0.23275,0,0,0.48541,0.05639,0.4812,0.47434,0.85459,0.77762,0.82285,0.55327,1.15396,0.52502,0.8489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55327,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239
66,7410.38,0.96289,0.48095,0.82643,0,0,0,0,0,0,0.45235,0.00471,0.00056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76549,0.23271,0,0,0.48532,0.05628,0.47713,0.47197,0.853,0.77854,0.82268,0.55342,1.15318,0.52487,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55342,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275
67,7534.5,0.96123,0.47846,0.82712,0,0,0,0,0,0,0.38288,0.0047,0.00068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76914,0.23051,0,0,0.48522,0.05626,0.48085,0.4739,0.84949,0.77991,0.82286,0.55363,1.15212,0.5244,0.84869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55363,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532
68,7659.1,0.95907,0.47824,0.82624,0,0,0,0,0,0,0.33617,0.00459,0.00066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77661,0.23089,0,0,0.48543,0.05642,0.47828,0.47235,0.85035,0.78036,0.82353,0.55382,1.15184,0.52398,0.84869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55382,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024
69,7783.98,0.96203,0.47778,0.82497,0,0,0,0,0,0,0.37424,0.00456,0.00051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77396,0.23091,0,0,0.4854,0.05632,0.48091,0.47397,0.8519,0.77946,0.82374,0.55377,1.1513,0.52374,0.84883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55377,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766
70,7906.57,0.94996,0.47517,0.82405,0,0,0,0,0,0,0.35562,0.00457,0.00061,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77252,0.2295,0,0,0.48534,0.05638,0.47875,0.47314,0.84947,0.78185,0.82424,0.55398,1.1505,0.52323,0.84877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55398,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769
71,8028.97,0.95369,0.47567,0.82291,0,0,0,0,0,0,0.36917,0.00452,0.00069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7792,0.22863,0,0,0.48539,0.05639,0.48166,0.47412,0.84838,0.78226,0.82464,0.55404,1.1507,0.52291,0.84883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55404,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046
72,8150.42,0.95155,0.47487,0.8243,0,0,0,0,0,0,0.33177,0.00445,0.00053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77573,0.22928,0,0,0.4853,0.05632,0.48015,0.47347,0.84889,0.78146,0.8248,0.55446,1.15052,0.52265,0.84899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55446,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611
73,8272.87,0.94612,0.47275,0.8224,0,0,0,0,0,0,0.2901,0.00441,0.00046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77765,0.23029,0,0,0.48537,0.05635,0.47467,0.47076,0.84898,0.78159,0.82423,0.55488,1.15097,0.52248,0.84897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55488,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475
74,8394.41,0.95311,0.47589,0.82128,0,0,0,0,0,0,0.34309,0.00441,0.00055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77476,0.22854,0,0,0.48538,0.05633,0.48079,0.47408,0.8496,0.78191,0.82445,0.55458,1.15065,0.52244,0.84899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55458,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651
75,8516.14,0.94614,0.47092,0.82234,0,0,0,0,0,0,0.32775,0.00436,0.00064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76949,0.22875,0,0,0.48533,0.05635,0.477,0.47179,0.84994,0.78143,0.82411,0.55486,1.15056,0.52226,0.84895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55486,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149
76,8639.2,0.94592,0.47351,0.82342,0,0,0,0,0,0,0.31793,0.00431,0.00057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77843,0.22849,0,0,0.48537,0.05641,0.47774,0.47245,0.85141,0.7804,0.82419,0.55494,1.15067,0.52256,0.84891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55494,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982
77,8762.42,0.9378,0.46801,0.82308,0,0,0,0,0,0,0.26628,0.00434,0.00053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76933,0.2287,0,0,0.48541,0.05636,0.47517,0.47101,0.84887,0.78203,0.8239,0.55481,1.1506,0.52227,0.84891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55481,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161
78,8882.48,0.93329,0.4676,0.82277,0,0,0,0,0,0,0.29957,0.00433,0.00047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7679,0.22837,0,0,0.48533,0.05633,0.47493,0.47091,0.85144,0.77987,0.82365,0.55479,1.15048,0.52212,0.8489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55479,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695
79,9006.05,0.93934,0.47045,0.82114,0,0,0,0,0,0,0.34812,0.00432,0.00056,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76405,0.22742,0,0,0.48539,0.05635,0.47906,0.47374,0.85095,0.78016,0.82396,0.55502,1.15025,0.52186,0.84889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55502,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596
80,9128.04,0.93152,0.46549,0.82327,0,0,0,0,0,0,0.26881,0.00432,0.00052,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77567,0.22721,0,0,0.48535,0.0563,0.47584,0.47182,0.85061,0.7797,0.82313,0.5548,1.15039,0.52172,0.84893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5548,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873
81,9251.71,0.92905,0.46654,0.81989,0,0,0,0,0,0,0.268,0.00429,0.00072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77246,0.22718,0,0,0.48542,0.05636,0.47864,0.47306,0.85229,0.77934,0.82321,0.55489,1.15003,0.52166,0.84887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55489,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537
82,9373.14,0.93301,0.46692,0.8232,0,0,0,0,0,0,0.30328,0.00425,0.00066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77744,0.22653,0,0,0.48538,0.05631,0.47971,0.47411,0.85192,0.78032,0.82356,0.55544,1.1493,0.52134,0.84878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55544,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05
83,9495.95,0.9238,0.46401,0.82164,0,0,0,0,0,0,0.27489,0.00425,0.00055,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77351,0.22725,0,0,0.48538,0.0563,0.47717,0.47281,0.85309,0.78051,0.82445,0.55561,1.14902,0.52156,0.84873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55561,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05
84,9622.28,0.93044,0.46626,0.82073,0,0,0,0,0,0,0.30008,0.0043,0.00064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7721,0.22593,0,0,0.48536,0.0564,0.47851,0.47354,0.85479,0.78037,0.82485,0.55534,1.14902,0.5213,0.84871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55534,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05
