epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,61739.4,1.20495,0.57632,0.86561,0.92031,0.895,0.9192,0.6031,1.11183,0.50881,0.84868,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,61941.6,1.20455,0.57754,0.86569,0.92075,0.89546,0.9191,0.60312,1.11113,0.50842,0.84855,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,62169.6,1.20987,0.5833,0.86626,0.92151,0.8964,0.92083,0.60377,1.11073,0.50789,0.84847,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,62373.1,1.21052,0.57777,0.8662,0.9227,0.89556,0.92039,0.60395,1.11042,0.50767,0.84838,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,62600.4,1.20704,0.57448,0.86568,0.92318,0.89453,0.92049,0.60452,1.10902,0.50721,0.84827,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,62805,1.20182,0.57631,0.86414,0.92395,0.89509,0.92058,0.60433,1.10867,0.5066,0.84818,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,63034.7,1.20183,0.57443,0.86152,0.92421,0.89507,0.92085,0.60486,1.10785,0.50618,0.8482,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,63242,1.20203,0.5749,0.86504,0.92475,0.89549,0.92114,0.6057,1.10697,0.50596,0.848,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,63474.3,1.20458,0.57544,0.86519,0.92397,0.89502,0.92093,0.60561,1.10654,0.50545,0.84796,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,63677.3,1.20077,0.5743,0.86228,0.92413,0.89534,0.92143,0.6063,1.10592,0.50519,0.84782,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,63906.3,1.19237,0.57247,0.8652,0.92406,0.89517,0.92071,0.60652,1.10522,0.5045,0.84775,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,64109.5,1.19975,0.57486,0.86213,0.92369,0.8967,0.92179,0.60663,1.10493,0.50413,0.84775,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,64338.4,1.2011,0.57618,0.86354,0.92399,0.89714,0.92264,0.60774,1.10435,0.50384,0.84764,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,64545.6,1.19304,0.56979,0.86381,0.92498,0.89666,0.92346,0.6079,1.10277,0.50332,0.84746,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,64776.9,1.19916,0.57254,0.86265,0.92487,0.89678,0.92309,0.60839,1.10202,0.50289,0.84747,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,64986.2,1.19989,0.57491,0.86482,0.9253,0.89682,0.92396,0.60853,1.10137,0.50237,0.84739,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,65215.9,1.19038,0.56726,0.86281,0.92551,0.89737,0.9241,0.60899,1.0993,0.50152,0.84726,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,65425.5,1.18977,0.56711,0.85889,0.92471,0.89793,0.92405,0.60973,1.09825,0.50164,0.84705,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,65655.2,1.18815,0.56705,0.86139,0.92581,0.89825,0.92415,0.61014,1.09692,0.50102,0.84695,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,65866.8,1.18851,0.56815,0.86219,0.92523,0.89813,0.9242,0.61082,1.096,0.50101,0.84681,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,66099.4,1.19012,0.56664,0.86278,0.92579,0.89832,0.92475,0.61106,1.09493,0.50052,0.84667,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,66309,1.18497,0.56558,0.86085,0.92598,0.89791,0.9248,0.61126,1.09422,0.50027,0.84657,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,66540.7,1.18424,0.56878,0.86028,0.92649,0.89853,0.92536,0.6117,1.09363,0.50007,0.84649,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,66747.5,1.18568,0.56582,0.86113,0.92682,0.89944,0.92526,0.61156,1.09301,0.49971,0.84637,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,66977,1.18083,0.56554,0.86137,0.92549,0.89898,0.92471,0.612,1.09219,0.49924,0.84618,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,67184.2,1.18952,0.56771,0.86368,0.92557,0.89936,0.92492,0.61228,1.09123,0.4986,0.84609,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,67414.5,1.17933,0.56583,0.8599,0.92614,0.89871,0.92511,0.61274,1.09021,0.49818,0.84599,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,67623.9,1.1788,0.55974,0.86283,0.92537,0.89872,0.92467,0.61306,1.0898,0.49769,0.84583,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,67853.6,1.18054,0.563,0.86051,0.92695,0.89766,0.92466,0.61352,1.08919,0.49725,0.84574,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,68060.1,1.17499,0.56273,0.86217,0.92634,0.89841,0.92465,0.61281,1.08873,0.49697,0.84565,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,68289,1.17534,0.56208,0.85802,0.92649,0.89867,0.92524,0.61294,1.08771,0.4966,0.84549,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,68495.3,1.18161,0.56259,0.85594,0.92705,0.8994,0.92574,0.61324,1.08723,0.49625,0.84541,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,68723.9,1.17554,0.56258,0.85967,0.92762,0.89935,0.92553,0.6135,1.08658,0.49611,0.84533,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,68931.7,1.18066,0.56356,0.86212,0.92757,0.89993,0.92613,0.61398,1.08555,0.49543,0.84525,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,69159.7,1.17294,0.56425,0.85899,0.92743,0.89988,0.926,0.61423,1.08448,0.49498,0.84513,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,69367.4,1.17749,0.56391,0.86141,0.92948,0.89897,0.92655,0.61476,1.08379,0.49496,0.84505,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,69595.1,1.16909,0.56355,0.86061,0.92764,0.89983,0.92649,0.61521,1.08303,0.49439,0.84492,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,69802.8,1.16717,0.5612,0.85639,0.92809,0.89977,0.92661,0.61545,1.08293,0.49424,0.84489,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,70029.4,1.17214,0.55885,0.85833,0.92848,0.89938,0.92629,0.61509,1.08246,0.49387,0.84484,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,70239.1,1.16991,0.55917,0.85978,0.92829,0.89929,0.92634,0.61561,1.08163,0.49361,0.84462,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,70466,1.16795,0.5568,0.85843,0.9274,0.90021,0.92665,0.61621,1.08126,0.49353,0.84459,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,70676.3,1.15989,0.55304,0.85913,0.92779,0.90014,0.92647,0.61704,1.08063,0.49326,0.8445,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,70902,1.16374,0.55522,0.85697,0.92962,0.89966,0.92667,0.61651,1.08054,0.49333,0.84439,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,71113.6,1.16132,0.55318,0.85689,0.92911,0.89901,0.92601,0.61678,1.07992,0.49303,0.84436,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,71339.7,1.16131,0.55536,0.85579,0.93015,0.89943,0.92686,0.61737,1.07885,0.49253,0.84431,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,71550.9,1.16193,0.55397,0.85717,0.93084,0.89983,0.92722,0.6176,1.07819,0.49192,0.84433,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,71777.3,1.1697,0.55534,0.85719,0.93043,0.89919,0.92666,0.61738,1.07737,0.49203,0.84421,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,71988.6,1.16311,0.55225,0.85699,0.93004,0.899,0.92636,0.61761,1.07635,0.49111,0.8447,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,72214.8,1.16135,0.55255,0.85691,0.9302,0.89856,0.92587,0.61789,1.07518,0.49075,0.84456,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,72425,1.15696,0.54987,0.85698,0.93003,0.89871,0.92611,0.61832,1.07346,0.49044,0.84372,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,72653.5,1.16463,0.55608,0.85716,0.92961,0.89925,0.92621,0.61892,1.07269,0.48993,0.84361,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,72863.9,1.15403,0.54684,0.85651,0.93168,0.89925,0.92673,0.61939,1.07185,0.48966,0.84349,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,73092.6,1.16319,0.55323,0.85669,0.93038,0.89897,0.92622,0.61959,1.07071,0.48938,0.84347,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,73306.9,1.14513,0.54639,0.85413,0.93189,0.89977,0.92728,0.61986,1.06995,0.48913,0.8433,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,73536.1,1.15413,0.55322,0.85846,0.93185,0.8997,0.92706,0.62009,1.06878,0.48848,0.84323,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,73749.3,1.147,0.54692,0.8563,0.93227,0.89999,0.92733,0.61988,1.06813,0.48857,0.84301,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,73978.9,1.14812,0.5469,0.85455,0.93162,0.90051,0.92793,0.62016,1.06696,0.48807,0.84295,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,74190.5,1.15627,0.55264,0.85405,0.93157,0.90044,0.92825,0.62051,1.06652,0.48738,0.84289,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,74421.6,1.1561,0.55261,0.85783,0.93239,0.90071,0.9284,0.62035,1.06563,0.48726,0.8428,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,74631.6,1.1422,0.54672,0.85381,0.93256,0.90151,0.92882,0.62074,1.06476,0.48672,0.84271,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,74862.6,1.14658,0.54619,0.85397,0.93301,0.90096,0.92851,0.62099,1.06386,0.48631,0.84268,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,75072.3,1.14066,0.54684,0.85465,0.93358,0.90069,0.92864,0.62133,1.06338,0.48581,0.84261,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,75307.2,1.14886,0.54808,0.85521,0.93362,0.90038,0.9282,0.62159,1.06275,0.48535,0.84251,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,75517.3,1.14626,0.54594,0.85442,0.93377,0.90047,0.9281,0.62168,1.06194,0.48492,0.84247,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,75751.2,1.14396,0.54521,0.85422,0.93417,0.9015,0.92923,0.62185,1.0616,0.4848,0.84237,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,75958.5,1.1468,0.54715,0.85227,0.93326,0.90127,0.92851,0.62224,1.06103,0.48456,0.84238,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,76190.1,1.14038,0.54072,0.85183,0.93437,0.90125,0.92862,0.62253,1.05976,0.4841,0.84226,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,76400,1.14811,0.54503,0.85515,0.9343,0.90142,0.9289,0.62265,1.05911,0.4836,0.84213,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,76637.5,1.14848,0.54444,0.85497,0.93481,0.90218,0.92995,0.62378,1.05759,0.48303,0.842,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,76842.8,1.13758,0.54403,0.85335,0.93429,0.90165,0.92992,0.62396,1.05695,0.48281,0.84193,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,77078.9,1.1415,0.54238,0.85148,0.93385,0.90208,0.9302,0.6241,1.05627,0.48244,0.84183,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,77282.8,1.14397,0.55032,0.85301,0.93429,0.90282,0.9304,0.62463,1.05491,0.48227,0.84174,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,77520.1,1.13076,0.53787,0.85027,0.93389,0.90302,0.93065,0.62475,1.05472,0.48191,0.84162,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,77725.9,1.13809,0.54004,0.8541,0.93336,0.90317,0.93043,0.62464,1.05432,0.48156,0.84163,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,77962.1,1.1336,0.53636,0.85321,0.93283,0.90301,0.93081,0.62546,1.05339,0.48105,0.84148,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,78163,1.14155,0.54213,0.85277,0.93286,0.9036,0.93105,0.62578,1.05285,0.4806,0.8414,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,78399.5,1.12985,0.54068,0.85266,0.93226,0.90434,0.93126,0.62561,1.05221,0.48017,0.84127,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,78601.2,1.13356,0.54066,0.85207,0.93314,0.90352,0.9313,0.62555,1.0521,0.48034,0.84123,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,78836,1.13329,0.54074,0.853,0.93295,0.90381,0.93141,0.62559,1.05188,0.48023,0.84114,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,79039.6,1.13068,0.5395,0.85182,0.93359,0.90301,0.93001,0.6251,1.05198,0.4802,0.8411,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,79275.8,1.13077,0.53732,0.85219,0.93421,0.90276,0.93063,0.62505,1.0513,0.48003,0.84105,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,79479.3,1.12143,0.5323,0.85155,0.93323,0.90352,0.93045,0.62532,1.05144,0.47959,0.84102,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,79713.5,1.12409,0.53049,0.8508,0.93398,0.90305,0.93049,0.62518,1.05102,0.47972,0.8409,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,79914.3,1.12239,0.53451,0.8505,0.93467,0.90361,0.93115,0.62535,1.05079,0.47963,0.84081,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,80147.4,1.12167,0.53362,0.851,0.93443,0.90359,0.93102,0.62574,1.05034,0.47931,0.84075,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,80352.3,1.12179,0.53214,0.85053,0.93526,0.9036,0.93097,0.62541,1.04991,0.47913,0.84074,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,80587,1.12298,0.53334,0.84873,0.93547,0.90415,0.9315,0.62556,1.05007,0.47891,0.84067,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,80787,1.12093,0.53345,0.85051,0.93557,0.90412,0.93165,0.62559,1.04972,0.4783,0.84072,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,81019.4,1.12277,0.53818,0.85018,0.93674,0.90478,0.93262,0.62634,1.04877,0.4781,0.84057,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,81222.7,1.11974,0.53286,0.85157,0.93808,0.90447,0.93256,0.62655,1.0479,0.47784,0.84046,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,81457.7,1.11123,0.52966,0.8461,0.93726,0.90436,0.93227,0.6271,1.04752,0.47784,0.84033,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,81657.9,1.12172,0.53338,0.85129,0.93618,0.90465,0.93198,0.62631,1.04766,0.47763,0.84033,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,81892,1.11107,0.53149,0.84853,0.93634,0.90474,0.93196,0.62724,1.04736,0.47715,0.8403,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,82094.8,1.11528,0.5301,0.84857,0.93668,0.90535,0.93284,0.62725,1.04719,0.47692,0.84031,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,82326.9,1.11561,0.53249,0.84926,0.93592,0.90578,0.933,0.62763,1.04731,0.47677,0.84032,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,82530.8,1.11108,0.52907,0.85115,0.93525,0.90669,0.93245,0.62703,1.04722,0.47666,0.84027,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,82761.7,1.10675,0.52556,0.84805,0.93487,0.90711,0.93234,0.62659,1.04724,0.47629,0.84024,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,82966.5,1.10328,0.526,0.84576,0.93458,0.90686,0.93256,0.62653,1.04731,0.47573,0.84023,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,83196.4,1.1131,0.53054,0.84841,0.93388,0.90569,0.93148,0.62623,1.04761,0.47525,0.84028,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,83401,1.10952,0.52719,0.84898,0.93337,0.90596,0.93108,0.62635,1.04821,0.47505,0.84025,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,83629.3,1.10516,0.52412,0.84716,0.93279,0.90538,0.9307,0.62621,1.04862,0.47512,0.84028,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,83835.5,1.10278,0.52664,0.8466,0.9327,0.90457,0.93022,0.62585,1.049,0.47516,0.84028,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,84065.4,1.10611,0.52444,0.84777,0.93251,0.90512,0.93013,0.62567,1.04992,0.47539,0.84029,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,84273.2,1.10022,0.52577,0.84771,0.93207,0.90486,0.93051,0.62571,1.0505,0.47483,0.84036,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,84501.1,1.09959,0.52372,0.8475,0.93209,0.90486,0.93041,0.6255,1.05091,0.47481,0.84034,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,84707.7,1.10644,0.52693,0.84869,0.93201,0.90496,0.93009,0.625,1.05129,0.47483,0.84035,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,84933.3,1.10184,0.52595,0.84671,0.93206,0.90513,0.93014,0.62572,1.05047,0.47443,0.84036,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,85140.8,1.09899,0.52284,0.84693,0.9322,0.90502,0.93045,0.6256,1.05015,0.47442,0.84041,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,85366,1.10404,0.52485,0.84605,0.93255,0.90466,0.93057,0.62589,1.05012,0.4744,0.84032,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,85581.2,1.0922,0.52111,0.84728,0.93082,0.90604,0.93039,0.62624,1.04989,0.47404,0.84039,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,85808.4,1.09488,0.52191,0.8447,0.93068,0.90659,0.93097,0.62621,1.05,0.47396,0.84031,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,86024.3,1.09376,0.51987,0.84776,0.93035,0.9057,0.92998,0.62598,1.04997,0.47371,0.8403,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,86254.6,1.09008,0.52195,0.84726,0.93,0.90525,0.92989,0.62577,1.05061,0.47352,0.84034,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,86467.9,1.08535,0.51695,0.84509,0.92987,0.90531,0.92967,0.62582,1.05089,0.47327,0.84029,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,86697.3,1.09017,0.51674,0.8458,0.93032,0.90527,0.93011,0.62612,1.05037,0.47299,0.84028,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,86911.5,1.08765,0.51744,0.84659,0.93099,0.90519,0.93012,0.62631,1.04971,0.47264,0.84027,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,87137.7,1.09002,0.51863,0.84379,0.9308,0.90535,0.9302,0.62655,1.04904,0.47233,0.8401,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,87354.7,1.09049,0.51914,0.84543,0.93085,0.90548,0.93032,0.62719,1.04833,0.47227,0.84003,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,87580.1,1.09398,0.51913,0.84525,0.93159,0.90516,0.9304,0.62687,1.04839,0.47184,0.84002,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,87797.4,1.09015,0.51809,0.84823,0.93227,0.90562,0.93057,0.62649,1.04903,0.47175,0.84007,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,88022.8,1.08256,0.51528,0.8431,0.93126,0.90602,0.93002,0.62686,1.04838,0.47154,0.84002,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,88241,1.07847,0.51154,0.84247,0.93168,0.90625,0.93012,0.62709,1.04773,0.47102,0.84001,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,88462.5,1.08544,0.51636,0.84666,0.93157,0.90593,0.93041,0.62773,1.04681,0.47069,0.84007,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,88680.6,1.08713,0.51541,0.84399,0.93293,0.90577,0.9304,0.62764,1.0459,0.47048,0.84003,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,88903.9,1.08319,0.51488,0.84296,0.93249,0.90639,0.93043,0.62809,1.04576,0.47037,0.84008,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,89122.9,1.07584,0.51213,0.84415,0.93221,0.90665,0.92993,0.62785,1.04609,0.47012,0.84006,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,89348.3,1.0759,0.51111,0.84337,0.93221,0.90654,0.93023,0.62868,1.04582,0.46997,0.84006,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,89566.1,1.08397,0.51648,0.8445,0.93251,0.90616,0.93048,0.62919,1.04571,0.46997,0.83997,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,89787.3,1.07262,0.51144,0.84167,0.93279,0.906,0.9304,0.62946,1.04621,0.46992,0.83996,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,90006.3,1.07158,0.51176,0.8434,0.93278,0.90582,0.93018,0.62962,1.04643,0.46962,0.84,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,90228.5,1.08069,0.5125,0.84303,0.93227,0.90475,0.92951,0.62963,1.0462,0.46987,0.83998,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,90449.2,1.07333,0.50813,0.84113,0.93196,0.90533,0.93006,0.62989,1.04594,0.46956,0.83992,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,90671.2,1.07983,0.51366,0.84147,0.93225,0.90549,0.93041,0.62964,1.0466,0.46943,0.83985,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
