epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
391,36108.9,1.07661,0.51393,0.84127,0.93576,0.90619,0.93034,0.63341,1.04213,0.47148,0.84018,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,36223.7,1.06961,0.51008,0.84232,0.93583,0.90657,0.9307,0.63381,1.04115,0.47105,0.84003,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,36342.9,1.08002,0.51372,0.8415,0.93626,0.9078,0.93101,0.63422,1.04098,0.47063,0.84003,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,36462.5,1.07264,0.50746,0.84,0.93618,0.90802,0.93104,0.63447,1.04129,0.47045,0.83998,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,36579.3,1.07508,0.5081,0.84244,0.93542,0.90806,0.93091,0.63435,1.04095,0.47039,0.84,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,36694.3,1.06389,0.50667,0.84171,0.9351,0.90818,0.93142,0.63435,1.04128,0.47009,0.84002,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,36815,1.07061,0.50868,0.84066,0.9361,0.90825,0.93238,0.63446,1.04085,0.46981,0.83995,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,36934.5,1.07679,0.51011,0.84214,0.93521,0.90823,0.93161,0.63415,1.04071,0.46952,0.83994,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,37051.8,1.06793,0.50558,0.84141,0.93482,0.90844,0.93136,0.63425,1.04012,0.46888,0.83967,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,37169.6,1.06529,0.50619,0.84233,0.93488,0.90767,0.93091,0.63417,1.04025,0.46882,0.83959,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,37290.5,1.06776,0.50368,0.83925,0.93625,0.90791,0.9318,0.63469,1.03958,0.46902,0.83951,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,37410.9,1.05615,0.50108,0.83867,0.9351,0.9077,0.93089,0.63502,1.03905,0.4689,0.83944,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,37529.9,1.06381,0.50327,0.84164,0.93537,0.90808,0.93098,0.63502,1.03893,0.46869,0.83944,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,37648.3,1.05612,0.50374,0.84307,0.93577,0.90772,0.93089,0.63485,1.03934,0.46847,0.83951,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,37770.2,1.06337,0.50519,0.83785,0.9355,0.90777,0.93071,0.63412,1.04057,0.46863,0.83947,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,37890.6,1.06293,0.50443,0.84011,0.93598,0.90787,0.9308,0.63471,1.03971,0.4683,0.83938,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,38008.8,1.06466,0.50446,0.8399,0.93526,0.90706,0.93037,0.63427,1.04068,0.46834,0.83944,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,38124.7,1.0628,0.50419,0.84085,0.93422,0.90656,0.92951,0.63356,1.04109,0.46821,0.83944,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,38244.8,1.05316,0.49999,0.84054,0.93387,0.90713,0.93017,0.6337,1.04025,0.46768,0.83933,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,38357.6,1.05558,0.50177,0.83991,0.93418,0.90673,0.92983,0.63352,1.03962,0.46735,0.83925,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,38476.4,1.05153,0.49894,0.83919,0.9344,0.90693,0.93055,0.63432,1.03773,0.4665,0.83911,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,38593,1.05233,0.49913,0.83687,0.93351,0.90604,0.92955,0.6341,1.03813,0.46685,0.83903,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,38715.5,1.05279,0.49992,0.8397,0.93378,0.90601,0.92996,0.63433,1.03801,0.46659,0.83895,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,38836.8,1.04976,0.49757,0.83839,0.93289,0.90639,0.92997,0.63478,1.03718,0.46666,0.83889,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,38952.2,1.04864,0.49473,0.83809,0.93294,0.90729,0.9304,0.63525,1.03749,0.46684,0.83884,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,39063.5,1.04834,0.49716,0.83824,0.93356,0.90693,0.93083,0.63553,1.03618,0.46707,0.83876,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,39180.4,1.0437,0.49673,0.83972,0.93504,0.90754,0.9311,0.63629,1.03543,0.46659,0.83875,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,39307,1.04689,0.4977,0.8378,0.93489,0.90759,0.93143,0.63592,1.03576,0.46675,0.83884,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,39430.4,1.04135,0.49568,0.83704,0.93582,0.90729,0.93141,0.63617,1.03648,0.46683,0.83884,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,39548.9,1.03923,0.49622,0.83658,0.93455,0.90772,0.9308,0.63524,1.037,0.4669,0.83886,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,39674.1,1.04858,0.495,0.83865,0.93301,0.90767,0.93016,0.63496,1.03724,0.46666,0.83891,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,39797,1.03963,0.49153,0.83675,0.93411,0.90717,0.93027,0.63534,1.0366,0.46636,0.83883,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,39920.8,1.03663,0.49376,0.83765,0.93514,0.90704,0.93087,0.63551,1.03484,0.46523,0.83878,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,40037.7,1.03701,0.49116,0.83704,0.93506,0.90805,0.93148,0.63611,1.03373,0.46434,0.83871,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,40162.2,1.03325,0.49195,0.83729,0.93497,0.9077,0.93125,0.63617,1.0339,0.46402,0.83862,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,40287.2,1.03576,0.49027,0.83533,0.9351,0.90786,0.93141,0.63695,1.03308,0.46383,0.83858,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,40408.9,1.04051,0.49384,0.83649,0.93674,0.90864,0.93232,0.6369,1.0334,0.4632,0.83863,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,40532.3,1.03708,0.49092,0.83664,0.93692,0.90782,0.93174,0.63712,1.03276,0.46254,0.83851,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,40659.5,1.03768,0.49138,0.83711,0.93699,0.9072,0.93229,0.63694,1.03224,0.46272,0.83844,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,40786.8,1.02756,0.48874,0.83602,0.93596,0.90668,0.93161,0.63597,1.03279,0.46254,0.83846,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,40916,1.03654,0.4905,0.83924,0.93588,0.90829,0.93216,0.63665,1.03191,0.46205,0.83835,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,41038.4,1.03647,0.49312,0.83771,0.93584,0.90748,0.9326,0.63648,1.03212,0.46146,0.8383,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,41162.4,1.02123,0.48623,0.83462,0.93551,0.90813,0.93243,0.63734,1.03208,0.46164,0.83828,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,41291.7,1.02932,0.48617,0.83469,0.93486,0.90872,0.93334,0.63772,1.03162,0.46149,0.83821,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,41418.9,1.02722,0.48636,0.83471,0.93328,0.90728,0.93129,0.6368,1.03195,0.46139,0.83818,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,41545.2,1.03323,0.48986,0.837,0.93526,0.90648,0.93184,0.63702,1.03178,0.46096,0.83812,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,41668.4,1.02364,0.48466,0.83623,0.93492,0.90591,0.93192,0.63705,1.03173,0.46086,0.83806,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,41799.1,1.02458,0.48725,0.83506,0.93378,0.90602,0.93103,0.6361,1.03167,0.46036,0.83806,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,41924.3,1.02289,0.48331,0.83505,0.93292,0.90572,0.93065,0.63657,1.03109,0.45986,0.8381,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,42054.3,1.02601,0.48607,0.83433,0.93383,0.90618,0.93087,0.6365,1.03131,0.45997,0.83804,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,42180.7,1.02049,0.48229,0.8323,0.93316,0.90645,0.93109,0.63668,1.03205,0.46023,0.838,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,42314.9,1.02121,0.48289,0.83313,0.93492,0.90639,0.93141,0.6373,1.03207,0.46036,0.83787,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,42456.3,1.02206,0.48289,0.83288,0.93498,0.90675,0.93163,0.63784,1.0318,0.46028,0.83777,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,42601.7,1.02143,0.48414,0.8341,0.93468,0.90615,0.93109,0.63838,1.03098,0.45958,0.83777,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,42736.9,1.0106,0.48356,0.83549,0.93534,0.90681,0.93195,0.63879,1.02958,0.45899,0.83766,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,42884.8,1.01608,0.48315,0.8318,0.93477,0.90602,0.93099,0.63891,1.02914,0.45859,0.83765,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,43044.3,1.00907,0.47826,0.83173,0.93525,0.90605,0.9312,0.63882,1.02946,0.45846,0.83767,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,43180.2,1.01551,0.48177,0.83274,0.93524,0.90608,0.93126,0.63873,1.03012,0.4588,0.83767,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,43302.3,1.01269,0.48087,0.8338,0.93606,0.90623,0.93138,0.6383,1.03039,0.45881,0.83764,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,43425.3,1.01048,0.47735,0.83399,0.93593,0.90644,0.93154,0.63828,1.03067,0.45859,0.83768,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,43550.3,1.00996,0.47838,0.83331,0.93631,0.90641,0.93177,0.63892,1.02933,0.45835,0.83765,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,43680,1.01221,0.48098,0.83296,0.93636,0.90711,0.93226,0.63903,1.0291,0.45802,0.83756,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,43807.2,1.00702,0.47866,0.8324,0.93633,0.90727,0.93232,0.63895,1.0301,0.45783,0.83762,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,43929.8,1.00613,0.47696,0.8308,0.93599,0.90686,0.93195,0.63874,1.0306,0.45801,0.83759,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,44054.5,1.00541,0.47459,0.8315,0.93623,0.90758,0.93252,0.63889,1.03002,0.45774,0.83754,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,44194.4,1.00568,0.4774,0.83305,0.9366,0.90753,0.93224,0.63926,1.02862,0.45737,0.83745,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,44329.6,0.99745,0.47179,0.83321,0.93656,0.90812,0.93329,0.63952,1.02847,0.45717,0.83732,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,44454.9,1.00181,0.4724,0.83231,0.93762,0.90834,0.93341,0.63975,1.02875,0.45706,0.83735,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,44583.2,1.01178,0.47906,0.83287,0.93764,0.90863,0.9333,0.64013,1.02879,0.45705,0.83729,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,44714.9,0.99407,0.47272,0.82924,0.93787,0.90907,0.93389,0.64043,1.02914,0.45704,0.83729,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,44843.2,1.00476,0.47403,0.82987,0.93795,0.90944,0.93411,0.64086,1.02716,0.45643,0.83725,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,44975.7,0.99963,0.47417,0.83201,0.93789,0.90874,0.93389,0.64038,1.028,0.45624,0.83724,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,45108.3,0.99995,0.47324,0.82824,0.93797,0.90916,0.93397,0.64073,1.0267,0.45558,0.8372,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,45254.6,0.99704,0.47387,0.82782,0.93804,0.90903,0.93401,0.64091,1.0258,0.45524,0.83708,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,45389.7,1.00053,0.47415,0.8309,0.93876,0.90923,0.93416,0.64127,1.02536,0.45464,0.83706,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,45520.2,0.99395,0.47161,0.83113,0.9382,0.90898,0.93406,0.64197,1.02467,0.45437,0.83697,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,45651.2,0.99069,0.47025,0.83183,0.93881,0.90945,0.93438,0.64252,1.02336,0.45402,0.83695,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,45781.1,0.98716,0.46961,0.82721,0.93872,0.90977,0.93441,0.64217,1.02303,0.45342,0.83693,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,45906.8,0.99472,0.47021,0.82856,0.93918,0.90956,0.93432,0.64197,1.02272,0.4532,0.8369,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,46032.3,0.98947,0.46891,0.83161,0.93897,0.91004,0.93519,0.64253,1.02137,0.45287,0.83687,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,46154.3,0.98575,0.46772,0.82845,0.93898,0.9098,0.93429,0.64266,1.0203,0.45251,0.83682,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,46278.2,0.99257,0.47069,0.83067,0.93846,0.90936,0.93397,0.64277,1.0202,0.45228,0.83662,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,46404.1,0.99393,0.46915,0.82912,0.93905,0.91003,0.93468,0.64308,1.01964,0.45183,0.8366,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,46530.4,0.98269,0.46499,0.82825,0.93813,0.9099,0.93498,0.64255,1.01976,0.45169,0.83669,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,46654.3,0.98098,0.46706,0.82855,0.93777,0.91061,0.93529,0.64269,1.01957,0.45141,0.83663,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,46774.9,0.98597,0.4665,0.82978,0.9379,0.91128,0.93556,0.64305,1.01889,0.4507,0.83659,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,46898.8,0.97777,0.46652,0.82775,0.93723,0.91132,0.93498,0.64285,1.01988,0.45087,0.83656,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,47024.1,0.97915,0.46404,0.82674,0.93803,0.91127,0.93537,0.64317,1.01971,0.45119,0.83649,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,47153.6,0.97434,0.46085,0.82916,0.93861,0.9109,0.93488,0.64328,1.01905,0.45087,0.83642,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,47274.1,0.97604,0.4653,0.82756,0.93765,0.91073,0.93486,0.64366,1.01941,0.45103,0.8366,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,47404.7,0.97679,0.46495,0.82675,0.93941,0.91088,0.93576,0.64399,1.0185,0.45056,0.83657,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,47533.9,0.96846,0.46062,0.82782,0.94012,0.91101,0.93605,0.64401,1.0181,0.45007,0.8365,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,47661.7,0.96938,0.45838,0.82755,0.9401,0.91029,0.93588,0.64412,1.01791,0.44977,0.83656,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,47781.8,0.97024,0.46055,0.82689,0.93954,0.91083,0.93562,0.64429,1.01696,0.44993,0.83654,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,47905.5,0.97244,0.4626,0.82557,0.93952,0.91071,0.9357,0.64416,1.01784,0.44994,0.83651,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,48033.3,0.97201,0.46085,0.82795,0.93996,0.91047,0.93594,0.64437,1.01772,0.44953,0.8365,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,48163.7,0.97386,0.46055,0.82575,0.94063,0.91058,0.93652,0.64455,1.01697,0.44948,0.83648,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,48287.6,0.97414,0.46253,0.82649,0.939,0.91043,0.93592,0.64434,1.01695,0.44907,0.83636,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,48409.6,0.96619,0.45608,0.82631,0.93976,0.91102,0.93641,0.64491,1.01677,0.44895,0.83633,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,48536.7,0.96361,0.45536,0.82699,0.94015,0.91128,0.93685,0.64509,1.01606,0.44843,0.8363,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,48665.7,0.96209,0.45513,0.82627,0.94099,0.91147,0.93706,0.64525,1.01565,0.44817,0.83623,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,48790.9,0.96284,0.45773,0.82541,0.93969,0.91184,0.93694,0.64515,1.01587,0.44777,0.83625,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,48916.9,0.95781,0.45401,0.82575,0.94106,0.91125,0.93694,0.64519,1.01575,0.44759,0.83624,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,49049.3,0.95272,0.45205,0.82679,0.94009,0.91208,0.93691,0.64501,1.01692,0.44798,0.83627,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,49185.2,0.96294,0.45415,0.82562,0.94136,0.91182,0.93679,0.64525,1.01673,0.44786,0.83625,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,49312.9,0.96079,0.45527,0.82595,0.94104,0.9123,0.9368,0.64536,1.01796,0.44805,0.83635,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,49442,0.95684,0.45373,0.82556,0.94133,0.91218,0.93737,0.64617,1.01731,0.44782,0.83632,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,49570.7,0.94613,0.45025,0.82441,0.94246,0.91283,0.93857,0.64654,1.01637,0.44727,0.83626,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,49704.5,0.95202,0.4528,0.82578,0.94279,0.91293,0.93884,0.64705,1.01604,0.44715,0.83627,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,49839,0.95452,0.45185,0.82372,0.9428,0.91192,0.93868,0.64676,1.01565,0.44696,0.83628,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,49965.3,0.95323,0.45195,0.82579,0.94252,0.91224,0.93882,0.64619,1.01646,0.44711,0.83629,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,50092.2,0.95232,0.45142,0.82468,0.94265,0.91228,0.9389,0.64615,1.01568,0.44662,0.83626,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,50223.6,0.95385,0.45063,0.82465,0.94243,0.91239,0.93842,0.6463,1.01611,0.44663,0.83628,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,50352.2,0.94968,0.4506,0.82377,0.94183,0.91238,0.93827,0.6458,1.01632,0.44652,0.83625,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,50475.8,0.95055,0.4477,0.82394,0.94191,0.91227,0.93818,0.64584,1.01687,0.44638,0.83622,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,50599.7,0.94879,0.44799,0.82507,0.94198,0.91197,0.93759,0.64602,1.01642,0.44603,0.83618,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,50730.8,0.94627,0.44875,0.82195,0.94168,0.91154,0.93763,0.64646,1.01599,0.44575,0.83619,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,50857.7,0.94857,0.44917,0.82515,0.94318,0.91186,0.93816,0.64613,1.015,0.44511,0.8361,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,50984.5,0.94388,0.44617,0.8235,0.94297,0.91219,0.9382,0.64687,1.01412,0.4446,0.83609,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,51106.4,0.94206,0.44671,0.82084,0.94261,0.91156,0.93796,0.6471,1.01405,0.44491,0.83611,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,51233.2,0.93804,0.44605,0.82239,0.94246,0.91158,0.93784,0.64733,1.01342,0.44537,0.83598,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,51359.5,0.94211,0.4454,0.82535,0.94238,0.91134,0.93806,0.64786,1.0122,0.44489,0.83591,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,51484.7,0.9416,0.44592,0.82259,0.94215,0.91175,0.93782,0.64771,1.01156,0.44444,0.83592,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,51609.5,0.94042,0.44779,0.82383,0.94212,0.9116,0.93795,0.6477,1.01186,0.4444,0.83588,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,51734.5,0.93709,0.4438,0.82082,0.94366,0.9114,0.93838,0.64821,1.01165,0.44452,0.83582,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,51867.8,0.93403,0.44221,0.82202,0.94347,0.91156,0.93825,0.6485,1.01138,0.44444,0.83579,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,51992,0.93024,0.44176,0.82163,0.94437,0.91232,0.93969,0.64852,1.01186,0.44422,0.83575,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,52118.1,0.92527,0.43806,0.82073,0.94468,0.91163,0.93941,0.64845,1.01159,0.44427,0.8358,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,52242.6,0.92922,0.44017,0.8205,0.94429,0.9114,0.93839,0.64806,1.01221,0.44419,0.83574,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,52367.4,0.93139,0.44036,0.8224,0.94443,0.91091,0.93787,0.64824,1.01165,0.44394,0.83572,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,52491.7,0.92311,0.43884,0.82077,0.94405,0.91167,0.93804,0.64851,1.01124,0.44409,0.83568,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,52615.9,0.92773,0.43972,0.82109,0.94382,0.91126,0.93777,0.64903,1.01014,0.44334,0.83562,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
