epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
393,93976.6,1.01286,0.47491,0.84065,0.94623,0.91866,0.94338,0.65018,1.02586,0.45667,0.84388,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,94105.2,1.01382,0.47204,0.83653,0.94631,0.91823,0.9437,0.65088,1.0243,0.45621,0.84362,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,94236.8,1.01742,0.47895,0.8379,0.94608,0.91769,0.94322,0.65088,1.02372,0.45583,0.84352,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,94365.3,1.00991,0.47453,0.83831,0.94562,0.9179,0.94279,0.65067,1.02345,0.45561,0.84342,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,94495.6,1.01161,0.47587,0.83746,0.94534,0.91881,0.9432,0.6511,1.02233,0.45531,0.84323,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,94625.4,1.01431,0.47639,0.83953,0.9449,0.91898,0.94358,0.65163,1.02153,0.45504,0.84316,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,94752.8,1.00752,0.47434,0.83672,0.9448,0.91912,0.94362,0.65187,1.02106,0.45455,0.84321,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,94880.5,1.01218,0.47217,0.83582,0.94508,0.91931,0.94318,0.65194,1.02109,0.45429,0.84315,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,95011.8,1.00286,0.47039,0.83982,0.94527,0.91986,0.94393,0.65162,1.02203,0.45471,0.84324,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,95138.5,1.00894,0.47395,0.83865,0.94513,0.91929,0.9435,0.65155,1.02306,0.45453,0.84343,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,95269.1,1.00276,0.47104,0.83811,0.94568,0.91969,0.94405,0.65188,1.02271,0.45398,0.84342,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,95397.5,1.00443,0.46849,0.8356,0.94591,0.91986,0.94398,0.65251,1.02248,0.45369,0.84338,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,95528.8,1.00007,0.47023,0.83729,0.94553,0.92011,0.94405,0.65216,1.02273,0.45358,0.84325,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,95654.8,0.9993,0.46682,0.83661,0.94482,0.92046,0.94403,0.65282,1.02246,0.45323,0.84329,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,95788,1.00005,0.46649,0.83718,0.94525,0.92099,0.9444,0.65318,1.02153,0.45268,0.8431,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,95916.9,0.99738,0.46915,0.83547,0.9455,0.92078,0.94441,0.65287,1.02177,0.45296,0.84321,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,96049.1,0.99812,0.46869,0.83659,0.94452,0.92052,0.94412,0.65249,1.02324,0.45339,0.84329,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,96180.7,0.99586,0.46374,0.8346,0.94447,0.92012,0.94418,0.65203,1.02322,0.45347,0.8433,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,96311.1,0.99747,0.46784,0.83798,0.94518,0.92047,0.94439,0.65311,1.02222,0.45282,0.84318,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,96440.6,0.99173,0.46492,0.83441,0.94522,0.92031,0.94425,0.65308,1.0225,0.45313,0.84307,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,96567.4,0.9929,0.46566,0.83423,0.94553,0.92058,0.94455,0.6537,1.0214,0.4524,0.84295,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,96698.7,0.99633,0.46703,0.83637,0.94595,0.92094,0.94453,0.65373,1.02114,0.45242,0.84295,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,96824.3,0.9967,0.46439,0.8355,0.94579,0.92135,0.94536,0.65418,1.02032,0.45158,0.84283,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,96954.4,0.99154,0.46205,0.83601,0.94545,0.9207,0.945,0.65446,1.01941,0.45169,0.84267,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,97083.4,0.99149,0.46457,0.83707,0.94585,0.92051,0.94466,0.65466,1.01902,0.45131,0.84271,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,97211.9,0.98736,0.4646,0.83648,0.94667,0.92013,0.94451,0.65489,1.0178,0.45066,0.84261,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,97341.5,0.99228,0.46262,0.83404,0.94795,0.92008,0.94459,0.65462,1.01844,0.45029,0.84272,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,97465.6,0.98503,0.46166,0.83553,0.94661,0.91955,0.94426,0.65437,1.01915,0.45006,0.84277,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,97593.3,0.98133,0.45818,0.83407,0.94653,0.92005,0.94454,0.65445,1.01877,0.45013,0.84268,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,97722.1,0.98735,0.46401,0.83334,0.94696,0.91965,0.94418,0.65462,1.0185,0.45005,0.84266,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,97848.5,0.9813,0.46031,0.83552,0.94649,0.92011,0.94435,0.65479,1.01838,0.44979,0.84248,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,97978.7,0.9834,0.46212,0.83257,0.94635,0.91948,0.94415,0.65503,1.0184,0.4497,0.84248,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,98104.3,0.98174,0.45872,0.8331,0.94708,0.9188,0.94417,0.65552,1.01758,0.44946,0.8424,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,98237,0.98043,0.45862,0.83102,0.94775,0.91862,0.9442,0.65553,1.01798,0.44909,0.84238,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,98365.8,0.98601,0.46226,0.8352,0.94774,0.91851,0.94444,0.65593,1.01733,0.44867,0.84231,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,98496.7,0.97497,0.45665,0.83372,0.9477,0.91879,0.9443,0.65638,1.01634,0.44852,0.84215,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,98624.9,0.97937,0.45871,0.83415,0.9481,0.91927,0.94462,0.65729,1.0152,0.44772,0.84205,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,98755.7,0.97557,0.45718,0.83197,0.94843,0.91855,0.94493,0.65725,1.01387,0.4477,0.84194,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,98884.5,0.97058,0.45415,0.83444,0.94834,0.91892,0.94569,0.65764,1.01269,0.44682,0.84192,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,99011.5,0.9727,0.45398,0.83101,0.94872,0.91929,0.94647,0.65805,1.0116,0.44631,0.84189,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,99141,0.9695,0.45269,0.83162,0.94931,0.91987,0.94672,0.65791,1.01106,0.44615,0.84183,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,99267.7,0.97389,0.45385,0.83415,0.94951,0.91978,0.94672,0.65808,1.01147,0.44571,0.84185,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,99397.7,0.96862,0.45196,0.83205,0.94966,0.91949,0.94651,0.65832,1.01144,0.44548,0.84195,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,99525.9,0.96409,0.44994,0.83189,0.94981,0.9192,0.94673,0.65908,1.01096,0.44545,0.8419,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,99653.8,0.96094,0.44921,0.8328,0.9507,0.91981,0.94707,0.65871,1.01092,0.44539,0.84184,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,99782.3,0.96332,0.45073,0.8292,0.95001,0.92056,0.94732,0.65907,1.00974,0.44471,0.84176,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,99908.3,0.96188,0.45223,0.83099,0.95007,0.92088,0.94745,0.65975,1.00877,0.44407,0.84172,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,100037,0.96267,0.45364,0.83181,0.95027,0.92045,0.94749,0.65994,1.00899,0.44435,0.84164,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,100166,0.9629,0.45005,0.83028,0.9508,0.9204,0.94737,0.6607,1.00818,0.44377,0.8416,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,100294,0.94695,0.44685,0.83088,0.95041,0.91952,0.94687,0.66047,1.00825,0.44362,0.84159,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,100426,0.95799,0.44972,0.82962,0.95041,0.92052,0.94673,0.66037,1.00853,0.44377,0.84156,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,100552,0.96322,0.44952,0.83192,0.95003,0.92035,0.94685,0.65985,1.01012,0.444,0.84158,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,100682,0.95526,0.44927,0.82833,0.95044,0.92028,0.94648,0.65963,1.01046,0.44392,0.84163,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,100808,0.95504,0.4448,0.83403,0.95059,0.92039,0.94658,0.65996,1.01072,0.44359,0.84162,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,100940,0.95175,0.44614,0.8304,0.9505,0.92058,0.94666,0.65957,1.01109,0.44369,0.84164,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,101066,0.94788,0.44403,0.83107,0.95051,0.92093,0.94649,0.65971,1.01096,0.44376,0.84165,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,101196,0.95271,0.44847,0.82854,0.95063,0.92079,0.94654,0.65985,1.01079,0.4435,0.84165,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,101325,0.94846,0.44541,0.82861,0.9496,0.92056,0.9456,0.65936,1.01099,0.44342,0.84166,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,101454,0.95161,0.44448,0.83197,0.95015,0.92112,0.94633,0.65983,1.01032,0.44337,0.84158,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,101587,0.95348,0.44576,0.82739,0.95045,0.92048,0.94635,0.66055,1.00998,0.44322,0.84143,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,101715,0.95099,0.44284,0.82889,0.9495,0.92021,0.94628,0.66126,1.0088,0.44256,0.84135,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,101846,0.94832,0.44484,0.82862,0.95007,0.92193,0.94712,0.66204,1.00867,0.44222,0.84145,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,101976,0.95013,0.44452,0.82556,0.94984,0.92155,0.94659,0.6615,1.00884,0.44229,0.84143,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,102105,0.94832,0.44286,0.82849,0.94983,0.92203,0.94697,0.66148,1.0089,0.44261,0.84128,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,102240,0.94314,0.44142,0.82624,0.94858,0.92254,0.94661,0.66131,1.01012,0.44281,0.84127,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,102368,0.94366,0.44182,0.82994,0.94843,0.92145,0.94614,0.66001,1.01139,0.44297,0.84125,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,102501,0.93942,0.43961,0.82965,0.949,0.92226,0.94626,0.65984,1.01128,0.44303,0.8412,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,102633,0.94249,0.44009,0.82731,0.94863,0.9217,0.94619,0.65984,1.01158,0.44309,0.84122,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,102766,0.93276,0.43824,0.82608,0.94887,0.92251,0.94676,0.65986,1.01166,0.44275,0.8412,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,102894,0.93818,0.44203,0.82823,0.94879,0.92237,0.94671,0.66025,1.00994,0.44218,0.84113,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,103025,0.93136,0.43713,0.82601,0.94906,0.92176,0.9466,0.66001,1.01046,0.44236,0.84111,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,103150,0.93674,0.43984,0.82575,0.94878,0.9211,0.94622,0.66017,1.00991,0.44191,0.84114,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,103281,0.93993,0.4408,0.82911,0.94863,0.92169,0.94636,0.6606,1.009,0.44146,0.84106,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,103409,0.93063,0.4373,0.82768,0.94787,0.92198,0.94618,0.66011,1.00893,0.44103,0.84107,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,103537,0.93328,0.43849,0.82556,0.94836,0.92179,0.94629,0.66043,1.00908,0.44096,0.84107,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,103668,0.92788,0.43358,0.82468,0.94935,0.92182,0.94607,0.66,1.00954,0.44081,0.84104,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,103794,0.92539,0.43464,0.82342,0.94929,0.92172,0.94583,0.65975,1.01013,0.44089,0.84099,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,103923,0.92823,0.43597,0.82744,0.9489,0.9215,0.94549,0.65972,1.00987,0.44026,0.84105,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,104050,0.92269,0.43304,0.82688,0.94993,0.92127,0.94615,0.66026,1.00904,0.44002,0.84098,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,104172,0.92729,0.43384,0.82583,0.95053,0.92139,0.94654,0.66076,1.00799,0.43957,0.84086,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,104303,0.92426,0.43379,0.82536,0.9489,0.92104,0.94636,0.66102,1.00705,0.4394,0.84084,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,104425,0.92151,0.43241,0.82371,0.9488,0.92139,0.94653,0.66181,1.00529,0.43867,0.84078,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,104557,0.91885,0.43076,0.82358,0.9491,0.9212,0.94665,0.6618,1.00368,0.43814,0.84074,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,104682,0.9218,0.43048,0.82426,0.9493,0.92126,0.94649,0.66221,1.00402,0.43821,0.84067,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,104809,0.91486,0.42929,0.82477,0.94965,0.92051,0.94626,0.66175,1.00445,0.43822,0.84067,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,104937,0.91302,0.42843,0.8243,0.95042,0.92155,0.94676,0.66183,1.00394,0.43791,0.84056,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,105063,0.91883,0.43037,0.82511,0.94947,0.92145,0.94654,0.662,1.00417,0.43779,0.84054,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,105191,0.9137,0.42952,0.82317,0.94999,0.92147,0.94615,0.66197,1.00377,0.43771,0.84051,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,105319,0.91699,0.42873,0.82433,0.94893,0.92132,0.94605,0.6616,1.00373,0.43739,0.84048,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,105446,0.91203,0.42772,0.82358,0.9496,0.92156,0.94637,0.66223,1.00358,0.43717,0.84039,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,105576,0.913,0.42666,0.825,0.94962,0.92271,0.94659,0.66299,1.00293,0.4371,0.84026,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,105701,0.91084,0.4284,0.82345,0.9503,0.92283,0.94702,0.66331,1.00258,0.43696,0.84025,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,105827,0.91367,0.42937,0.82398,0.95067,0.92305,0.9475,0.66341,1.0021,0.43669,0.84025,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,105956,0.91218,0.42774,0.8244,0.95056,0.92304,0.94753,0.66325,1.00245,0.43668,0.84025,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,106081,0.90606,0.42607,0.82117,0.94995,0.92304,0.94727,0.66319,1.003,0.43683,0.84018,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,106214,0.90812,0.42492,0.82092,0.95027,0.92304,0.94761,0.66333,1.0019,0.43626,0.84005,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,106343,0.90215,0.42183,0.81913,0.9508,0.92326,0.94774,0.66373,1.00046,0.4355,0.83986,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,106476,0.90085,0.42544,0.82192,0.95039,0.92288,0.94816,0.66397,0.99972,0.43557,0.83982,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,106600,0.90259,0.42471,0.82095,0.95109,0.92295,0.94778,0.6645,0.99938,0.43491,0.83964,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,106731,0.89847,0.42272,0.82057,0.95111,0.92332,0.94789,0.66447,0.99966,0.43569,0.83961,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,106856,0.89115,0.42094,0.82145,0.95139,0.92303,0.94789,0.6636,1.00015,0.4355,0.83956,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,106986,0.89047,0.41988,0.82247,0.9511,0.92327,0.94819,0.66374,0.99957,0.43553,0.83944,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,107113,0.8959,0.4195,0.82219,0.95096,0.92306,0.94813,0.66388,0.99944,0.43524,0.83944,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,107240,0.89182,0.42015,0.82325,0.95093,0.92282,0.94782,0.664,0.99921,0.43502,0.83933,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,107369,0.89505,0.41968,0.82166,0.95104,0.92268,0.94808,0.66418,0.99978,0.43518,0.83931,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,107496,0.8992,0.41956,0.81961,0.9509,0.92244,0.94829,0.66399,0.99885,0.43448,0.83935,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,107624,0.8945,0.41932,0.82285,0.95137,0.92283,0.94838,0.66464,0.99789,0.43402,0.83924,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,107752,0.89654,0.42061,0.82067,0.95157,0.923,0.94775,0.66485,0.9975,0.43367,0.83921,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,107879,0.88761,0.41756,0.82233,0.95216,0.92259,0.94756,0.66491,0.9974,0.43324,0.83925,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,108006,0.88518,0.41464,0.81922,0.95232,0.92289,0.94758,0.66511,0.99727,0.43335,0.83927,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,108133,0.88316,0.41582,0.82154,0.95252,0.92264,0.94768,0.66473,0.9986,0.43388,0.83926,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,108259,0.88113,0.41243,0.81994,0.95262,0.92319,0.94775,0.66502,0.9978,0.43366,0.83916,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,108390,0.88128,0.4163,0.82022,0.95311,0.92309,0.94779,0.66497,0.99769,0.43321,0.83913,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,108514,0.87762,0.41041,0.8199,0.95332,0.92273,0.94769,0.66539,0.99695,0.43295,0.83909,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,108646,0.87956,0.41248,0.82012,0.9527,0.92313,0.94783,0.66541,0.99679,0.4327,0.83911,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,108771,0.88403,0.41352,0.81921,0.95167,0.92383,0.94813,0.66559,0.99675,0.43268,0.83902,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,108904,0.87506,0.40983,0.81983,0.95202,0.92363,0.94793,0.66629,0.99591,0.43244,0.83892,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,109028,0.87885,0.41137,0.81744,0.95167,0.92346,0.94767,0.66585,0.99652,0.43255,0.83898,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,109158,0.87229,0.41122,0.8186,0.95179,0.92346,0.94727,0.66595,0.99664,0.43226,0.83898,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,109284,0.86845,0.40984,0.81641,0.95157,0.92337,0.94742,0.66569,0.99753,0.43217,0.83902,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,109411,0.87178,0.41144,0.81624,0.95113,0.92387,0.94754,0.66637,0.99691,0.43171,0.83899,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,109539,0.86941,0.40884,0.8187,0.9516,0.92346,0.94798,0.6667,0.99662,0.43183,0.83899,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,109666,0.87511,0.41277,0.81676,0.95127,0.92402,0.94757,0.66687,0.99597,0.43133,0.83897,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,109795,0.86858,0.40804,0.81847,0.95083,0.92381,0.94727,0.66611,0.99673,0.43141,0.83894,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,109924,0.87315,0.41156,0.81706,0.95106,0.92397,0.94762,0.66619,0.99855,0.432,0.83902,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,110051,0.86819,0.40693,0.81716,0.95126,0.92398,0.94784,0.66645,0.99793,0.43203,0.83891,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,110178,0.86274,0.40603,0.81781,0.95178,0.92421,0.94824,0.66656,0.99801,0.43179,0.83898,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,110304,0.86891,0.40981,0.81666,0.9523,0.92372,0.94806,0.66695,0.99728,0.43175,0.83899,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,110432,0.869,0.40722,0.81814,0.95256,0.92364,0.94788,0.66682,0.99646,0.43128,0.83889,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,110561,0.85853,0.40265,0.81889,0.95318,0.92383,0.94823,0.66738,0.99566,0.43094,0.83884,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,110686,0.85522,0.40346,0.81508,0.9539,0.92299,0.9482,0.66745,0.9943,0.43095,0.83875,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,110818,0.86151,0.4055,0.81586,0.95362,0.9231,0.94819,0.66762,0.99311,0.43039,0.83869,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,110946,0.8526,0.40047,0.815,0.95336,0.92317,0.94828,0.66776,0.9933,0.43022,0.83876,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,111080,0.85864,0.4033,0.81707,0.95335,0.92304,0.94815,0.66764,0.99297,0.43017,0.8388,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
