epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,76590.9,1.19137,0.57117,0.87047,0.90438,0.82834,0.8805,0.59276,1.12595,0.51445,0.86707,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,76857.4,1.21192,0.5751,0.86969,0.90373,0.82907,0.8809,0.59324,1.12532,0.51393,0.86705,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,77129.3,1.19543,0.56658,0.87235,0.90449,0.82933,0.88079,0.59331,1.12387,0.51302,0.86685,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,77411.6,1.19205,0.56815,0.87019,0.90526,0.83047,0.88092,0.5938,1.12224,0.5123,0.86666,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,77699.4,1.18619,0.56306,0.86952,0.90425,0.83092,0.88105,0.59401,1.12047,0.5117,0.86651,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,78016.1,1.20014,0.56736,0.86997,0.90525,0.83095,0.88188,0.59481,1.11901,0.5108,0.86633,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,78288.9,1.19631,0.57028,0.86803,0.90347,0.83208,0.88114,0.59499,1.11776,0.50995,0.8662,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,78552.3,1.1939,0.56794,0.87051,0.90421,0.83193,0.88236,0.5958,1.11675,0.50943,0.86607,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,78828.1,1.18858,0.56661,0.86868,0.90409,0.83213,0.88282,0.59616,1.11599,0.50906,0.86602,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,79099.9,1.18432,0.56407,0.87099,0.90272,0.83341,0.88278,0.59679,1.11473,0.50818,0.86599,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,79364,1.18811,0.56655,0.87017,0.9022,0.83394,0.88307,0.59684,1.11364,0.50771,0.86591,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,79642.3,1.1883,0.56881,0.86789,0.90246,0.83348,0.88224,0.59696,1.11277,0.50727,0.86569,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,79913.9,1.18677,0.5625,0.86788,0.9024,0.83351,0.88217,0.59729,1.11238,0.50656,0.86565,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,80188.8,1.18261,0.56082,0.86811,0.90351,0.83334,0.88262,0.59814,1.11145,0.50607,0.86549,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,80468.3,1.19246,0.56489,0.868,0.90491,0.83207,0.88244,0.59794,1.1104,0.50535,0.8654,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,80732.4,1.17963,0.55919,0.87006,0.90223,0.83291,0.88286,0.59803,1.10977,0.50475,0.86527,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,80997.2,1.18333,0.56124,0.86734,0.90339,0.83325,0.88324,0.59823,1.10807,0.50414,0.86519,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,81288.3,1.17704,0.55934,0.8678,0.90418,0.8331,0.88318,0.59824,1.10662,0.50359,0.86504,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,81566.4,1.17212,0.5574,0.8669,0.90396,0.83312,0.88342,0.59869,1.10593,0.5029,0.86482,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,81839,1.17884,0.56032,0.86775,0.90422,0.83305,0.88347,0.59919,1.10551,0.50295,0.8648,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,82100,1.18059,0.56079,0.86859,0.90414,0.83315,0.88412,0.59931,1.10464,0.50285,0.86456,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,82366.7,1.17283,0.55924,0.86747,0.9059,0.83378,0.88463,0.60027,1.10331,0.50239,0.86437,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,82646.2,1.17633,0.5587,0.86745,0.9061,0.83369,0.88463,0.60019,1.10217,0.50202,0.86414,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,82926.7,1.18064,0.55911,0.86775,0.90488,0.83493,0.88488,0.60018,1.1008,0.50128,0.86383,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,83191.3,1.17195,0.56022,0.86472,0.90655,0.8355,0.88521,0.60066,1.09974,0.50068,0.86359,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,83451.9,1.17602,0.55935,0.86514,0.90677,0.83542,0.88544,0.60107,1.09854,0.50031,0.86328,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,83728.5,1.17183,0.55031,0.86479,0.9083,0.83523,0.88528,0.60138,1.09727,0.50005,0.86302,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,83999.6,1.16582,0.5563,0.86686,0.90893,0.83544,0.88593,0.60112,1.0965,0.49971,0.86284,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,84275.9,1.17118,0.55657,0.86344,0.90848,0.83559,0.88622,0.60156,1.09595,0.49933,0.86272,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,84555.6,1.1738,0.55329,0.86576,0.90833,0.83644,0.88671,0.60182,1.09529,0.49888,0.86265,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,84816.5,1.16268,0.55379,0.86632,0.91118,0.83502,0.88663,0.60171,1.09437,0.49847,0.86244,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,85089.9,1.16016,0.55113,0.86398,0.90779,0.83723,0.88747,0.60227,1.09334,0.49802,0.86235,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,85356.5,1.16625,0.55011,0.86229,0.90941,0.83634,0.88708,0.60287,1.09317,0.49762,0.86235,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,85633.7,1.16627,0.54903,0.86507,0.91123,0.83573,0.88726,0.60332,1.09295,0.49734,0.86222,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,85898.7,1.15734,0.54728,0.8623,0.91139,0.83635,0.88834,0.60386,1.09227,0.49642,0.86213,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,86167.8,1.15689,0.54885,0.86487,0.91249,0.83797,0.88926,0.60459,1.09086,0.49646,0.86184,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,86436.5,1.15842,0.54896,0.86471,0.91349,0.83766,0.8899,0.60509,1.08967,0.49564,0.86172,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,86725.9,1.15729,0.5492,0.85973,0.91329,0.83865,0.88996,0.60508,1.08877,0.49563,0.86162,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,86994.2,1.15408,0.54282,0.86104,0.9126,0.83742,0.88963,0.60527,1.08801,0.49528,0.86159,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,87260.2,1.14843,0.54352,0.86169,0.91082,0.83953,0.88992,0.60605,1.08676,0.49469,0.86135,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,87531.6,1.14752,0.5424,0.86194,0.91204,0.83931,0.89022,0.60604,1.08625,0.49373,0.86133,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,87803.4,1.15974,0.5497,0.86231,0.9114,0.84105,0.89099,0.60623,1.08536,0.49346,0.86134,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,88066.5,1.15844,0.54835,0.86347,0.91243,0.84029,0.89114,0.60627,1.08427,0.49322,0.86119,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,88333.3,1.15142,0.54467,0.85983,0.91195,0.84136,0.89153,0.6071,1.08319,0.4927,0.86095,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,88593.1,1.14525,0.54221,0.86288,0.91428,0.84167,0.89207,0.60745,1.0825,0.49227,0.86071,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,88856.1,1.14129,0.53893,0.86174,0.91417,0.84217,0.89223,0.60827,1.08195,0.49189,0.86065,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,89126.4,1.15261,0.54355,0.862,0.91314,0.8427,0.8933,0.60886,1.08036,0.49134,0.86039,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,89409.5,1.14365,0.53902,0.86012,0.91216,0.84392,0.89348,0.60933,1.07903,0.49043,0.86023,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,89674.8,1.14414,0.53677,0.85844,0.91277,0.84421,0.89395,0.60987,1.07808,0.48993,0.86021,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,89934.7,1.13937,0.53482,0.86005,0.91296,0.84443,0.89421,0.61025,1.0766,0.48893,0.85981,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,90200.8,1.13752,0.53193,0.86007,0.91449,0.84536,0.89495,0.60978,1.07638,0.48899,0.85969,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,90460,1.14257,0.54082,0.8608,0.91507,0.84551,0.89517,0.61026,1.07526,0.48835,0.85949,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,90731.2,1.14435,0.54253,0.85951,0.91536,0.84597,0.89538,0.61081,1.07344,0.48776,0.85936,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,91011,1.14021,0.53779,0.86142,0.91406,0.84651,0.89539,0.61122,1.07257,0.4874,0.85928,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,91273.4,1.136,0.53712,0.85878,0.91402,0.84571,0.8947,0.61182,1.0723,0.48714,0.85936,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,91540.1,1.13565,0.53681,0.85633,0.91387,0.84626,0.89498,0.61174,1.07183,0.48723,0.85929,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,91814.3,1.13355,0.53598,0.85817,0.91489,0.84634,0.89531,0.61237,1.07086,0.4869,0.85919,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,92072.7,1.13393,0.53487,0.85761,0.91468,0.84727,0.89523,0.61206,1.07055,0.48648,0.85921,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,92341.7,1.13217,0.53681,0.85443,0.91502,0.84833,0.89577,0.61254,1.06966,0.48641,0.859,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,92622.8,1.13502,0.53336,0.85684,0.9133,0.84873,0.89552,0.61268,1.06917,0.48612,0.85898,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,92899.4,1.13559,0.53684,0.85782,0.91365,0.84907,0.8963,0.61353,1.06758,0.48581,0.85879,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,93164,1.11779,0.52534,0.85431,0.91059,0.8505,0.89648,0.61365,1.06699,0.48551,0.85873,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,93436.8,1.12969,0.53307,0.85842,0.91155,0.85076,0.89707,0.61453,1.06658,0.48512,0.85878,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,93705,1.13097,0.53218,0.85934,0.91264,0.85135,0.8979,0.61468,1.0665,0.48476,0.85875,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,93979.2,1.13184,0.53112,0.8557,0.91269,0.85161,0.89799,0.61462,1.06583,0.48482,0.85869,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,94250.4,1.1224,0.52888,0.85824,0.9122,0.85162,0.89864,0.6149,1.06463,0.48483,0.8586,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,94517.9,1.12461,0.52762,0.85665,0.91197,0.85398,0.89989,0.61521,1.06394,0.4846,0.85864,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,94776.3,1.12259,0.52405,0.85568,0.9139,0.8534,0.90007,0.61602,1.06276,0.484,0.85854,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,95051.1,1.12272,0.53133,0.85671,0.91484,0.85254,0.89966,0.61612,1.06272,0.48356,0.85846,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,95321.3,1.11543,0.52658,0.85697,0.9154,0.85251,0.89959,0.61607,1.06252,0.4834,0.85852,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,95588.3,1.12306,0.53354,0.85504,0.91708,0.85226,0.8999,0.61575,1.06216,0.48342,0.85843,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,95857.5,1.12015,0.52708,0.85439,0.91703,0.85176,0.89971,0.6161,1.06211,0.48303,0.85845,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,96120.8,1.11348,0.52462,0.85585,0.91788,0.85199,0.90029,0.61602,1.06153,0.48266,0.85853,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,96384.9,1.11571,0.52428,0.85466,0.91773,0.85323,0.90145,0.61661,1.0608,0.48223,0.85856,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,96653.7,1.1092,0.51979,0.8542,0.91876,0.85401,0.9014,0.61676,1.05991,0.48214,0.8584,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,96928.6,1.11255,0.52734,0.85357,0.91874,0.85339,0.90106,0.61654,1.05986,0.48179,0.85828,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,97194.1,1.10719,0.52048,0.85247,0.91866,0.85397,0.90119,0.61705,1.05994,0.48169,0.85808,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,97455.8,1.10244,0.51991,0.85568,0.91788,0.85457,0.9016,0.61731,1.05907,0.48139,0.85792,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,97724.8,1.09954,0.51554,0.85322,0.91856,0.85349,0.90138,0.61772,1.05853,0.48135,0.85789,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,97986.6,1.11187,0.51949,0.85396,0.91662,0.85534,0.90167,0.61781,1.05809,0.48112,0.85783,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,98244.2,1.10366,0.52015,0.85355,0.91759,0.85509,0.90271,0.6184,1.0575,0.48077,0.85773,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,98513.9,1.09726,0.51613,0.85243,0.91727,0.85501,0.90191,0.61877,1.05698,0.48048,0.85765,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,98782.2,1.10615,0.51975,0.85228,0.91764,0.85577,0.90256,0.61928,1.05582,0.48039,0.85743,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,99057.5,1.105,0.52014,0.85308,0.91617,0.85779,0.90261,0.61944,1.05484,0.47981,0.85735,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,99326.4,1.10387,0.51914,0.85347,0.91917,0.8567,0.90266,0.62041,1.05426,0.47955,0.85741,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,99600.4,1.09836,0.51738,0.85099,0.91956,0.85625,0.90269,0.6206,1.05313,0.47926,0.85733,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,99875.5,1.09804,0.51604,0.85204,0.91949,0.85715,0.90275,0.62092,1.05258,0.47955,0.85735,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,100140,1.09769,0.51784,0.85246,0.91702,0.85827,0.90345,0.62103,1.05121,0.4792,0.85714,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,100416,1.09696,0.5148,0.84933,0.91808,0.85808,0.90397,0.62062,1.05098,0.47893,0.85696,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,100687,1.09786,0.5137,0.84865,0.91816,0.85831,0.90469,0.62135,1.05022,0.47842,0.85683,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,100952,1.09294,0.51301,0.84707,0.91617,0.86148,0.90496,0.62168,1.04917,0.47808,0.85686,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,101224,1.09061,0.51501,0.85028,0.91711,0.86162,0.90558,0.62163,1.04867,0.4778,0.85683,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,101488,1.08739,0.50951,0.85043,0.91824,0.85987,0.90543,0.62217,1.0486,0.47746,0.85689,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,101760,1.08204,0.50974,0.84723,0.91771,0.85946,0.90521,0.62188,1.04844,0.47768,0.85693,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,102027,1.09226,0.5117,0.84919,0.91835,0.86021,0.9058,0.62177,1.04813,0.47711,0.85689,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,102287,1.08598,0.50892,0.84865,0.91855,0.86088,0.90607,0.62239,1.04785,0.47667,0.85683,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,102551,1.08417,0.51025,0.84873,0.91725,0.86154,0.90538,0.62229,1.04741,0.47622,0.85686,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,102816,1.08085,0.51006,0.84872,0.91754,0.8608,0.90493,0.62204,1.0474,0.47598,0.8568,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,103078,1.08389,0.50563,0.85042,0.91772,0.86174,0.90573,0.62251,1.04668,0.47587,0.85671,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,103343,1.08132,0.50681,0.84947,0.91903,0.86277,0.90653,0.62245,1.04611,0.47562,0.85672,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,103608,1.08325,0.50581,0.84944,0.91899,0.86253,0.90648,0.62253,1.04539,0.47521,0.85674,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,103879,1.08018,0.50658,0.8503,0.91742,0.86245,0.90629,0.62305,1.04431,0.47534,0.85673,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,104151,1.07856,0.50476,0.84968,0.91718,0.86293,0.90585,0.62314,1.04411,0.47475,0.85678,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,104408,1.07493,0.50032,0.84581,0.91832,0.86326,0.90675,0.62323,1.04412,0.47411,0.8567,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,104681,1.08365,0.50267,0.84905,0.91964,0.86217,0.90645,0.62377,1.04319,0.47345,0.85665,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,104949,1.07229,0.50063,0.84543,0.9186,0.86273,0.90601,0.62386,1.04273,0.47273,0.85673,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,105215,1.07233,0.50549,0.84704,0.91818,0.86324,0.90703,0.62417,1.04174,0.47253,0.85661,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,105488,1.07351,0.50178,0.84807,0.91887,0.86344,0.90688,0.62452,1.04133,0.47172,0.85663,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,105758,1.06989,0.50214,0.84529,0.91832,0.86332,0.90623,0.62429,1.04124,0.47125,0.85658,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,106026,1.06738,0.49977,0.8468,0.91831,0.86287,0.90637,0.62409,1.04093,0.4708,0.85652,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,106288,1.06702,0.49898,0.84725,0.91824,0.86321,0.90613,0.6244,1.03991,0.46991,0.85643,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,106556,1.0676,0.49954,0.84729,0.9184,0.86332,0.90647,0.62472,1.03917,0.46921,0.85631,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,106833,1.0681,0.496,0.84566,0.91895,0.86436,0.90771,0.62566,1.03795,0.46835,0.85647,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,107095,1.06689,0.49856,0.84623,0.91905,0.86351,0.90707,0.62562,1.03832,0.4679,0.85648,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,107371,1.06051,0.49434,0.84764,0.91922,0.86501,0.90751,0.62575,1.0379,0.46753,0.85645,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,107654,1.06591,0.49606,0.8449,0.91948,0.86603,0.90925,0.62594,1.03676,0.46702,0.85633,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,107928,1.06178,0.49613,0.84479,0.92155,0.86563,0.90942,0.62632,1.03633,0.46687,0.8563,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,108189,1.0562,0.49409,0.84364,0.92096,0.86715,0.91026,0.62727,1.03583,0.46621,0.85634,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,108456,1.0613,0.49714,0.84366,0.92021,0.86732,0.90991,0.62696,1.03549,0.46598,0.8562,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,108721,1.0562,0.49275,0.84487,0.92255,0.8657,0.90999,0.62746,1.03472,0.46584,0.85616,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,108994,1.05591,0.49146,0.84311,0.92227,0.86646,0.91029,0.6276,1.03452,0.46571,0.85608,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,109261,1.05681,0.49486,0.8453,0.92146,0.86803,0.91073,0.62813,1.0337,0.46559,0.85612,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,109542,1.05651,0.49219,0.84432,0.92182,0.86848,0.91081,0.62836,1.03298,0.46545,0.85615,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,109822,1.04914,0.48999,0.84219,0.92059,0.86857,0.91017,0.6285,1.03272,0.46493,0.85615,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,110077,1.05637,0.4926,0.84259,0.9206,0.86868,0.9107,0.62795,1.03293,0.46465,0.85624,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,110342,1.04816,0.48884,0.84188,0.92088,0.8691,0.91165,0.6289,1.03116,0.46408,0.85601,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,110621,1.05215,0.4911,0.84368,0.9211,0.86945,0.91141,0.62913,1.02966,0.46438,0.85598,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,110902,1.04537,0.48744,0.84078,0.92071,0.87061,0.91178,0.62916,1.02913,0.46448,0.85608,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,111199,1.04319,0.48764,0.84408,0.92035,0.87066,0.91198,0.62939,1.02878,0.46412,0.85604,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,111480,1.04298,0.48569,0.84308,0.92085,0.86962,0.91108,0.62953,1.02891,0.4635,0.85611,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,111766,1.04196,0.49092,0.84224,0.92089,0.87015,0.91131,0.62908,1.02952,0.46349,0.85618,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,112069,1.04256,0.48789,0.84039,0.91975,0.87071,0.9112,0.62908,1.03005,0.46367,0.85613,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,112342,1.04157,0.4862,0.84134,0.9208,0.87065,0.91149,0.62921,1.02995,0.4633,0.85617,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
