epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
394,58761,1.19423,0.58338,0.85824,0.89195,0.80432,0.85882,0.57914,1.10192,0.52008,0.849,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,58874.3,1.19412,0.58242,0.85819,0.89258,0.80418,0.85908,0.57941,1.10105,0.5196,0.84897,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,58980.6,1.17955,0.58039,0.85854,0.89526,0.80315,0.8589,0.57931,1.101,0.51875,0.84892,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,59087.1,1.19373,0.57703,0.85982,0.89559,0.80394,0.85916,0.57916,1.10132,0.51847,0.84892,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,59192.9,1.19149,0.57937,0.85809,0.89552,0.80347,0.85924,0.57929,1.1011,0.51806,0.84886,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,59292.5,1.19046,0.5817,0.85797,0.89579,0.80342,0.85883,0.57968,1.10059,0.51778,0.8487,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,59395.5,1.19188,0.58068,0.85987,0.89519,0.80325,0.85892,0.57961,1.09986,0.51801,0.84859,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,59498.7,1.18663,0.57566,0.85564,0.8936,0.80466,0.85932,0.57978,1.09984,0.51745,0.84862,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,59604.4,1.18724,0.57798,0.85698,0.89413,0.80484,0.85984,0.57984,1.10017,0.51735,0.84863,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,59712,1.18369,0.57547,0.85729,0.89301,0.80455,0.85929,0.57967,1.09982,0.51696,0.84855,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,59819.5,1.17173,0.5736,0.85779,0.89209,0.80496,0.85862,0.57948,1.09975,0.51675,0.84843,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,59925.6,1.18321,0.57617,0.85506,0.89212,0.80503,0.85939,0.57916,1.10013,0.51635,0.84861,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,60034.6,1.1842,0.57532,0.85781,0.89302,0.80521,0.85966,0.57997,1.09884,0.5159,0.84861,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,60145.2,1.17491,0.57191,0.85463,0.89225,0.80649,0.86064,0.58042,1.09883,0.5154,0.84869,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,60257.9,1.17898,0.57346,0.85538,0.89387,0.80594,0.86065,0.58075,1.09831,0.51527,0.84868,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,60374.1,1.17081,0.56887,0.856,0.89169,0.80793,0.86109,0.58098,1.0979,0.51485,0.8487,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,60501.3,1.17294,0.57344,0.85786,0.89262,0.80723,0.86117,0.58192,1.09705,0.51403,0.84862,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,60636.6,1.17588,0.57005,0.85577,0.89215,0.80752,0.86194,0.58164,1.09622,0.51367,0.84848,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,60764.4,1.17449,0.57219,0.85383,0.89346,0.80778,0.86224,0.58185,1.09563,0.51293,0.84833,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,60884.6,1.16679,0.56891,0.8556,0.8926,0.80873,0.86258,0.58212,1.09464,0.51272,0.84827,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,61004,1.15875,0.56599,0.85306,0.89428,0.80866,0.86244,0.58277,1.09473,0.51249,0.84827,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,61118.8,1.1687,0.57043,0.85497,0.89417,0.80793,0.86209,0.58248,1.09466,0.51213,0.84819,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,61224.8,1.16612,0.56773,0.85433,0.89385,0.80842,0.86224,0.58258,1.09339,0.51199,0.84813,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,61335.7,1.1561,0.56446,0.85423,0.89273,0.80897,0.86224,0.58375,1.09247,0.51164,0.84807,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,61445.3,1.16694,0.5684,0.85417,0.89182,0.8103,0.86208,0.5843,1.09195,0.51133,0.84792,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,61555,1.15904,0.56267,0.85152,0.89195,0.81149,0.8628,0.58496,1.09118,0.51112,0.84787,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,61672.8,1.15568,0.56609,0.85162,0.89228,0.81105,0.86292,0.58514,1.0899,0.51065,0.84777,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,61785.1,1.16316,0.56445,0.85287,0.89276,0.81099,0.86271,0.5849,1.09013,0.51058,0.84775,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,61916,1.15973,0.56155,0.85204,0.89352,0.8108,0.86346,0.58545,1.09016,0.51001,0.84777,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,62047.1,1.15741,0.56445,0.85246,0.89226,0.81194,0.86396,0.58524,1.09032,0.50975,0.84777,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,62162.2,1.15077,0.56272,0.85274,0.89146,0.8118,0.8635,0.58503,1.09119,0.50995,0.84789,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,62280.8,1.15241,0.56129,0.8518,0.89373,0.81133,0.86315,0.58505,1.09111,0.50932,0.848,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,62393.4,1.14613,0.55564,0.84989,0.89515,0.81005,0.86332,0.58506,1.09164,0.50942,0.84803,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,62505,1.1509,0.56177,0.85111,0.8942,0.81181,0.86327,0.58496,1.09123,0.50889,0.84797,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,62617.3,1.15611,0.56351,0.85328,0.89604,0.81181,0.86448,0.58506,1.09056,0.50892,0.84793,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,62733.4,1.1487,0.56084,0.85149,0.89676,0.81227,0.86491,0.58602,1.08993,0.5086,0.84791,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,62836.4,1.14038,0.55551,0.85198,0.8974,0.81274,0.86499,0.58572,1.09015,0.50824,0.84789,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,62952.4,1.14718,0.55601,0.85283,0.89802,0.81338,0.86533,0.58615,1.09071,0.50819,0.84831,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,63065.1,1.15152,0.56111,0.85265,0.89941,0.81364,0.86499,0.5859,1.09065,0.50789,0.84833,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,63176.4,1.13669,0.55137,0.84965,0.89903,0.81416,0.86533,0.58592,1.09122,0.5081,0.84801,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,63287.2,1.14184,0.55497,0.84839,0.90012,0.81376,0.86608,0.58643,1.09094,0.50782,0.84771,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,63393.8,1.14195,0.55326,0.84889,0.89988,0.81443,0.86697,0.5872,1.09068,0.50758,0.84756,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,63517.5,1.14742,0.55792,0.85128,0.89877,0.81494,0.86755,0.58734,1.08999,0.50693,0.84758,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,63628.9,1.13487,0.55041,0.84921,0.89938,0.81526,0.86778,0.58762,1.08943,0.50689,0.84737,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,63759.5,1.13166,0.54731,0.84893,0.89843,0.81587,0.86719,0.58727,1.08949,0.50582,0.84742,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,63898.6,1.13312,0.54883,0.84914,0.89871,0.81604,0.86718,0.58743,1.08961,0.50523,0.84741,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,64018.7,1.13642,0.55283,0.84861,0.8987,0.816,0.86668,0.5873,1.08996,0.50494,0.84739,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,64132.6,1.14037,0.55314,0.84997,0.8997,0.81613,0.86709,0.58682,1.09115,0.50459,0.84746,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,64244,1.13679,0.55007,0.84872,0.89632,0.81719,0.86702,0.58717,1.09099,0.50438,0.84754,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,64348.3,1.13559,0.55039,0.84738,0.89811,0.81771,0.86838,0.5875,1.0901,0.5039,0.84745,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,64452,1.12863,0.54746,0.84901,0.898,0.81838,0.86877,0.58746,1.0894,0.50355,0.84733,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,64555.9,1.11995,0.54349,0.85028,0.89865,0.81875,0.86937,0.58818,1.0884,0.50333,0.8473,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,64659.1,1.12668,0.54698,0.84569,0.89712,0.8185,0.86821,0.58798,1.08862,0.50302,0.84732,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,64762.5,1.11997,0.5418,0.84701,0.89832,0.81778,0.86835,0.58811,1.08829,0.50258,0.8473,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,64872.3,1.1298,0.54634,0.8481,0.89938,0.81715,0.86806,0.58788,1.08785,0.50225,0.84722,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,64991.1,1.12217,0.54472,0.84789,0.90009,0.81764,0.868,0.58739,1.08824,0.50188,0.84725,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,65116.9,1.11406,0.53673,0.84746,0.89602,0.81916,0.86903,0.58802,1.0872,0.50183,0.84713,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,65233,1.1206,0.54319,0.84651,0.89676,0.81933,0.8696,0.58851,1.08717,0.50189,0.84707,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,65344.3,1.12264,0.54474,0.84653,0.89908,0.81951,0.86977,0.58829,1.08748,0.50148,0.84705,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,65451.3,1.11422,0.5419,0.84718,0.89562,0.82099,0.87067,0.5888,1.08666,0.50082,0.84701,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,65561.2,1.11568,0.54078,0.84472,0.89456,0.82222,0.87047,0.58921,1.08517,0.49979,0.84676,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,65666.2,1.1112,0.53905,0.84512,0.89444,0.82217,0.87055,0.58932,1.08416,0.49969,0.84673,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,65771.7,1.11256,0.5411,0.84616,0.89709,0.82223,0.87094,0.58938,1.08427,0.49926,0.84668,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,65876.2,1.10113,0.53507,0.84646,0.89461,0.82269,0.87065,0.58938,1.08423,0.49877,0.84659,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,65981.1,1.10719,0.5365,0.84414,0.8924,0.82366,0.87072,0.58951,1.08438,0.49846,0.84654,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,66090.5,1.12049,0.54146,0.84606,0.89551,0.82303,0.87058,0.58935,1.08417,0.49775,0.84652,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,66198.7,1.10569,0.53517,0.84388,0.89566,0.82362,0.87092,0.59004,1.08289,0.4974,0.84633,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,66318.9,1.10719,0.53365,0.84214,0.89568,0.82423,0.87107,0.59,1.08292,0.49751,0.84628,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,66444.2,1.10698,0.53633,0.84623,0.89751,0.82281,0.87057,0.58963,1.08256,0.49755,0.84619,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,66585.2,1.10681,0.53913,0.84095,0.8977,0.82374,0.87134,0.59044,1.08132,0.49693,0.84602,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,66710.6,1.1045,0.53708,0.84168,0.89774,0.82341,0.87163,0.59062,1.08005,0.4965,0.84594,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,66828.3,1.10439,0.53481,0.84313,0.89773,0.82437,0.87276,0.59043,1.08133,0.4966,0.84601,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,66942.6,1.0967,0.53234,0.84306,0.89761,0.82386,0.8723,0.59007,1.08207,0.49626,0.84603,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,67048.2,1.0949,0.53054,0.84282,0.89667,0.82434,0.87206,0.59039,1.08208,0.49623,0.84605,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,67156.3,1.09137,0.53116,0.83932,0.89568,0.82526,0.87208,0.59061,1.08187,0.49612,0.84608,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,67268.1,1.09761,0.53186,0.84046,0.89627,0.82665,0.87295,0.59064,1.08119,0.49568,0.84611,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,67374.4,1.09638,0.53322,0.84525,0.89586,0.82597,0.87267,0.59118,1.08072,0.49567,0.84604,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,67490.8,1.09352,0.52897,0.84021,0.89696,0.82615,0.87258,0.59159,1.0798,0.49537,0.84599,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,67615.6,1.09653,0.53103,0.84123,0.89425,0.82743,0.87291,0.59198,1.07944,0.49507,0.8459,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,67746.7,1.099,0.52943,0.84121,0.89509,0.82868,0.87386,0.59202,1.07856,0.49466,0.84586,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,67874.7,1.08926,0.52713,0.84175,0.89479,0.82952,0.87373,0.59255,1.07736,0.49375,0.84571,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,68008.9,1.08314,0.52596,0.84035,0.89552,0.82956,0.87421,0.59316,1.07605,0.49334,0.84572,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,68129.2,1.09039,0.52463,0.841,0.89429,0.83025,0.87493,0.59315,1.07528,0.49302,0.84564,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,68242.1,1.08401,0.52573,0.84154,0.89293,0.82976,0.87437,0.59304,1.07634,0.49324,0.84565,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,68355.1,1.08175,0.52108,0.83821,0.89341,0.82917,0.87393,0.59312,1.07585,0.49268,0.84565,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,68465.4,1.07515,0.51994,0.84042,0.8954,0.82868,0.87423,0.59283,1.07542,0.49249,0.84559,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,68571.1,1.08387,0.52536,0.84004,0.89609,0.82871,0.87437,0.59326,1.07503,0.49188,0.84551,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,68692.4,1.07739,0.521,0.83727,0.89515,0.82954,0.87499,0.59344,1.07481,0.4919,0.84544,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,68810.3,1.07068,0.51984,0.8382,0.89492,0.82925,0.8749,0.5941,1.07466,0.49154,0.8453,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,68925.8,1.07072,0.51845,0.83992,0.89395,0.82815,0.87441,0.59416,1.07455,0.49118,0.84519,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,69032.5,1.07518,0.52102,0.83896,0.89463,0.82858,0.8746,0.59415,1.07471,0.49121,0.8452,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,69141.2,1.07673,0.52124,0.83725,0.8964,0.82842,0.87501,0.59459,1.07401,0.49079,0.84514,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,69248.2,1.0707,0.5194,0.83935,0.89756,0.83011,0.87601,0.59453,1.07458,0.49071,0.84516,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,69359,1.07148,0.51731,0.83668,0.89703,0.83102,0.87563,0.59452,1.07395,0.49035,0.84511,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,69470.6,1.07651,0.51838,0.83839,0.89644,0.83076,0.87525,0.59502,1.07343,0.49015,0.845,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,69583.4,1.07343,0.51802,0.83812,0.89604,0.83104,0.87539,0.59534,1.07291,0.48994,0.84493,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,69691.3,1.06245,0.51488,0.83807,0.89527,0.83209,0.87628,0.59534,1.07284,0.48995,0.84499,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,69805.2,1.0689,0.51392,0.83978,0.89585,0.83271,0.87709,0.59575,1.0711,0.48973,0.84493,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,69914.6,1.0648,0.5144,0.83612,0.89803,0.8331,0.87771,0.59617,1.07152,0.48983,0.84491,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,70018.9,1.05598,0.51265,0.83641,0.89671,0.83362,0.87776,0.59683,1.07065,0.48932,0.84485,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,70131.1,1.05825,0.51025,0.83859,0.89601,0.8333,0.87762,0.59667,1.07001,0.48917,0.84484,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,70241.9,1.06489,0.51261,0.83702,0.89709,0.83396,0.8787,0.59682,1.06974,0.48885,0.84479,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,70355.9,1.05905,0.51058,0.83732,0.89805,0.83497,0.87937,0.59726,1.06864,0.48847,0.84464,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,70470.9,1.0542,0.5091,0.83604,0.89721,0.83503,0.87942,0.59735,1.06819,0.48831,0.84461,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,70583.5,1.04558,0.5071,0.83537,0.8985,0.83519,0.87924,0.59836,1.06667,0.48775,0.8445,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,70696.5,1.05164,0.50753,0.83707,0.89662,0.83527,0.87958,0.59878,1.06611,0.48748,0.8444,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,70808.3,1.05189,0.5061,0.8344,0.89647,0.83606,0.88082,0.59903,1.06601,0.48743,0.84435,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,70917.4,1.04748,0.50471,0.83548,0.89712,0.83759,0.88142,0.59908,1.06689,0.48712,0.8443,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,71036,1.04803,0.50482,0.83472,0.89874,0.83791,0.88177,0.59958,1.06624,0.48714,0.84419,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,71156.9,1.05234,0.50545,0.83576,0.89926,0.8383,0.88257,0.59957,1.06598,0.48675,0.84421,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,71265.6,1.04642,0.50734,0.83404,0.90135,0.8381,0.8827,0.6002,1.06588,0.48683,0.84422,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,71369.6,1.04388,0.50328,0.83388,0.90112,0.83806,0.8824,0.59962,1.06632,0.48661,0.84417,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,71477.2,1.04597,0.50378,0.83669,0.90137,0.8382,0.88276,0.59987,1.06482,0.48586,0.84408,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,71588.2,1.04262,0.50403,0.83246,0.89922,0.83908,0.88272,0.60022,1.06564,0.48546,0.84407,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,71696.2,1.04381,0.50529,0.83634,0.89737,0.84016,0.88267,0.60056,1.06575,0.48524,0.84402,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,71812.5,1.04536,0.50528,0.83503,0.89842,0.84039,0.88297,0.60049,1.06628,0.48509,0.84397,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,71922.3,1.03732,0.50016,0.83167,0.89769,0.84151,0.88348,0.60047,1.06533,0.48501,0.84389,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,72034.3,1.03283,0.50194,0.83313,0.89438,0.84322,0.88343,0.60086,1.06427,0.48462,0.84374,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,72146.3,1.03571,0.50093,0.83536,0.89255,0.84453,0.88401,0.60108,1.06298,0.48431,0.84362,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,72256,1.03644,0.49887,0.83252,0.89596,0.84294,0.88357,0.60129,1.06351,0.48403,0.84367,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,72365.9,1.03523,0.50071,0.83392,0.89448,0.84355,0.88404,0.6017,1.06336,0.48378,0.84364,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,72480,1.03433,0.49684,0.83063,0.8984,0.84256,0.8844,0.60151,1.06418,0.48355,0.84375,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,72590.9,1.03179,0.49843,0.83159,0.8986,0.84168,0.88385,0.60151,1.06458,0.48322,0.84369,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,72693.5,1.03055,0.49869,0.8331,0.90015,0.84052,0.8833,0.6014,1.06532,0.48309,0.8437,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,72800.2,1.02684,0.49397,0.83098,0.8993,0.84084,0.88322,0.60084,1.06537,0.48308,0.84366,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,72907.9,1.02438,0.49399,0.8303,0.8992,0.8406,0.88294,0.60061,1.06648,0.4831,0.84376,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,73013.4,1.02904,0.49578,0.83304,0.89862,0.84107,0.88284,0.60059,1.06691,0.48332,0.8438,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,73122.8,1.01847,0.49047,0.8307,0.89978,0.83981,0.88317,0.60052,1.06665,0.48291,0.84376,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,73229.7,1.01621,0.48788,0.82926,0.89887,0.84006,0.88323,0.60061,1.06596,0.48247,0.84375,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,73345.7,1.0165,0.49013,0.83043,0.89906,0.83928,0.88316,0.60137,1.06561,0.48238,0.84365,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,73461.8,1.01824,0.48972,0.83125,0.90047,0.83907,0.88332,0.60174,1.06506,0.482,0.84367,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,73576.1,1.02124,0.49265,0.83121,0.90223,0.83923,0.88366,0.60179,1.06502,0.48191,0.84359,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
