epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
35,9091.63,1.95737,1.21246,1.0442,0,0.00528,0.00014,0.00327,0.02233,0.90682,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00327,3.99406,3.99079,0,0,1.91697,1.46132,0.47953,0.05843,0.45891,0.47994,0.6413,0.55389,0.57451,0.32121,1.87183,1.03464,1.00725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32121,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
36,9360.63,1.9179,1.18927,1.03589,0,0.00524,0.00015,0.00319,0.02232,0.90105,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00319,3.99431,3.99112,0,0,1.91384,1.46474,0.48092,0.05867,0.46126,0.48132,0.63472,0.56729,0.57603,0.32444,1.87028,1.03384,1.0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32444,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
37,9620.91,1.90852,1.18214,1.03612,0,0.00522,0.00014,0.00306,0.02231,0.89463,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00306,3.99453,3.99147,0,0,1.90273,1.46445,0.47987,0.05888,0.46049,0.48027,0.6275,0.56879,0.58189,0.32772,1.86238,1.01884,1.00449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32772,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
38,9881.22,1.89516,1.16156,1.02749,0,0.00519,0.00014,0.00311,0.02231,0.88876,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00311,3.99456,3.99144,0,0,1.896,1.45591,0.48071,0.05869,0.46124,0.48108,0.62688,0.57127,0.58453,0.32947,1.86491,1.01238,1.00229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32947,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
39,10141.8,1.88103,1.14633,1.02328,0,0.00517,0.00014,0.00308,0.02231,0.8895,0,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0.00308,3.99454,3.99146,0,0,1.92575,1.45155,0.48073,0.05848,0.46235,0.48112,0.64908,0.57328,0.59163,0.33203,1.84552,0.99564,0.99905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33203,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
40,10403.1,1.87538,1.13952,1.01253,0,0.00515,0.00019,0.00296,0.0223,0.87994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296,3.99476,3.9918,0,0,1.87042,1.44532,0.48,0.05881,0.46331,0.48035,0.64141,0.57977,0.59434,0.3365,1.84033,0.99639,0.99386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3365,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
41,10676.6,1.73472,0.98862,0.98526,0,0.00537,0.00037,0.00205,0.02228,0.57771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205,3.99495,3.9929,0,0,2.02447,1.40305,0.48226,0.05964,0.44705,0.48271,0.6566,0.60212,0.61321,0.35901,1.75991,0.9487,0.97738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35901,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
42,10941.7,1.69541,0.95962,0.97425,0,0.00523,0.00025,0.00183,0.02227,0.56006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183,3.99511,3.99329,0,0,2.04807,1.40154,0.48146,0.05882,0.44466,0.48193,0.67713,0.60561,0.62637,0.36902,1.73044,0.91953,0.96919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36902,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
43,11203.7,1.66763,0.9343,0.969,0,0.00516,0.00027,0.00172,0.02227,0.55085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172,3.99527,3.99355,0,0,2.02967,1.40506,0.48183,0.05863,0.44568,0.4823,0.68907,0.60662,0.63393,0.37604,1.70482,0.90467,0.96408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37604,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
44,11464.8,1.63353,0.91222,0.95754,0,0.0051,0.00023,0.00163,0.02226,0.54242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,3.99543,3.9938,0,0,2.01508,1.40487,0.48303,0.05823,0.44818,0.48349,0.69261,0.61571,0.63991,0.38018,1.68873,0.8926,0.9596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38018,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
45,11723.7,1.60272,0.8904,0.94983,0,0.00504,0.00027,0.00154,0.02225,0.53433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154,3.99565,3.99411,0,0,2.01098,1.41094,0.48328,0.05807,0.44945,0.48373,0.69916,0.61797,0.64534,0.38717,1.6738,0.87955,0.95637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38717,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
46,11985.2,1.57119,0.86481,0.94395,0,0.00499,0.00024,0.00149,0.02225,0.52179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149,3.99575,3.99426,0,0,1.99836,1.41638,0.48238,0.05831,0.44822,0.48284,0.69303,0.62539,0.65102,0.39149,1.66075,0.86849,0.95312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39149,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109
47,12244,1.55435,0.85685,0.93744,0,0.00496,0.0003,0.00143,0.02225,0.5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143,3.99588,3.99444,0,0,1.99406,1.4206,0.48174,0.05834,0.44723,0.4822,0.6881,0.63063,0.65358,0.39569,1.64711,0.85935,0.94965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39569,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892
48,12506.4,1.53477,0.84361,0.93213,0,0.00493,0.00024,0.00139,0.02224,0.5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139,3.99599,3.99459,0,0,1.98057,1.4226,0.4814,0.05821,0.44595,0.48187,0.69466,0.6293,0.65403,0.39833,1.63834,0.85187,0.94755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39833,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694
49,12766.3,1.50257,0.82698,0.92454,0,0.00492,0.00022,0.00132,0.02224,0.50685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132,3.9961,3.99477,0,0,1.98032,1.42356,0.48101,0.05786,0.44585,0.48148,0.70114,0.62989,0.65666,0.40075,1.62729,0.84471,0.94514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40075,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496
50,13011.9,1.49321,0.81793,0.92073,0,0.00489,0.00024,0.00131,0.02224,0.50418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131,3.99612,3.99482,0,0,1.97011,1.42492,0.48085,0.05783,0.44562,0.48132,0.70191,0.63248,0.65873,0.40232,1.6246,0.83925,0.94413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40232,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298
