epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
352,108391,1.44577,0.75183,0.90619,0,0,0,0,0,0,0.12474,0.0021,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23814,0.38829,0,0,0.48109,0.06515,0.45322,0.48118,0.79133,0.7278,0.76604,0.49498,1.30737,0.64395,0.87826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49498,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,108747,1.44284,0.75098,0.90771,0,0,0,0,0,0,0.1274,0.00212,0.00032,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34395,0.42037,0,0,0.48108,0.06518,0.45367,0.48117,0.79163,0.72759,0.76558,0.49492,1.30653,0.64337,0.87821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49492,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,109111,1.44588,0.75004,0.9056,0,0,0,0,0,0,0.12751,0.0021,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22884,0.40466,0,0,0.48114,0.06525,0.45352,0.48108,0.78915,0.73014,0.76595,0.49542,1.30552,0.64302,0.87804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49542,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,109467,1.4399,0.74532,0.90528,0,0,0,0,0,0,0.1244,0.0021,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19074,0.39733,0,0,0.48109,0.06523,0.45432,0.48117,0.78687,0.72895,0.76566,0.49505,1.30401,0.6423,0.87765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49505,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,109827,1.44072,0.75032,0.90502,0,0,0,0,0,0,0.12608,0.00209,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09776,0.39292,0,0,0.48109,0.0652,0.45364,0.48119,0.78957,0.72966,0.76628,0.49513,1.30421,0.64196,0.87757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49513,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,110186,1.44421,0.74403,0.90552,0,0,0,0,0,0,0.12434,0.0021,0.00019,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07997,0.39504,0,0,0.48109,0.06518,0.45357,0.48118,0.79078,0.72684,0.76656,0.49566,1.30311,0.64139,0.8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49566,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,110541,1.43514,0.74133,0.90563,0,0,0,0,0,0,0.12446,0.00208,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15916,0.40145,0,0,0.48112,0.06527,0.45325,0.48121,0.79315,0.72612,0.76692,0.49571,1.30376,0.64077,0.87779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49571,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,110903,1.43808,0.74387,0.90423,0,0,0,0,0,0,0.12185,0.00207,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23002,0.40206,0,0,0.48112,0.06523,0.45383,0.48121,0.79118,0.72725,0.76706,0.49585,1.30354,0.64055,0.87784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49585,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,111253,1.43974,0.73762,0.90282,0,0,0,0,0,0,0.12633,0.00207,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26683,0.39953,0,0,0.4811,0.0652,0.45382,0.48119,0.79205,0.72685,0.76738,0.49591,1.3025,0.64016,0.8773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49591,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,111605,1.4348,0.7373,0.90252,0,0,0,0,0,0,0.12458,0.00208,0.0002,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37623,0.40448,0,0,0.4811,0.06524,0.45361,0.48119,0.7965,0.72731,0.76866,0.49647,1.30172,0.63955,0.87722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49647,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,111956,1.4356,0.73886,0.9017,0,0,0,0,0,0,0.12295,0.00207,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19731,0.3919,0,0,0.48112,0.06522,0.45327,0.48122,0.79494,0.72825,0.76894,0.49692,1.301,0.63877,0.87708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49692,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,112307,1.43509,0.74082,0.90324,0,0,0,0,0,0,0.12381,0.00207,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12234,0.39239,0,0,0.48113,0.06525,0.45266,0.48124,0.79412,0.7291,0.76897,0.49683,1.29978,0.63825,0.87695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49683,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,112659,1.43325,0.74006,0.90158,0,0,0,0,0,0,0.12459,0.00207,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09933,0.38888,0,0,0.48118,0.06528,0.45299,0.48128,0.79473,0.73,0.76911,0.49725,1.29931,0.63785,0.87683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49725,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,113009,1.42892,0.73764,0.90328,0,0,0,0,0,0,0.1221,0.00206,0.00021,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03041,0.38692,0,0,0.48104,0.06515,0.4538,0.48112,0.79385,0.73131,0.76933,0.49779,1.29831,0.63713,0.87668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49779,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,113362,1.42532,0.73811,0.90239,0,0,0,0,0,0,0.12385,0.00208,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42505,0.43757,0,0,0.48108,0.06517,0.45398,0.48116,0.79412,0.73105,0.76903,0.49779,1.29823,0.63684,0.87667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49779,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,113712,1.43082,0.74091,0.90097,0,0,0,0,0,0,0.12208,0.00206,0.00027,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16734,0.40245,0,0,0.48115,0.06525,0.45323,0.48124,0.7939,0.7334,0.76921,0.49797,1.29811,0.63647,0.87662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49797,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,114062,1.4319,0.73551,0.90204,0,0,0,0,0,0,0.12211,0.00206,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1307,0.39239,0,0,0.48111,0.06521,0.45381,0.48119,0.79314,0.73432,0.76955,0.49805,1.29713,0.63562,0.87645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49805,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,114412,1.43067,0.7417,0.90066,0,0,0,0,0,0,0.12277,0.00205,0.00024,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07148,0.38783,0,0,0.48115,0.06526,0.45346,0.48124,0.79373,0.73365,0.76971,0.49829,1.29674,0.63501,0.87642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49829,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,114761,1.42151,0.73709,0.9044,0,0,0,0,0,0,0.12367,0.00205,0.00025,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06197,0.38707,0,0,0.48104,0.06515,0.45404,0.48114,0.79337,0.73489,0.77008,0.49847,1.29598,0.63488,0.8763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49847,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,115109,1.41615,0.73258,0.9005,0,0,0,0,0,0,0.12381,0.00205,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04971,0.38393,0,0,0.48108,0.0652,0.45395,0.48116,0.78984,0.73637,0.77015,0.49859,1.29481,0.63451,0.87612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49859,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,115458,1.41577,0.73323,0.90238,0,0,0,0,0,0,0.1225,0.00205,0.00028,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14971,0.39783,0,0,0.48109,0.06519,0.45302,0.48119,0.78839,0.73581,0.76941,0.49862,1.29415,0.63438,0.87607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49862,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,115807,1.42154,0.73206,0.90182,0,0,0,0,0,0,0.12169,0.00207,0.00025,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31152,0.41118,0,0,0.48106,0.06519,0.45272,0.48115,0.78965,0.73642,0.76978,0.49918,1.29346,0.63363,0.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49918,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,116156,1.412,0.73106,0.90143,0,0,0,0,0,0,0.12363,0.00206,0.00017,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14148,0.39416,0,0,0.48108,0.06519,0.45354,0.48117,0.79025,0.73595,0.76952,0.49977,1.29207,0.63296,0.87582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49977,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,116505,1.41287,0.73125,0.89928,0,0,0,0,0,0,0.12337,0.00205,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10673,0.3868,0,0,0.48108,0.06521,0.45309,0.48118,0.79194,0.73607,0.77068,0.50033,1.29105,0.63249,0.87562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50033,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,116854,1.41775,0.72906,0.90141,0,0,0,0,0,0,0.12016,0.00206,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10529,0.38489,0,0,0.48106,0.0652,0.45353,0.48116,0.79066,0.73681,0.77057,0.50041,1.29012,0.63188,0.8757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50041,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,117204,1.41837,0.73218,0.90068,0,0,0,0,0,0,0.12177,0.00207,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11213,0.38211,0,0,0.48115,0.06524,0.45279,0.48125,0.79231,0.73745,0.77167,0.50104,1.2884,0.63148,0.87549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50104,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,117553,1.40709,0.72525,0.89971,0,0,0,0,0,0,0.12255,0.00206,0.0002,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16658,0.37723,0,0,0.48106,0.0652,0.45311,0.48099,0.79355,0.73735,0.77206,0.50125,1.28774,0.63152,0.87528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50125,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,117903,1.42276,0.73349,0.90081,0,0,0,0,0,0,0.12075,0.00204,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12636,0.39303,0,0,0.48112,0.06521,0.45284,0.48106,0.79276,0.73807,0.77217,0.50177,1.28663,0.63097,0.87517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50177,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,118253,1.40623,0.72716,0.89801,0,0,0,0,0,0,0.12006,0.00204,0.00031,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06624,0.38229,0,0,0.48108,0.06514,0.45328,0.48117,0.79323,0.73807,0.77281,0.50201,1.28587,0.63018,0.87506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50201,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,118604,1.41336,0.72308,0.9006,0,0,0,0,0,0,0.12084,0.00205,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12774,0.38214,0,0,0.48109,0.06515,0.45315,0.48118,0.79361,0.73874,0.77339,0.50243,1.28492,0.63,0.87488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50243,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,118958,1.41029,0.72696,0.89773,0,0,0,0,0,0,0.11942,0.00203,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02787,0.37927,0,0,0.4811,0.06523,0.45326,0.48119,0.79558,0.73786,0.77397,0.50275,1.28444,0.6294,0.8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50275,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,119309,1.41103,0.72391,0.8986,0,0,0,0,0,0,0.12202,0.00204,0.00024,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06627,0.37485,0,0,0.48112,0.06524,0.45398,0.48121,0.7939,0.73854,0.77349,0.50257,1.28382,0.62934,0.87473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50257,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,119661,1.41004,0.72448,0.8975,0,0,0,0,0,0,0.12129,0.00203,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09644,0.37928,0,0,0.48109,0.06521,0.45332,0.4812,0.79165,0.73999,0.77318,0.5023,1.28386,0.62896,0.87473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5023,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,120022,1.41052,0.72884,0.89826,0,0,0,0,0,0,0.12143,0.00204,0.00028,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07336,0.36735,0,0,0.48112,0.06521,0.45386,0.48122,0.79294,0.73813,0.77234,0.50297,1.28465,0.62835,0.87475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50297,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,120373,1.40516,0.72184,0.89782,0,0,0,0,0,0,0.12002,0.00202,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05975,0.37346,0,0,0.48109,0.06518,0.45395,0.48118,0.79108,0.73978,0.77288,0.50328,1.28398,0.62794,0.87457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50328,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,120728,1.40861,0.72447,0.89875,0,0,0,0,0,0,0.12061,0.00202,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09287,0.37399,0,0,0.48117,0.06523,0.45397,0.48125,0.79114,0.74015,0.77383,0.50278,1.28418,0.6278,0.8746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50278,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,121083,1.40706,0.71787,0.8956,0,0,0,0,0,0,0.12047,0.00204,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07213,0.37337,0,0,0.48118,0.06527,0.45339,0.48112,0.79042,0.74017,0.77386,0.50315,1.2834,0.62741,0.87446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50315,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,121438,1.40425,0.72781,0.89655,0,0,0,0,0,0,0.12014,0.00203,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03256,0.3733,0,0,0.48104,0.06516,0.45363,0.48112,0.78979,0.74098,0.77429,0.50356,1.28305,0.62717,0.87448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50356,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,121791,1.4048,0.72116,0.89564,0,0,0,0,0,0,0.11939,0.00202,0.00028,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16617,0.37728,0,0,0.48109,0.06522,0.45377,0.48118,0.78996,0.74267,0.77538,0.5041,1.28244,0.62654,0.87419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5041,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,122145,1.40622,0.72209,0.89569,0,0,0,0,0,0,0.1189,0.00202,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10206,0.36817,0,0,0.48111,0.0652,0.45347,0.4812,0.79135,0.74356,0.77597,0.50425,1.28147,0.62594,0.87404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50425,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,122500,1.39869,0.71754,0.89615,0,0,0,0,0,0,0.12051,0.00203,0.00022,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22333,0.38692,0,0,0.48109,0.06522,0.45321,0.48118,0.79138,0.74585,0.77653,0.50349,1.28165,0.62564,0.87415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50349,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,122856,1.40258,0.71982,0.89695,0,0,0,0,0,0,0.12146,0.00202,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13684,0.37197,0,0,0.48115,0.06522,0.45345,0.48125,0.79279,0.74488,0.77719,0.50407,1.28073,0.62539,0.87403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50407,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,123207,1.40021,0.71754,0.89478,0,0,0,0,0,0,0.12058,0.00201,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06306,0.36952,0,0,0.4811,0.06521,0.45366,0.48119,0.79365,0.74463,0.7772,0.50494,1.27935,0.62515,0.87374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50494,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,123563,1.38877,0.71172,0.89563,0,0,0,0,0,0,0.11827,0.00201,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03947,0.36691,0,0,0.48113,0.06522,0.45366,0.48122,0.79552,0.74384,0.77704,0.50524,1.27776,0.62425,0.87364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50524,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,123920,1.39841,0.71732,0.8921,0,0,0,0,0,0,0.12092,0.00202,0.00029,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15614,0.38147,0,0,0.48113,0.06522,0.45268,0.48122,0.79481,0.74391,0.7774,0.50585,1.2773,0.62362,0.87339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50585,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,124278,1.39334,0.71344,0.89253,0,0,0,0,0,0,0.11782,0.002,0.00016,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05333,0.37179,0,0,0.48103,0.06515,0.45297,0.48114,0.79697,0.74364,0.77752,0.5061,1.2774,0.62336,0.87345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5061,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,124643,1.39741,0.71606,0.89571,0,0,0,0,0,0,0.11857,0.00199,0.00018,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98639,0.36965,0,0,0.48107,0.06518,0.45301,0.48116,0.79759,0.74248,0.77755,0.50573,1.27774,0.6229,0.87349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50573,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,124998,1.39279,0.7103,0.8934,0,0,0,0,0,0,0.11822,0.00201,0.00017,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28099,0.39334,0,0,0.48114,0.06517,0.45286,0.48108,0.7994,0.74183,0.77832,0.50675,1.2777,0.62278,0.87345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50675,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,125352,1.38013,0.70925,0.89286,0,0,0,0,0,0,0.11792,0.002,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18143,0.38585,0,0,0.48113,0.06522,0.45361,0.48123,0.80075,0.74145,0.77813,0.50653,1.27777,0.62265,0.87339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50653,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,125706,1.38482,0.71063,0.89335,0,0,0,0,0,0,0.11814,0.00201,0.00016,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07608,0.37788,0,0,0.48109,0.06518,0.45312,0.48104,0.80217,0.74205,0.77875,0.5072,1.27747,0.62205,0.87333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5072,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
