epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
88,11254.4,2.34057,1.58371,1.22939,0,0.02384,0.01115,0.00173,0.15322,0.77717,107.597,0.02577,0.01001,1e-05,0,0,0,0,0,0,0,0,0,0,0.00173,2.22305,2.22132,0.71213,0.37082,35.6722,33.3931,0.50137,0.05459,0.49175,0.50155,0.4494,0.3896,0.37966,0.1845,2.2886,1.50326,1.17916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1845,0.00291417,0.000971391,0.00291417,0.000971391,0.00291417,0.000971391,0.00291417,0.000971391
89,11385.2,2.34753,1.58088,1.23142,0,0.02351,0.01012,0.00173,0.15322,0.78019,104.029,0.02545,0.01007,0,0,0,0,0,0,0,0,0,0,0,0.00173,2.22315,2.22143,0.71869,0.37065,35.6031,33.3384,0.50121,0.0542,0.49087,0.50139,0.44425,0.39522,0.38128,0.18571,2.28613,1.49877,1.17795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18571,0.00291221,0.000970736,0.00291221,0.000970736,0.00291221,0.000970736,0.00291221,0.000970736
90,11512.6,2.33689,1.57338,1.23045,0,0.02332,0.00961,0.00174,0.15323,0.77409,101.831,0.0252,0.00992,0,0,0,0,0,0,0,0,0,0,0,0.00174,2.22323,2.22149,0.7194,0.37275,35.538,33.2824,0.50072,0.05463,0.49061,0.5009,0.44507,0.39698,0.38261,0.18668,2.28387,1.49567,1.17676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18668,0.00291022,0.000970074,0.00291022,0.000970074,0.00291022,0.000970074,0.00291022,0.000970074
91,11642.3,2.32473,1.56353,1.22113,0,0.02315,0.00898,0.00174,0.15323,0.76974,99.0389,0.02492,0.00931,0,0,0,0,0,0,0,0,0,0,0,0.00174,2.22367,2.22193,0.71015,0.36849,35.4634,33.2222,0.50007,0.05492,0.48998,0.50025,0.4472,0.39542,0.38345,0.18772,2.282,1.49292,1.17576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18772,0.00290821,0.000969405,0.00290821,0.000969405,0.00290821,0.000969405,0.00290821,0.000969405
92,11773.9,2.32905,1.55592,1.21843,0,0.02295,0.00855,0.00174,0.15323,0.76795,95.4024,0.02465,0.0093,0,0,0,0,0,0,0,0,0,0,0,0.00174,2.22429,2.22254,0.70497,0.36946,35.2379,33.0224,0.49985,0.05486,0.48976,0.49973,0.45197,0.39711,0.38501,0.18815,2.27937,1.49074,1.17496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18815,0.00290618,0.000968728,0.00290618,0.000968728,0.00290618,0.000968728,0.00290618,0.000968728
93,11903.2,2.32037,1.5502,1.22137,0,0.02274,0.00847,0.00177,0.15323,0.76696,91.6668,0.02433,0.00902,0,0,0,0,0,0,0,0,0,0,0,0.00177,2.22297,2.2212,0.71228,0.36522,35.3108,33.1012,0.49944,0.05448,0.48971,0.49963,0.45355,0.39789,0.38609,0.18903,2.27689,1.48875,1.17387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18903,0.00290413,0.000968045,0.00290413,0.000968045,0.00290413,0.000968045,0.00290413,0.000968045
94,12030.2,2.31255,1.54411,1.21886,0,0.0226,0.00821,0.00173,0.15322,0.7612,90.9171,0.02413,0.00876,1e-05,0,0,0,0,0,0,0,0,0,0,0.00173,2.22322,2.22149,0.71357,0.3615,35.2298,33.0358,0.49883,0.05483,0.4883,0.49903,0.45292,0.3994,0.38707,0.18988,2.27472,1.48594,1.17295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18988,0.00290206,0.000967354,0.00290206,0.000967354,0.00290206,0.000967354,0.00290206,0.000967354
95,12155,2.32456,1.53543,1.22322,0,0.02209,0.0078,0.00175,0.15323,0.75972,85.6984,0.02339,0.00842,0,0,0,0,0,0,0,0,0,0,0,0.00175,2.22556,2.22382,0.70757,0.35955,35.1585,32.9815,0.49842,0.05503,0.48826,0.49861,0.4517,0.40108,0.38832,0.19128,2.27213,1.48263,1.17174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19128,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656
96,12281.6,2.31804,1.54214,1.22086,0,0.02131,0.00735,0.00175,0.15323,0.75629,84.1134,0.02191,0.00714,0,5e-05,0,0,0,0,0,0,0,0,0,0.00175,2.23167,2.22991,0.69116,0.35807,35.067,32.9285,0.49796,0.05486,0.48648,0.49817,0.45321,0.40131,0.3892,0.19192,2.26914,1.47966,1.17087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19192,0.00289785,0.000965951,0.00289785,0.000965951,0.00289785,0.000965951,0.00289785,0.000965951
97,12405.5,2.31306,1.52969,1.21101,0,0.02092,0.00711,0.00177,0.15323,0.7545,77.0562,0.02075,0.00665,0,0,0,0,0,0,0,0,0,0,0,0.00177,2.23418,2.23241,0.67924,0.35634,34.9251,32.8724,0.49763,0.05497,0.48633,0.49783,0.4539,0.40134,0.39004,0.19257,2.26594,1.47686,1.16973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19257,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239
98,12534.4,2.30482,1.53259,1.20884,0,0.02059,0.00597,0.00176,0.15323,0.75389,71.9599,0.01991,0.00604,0,0.0001,0,0,0,0,0,0,0,0,0,0.00176,2.23569,2.23392,0.67285,0.35761,34.7982,32.8214,0.49729,0.05485,0.4855,0.4975,0.45556,0.40341,0.3914,0.19384,2.263,1.47351,1.16848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19384,0.00289356,0.00096452,0.00289356,0.00096452,0.00289356,0.00096452,0.00289356,0.00096452
99,12663.3,2.29286,1.51578,1.20568,0,0.02037,0.00592,0.00178,0.15323,0.74616,67.0122,0.01929,0.0056,0,0,0,0,0,0,0,0,0,0,0,0.00178,2.23202,2.23024,0.66383,0.36052,34.6533,32.7728,0.49689,0.0551,0.4845,0.49711,0.45922,0.40381,0.39253,0.19462,2.26081,1.47073,1.16732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19462,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794
100,12789.7,2.28884,1.51339,1.21249,0,0.02012,0.00579,0.0018,0.15323,0.74557,61.865,0.01883,0.00567,1e-05,0,0,0,0,0,0,0,0,0,0,0.0018,2.23586,2.23406,0.69013,0.36626,34.5842,32.7245,0.49649,0.05521,0.48339,0.49671,0.45944,0.40577,0.39376,0.19546,2.258,1.46805,1.16579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19546,0.00288918,0.000963061,0.00288918,0.000963061,0.00288918,0.000963061,0.00288918,0.000963061
101,12918.5,2.29204,1.51646,1.20554,0,0.01987,0.00566,0.00179,0.15323,0.74482,58.876,0.01848,0.00524,1e-05,0,0,0,0,0,0,0,0,0,0,0.00179,2.24088,2.23909,0.69215,0.36866,34.5067,32.6761,0.49633,0.05504,0.48283,0.49656,0.46151,0.40491,0.39455,0.19655,2.25544,1.46444,1.16452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19655,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232
102,13044.2,2.27923,1.50093,1.20256,0,0.01967,0.00589,0.00183,0.15324,0.73984,55.0943,0.01816,0.0053,0,0,0,0,0,0,0,0,0,0,0,0.00183,2.24872,2.24689,0.69271,0.37147,34.4492,32.6287,0.4958,0.05518,0.48182,0.49603,0.46104,0.40743,0.39547,0.19734,2.25336,1.46043,1.16321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19734,0.00288472,0.000961573,0.00288472,0.000961573,0.00288472,0.000961573,0.00288472,0.000961573
103,13175.2,2.26792,1.49365,1.19348,0,0.01948,0.00608,0.00183,0.15324,0.73212,52.5503,0.01784,0.00527,0,3e-05,0,0,0,0,0,0,0,0,0,0.00183,2.25358,2.25175,0.68492,0.37685,34.3775,32.5865,0.49526,0.05523,0.48171,0.49549,0.46346,0.40857,0.39746,0.19804,2.25,1.45719,1.16185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19804,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819
104,13302.3,2.27101,1.49676,1.20121,0,0.01939,0.00514,0.00182,0.15324,0.73387,50.4782,0.01748,0.00436,2e-05,0,0,0,0,0,0,0,0,0,0,0.00182,2.25306,2.25124,0.68021,0.37992,34.2708,32.5355,0.4947,0.05532,0.48036,0.49494,0.46563,0.41173,0.39963,0.19961,2.24704,1.454,1.16049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19961,0.00288017,0.000960057,0.00288017,0.000960057,0.00288017,0.000960057,0.00288017,0.000960057
105,13425.2,2.26845,1.49121,1.19618,0,0.01915,0.00426,0.00182,0.15324,0.72725,48.0286,0.01716,0.00354,1e-05,0,0,0,0,0,0,0,0,0,0,0.00182,2.25701,2.25519,0.68093,0.37813,34.1185,32.4798,0.49438,0.05519,0.47989,0.49462,0.46682,0.41224,0.40143,0.20055,2.24342,1.45075,1.15911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20055,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289
106,13550.6,2.2574,1.47034,1.19377,0,0.01895,0.00391,0.00183,0.15324,0.72603,47.2821,0.01685,0.00298,2e-05,0,0,0,0,0,0,0,0,0,0,0.00183,2.26622,2.2644,0.67269,0.37635,33.9487,32.4254,0.49421,0.05507,0.47978,0.49446,0.46313,0.41793,0.40249,0.20134,2.24063,1.44755,1.15766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20134,0.00287554,0.000958513,0.00287554,0.000958513,0.00287554,0.000958513,0.00287554,0.000958513
107,13674.9,2.25118,1.47242,1.19007,0,0.01876,0.0035,0.00183,0.15324,0.71971,44.8269,0.01666,0.00279,0,0,0,0,0,0,0,0,0,0,0,0.00183,2.27315,2.27132,0.68116,0.37687,33.7857,32.3718,0.49388,0.05501,0.47786,0.49413,0.47206,0.41377,0.4036,0.20252,2.238,1.44482,1.15645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20252,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731
108,13803.8,2.25428,1.46136,1.18831,0,0.01871,0.00321,0.0018,0.15323,0.71896,43.3584,0.01636,0.00227,0,8e-05,0,0,0,0,0,0,0,0,0,0.0018,2.27605,2.27424,0.67594,0.37915,33.6077,32.3172,0.49351,0.0554,0.4786,0.49377,0.47302,0.41503,0.40512,0.20315,2.23502,1.44161,1.15515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20315,0.00287082,0.000956941,0.00287082,0.000956941,0.00287082,0.000956941,0.00287082,0.000956941
109,13930.5,2.24344,1.46609,1.18727,0,0.01853,0.00316,0.00185,0.15324,0.7159,42.0199,0.01622,0.00228,0,4e-05,0,0,0,0,0,0,0,0,0,0.00185,2.28217,2.28032,0.68518,0.3833,33.4698,32.2632,0.49312,0.05531,0.47756,0.49338,0.47293,0.41657,0.40589,0.20417,2.23232,1.43833,1.15373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20417,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145
110,14055.7,2.23836,1.44881,1.18687,0,0.01839,0.00281,0.00186,0.15324,0.71256,40.4719,0.01602,0.00245,2e-05,3e-05,0,0,0,0,0,0,0,0,0,0.00186,2.29024,2.28838,0.67775,0.38484,33.3274,32.2024,0.49302,0.0555,0.47727,0.49327,0.47276,0.42088,0.40706,0.20491,2.22945,1.43508,1.15238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20491,0.00286602,0.000955341,0.00286602,0.000955341,0.00286602,0.000955341,0.00286602,0.000955341
111,14180.2,2.24059,1.45485,1.18163,0,0.01825,0.00269,0.00188,0.15324,0.71103,40.4355,0.01588,0.00228,0,0,0,0,0,0,0,0,0,0,0,0.00188,2.29915,2.29728,0.68117,0.38781,33.218,32.1441,0.49293,0.05544,0.47725,0.49319,0.47256,0.42056,0.40804,0.20596,2.22716,1.43235,1.15111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20596,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531
112,14302.9,2.23737,1.44729,1.18241,0,0.01806,0.00247,0.00191,0.15325,0.70899,39.668,0.01567,0.00225,1e-05,0,0,0,0,0,0,0,0,0,0,0.00191,2.306,2.30409,0.68724,0.39094,32.9774,31.9539,0.49279,0.0552,0.47699,0.49272,0.47487,0.42156,0.40965,0.2071,2.22409,1.42938,1.14993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2071,0.00286114,0.000953714,0.00286114,0.000953714,0.00286114,0.000953714,0.00286114,0.000953714
113,14433.4,2.21519,1.44105,1.17741,0,0.01789,0.00214,0.00187,0.15324,0.70312,38.2003,0.01529,0.00203,1e-05,0,0,0,0,0,0,0,0,0,0,0.00187,2.30991,2.30804,0.69203,0.39027,32.9926,32.0376,0.4927,0.05532,0.47669,0.49297,0.47642,0.42172,0.41057,0.20795,2.22121,1.42639,1.14868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20795,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889
114,14558.8,2.21929,1.43663,1.1755,0,0.01766,0.00179,0.00185,0.15324,0.70155,36.7465,0.01501,0.00175,2e-05,0,0,0,0,0,0,0,0,0,0,0.00185,2.31786,2.31602,0.6892,0.38765,32.8746,31.989,0.49262,0.05527,0.47663,0.49288,0.47984,0.42265,0.41178,0.2091,2.21834,1.42298,1.14764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2091,0.00285617,0.000952058,0.00285617,0.000952058,0.00285617,0.000952058,0.00285617,0.000952058
115,14689.4,2.21461,1.42931,1.17613,0,0.01753,0.00162,0.00188,0.15325,0.69993,35.7175,0.01483,0.0018,2e-05,0.00015,0,0,0,0,0,0,0,0,0,0.00188,2.32407,2.32219,0.69263,0.38408,32.766,31.9422,0.49236,0.05546,0.47667,0.49263,0.48378,0.42251,0.41311,0.20956,2.21508,1.41999,1.1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20956,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122
116,14815.5,2.20642,1.42732,1.17072,0,0.01741,0.00169,0.00189,0.15325,0.69248,34.0344,0.01467,0.00168,2e-05,0,0,0,0,0,0,0,0,0,0,0.00189,2.3265,2.32461,0.68637,0.3817,32.662,31.8912,0.49215,0.05582,0.4764,0.49242,0.4841,0.42262,0.41325,0.21054,2.21253,1.4163,1.14524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21054,0.00285113,0.000950375,0.00285113,0.000950375,0.00285113,0.000950375,0.00285113,0.000950375
117,14944.5,2.20512,1.41711,1.16773,0,0.01724,0.00151,0.00187,0.15324,0.69317,33.3609,0.01448,0.00164,0,1e-05,0,0,0,0,0,0,0,0,0,0.00187,2.33061,2.32874,0.68947,0.38078,32.4376,31.7053,0.4921,0.05567,0.47479,0.49206,0.48689,0.42362,0.41511,0.21177,2.20968,1.41262,1.14415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21177,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524
118,15071,2.20596,1.41641,1.16523,0,0.01714,0.00156,0.0019,0.15325,0.69333,32.257,0.0144,0.00154,1e-05,0,0,0,0,0,0,0,0,0,0,0.0019,2.33628,2.33439,0.68734,0.38287,32.4762,31.7898,0.49198,0.05575,0.47487,0.49228,0.49106,0.42458,0.41687,0.21315,2.20677,1.40959,1.1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21315,0.002846,0.000948665,0.002846,0.000948665,0.002846,0.000948665,0.002846,0.000948665
119,15197.7,2.19146,1.40708,1.16349,0,0.01694,0.00129,0.00193,0.15325,0.68815,31.9624,0.01416,0.00173,0,1e-05,0,0,0,0,0,0,0,0,0,0.00193,2.33662,2.33469,0.68225,0.38318,32.3798,31.7422,0.49193,0.05538,0.47546,0.4922,0.49228,0.42399,0.41804,0.21426,2.20432,1.4059,1.14148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21426,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478
120,15322.2,2.19019,1.40661,1.1589,0,0.01682,0.00117,0.00191,0.15325,0.68774,29.4182,0.01399,0.00143,1e-05,0,0,0,0,0,0,0,0,0,0,0.00191,2.33979,2.33788,0.67119,0.38127,32.3055,31.6943,0.49199,0.05531,0.47394,0.49228,0.49327,0.42593,0.41969,0.21564,2.20163,1.40274,1.14036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21564,0.00284078,0.000946927,0.00284078,0.000946927,0.00284078,0.000946927,0.00284078,0.000946927
121,15447.4,2.18196,1.3872,1.15963,0,0.01661,0.00121,0.00194,0.15325,0.67937,29.2931,0.0138,0.00152,0,8e-05,0,0,0,0,0,0,0,0,0,0.00194,2.33846,2.33652,0.68178,0.38047,32.2141,31.644,0.49211,0.05503,0.47441,0.49239,0.49334,0.42526,0.42021,0.21629,2.19846,1.39917,1.13918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21629,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048
122,15575.6,2.17356,1.39576,1.1625,0,0.01654,0.00135,0.00195,0.15326,0.68265,27.9425,0.01356,0.00159,0,2e-05,0,0,0,0,0,0,0,0,0,0.00195,2.33837,2.33642,0.68328,0.38303,32.1302,31.5781,0.49203,0.05539,0.47452,0.49232,0.49316,0.42642,0.42093,0.21764,2.19504,1.39574,1.13782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21764,0.00283549,0.000945162,0.00283549,0.000945162,0.00283549,0.000945162,0.00283549,0.000945162
123,15704.1,2.16383,1.38243,1.15802,0,0.0164,0.00113,0.00195,0.15326,0.67845,26.4132,0.01324,0.00145,0,0,0,0,0,0,0,0,0,0,0,0.00195,2.33903,2.33708,0.68464,0.3859,32.0595,31.5222,0.4918,0.05543,0.47472,0.49207,0.49378,0.42757,0.42354,0.2188,2.19205,1.39276,1.13644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2188,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427
124,15831.4,2.17846,1.38084,1.15207,0,0.01627,0.00114,0.00196,0.15326,0.67695,26.2148,0.01308,0.00148,2e-05,0,0,0,0,0,0,0,0,0,0,0.00196,2.34133,2.33938,0.67498,0.38893,31.9892,31.4681,0.49176,0.05542,0.47513,0.49203,0.49467,0.42829,0.42567,0.22,2.18871,1.38946,1.13483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337
125,15954.7,2.15989,1.37066,1.14896,0,0.0162,0.00111,0.00195,0.15326,0.67407,24.8627,0.01286,0.00149,3e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00195,2.34506,2.3431,0.69491,0.39107,31.916,31.4101,0.49162,0.05561,0.47558,0.49189,0.49946,0.42937,0.4272,0.22107,2.18594,1.38606,1.13348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22107,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464
126,16081.5,2.16021,1.3716,1.15341,0,0.01594,0.00099,0.00194,0.15325,0.67301,23.4125,0.0126,0.00148,0,2e-05,0,0,0,0,0,0,0,0,0,0.00194,2.34565,2.3437,0.69846,0.3948,31.8612,31.3596,0.49201,0.05478,0.47609,0.49228,0.49925,0.43046,0.42816,0.22223,2.18301,1.38249,1.13218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22223,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551
127,16210.6,2.16018,1.36251,1.14536,0,0.01593,0.00099,0.00197,0.15326,0.67096,22.8652,0.01236,0.00125,1e-05,0,0,0,0,0,0,0,0,0,0,0.00197,2.34505,2.34308,0.69598,0.39704,31.6625,31.1679,0.49174,0.0552,0.47551,0.49172,0.5006,0.43232,0.42918,0.22319,2.18056,1.37929,1.13097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22319,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631
128,16334.7,2.151,1.35699,1.14424,0,0.01584,0.00091,0.00195,0.15326,0.66784,22.736,0.0121,0.00134,0,0,0,0,0,0,0,0,0,0,0,0.00195,2.34609,2.34414,0.70752,0.39882,31.7289,31.2463,0.49137,0.05538,0.47554,0.49163,0.50393,0.43172,0.43054,0.2245,2.17723,1.37558,1.12958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2245,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705
129,16462.9,2.15267,1.35276,1.14573,0,0.01571,0.001,0.00196,0.15326,0.66775,21.4405,0.01191,0.00133,0,1e-05,0,0,0,0,0,0,0,0,0,0.00196,2.34529,2.34333,0.7063,0.39944,31.5524,31.0592,0.49128,0.05505,0.47562,0.49121,0.50893,0.43352,0.43311,0.22568,2.17418,1.37261,1.12807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22568,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772
130,16595.1,2.1427,1.35248,1.1424,0,0.01557,0.00097,0.00196,0.15326,0.66799,20.3161,0.01168,0.00131,0,8e-05,0,0,0,0,0,0,0,0,0,0.00196,2.34544,2.34349,0.70195,0.40016,31.6364,31.1391,0.49141,0.05485,0.47607,0.49168,0.50966,0.43454,0.43448,0.22686,2.17067,1.36953,1.1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22686,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832
131,16720.3,2.12958,1.3422,1.13941,0,0.01548,0.00095,0.00197,0.15326,0.66097,19.7908,0.0115,0.00135,0,0,0,0,0,0,0,0,0,0,0,0.00197,2.34787,2.34589,0.69128,0.40142,31.5801,31.0858,0.49138,0.05485,0.477,0.49164,0.51638,0.43407,0.43679,0.22798,2.16739,1.36582,1.12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22798,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886
132,16850.7,2.12759,1.33605,1.141,0,0.01543,0.00096,0.00198,0.15326,0.65818,19.7176,0.01123,0.00135,0,5e-05,0,0,0,0,0,0,0,0,0,0.00198,2.35096,2.34898,0.69077,0.40305,31.5215,31.0319,0.49109,0.05503,0.47625,0.49135,0.52161,0.43557,0.43788,0.22968,2.16456,1.36237,1.12414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22968,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932
