epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
391,72709.6,1.08659,0.51416,0.84137,0.93737,0.90624,0.93155,0.62808,1.04923,0.47218,0.84129,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,72881.7,1.07985,0.51161,0.84124,0.93622,0.90558,0.93065,0.62778,1.05008,0.47183,0.84128,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,73064.2,1.07505,0.514,0.84127,0.93668,0.90555,0.9308,0.62807,1.04935,0.47169,0.84123,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,73258.4,1.08105,0.51331,0.84409,0.93707,0.90501,0.93045,0.6285,1.04837,0.47145,0.8411,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,73472.1,1.07282,0.51366,0.84208,0.93652,0.90478,0.93005,0.62755,1.04888,0.47106,0.8411,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,73649.5,1.07159,0.51071,0.84314,0.9372,0.90513,0.93014,0.62834,1.04809,0.47088,0.84099,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,73855.3,1.07234,0.51041,0.84204,0.93747,0.90556,0.93173,0.62848,1.04755,0.47057,0.84087,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,74061.3,1.07555,0.51289,0.8439,0.93836,0.90541,0.93152,0.62886,1.04731,0.47073,0.84076,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,74266.6,1.06329,0.50617,0.84068,0.93755,0.90539,0.93149,0.62889,1.04689,0.47045,0.84065,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,74466.3,1.07459,0.50871,0.84059,0.93681,0.9056,0.93134,0.62925,1.04671,0.47026,0.84066,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,74675.4,1.06898,0.50721,0.84475,0.93758,0.90512,0.9314,0.62949,1.04659,0.47023,0.84064,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,74889.3,1.06411,0.50569,0.84181,0.93733,0.9055,0.93174,0.62976,1.04683,0.47038,0.84063,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,75098.6,1.06337,0.50462,0.8415,0.9377,0.90553,0.93169,0.62976,1.04719,0.47037,0.84062,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,75298.1,1.06787,0.50869,0.84248,0.93793,0.90536,0.93245,0.62976,1.04678,0.46975,0.84059,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,75505.9,1.06802,0.50695,0.83963,0.93798,0.90592,0.93256,0.63013,1.04584,0.46952,0.84048,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,75718,1.05781,0.50187,0.84131,0.93834,0.90597,0.93262,0.63083,1.04575,0.46881,0.84044,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,75923.9,1.05812,0.50439,0.84029,0.93906,0.906,0.93257,0.63159,1.04413,0.46852,0.84034,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,76095,1.06202,0.50167,0.84083,0.93922,0.90535,0.93273,0.63172,1.04373,0.46835,0.84028,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,76272.4,1.06227,0.50503,0.84082,0.93916,0.90557,0.9328,0.63186,1.04368,0.46846,0.84026,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,76459.2,1.05907,0.50353,0.84022,0.93969,0.90659,0.93322,0.6322,1.04284,0.46816,0.84017,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,76645.9,1.05844,0.50326,0.83894,0.93825,0.9062,0.93267,0.63235,1.04275,0.4676,0.84015,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,76819.1,1.05598,0.50076,0.84117,0.93836,0.90558,0.93257,0.63208,1.04252,0.46759,0.84014,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,76991.4,1.05574,0.50146,0.83863,0.93893,0.90579,0.93305,0.63283,1.04154,0.46759,0.84006,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,77173.6,1.04783,0.4984,0.83762,0.93852,0.90614,0.93327,0.63306,1.04112,0.46742,0.84,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,77357.5,1.05079,0.49926,0.83762,0.93948,0.90633,0.93337,0.63341,1.03993,0.46703,0.83991,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,77532.7,1.05191,0.49825,0.84025,0.94,0.90693,0.93312,0.63345,1.03871,0.46698,0.83991,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,77702.4,1.04835,0.49878,0.84078,0.93819,0.90762,0.93275,0.633,1.03909,0.4667,0.83987,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,77885,1.04712,0.49663,0.83723,0.93719,0.90896,0.93315,0.63377,1.038,0.46646,0.83994,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,78070.1,1.0452,0.49789,0.83813,0.93656,0.90865,0.93315,0.63369,1.03771,0.46627,0.83985,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,78247.1,1.04418,0.49556,0.83739,0.93649,0.90873,0.93317,0.63406,1.03757,0.46616,0.83988,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,78418.3,1.05339,0.49858,0.83866,0.93763,0.90966,0.93404,0.63453,1.03746,0.46597,0.83981,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,78611.2,1.04292,0.49753,0.83662,0.93669,0.90925,0.93371,0.63493,1.03782,0.46601,0.83984,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,78799.9,1.04582,0.49632,0.83743,0.93728,0.90866,0.93387,0.63434,1.03871,0.46606,0.83987,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,78979.6,1.04894,0.49749,0.8372,0.93573,0.9089,0.93244,0.6338,1.03823,0.46599,0.83983,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,79153.1,1.0472,0.49593,0.84007,0.93487,0.90961,0.93303,0.63407,1.03827,0.46596,0.83986,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,79334.2,1.0428,0.49418,0.83762,0.93591,0.90921,0.93346,0.63458,1.03739,0.46544,0.83977,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,79525,1.03793,0.49239,0.8367,0.93578,0.90912,0.93331,0.63454,1.03605,0.465,0.83968,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,79704.1,1.04069,0.49559,0.8358,0.93578,0.90941,0.93345,0.63458,1.03523,0.46463,0.83964,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,79877.3,1.03543,0.49189,0.83824,0.93695,0.9097,0.93402,0.63486,1.03489,0.46401,0.83964,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,80056.6,1.02939,0.4903,0.83819,0.93759,0.90917,0.93394,0.6351,1.03455,0.4641,0.83953,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,80241.1,1.03727,0.49257,0.83737,0.9341,0.91027,0.93374,0.63496,1.03418,0.46374,0.83954,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,80427.5,1.03386,0.48746,0.83602,0.93449,0.91124,0.93436,0.63547,1.03268,0.46336,0.83941,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,80608.2,1.03151,0.49226,0.83702,0.93475,0.91099,0.9342,0.63561,1.03275,0.46351,0.83939,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,80781.3,1.03264,0.49084,0.83571,0.93443,0.91106,0.93416,0.63579,1.03166,0.46309,0.83935,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,80963.4,1.03529,0.49556,0.83469,0.93519,0.91125,0.93448,0.63677,1.03101,0.46272,0.83929,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,81151.7,1.03456,0.48925,0.8358,0.93506,0.91096,0.9343,0.63699,1.0313,0.46256,0.83925,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,81336.5,1.023,0.48578,0.83544,0.93613,0.9113,0.93503,0.63732,1.03115,0.46218,0.83923,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,81515.3,1.02965,0.48765,0.83486,0.93632,0.9123,0.93543,0.63764,1.0318,0.46222,0.8392,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,81689,1.02462,0.48795,0.83659,0.9369,0.91258,0.93562,0.63777,1.0312,0.4616,0.8391,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,81876.6,1.02788,0.48559,0.83533,0.93658,0.91258,0.93574,0.63801,1.03047,0.46154,0.83903,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,82065.6,1.01855,0.485,0.83278,0.93624,0.91263,0.93591,0.63812,1.03001,0.4611,0.839,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,82248.9,1.01631,0.48558,0.83556,0.93581,0.91284,0.93605,0.63798,1.02922,0.46116,0.83886,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,82420.7,1.02523,0.48371,0.83376,0.93589,0.91329,0.93689,0.63899,1.02881,0.46088,0.83882,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,82603.6,1.02352,0.48553,0.83692,0.93575,0.91269,0.93635,0.63894,1.02746,0.46025,0.83873,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,82794.1,1.02005,0.48413,0.83303,0.93607,0.91267,0.93668,0.63914,1.02756,0.46028,0.83859,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,82979.4,1.01396,0.48292,0.83655,0.93671,0.91314,0.93782,0.63956,1.02714,0.46029,0.8386,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,83154,1.02479,0.48518,0.83458,0.93671,0.91303,0.93766,0.63961,1.02708,0.46027,0.83859,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,83334.1,1.01507,0.48505,0.83339,0.93705,0.91279,0.9374,0.63949,1.02737,0.46009,0.83854,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,83522.6,1.01163,0.481,0.83561,0.93777,0.9133,0.93805,0.63948,1.02631,0.4597,0.8384,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,83710.4,1.01499,0.48402,0.83538,0.93837,0.91222,0.93658,0.63943,1.02675,0.45975,0.83838,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,83887.1,1.01847,0.48302,0.83329,0.93854,0.9129,0.93759,0.63963,1.02797,0.45988,0.83842,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,84061.1,1.01577,0.48165,0.83447,0.93788,0.91227,0.93682,0.63978,1.02782,0.45945,0.83832,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,84248.2,1.01321,0.48071,0.83323,0.93855,0.91251,0.93756,0.63963,1.02763,0.45969,0.83829,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,84406,1.0168,0.48056,0.83129,0.93834,0.91145,0.9367,0.63916,1.02771,0.45925,0.83832,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,84571,1.01624,0.48127,0.8324,0.93992,0.91022,0.93669,0.63888,1.02781,0.4591,0.83832,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,84746.8,1.01226,0.48001,0.83208,0.94061,0.90983,0.9368,0.63886,1.02779,0.45865,0.83833,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,84932.7,1.00182,0.47508,0.83005,0.94,0.90961,0.93641,0.63883,1.027,0.45813,0.83836,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,85113.6,1.00351,0.4761,0.83075,0.93936,0.91067,0.93757,0.63896,1.02683,0.45769,0.8383,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,85285.9,1.00414,0.47671,0.83204,0.93862,0.9101,0.93667,0.6389,1.02673,0.45796,0.8383,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,85461.7,1.0058,0.4773,0.83103,0.94089,0.91045,0.93706,0.63962,1.02595,0.45843,0.83828,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,85645.8,1.00012,0.47444,0.83259,0.94049,0.91095,0.93743,0.63934,1.02597,0.45811,0.83829,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,85826.7,1.00284,0.47987,0.83073,0.94131,0.91034,0.93727,0.63894,1.02589,0.45777,0.83829,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,85998,0.99686,0.47475,0.83118,0.94046,0.90976,0.93644,0.63877,1.02677,0.4574,0.83832,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,86171.2,0.99469,0.47295,0.83057,0.94184,0.91099,0.93688,0.63849,1.02658,0.45733,0.83826,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,86355.1,0.99923,0.47542,0.83134,0.94059,0.91142,0.93736,0.63939,1.0258,0.45668,0.83821,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,86537,0.9951,0.47327,0.83201,0.94144,0.91204,0.93782,0.64007,1.02353,0.45641,0.83813,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,86707,0.99407,0.47602,0.83212,0.94208,0.91136,0.93725,0.64013,1.02452,0.45651,0.83813,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,86882.1,0.99159,0.47244,0.83145,0.94228,0.91135,0.93699,0.64049,1.02307,0.45585,0.83802,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,87063,0.99531,0.47218,0.82843,0.94309,0.91106,0.93786,0.64082,1.02233,0.45521,0.83794,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,87239.3,0.99446,0.47296,0.8307,0.94458,0.91192,0.93876,0.64209,1.02091,0.45453,0.83792,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,87408.8,0.98704,0.46887,0.82992,0.94373,0.91173,0.93785,0.64203,1.0205,0.45445,0.83788,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,87583.4,0.99301,0.46795,0.83174,0.94395,0.91191,0.9384,0.64233,1.02043,0.45411,0.83778,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,87766.7,0.98764,0.47056,0.83025,0.94423,0.91201,0.93864,0.64237,1.01943,0.45376,0.83776,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,87944.5,0.98793,0.46644,0.82875,0.94404,0.9132,0.93843,0.64238,1.01958,0.45355,0.8377,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,88113.7,0.98802,0.46954,0.83066,0.94387,0.91276,0.93834,0.64229,1.02008,0.45308,0.83771,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,88289.3,0.98352,0.46657,0.82781,0.94357,0.91233,0.93797,0.6423,1.02021,0.45342,0.83776,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,88473.4,0.98135,0.46423,0.82955,0.94379,0.91269,0.93837,0.64265,1.0196,0.45271,0.83769,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,88645.5,0.98571,0.46729,0.82861,0.94451,0.91304,0.93868,0.64292,1.0192,0.45225,0.83759,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,88825,0.984,0.47024,0.83055,0.94527,0.91325,0.93921,0.64376,1.01806,0.45169,0.83759,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,88998.3,0.98328,0.46303,0.82941,0.94515,0.9129,0.93932,0.64387,1.0173,0.45149,0.83749,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,89181.5,0.982,0.4646,0.82731,0.9451,0.91285,0.93918,0.64363,1.01744,0.45161,0.8375,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,89370.9,0.97561,0.4639,0.82701,0.94436,0.91315,0.93862,0.644,1.01663,0.45152,0.83744,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,89553.7,0.9778,0.46409,0.82857,0.94477,0.91318,0.93874,0.64414,1.01522,0.45099,0.83735,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,89726.4,0.9747,0.46176,0.82777,0.94529,0.91319,0.93916,0.64494,1.01477,0.45083,0.83736,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,89906.7,0.97787,0.46199,0.8271,0.94582,0.91389,0.93988,0.64464,1.01435,0.45044,0.83733,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,90092.6,0.97503,0.4624,0.82676,0.94459,0.91275,0.93889,0.64461,1.01393,0.45036,0.83726,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,90278.3,0.96777,0.46145,0.82792,0.9445,0.91271,0.93891,0.64554,1.01216,0.44985,0.83716,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,90453.6,0.96876,0.45993,0.82721,0.94514,0.91278,0.93869,0.64549,1.013,0.44991,0.83714,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,90626.7,0.96599,0.45725,0.82515,0.94517,0.91324,0.93908,0.64524,1.014,0.4497,0.83712,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,90812.5,0.97169,0.46095,0.82374,0.94607,0.91352,0.93953,0.64586,1.01317,0.44913,0.83705,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,90998.4,0.963,0.45473,0.82531,0.94537,0.91327,0.93917,0.64633,1.01312,0.44918,0.83703,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,91173.9,0.96108,0.4575,0.82921,0.94541,0.91287,0.93836,0.64557,1.01372,0.4487,0.83708,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,91342.7,0.96527,0.45869,0.82506,0.94539,0.91303,0.93886,0.64519,1.01383,0.4485,0.83709,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,91524.8,0.9633,0.4586,0.82546,0.9453,0.91336,0.93939,0.64542,1.0135,0.44832,0.8371,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,91712.2,0.96287,0.45859,0.82779,0.94565,0.91344,0.93968,0.64609,1.01267,0.44741,0.83701,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,91889.1,0.95789,0.45603,0.82571,0.94608,0.91346,0.93946,0.64618,1.01231,0.44706,0.83697,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,92057.6,0.95891,0.45583,0.8239,0.94538,0.9138,0.93917,0.64616,1.01268,0.44736,0.83699,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,92233.8,0.96297,0.45507,0.82429,0.94553,0.91321,0.93906,0.64636,1.01243,0.44701,0.83698,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,92420.1,0.9486,0.45092,0.82678,0.94477,0.91439,0.9395,0.64714,1.01155,0.4468,0.83685,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,92593.2,0.95341,0.45436,0.82363,0.94441,0.91423,0.93933,0.6469,1.01165,0.44657,0.83682,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,92684.6,0.95556,0.45402,0.8269,0.94472,0.91382,0.93953,0.64712,1.01116,0.44642,0.83675,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,92774.3,0.95235,0.45201,0.8235,0.94413,0.91433,0.93952,0.64727,1.01238,0.44655,0.83678,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,92862.3,0.94693,0.45065,0.82599,0.94398,0.91441,0.93934,0.64738,1.01194,0.44659,0.83678,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,92948.1,0.94809,0.45012,0.82609,0.94498,0.91468,0.93979,0.64742,1.01195,0.44657,0.83675,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,93038.7,0.94938,0.45085,0.82384,0.94496,0.91414,0.93995,0.64782,1.01186,0.44654,0.83671,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,93126.3,0.94709,0.4505,0.82669,0.94444,0.91372,0.93972,0.64783,1.01098,0.44645,0.83666,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,93213.8,0.94803,0.4492,0.82562,0.94445,0.914,0.93961,0.64817,1.01015,0.44624,0.83657,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,93304.8,0.94096,0.4468,0.82322,0.94449,0.91507,0.94016,0.64866,1.00962,0.44596,0.83645,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,93395.4,0.94321,0.44855,0.82569,0.94516,0.91465,0.94016,0.64885,1.00979,0.44578,0.83637,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,93485.1,0.94965,0.45036,0.82349,0.94492,0.91543,0.94019,0.64885,1.01054,0.44561,0.83639,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,93574.8,0.9431,0.44908,0.82443,0.94522,0.91498,0.94027,0.64891,1.01053,0.44592,0.83643,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,93664.6,0.94154,0.44761,0.82406,0.94509,0.91491,0.94007,0.6495,1.00975,0.4455,0.83639,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,93755,0.93833,0.44658,0.82192,0.94529,0.91494,0.94041,0.6494,1.01044,0.4452,0.8363,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,93841.3,0.93437,0.4442,0.82138,0.9454,0.91501,0.94075,0.6495,1.00956,0.4448,0.83637,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,93933.7,0.94014,0.44673,0.82447,0.94551,0.91544,0.94102,0.64935,1.00942,0.4449,0.83636,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,94022.8,0.93834,0.4441,0.82155,0.94597,0.9144,0.94059,0.64991,1.00898,0.44411,0.83635,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,94108.6,0.9359,0.44559,0.82401,0.94567,0.91406,0.94069,0.64993,1.00936,0.44433,0.83635,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,94203.1,0.93284,0.44284,0.82206,0.94581,0.91456,0.94052,0.6501,1.00884,0.44371,0.83636,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,94293.6,0.92234,0.43934,0.82181,0.9456,0.91516,0.94062,0.65013,1.00897,0.44342,0.83633,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,94384.8,0.93136,0.44288,0.82118,0.94636,0.9148,0.94097,0.6503,1.00895,0.44309,0.83636,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,94476.9,0.92909,0.4427,0.81936,0.94599,0.91619,0.94122,0.6503,1.0085,0.4427,0.83638,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,94570.5,0.93699,0.4441,0.82219,0.94528,0.91591,0.94101,0.65013,1.00832,0.44243,0.8364,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
