epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
135,11979.8,1.0305,0.50832,0.83058,0,0,0,0,0,0,0.15244,0.00268,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56277,0.17142,0,0,0.46684,0.06186,0.4135,0.46754,0.86272,0.79424,0.83886,0.56642,1.12971,0.51947,0.84593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56642,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
136,12068.9,1.02904,0.50916,0.82849,0,0,0,0,0,0,0.15373,0.00269,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56206,0.17039,0,0,0.46667,0.06171,0.41294,0.46733,0.86329,0.79498,0.83871,0.5665,1.12977,0.51961,0.84584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5665,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054
137,12157.5,1.03007,0.50849,0.83084,0,0,0,0,0,0,0.15489,0.00269,0.00038,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56534,0.1718,0,0,0.4667,0.06176,0.41398,0.46741,0.85996,0.79722,0.83921,0.56658,1.12881,0.51948,0.84583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56658,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
138,12246.3,1.03185,0.51032,0.83228,0,0,0,0,0,0,0.15399,0.00266,0.00031,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55905,0.17285,0,0,0.46677,0.06164,0.41359,0.46747,0.86095,0.79596,0.83912,0.5669,1.12838,0.51968,0.84578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5669,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075
139,12334.1,1.03167,0.50577,0.83085,0,0,0,0,0,0,0.1555,0.00266,0.00039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55331,0.17101,0,0,0.46685,0.06181,0.41389,0.46755,0.86269,0.79715,0.83985,0.56711,1.12812,0.51957,0.84572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56711,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
140,12423,1.02485,0.50823,0.83185,0,0,0,0,0,0,0.15338,0.00265,0.00033,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54682,0.17113,0,0,0.46681,0.06179,0.41396,0.46751,0.86141,0.79696,0.83946,0.56719,1.12799,0.51969,0.84574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56719,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069
141,12512.3,1.02602,0.50763,0.83084,0,0,0,0,0,0,0.15794,0.00264,0.0003,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5503,0.16923,0,0,0.46674,0.0617,0.41405,0.46744,0.8626,0.79728,0.83974,0.56705,1.12777,0.51977,0.84577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56705,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057
142,12601.4,1.02108,0.50693,0.83104,0,0,0,0,0,0,0.15312,0.00265,0.00029,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55969,0.1695,0,0,0.46676,0.0617,0.41354,0.46746,0.86193,0.79722,0.83945,0.56751,1.12702,0.51978,0.84572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56751,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038
143,12690.4,1.02441,0.50526,0.83266,0,0,0,0,0,0,0.15488,0.00267,0.0003,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57066,0.17145,0,0,0.46674,0.06177,0.41322,0.46744,0.8628,0.7966,0.83963,0.56746,1.12654,0.51942,0.84574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56746,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013
144,12779.2,1.02284,0.50662,0.83063,0,0,0,0,0,0,0.15746,0.00261,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56094,0.17393,0,0,0.46669,0.06176,0.41304,0.4674,0.86241,0.79707,0.84019,0.56753,1.12632,0.51881,0.84569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56753,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981
145,12868.5,1.02093,0.50589,0.82986,0,0,0,0,0,0,0.1518,0.00262,0.00037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56752,0.17241,0,0,0.4667,0.06162,0.41315,0.4674,0.86179,0.7971,0.84,0.56761,1.12586,0.51879,0.8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56761,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942
146,12957.2,1.03122,0.51152,0.82867,0,0,0,0,0,0,0.15368,0.00263,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55228,0.17075,0,0,0.46683,0.06175,0.4139,0.46753,0.86145,0.79753,0.84021,0.56734,1.12607,0.51843,0.84566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56734,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898
147,13046,1.02578,0.5072,0.82843,0,0,0,0,0,0,0.15995,0.00262,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55753,0.16806,0,0,0.46684,0.06175,0.41399,0.46754,0.86115,0.7974,0.84029,0.56756,1.12578,0.51843,0.84558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56756,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846
148,13134.8,1.02015,0.50526,0.8295,0,0,0,0,0,0,0.15512,0.0026,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54457,0.16987,0,0,0.46678,0.06175,0.41444,0.46747,0.86179,0.79701,0.84066,0.56747,1.12605,0.51856,0.84568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56747,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789
149,13223.5,1.02068,0.50577,0.82995,0,0,0,0,0,0,0.15112,0.0026,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5429,0.17078,0,0,0.46676,0.06173,0.41418,0.46746,0.86198,0.79686,0.84071,0.56741,1.1262,0.51849,0.84568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56741,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725
150,13312.2,1.02822,0.50732,0.83264,0,0,0,0,0,0,0.15487,0.00259,0.0003,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56711,0.17871,0,0,0.46672,0.06171,0.41296,0.46743,0.86261,0.79677,0.84105,0.56737,1.12608,0.51824,0.84564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56737,0.00275296,0.000917654,0.00275296,0.000917654,0.00275296,0.000917654,0.00275296,0.000917654
151,13401.2,1.02388,0.50503,0.83008,0,0,0,0,0,0,0.15313,0.00258,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58961,0.16859,0,0,0.46672,0.06179,0.41395,0.46742,0.86096,0.79631,0.84077,0.56739,1.1254,0.51786,0.84555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56739,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577
152,13489.9,1.02748,0.50734,0.8305,0,0,0,0,0,0,0.14991,0.00258,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57525,0.17041,0,0,0.46682,0.0618,0.41401,0.46747,0.86165,0.79612,0.84031,0.5674,1.12574,0.51767,0.84557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5674,0.00274648,0.000915494,0.00274648,0.000915494,0.00274648,0.000915494,0.00274648,0.000915494
153,13578.8,1.02523,0.50598,0.82884,0,0,0,0,0,0,0.15018,0.00255,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57189,0.17126,0,0,0.46682,0.06188,0.41376,0.46752,0.86136,0.79576,0.84003,0.56747,1.12515,0.51746,0.8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56747,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405
154,13667.4,1.02479,0.50631,0.82976,0,0,0,0,0,0,0.15229,0.00256,0.00031,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57269,0.1706,0,0,0.46681,0.06175,0.41427,0.46751,0.8609,0.79589,0.84016,0.56754,1.12503,0.51746,0.84562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56754,0.00273993,0.000913309,0.00273993,0.000913309,0.00273993,0.000913309,0.00273993,0.000913309
155,13756.6,1.02148,0.50356,0.82971,0,0,0,0,0,0,0.15482,0.00255,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56181,0.16943,0,0,0.46676,0.0617,0.41343,0.46746,0.86104,0.79662,0.84057,0.56776,1.12404,0.51694,0.84551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56776,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207
156,13844.3,1.02625,0.5086,0.82949,0,0,0,0,0,0,0.15334,0.00259,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5605,0.16949,0,0,0.46672,0.06174,0.41339,0.46743,0.8601,0.79631,0.84058,0.56813,1.12317,0.51674,0.84544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56813,0.0027333,0.000911099,0.0027333,0.000911099,0.0027333,0.000911099,0.0027333,0.000911099
157,13932.9,1.02591,0.50593,0.83036,0,0,0,0,0,0,0.15408,0.00258,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57003,0.17218,0,0,0.46678,0.06181,0.41265,0.46748,0.8615,0.7966,0.84069,0.56841,1.12218,0.51613,0.84532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56841,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984
158,14021.6,1.02139,0.50411,0.83104,0,0,0,0,0,0,0.15101,0.00255,0.00028,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59028,0.17107,0,0,0.46676,0.06183,0.41347,0.46742,0.86013,0.79847,0.8412,0.56895,1.12195,0.51602,0.8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56895,0.00272659,0.000908863,0.00272659,0.000908863,0.00272659,0.000908863,0.00272659,0.000908863
159,14110.5,1.0173,0.50452,0.82922,0,0,0,0,0,0,0.15439,0.00255,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59167,0.17043,0,0,0.46674,0.06179,0.41398,0.46744,0.85794,0.80003,0.84102,0.56854,1.12211,0.51577,0.8454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56854,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736
160,14199.8,1.02642,0.50756,0.82915,0,0,0,0,0,0,0.15223,0.00251,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58175,0.16775,0,0,0.46686,0.06181,0.41361,0.46756,0.85945,0.79925,0.84142,0.56873,1.1212,0.51589,0.84529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56873,0.00271981,0.000906603,0.00271981,0.000906603,0.00271981,0.000906603,0.00271981,0.000906603
161,14288.5,1.02132,0.50621,0.83007,0,0,0,0,0,0,0.15491,0.0025,0.00035,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58074,0.1645,0,0,0.46682,0.06187,0.41326,0.46752,0.85934,0.79951,0.84139,0.56836,1.1213,0.51573,0.84538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56836,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463
162,14376.9,1.02378,0.50711,0.82998,0,0,0,0,0,0,0.15141,0.00252,0.00036,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59144,0.16976,0,0,0.46681,0.06177,0.41472,0.46751,0.85798,0.79969,0.84096,0.56893,1.12053,0.51594,0.8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56893,0.00271295,0.000904318,0.00271295,0.000904318,0.00271295,0.000904318,0.00271295,0.000904318
163,14465.8,1.02026,0.50394,0.83074,0,0,0,0,0,0,0.15064,0.00252,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59089,0.16998,0,0,0.46683,0.06173,0.41374,0.46753,0.85896,0.79915,0.84081,0.56877,1.12024,0.51577,0.84513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56877,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166
164,14554.7,1.01732,0.50441,0.83166,0,0,0,0,0,0,0.15497,0.00256,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57474,0.16975,0,0,0.46667,0.0617,0.41349,0.46738,0.8585,0.80027,0.84101,0.5689,1.1195,0.51542,0.84509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5689,0.00270602,0.000902008,0.00270602,0.000902008,0.00270602,0.000902008,0.00270602,0.000902008
165,14643.6,1.02175,0.50596,0.82871,0,0,0,0,0,0,0.15104,0.00255,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5736,0.16939,0,0,0.46678,0.06174,0.41339,0.46748,0.86037,0.7991,0.84111,0.56898,1.11987,0.51555,0.84509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56898,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844
166,14731.4,1.02189,0.5059,0.83059,0,0,0,0,0,0,0.15178,0.00253,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58957,0.17162,0,0,0.46685,0.06183,0.41307,0.46755,0.8599,0.7989,0.8409,0.56897,1.11981,0.51565,0.84513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56897,0.00269902,0.000899674,0.00269902,0.000899674,0.00269902,0.000899674,0.00269902,0.000899674
167,14820,1.01962,0.50533,0.82937,0,0,0,0,0,0,0.15429,0.00251,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56637,0.1692,0,0,0.46677,0.06179,0.41352,0.46747,0.85914,0.79965,0.84144,0.56907,1.12005,0.51544,0.84517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56907,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497
168,14908.9,1.02138,0.50585,0.82936,0,0,0,0,0,0,0.15417,0.0025,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55965,0.16715,0,0,0.4667,0.06173,0.4143,0.4674,0.8587,0.79899,0.84139,0.56875,1.12042,0.5157,0.84522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56875,0.00269195,0.000897315,0.00269195,0.000897315,0.00269195,0.000897315,0.00269195,0.000897315
169,14997.6,1.02354,0.50555,0.82868,0,0,0,0,0,0,0.15065,0.00247,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55486,0.16391,0,0,0.46678,0.06164,0.41357,0.46747,0.85986,0.79862,0.84134,0.56904,1.12065,0.51547,0.8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56904,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127
170,15086.3,1.02139,0.5047,0.83018,0,0,0,0,0,0,0.14969,0.00249,0.00035,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55977,0.16411,0,0,0.46672,0.06173,0.41368,0.46743,0.85532,0.80097,0.8412,0.56923,1.1194,0.51517,0.84506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56923,0.0026848,0.000894932,0.0026848,0.000894932,0.0026848,0.000894932,0.0026848,0.000894932
171,15175.3,1.02343,0.50719,0.82768,0,0,0,0,0,0,0.15448,0.0025,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57491,0.16933,0,0,0.46673,0.0618,0.41371,0.46743,0.85784,0.79997,0.84185,0.56954,1.11959,0.5153,0.84509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56954,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732
172,15263.6,1.02008,0.50546,0.82909,0,0,0,0,0,0,0.14712,0.00248,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57365,0.16306,0,0,0.46679,0.06174,0.41411,0.46749,0.85693,0.80053,0.8419,0.56935,1.11956,0.51514,0.84501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56935,0.00267758,0.000892525,0.00267758,0.000892525,0.00267758,0.000892525,0.00267758,0.000892525
173,15352.2,1.01314,0.50231,0.82907,0,0,0,0,0,0,0.14978,0.00248,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55853,0.16181,0,0,0.46679,0.06175,0.41306,0.46748,0.85928,0.79957,0.8424,0.56955,1.11889,0.51519,0.84495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56955,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313
174,15440,1.01484,0.4995,0.82964,0,0,0,0,0,0,0.15175,0.00249,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5744,0.16426,0,0,0.46676,0.06173,0.41452,0.46745,0.85953,0.79824,0.84223,0.56945,1.11903,0.51535,0.84499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56945,0.00267028,0.000890095,0.00267028,0.000890095,0.00267028,0.000890095,0.00267028,0.000890095
175,15528.4,1.01321,0.50324,0.82707,0,0,0,0,0,0,0.14847,0.00248,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57823,0.16438,0,0,0.46671,0.06165,0.41405,0.46741,0.85799,0.79894,0.84246,0.56989,1.11826,0.51517,0.84495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56989,0.00266661,0.00088887,0.00266661,0.00088887,0.00266661,0.00088887,0.00266661,0.00088887
176,15617.1,1.02385,0.50532,0.83201,0,0,0,0,0,0,0.15076,0.00246,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57987,0.16374,0,0,0.46671,0.06177,0.41358,0.46742,0.85847,0.79864,0.84256,0.57002,1.1177,0.5148,0.84488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57002,0.00266292,0.00088764,0.00266292,0.00088764,0.00266292,0.00088764,0.00266292,0.00088764
177,15705.8,1.01445,0.50295,0.83003,0,0,0,0,0,0,0.15003,0.00248,0.0003,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57554,0.166,0,0,0.46671,0.06174,0.41439,0.46742,0.8602,0.7985,0.84294,0.57047,1.11795,0.51487,0.84493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57047,0.00265921,0.000886404,0.00265921,0.000886404,0.00265921,0.000886404,0.00265921,0.000886404
178,15795.1,1.01964,0.50427,0.82842,0,0,0,0,0,0,0.14909,0.00242,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57157,0.16353,0,0,0.46687,0.06178,0.41448,0.46756,0.85912,0.79857,0.84262,0.57039,1.11778,0.5147,0.84492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57039,0.00265549,0.000885162,0.00265549,0.000885162,0.00265549,0.000885162,0.00265549,0.000885162
179,15883.8,1.01469,0.50342,0.82945,0,0,0,0,0,0,0.14863,0.00243,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57808,0.16524,0,0,0.46671,0.06175,0.41346,0.46741,0.85962,0.79922,0.84298,0.57059,1.11768,0.51469,0.8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57059,0.00265174,0.000883914,0.00265174,0.000883914,0.00265174,0.000883914,0.00265174,0.000883914
180,15972.7,1.02401,0.50541,0.83026,0,0,0,0,0,0,0.14966,0.00247,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57352,0.16478,0,0,0.46668,0.06176,0.41429,0.46738,0.86076,0.80004,0.84388,0.57085,1.11701,0.51454,0.84497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57085,0.00264798,0.00088266,0.00264798,0.00088266,0.00264798,0.00088266,0.00264798,0.00088266
181,16061,1.02013,0.50528,0.83066,0,0,0,0,0,0,0.14908,0.00245,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56889,0.17031,0,0,0.46684,0.06183,0.41293,0.4675,0.86041,0.79976,0.84338,0.57087,1.1165,0.51461,0.84476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57087,0.0026442,0.000881401,0.0026442,0.000881401,0.0026442,0.000881401,0.0026442,0.000881401
182,16148.8,1.01895,0.502,0.82814,0,0,0,0,0,0,0.15113,0.00245,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5762,0.16896,0,0,0.46685,0.06176,0.41385,0.46749,0.85966,0.80002,0.84323,0.5708,1.11694,0.51478,0.84483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5708,0.00264041,0.000880136,0.00264041,0.000880136,0.00264041,0.000880136,0.00264041,0.000880136
183,16237,1.01742,0.50107,0.82994,0,0,0,0,0,0,0.14724,0.00246,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56997,0.17037,0,0,0.46678,0.06179,0.41379,0.46748,0.8591,0.80036,0.84304,0.57082,1.11725,0.51481,0.84491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57082,0.00263659,0.000878864,0.00263659,0.000878864,0.00263659,0.000878864,0.00263659,0.000878864
184,16325.8,1.02304,0.50564,0.82935,0,0,0,0,0,0,0.15034,0.00245,0.00033,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55696,0.16431,0,0,0.46678,0.06177,0.41372,0.46742,0.85829,0.80036,0.84303,0.57049,1.11765,0.51503,0.84498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57049,0.00263276,0.000877588,0.00263276,0.000877588,0.00263276,0.000877588,0.00263276,0.000877588
