epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
132,11790,1.78447,1.04896,0.99362,0.69245,0.6006,0.62888,0.3707,1.71676,0.9073,0.98067,0.0202732,0.00675775,0.0202732,0.00675775,0.0202732,0.00675775,0.0202732,0.00675775
133,11869.3,1.77416,1.04521,0.99362,0.69324,0.60046,0.62937,0.37132,1.71476,0.90536,0.98017,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
134,11950.5,1.78453,1.04737,0.9968,0.69167,0.60232,0.63072,0.37229,1.71302,0.9036,0.97971,0.0201248,0.00670825,0.0201248,0.00670825,0.0201248,0.00670825,0.0201248,0.00670825
135,12026.6,1.76581,1.03539,0.99825,0.69387,0.60301,0.63134,0.37313,1.71074,0.90146,0.97907,0.0200505,0.0066835,0.0200505,0.0066835,0.0200505,0.0066835,0.0200505,0.0066835
136,12103,1.79862,1.06001,0.99606,0.69474,0.60432,0.63302,0.37415,1.70825,0.89919,0.97852,0.0199762,0.00665875,0.0199762,0.00665875,0.0199762,0.00665875,0.0199762,0.00665875
137,12179.4,1.76624,1.03385,0.99377,0.69389,0.60447,0.63283,0.37467,1.7062,0.89788,0.97795,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
138,12256.5,1.76556,1.03634,0.99495,0.69362,0.60518,0.63383,0.37523,1.70456,0.89594,0.97732,0.0198277,0.00660925,0.0198277,0.00660925,0.0198277,0.00660925,0.0198277,0.00660925
139,12333.7,1.77639,1.03867,0.99881,0.69228,0.60642,0.63428,0.37562,1.70228,0.8937,0.97659,0.0197535,0.0065845,0.0197535,0.0065845,0.0197535,0.0065845,0.0197535,0.0065845
140,12410.1,1.77941,1.04217,0.99304,0.6947,0.6074,0.63524,0.37639,1.70002,0.89203,0.97588,0.0196793,0.00655975,0.0196793,0.00655975,0.0196793,0.00655975,0.0196793,0.00655975
141,12486.5,1.76028,1.02496,0.99255,0.69583,0.60852,0.63617,0.37706,1.69837,0.89005,0.97536,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
142,12563.8,1.75875,1.02371,0.98968,0.69736,0.6084,0.63649,0.37743,1.69723,0.88897,0.97488,0.0195307,0.00651025,0.0195307,0.00651025,0.0195307,0.00651025,0.0195307,0.00651025
143,12640,1.76157,1.03078,0.99183,0.69743,0.61103,0.63821,0.37845,1.69449,0.88712,0.97423,0.0194565,0.0064855,0.0194565,0.0064855,0.0194565,0.0064855,0.0194565,0.0064855
144,12717.4,1.74918,1.01573,0.98889,0.69902,0.61067,0.63909,0.37946,1.69228,0.88476,0.97367,0.0193823,0.00646075,0.0193823,0.00646075,0.0193823,0.00646075,0.0193823,0.00646075
145,12837.4,1.74407,1.01402,0.98869,0.69658,0.61144,0.63913,0.38001,1.69037,0.88287,0.97303,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
146,12993.2,1.75958,1.02097,0.98706,0.69666,0.6123,0.6405,0.38126,1.68795,0.88144,0.97224,0.0192337,0.00641125,0.0192337,0.00641125,0.0192337,0.00641125,0.0192337,0.00641125
147,13158.9,1.74994,1.0161,0.98888,0.69628,0.61397,0.6409,0.38151,1.68552,0.87951,0.97159,0.0191595,0.0063865,0.0191595,0.0063865,0.0191595,0.0063865,0.0191595,0.0063865
148,13330.9,1.76183,1.02376,0.98936,0.6968,0.6162,0.64181,0.38202,1.6837,0.87768,0.97118,0.0190853,0.00636175,0.0190853,0.00636175,0.0190853,0.00636175,0.0190853,0.00636175
149,13506.3,1.75021,1.01221,0.98793,0.69366,0.61764,0.64187,0.38275,1.68174,0.87644,0.9707,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
150,13678.6,1.74412,1.01089,0.99093,0.69396,0.61906,0.64254,0.3832,1.67971,0.87488,0.97028,0.0189367,0.00631225,0.0189367,0.00631225,0.0189367,0.00631225,0.0189367,0.00631225
151,13859.5,1.74862,1.01025,0.98711,0.69601,0.62002,0.644,0.38406,1.6774,0.87289,0.96961,0.0188625,0.0062875,0.0188625,0.0062875,0.0188625,0.0062875,0.0188625,0.0062875
152,14038.9,1.74218,1.00364,0.98839,0.69752,0.62073,0.64511,0.38462,1.67604,0.87151,0.96908,0.0187882,0.00626275,0.0187882,0.00626275,0.0187882,0.00626275,0.0187882,0.00626275
153,14219.4,1.73261,1.00629,0.98642,0.6921,0.62387,0.64532,0.38521,1.67417,0.86921,0.96845,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
154,14399.5,1.74278,1.00941,0.98334,0.69252,0.62509,0.64562,0.38621,1.67186,0.86739,0.9678,0.0186397,0.00621325,0.0186397,0.00621325,0.0186397,0.00621325,0.0186397,0.00621325
155,14579,1.71907,0.99325,0.97969,0.69734,0.62551,0.64738,0.38708,1.66939,0.8659,0.96718,0.0185655,0.0061885,0.0185655,0.0061885,0.0185655,0.0061885,0.0185655,0.0061885
156,14756.7,1.73287,1.00036,0.98341,0.69617,0.62672,0.64764,0.38817,1.66672,0.86413,0.96631,0.0184913,0.00616375,0.0184913,0.00616375,0.0184913,0.00616375,0.0184913,0.00616375
157,14890.9,1.72753,0.99618,0.97996,0.69832,0.6275,0.6493,0.38898,1.66464,0.86229,0.9657,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
158,14971.4,1.71898,0.9912,0.97936,0.69659,0.62932,0.65031,0.38968,1.66261,0.86077,0.96507,0.0183427,0.00611425,0.0183427,0.00611425,0.0183427,0.00611425,0.0183427,0.00611425
159,15053,1.73904,1.00514,0.98359,0.69828,0.63004,0.65081,0.39009,1.66035,0.85896,0.96439,0.0182685,0.0060895,0.0182685,0.0060895,0.0182685,0.0060895,0.0182685,0.0060895
160,15135.9,1.72226,0.98684,0.97521,0.69833,0.63035,0.65161,0.39074,1.65785,0.8572,0.96366,0.0181942,0.00606475,0.0181942,0.00606475,0.0181942,0.00606475,0.0181942,0.00606475
161,15217.1,1.73642,0.99539,0.97713,0.69922,0.63078,0.65243,0.39169,1.65598,0.85579,0.9632,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
162,15297.2,1.70803,0.98157,0.97781,0.70301,0.62971,0.65307,0.39217,1.65434,0.85422,0.96267,0.0180457,0.00601525,0.0180457,0.00601525,0.0180457,0.00601525,0.0180457,0.00601525
163,15376.6,1.71026,0.98003,0.97867,0.70478,0.62815,0.65345,0.39297,1.65239,0.85266,0.96217,0.0179715,0.0059905,0.0179715,0.0059905,0.0179715,0.0059905,0.0179715,0.0059905
164,15456,1.69978,0.97746,0.97931,0.70739,0.62835,0.65498,0.39361,1.65021,0.85081,0.96163,0.0178972,0.00596575,0.0178972,0.00596575,0.0178972,0.00596575,0.0178972,0.00596575
165,15535.4,1.71087,0.9846,0.97537,0.70541,0.62785,0.6551,0.39422,1.64774,0.84916,0.9609,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
166,15616.2,1.70908,0.99018,0.98115,0.70699,0.62867,0.65637,0.39476,1.64515,0.84749,0.96001,0.0177488,0.00591625,0.0177488,0.00591625,0.0177488,0.00591625,0.0177488,0.00591625
167,15696,1.70304,0.98218,0.97867,0.7099,0.62835,0.65703,0.39582,1.64254,0.84574,0.95941,0.0176745,0.0058915,0.0176745,0.0058915,0.0176745,0.0058915,0.0176745,0.0058915
168,15774.4,1.6917,0.96762,0.9715,0.71278,0.6292,0.6582,0.39643,1.64016,0.84408,0.95871,0.0176003,0.00586675,0.0176003,0.00586675,0.0176003,0.00586675,0.0176003,0.00586675
169,15851,1.69304,0.96995,0.97555,0.71353,0.63101,0.65947,0.39749,1.63749,0.8425,0.95819,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
170,15927.8,1.68695,0.95924,0.96966,0.71218,0.63334,0.65989,0.39828,1.6351,0.84045,0.95766,0.0174518,0.00581725,0.0174518,0.00581725,0.0174518,0.00581725,0.0174518,0.00581725
171,16004.6,1.68603,0.96686,0.97235,0.7145,0.63251,0.66022,0.39897,1.63377,0.83876,0.95726,0.0173775,0.0057925,0.0173775,0.0057925,0.0173775,0.0057925,0.0173775,0.0057925
172,16081.8,1.68755,0.96235,0.96821,0.71094,0.63603,0.66155,0.39952,1.63143,0.83704,0.95651,0.0173032,0.00576775,0.0173032,0.00576775,0.0173032,0.00576775,0.0173032,0.00576775
173,16158.3,1.70104,0.97379,0.97478,0.71142,0.63525,0.66242,0.4006,1.62974,0.83529,0.9559,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
174,16234.5,1.69074,0.95931,0.96941,0.71194,0.63793,0.66401,0.40128,1.62717,0.83374,0.95517,0.0171547,0.00571825,0.0171547,0.00571825,0.0171547,0.00571825,0.0171547,0.00571825
175,16311,1.67706,0.95686,0.97094,0.71436,0.63658,0.66493,0.40212,1.62546,0.83196,0.9546,0.0170805,0.0056935,0.0170805,0.0056935,0.0170805,0.0056935,0.0170805,0.0056935
176,16387.4,1.66147,0.95008,0.96875,0.7146,0.63757,0.66558,0.40305,1.62325,0.83043,0.95403,0.0170063,0.00566875,0.0170063,0.00566875,0.0170063,0.00566875,0.0170063,0.00566875
177,16464.1,1.66636,0.95178,0.96986,0.71798,0.63781,0.66667,0.40394,1.6209,0.82819,0.95361,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
178,16540.4,1.68146,0.95526,0.96622,0.71647,0.63937,0.66769,0.40444,1.61817,0.82641,0.95287,0.0168578,0.00561925,0.0168578,0.00561925,0.0168578,0.00561925,0.0168578,0.00561925
179,16617.5,1.6818,0.95737,0.96455,0.71817,0.64007,0.6694,0.40545,1.61601,0.82482,0.95218,0.0167835,0.0055945,0.0167835,0.0055945,0.0167835,0.0055945,0.0167835,0.0055945
180,16695.2,1.68666,0.96007,0.96681,0.71993,0.63979,0.67046,0.40646,1.61338,0.82273,0.95161,0.0167092,0.00556975,0.0167092,0.00556975,0.0167092,0.00556975,0.0167092,0.00556975
181,16772,1.67838,0.95137,0.96456,0.72155,0.63993,0.67095,0.40718,1.61139,0.82097,0.95098,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
182,16850.3,1.6584,0.94172,0.96224,0.72153,0.64061,0.66985,0.40752,1.60898,0.81954,0.95041,0.0165607,0.00552025,0.0165607,0.00552025,0.0165607,0.00552025,0.0165607,0.00552025
183,16926.9,1.66069,0.94131,0.96139,0.72158,0.64111,0.67065,0.40822,1.60631,0.81756,0.94955,0.0164865,0.0054955,0.0164865,0.0054955,0.0164865,0.0054955,0.0164865,0.0054955
184,17003.8,1.65831,0.94405,0.96303,0.72176,0.64165,0.67084,0.40897,1.60486,0.81546,0.94943,0.0164122,0.00547075,0.0164122,0.00547075,0.0164122,0.00547075,0.0164122,0.00547075
185,17081.1,1.64098,0.92878,0.96107,0.72256,0.64078,0.67154,0.40952,1.6028,0.81343,0.94862,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
186,17157.5,1.66617,0.94009,0.96058,0.72297,0.6415,0.67228,0.41065,1.60033,0.81181,0.94799,0.0162637,0.00542125,0.0162637,0.00542125,0.0162637,0.00542125,0.0162637,0.00542125
187,17235.5,1.65678,0.94027,0.96035,0.72331,0.64292,0.67351,0.41128,1.59802,0.81014,0.94737,0.0161895,0.0053965,0.0161895,0.0053965,0.0161895,0.0053965,0.0161895,0.0053965
188,17312.8,1.65887,0.93238,0.95879,0.72539,0.6432,0.67455,0.41217,1.59601,0.80857,0.94702,0.0161152,0.00537175,0.0161152,0.00537175,0.0161152,0.00537175,0.0161152,0.00537175
189,17389.9,1.64119,0.92926,0.95972,0.72591,0.64355,0.67517,0.41284,1.59414,0.80711,0.94635,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
190,17465.5,1.63672,0.92474,0.9627,0.72638,0.64483,0.67557,0.41365,1.59229,0.80567,0.94588,0.0159668,0.00532225,0.0159668,0.00532225,0.0159668,0.00532225,0.0159668,0.00532225
191,17542,1.65074,0.92984,0.95806,0.7289,0.64514,0.67603,0.41469,1.59022,0.80388,0.94533,0.0158925,0.0052975,0.0158925,0.0052975,0.0158925,0.0052975,0.0158925,0.0052975
192,17618.9,1.65085,0.92835,0.95386,0.73121,0.6445,0.67754,0.41516,1.5886,0.80261,0.94478,0.0158182,0.00527275,0.0158182,0.00527275,0.0158182,0.00527275,0.0158182,0.00527275
193,17695.3,1.63323,0.92376,0.95689,0.7309,0.64416,0.67754,0.41569,1.58604,0.80099,0.94424,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
194,17772.6,1.64262,0.92823,0.95891,0.73137,0.64425,0.67783,0.41649,1.58398,0.79958,0.94368,0.0156697,0.00522325,0.0156697,0.00522325,0.0156697,0.00522325,0.0156697,0.00522325
195,17848.4,1.63759,0.92373,0.95455,0.73308,0.64535,0.67958,0.41706,1.58259,0.79838,0.9433,0.0155955,0.0051985,0.0155955,0.0051985,0.0155955,0.0051985,0.0155955,0.0051985
196,17925.6,1.64672,0.92149,0.95775,0.73401,0.64492,0.68044,0.41758,1.57963,0.79679,0.94269,0.0155212,0.00517375,0.0155212,0.00517375,0.0155212,0.00517375,0.0155212,0.00517375
197,18003.7,1.64213,0.92462,0.95337,0.73544,0.64562,0.68191,0.41816,1.57706,0.79526,0.94202,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
198,18081.3,1.64002,0.91951,0.95707,0.73517,0.64765,0.68295,0.41891,1.5752,0.79375,0.94153,0.0153727,0.00512425,0.0153727,0.00512425,0.0153727,0.00512425,0.0153727,0.00512425
199,18158.2,1.63372,0.91657,0.9531,0.7373,0.64698,0.68375,0.41931,1.57242,0.79246,0.94081,0.0152985,0.0050995,0.0152985,0.0050995,0.0152985,0.0050995,0.0152985,0.0050995
200,18234.9,1.629,0.91726,0.95255,0.73762,0.64775,0.68363,0.41986,1.56996,0.7909,0.94013,0.0152242,0.00507475,0.0152242,0.00507475,0.0152242,0.00507475,0.0152242,0.00507475
201,18311.1,1.62525,0.91345,0.95132,0.73822,0.64922,0.68436,0.4211,1.56794,0.78919,0.9395,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
202,18388.6,1.61619,0.90702,0.95221,0.73949,0.64927,0.68489,0.42173,1.56616,0.78785,0.93891,0.0150757,0.00502525,0.0150757,0.00502525,0.0150757,0.00502525,0.0150757,0.00502525
203,18466.3,1.61845,0.9114,0.95697,0.74059,0.64981,0.68592,0.42219,1.56459,0.78608,0.93815,0.0150015,0.0050005,0.0150015,0.0050005,0.0150015,0.0050005,0.0150015,0.0050005
204,18543.4,1.62187,0.90194,0.95189,0.74188,0.6508,0.68668,0.42279,1.562,0.78407,0.93771,0.0149273,0.00497575,0.0149273,0.00497575,0.0149273,0.00497575,0.0149273,0.00497575
205,18620.3,1.60297,0.89572,0.94674,0.74279,0.65103,0.68775,0.42391,1.56088,0.78269,0.93716,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
206,18698.3,1.60632,0.90362,0.95123,0.7398,0.65195,0.68904,0.42432,1.55907,0.78102,0.93666,0.0147788,0.00492625,0.0147788,0.00492625,0.0147788,0.00492625,0.0147788,0.00492625
207,18774.5,1.60169,0.89144,0.94916,0.73709,0.65402,0.6887,0.42513,1.55737,0.7795,0.93602,0.0147045,0.0049015,0.0147045,0.0049015,0.0147045,0.0049015,0.0147045,0.0049015
208,18852.5,1.61287,0.89765,0.94668,0.73969,0.65482,0.68976,0.42561,1.55495,0.77772,0.93542,0.0146303,0.00487675,0.0146303,0.00487675,0.0146303,0.00487675,0.0146303,0.00487675
209,18929.4,1.61591,0.89648,0.94526,0.73752,0.65541,0.68981,0.42617,1.55305,0.77658,0.93494,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
210,19005.7,1.60369,0.89567,0.94808,0.74194,0.65708,0.69195,0.42731,1.55051,0.77511,0.9342,0.0144817,0.00482725,0.0144817,0.00482725,0.0144817,0.00482725,0.0144817,0.00482725
211,19082.6,1.60506,0.90091,0.95165,0.74187,0.65796,0.6927,0.42785,1.54882,0.77338,0.93384,0.0144075,0.0048025,0.0144075,0.0048025,0.0144075,0.0048025,0.0144075,0.0048025
212,19158.2,1.60437,0.89116,0.94615,0.74088,0.65821,0.69297,0.42892,1.54679,0.77216,0.9332,0.0143333,0.00477775,0.0143333,0.00477775,0.0143333,0.00477775,0.0143333,0.00477775
213,19233.9,1.60303,0.88899,0.94582,0.73965,0.65971,0.69453,0.42925,1.54492,0.77073,0.93259,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
214,19310.5,1.58679,0.88802,0.94608,0.73853,0.66072,0.6952,0.43026,1.54367,0.76918,0.93221,0.0141848,0.00472825,0.0141848,0.00472825,0.0141848,0.00472825,0.0141848,0.00472825
215,19387.1,1.59203,0.88639,0.94326,0.73416,0.66393,0.69621,0.43088,1.5415,0.76758,0.93177,0.0141105,0.0047035,0.0141105,0.0047035,0.0141105,0.0047035,0.0141105,0.0047035
216,19463.5,1.60226,0.88807,0.94652,0.73657,0.66409,0.69697,0.4322,1.53929,0.76573,0.93123,0.0140363,0.00467875,0.0140363,0.00467875,0.0140363,0.00467875,0.0140363,0.00467875
217,19539.8,1.58449,0.88336,0.94692,0.73906,0.66485,0.69797,0.43306,1.5371,0.76389,0.93079,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
218,19617.9,1.58572,0.87706,0.94009,0.74053,0.6647,0.69827,0.434,1.53475,0.76261,0.93031,0.0138878,0.00462925,0.0138878,0.00462925,0.0138878,0.00462925,0.0138878,0.00462925
219,19693.8,1.60947,0.8927,0.94316,0.7421,0.665,0.69906,0.43466,1.53304,0.7612,0.93002,0.0138135,0.0046045,0.0138135,0.0046045,0.0138135,0.0046045,0.0138135,0.0046045
220,19769.4,1.58686,0.8841,0.94612,0.74451,0.66612,0.70054,0.43529,1.53149,0.75962,0.92961,0.0137392,0.00457975,0.0137392,0.00457975,0.0137392,0.00457975,0.0137392,0.00457975
221,19845.8,1.5751,0.87646,0.94399,0.74527,0.66712,0.70175,0.4359,1.53,0.75827,0.92916,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
222,19928.2,1.58042,0.87637,0.93996,0.74403,0.66842,0.70174,0.43626,1.52815,0.75654,0.92848,0.0135908,0.00453025,0.0135908,0.00453025,0.0135908,0.00453025,0.0135908,0.00453025
223,20004.1,1.57071,0.8737,0.94157,0.74725,0.6684,0.70247,0.43685,1.52652,0.75556,0.92809,0.0135165,0.0045055,0.0135165,0.0045055,0.0135165,0.0045055,0.0135165,0.0045055
224,20081.6,1.5627,0.86641,0.9367,0.74757,0.66899,0.70413,0.43738,1.52451,0.75427,0.92766,0.0134422,0.00448075,0.0134422,0.00448075,0.0134422,0.00448075,0.0134422,0.00448075
225,20159.3,1.5619,0.86607,0.9367,0.75254,0.66955,0.70501,0.43861,1.52303,0.75315,0.92714,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
226,20236.9,1.57294,0.87506,0.93735,0.75439,0.6699,0.70567,0.43892,1.52098,0.75196,0.92657,0.0132938,0.00443125,0.0132938,0.00443125,0.0132938,0.00443125,0.0132938,0.00443125
227,20315.9,1.5683,0.87095,0.93895,0.75123,0.67175,0.70657,0.43954,1.51871,0.75058,0.92607,0.0132195,0.0044065,0.0132195,0.0044065,0.0132195,0.0044065,0.0132195,0.0044065
228,20394.8,1.56757,0.86564,0.93446,0.75404,0.67209,0.70772,0.44002,1.51688,0.74913,0.92557,0.0131452,0.00438175,0.0131452,0.00438175,0.0131452,0.00438175,0.0131452,0.00438175
229,20473.9,1.55232,0.85996,0.94,0.75885,0.67102,0.70737,0.44067,1.51508,0.74787,0.92492,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
230,20555.1,1.57128,0.85881,0.93605,0.76084,0.67215,0.7083,0.44195,1.51266,0.74627,0.92445,0.0129967,0.00433225,0.0129967,0.00433225,0.0129967,0.00433225,0.0129967,0.00433225
231,20638,1.5463,0.85876,0.93422,0.76215,0.67307,0.70889,0.44268,1.51073,0.74451,0.92388,0.0129225,0.0043075,0.0129225,0.0043075,0.0129225,0.0043075,0.0129225,0.0043075
232,20720.9,1.56477,0.86044,0.93325,0.76138,0.67408,0.71006,0.44348,1.50848,0.74292,0.92336,0.0128483,0.00428275,0.0128483,0.00428275,0.0128483,0.00428275,0.0128483,0.00428275
233,20801.9,1.56013,0.85604,0.93529,0.76373,0.67379,0.70984,0.44373,1.50694,0.74166,0.9228,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
234,20886.1,1.54735,0.85135,0.9365,0.76264,0.67319,0.7097,0.44386,1.50573,0.74058,0.92248,0.0126997,0.00423325,0.0126997,0.00423325,0.0126997,0.00423325,0.0126997,0.00423325
235,20968.3,1.55395,0.85166,0.93329,0.7642,0.67493,0.71072,0.4449,1.50353,0.73959,0.92181,0.0126255,0.0042085,0.0126255,0.0042085,0.0126255,0.0042085,0.0126255,0.0042085
236,21050.2,1.54324,0.84358,0.93299,0.76616,0.67486,0.71151,0.44586,1.50067,0.73815,0.9212,0.0125512,0.00418375,0.0125512,0.00418375,0.0125512,0.00418375,0.0125512,0.00418375
237,21129.9,1.5412,0.85119,0.93213,0.76745,0.6762,0.71242,0.44679,1.49856,0.73613,0.92064,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
238,21208.7,1.54487,0.84825,0.93561,0.77077,0.67489,0.71306,0.44731,1.49567,0.73465,0.92005,0.0124027,0.00413425,0.0124027,0.00413425,0.0124027,0.00413425,0.0124027,0.00413425
239,21285.8,1.54898,0.85594,0.93446,0.77153,0.67724,0.71452,0.44806,1.49354,0.73336,0.91951,0.0123285,0.0041095,0.0123285,0.0041095,0.0123285,0.0041095,0.0123285,0.0041095
240,21362.2,1.53776,0.84588,0.93572,0.77232,0.67792,0.71501,0.44859,1.49102,0.73196,0.91891,0.0122542,0.00408475,0.0122542,0.00408475,0.0122542,0.00408475,0.0122542,0.00408475
241,21439,1.53415,0.83952,0.93403,0.77247,0.679,0.71579,0.44947,1.48894,0.73034,0.91843,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
242,21515.5,1.53787,0.84712,0.93436,0.77559,0.67883,0.71626,0.44961,1.48646,0.72899,0.91778,0.0121057,0.00403525,0.0121057,0.00403525,0.0121057,0.00403525,0.0121057,0.00403525
243,21591.8,1.52378,0.83542,0.93106,0.77681,0.67955,0.71754,0.45061,1.48415,0.72767,0.91719,0.0120315,0.0040105,0.0120315,0.0040105,0.0120315,0.0040105,0.0120315,0.0040105
244,21669.2,1.52777,0.84003,0.93234,0.77521,0.68111,0.71765,0.452,1.48165,0.72597,0.91666,0.0119572,0.00398575,0.0119572,0.00398575,0.0119572,0.00398575,0.0119572,0.00398575
245,21746.5,1.54104,0.84491,0.92967,0.77624,0.68153,0.71838,0.45249,1.47985,0.72471,0.91629,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
246,21826.6,1.52873,0.84405,0.93214,0.77608,0.68173,0.71879,0.45271,1.47884,0.72385,0.91588,0.0118087,0.00393625,0.0118087,0.00393625,0.0118087,0.00393625,0.0118087,0.00393625
247,21903.9,1.5255,0.83479,0.92752,0.77475,0.6834,0.71979,0.45336,1.4767,0.7226,0.91554,0.0117345,0.0039115,0.0117345,0.0039115,0.0117345,0.0039115,0.0117345,0.0039115
248,21981.3,1.51581,0.82789,0.9282,0.77475,0.68363,0.72066,0.45422,1.47484,0.72094,0.91509,0.0116602,0.00388675,0.0116602,0.00388675,0.0116602,0.00388675,0.0116602,0.00388675
249,22058.2,1.51167,0.82797,0.92871,0.77378,0.68488,0.72142,0.45498,1.47297,0.72037,0.91453,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
250,22135.2,1.52167,0.83268,0.92764,0.77578,0.68537,0.72162,0.45555,1.47095,0.71899,0.91411,0.0115117,0.00383725,0.0115117,0.00383725,0.0115117,0.00383725,0.0115117,0.00383725
251,22212.8,1.5142,0.82332,0.92916,0.77597,0.68654,0.72284,0.45601,1.46928,0.71764,0.91381,0.0114375,0.0038125,0.0114375,0.0038125,0.0114375,0.0038125,0.0114375,0.0038125
252,22289.6,1.53403,0.83851,0.92752,0.77659,0.68737,0.72337,0.45652,1.46743,0.7163,0.91327,0.0113633,0.00378775,0.0113633,0.00378775,0.0113633,0.00378775,0.0113633,0.00378775
253,22367.4,1.50564,0.82132,0.92541,0.77953,0.6871,0.72415,0.45746,1.46494,0.71482,0.91274,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
254,22444.3,1.50492,0.82,0.92822,0.78089,0.68682,0.72419,0.45802,1.46274,0.71377,0.91229,0.0112148,0.00373825,0.0112148,0.00373825,0.0112148,0.00373825,0.0112148,0.00373825
255,22520.3,1.51361,0.82075,0.92696,0.78133,0.68765,0.72553,0.45918,1.46053,0.71223,0.91186,0.0111405,0.0037135,0.0111405,0.0037135,0.0111405,0.0037135,0.0111405,0.0037135
256,22597.6,1.50042,0.81872,0.92608,0.78274,0.68727,0.72569,0.45957,1.45832,0.71133,0.91142,0.0110663,0.00368875,0.0110663,0.00368875,0.0110663,0.00368875,0.0110663,0.00368875
257,22674.1,1.49774,0.81618,0.9226,0.78297,0.6891,0.7266,0.46014,1.45665,0.70977,0.91085,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
258,22752.2,1.50606,0.81495,0.92441,0.78445,0.68941,0.72704,0.46058,1.45402,0.70855,0.91029,0.0109178,0.00363925,0.0109178,0.00363925,0.0109178,0.00363925,0.0109178,0.00363925
259,22828.9,1.49015,0.81059,0.92044,0.78459,0.69042,0.7279,0.46133,1.45257,0.70699,0.90994,0.0108435,0.0036145,0.0108435,0.0036145,0.0108435,0.0036145,0.0108435,0.0036145
260,22905.5,1.49447,0.80964,0.91867,0.78634,0.69095,0.72864,0.46195,1.45036,0.70605,0.90951,0.0107693,0.00358975,0.0107693,0.00358975,0.0107693,0.00358975,0.0107693,0.00358975
261,22982.5,1.48092,0.80733,0.92039,0.78828,0.69118,0.73046,0.46251,1.44853,0.70441,0.90913,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
262,23060.1,1.49254,0.80571,0.92208,0.78658,0.69172,0.72962,0.46269,1.44685,0.70347,0.90868,0.0106207,0.00354025,0.0106207,0.00354025,0.0106207,0.00354025,0.0106207,0.00354025
263,23136.3,1.49256,0.80448,0.9202,0.78869,0.69297,0.73091,0.46348,1.44486,0.70187,0.90813,0.0105465,0.0035155,0.0105465,0.0035155,0.0105465,0.0035155,0.0105465,0.0035155
264,23213,1.47329,0.79978,0.92115,0.79034,0.6936,0.73227,0.46424,1.443,0.70051,0.90766,0.0104723,0.00349075,0.0104723,0.00349075,0.0104723,0.00349075,0.0104723,0.00349075
265,23290.6,1.48322,0.80019,0.92074,0.79236,0.69475,0.73439,0.46514,1.44192,0.69893,0.90735,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
