epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,15212.7,1.8193,1.01778,1.01402,0,0.00482,0.00177,0.15323,0.55657,0.46836,0,0.00177,2.33293,2.33116,0.47689,0.06673,0.49044,0.47653,0.66084,0.60163,0.6175,0.36974,1.66118,0.90729,0.96489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36974,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,15328.2,1.81571,1.01241,1.01511,0,0.00483,0.00179,0.15323,0.55501,0.44815,0,0.00179,2.34106,2.33928,0.47709,0.06639,0.49384,0.47669,0.66085,0.60146,0.61772,0.37056,1.65888,0.90559,0.96437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37056,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,15444,1.80515,1.00334,1.00836,0,0.00481,0.00173,0.15322,0.55451,0.43771,0,0.00173,2.3358,2.33407,0.47363,0.06709,0.485,0.4733,0.66127,0.60299,0.61824,0.37102,1.65676,0.90378,0.96377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37102,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,15557.9,1.8033,1.00036,1.01055,0,0.00482,0.0017,0.15322,0.55252,0.43896,0,0.0017,2.33323,2.33153,0.4751,0.06729,0.4871,0.47475,0.66129,0.60413,0.61927,0.37214,1.6542,0.90158,0.96302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37214,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,15672.8,1.79954,0.99755,1.00613,0,0.00481,0.00177,0.15323,0.54988,0.44334,0,0.00177,2.33248,2.33071,0.47414,0.06711,0.48769,0.47378,0.66406,0.60336,0.61981,0.37258,1.65259,0.89991,0.96252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37258,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,15786.1,1.80474,0.99895,1.00721,0,0.00481,0.00176,0.15323,0.55311,0.4302,0,0.00176,2.33566,2.33389,0.47489,0.06709,0.48833,0.47453,0.6633,0.60468,0.6205,0.37288,1.65016,0.89822,0.96184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37288,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,15899.7,1.7971,0.99942,1.00599,0,0.0048,0.00172,0.15322,0.55128,0.42928,0,0.00172,2.33603,2.33431,0.47513,0.06611,0.4886,0.4748,0.66024,0.60549,0.62026,0.37339,1.64818,0.8969,0.96134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37339,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,16013.3,1.79929,0.99865,1.00891,0,0.00479,0.00172,0.15322,0.54954,0.43103,0,0.00172,2.33226,2.33054,0.47592,0.06677,0.4872,0.47559,0.66167,0.60556,0.62127,0.37318,1.64639,0.89507,0.96075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37318,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,16126.3,1.79638,0.99988,1.00828,0,0.00478,0.00171,0.15322,0.55308,0.44728,0,0.00171,2.33225,2.33053,0.47718,0.06719,0.49124,0.47683,0.66331,0.60772,0.62262,0.37412,1.64472,0.89406,0.96009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37412,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,16239.6,1.79811,0.99737,1.00945,0,0.00479,0.00204,0.15327,0.55439,0.4317,0,0.00204,2.33651,2.33446,0.47419,0.06751,0.49023,0.47383,0.66441,0.60877,0.62283,0.37436,1.64261,0.89252,0.95948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37436,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,16353.9,1.78927,0.99642,1.00743,0,0.00479,0.00182,0.15324,0.55121,0.43535,0,0.00182,2.33564,2.33382,0.47492,0.06697,0.48839,0.47458,0.67015,0.60779,0.6246,0.37555,1.64048,0.89072,0.95871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37555,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,16467.4,1.78893,0.99237,1.00405,0,0.00478,0.00178,0.15323,0.55032,0.4387,0,0.00178,2.33719,2.33541,0.47508,0.0661,0.488,0.47453,0.66883,0.60993,0.62569,0.37642,1.63855,0.88907,0.9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37642,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,16579.7,1.79781,0.99343,1.00098,0,0.00479,0.00182,0.15324,0.55134,0.42801,0,0.00182,2.33775,2.33593,0.47745,0.06468,0.49165,0.47708,0.66869,0.61047,0.62572,0.37683,1.63692,0.88774,0.95757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37683,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,16693.5,1.78086,0.98475,1.00289,0,0.00477,0.00178,0.15323,0.54837,0.43856,0,0.00178,2.33312,2.33134,0.47726,0.06574,0.48911,0.47673,0.66935,0.61152,0.62715,0.37749,1.63482,0.88591,0.95712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37749,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,16807,1.78213,0.98736,1.00014,0,0.00476,0.00177,0.15323,0.54716,0.44537,0,0.00177,2.33464,2.33287,0.47966,0.06698,0.49989,0.47923,0.67015,0.61203,0.62681,0.37774,1.63302,0.884,0.95656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37774,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,16920.1,1.78062,0.98615,1.00396,0,0.00476,0.00177,0.15323,0.5473,0.44009,0,0.00177,2.33448,2.33271,0.47975,0.06724,0.49856,0.47913,0.67084,0.61299,0.62816,0.37814,1.63122,0.88198,0.95608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37814,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,17032.6,1.78565,0.9811,1.00099,0,0.00477,0.0018,0.15323,0.54916,0.43685,0,0.0018,2.33159,2.32979,0.47694,0.06753,0.49459,0.47654,0.67219,0.61353,0.62957,0.37826,1.62919,0.88061,0.95554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37826,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,17147.3,1.77935,0.98695,1.00051,0,0.00476,0.00169,0.15322,0.5463,0.4421,0,0.00169,2.33387,2.33219,0.47726,0.06682,0.49274,0.47687,0.67331,0.61472,0.6313,0.37921,1.62736,0.87907,0.95494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37921,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,17262.3,1.78325,0.97979,0.99857,0,0.00475,0.0017,0.15322,0.54594,0.42812,0,0.0017,2.33647,2.33477,0.47785,0.06687,0.49384,0.47747,0.67107,0.61682,0.63115,0.37978,1.62514,0.87734,0.95433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37978,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,17376.4,1.76545,0.97914,0.99494,0,0.00475,0.00191,0.15325,0.54462,0.41636,0,0.00191,2.33728,2.33537,0.47655,0.06629,0.49337,0.47614,0.67501,0.61578,0.63189,0.3808,1.62256,0.87577,0.95368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3808,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,17488.7,1.76565,0.97186,0.99943,0,0.00474,0.00174,0.15322,0.54567,0.41819,0,0.00174,2.3323,2.33056,0.47848,0.06681,0.49343,0.47809,0.67711,0.61664,0.63245,0.38148,1.62089,0.8743,0.95314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38148,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,17603.2,1.77233,0.97419,0.99845,0,0.00474,0.00179,0.15323,0.54613,0.42447,0,0.00179,2.33255,2.33076,0.47666,0.06614,0.48928,0.4763,0.67728,0.61802,0.63318,0.38219,1.61889,0.87241,0.95266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38219,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,17716.8,1.76785,0.97422,0.99766,0,0.00473,0.00175,0.15323,0.54477,0.44388,0,0.00175,2.32799,2.32624,0.47576,0.06615,0.49185,0.47538,0.67771,0.61787,0.63373,0.38257,1.6166,0.87054,0.95209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38257,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,17830.7,1.77222,0.97354,0.99742,0,0.00473,0.00172,0.15322,0.54587,0.42268,0,0.00172,2.32932,2.3276,0.47951,0.06676,0.49703,0.47911,0.67747,0.61862,0.63513,0.38295,1.61422,0.86955,0.95137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38295,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,17944.2,1.76827,0.97063,0.99773,0,0.00471,0.00175,0.15323,0.54442,0.42767,0,0.00175,2.3326,2.33085,0.4766,0.06762,0.49596,0.47596,0.67758,0.61924,0.63603,0.38423,1.61214,0.86778,0.95067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38423,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,18061.7,1.7622,0.97043,0.99494,0,0.00471,0.00173,0.15322,0.54242,0.42533,0,0.00173,2.3351,2.33337,0.47779,0.06692,0.49461,0.47716,0.67742,0.62161,0.63702,0.38468,1.61013,0.86606,0.95005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38468,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,18208.5,1.77856,0.98267,0.99717,0,0.00471,0.00171,0.15322,0.54763,0.41837,0,0.00171,2.33693,2.33522,0.47736,0.06707,0.49557,0.47693,0.6778,0.62089,0.63748,0.38569,1.60801,0.86461,0.94949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38569,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,18349.5,1.76796,0.97031,0.9941,0,0.00469,0.00166,0.15321,0.54326,0.41768,0,0.00166,2.3373,2.33564,0.47762,0.06676,0.49165,0.47724,0.68218,0.6213,0.63885,0.38613,1.60655,0.8632,0.94895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38613,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,18494.5,1.76501,0.9715,0.9919,0,0.0047,0.00171,0.15322,0.54261,0.41946,0,0.00171,2.33504,2.33333,0.47944,0.06588,0.4963,0.47903,0.68115,0.6227,0.63972,0.38635,1.60449,0.8614,0.9483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38635,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,18662.8,1.75768,0.96451,0.99384,0,0.00469,0.00168,0.15322,0.54059,0.41778,0,0.00168,2.33313,2.33146,0.47882,0.06603,0.49796,0.47819,0.68198,0.62444,0.64122,0.38671,1.60223,0.85982,0.94754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38671,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,18801.4,1.75749,0.96224,0.99292,0,0.00468,0.00172,0.15322,0.54109,0.41497,0,0.00172,2.33095,2.32923,0.4783,0.06552,0.49697,0.47766,0.68289,0.62508,0.64192,0.38747,1.60084,0.85841,0.94705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38747,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,18940.5,1.75795,0.9689,0.99302,0,0.00468,0.00176,0.15323,0.54327,0.41502,0,0.00176,2.32899,2.32722,0.47973,0.0654,0.49639,0.47932,0.68606,0.62389,0.64225,0.3883,1.59862,0.85664,0.94641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3883,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,19079.9,1.76083,0.97195,0.99413,0,0.00467,0.00176,0.15323,0.54046,0.4218,0,0.00176,2.33066,2.3289,0.47681,0.06539,0.49407,0.4764,0.68402,0.62634,0.64329,0.38928,1.59711,0.85522,0.94605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38928,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,19220.5,1.75929,0.96928,0.9931,0,0.00468,0.00168,0.15322,0.54262,0.4241,0,0.00168,2.33107,2.32939,0.47868,0.06538,0.4983,0.47827,0.68541,0.62581,0.6431,0.3891,1.59535,0.85371,0.94551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3891,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,19361.3,1.75051,0.96473,0.98973,0,0.00468,0.00173,0.15322,0.53907,0.40524,0,0.00173,2.32922,2.32749,0.48001,0.06492,0.50292,0.47956,0.68736,0.62624,0.64426,0.38969,1.59287,0.85224,0.94488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38969,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,19500.8,1.7437,0.95981,0.9886,0,0.00467,0.00178,0.15323,0.53885,0.40589,0,0.00178,2.32778,2.32599,0.48106,0.06569,0.50291,0.4806,0.68639,0.62663,0.6448,0.39036,1.59119,0.85097,0.94438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39036,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,19642.5,1.74338,0.95242,0.99058,0,0.00468,0.00202,0.15327,0.53751,0.41715,0,0.00202,2.33091,2.32889,0.48126,0.06529,0.50153,0.4808,0.68645,0.62667,0.64511,0.39047,1.58915,0.84904,0.94385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39047,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,19784.4,1.74724,0.95693,0.98416,0,0.00467,0.00176,0.15323,0.5391,0.42415,0,0.00176,2.33184,2.33008,0.47562,0.0669,0.4957,0.47496,0.68728,0.62735,0.64577,0.39172,1.58736,0.84759,0.94337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39172,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,19925.5,1.75063,0.95779,0.98953,0,0.00466,0.00173,0.15322,0.53861,0.41701,0,0.00173,2.32778,2.32606,0.4781,0.06674,0.49742,0.47766,0.69234,0.62726,0.64657,0.3919,1.58577,0.84571,0.9429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3919,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,20066.9,1.74944,0.96017,0.98919,0,0.00466,0.00172,0.15322,0.54025,0.41527,0,0.00172,2.33159,2.32988,0.4804,0.06616,0.50012,0.47996,0.69177,0.62759,0.64742,0.39277,1.58347,0.84469,0.94239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39277,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,20208.1,1.74397,0.95401,0.9912,0,0.00466,0.00162,0.15321,0.53777,0.40417,0,0.00162,2.3257,2.32409,0.47781,0.06526,0.49654,0.47738,0.69384,0.62836,0.64878,0.39326,1.5814,0.84316,0.94176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39326,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,20348.4,1.74396,0.9597,0.99206,0,0.00464,0.00176,0.15323,0.53998,0.40402,0,0.00176,2.32037,2.31861,0.47889,0.06432,0.49785,0.47846,0.69359,0.62842,0.64904,0.39364,1.57924,0.84177,0.94123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39364,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,20493.1,1.72985,0.94578,0.98347,0,0.00463,0.00171,0.15322,0.53605,0.41697,0,0.00171,2.32067,2.31896,0.4784,0.06435,0.49405,0.478,0.6969,0.62896,0.65003,0.39419,1.57681,0.83991,0.94084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39419,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,20634,1.74237,0.95143,0.98346,0,0.00464,0.00169,0.15322,0.53738,0.41521,0,0.00169,2.3185,2.31681,0.47898,0.06512,0.49445,0.47859,0.69708,0.62976,0.65018,0.3946,1.57455,0.83883,0.94013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3946,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,20775.8,1.73123,0.94988,0.98555,0,0.00463,0.00168,0.15322,0.53594,0.40315,0,0.00168,2.31813,2.31645,0.47987,0.0647,0.49345,0.47952,0.69903,0.63013,0.65132,0.39518,1.57301,0.83755,0.93961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39518,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,20919.6,1.73746,0.95635,0.98717,0,0.00463,0.00176,0.15323,0.53713,0.40105,0,0.00176,2.3145,2.31273,0.48315,0.06484,0.49962,0.48277,0.69942,0.63276,0.65211,0.39576,1.5705,0.83636,0.93911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39576,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,21064.2,1.73001,0.93771,0.98313,0,0.00463,0.00172,0.15322,0.53322,0.39497,0,0.00172,2.31258,2.31086,0.48276,0.06611,0.5023,0.48212,0.69771,0.63246,0.65176,0.39583,1.56856,0.83464,0.93862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39583,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,21210.2,1.72833,0.94693,0.98197,0,0.00463,0.00174,0.15323,0.53516,0.40414,0,0.00174,2.31761,2.31587,0.47986,0.06654,0.49946,0.47945,0.6981,0.63328,0.65246,0.39683,1.56566,0.83315,0.93806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39683,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,21357.7,1.73222,0.946,0.98521,0,0.00463,0.00172,0.15322,0.53509,0.40338,0,0.00172,2.31549,2.31377,0.47996,0.06672,0.497,0.47958,0.69914,0.63246,0.65288,0.39745,1.56301,0.8316,0.93744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39745,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,21506.7,1.71864,0.93868,0.98444,0,0.00463,0.00171,0.15322,0.53512,0.40743,0,0.00171,2.31207,2.31036,0.48226,0.06646,0.50089,0.48185,0.70135,0.6331,0.65358,0.39809,1.56062,0.82976,0.93693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39809,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,21656.8,1.72264,0.939,0.97819,0,0.00464,0.00192,0.15325,0.53279,0.38503,0,0.00192,2.31773,2.31581,0.48132,0.06508,0.4985,0.48094,0.70054,0.63279,0.65431,0.39878,1.55939,0.82858,0.93652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39878,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,21806.7,1.71856,0.93758,0.98136,0,0.00462,0.00169,0.15322,0.53182,0.39111,0,0.00169,2.31445,2.31276,0.48139,0.06519,0.49956,0.481,0.70317,0.63234,0.65468,0.39947,1.55683,0.82712,0.93597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39947,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,21958.8,1.72486,0.9403,0.98161,0,0.00462,0.00166,0.15321,0.53417,0.39272,0,0.00166,2.31276,2.31111,0.48189,0.06602,0.50156,0.48147,0.70418,0.63388,0.6559,0.40011,1.55493,0.82619,0.93541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40011,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,22109.8,1.72251,0.9394,0.97932,0,0.00462,0.00168,0.15322,0.53439,0.40495,0,0.00168,2.31201,2.31033,0.48344,0.06626,0.5033,0.48282,0.7045,0.63577,0.65672,0.40089,1.55326,0.82468,0.93485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40089,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,22261,1.71574,0.92954,0.97793,0,0.00461,0.00179,0.15323,0.53362,0.40947,0,0.00179,2.31006,2.30827,0.48573,0.06635,0.50538,0.48531,0.70506,0.63675,0.65719,0.40155,1.55072,0.82328,0.93422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40155,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,22413.3,1.71346,0.94088,0.98203,0,0.0046,0.00171,0.15322,0.53374,0.40725,0,0.00171,2.30993,2.30822,0.48669,0.06698,0.5063,0.48629,0.70608,0.63745,0.65815,0.40243,1.54801,0.82175,0.93352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40243,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,22564.9,1.71085,0.9347,0.98321,0,0.0046,0.00169,0.15322,0.53085,0.38719,0,0.00169,2.30979,2.3081,0.484,0.066,0.50397,0.48358,0.70683,0.63818,0.65902,0.40306,1.54622,0.82016,0.93319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40306,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,22715.9,1.70757,0.92552,0.97985,0,0.0046,0.00168,0.15322,0.52862,0.38209,0,0.00168,2.30744,2.30575,0.48227,0.06537,0.50358,0.48184,0.70925,0.6378,0.6599,0.40342,1.54401,0.81864,0.93257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40342,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,22864.3,1.71038,0.93776,0.98083,0,0.0046,0.00179,0.15323,0.53266,0.38639,0,0.00179,2.30536,2.30357,0.48258,0.06525,0.50564,0.48214,0.70694,0.63884,0.66015,0.4035,1.54219,0.8173,0.93205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4035,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,23013.9,1.71938,0.93665,0.98161,0,0.00459,0.00179,0.15323,0.534,0.38551,0,0.00179,2.30929,2.3075,0.47951,0.06449,0.50147,0.47909,0.70642,0.63933,0.66066,0.40374,1.54007,0.81613,0.93151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40374,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,23163.2,1.71568,0.93972,0.97831,0,0.00459,0.0017,0.15322,0.53086,0.38572,0,0.0017,2.3047,2.303,0.48148,0.06367,0.50412,0.48106,0.70944,0.63894,0.66171,0.40428,1.53842,0.81487,0.93104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40428,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,23310.8,1.70124,0.92205,0.9732,0,0.00459,0.00171,0.15322,0.52608,0.37031,0,0.00171,2.30364,2.30193,0.48292,0.06407,0.50498,0.48249,0.70719,0.64055,0.66207,0.40485,1.53723,0.81333,0.93057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40485,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,23457.6,1.7046,0.92534,0.97514,0,0.00458,0.00169,0.15322,0.52991,0.36699,0,0.00169,2.30448,2.30279,0.48477,0.06369,0.50903,0.48433,0.71089,0.64042,0.66362,0.40569,1.53527,0.81251,0.93003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40569,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,23604.6,1.69569,0.91802,0.97352,0,0.00457,0.00168,0.15322,0.52728,0.37182,0,0.00168,2.29964,2.29796,0.48345,0.06443,0.50417,0.48304,0.70937,0.6418,0.66395,0.40565,1.53321,0.81122,0.92945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40565,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,23749.8,1.70048,0.92066,0.97427,0,0.00458,0.0018,0.15323,0.52814,0.35437,0,0.0018,2.2955,2.2937,0.48301,0.06425,0.50549,0.48258,0.70881,0.64268,0.6643,0.40658,1.53144,0.80976,0.92883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40658,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,23896.2,1.70455,0.92364,0.97722,0,0.00456,0.00169,0.15322,0.52854,0.36511,0,0.00169,2.29212,2.29043,0.48463,0.06445,0.50511,0.48419,0.70722,0.64466,0.66472,0.40742,1.52942,0.80816,0.92845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40742,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,24040.9,1.70264,0.92848,0.97956,0,0.00457,0.00163,0.15321,0.52986,0.37564,0,0.00163,2.29772,2.29609,0.48477,0.06464,0.50694,0.48432,0.70934,0.64515,0.6654,0.40815,1.52805,0.80743,0.92799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40815,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
