epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,16733.6,1.39556,0.68427,0.89877,0.87923,0.84335,0.87142,0.53579,1.27842,0.60405,0.86812,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,16796.2,1.39181,0.68659,0.89686,0.88042,0.84348,0.8735,0.53591,1.27735,0.60364,0.86799,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,16859.1,1.40123,0.69004,0.89943,0.87883,0.84341,0.87246,0.53627,1.27669,0.6035,0.86782,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,16921.8,1.39801,0.68251,0.90021,0.88072,0.84292,0.87358,0.53711,1.27597,0.60295,0.86781,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,16984.8,1.40029,0.68708,0.89798,0.88143,0.84439,0.87409,0.5373,1.27561,0.60236,0.86775,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,17048,1.39355,0.68497,0.9007,0.88174,0.84353,0.87346,0.53759,1.27448,0.60165,0.8676,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,17111,1.389,0.68292,0.89344,0.8813,0.84564,0.87449,0.53804,1.27356,0.60137,0.86741,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,17174.1,1.39125,0.68095,0.89532,0.88181,0.84515,0.87426,0.53853,1.27283,0.6007,0.86722,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,17236.6,1.39187,0.6811,0.89516,0.88164,0.8462,0.87475,0.53878,1.27225,0.60044,0.86716,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,17299,1.39429,0.68503,0.89657,0.88203,0.84669,0.87509,0.53852,1.27168,0.59987,0.8671,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,17361.7,1.38631,0.68029,0.89688,0.88132,0.84658,0.87542,0.53912,1.2709,0.59952,0.86692,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,17424.7,1.38681,0.67651,0.90046,0.88088,0.84573,0.87486,0.53922,1.27021,0.59883,0.86674,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,17487.9,1.38254,0.67826,0.89516,0.88201,0.84617,0.8762,0.53994,1.26939,0.59809,0.86656,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,17551,1.38674,0.67605,0.89503,0.88354,0.84551,0.87634,0.53983,1.26856,0.59801,0.86647,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,17614.2,1.38211,0.67759,0.89461,0.88503,0.84582,0.87651,0.54027,1.26752,0.59686,0.86642,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,17677.2,1.3815,0.67728,0.89388,0.88427,0.84712,0.87633,0.54025,1.26674,0.59628,0.86633,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,17740.9,1.39024,0.67904,0.89783,0.88398,0.84641,0.8758,0.54019,1.26579,0.5962,0.86607,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,17803.8,1.38759,0.67923,0.89544,0.88468,0.84646,0.87597,0.54079,1.265,0.59537,0.86596,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,17867.1,1.38476,0.67234,0.89508,0.8842,0.84641,0.87597,0.5413,1.26398,0.5949,0.86551,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,17930.6,1.38351,0.67604,0.89664,0.88517,0.84742,0.87638,0.54155,1.26283,0.59447,0.86546,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,17993.7,1.38303,0.67794,0.89299,0.88461,0.84786,0.87665,0.54198,1.26188,0.59393,0.86531,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,18057.8,1.37927,0.6747,0.89574,0.88394,0.849,0.8777,0.54219,1.26046,0.59377,0.86499,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,18121.5,1.38056,0.67404,0.89397,0.88359,0.8495,0.87779,0.54228,1.25961,0.59334,0.86476,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,18185.3,1.38134,0.6758,0.89444,0.88604,0.85015,0.87832,0.54276,1.25854,0.59278,0.86467,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,18248.2,1.38235,0.6757,0.89376,0.88796,0.84993,0.87929,0.54361,1.25724,0.59246,0.8645,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,18311.7,1.37482,0.67918,0.89604,0.88841,0.84976,0.8789,0.54353,1.25651,0.59223,0.86427,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,18374.7,1.3798,0.67313,0.8942,0.88803,0.84907,0.87898,0.54391,1.25567,0.59189,0.86406,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,18437.7,1.3631,0.66913,0.89253,0.8875,0.84966,0.8791,0.54411,1.25534,0.59168,0.86393,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,18500.9,1.37417,0.66995,0.89296,0.8867,0.85099,0.87979,0.54443,1.25392,0.59092,0.86374,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,18564.1,1.36363,0.6647,0.89019,0.88821,0.84913,0.87901,0.54468,1.25331,0.5904,0.86366,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,18627.2,1.3731,0.66891,0.89373,0.8875,0.84959,0.87933,0.54487,1.25229,0.58996,0.86343,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,18690.3,1.36718,0.66585,0.89094,0.88724,0.84959,0.87972,0.54492,1.25178,0.58974,0.86322,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,18754.5,1.37159,0.67066,0.89166,0.88704,0.85028,0.87993,0.54537,1.25043,0.58937,0.86302,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,18818,1.37266,0.66965,0.89345,0.88649,0.85213,0.88034,0.54607,1.24933,0.58887,0.86275,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,18882.1,1.3641,0.66652,0.89113,0.88739,0.85223,0.88091,0.5463,1.24854,0.58857,0.86259,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,18945.2,1.37474,0.66903,0.89281,0.88726,0.85207,0.88043,0.54646,1.24731,0.58775,0.86252,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,19008.3,1.36503,0.66896,0.89256,0.88672,0.85248,0.88078,0.54742,1.24644,0.5878,0.86235,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,19072.7,1.36393,0.66258,0.8918,0.88745,0.8529,0.88154,0.54769,1.2457,0.5874,0.86223,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,19135.1,1.3666,0.66564,0.89,0.88718,0.85382,0.88127,0.54796,1.2446,0.58677,0.86217,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,19197.8,1.36185,0.6633,0.8893,0.88663,0.85358,0.88061,0.54842,1.24342,0.58648,0.862,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,19261.9,1.36237,0.66417,0.88958,0.88702,0.85273,0.88065,0.54858,1.24272,0.58591,0.86184,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,19324,1.36543,0.66543,0.89233,0.88684,0.8532,0.88142,0.54854,1.24234,0.58569,0.86169,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,19388.7,1.35463,0.66246,0.88939,0.88807,0.85284,0.88147,0.54936,1.24128,0.585,0.86147,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,19452.9,1.36026,0.66349,0.88858,0.88796,0.85331,0.88162,0.5501,1.2404,0.58483,0.86136,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,19516.9,1.36465,0.66489,0.88997,0.88905,0.85415,0.88287,0.55057,1.23896,0.58426,0.86117,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,19579.2,1.35789,0.66216,0.887,0.88926,0.85416,0.88277,0.55096,1.23835,0.58397,0.86098,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,19642.8,1.35896,0.66281,0.89028,0.88976,0.85466,0.88275,0.55094,1.23757,0.58377,0.86092,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,19706.4,1.35534,0.66569,0.88868,0.89094,0.85354,0.88258,0.55115,1.23692,0.58333,0.86085,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,19769,1.35978,0.66209,0.89383,0.88985,0.85518,0.88336,0.55172,1.2365,0.58294,0.8608,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,19831.8,1.34258,0.66079,0.88869,0.8904,0.85467,0.88319,0.55222,1.23605,0.58238,0.86071,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,19895.7,1.34865,0.65638,0.8897,0.88959,0.85491,0.88305,0.55199,1.23524,0.58217,0.86063,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,19957.9,1.35426,0.66486,0.89051,0.8885,0.85553,0.88284,0.55232,1.23502,0.58214,0.86059,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,20021.2,1.34744,0.65677,0.88596,0.89046,0.85549,0.88285,0.55237,1.23426,0.58145,0.86045,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,20084.3,1.35309,0.65762,0.88922,0.88984,0.85561,0.8829,0.55332,1.23367,0.58107,0.86029,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,20147,1.34614,0.65509,0.89003,0.89096,0.85679,0.88419,0.55407,1.23317,0.58059,0.86015,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,20210.9,1.34685,0.65401,0.88821,0.89153,0.8572,0.88426,0.55387,1.23222,0.58007,0.8601,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,20273.6,1.34025,0.65409,0.88709,0.89137,0.85675,0.88422,0.55379,1.23167,0.5797,0.85999,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,20335.7,1.34573,0.65488,0.88539,0.89105,0.85834,0.88478,0.55372,1.23099,0.57893,0.85992,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,20398.6,1.34275,0.65295,0.88353,0.89162,0.85852,0.88497,0.55413,1.23014,0.57848,0.85979,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,20462,1.34684,0.65565,0.88382,0.8911,0.85927,0.8851,0.55401,1.22959,0.57807,0.85962,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,20525.2,1.33687,0.64932,0.88712,0.89249,0.85863,0.88519,0.5545,1.22834,0.57799,0.85957,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,20588.9,1.33926,0.65055,0.88619,0.89325,0.85774,0.88517,0.55467,1.2279,0.57734,0.85939,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,20652.5,1.34626,0.65767,0.88965,0.89289,0.85907,0.88612,0.55517,1.22727,0.57647,0.85938,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,20715.5,1.3388,0.65207,0.88603,0.8917,0.85915,0.88541,0.55545,1.22591,0.57647,0.85912,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,20778.3,1.33464,0.64898,0.88489,0.89281,0.85924,0.88567,0.55561,1.22515,0.57589,0.85905,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,20841.6,1.33847,0.65475,0.88341,0.89293,0.85919,0.88559,0.55629,1.22398,0.57568,0.85893,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,20904.7,1.3326,0.64699,0.88355,0.89396,0.85904,0.88576,0.5563,1.22309,0.57503,0.85877,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,20967,1.33222,0.64823,0.88362,0.89339,0.85928,0.88591,0.55648,1.22226,0.5745,0.85862,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,21030.9,1.34409,0.65274,0.88175,0.89296,0.86047,0.88676,0.55723,1.2216,0.57399,0.85854,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,21093.8,1.33803,0.65113,0.88369,0.89263,0.86057,0.88656,0.55752,1.22054,0.57367,0.85833,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,21156.5,1.32827,0.64302,0.88253,0.89356,0.86104,0.88717,0.55799,1.22021,0.57319,0.85828,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,21220.6,1.32263,0.6443,0.88319,0.89313,0.86097,0.88728,0.55867,1.21897,0.57272,0.85811,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,21283.6,1.32869,0.64744,0.88371,0.89336,0.86051,0.88743,0.55859,1.218,0.5723,0.85805,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,21346.9,1.32654,0.64194,0.88339,0.89331,0.86053,0.88703,0.55903,1.21724,0.5718,0.85786,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,21409.8,1.33361,0.64625,0.88228,0.89513,0.86039,0.88762,0.55918,1.21632,0.57164,0.85769,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,21473.1,1.32708,0.64501,0.88398,0.89544,0.8603,0.88769,0.55979,1.21577,0.57107,0.85764,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,21537.2,1.3161,0.63989,0.88491,0.89513,0.8607,0.8881,0.5602,1.21516,0.57044,0.85754,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,21599.9,1.32012,0.64051,0.88311,0.89569,0.86056,0.8881,0.56092,1.2141,0.56982,0.85749,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,21662.3,1.32694,0.64441,0.88256,0.89549,0.86067,0.88857,0.56204,1.21265,0.56968,0.85726,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,21724.5,1.3146,0.64289,0.88226,0.89599,0.86105,0.88879,0.56211,1.21206,0.56899,0.85715,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,21786.9,1.32308,0.6409,0.88132,0.89499,0.86204,0.88847,0.56218,1.21156,0.56869,0.85701,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,21849.8,1.31803,0.64243,0.8828,0.89604,0.86097,0.88851,0.5625,1.21091,0.56834,0.85713,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,21913.3,1.3248,0.64091,0.883,0.89691,0.86181,0.88901,0.56289,1.20997,0.56795,0.857,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,21976.5,1.32351,0.64044,0.88152,0.89718,0.86248,0.88971,0.56306,1.20906,0.56782,0.85686,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,22041,1.31653,0.63889,0.88165,0.89645,0.86235,0.88962,0.56325,1.20845,0.5676,0.85674,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,22103.7,1.32298,0.63885,0.87996,0.89676,0.86254,0.88989,0.5635,1.20812,0.56711,0.85668,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,22167,1.32241,0.63529,0.88185,0.89664,0.8625,0.89037,0.56354,1.20741,0.56692,0.8566,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,22229.3,1.3124,0.63597,0.88179,0.89629,0.86287,0.89015,0.56402,1.20658,0.56663,0.85652,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,22292.4,1.31523,0.63674,0.88202,0.897,0.863,0.89035,0.56431,1.20593,0.5662,0.85638,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,22356.6,1.30869,0.63231,0.88029,0.89716,0.86305,0.89026,0.56437,1.20547,0.56622,0.85632,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,22419.8,1.3125,0.638,0.87986,0.89777,0.86356,0.89085,0.56503,1.20485,0.56613,0.85614,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,22483.1,1.30674,0.63288,0.88088,0.89758,0.86426,0.89183,0.56545,1.20449,0.56551,0.85612,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,22546,1.30888,0.63687,0.88286,0.89769,0.86362,0.89123,0.56536,1.20409,0.56501,0.856,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,22609.8,1.30733,0.63471,0.87817,0.89749,0.8638,0.89101,0.5655,1.20373,0.56443,0.85607,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,22673.7,1.30329,0.62947,0.87881,0.89618,0.86442,0.89071,0.56577,1.20341,0.56434,0.85603,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,22736.4,1.30459,0.63061,0.87775,0.89709,0.86616,0.89134,0.56585,1.20329,0.56427,0.8559,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,22799.6,1.30202,0.62744,0.87782,0.89758,0.86628,0.89157,0.56586,1.20319,0.56418,0.8559,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,22863.8,1.29904,0.62595,0.87563,0.89772,0.86497,0.89145,0.56635,1.20272,0.56358,0.85582,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,22926.9,1.30489,0.63095,0.87848,0.89923,0.86574,0.89267,0.56666,1.2026,0.56333,0.85577,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,22989.2,1.29792,0.62703,0.87646,0.89911,0.8662,0.8928,0.56695,1.20276,0.5632,0.85578,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,23052.2,1.30246,0.63183,0.87869,0.89917,0.86632,0.89315,0.56724,1.202,0.56277,0.85569,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,23115.5,1.29659,0.63269,0.87617,0.89858,0.86699,0.89351,0.56745,1.20153,0.56237,0.85558,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,23178.1,1.29331,0.62265,0.87652,0.89962,0.86696,0.89418,0.56709,1.20124,0.56216,0.8555,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,23240.6,1.30065,0.62785,0.87918,0.89914,0.86703,0.89419,0.56668,1.20134,0.56192,0.85555,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,23304.8,1.29819,0.62823,0.87635,0.90047,0.86657,0.89453,0.56739,1.20066,0.5619,0.85539,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,23369.6,1.29181,0.62729,0.87559,0.90032,0.8671,0.89496,0.56743,1.20027,0.56149,0.85528,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,23434,1.29226,0.62986,0.87797,0.89955,0.86827,0.89551,0.56716,1.20007,0.56122,0.85513,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,23497.6,1.29292,0.62396,0.8748,0.90017,0.86849,0.8954,0.5675,1.19991,0.56089,0.85507,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,23560.4,1.29829,0.62769,0.8764,0.89999,0.86804,0.8953,0.56774,1.19967,0.56054,0.85507,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,23623.6,1.28747,0.62481,0.87469,0.89939,0.86932,0.89594,0.56863,1.19899,0.56007,0.85501,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,23686.8,1.28783,0.62406,0.87507,0.90083,0.86821,0.89589,0.56817,1.19951,0.5598,0.85502,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,23748.9,1.28781,0.62219,0.87449,0.90013,0.86691,0.89529,0.56804,1.19914,0.55946,0.85499,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,23812.2,1.29026,0.62246,0.87705,0.89902,0.86686,0.8948,0.56794,1.19905,0.55922,0.85489,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,23874.8,1.28574,0.61966,0.87742,0.89851,0.86647,0.89441,0.56817,1.19912,0.55899,0.85479,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,23938.3,1.28293,0.62013,0.87358,0.89874,0.86678,0.89478,0.56861,1.19915,0.55859,0.85474,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,24001.8,1.28758,0.62517,0.87516,0.89839,0.86619,0.89424,0.56851,1.19901,0.55819,0.85467,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,24064.3,1.28212,0.62218,0.87452,0.89663,0.86627,0.89321,0.5683,1.19869,0.55817,0.85466,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,24127.6,1.27468,0.61699,0.87446,0.89767,0.86588,0.89319,0.56895,1.19887,0.55793,0.85459,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,24191.3,1.27604,0.61987,0.87578,0.8975,0.86602,0.89331,0.56897,1.19893,0.55794,0.85457,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,24254.8,1.28005,0.62025,0.87564,0.8977,0.8651,0.893,0.56863,1.19933,0.55775,0.85453,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,24316.7,1.2827,0.61855,0.8724,0.89552,0.866,0.89309,0.56855,1.19916,0.55766,0.85456,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,24379,1.27922,0.61466,0.8724,0.8968,0.8661,0.89445,0.56914,1.19854,0.55724,0.85444,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,24442.4,1.28072,0.62158,0.87308,0.89668,0.86709,0.89487,0.56924,1.1985,0.55711,0.85442,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,24506,1.26808,0.61609,0.87182,0.89598,0.86644,0.89403,0.56847,1.1987,0.55672,0.85441,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,24569.3,1.2726,0.61598,0.87578,0.89605,0.86613,0.89364,0.5683,1.19893,0.55662,0.85433,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,24633.2,1.26812,0.6127,0.87312,0.89762,0.86631,0.89408,0.56866,1.19845,0.55618,0.85427,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,24696.4,1.2699,0.61388,0.8712,0.89698,0.86723,0.89454,0.56887,1.19768,0.55575,0.85415,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,24758.9,1.27073,0.61379,0.87248,0.89547,0.86727,0.89467,0.56923,1.1976,0.55513,0.85408,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,24821.7,1.27757,0.61169,0.87203,0.89464,0.86666,0.89487,0.56922,1.19716,0.55459,0.85396,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,24884.9,1.2653,0.60973,0.87302,0.89549,0.86712,0.89543,0.5695,1.19612,0.5542,0.85385,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,24948.2,1.2684,0.612,0.87623,0.89528,0.86611,0.89497,0.56952,1.1955,0.55361,0.85377,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,25010.7,1.26291,0.61054,0.87231,0.89507,0.86698,0.89453,0.56934,1.19559,0.55349,0.85377,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,25073.8,1.26457,0.61091,0.87262,0.89482,0.8671,0.89434,0.56972,1.19569,0.55359,0.85382,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
