epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
48,5342.45,0.79281,0.38104,0.80307,0,0,0,0,0,0,0.08186,0.0022,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61563,0.20642,0,0,0.46884,0.05927,0.37753,0.42485,0.92291,0.86977,0.90855,0.61732,1.06292,0.45322,0.84263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61732,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656
49,5457.06,0.79204,0.38168,0.80523,0,0,0,0,0,0,0.08233,0.00218,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62328,0.20612,0,0,0.46905,0.05914,0.37765,0.42486,0.92187,0.87195,0.90906,0.62019,1.05828,0.45167,0.84182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62019,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239
50,5570.35,0.79411,0.38304,0.80358,0,0,0,0,0,0,0.08035,0.00213,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61531,0.20497,0,0,0.46894,0.05924,0.37755,0.42494,0.92184,0.86562,0.90464,0.61842,1.05998,0.45074,0.84274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61842,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794
51,5684.7,0.78862,0.37965,0.8027,0,0,0,0,0,0,0.08099,0.00216,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61296,0.20456,0,0,0.46894,0.05917,0.37718,0.42482,0.91979,0.86852,0.90631,0.61846,1.06053,0.45163,0.84285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61846,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232
52,5798.29,0.80041,0.38449,0.80378,0,0,0,0,0,0,0.08149,0.00213,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61254,0.20356,0,0,0.46882,0.05932,0.37741,0.4249,0.92324,0.86721,0.90575,0.61723,1.06013,0.45047,0.84287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61723,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819
53,5909.44,0.79137,0.38034,0.80507,0,0,0,0,0,0,0.08095,0.00213,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61604,0.20215,0,0,0.4688,0.05926,0.37738,0.42484,0.92631,0.86696,0.90745,0.62034,1.05782,0.44964,0.84207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62034,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289
54,6024.1,0.79098,0.38186,0.80384,0,0,0,0,0,0,0.0795,0.0021,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62129,0.19978,0,0,0.46891,0.05929,0.3765,0.42491,0.92378,0.86952,0.90904,0.62206,1.05531,0.44878,0.84148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62206,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731
55,6140.93,0.78994,0.38075,0.80381,0,0,0,0,0,0,0.07955,0.0021,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62272,0.19943,0,0,0.46897,0.05915,0.37669,0.42483,0.9268,0.86748,0.90898,0.62128,1.05394,0.44844,0.84169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62128,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145
56,6255.96,0.78984,0.38153,0.8048,0,0,0,0,0,0,0.0799,0.00208,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62253,0.19924,0,0,0.46882,0.0593,0.37736,0.42494,0.9257,0.86733,0.90964,0.6219,1.05492,0.44791,0.84143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6219,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531
57,6370.97,0.79115,0.38312,0.80405,0,0,0,0,0,0,0.07859,0.00205,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62336,0.19845,0,0,0.46892,0.05919,0.37701,0.42485,0.92345,0.87012,0.90911,0.62185,1.05141,0.44698,0.84155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62185,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889
58,6485.05,0.79094,0.38017,0.80284,0,0,0,0,0,0,0.07984,0.00204,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61851,0.19851,0,0,0.46898,0.05913,0.37706,0.42484,0.92586,0.86916,0.90983,0.62199,1.05087,0.44766,0.84152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62199,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122
59,6598.63,0.79434,0.38159,0.8047,0,0,0,0,0,0,0.07953,0.00204,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62382,0.19728,0,0,0.46891,0.05926,0.37762,0.42493,0.92247,0.87119,0.90921,0.62226,1.04902,0.44681,0.84126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62226,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524
60,6709.12,0.79143,0.38094,0.80455,0,0,0,0,0,0,0.07895,0.002,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62415,0.19719,0,0,0.46892,0.05922,0.37692,0.42486,0.92278,0.86991,0.90874,0.62196,1.04679,0.44541,0.84078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62196,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478
61,6823.25,0.79031,0.38111,0.80173,0,0,0,0,0,0,0.07965,0.00201,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62061,0.19592,0,0,0.46884,0.05927,0.37719,0.42486,0.92662,0.87011,0.91059,0.62314,1.04422,0.44428,0.84058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62314,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048
62,6938.24,0.78792,0.37972,0.80592,0,0,0,0,0,0,0.07934,0.00201,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6241,0.19617,0,0,0.46899,0.05919,0.37693,0.42489,0.92727,0.86924,0.90921,0.62367,1.04561,0.44418,0.84085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62367,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427
63,7052.22,0.79189,0.38232,0.80367,0,0,0,0,0,0,0.07849,0.00201,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61889,0.19602,0,0,0.46884,0.05927,0.37685,0.42487,0.92811,0.86876,0.90862,0.62292,1.04489,0.44476,0.84079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62292,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464
64,7165.39,0.7875,0.38052,0.80455,0,0,0,0,0,0,0.07811,0.002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62118,0.19542,0,0,0.46896,0.05914,0.37699,0.42481,0.92762,0.86853,0.90903,0.62334,1.04481,0.44387,0.84068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62334,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631
65,7278.78,0.7898,0.3811,0.8052,0,0,0,0,0,0,0.07898,0.00202,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61991,0.19573,0,0,0.46898,0.05921,0.37755,0.42495,0.92624,0.86851,0.90894,0.62318,1.04558,0.4437,0.84083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62318,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772
66,7391.59,0.78761,0.37869,0.80397,0,0,0,0,0,0,0.07762,0.00199,0.0001,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62107,0.19475,0,0,0.46893,0.05915,0.37713,0.42473,0.9276,0.86918,0.91021,0.62283,1.04453,0.44347,0.84093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62283,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886
67,7502.9,0.78431,0.37869,0.80605,0,0,0,0,0,0,0.07767,0.00199,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61989,0.19326,0,0,0.46917,0.05901,0.37603,0.42486,0.92862,0.8694,0.90986,0.62315,1.04438,0.44373,0.84104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62315,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973
68,7616.51,0.79012,0.38006,0.80465,0,0,0,0,0,0,0.07774,0.00197,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62267,0.19257,0,0,0.46894,0.05923,0.37623,0.42496,0.9264,0.86971,0.90879,0.62311,1.04376,0.44286,0.84098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62311,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
69,7730.64,0.78916,0.38048,0.8035,0,0,0,0,0,0,0.07703,0.00197,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61537,0.19291,0,0,0.46893,0.05919,0.37656,0.42492,0.9267,0.86996,0.90934,0.62245,1.04337,0.44276,0.8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62245,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
70,7844.44,0.7855,0.37976,0.80386,0,0,0,0,0,0,0.07687,0.00195,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61212,0.19231,0,0,0.46901,0.05916,0.37676,0.42488,0.92488,0.87118,0.90993,0.62229,1.04314,0.44215,0.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62229,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
71,7957.74,0.7865,0.37964,0.8035,0,0,0,0,0,0,0.07755,0.00191,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62028,0.19069,0,0,0.46889,0.05919,0.37731,0.42483,0.92698,0.87126,0.90961,0.6226,1.04292,0.44221,0.84124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6226,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057
72,8071.69,0.78565,0.37798,0.80466,0,0,0,0,0,0,0.07609,0.00192,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6196,0.19063,0,0,0.46898,0.05918,0.37602,0.42487,0.92661,0.87177,0.90976,0.62301,1.0424,0.44155,0.8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62301,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013
73,8184.57,0.78912,0.37849,0.80335,0,0,0,0,0,0,0.07692,0.00189,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61796,0.18968,0,0,0.46887,0.05923,0.37625,0.42483,0.92848,0.87222,0.91044,0.62308,1.04146,0.44122,0.84119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62308,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942
74,8300.05,0.79052,0.37944,0.80196,0,0,0,0,0,0,0.07691,0.00188,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62002,0.18936,0,0,0.46895,0.05917,0.37706,0.42485,0.92641,0.8722,0.90945,0.6231,1.04135,0.44127,0.8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6231,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846
75,8414.14,0.78583,0.37794,0.80308,0,0,0,0,0,0,0.07627,0.00185,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62107,0.18871,0,0,0.46898,0.05917,0.37775,0.42482,0.928,0.87194,0.91014,0.62327,1.04119,0.4411,0.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62327,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725
76,8534.34,0.79054,0.37869,0.80454,0,0,0,0,0,0,0.07665,0.00188,0.0001,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61635,0.18853,0,0,0.46895,0.05919,0.3774,0.42488,0.92936,0.87134,0.91047,0.62371,1.04098,0.4409,0.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62371,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577
77,8648.89,0.78042,0.37724,0.80462,0,0,0,0,0,0,0.077,0.00188,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61661,0.18732,0,0,0.46894,0.05917,0.37661,0.4249,0.93022,0.87196,0.91049,0.62397,1.04013,0.44112,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62397,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405
78,8761.11,0.77775,0.37642,0.80378,0,0,0,0,0,0,0.07633,0.00186,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62099,0.18673,0,0,0.46903,0.05907,0.37649,0.42477,0.9312,0.87102,0.91104,0.62399,1.03995,0.44091,0.84045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62399,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207
79,8869.61,0.78731,0.37948,0.80313,0,0,0,0,0,0,0.07569,0.00186,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6202,0.18679,0,0,0.46889,0.05925,0.37636,0.42488,0.9307,0.87222,0.91127,0.62408,1.03967,0.44087,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62408,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984
80,8975.42,0.78183,0.37664,0.80483,0,0,0,0,0,0,0.07654,0.00186,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61024,0.18682,0,0,0.46904,0.05914,0.37691,0.42491,0.93111,0.87153,0.91095,0.62416,1.03992,0.4409,0.84048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62416,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736
81,9081.67,0.78289,0.37716,0.8019,0,0,0,0,0,0,0.07643,0.00185,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61581,0.18655,0,0,0.46888,0.05925,0.37747,0.42483,0.93095,0.87209,0.9117,0.62413,1.04068,0.44118,0.84052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62413,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463
82,9189.2,0.78202,0.37645,0.80492,0,0,0,0,0,0,0.0762,0.00186,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61116,0.18636,0,0,0.46902,0.05915,0.37763,0.42485,0.93407,0.87075,0.91119,0.62425,1.04042,0.4409,0.84047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62425,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166
83,9296.16,0.77636,0.37513,0.80322,0,0,0,0,0,0,0.07514,0.00185,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61143,0.18599,0,0,0.46894,0.0592,0.37618,0.42486,0.93235,0.87217,0.91136,0.6246,1.04023,0.44064,0.84108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6246,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844
84,9408.11,0.7827,0.3781,0.80264,0,0,0,0,0,0,0.07385,0.00183,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61177,0.18533,0,0,0.46897,0.05918,0.37704,0.42491,0.9339,0.87318,0.9125,0.62508,1.04053,0.44052,0.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62508,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497
85,9514.99,0.78849,0.37735,0.80421,0,0,0,0,0,0,0.07535,0.00184,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61295,0.18446,0,0,0.46895,0.05922,0.377,0.42492,0.93382,0.87173,0.91172,0.6251,1.04119,0.44079,0.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6251,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127
86,9621.99,0.77981,0.37592,0.80209,0,0,0,0,0,0,0.07587,0.00185,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61599,0.18415,0,0,0.46891,0.05922,0.37799,0.42484,0.93328,0.87294,0.91251,0.62504,1.04157,0.4411,0.84118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62504,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732
87,9726.31,0.7853,0.37724,0.80324,0,0,0,0,0,0,0.07476,0.00183,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60862,0.18406,0,0,0.46895,0.05915,0.37721,0.42485,0.93279,0.87333,0.91284,0.62489,1.04151,0.44101,0.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62489,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313
88,9832.7,0.7753,0.37469,0.80401,0,0,0,0,0,0,0.07379,0.00181,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61289,0.18305,0,0,0.46896,0.05921,0.37807,0.42491,0.93287,0.87256,0.91199,0.62537,1.04171,0.44064,0.84107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62537,0.00266661,0.00088887,0.00266661,0.00088887,0.00266661,0.00088887,0.00266661,0.00088887
89,9946.24,0.78087,0.37763,0.80204,0,0,0,0,0,0,0.0754,0.00182,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6114,0.18307,0,0,0.46907,0.05912,0.378,0.42479,0.93482,0.87233,0.91183,0.62497,1.04178,0.44093,0.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62497,0.00265921,0.000886404,0.00265921,0.000886404,0.00265921,0.000886404,0.00265921,0.000886404
90,10054.5,0.78245,0.3761,0.80345,0,0,0,0,0,0,0.07472,0.00181,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61755,0.1826,0,0,0.46894,0.05924,0.37739,0.42489,0.93341,0.87297,0.91177,0.62514,1.04144,0.44087,0.84106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62514,0.00265174,0.000883914,0.00265174,0.000883914,0.00265174,0.000883914,0.00265174,0.000883914
91,10161.8,0.77795,0.37587,0.80214,0,0,0,0,0,0,0.07485,0.00179,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60927,0.18265,0,0,0.46888,0.0592,0.37714,0.42488,0.93229,0.87284,0.91135,0.62512,1.04114,0.44111,0.84092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62512,0.0026442,0.000881401,0.0026442,0.000881401,0.0026442,0.000881401,0.0026442,0.000881401
92,10267.3,0.78006,0.37642,0.80351,0,0,0,0,0,0,0.07342,0.0018,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60818,0.18252,0,0,0.46895,0.05916,0.37707,0.42486,0.93316,0.87263,0.91148,0.62449,1.04092,0.44092,0.84084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62449,0.00263659,0.000878864,0.00263659,0.000878864,0.00263659,0.000878864,0.00263659,0.000878864
93,10374.9,0.77601,0.37399,0.80523,0,0,0,0,0,0,0.07445,0.0018,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60801,0.18174,0,0,0.46906,0.05906,0.37688,0.42482,0.9326,0.87201,0.91114,0.6249,1.04064,0.44107,0.84075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6249,0.00262891,0.000876305,0.00262891,0.000876305,0.00262891,0.000876305,0.00262891,0.000876305
94,10481.4,0.77518,0.37452,0.80189,0,0,0,0,0,0,0.074,0.00179,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60638,0.18168,0,0,0.46885,0.05921,0.3779,0.4248,0.93255,0.87216,0.91148,0.62494,1.04073,0.44113,0.84064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62494,0.00262117,0.000873723,0.00262117,0.000873723,0.00262117,0.000873723,0.00262117,0.000873723
95,10587.1,0.77506,0.37306,0.80406,0,0,0,0,0,0,0.07518,0.00179,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60691,0.18117,0,0,0.46895,0.05915,0.37773,0.42485,0.93309,0.8729,0.91238,0.6248,1.04141,0.44117,0.84063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6248,0.00261335,0.000871117,0.00261335,0.000871117,0.00261335,0.000871117,0.00261335,0.000871117
96,10692.1,0.77442,0.37464,0.80376,0,0,0,0,0,0,0.07461,0.00179,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60726,0.18085,0,0,0.46892,0.0592,0.37728,0.42482,0.9339,0.87186,0.91192,0.62425,1.04194,0.44107,0.84067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62425,0.00260547,0.00086849,0.00260547,0.00086849,0.00260547,0.00086849,0.00260547,0.00086849
97,10796.2,0.77981,0.37645,0.80216,0,0,0,0,0,0,0.07401,0.00175,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6136,0.17963,0,0,0.46885,0.05924,0.37733,0.42483,0.93353,0.87181,0.91239,0.62485,1.04156,0.44076,0.84061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62485,0.00259752,0.000865839,0.00259752,0.000865839,0.00259752,0.000865839,0.00259752,0.000865839
