epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
216,19487.3,0.77143,0.37094,0.80361,0,0,0,0,0,0,0.22554,0.00179,6e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6043,0.14509,0,0,0.45382,0.05635,0.37888,0.42738,0.93364,0.87635,0.91683,0.63307,1.01926,0.43956,0.83794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63307,0.00250141,0.000833805,0.00250141,0.000833805,0.00250141,0.000833805,0.00250141,0.000833805
217,19577.7,0.77353,0.37172,0.80414,0,0,0,0,0,0,0.22844,0.0018,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61818,0.14516,0,0,0.45382,0.05639,0.37874,0.42744,0.93354,0.87599,0.91684,0.63303,1.01902,0.43943,0.83796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63303,0.00249705,0.000832349,0.00249705,0.000832349,0.00249705,0.000832349,0.00249705,0.000832349
218,19668.2,0.77304,0.37213,0.80412,0,0,0,0,0,0,0.22699,0.0018,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61125,0.14479,0,0,0.45384,0.05639,0.37778,0.42738,0.9329,0.87581,0.91648,0.63288,1.01911,0.43949,0.83799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63288,0.00249267,0.000830889,0.00249267,0.000830889,0.00249267,0.000830889,0.00249267,0.000830889
219,19758,0.77825,0.3747,0.80166,0,0,0,0,0,0,0.22928,0.00181,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61252,0.14464,0,0,0.45385,0.0564,0.37775,0.42745,0.93357,0.876,0.91701,0.6328,1.01948,0.43974,0.83802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6328,0.00248827,0.000829423,0.00248827,0.000829423,0.00248827,0.000829423,0.00248827,0.000829423
220,19847.9,0.77518,0.37261,0.80303,0,0,0,0,0,0,0.22603,0.0018,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61278,0.14514,0,0,0.45377,0.05638,0.378,0.42741,0.9337,0.87651,0.91686,0.63263,1.02013,0.43984,0.83804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63263,0.00248386,0.000827952,0.00248386,0.000827952,0.00248386,0.000827952,0.00248386,0.000827952
221,19939.5,0.77158,0.37142,0.80237,0,0,0,0,0,0,0.22405,0.00179,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61742,0.14492,0,0,0.45372,0.05639,0.37775,0.42734,0.93414,0.87678,0.91725,0.63279,1.02048,0.43994,0.83815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63279,0.00247943,0.000826477,0.00247943,0.000826477,0.00247943,0.000826477,0.00247943,0.000826477
222,20029.2,0.76995,0.37314,0.80288,0,0,0,0,0,0,0.22644,0.0018,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61592,0.1441,0,0,0.45389,0.05638,0.37783,0.42749,0.93347,0.8767,0.91703,0.63268,1.02079,0.43988,0.83813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63268,0.00247499,0.000824996,0.00247499,0.000824996,0.00247499,0.000824996,0.00247499,0.000824996
223,20119.6,0.76709,0.37264,0.8024,0,0,0,0,0,0,0.22185,0.0018,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61403,0.14437,0,0,0.4539,0.05632,0.37753,0.42744,0.93313,0.87725,0.9165,0.63271,1.02042,0.43998,0.83811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63271,0.00247053,0.000823511,0.00247053,0.000823511,0.00247053,0.000823511,0.00247053,0.000823511
224,20209.9,0.77676,0.37155,0.80472,0,0,0,0,0,0,0.22535,0.00179,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6116,0.14468,0,0,0.45369,0.05634,0.37819,0.42723,0.93299,0.87654,0.91622,0.63282,1.01934,0.43986,0.83805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63282,0.00246606,0.00082202,0.00246606,0.00082202,0.00246606,0.00082202,0.00246606,0.00082202
225,20300.2,0.77211,0.37145,0.80251,0,0,0,0,0,0,0.22247,0.00178,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6148,0.14439,0,0,0.4538,0.05639,0.37767,0.42741,0.93308,0.87762,0.91675,0.63242,1.01909,0.43984,0.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63242,0.00246157,0.000820525,0.00246157,0.000820525,0.00246157,0.000820525,0.00246157,0.000820525
226,20390.6,0.77383,0.37199,0.80279,0,0,0,0,0,0,0.22556,0.00179,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62274,0.14477,0,0,0.45385,0.05634,0.37789,0.42744,0.93297,0.87728,0.91669,0.63263,1.01905,0.43981,0.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63263,0.00245707,0.000819025,0.00245707,0.000819025,0.00245707,0.000819025,0.00245707,0.000819025
227,20480.8,0.77295,0.37021,0.80298,0,0,0,0,0,0,0.22622,0.00178,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60967,0.14373,0,0,0.45389,0.05634,0.37839,0.42744,0.93296,0.87705,0.9169,0.63293,1.01834,0.4398,0.8379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63293,0.00245256,0.00081752,0.00245256,0.00081752,0.00245256,0.00081752,0.00245256,0.00081752
228,20571.1,0.76798,0.36907,0.80303,0,0,0,0,0,0,0.22481,0.00179,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61009,0.14308,0,0,0.45397,0.05636,0.37825,0.42759,0.93396,0.87665,0.91672,0.63284,1.0187,0.43984,0.83792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63284,0.00244803,0.00081601,0.00244803,0.00081601,0.00244803,0.00081601,0.00244803,0.00081601
229,20661.4,0.7734,0.37182,0.80236,0,0,0,0,0,0,0.22627,0.00178,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60986,0.14389,0,0,0.45381,0.05644,0.37819,0.42749,0.93416,0.87651,0.91711,0.63243,1.01949,0.43978,0.83793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63243,0.00244349,0.000814495,0.00244349,0.000814495,0.00244349,0.000814495,0.00244349,0.000814495
230,20752,0.76606,0.36968,0.80282,0,0,0,0,0,0,0.22264,0.00177,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61313,0.14378,0,0,0.45378,0.05642,0.37777,0.42734,0.93447,0.87674,0.91699,0.63262,1.02005,0.44013,0.83797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63262,0.00243893,0.000812976,0.00243893,0.000812976,0.00243893,0.000812976,0.00243893,0.000812976
231,20843.4,0.76848,0.37263,0.80256,0,0,0,0,0,0,0.22413,0.00178,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61255,0.14411,0,0,0.45374,0.05634,0.37775,0.42734,0.93513,0.87696,0.9174,0.63292,1.02017,0.44036,0.83799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63292,0.00243435,0.000811452,0.00243435,0.000811452,0.00243435,0.000811452,0.00243435,0.000811452
232,20934.3,0.77376,0.37188,0.80416,0,0,0,0,0,0,0.225,0.00177,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60478,0.14419,0,0,0.45385,0.05635,0.37819,0.42741,0.93428,0.8769,0.91769,0.63283,1.01994,0.44023,0.83799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63283,0.00242977,0.000809923,0.00242977,0.000809923,0.00242977,0.000809923,0.00242977,0.000809923
233,21025.9,0.76632,0.3706,0.8035,0,0,0,0,0,0,0.22228,0.0018,6e-05,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61517,0.14493,0,0,0.45379,0.05636,0.37756,0.42734,0.9349,0.87703,0.91787,0.63283,1.02038,0.44028,0.83795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63283,0.00242517,0.000808389,0.00242517,0.000808389,0.00242517,0.000808389,0.00242517,0.000808389
234,21116,0.76875,0.36872,0.80221,0,0,0,0,0,0,0.2197,0.00178,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62146,0.14396,0,0,0.45386,0.05638,0.37784,0.42745,0.93453,0.87669,0.91733,0.63225,1.02061,0.44059,0.83793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63225,0.00242055,0.000806851,0.00242055,0.000806851,0.00242055,0.000806851,0.00242055,0.000806851
235,21206.9,0.76695,0.36977,0.8038,0,0,0,0,0,0,0.22822,0.00177,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61958,0.14359,0,0,0.45392,0.05628,0.37843,0.42746,0.93425,0.87677,0.91718,0.6323,1.02032,0.44041,0.83787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6323,0.00241592,0.000805308,0.00241592,0.000805308,0.00241592,0.000805308,0.00241592,0.000805308
236,21297.6,0.76323,0.36793,0.80219,0,0,0,0,0,0,0.22048,0.00175,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61918,0.14266,0,0,0.45384,0.0563,0.37816,0.42739,0.93413,0.87629,0.91672,0.63197,1.02001,0.44045,0.83783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63197,0.00241128,0.00080376,0.00241128,0.00080376,0.00241128,0.00080376,0.00241128,0.00080376
237,21387.6,0.764,0.36827,0.8027,0,0,0,0,0,0,0.21777,0.00177,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62804,0.1448,0,0,0.45386,0.05632,0.37813,0.4274,0.93328,0.87627,0.91626,0.63205,1.01957,0.44046,0.83784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63205,0.00240662,0.000802208,0.00240662,0.000802208,0.00240662,0.000802208,0.00240662,0.000802208
238,21477.6,0.77093,0.37032,0.80328,0,0,0,0,0,0,0.22565,0.00177,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61603,0.1446,0,0,0.45391,0.05635,0.37906,0.4275,0.93414,0.8767,0.91688,0.63272,1.01898,0.44038,0.83777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63272,0.00240195,0.000800651,0.00240195,0.000800651,0.00240195,0.000800651,0.00240195,0.000800651
239,21567.3,0.77227,0.37043,0.80257,0,0,0,0,0,0,0.21951,0.00176,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6278,0.14332,0,0,0.45374,0.05642,0.3777,0.4274,0.93421,0.87583,0.91628,0.63275,1.01876,0.43994,0.83779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63275,0.00239727,0.00079909,0.00239727,0.00079909,0.00239727,0.00079909,0.00239727,0.00079909
240,21655.6,0.76506,0.36869,0.80383,0,0,0,0,0,0,0.22495,0.00177,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6294,0.14246,0,0,0.45395,0.05632,0.37869,0.4275,0.93451,0.87685,0.91701,0.63261,1.01867,0.44003,0.83782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63261,0.00239257,0.000797524,0.00239257,0.000797524,0.00239257,0.000797524,0.00239257,0.000797524
241,21745.9,0.76137,0.36751,0.80185,0,0,0,0,0,0,0.2229,0.00175,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62455,0.14245,0,0,0.45386,0.05638,0.37858,0.42749,0.93439,0.87574,0.91599,0.63233,1.0185,0.43996,0.83777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63233,0.00238786,0.000795954,0.00238786,0.000795954,0.00238786,0.000795954,0.00238786,0.000795954
242,21836.5,0.76485,0.3688,0.80283,0,0,0,0,0,0,0.22544,0.00177,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62413,0.14232,0,0,0.45386,0.05638,0.37824,0.42744,0.93402,0.8756,0.91617,0.63237,1.01816,0.44016,0.83778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63237,0.00238314,0.000794379,0.00238314,0.000794379,0.00238314,0.000794379,0.00238314,0.000794379
243,21926.7,0.76639,0.36971,0.80314,0,0,0,0,0,0,0.22261,0.00177,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63381,0.1434,0,0,0.4538,0.05632,0.37821,0.42738,0.93494,0.87603,0.9165,0.63219,1.01782,0.44057,0.83766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63219,0.0023784,0.0007928,0.0023784,0.0007928,0.0023784,0.0007928,0.0023784,0.0007928
244,22016.8,0.76304,0.36755,0.80264,0,0,0,0,0,0,0.22522,0.00175,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61711,0.14231,0,0,0.45387,0.0564,0.37882,0.4274,0.93522,0.87591,0.91643,0.63248,1.01798,0.44042,0.83766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63248,0.00237365,0.000791216,0.00237365,0.000791216,0.00237365,0.000791216,0.00237365,0.000791216
245,22107.7,0.76614,0.36714,0.80335,0,0,0,0,0,0,0.21806,0.00176,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61655,0.1422,0,0,0.45395,0.05627,0.37815,0.42755,0.9357,0.87587,0.91715,0.63236,1.01819,0.44085,0.83765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63236,0.00236888,0.000789628,0.00236888,0.000789628,0.00236888,0.000789628,0.00236888,0.000789628
246,22198.8,0.765,0.36858,0.80199,0,0,0,0,0,0,0.21802,0.00175,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62311,0.14238,0,0,0.45381,0.05637,0.37851,0.42742,0.93594,0.87604,0.91695,0.63251,1.0175,0.4408,0.83757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63251,0.00236411,0.000788035,0.00236411,0.000788035,0.00236411,0.000788035,0.00236411,0.000788035
247,22289.1,0.76181,0.36701,0.80242,0,0,0,0,0,0,0.21906,0.00176,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62177,0.14249,0,0,0.45391,0.05638,0.37762,0.42746,0.93494,0.87564,0.91666,0.63273,1.01792,0.4406,0.83756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63273,0.00235931,0.000786438,0.00235931,0.000786438,0.00235931,0.000786438,0.00235931,0.000786438
248,22379.8,0.76663,0.3698,0.80344,0,0,0,0,0,0,0.22135,0.00175,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6245,0.14236,0,0,0.45378,0.05638,0.378,0.42738,0.9349,0.87577,0.91696,0.6325,1.0186,0.44081,0.83744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6325,0.00235451,0.000784837,0.00235451,0.000784837,0.00235451,0.000784837,0.00235451,0.000784837
249,22470.5,0.76353,0.36718,0.80265,0,0,0,0,0,0,0.21918,0.00174,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63533,0.14299,0,0,0.45378,0.05638,0.37813,0.42743,0.93475,0.87496,0.91674,0.63256,1.01928,0.44086,0.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63256,0.00234969,0.000783231,0.00234969,0.000783231,0.00234969,0.000783231,0.00234969,0.000783231
250,22562.5,0.76067,0.36733,0.80186,0,0,0,0,0,0,0.22169,0.00174,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62448,0.14319,0,0,0.45386,0.05637,0.37809,0.4275,0.93396,0.8746,0.91621,0.63205,1.01937,0.44079,0.8377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63205,0.00234486,0.000781621,0.00234486,0.000781621,0.00234486,0.000781621,0.00234486,0.000781621
251,22654,0.76789,0.36865,0.80395,0,0,0,0,0,0,0.2214,0.00174,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63027,0.14261,0,0,0.45387,0.05631,0.37741,0.42748,0.933,0.87515,0.91631,0.63246,1.0196,0.44114,0.83778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63246,0.00234002,0.000780007,0.00234002,0.000780007,0.00234002,0.000780007,0.00234002,0.000780007
252,22745,0.76542,0.37016,0.80341,0,0,0,0,0,0,0.22202,0.00175,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62662,0.14229,0,0,0.45385,0.05637,0.37801,0.42747,0.93356,0.87494,0.91619,0.6322,1.01999,0.44144,0.83779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6322,0.00233517,0.000778389,0.00233517,0.000778389,0.00233517,0.000778389,0.00233517,0.000778389
253,22835.5,0.76539,0.36863,0.80363,0,0,0,0,0,0,0.22214,0.00173,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62645,0.14244,0,0,0.45385,0.05638,0.37857,0.42742,0.93277,0.87469,0.91583,0.63242,1.01942,0.44124,0.83783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63242,0.0023303,0.000776766,0.0023303,0.000776766,0.0023303,0.000776766,0.0023303,0.000776766
254,22926.5,0.76472,0.36751,0.80047,0,0,0,0,0,0,0.21596,0.00172,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62944,0.14186,0,0,0.4538,0.05635,0.37769,0.42744,0.93259,0.87432,0.9161,0.63205,1.02026,0.44142,0.8378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63205,0.00232542,0.00077514,0.00232542,0.00077514,0.00232542,0.00077514,0.00232542,0.00077514
255,23015.1,0.76318,0.36801,0.8016,0,0,0,0,0,0,0.21768,0.00174,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62423,0.1412,0,0,0.45374,0.05638,0.37798,0.42732,0.93345,0.87465,0.91682,0.63215,1.021,0.44175,0.83784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63215,0.00232053,0.000773509,0.00232053,0.000773509,0.00232053,0.000773509,0.00232053,0.000773509
256,23106.1,0.76077,0.36759,0.80103,0,0,0,0,0,0,0.22018,0.00175,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62429,0.14149,0,0,0.45398,0.05629,0.37847,0.42751,0.93431,0.87531,0.91754,0.63234,1.02135,0.4419,0.83786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63234,0.00231562,0.000771873,0.00231562,0.000771873,0.00231562,0.000771873,0.00231562,0.000771873
257,23197.6,0.75874,0.36591,0.80081,0,0,0,0,0,0,0.22076,0.00173,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61815,0.14099,0,0,0.45379,0.05639,0.37824,0.42742,0.93452,0.8754,0.91731,0.63249,1.02065,0.44159,0.83787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63249,0.0023107,0.000770234,0.0023107,0.000770234,0.0023107,0.000770234,0.0023107,0.000770234
258,23288.3,0.7662,0.36731,0.80192,0,0,0,0,0,0,0.21941,0.00173,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62117,0.14086,0,0,0.45384,0.05632,0.37834,0.42745,0.93369,0.87692,0.91752,0.63255,1.02003,0.44147,0.83796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63255,0.00230577,0.000768591,0.00230577,0.000768591,0.00230577,0.000768591,0.00230577,0.000768591
259,23380.3,0.75645,0.36666,0.80247,0,0,0,0,0,0,0.21784,0.00173,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61807,0.14146,0,0,0.45382,0.05635,0.37788,0.42732,0.93421,0.87642,0.91754,0.63272,1.01915,0.44173,0.83794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63272,0.00230083,0.000766944,0.00230083,0.000766944,0.00230083,0.000766944,0.00230083,0.000766944
260,23470.5,0.75969,0.36596,0.80013,0,0,0,0,0,0,0.21614,0.00173,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62051,0.14094,0,0,0.45387,0.05634,0.3779,0.42749,0.93353,0.87722,0.91808,0.63282,1.01868,0.44132,0.83804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63282,0.00229588,0.000765292,0.00229588,0.000765292,0.00229588,0.000765292,0.00229588,0.000765292
261,23562,0.76036,0.3665,0.80106,0,0,0,0,0,0,0.21757,0.00175,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62436,0.14154,0,0,0.45387,0.05637,0.37796,0.42747,0.93403,0.87735,0.91797,0.63281,1.01847,0.44143,0.83807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63281,0.00229091,0.000763637,0.00229091,0.000763637,0.00229091,0.000763637,0.00229091,0.000763637
262,23652.4,0.75964,0.36692,0.80053,0,0,0,0,0,0,0.21813,0.00173,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618,0.1412,0,0,0.45387,0.05631,0.37817,0.42745,0.93457,0.87648,0.91825,0.63345,1.01802,0.44116,0.83799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63345,0.00228593,0.000761977,0.00228593,0.000761977,0.00228593,0.000761977,0.00228593,0.000761977
263,23743.9,0.75549,0.36498,0.80009,0,0,0,0,0,0,0.21514,0.00173,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6161,0.14096,0,0,0.45374,0.05636,0.37805,0.4273,0.9338,0.8775,0.91812,0.63388,1.01783,0.44098,0.83805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63388,0.00228094,0.000760314,0.00228094,0.000760314,0.00228094,0.000760314,0.00228094,0.000760314
264,23833.4,0.75493,0.36455,0.8013,0,0,0,0,0,0,0.2163,0.00172,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61682,0.14133,0,0,0.45393,0.05634,0.37686,0.42751,0.93484,0.87666,0.91848,0.63358,1.01765,0.44119,0.83813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63358,0.00227594,0.000758647,0.00227594,0.000758647,0.00227594,0.000758647,0.00227594,0.000758647
265,23925,0.75454,0.36521,0.80179,0,0,0,0,0,0,0.21826,0.00172,6e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61136,0.14166,0,0,0.45382,0.05632,0.37803,0.42738,0.93429,0.87632,0.91798,0.63348,1.01765,0.441,0.83823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63348,0.00227093,0.000756976,0.00227093,0.000756976,0.00227093,0.000756976,0.00227093,0.000756976
