epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
392,59694.9,1.0033,0.47071,0.83603,0.94616,0.92017,0.94195,0.65135,1.02851,0.44947,0.84602,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,59844.5,1.00512,0.47185,0.83901,0.94638,0.92035,0.94212,0.65124,1.02878,0.44943,0.84597,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,59993,1.00037,0.47266,0.83698,0.94633,0.92039,0.94218,0.65087,1.02955,0.44916,0.84604,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,60141.8,0.99963,0.46808,0.83821,0.94569,0.91997,0.94202,0.65053,1.03043,0.44927,0.84611,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,60288.4,1.00839,0.47168,0.83681,0.94576,0.91961,0.94157,0.65026,1.03057,0.4493,0.84612,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,60434.4,0.99639,0.46767,0.83542,0.94559,0.91916,0.94174,0.64969,1.03066,0.44868,0.84604,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,60578.9,0.99978,0.46957,0.83435,0.94619,0.91939,0.9418,0.6499,1.03073,0.44878,0.84605,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,60725.3,0.99749,0.46606,0.83522,0.94632,0.9192,0.94213,0.65035,1.03046,0.44881,0.846,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,60878.5,0.99362,0.46709,0.83745,0.94612,0.91908,0.94201,0.65047,1.03029,0.44859,0.84589,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,61028.4,0.98763,0.4666,0.8358,0.94656,0.9193,0.94196,0.65082,1.02898,0.44783,0.8458,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,61175.8,0.99105,0.4656,0.83413,0.94709,0.91985,0.94222,0.65087,1.02846,0.44785,0.84574,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,61323.5,0.98993,0.4645,0.83528,0.94675,0.91903,0.942,0.65126,1.02782,0.44732,0.84564,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,61470.4,0.9933,0.46347,0.835,0.94565,0.91928,0.94172,0.65129,1.02712,0.44687,0.84559,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,61618.3,0.9915,0.46425,0.83471,0.94661,0.91952,0.94207,0.65158,1.02651,0.44639,0.84559,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,61763.6,0.98945,0.46304,0.83483,0.94563,0.91932,0.94206,0.65198,1.02583,0.44577,0.84556,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,61912.4,0.98485,0.46284,0.83383,0.94659,0.92042,0.94285,0.65257,1.02479,0.44565,0.8454,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,62058.9,0.98469,0.46322,0.83419,0.9464,0.92103,0.94299,0.65314,1.02354,0.44479,0.84528,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,62211.1,0.98703,0.46417,0.83474,0.94584,0.9216,0.94323,0.65418,1.02102,0.44433,0.84522,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,62365.5,0.98301,0.46026,0.83449,0.94593,0.92175,0.94352,0.65461,1.02082,0.44383,0.84524,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,62512.4,0.9794,0.46216,0.8342,0.94605,0.92164,0.94363,0.6549,1.02082,0.44364,0.84526,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,62658,0.97536,0.45802,0.83436,0.94609,0.92192,0.94404,0.65474,1.02028,0.44371,0.84527,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,62806.8,0.98229,0.46191,0.83501,0.94573,0.92165,0.9434,0.65473,1.02058,0.44357,0.8454,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,62954.2,0.97709,0.45891,0.83533,0.94583,0.92186,0.94342,0.65428,1.02096,0.44347,0.84537,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,63101.2,0.97608,0.4569,0.83342,0.94632,0.92158,0.94313,0.65418,1.0213,0.44372,0.84529,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,63246.5,0.97766,0.45858,0.83557,0.94669,0.92188,0.94339,0.65446,1.02082,0.44351,0.8453,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,63391.5,0.97604,0.45991,0.83269,0.94717,0.92134,0.94289,0.65481,1.02022,0.44293,0.84528,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,63538.8,0.97563,0.46139,0.82929,0.94732,0.92146,0.94321,0.65488,1.01943,0.44261,0.84528,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,63685.9,0.97441,0.45893,0.83258,0.94683,0.92123,0.94268,0.65516,1.01837,0.44188,0.84526,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,63837,0.96748,0.45652,0.8322,0.94662,0.92156,0.94283,0.65552,1.01693,0.44128,0.8453,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,63979.6,0.968,0.45486,0.83292,0.94614,0.92158,0.94284,0.65538,1.01618,0.44076,0.84534,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,64122.1,0.96703,0.45201,0.83299,0.94692,0.9222,0.94303,0.6555,1.01659,0.44072,0.84531,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,64270.8,0.96979,0.45523,0.83256,0.94697,0.9223,0.94315,0.65606,1.01582,0.44064,0.84528,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,64419.3,0.9655,0.45274,0.83162,0.94576,0.92167,0.94228,0.65563,1.01652,0.44072,0.84536,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,64566.7,0.95956,0.45297,0.83388,0.94629,0.9215,0.94237,0.65601,1.01557,0.4401,0.84533,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,64711.5,0.96207,0.45263,0.83284,0.94646,0.92179,0.94269,0.65654,1.01585,0.44017,0.84533,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,64856.9,0.95942,0.45517,0.83077,0.94726,0.92222,0.94313,0.65646,1.01586,0.44022,0.8452,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,65003.4,0.9652,0.4531,0.82847,0.94627,0.92177,0.94241,0.65596,1.01655,0.44043,0.84512,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,65147.3,0.9624,0.45143,0.83066,0.94694,0.92157,0.94287,0.656,1.01668,0.44071,0.84513,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,65289.4,0.96267,0.45304,0.83119,0.9467,0.92038,0.94258,0.65617,1.01611,0.44024,0.84513,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,65440.6,0.95704,0.44953,0.82997,0.94763,0.92049,0.94293,0.65709,1.01559,0.43984,0.845,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,65589.5,0.95285,0.44939,0.83231,0.94795,0.92015,0.94268,0.65686,1.01665,0.43997,0.84507,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,65739.4,0.95474,0.4485,0.82758,0.94732,0.92001,0.94213,0.65677,1.01728,0.43973,0.84506,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,65889.3,0.95358,0.44759,0.82979,0.94739,0.9203,0.94204,0.65558,1.01786,0.4401,0.84502,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,66044.1,0.96128,0.44914,0.83084,0.94839,0.92029,0.94304,0.65677,1.01584,0.43907,0.84487,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,66194.6,0.95343,0.44638,0.83031,0.94879,0.92068,0.94346,0.65747,1.01512,0.43892,0.84476,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,66341.8,0.95579,0.44833,0.83101,0.9492,0.92059,0.9432,0.65745,1.01522,0.43893,0.84468,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,66487,0.95049,0.44668,0.83078,0.94941,0.92033,0.94318,0.65763,1.01422,0.43838,0.84465,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,66638.8,0.94427,0.44358,0.82909,0.94902,0.92042,0.94323,0.65771,1.01422,0.43814,0.8446,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,66784.8,0.95031,0.44729,0.8281,0.94941,0.92035,0.94319,0.65806,1.01276,0.43738,0.84452,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,66932.2,0.94468,0.44627,0.82827,0.94955,0.92079,0.94352,0.65791,1.0122,0.4374,0.84445,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,67081.9,0.94666,0.44495,0.82958,0.94998,0.92134,0.94387,0.65816,1.01178,0.43701,0.8444,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,67229.6,0.95221,0.44639,0.82891,0.95062,0.92215,0.94455,0.65893,1.01106,0.43699,0.84437,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,67381.2,0.94651,0.4468,0.82819,0.95149,0.9222,0.94534,0.65964,1.00922,0.43607,0.84428,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,67529.4,0.94145,0.44353,0.82697,0.95094,0.92275,0.94584,0.65999,1.00758,0.43583,0.84418,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,67678.5,0.93887,0.44221,0.8272,0.9512,0.92262,0.94545,0.65979,1.00748,0.43565,0.84417,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,67826.3,0.94346,0.44111,0.82624,0.95081,0.92275,0.94566,0.66047,1.00764,0.43581,0.8441,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,67971.2,0.9395,0.44366,0.82665,0.95178,0.92309,0.94596,0.6608,1.00714,0.43569,0.84392,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,68119.6,0.93843,0.4407,0.82784,0.95151,0.92303,0.94572,0.66175,1.00505,0.43486,0.84389,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,68267.1,0.93976,0.44249,0.82985,0.95103,0.92308,0.94566,0.66165,1.00475,0.43506,0.84384,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,68410.6,0.94142,0.43981,0.82479,0.95081,0.92255,0.94533,0.66179,1.00378,0.43425,0.84385,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,68559.2,0.93194,0.43989,0.82785,0.9503,0.92203,0.94513,0.6618,1.00367,0.43395,0.84377,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,68713.5,0.94251,0.44214,0.82639,0.95074,0.92255,0.94547,0.6628,1.00233,0.43363,0.84366,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,68864.1,0.93383,0.43952,0.82674,0.95119,0.92254,0.9455,0.66296,1.00201,0.4336,0.84365,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,69016.4,0.93232,0.43808,0.8278,0.95161,0.92284,0.94578,0.6636,1.00069,0.43322,0.84354,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,69169.5,0.9339,0.44178,0.82806,0.95146,0.92272,0.94579,0.66389,1.00066,0.4329,0.84356,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,69317.6,0.92455,0.43513,0.8268,0.95155,0.92338,0.9459,0.66369,0.99991,0.43267,0.84347,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,69472.8,0.92495,0.43651,0.82668,0.95108,0.92354,0.9463,0.66289,0.99975,0.43265,0.84337,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,69622.9,0.92402,0.43475,0.82442,0.95159,0.92345,0.94606,0.66289,0.99879,0.4326,0.84325,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,69774.9,0.92686,0.43783,0.82499,0.95117,0.92277,0.94604,0.66288,0.99987,0.4325,0.84333,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,69931.6,0.92267,0.43338,0.82679,0.95056,0.92312,0.94588,0.66296,0.99889,0.43234,0.84326,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,70085,0.91722,0.43375,0.82764,0.95022,0.92329,0.94573,0.66316,0.99884,0.43261,0.84318,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,70242.7,0.92478,0.43675,0.82789,0.95019,0.92263,0.94562,0.66254,1.00018,0.43261,0.84325,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,70394.9,0.91834,0.43185,0.82605,0.95047,0.92241,0.9456,0.66236,0.99917,0.4323,0.8432,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,70546.5,0.92218,0.43363,0.82434,0.95126,0.92281,0.94605,0.66266,0.99881,0.43167,0.84318,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,70700.5,0.92049,0.43163,0.82523,0.9511,0.92341,0.94637,0.66325,0.99763,0.43121,0.84316,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,70850.2,0.91567,0.43061,0.82496,0.95131,0.9234,0.94613,0.66312,0.99801,0.43156,0.84314,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,71003.7,0.91501,0.42994,0.82214,0.95169,0.92382,0.9464,0.66357,0.99712,0.43053,0.84307,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,71154.4,0.91296,0.42776,0.82488,0.95183,0.92481,0.94714,0.66469,0.99531,0.43005,0.84304,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,71303.6,0.91023,0.42882,0.8266,0.95134,0.92431,0.94659,0.66492,0.99543,0.43,0.84293,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,71452.1,0.90234,0.42555,0.82243,0.95227,0.92468,0.94738,0.66483,0.9952,0.42976,0.84289,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,71604.4,0.89987,0.42396,0.82637,0.95213,0.92477,0.94711,0.66442,0.99478,0.42955,0.84292,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,71754.2,0.91117,0.42893,0.82184,0.95214,0.92505,0.94739,0.6647,0.99357,0.42909,0.8428,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,71907.5,0.90121,0.42637,0.82595,0.95264,0.92565,0.94854,0.66492,0.9923,0.42877,0.84273,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,72058,0.90223,0.42558,0.82233,0.95299,0.92662,0.94877,0.66554,0.99209,0.4286,0.84267,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,72207.3,0.90799,0.42596,0.82466,0.954,0.92604,0.94903,0.66481,0.99313,0.42873,0.84267,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,72355.8,0.90528,0.42601,0.8246,0.95356,0.92567,0.94891,0.66501,0.99233,0.42888,0.84263,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,72500.8,0.89642,0.42237,0.82245,0.95376,0.9261,0.94915,0.66508,0.99313,0.4288,0.84267,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,72642.6,0.89904,0.42356,0.82249,0.95339,0.92582,0.94884,0.66545,0.99235,0.42861,0.84273,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,72787,0.89755,0.42125,0.822,0.9542,0.926,0.94899,0.66527,0.99219,0.42846,0.84266,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,72933.4,0.89357,0.42077,0.82151,0.95401,0.92573,0.94861,0.66579,0.99164,0.42822,0.84248,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,73077.7,0.89879,0.42483,0.82248,0.95412,0.92543,0.94864,0.66533,0.99295,0.42844,0.84255,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,73225.2,0.89294,0.42227,0.82026,0.95349,0.92519,0.9487,0.66537,0.99358,0.42867,0.84254,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,73369.6,0.89265,0.41936,0.82098,0.95354,0.92543,0.94887,0.66537,0.99317,0.42838,0.84236,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,73512.7,0.89316,0.41942,0.8221,0.95396,0.9256,0.9491,0.66568,0.99318,0.42815,0.84239,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,73660.1,0.89609,0.421,0.82118,0.95402,0.92515,0.94859,0.66569,0.99208,0.42762,0.84237,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,73809,0.89279,0.42072,0.8195,0.95461,0.9255,0.94914,0.66531,0.99321,0.42803,0.84233,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,73958.1,0.8871,0.41898,0.82053,0.95423,0.92538,0.9485,0.6648,0.99385,0.42808,0.84257,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,74104.5,0.89015,0.41645,0.82184,0.95432,0.92572,0.9488,0.66466,0.99373,0.4278,0.84252,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,74256.6,0.88575,0.41654,0.82056,0.95448,0.92568,0.9489,0.66444,0.99421,0.42753,0.84245,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,74408.7,0.88754,0.41654,0.81996,0.95412,0.92508,0.94834,0.6641,0.99492,0.42762,0.84247,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,74553.3,0.88457,0.41622,0.81826,0.95409,0.92551,0.94875,0.66421,0.99474,0.42765,0.84245,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,74700.4,0.88459,0.41758,0.82209,0.95347,0.92519,0.94852,0.66438,0.99467,0.42757,0.8424,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,74845.6,0.87719,0.41453,0.8219,0.95351,0.92523,0.94874,0.66412,0.99357,0.42693,0.84238,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,74991,0.88174,0.41595,0.82091,0.95411,0.92569,0.94877,0.66477,0.99282,0.42676,0.84229,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,75136.9,0.87858,0.41237,0.81724,0.95443,0.92626,0.94883,0.66477,0.99291,0.4267,0.84228,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,75288.2,0.87411,0.41294,0.81998,0.95378,0.92642,0.94885,0.66495,0.99357,0.42679,0.84227,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,75439.2,0.87857,0.41457,0.82162,0.9544,0.92683,0.94894,0.66523,0.99321,0.42655,0.8422,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,75589.9,0.87801,0.41605,0.81967,0.95402,0.92632,0.94895,0.66582,0.9915,0.42585,0.84213,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,75739.4,0.8711,0.41128,0.81749,0.95482,0.92669,0.94925,0.66586,0.99136,0.42594,0.84211,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,75889.9,0.87532,0.41256,0.81855,0.95542,0.92718,0.94913,0.66607,0.99169,0.42615,0.84207,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,76039.2,0.87373,0.41201,0.81819,0.95491,0.92696,0.94826,0.66618,0.99144,0.42609,0.84201,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,76190.9,0.86704,0.40861,0.82078,0.95467,0.92694,0.94809,0.66621,0.99148,0.42606,0.84202,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,76341.8,0.87235,0.41238,0.8207,0.95459,0.92634,0.94838,0.66661,0.99125,0.42581,0.84195,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,76500.3,0.86414,0.4093,0.8186,0.95443,0.92588,0.9484,0.66693,0.99053,0.4256,0.84198,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,76652.6,0.86313,0.40694,0.81666,0.95444,0.9254,0.94844,0.66702,0.98965,0.42537,0.84201,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,76804.8,0.8629,0.4085,0.81884,0.95394,0.92539,0.94813,0.66684,0.98981,0.42509,0.84197,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
