epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
131,18964.4,1.8083,1.0102,1.02122,0,0.00476,0.01369,0.15494,0.5585,0.44918,0.00319,0.01369,2.22827,2.21457,0.50197,0.07452,0.5245,0.50155,0.67326,0.59607,0.61977,0.37524,1.6434,0.89621,0.97136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37524,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,19108.4,1.79879,1.00361,1.02589,0,0.00476,0.01338,0.1549,0.55788,0.45192,0.00315,0.01338,2.22628,2.2129,0.50429,0.07424,0.52642,0.50389,0.67536,0.59657,0.62043,0.37618,1.64124,0.8951,0.9707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37618,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,19250,1.8032,1.00251,1.0221,0,0.00474,0.0134,0.1549,0.5593,0.44907,0.0032,0.0134,2.22304,2.20964,0.50529,0.07446,0.52779,0.50508,0.67361,0.59724,0.62054,0.37684,1.63966,0.89367,0.97005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37684,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,19391.3,1.79564,0.99459,1.02141,0,0.00473,0.01337,0.1549,0.55466,0.447,0.00323,0.01337,2.22723,2.21386,0.50526,0.07436,0.53004,0.50503,0.67501,0.59736,0.62092,0.37746,1.63776,0.89288,0.96941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37746,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,19534.8,1.79266,0.98956,1.02047,0,0.00471,0.01291,0.15483,0.55325,0.44612,0.0032,0.01291,2.22489,2.21198,0.50365,0.07456,0.52847,0.50342,0.67846,0.59718,0.62149,0.37831,1.63592,0.89149,0.96882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37831,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,19677.1,1.79056,0.99236,1.01916,0,0.00471,0.01328,0.15488,0.55587,0.45344,0.0032,0.01328,2.22246,2.20918,0.50534,0.07512,0.53418,0.50506,0.67757,0.59756,0.62176,0.37861,1.63464,0.88983,0.96831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37861,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,19819.4,1.78079,0.98657,1.0116,0,0.00473,0.0133,0.15489,0.55163,0.45464,0.00327,0.0133,2.2299,2.2166,0.50222,0.07447,0.52799,0.50197,0.67981,0.59718,0.62255,0.37904,1.63314,0.88887,0.96776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37904,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,19962.5,1.7868,0.98624,1.01494,0,0.00474,0.01352,0.15492,0.55289,0.44614,0.00323,0.01352,2.22802,2.2145,0.50108,0.07519,0.52637,0.50085,0.68254,0.59593,0.62266,0.37957,1.63107,0.88741,0.96711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37957,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,20106.7,1.78007,0.98653,1.01072,0,0.00471,0.01339,0.1549,0.55116,0.43365,0.00319,0.01339,2.23332,2.21993,0.50455,0.07478,0.53489,0.50426,0.68574,0.59627,0.62391,0.37988,1.6289,0.88604,0.96632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37988,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,20251.6,1.78279,0.98222,1.01892,0,0.00471,0.01342,0.1549,0.55108,0.43133,0.00321,0.01342,2.23016,2.21674,0.50352,0.07428,0.53229,0.50326,0.68817,0.59586,0.62489,0.38013,1.62685,0.88416,0.96572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38013,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,20395.6,1.78033,0.9869,1.01507,0,0.0047,0.01313,0.15486,0.54926,0.43275,0.00314,0.01313,2.22522,2.21209,0.50417,0.07388,0.53173,0.50391,0.68726,0.59689,0.62531,0.38051,1.62518,0.88249,0.96516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38051,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,20540.8,1.77749,0.97697,1.01526,0,0.0047,0.01326,0.15488,0.54986,0.42802,0.00321,0.01326,2.22429,2.21103,0.50527,0.07418,0.53266,0.505,0.68645,0.5981,0.62607,0.38157,1.62341,0.88135,0.96451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38157,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,20687.3,1.77246,0.98148,1.017,0,0.00469,0.01364,0.15493,0.54812,0.4204,0.00323,0.01364,2.22405,2.21041,0.50442,0.07462,0.53225,0.50414,0.68797,0.59916,0.62702,0.38246,1.62123,0.87921,0.96386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38246,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,20833,1.77599,0.98329,1.01237,0,0.00469,0.01344,0.15491,0.55215,0.42795,0.00321,0.01344,2.22741,2.21397,0.50633,0.07464,0.53289,0.50588,0.68717,0.59892,0.62671,0.38254,1.61934,0.87811,0.96342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38254,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,20979.8,1.79168,0.99227,1.00797,0,0.00468,0.0132,0.15487,0.55392,0.42971,0.00318,0.0132,2.22451,2.21131,0.50887,0.07407,0.53443,0.50861,0.68718,0.59989,0.6272,0.3833,1.61735,0.87646,0.96276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3833,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,21127.1,1.76303,0.97659,1.01016,0,0.00468,0.01307,0.15485,0.54834,0.43419,0.00324,0.01307,2.22458,2.2115,0.50752,0.07371,0.53434,0.50707,0.68816,0.59977,0.62746,0.38355,1.61542,0.87469,0.96212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38355,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,21273.6,1.76829,0.97636,1.00633,0,0.00467,0.01308,0.15485,0.54878,0.43125,0.00316,0.01308,2.22644,2.21336,0.50556,0.07281,0.53338,0.50531,0.68864,0.60014,0.62935,0.38441,1.61333,0.8735,0.96141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38441,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,21422.4,1.76655,0.97184,1.00852,0,0.00466,0.01297,0.15484,0.54346,0.42478,0.00313,0.01297,2.23464,2.22167,0.50713,0.0725,0.53748,0.50665,0.68805,0.60119,0.62988,0.38529,1.61165,0.87203,0.96092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38529,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,21571.9,1.76183,0.962,1.00559,0,0.00465,0.01282,0.15482,0.54257,0.42989,0.00317,0.01282,2.23248,2.21966,0.50912,0.07302,0.54003,0.50867,0.68765,0.60187,0.63007,0.38563,1.60971,0.87008,0.9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38563,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,21719.9,1.76082,0.97068,1.00754,0,0.00465,0.01277,0.15481,0.54454,0.4177,0.0031,0.01277,2.22853,2.21576,0.50831,0.07308,0.53855,0.50805,0.68888,0.60197,0.63091,0.38625,1.60749,0.86829,0.95975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38625,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,21868.9,1.76706,0.96853,1.00509,0,0.00465,0.01328,0.15488,0.54714,0.41528,0.00321,0.01328,2.2286,2.21532,0.50455,0.07296,0.53668,0.50405,0.68624,0.60238,0.62939,0.38651,1.6055,0.8669,0.95914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38651,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,22018.4,1.75897,0.96961,1.00796,0,0.00465,0.01291,0.15483,0.5466,0.406,0.00313,0.01291,2.22502,2.21211,0.50649,0.07229,0.53551,0.50621,0.6897,0.60175,0.63003,0.38691,1.60366,0.86513,0.95856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38691,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,22167.8,1.74851,0.96601,1.00939,0,0.00465,0.01313,0.15486,0.54603,0.41531,0.00318,0.01313,2.22761,2.21447,0.50726,0.07291,0.53695,0.50697,0.69174,0.60248,0.63044,0.38732,1.60192,0.86371,0.95808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38732,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,22316,1.75115,0.95987,1.00543,0,0.00464,0.01291,0.15483,0.54382,0.41558,0.00321,0.01291,2.22834,2.21543,0.50801,0.07331,0.53602,0.50776,0.68792,0.60333,0.63104,0.38781,1.60006,0.86222,0.95752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38781,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,22463.8,1.74891,0.95966,1.0026,0,0.00464,0.01297,0.15484,0.54128,0.42206,0.00323,0.01297,2.22761,2.21464,0.50731,0.07341,0.54219,0.50699,0.68879,0.60422,0.63206,0.38811,1.59732,0.86028,0.95691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38811,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,22612.9,1.75133,0.95922,1.00241,0,0.00465,0.01292,0.15483,0.54204,0.42841,0.00316,0.01292,2.22329,2.21037,0.50724,0.073,0.53783,0.50694,0.68976,0.60416,0.63445,0.38915,1.59527,0.85893,0.95629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38915,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,22762.6,1.75599,0.96398,1.00616,0,0.00462,0.01315,0.15486,0.54423,0.42184,0.00322,0.01315,2.22359,2.21044,0.50702,0.07333,0.53381,0.50656,0.69068,0.60486,0.63515,0.38945,1.59328,0.85709,0.95572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38945,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,22909,1.74804,0.95416,1.00266,0,0.00463,0.01285,0.15482,0.53912,0.42098,0.0032,0.01285,2.22294,2.2101,0.50672,0.07332,0.53583,0.50621,0.68685,0.60637,0.6357,0.39009,1.59129,0.85576,0.95499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39009,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,23055.8,1.75823,0.96855,1.00426,0,0.00463,0.01324,0.15488,0.5452,0.41892,0.00333,0.01324,2.2218,2.20856,0.50821,0.07276,0.53984,0.5079,0.68866,0.60642,0.63648,0.39038,1.58966,0.85436,0.95451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39038,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,23200.5,1.7508,0.96406,1.0016,0,0.00462,0.01319,0.15487,0.54332,0.43264,0.00323,0.01319,2.22268,2.20949,0.50939,0.07282,0.5393,0.50887,0.68805,0.60711,0.63554,0.39097,1.58746,0.85321,0.95373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39097,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,23335.4,1.75197,0.95818,1.00095,0,0.00463,0.01298,0.15484,0.54175,0.41722,0.0032,0.01298,2.2209,2.20792,0.50758,0.07359,0.53911,0.50725,0.68818,0.60778,0.63777,0.39218,1.58537,0.85152,0.95318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39218,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,23461.4,1.74032,0.94945,1.00148,0,0.00462,0.01332,0.15489,0.54069,0.42561,0.00325,0.01332,2.22193,2.20862,0.50764,0.07287,0.53881,0.50717,0.69001,0.60925,0.63897,0.3927,1.58313,0.84967,0.95258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3927,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,23660.4,1.74873,0.95486,1.00415,0,0.00461,0.01288,0.15482,0.5404,0.41243,0.00314,0.01288,2.22127,2.2084,0.50739,0.0722,0.54063,0.5069,0.68914,0.61035,0.63922,0.39359,1.58071,0.84862,0.95193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39359,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,23898.9,1.74682,0.95742,1.00281,0,0.0046,0.01288,0.15482,0.54236,0.40755,0.00325,0.01288,2.22286,2.20998,0.50902,0.07228,0.53904,0.50874,0.69401,0.61061,0.64057,0.39473,1.57906,0.84722,0.95152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39473,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,24067.6,1.74866,0.95942,1.00479,0,0.00461,0.01305,0.15485,0.5432,0.40144,0.00322,0.01305,2.21986,2.20681,0.51003,0.07182,0.54209,0.50952,0.69365,0.61156,0.64126,0.39522,1.57685,0.84552,0.95098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39522,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,24232.2,1.75199,0.95893,1.00202,0,0.0046,0.01316,0.15487,0.54267,0.40723,0.00328,0.01316,2.21849,2.20532,0.51058,0.07203,0.54416,0.51009,0.69153,0.61322,0.6417,0.39562,1.57492,0.84406,0.95046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39562,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,24393.5,1.73132,0.94636,0.99749,0,0.00461,0.01316,0.15486,0.53591,0.40962,0.00326,0.01316,2.22063,2.20747,0.51028,0.0717,0.5406,0.51002,0.6927,0.61508,0.64184,0.39629,1.57293,0.8421,0.94995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39629,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,24568.5,1.7356,0.94771,0.99888,0,0.00459,0.01304,0.15485,0.53959,0.41255,0.00326,0.01304,2.21996,2.20692,0.50945,0.07196,0.54007,0.50917,0.69091,0.61683,0.64258,0.39685,1.57135,0.8408,0.94948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39685,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,24734.7,1.73368,0.94785,0.99709,0,0.00459,0.01299,0.15484,0.53992,0.40732,0.00321,0.01299,2.21926,2.20627,0.5118,0.07286,0.54324,0.5115,0.69087,0.61714,0.64356,0.39764,1.5693,0.83926,0.94902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39764,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,24898.1,1.73653,0.94299,0.99095,0,0.00458,0.01285,0.15482,0.53454,0.39169,0.00321,0.01285,2.21922,2.20637,0.51105,0.07289,0.54223,0.51055,0.69351,0.61778,0.64398,0.3979,1.56809,0.83803,0.94837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3979,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,25060,1.73865,0.94803,0.99574,0,0.00458,0.01274,0.1548,0.53667,0.40123,0.00323,0.01274,2.22329,2.21055,0.51018,0.07208,0.54039,0.50988,0.69503,0.61939,0.64524,0.39874,1.56642,0.83687,0.94765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39874,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,25218.8,1.72776,0.94102,0.99602,0,0.00457,0.01275,0.15481,0.53681,0.39894,0.00318,0.01275,2.22428,2.21153,0.50985,0.07224,0.5409,0.50955,0.69471,0.61978,0.64564,0.39895,1.56455,0.83549,0.94712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39895,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,25381.4,1.72644,0.94458,0.99642,0,0.00456,0.01266,0.15479,0.53606,0.39794,0.00317,0.01266,2.22285,2.21019,0.51008,0.07187,0.53889,0.50983,0.69452,0.6195,0.64615,0.39918,1.56234,0.83398,0.94662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39918,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,25541.7,1.72869,0.94285,0.99903,0,0.00456,0.01244,0.15476,0.53649,0.39127,0.00313,0.01244,2.21952,2.20709,0.51054,0.07098,0.54308,0.51002,0.69644,0.61885,0.64619,0.39928,1.56142,0.83276,0.94621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39928,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,25698.1,1.72224,0.94074,0.99419,0,0.00456,0.01278,0.15481,0.53502,0.39936,0.00322,0.01278,2.21918,2.2064,0.51264,0.07159,0.54532,0.51234,0.69925,0.61996,0.64733,0.40002,1.55971,0.83101,0.94585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40002,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,25855,1.73168,0.93997,0.9918,0,0.00454,0.01272,0.1548,0.53576,0.40996,0.0032,0.01272,2.21649,2.20377,0.51173,0.07178,0.54589,0.5114,0.70392,0.61995,0.64861,0.40013,1.55746,0.82958,0.94524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40013,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,26016.1,1.7194,0.94281,0.99291,0,0.00454,0.01275,0.15481,0.53483,0.40018,0.0032,0.01275,2.22102,2.20827,0.5095,0.07081,0.53921,0.50899,0.70395,0.62012,0.64953,0.40106,1.5561,0.82856,0.94493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40106,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,26174.9,1.72783,0.94689,0.99163,0,0.00455,0.01266,0.15479,0.53772,0.38961,0.00315,0.01266,2.21888,2.20622,0.51125,0.07089,0.5409,0.51096,0.7016,0.62362,0.64975,0.40144,1.55429,0.82717,0.94427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40144,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,26330.1,1.71559,0.92953,0.99085,0,0.00455,0.01273,0.1548,0.53279,0.39857,0.00319,0.01273,2.22135,2.20862,0.5098,0.07153,0.54194,0.50928,0.70041,0.62308,0.64967,0.40197,1.5528,0.82594,0.94376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40197,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,26489.2,1.71922,0.93158,0.98976,0,0.00454,0.01266,0.15479,0.53333,0.3993,0.00318,0.01266,2.22159,2.20893,0.5105,0.07239,0.54212,0.5102,0.7028,0.62426,0.65151,0.40273,1.55133,0.82421,0.9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40273,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,26648.8,1.71842,0.93299,0.99236,0,0.00454,0.01261,0.15479,0.53233,0.38937,0.00317,0.01261,2.22242,2.20982,0.51136,0.07221,0.5427,0.51108,0.70585,0.62358,0.65273,0.40343,1.54951,0.82272,0.94279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40343,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,26806.8,1.69828,0.9242,0.98917,0,0.00453,0.01234,0.15475,0.53116,0.39,0.00318,0.01234,2.22216,2.20982,0.50904,0.07258,0.53916,0.50876,0.7035,0.6247,0.65305,0.4035,1.54743,0.82145,0.94213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4035,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,26963.4,1.71161,0.92674,0.9872,0,0.00453,0.01249,0.15477,0.53029,0.39338,0.00317,0.01249,2.22439,2.21189,0.51015,0.07292,0.54278,0.50986,0.70663,0.62564,0.65416,0.40402,1.54555,0.82031,0.94159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40402,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,27122.5,1.71837,0.92455,0.99399,0,0.00453,0.01253,0.15477,0.53314,0.3898,0.00318,0.01253,2.22518,2.21265,0.50945,0.07211,0.54117,0.50916,0.71206,0.62233,0.6538,0.40419,1.54369,0.81921,0.94128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40419,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,27279.6,1.71553,0.93069,0.99087,0,0.00452,0.01261,0.15479,0.5324,0.38886,0.0032,0.01261,2.22705,2.21444,0.51091,0.07203,0.54049,0.5106,0.71137,0.62363,0.65439,0.40455,1.5421,0.81819,0.94066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40455,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,27434.1,1.7161,0.9302,0.99024,0,0.00451,0.01252,0.15477,0.53277,0.39638,0.00321,0.01252,2.2297,2.21718,0.50995,0.07159,0.53966,0.50943,0.70924,0.62601,0.65586,0.40542,1.54029,0.81637,0.94012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40542,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,27590,1.69555,0.924,0.98442,0,0.00452,0.01241,0.15476,0.5306,0.39154,0.00317,0.01241,2.22607,2.21366,0.51247,0.07164,0.53904,0.51221,0.70907,0.62659,0.65595,0.40549,1.53778,0.81482,0.93961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40549,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,27752,1.69967,0.92882,0.9901,0,0.00455,0.01262,0.15479,0.53207,0.38696,0.00318,0.01262,2.22281,2.21019,0.51261,0.0723,0.54516,0.51232,0.70855,0.62706,0.65619,0.4059,1.53595,0.81355,0.93909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4059,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,27910.7,1.69671,0.91796,0.98916,0,0.00453,0.01282,0.15482,0.52913,0.3762,0.00324,0.01282,2.22136,2.20854,0.51352,0.07157,0.54322,0.51326,0.70903,0.62791,0.65695,0.40704,1.53434,0.81242,0.93863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40704,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,28065.3,1.6978,0.9193,0.98644,0,0.00452,0.0125,0.15477,0.52852,0.39123,0.00317,0.0125,2.22529,2.21279,0.51236,0.07142,0.5407,0.5119,0.70811,0.62853,0.65752,0.40714,1.5324,0.81111,0.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40714,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,28223.4,1.69385,0.92408,0.98362,0,0.00451,0.01248,0.15477,0.52842,0.37803,0.00317,0.01248,2.22587,2.21339,0.51388,0.07112,0.54214,0.51362,0.71241,0.62783,0.65818,0.40824,1.53033,0.80974,0.93747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40824,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,28382.5,1.69936,0.91653,0.98791,0,0.0045,0.01253,0.15477,0.52614,0.3767,0.00314,0.01253,2.22428,2.21175,0.5103,0.07075,0.53719,0.50985,0.71025,0.63054,0.65838,0.40836,1.52849,0.80821,0.93686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40836,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,28539.8,1.70964,0.93062,0.98766,0,0.00449,0.0125,0.15477,0.53178,0.36634,0.00318,0.0125,2.22901,2.21651,0.51083,0.06965,0.53476,0.51061,0.71276,0.63139,0.66011,0.40901,1.52664,0.80675,0.93633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40901,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,28695.7,1.69621,0.91764,0.98487,0,0.0045,0.01224,0.15473,0.52686,0.37214,0.0032,0.01224,2.22701,2.21477,0.51288,0.07106,0.54046,0.51263,0.71253,0.6313,0.65965,0.40937,1.52442,0.80548,0.93579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40937,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,28857,1.69321,0.91231,0.98584,0,0.00449,0.01249,0.15477,0.52804,0.36678,0.00316,0.01249,2.22877,2.21629,0.51242,0.07148,0.54152,0.51191,0.71534,0.63191,0.66055,0.41063,1.52289,0.8042,0.9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41063,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,29017.2,1.68855,0.90902,0.98405,0,0.00449,0.01224,0.15473,0.52535,0.37288,0.00316,0.01224,2.22693,2.21468,0.51003,0.07159,0.5382,0.50975,0.7135,0.63245,0.66092,0.41112,1.52054,0.80253,0.93469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41112,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
