epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
131,25685.3,1.8298,1.02388,1.01775,0,0.00508,0.00187,0.02228,0.56111,0.49897,0.00346,0.00187,3.9948,3.99293,0.48112,0.07192,0.49095,0.48054,0.64692,0.59601,0.61654,0.36737,1.67027,0.91557,0.96693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36737,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,25884,1.81723,1.02151,1.01905,0,0.00509,0.00188,0.02228,0.55934,0.47259,0.00343,0.00188,3.99508,3.9932,0.47872,0.07232,0.48934,0.47814,0.65069,0.5953,0.6171,0.3678,1.66872,0.9143,0.96629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3678,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,26078.5,1.8195,1.02158,1.01609,0,0.00505,0.0019,0.02228,0.55844,0.49046,0.00344,0.0019,3.99495,3.99305,0.48086,0.07207,0.49197,0.48043,0.64855,0.59607,0.6176,0.36827,1.66724,0.91321,0.96576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36827,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,26280.3,1.81399,1.01808,1.0167,0,0.00505,0.00209,0.02229,0.55764,0.47035,0.00342,0.00209,3.9948,3.99271,0.47722,0.07122,0.49012,0.47679,0.64497,0.59892,0.61817,0.36912,1.66545,0.91188,0.96525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36912,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,26475.5,1.81323,1.00987,1.01011,0,0.00504,0.00189,0.02228,0.55628,0.47261,0.00341,0.00189,3.99482,3.99293,0.47425,0.07145,0.48413,0.47386,0.64799,0.59953,0.61954,0.36917,1.6634,0.91039,0.96457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36917,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,26642.4,1.81519,1.01413,1.01524,0,0.00504,0.00186,0.02228,0.5566,0.46462,0.0034,0.00186,3.99483,3.99297,0.47867,0.07207,0.48691,0.47828,0.64648,0.60089,0.62082,0.3699,1.66119,0.90934,0.96384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3699,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,26804.3,1.80382,1.00218,1.00964,0,0.00504,0.00184,0.02227,0.55297,0.47089,0.00339,0.00184,3.99511,3.99328,0.48087,0.07069,0.48819,0.48048,0.65023,0.60097,0.62091,0.37026,1.65926,0.90784,0.96338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37026,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,26968.5,1.81461,1.00628,1.01362,0,0.00504,0.00189,0.02228,0.55675,0.46237,0.00338,0.00189,3.99489,3.993,0.4774,0.07054,0.48411,0.47703,0.64714,0.60273,0.62175,0.37135,1.65726,0.90572,0.96293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37135,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,27133,1.80019,1.00217,1.00773,0,0.00502,0.00197,0.02228,0.55257,0.46496,0.00342,0.00197,3.99489,3.99292,0.47724,0.07194,0.48416,0.47686,0.64732,0.60289,0.62208,0.3721,1.65515,0.90389,0.96236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3721,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,27293.7,1.79365,0.99734,1.01016,0,0.00501,0.00188,0.02228,0.55053,0.4581,0.0034,0.00188,3.99499,3.9931,0.47851,0.07199,0.48724,0.47812,0.64779,0.60355,0.62216,0.37305,1.65323,0.90244,0.96183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37305,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,27460.2,1.79755,0.99966,1.01068,0,0.00501,0.00193,0.02229,0.55179,0.46334,0.0034,0.00193,3.99463,3.9927,0.47878,0.07094,0.48575,0.47841,0.64932,0.60459,0.62269,0.37348,1.65133,0.90067,0.9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37348,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,27626.3,1.80188,1.00061,1.01679,0,0.00501,0.00206,0.02229,0.55209,0.45978,0.00337,0.00206,3.99472,3.99266,0.47643,0.07158,0.48554,0.47604,0.64559,0.60559,0.62286,0.37397,1.64993,0.89976,0.96091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37397,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,27788.5,1.79574,0.99677,1.01248,0,0.00499,0.00192,0.02228,0.55219,0.4628,0.00336,0.00192,3.99483,3.99291,0.47575,0.07137,0.48511,0.47522,0.64674,0.60688,0.62382,0.3748,1.64836,0.89826,0.96032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3748,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,27956.6,1.79394,0.99736,1.00798,0,0.00499,0.00188,0.02228,0.55205,0.46769,0.00339,0.00188,3.99496,3.99307,0.47729,0.07101,0.48456,0.47677,0.64727,0.60763,0.62388,0.37525,1.64678,0.89691,0.95989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37525,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,28121.2,1.79733,1.00197,1.00304,0,0.00501,0.00205,0.02229,0.55363,0.47079,0.00339,0.00205,3.99471,3.99266,0.47518,0.07057,0.48245,0.47482,0.64563,0.60799,0.62349,0.37569,1.64527,0.89515,0.95932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37569,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,28291.5,1.78376,0.98797,1.0073,0,0.00501,0.00191,0.02228,0.54878,0.46026,0.00339,0.00191,3.99485,3.99294,0.47778,0.07134,0.48636,0.47726,0.64736,0.60949,0.62465,0.37644,1.64376,0.89397,0.95886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37644,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,28461.8,1.78582,0.99346,1.00171,0,0.005,0.00187,0.02228,0.54939,0.45491,0.0034,0.00187,3.99494,3.99307,0.47607,0.07121,0.48694,0.47567,0.64835,0.60863,0.62501,0.37688,1.64182,0.8922,0.95821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37688,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,28626.5,1.78403,0.98353,1.0054,0,0.00499,0.00189,0.02228,0.54646,0.4486,0.0034,0.00189,3.99501,3.99312,0.47443,0.07128,0.48472,0.47388,0.6509,0.60967,0.62592,0.37767,1.63997,0.8911,0.95766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37767,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,28795.9,1.7809,0.97917,1.00132,0,0.00499,0.0019,0.02229,0.5468,0.473,0.00339,0.0019,3.99467,3.99277,0.47415,0.07119,0.48332,0.47374,0.65144,0.61066,0.62632,0.37816,1.63806,0.88965,0.95707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37816,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,28959.3,1.77989,0.99186,1.00165,0,0.00498,0.00187,0.02228,0.5486,0.4509,0.00339,0.00187,3.99487,3.993,0.47574,0.07115,0.48203,0.47537,0.65062,0.61177,0.62608,0.37862,1.63585,0.88821,0.95654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37862,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,29124.7,1.78104,0.98257,1.00268,0,0.00498,0.00187,0.02228,0.54844,0.45578,0.0034,0.00187,3.99499,3.99312,0.47467,0.07066,0.4839,0.47428,0.64607,0.61452,0.62796,0.37908,1.63381,0.88699,0.95588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37908,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,29291.6,1.77339,0.98419,0.9989,0,0.00496,0.00193,0.02228,0.54411,0.44765,0.00339,0.00193,3.99493,3.993,0.47643,0.07024,0.48594,0.476,0.64377,0.61567,0.62839,0.37941,1.63183,0.88483,0.95533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37941,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,29457,1.76698,0.98035,1.0017,0,0.00493,0.00181,0.02227,0.54492,0.46242,0.00337,0.00181,3.99514,3.99333,0.47648,0.07049,0.48433,0.47607,0.64857,0.61673,0.62994,0.38032,1.62946,0.88293,0.95469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38032,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,29627.3,1.77603,0.97954,1.00192,0,0.00495,0.00185,0.02228,0.54506,0.44669,0.00339,0.00185,3.99494,3.99309,0.47509,0.07061,0.48276,0.47469,0.6498,0.61721,0.62981,0.38083,1.62742,0.88111,0.95392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38083,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,29792,1.76966,0.97444,1.00165,0,0.00495,0.00203,0.02229,0.54611,0.4485,0.00338,0.00203,3.99482,3.99279,0.47477,0.07064,0.48412,0.47437,0.6475,0.6176,0.63009,0.38127,1.62601,0.8792,0.95336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38127,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,29959.2,1.77077,0.97569,1.00077,0,0.00494,0.00199,0.02228,0.54564,0.43016,0.00336,0.00199,3.99488,3.99288,0.473,0.07039,0.48611,0.47254,0.64627,0.6201,0.63085,0.38241,1.62415,0.87763,0.95291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38241,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,30128.6,1.76924,0.97539,1.00045,0,0.00493,0.00202,0.02229,0.54559,0.43853,0.00338,0.00202,3.99455,3.99254,0.47296,0.06965,0.48574,0.47237,0.6491,0.62135,0.63183,0.38242,1.62279,0.87572,0.95257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38242,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,30294.3,1.76358,0.97274,1.00269,0,0.00492,0.00189,0.02228,0.54393,0.44302,0.00336,0.00189,3.99489,3.993,0.47509,0.06897,0.48859,0.4745,0.6497,0.62087,0.63189,0.38296,1.62095,0.87448,0.95199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38296,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,30462.9,1.77755,0.98449,1.00216,0,0.00491,0.00181,0.02227,0.5461,0.43696,0.00335,0.00181,3.99509,3.99328,0.4755,0.069,0.49004,0.47502,0.65081,0.62225,0.63369,0.38387,1.61898,0.87298,0.95143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38387,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,30626.9,1.77161,0.9786,0.99912,0,0.0049,0.00181,0.02228,0.54354,0.43837,0.00335,0.00181,3.99492,3.99312,0.47189,0.07005,0.48889,0.4714,0.65377,0.62218,0.63374,0.38453,1.61682,0.87162,0.95082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38453,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,30791,1.77323,0.98278,0.9976,0,0.0049,0.00183,0.02227,0.54446,0.4332,0.00335,0.00183,3.99509,3.99326,0.47503,0.07032,0.48905,0.47458,0.65563,0.62353,0.63446,0.38534,1.61451,0.87004,0.95028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38534,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,30955.8,1.76653,0.97355,1.00102,0,0.00489,0.00179,0.02227,0.54411,0.4403,0.00332,0.00179,3.99513,3.99334,0.47311,0.06993,0.48737,0.47251,0.65724,0.62368,0.63502,0.38611,1.61304,0.86862,0.94991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38611,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,31118.6,1.76818,0.97194,1.00069,0,0.00487,0.00178,0.02227,0.54387,0.45952,0.00334,0.00178,3.99508,3.9933,0.47616,0.06999,0.49257,0.47553,0.65967,0.62246,0.63538,0.38682,1.61139,0.86713,0.94928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38682,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,31288.7,1.76366,0.97335,0.99781,0,0.00489,0.00189,0.02228,0.54406,0.43164,0.00331,0.00189,3.99503,3.99314,0.47778,0.07092,0.48914,0.47736,0.66246,0.62425,0.63665,0.38699,1.60891,0.86626,0.94877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38699,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,31453.2,1.75877,0.96995,0.99618,0,0.0049,0.00178,0.02228,0.54246,0.43212,0.00331,0.00178,3.99486,3.99308,0.47432,0.07124,0.48036,0.47395,0.66456,0.62382,0.6369,0.38805,1.60693,0.8649,0.9481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38805,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,31622.1,1.76437,0.97198,0.99556,0,0.00487,0.00182,0.02227,0.54254,0.44365,0.00329,0.00182,3.99522,3.9934,0.47616,0.07133,0.48805,0.47573,0.66641,0.62497,0.63818,0.38864,1.60474,0.86335,0.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38864,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,31793.3,1.75426,0.96648,0.99353,0,0.00488,0.00177,0.02228,0.5395,0.4268,0.0033,0.00177,3.99493,3.99315,0.47634,0.07131,0.49176,0.47585,0.66806,0.62394,0.63859,0.38876,1.60292,0.86206,0.94694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38876,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,31956.6,1.74848,0.96361,0.99382,0,0.00486,0.00185,0.02228,0.54147,0.42786,0.00329,0.00185,3.99482,3.99297,0.47552,0.07136,0.48924,0.47506,0.66816,0.62573,0.63949,0.38947,1.60083,0.8606,0.94635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38947,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,32126.8,1.7435,0.95998,0.99186,0,0.00486,0.00184,0.02228,0.54057,0.42568,0.00331,0.00184,3.99503,3.99319,0.47892,0.07148,0.49076,0.47849,0.66931,0.62624,0.63978,0.3902,1.59895,0.8589,0.94582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3902,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,32291.3,1.75992,0.96243,0.99077,0,0.00487,0.00183,0.02228,0.53935,0.44125,0.00331,0.00183,3.99492,3.9931,0.47949,0.07172,0.49019,0.47894,0.67069,0.62616,0.64009,0.39088,1.5973,0.85784,0.94531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39088,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,32458.6,1.75043,0.9581,0.99342,0,0.00487,0.00197,0.02229,0.53868,0.44446,0.00329,0.00197,3.99471,3.99274,0.47962,0.07029,0.49037,0.4792,0.67242,0.62695,0.64113,0.39103,1.59502,0.85617,0.94468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39103,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,32622.7,1.73804,0.95559,0.98766,0,0.00486,0.00211,0.02229,0.53834,0.44635,0.00329,0.00211,3.99473,3.99262,0.47515,0.07109,0.48663,0.47472,0.67309,0.62922,0.64252,0.39224,1.59376,0.85502,0.94422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39224,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,32789.4,1.74483,0.95904,0.99175,0,0.00484,0.00182,0.02227,0.53671,0.45787,0.0033,0.00182,3.99511,3.99329,0.47635,0.07028,0.48978,0.47588,0.67879,0.62469,0.6422,0.39231,1.59178,0.85335,0.94361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39231,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,32960.2,1.7444,0.95252,0.99431,0,0.00484,0.00181,0.02228,0.53593,0.42666,0.00327,0.00181,3.99495,3.99314,0.47502,0.06874,0.49148,0.47452,0.68052,0.62551,0.64391,0.39274,1.58982,0.8517,0.94302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39274,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,33122.4,1.7463,0.95929,0.9905,0,0.00483,0.00191,0.02228,0.53871,0.43304,0.00328,0.00191,3.99484,3.99293,0.47278,0.06977,0.48834,0.47231,0.67945,0.62543,0.64413,0.39324,1.58761,0.8499,0.94241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39324,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,33292.7,1.7466,0.95182,0.98479,0,0.00483,0.00187,0.02228,0.53758,0.43024,0.00328,0.00187,3.99487,3.993,0.47506,0.06928,0.49046,0.47457,0.67959,0.62442,0.64412,0.3936,1.58571,0.84853,0.94179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3936,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,33474,1.73428,0.95423,0.98803,0,0.00482,0.00187,0.02228,0.53676,0.42684,0.00328,0.00187,3.9949,3.99303,0.47411,0.06958,0.49088,0.47361,0.68164,0.62727,0.64573,0.39444,1.58372,0.84693,0.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39444,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,33670.8,1.74538,0.96489,0.98936,0,0.00483,0.00183,0.02228,0.5389,0.42575,0.00328,0.00183,3.99492,3.99309,0.47336,0.06935,0.48877,0.47287,0.68251,0.62728,0.6463,0.39536,1.58131,0.84541,0.94059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39536,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,33869.5,1.73845,0.94373,0.98644,0,0.00482,0.00185,0.02228,0.5346,0.43587,0.00327,0.00185,3.99501,3.99316,0.47423,0.06926,0.49078,0.47359,0.68256,0.62745,0.64701,0.39598,1.5798,0.84375,0.94007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39598,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,34063.1,1.7403,0.94836,0.987,0,0.0048,0.0018,0.02228,0.53659,0.42248,0.00327,0.0018,3.99497,3.99317,0.472,0.06877,0.48744,0.47148,0.68377,0.62816,0.64837,0.39668,1.5776,0.84203,0.93963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39668,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
