epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
265,21813.5,1.42175,0.69806,0.90362,0.88669,0.83478,0.87332,0.53714,1.28989,0.6091,0.87004,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,21892.7,1.4263,0.7048,0.90434,0.88697,0.83448,0.87344,0.53775,1.2887,0.60834,0.86986,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,21972.6,1.42128,0.6997,0.90375,0.88716,0.83592,0.87401,0.53907,1.28784,0.60777,0.86969,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,22052.7,1.42303,0.69834,0.90211,0.88656,0.83586,0.8732,0.53847,1.28684,0.607,0.86954,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,22131.2,1.40976,0.69436,0.90024,0.88516,0.83632,0.873,0.53864,1.28612,0.6066,0.86939,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,22209.4,1.41224,0.6955,0.90159,0.88522,0.83687,0.87367,0.53911,1.28537,0.60604,0.86919,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,22286.7,1.4134,0.69692,0.90147,0.88504,0.83699,0.87354,0.53938,1.28414,0.60506,0.86901,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,22364.4,1.41493,0.70004,0.90216,0.8868,0.83645,0.87385,0.53958,1.28355,0.60473,0.86885,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,22450.6,1.41827,0.69723,0.9021,0.88699,0.83712,0.87448,0.5401,1.28333,0.60422,0.86877,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,22531,1.41571,0.69576,0.90062,0.88736,0.83758,0.87493,0.5409,1.28255,0.60399,0.86868,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,22611.3,1.4114,0.69694,0.90089,0.88754,0.83869,0.87546,0.54117,1.28156,0.60302,0.86848,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,22691.5,1.40143,0.69337,0.90044,0.88867,0.83805,0.87579,0.54164,1.28092,0.60309,0.86831,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,22771.7,1.41241,0.69834,0.90004,0.88756,0.83846,0.87506,0.5417,1.2803,0.60285,0.86814,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,22852.3,1.41638,0.70063,0.90179,0.88967,0.83739,0.87552,0.54182,1.27941,0.6021,0.86803,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,22932.7,1.4122,0.69103,0.90128,0.88949,0.83718,0.87583,0.54183,1.27841,0.60132,0.86782,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,23013.6,1.41866,0.69976,0.90291,0.88951,0.83803,0.8757,0.54186,1.27759,0.60078,0.86762,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,23094.4,1.40668,0.69294,0.89857,0.88997,0.84019,0.87629,0.54276,1.27637,0.60014,0.86748,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,23174.9,1.40641,0.69737,0.90111,0.89021,0.84043,0.87613,0.54274,1.27574,0.59972,0.86746,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,23255,1.40282,0.69642,0.89962,0.88906,0.84111,0.87616,0.54303,1.27435,0.59916,0.86724,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,23334.2,1.40659,0.69263,0.89958,0.88941,0.84155,0.87666,0.54332,1.27345,0.59888,0.86712,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,23412.5,1.40166,0.68586,0.90049,0.8897,0.8421,0.87704,0.54389,1.27285,0.59834,0.86697,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,23477.2,1.39983,0.69149,0.89882,0.88933,0.84251,0.87707,0.54463,1.27144,0.59766,0.86666,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,23540.7,1.40182,0.68908,0.89886,0.88909,0.84295,0.87719,0.5452,1.27032,0.59731,0.86647,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,23622.3,1.40323,0.69148,0.89715,0.88843,0.84374,0.87759,0.5455,1.26902,0.59686,0.86627,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,23702,1.39779,0.68802,0.8979,0.88645,0.84585,0.87772,0.54614,1.26876,0.59673,0.86609,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,23782.9,1.40445,0.68929,0.89403,0.88848,0.84477,0.87811,0.54681,1.26754,0.59597,0.86598,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,23862.1,1.39535,0.68587,0.8948,0.88972,0.8439,0.87897,0.54695,1.26725,0.59549,0.86591,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,23941,1.3899,0.68411,0.8968,0.88835,0.84529,0.87867,0.5466,1.26634,0.59516,0.86572,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,24020.8,1.40168,0.69278,0.89412,0.8884,0.84708,0.87913,0.54708,1.26548,0.5946,0.86559,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,24098.9,1.40354,0.68982,0.89537,0.88804,0.8472,0.8794,0.54715,1.26467,0.59404,0.86562,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,24176.4,1.40288,0.68807,0.89961,0.88641,0.84789,0.87833,0.54769,1.26336,0.59369,0.86546,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,24255.4,1.40161,0.68689,0.89907,0.88529,0.84874,0.87877,0.54844,1.26312,0.59299,0.8656,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,24333.3,1.39197,0.68457,0.89728,0.88603,0.84919,0.87957,0.54887,1.26245,0.59266,0.86544,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,24412.3,1.38212,0.68257,0.89605,0.88516,0.85005,0.88052,0.54916,1.26212,0.59196,0.86537,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,24490.7,1.39036,0.67988,0.89533,0.8856,0.85056,0.88115,0.54961,1.26121,0.59151,0.86526,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,24570.8,1.39374,0.68452,0.89506,0.88505,0.85053,0.88078,0.55052,1.25999,0.59097,0.86513,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,24648.4,1.39546,0.68531,0.89508,0.88589,0.85045,0.88101,0.55026,1.2594,0.59081,0.86495,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,24728.2,1.38552,0.68271,0.89411,0.88632,0.85096,0.88184,0.55075,1.25848,0.5906,0.86474,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,24804.8,1.38085,0.67908,0.89435,0.887,0.85067,0.88209,0.55166,1.25676,0.59008,0.86428,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,24885.5,1.38236,0.67848,0.8971,0.88799,0.85059,0.88231,0.55195,1.25571,0.58938,0.86409,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,24966.2,1.38849,0.68521,0.89582,0.88826,0.85207,0.88334,0.55215,1.25512,0.589,0.864,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,25048.5,1.38018,0.67863,0.8921,0.88739,0.85217,0.88281,0.55234,1.25411,0.58864,0.8638,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,25127.1,1.38948,0.67838,0.89627,0.88678,0.85331,0.88385,0.55294,1.25363,0.58813,0.86371,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,25205,1.38885,0.68266,0.8955,0.88711,0.852,0.88315,0.55311,1.2526,0.58781,0.86358,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,25284.9,1.37474,0.67366,0.89479,0.88719,0.85189,0.88405,0.55338,1.25169,0.5874,0.86335,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,25362.7,1.37833,0.67527,0.89579,0.88705,0.85184,0.88415,0.55426,1.25082,0.58665,0.86332,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,25441.6,1.38095,0.67558,0.89658,0.88678,0.85261,0.88457,0.55452,1.25055,0.58615,0.86314,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,25521.2,1.376,0.67322,0.89188,0.88659,0.85299,0.88497,0.55471,1.24965,0.58591,0.86297,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,25598.2,1.37409,0.66926,0.88855,0.88771,0.85321,0.88546,0.55548,1.24893,0.5856,0.86295,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,25675.3,1.37629,0.67384,0.89431,0.88809,0.85418,0.88587,0.55543,1.24857,0.58525,0.86278,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,25749.8,1.37519,0.67464,0.8922,0.88839,0.85521,0.88694,0.55618,1.24762,0.58475,0.86264,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,25826.9,1.37162,0.67465,0.89259,0.88825,0.85517,0.88673,0.55646,1.24673,0.58413,0.86253,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,25901.7,1.37746,0.67307,0.89203,0.89086,0.85485,0.88681,0.5563,1.24623,0.58368,0.86246,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,25977.9,1.36966,0.6715,0.88955,0.89141,0.85422,0.88679,0.55638,1.24573,0.58334,0.86233,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,26043.3,1.36939,0.66966,0.89015,0.89078,0.85506,0.88719,0.55643,1.24551,0.58287,0.86221,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,26108.9,1.3723,0.67351,0.89253,0.89222,0.8549,0.88769,0.55658,1.24498,0.58243,0.86216,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,26174.1,1.37186,0.67034,0.89144,0.89076,0.85494,0.88692,0.55638,1.2439,0.58165,0.862,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,26239.3,1.37012,0.66927,0.89104,0.89152,0.85439,0.88662,0.55727,1.24332,0.58131,0.86186,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,26304,1.36645,0.66706,0.89131,0.89,0.85478,0.88591,0.55712,1.24255,0.58102,0.8617,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,26368.9,1.3642,0.66585,0.88864,0.8898,0.85492,0.88629,0.55763,1.24168,0.58049,0.86158,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,26433.7,1.36052,0.66623,0.89253,0.88983,0.85554,0.88657,0.55803,1.24058,0.58031,0.86148,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,26498,1.35918,0.66645,0.89033,0.89216,0.85437,0.88693,0.55861,1.23942,0.5797,0.86137,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,26562.1,1.35705,0.66828,0.88786,0.88939,0.85592,0.88718,0.55872,1.23854,0.57916,0.86128,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,26625.6,1.35649,0.66563,0.88859,0.89077,0.85644,0.88805,0.55871,1.23769,0.5786,0.86114,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,26690.1,1.35625,0.6672,0.89073,0.89155,0.85654,0.88855,0.55913,1.23708,0.57882,0.86099,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,26754.9,1.35858,0.66253,0.88869,0.89073,0.85796,0.88944,0.5594,1.23627,0.57828,0.86093,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,26821.4,1.35754,0.66637,0.89075,0.891,0.85827,0.88937,0.55967,1.2352,0.57806,0.86073,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,26886,1.35693,0.66501,0.88516,0.89149,0.85917,0.88927,0.56036,1.23366,0.5774,0.86051,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,26949.6,1.35688,0.66449,0.88816,0.89128,0.85961,0.88942,0.56048,1.23307,0.5769,0.86034,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,27015.2,1.35173,0.66291,0.8895,0.89312,0.85811,0.88987,0.56104,1.23215,0.57654,0.86032,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,27079,1.35134,0.65982,0.88823,0.89264,0.85881,0.89058,0.56092,1.23142,0.57616,0.86015,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,27160.3,1.35493,0.66455,0.8892,0.89268,0.85859,0.89073,0.56164,1.22977,0.5757,0.85989,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,27241.2,1.35283,0.66005,0.88767,0.89281,0.8586,0.89122,0.56204,1.22857,0.57514,0.85976,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,27320.8,1.35304,0.66521,0.88759,0.89259,0.85858,0.89119,0.56226,1.22722,0.57459,0.85955,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,27400.7,1.34588,0.6586,0.88677,0.89278,0.85887,0.89154,0.56267,1.22636,0.57396,0.85944,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,27481.4,1.34874,0.65644,0.88885,0.89168,0.85984,0.89113,0.56266,1.22546,0.57385,0.8592,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,27561.1,1.34617,0.66121,0.8871,0.89178,0.85986,0.89138,0.56335,1.2244,0.57359,0.8591,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,27641.2,1.35431,0.66151,0.88706,0.89204,0.85912,0.89151,0.56363,1.22407,0.57288,0.8591,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,27722.1,1.34667,0.65739,0.88753,0.89242,0.85952,0.89146,0.56356,1.22322,0.57254,0.85899,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,27799.8,1.34172,0.65679,0.88767,0.89325,0.85839,0.89148,0.56403,1.22271,0.57211,0.85893,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,27878,1.34423,0.65807,0.88825,0.89297,0.85843,0.89121,0.56415,1.22205,0.57197,0.85875,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,27955.6,1.33808,0.6543,0.88649,0.89332,0.8581,0.89164,0.56399,1.22125,0.57172,0.85857,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,28033.6,1.34095,0.65217,0.88722,0.89422,0.85954,0.89256,0.56428,1.22033,0.57135,0.8585,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,28110.8,1.34206,0.65168,0.88407,0.89381,0.85958,0.89175,0.56462,1.21993,0.57098,0.85839,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,28187.3,1.34158,0.65347,0.88527,0.89289,0.85919,0.89142,0.56446,1.21952,0.5706,0.85831,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,28264.3,1.33572,0.65112,0.88436,0.89318,0.85816,0.8909,0.5644,1.21942,0.57023,0.85817,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,28342.2,1.33441,0.65554,0.88436,0.89285,0.85818,0.89102,0.56419,1.21902,0.56982,0.85809,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,28422.1,1.33588,0.65515,0.88379,0.89304,0.85867,0.89097,0.56481,1.2184,0.56957,0.85802,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,28498.5,1.33384,0.65021,0.88482,0.89219,0.85801,0.89058,0.56475,1.21771,0.56876,0.85791,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,28574.7,1.332,0.6491,0.88457,0.89398,0.85785,0.89123,0.56535,1.21684,0.56834,0.85781,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,28649.6,1.32922,0.64976,0.88473,0.89126,0.85962,0.89106,0.56545,1.21619,0.56819,0.85765,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,28723.5,1.33346,0.65189,0.88424,0.89163,0.85896,0.89072,0.56531,1.21541,0.56776,0.85754,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,28797.5,1.32935,0.64773,0.88266,0.8916,0.85933,0.8912,0.56575,1.21496,0.56736,0.85745,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,28872.8,1.33118,0.65081,0.88589,0.89113,0.8592,0.89148,0.56556,1.21463,0.56677,0.85737,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,28948.4,1.33314,0.65076,0.88537,0.89006,0.85954,0.8917,0.56574,1.21435,0.56641,0.85714,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,29022.1,1.32031,0.64529,0.88198,0.88975,0.85933,0.89114,0.56642,1.21374,0.56613,0.85707,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,29095.6,1.3239,0.64596,0.88349,0.88932,0.85932,0.89148,0.5668,1.21339,0.56571,0.85699,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,29170.1,1.32673,0.64887,0.88271,0.88878,0.85874,0.89078,0.56692,1.21316,0.56542,0.85679,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,29244.6,1.32175,0.64756,0.88197,0.88995,0.85903,0.89069,0.56736,1.21278,0.56518,0.85672,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,29317.7,1.32299,0.64423,0.88418,0.88984,0.85892,0.89066,0.56732,1.21226,0.56513,0.85664,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,29384.5,1.32229,0.64585,0.88222,0.89078,0.8593,0.89043,0.56789,1.2122,0.56488,0.8565,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,29463.9,1.32384,0.64479,0.88064,0.89101,0.85916,0.89103,0.56791,1.21181,0.56485,0.85644,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,29540.6,1.32172,0.64265,0.88019,0.89149,0.85948,0.89143,0.56849,1.21037,0.56425,0.85631,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,29612.7,1.3173,0.64038,0.88304,0.89158,0.86012,0.89153,0.56893,1.20988,0.56393,0.85622,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,29683.9,1.31742,0.64336,0.88409,0.89306,0.85966,0.89179,0.56874,1.21003,0.56357,0.85614,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,29756.3,1.31692,0.6418,0.88062,0.89135,0.86054,0.89147,0.56881,1.20963,0.56336,0.85616,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,29834.1,1.3177,0.6415,0.88206,0.89156,0.8606,0.89102,0.56857,1.20932,0.56334,0.85618,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,29910.4,1.3185,0.63977,0.88156,0.89208,0.86139,0.89159,0.56888,1.20925,0.56324,0.8562,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,29984.7,1.3112,0.6394,0.88034,0.89255,0.86032,0.89096,0.56819,1.20909,0.5633,0.85618,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,30059.3,1.31616,0.63902,0.88007,0.89241,0.85968,0.89017,0.5684,1.20981,0.563,0.85613,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,30135.8,1.30978,0.63123,0.88063,0.8932,0.86028,0.89096,0.56813,1.20924,0.56248,0.85604,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,30212.8,1.31087,0.63772,0.88326,0.89278,0.85966,0.89139,0.56885,1.20911,0.56221,0.85611,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,30289.9,1.30409,0.63533,0.87767,0.89299,0.86041,0.89176,0.5686,1.20916,0.56209,0.85607,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,30365.3,1.31064,0.63554,0.88096,0.89261,0.86053,0.89138,0.56845,1.20967,0.56181,0.85604,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,30439.5,1.3004,0.63132,0.87921,0.8899,0.86392,0.89147,0.56847,1.21027,0.56116,0.85608,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,30514.9,1.29994,0.63053,0.87669,0.8904,0.86292,0.89125,0.56861,1.21031,0.56078,0.85599,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,30591.6,1.30922,0.63534,0.87917,0.89121,0.86248,0.89169,0.56906,1.2102,0.56021,0.85593,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,30666.4,1.30213,0.63426,0.8781,0.89167,0.86219,0.89146,0.56945,1.20918,0.55994,0.85587,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,30741.8,1.30071,0.63325,0.87654,0.89332,0.86341,0.89211,0.56913,1.20906,0.55939,0.85583,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,30817.2,1.3105,0.6363,0.87733,0.89281,0.86362,0.89185,0.56914,1.20909,0.55912,0.85573,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,30892.6,1.30397,0.63288,0.87839,0.8916,0.86504,0.89222,0.5698,1.2085,0.55871,0.8557,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,30967.9,1.29844,0.63619,0.8777,0.89127,0.86561,0.89275,0.5704,1.20737,0.5581,0.85555,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,31043.3,1.29695,0.62908,0.87654,0.89143,0.86619,0.89273,0.57087,1.20634,0.55749,0.85545,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,31118.9,1.2954,0.62754,0.87605,0.89129,0.86565,0.89251,0.57099,1.20596,0.55713,0.8553,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,31194.7,1.30062,0.63212,0.87893,0.89224,0.86504,0.89302,0.5712,1.20539,0.55668,0.85529,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,31269.8,1.30413,0.62884,0.87976,0.89304,0.86644,0.89337,0.5717,1.20478,0.55629,0.85523,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,31345.2,1.29749,0.62781,0.8755,0.89407,0.86659,0.89359,0.57131,1.20448,0.55617,0.85516,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,31420.4,1.29468,0.62968,0.87673,0.89372,0.86629,0.89323,0.57168,1.20425,0.55595,0.85517,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,31495,1.29057,0.62725,0.87486,0.8942,0.86617,0.89343,0.57206,1.2035,0.55578,0.85502,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,31569.8,1.29518,0.62944,0.87655,0.89366,0.86685,0.89319,0.572,1.20351,0.55556,0.85495,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,31633.3,1.2884,0.62635,0.87656,0.89492,0.8668,0.89335,0.57207,1.20304,0.55554,0.85486,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,31695.3,1.27916,0.62423,0.87514,0.8939,0.86685,0.89378,0.57286,1.20165,0.55554,0.85472,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,31757.1,1.2774,0.62295,0.8736,0.89408,0.86756,0.89459,0.57361,1.2007,0.555,0.85453,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
