epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
131,13486.2,1.80197,0.98818,1.01228,0,0.00375,0.00176,0.15323,0.54579,0.74584,0.00384,0.00176,2.46721,2.46545,0.51937,0.06678,0.44065,0.49112,0.65091,0.60954,0.62383,0.36959,1.66011,0.89856,0.96276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36959,0.0275434,0.00918114,0.0275434,0.00918114,0.0275434,0.00918114,0.0275434,0.00918114
132,13587.4,1.80116,0.98852,1.01183,0,0.00374,0.00174,0.15323,0.54677,0.76519,0.00381,0.00174,2.47084,2.4691,0.51961,0.06765,0.43915,0.49123,0.65197,0.61139,0.6248,0.3699,1.65766,0.89622,0.96225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3699,0.0275066,0.00916886,0.0275066,0.00916886,0.0275066,0.00916886,0.0275066,0.00916886
133,13684.6,1.7986,0.98536,1.00834,0,0.00372,0.00173,0.15322,0.54504,0.74905,0.00381,0.00173,2.46943,2.4677,0.52009,0.06724,0.43382,0.49083,0.6538,0.61224,0.62576,0.3708,1.65572,0.89423,0.96152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3708,0.0274695,0.00915649,0.0274695,0.00915649,0.0274695,0.00915649,0.0274695,0.00915649
134,13784.5,1.80098,0.99224,1.01199,0,0.00372,0.00169,0.15322,0.54826,0.74935,0.00379,0.00169,2.4674,2.46571,0.52217,0.0661,0.43688,0.49367,0.65748,0.61228,0.62635,0.3714,1.65465,0.89272,0.96113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3714,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
135,13886.2,1.7945,0.98527,1.01019,0,0.00371,0.00173,0.15322,0.54818,0.71814,0.00376,0.00173,2.47163,2.4699,0.51972,0.06693,0.43106,0.49029,0.65873,0.6124,0.62672,0.37032,1.65299,0.89117,0.96055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37032,0.0273946,0.00913152,0.0273946,0.00913152,0.0273946,0.00913152,0.0273946,0.00913152
136,13985.3,1.79649,0.98549,1.0072,0,0.00371,0.00173,0.15322,0.54631,0.72471,0.00374,0.00173,2.46758,2.46585,0.52067,0.06672,0.4325,0.49148,0.65849,0.61341,0.62745,0.37108,1.65145,0.88969,0.96008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37108,0.0273567,0.00911891,0.0273567,0.00911891,0.0273567,0.00911891,0.0273567,0.00911891
137,14084.3,1.78969,0.98143,1.00222,0,0.00371,0.00178,0.15323,0.54428,0.70115,0.00376,0.00178,2.46351,2.46173,0.51912,0.06669,0.43599,0.48865,0.65526,0.61401,0.62734,0.37147,1.64971,0.88951,0.95961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37147,0.0273187,0.00910622,0.0273187,0.00910622,0.0273187,0.00910622,0.0273187,0.00910622
138,14186.7,1.78937,0.986,1.00685,0,0.00372,0.00185,0.15324,0.5445,0.71059,0.00376,0.00185,2.45777,2.45591,0.51912,0.06642,0.43682,0.48906,0.65927,0.61456,0.62889,0.37196,1.64792,0.891,0.95917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37196,0.0272803,0.00909344,0.0272803,0.00909344,0.0272803,0.00909344,0.0272803,0.00909344
139,14288.9,1.7879,0.97997,1.00549,0,0.00371,0.00174,0.15323,0.54432,0.67795,0.00375,0.00174,2.46121,2.45947,0.51964,0.06674,0.43421,0.48965,0.66077,0.61484,0.62982,0.37271,1.64559,0.88892,0.95859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37271,0.0272418,0.00908059,0.0272418,0.00908059,0.0272418,0.00908059,0.0272418,0.00908059
140,14391.4,1.78533,0.98079,1.00446,0,0.00372,0.00197,0.15326,0.54513,0.68064,0.00372,0.00197,2.45853,2.45656,0.52299,0.06724,0.43984,0.49448,0.65866,0.61664,0.63054,0.37308,1.64366,0.88784,0.95812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37308,0.027203,0.00906765,0.027203,0.00906765,0.027203,0.00906765,0.027203,0.00906765
141,14493.3,1.78011,0.97876,1.0008,0,0.00372,0.00195,0.15326,0.54228,0.70277,0.00375,0.00195,2.45827,2.45631,0.52277,0.06711,0.43817,0.49395,0.66136,0.61609,0.63078,0.37405,1.642,0.8865,0.95768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37405,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
142,14595.8,1.77378,0.97184,0.99961,0,0.00397,0.00382,0.15375,0.54069,0.69804,0.00376,0.00382,2.4581,2.45428,0.51978,0.06386,0.43923,0.49301,0.66219,0.61821,0.63256,0.37486,1.6404,0.88503,0.95711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37486,0.0271246,0.00904154,0.0271246,0.00904154,0.0271246,0.00904154,0.0271246,0.00904154
143,14697,1.7727,0.97121,1.00021,0,0.00373,0.00171,0.15322,0.5401,0.71369,0.00373,0.00171,2.46175,2.46003,0.51815,0.06057,0.43672,0.49413,0.66265,0.61787,0.63303,0.37547,1.63838,0.88304,0.95648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37547,0.0270851,0.00902836,0.0270851,0.00902836,0.0270851,0.00902836,0.0270851,0.00902836
144,14799.1,1.76595,0.96383,1.00095,0,0.00371,0.0017,0.15322,0.53723,0.70757,0.00373,0.0017,2.46104,2.45934,0.51855,0.06114,0.43945,0.49535,0.66538,0.61798,0.63362,0.37614,1.63586,0.88207,0.95588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37614,0.0270453,0.0090151,0.0270453,0.0090151,0.0270453,0.0090151,0.0270453,0.0090151
145,14902.3,1.77827,0.97087,0.99807,0,0.00369,0.00173,0.15322,0.54048,0.72287,0.00376,0.00173,2.45722,2.45548,0.51803,0.06159,0.4364,0.49494,0.66757,0.61809,0.63404,0.37675,1.63379,0.88073,0.95532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37675,0.0270053,0.00900176,0.0270053,0.00900176,0.0270053,0.00900176,0.0270053,0.00900176
146,15004.5,1.76737,0.96856,0.99686,0,0.00369,0.00166,0.15321,0.53689,0.72223,0.00376,0.00166,2.45983,2.45817,0.51659,0.06202,0.43463,0.49295,0.66568,0.61925,0.63523,0.37713,1.63181,0.8791,0.95466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37713,0.026965,0.00898834,0.026965,0.00898834,0.026965,0.00898834,0.026965,0.00898834
147,15105.5,1.76862,0.96844,0.99745,0,0.00367,0.00165,0.15321,0.53844,0.70682,0.00372,0.00165,2.45875,2.4571,0.51669,0.06214,0.43721,0.49314,0.66586,0.6193,0.63547,0.3778,1.62978,0.87691,0.95429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3778,0.0269245,0.00897484,0.0269245,0.00897484,0.0269245,0.00897484,0.0269245,0.00897484
148,15206.8,1.76984,0.96504,1.00278,0,0.00368,0.00163,0.15321,0.53864,0.69571,0.00372,0.00163,2.45267,2.45105,0.51699,0.06248,0.44296,0.49349,0.66739,0.61915,0.63641,0.37829,1.62859,0.8762,0.95373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37829,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
149,15308.8,1.76061,0.9591,0.99827,0,0.00366,0.00169,0.15322,0.53543,0.71839,0.0037,0.00169,2.45008,2.44839,0.5152,0.06282,0.44075,0.49061,0.66905,0.62045,0.63712,0.37878,1.62701,0.87405,0.9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37878,0.0268428,0.00894761,0.0268428,0.00894761,0.0268428,0.00894761,0.0268428,0.00894761
150,15411.2,1.75886,0.96384,0.99714,0,0.00365,0.00172,0.15322,0.53675,0.72217,0.00369,0.00172,2.44788,2.44616,0.51427,0.0629,0.44136,0.48915,0.67312,0.61988,0.63769,0.37947,1.62524,0.8729,0.95281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37947,0.0268016,0.00893388,0.0268016,0.00893388,0.0268016,0.00893388,0.0268016,0.00893388
151,15513.4,1.7624,0.96088,0.99803,0,0.00367,0.00174,0.15323,0.53789,0.69722,0.00368,0.00174,2.44823,2.44649,0.51558,0.06343,0.44049,0.49113,0.67285,0.62293,0.63869,0.38012,1.62291,0.86936,0.95232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38012,0.0267602,0.00892007,0.0267602,0.00892007,0.0267602,0.00892007,0.0267602,0.00892007
152,15616.2,1.76817,0.96233,0.99681,0,0.00364,0.00171,0.15322,0.53711,0.68383,0.0037,0.00171,2.4486,2.44689,0.51812,0.06286,0.44242,0.49501,0.67367,0.62384,0.63992,0.38092,1.62104,0.8664,0.95171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38092,0.0267185,0.00890618,0.0267185,0.00890618,0.0267185,0.00890618,0.0267185,0.00890618
153,15718.5,1.75439,0.95716,0.99288,0,0.00365,0.00169,0.15322,0.53415,0.68346,0.00369,0.00169,2.44936,2.44768,0.51853,0.06291,0.44188,0.49557,0.67198,0.62576,0.64035,0.38124,1.6189,0.86336,0.95121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38124,0.0266766,0.00889221,0.0266766,0.00889221,0.0266766,0.00889221,0.0266766,0.00889221
154,15820.5,1.7543,0.95828,0.99316,0,0.00366,0.00178,0.15323,0.53453,0.70802,0.00368,0.00178,2.44631,2.44453,0.51639,0.06399,0.43055,0.492,0.67264,0.62685,0.64106,0.38178,1.61658,0.86182,0.95072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38178,0.0266345,0.00887816,0.0266345,0.00887816,0.0266345,0.00887816,0.0266345,0.00887816
155,15924.4,1.75617,0.95142,0.99168,0,0.00365,0.00175,0.15323,0.53473,0.70335,0.00365,0.00175,2.44781,2.44606,0.51825,0.0637,0.43748,0.49478,0.6778,0.6251,0.64143,0.3823,1.61505,0.86031,0.95014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3823,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
156,16026.3,1.74523,0.95121,0.9911,0,0.00364,0.00171,0.15322,0.53263,0.68639,0.00365,0.00171,2.44491,2.4432,0.51787,0.06334,0.43681,0.49413,0.67491,0.62648,0.64181,0.3828,1.61263,0.85874,0.94962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3828,0.0265495,0.00884984,0.0265495,0.00884984,0.0265495,0.00884984,0.0265495,0.00884984
157,16128.2,1.74859,0.95206,0.99374,0,0.00365,0.00175,0.15323,0.53335,0.67958,0.00367,0.00175,2.44693,2.44518,0.51597,0.06377,0.43572,0.49115,0.67814,0.62659,0.6426,0.38346,1.61091,0.85732,0.94915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38346,0.0265067,0.00883557,0.0265067,0.00883557,0.0265067,0.00883557,0.0265067,0.00883557
158,16230.9,1.74677,0.94671,0.99236,0,0.00364,0.00167,0.15322,0.5321,0.66301,0.00366,0.00167,2.44464,2.44296,0.51387,0.06334,0.43035,0.48855,0.68421,0.62476,0.64288,0.38437,1.60926,0.85553,0.94871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38437,0.0264636,0.00882121,0.0264636,0.00882121,0.0264636,0.00882121,0.0264636,0.00882121
159,16334.3,1.74757,0.94692,0.992,0,0.00364,0.00174,0.15322,0.53223,0.66919,0.00369,0.00174,2.44316,2.44142,0.51443,0.06352,0.43149,0.48894,0.68396,0.62623,0.64366,0.38519,1.60704,0.85393,0.94822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38519,0.0264204,0.00880679,0.0264204,0.00880679,0.0264204,0.00880679,0.0264204,0.00880679
160,16436.3,1.74722,0.94905,0.99034,0,0.00362,0.00163,0.15321,0.53186,0.68388,0.00364,0.00163,2.44297,2.44134,0.51591,0.06382,0.43679,0.49103,0.68404,0.62631,0.64451,0.38711,1.60577,0.8527,0.94783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38711,0.0263768,0.00879228,0.0263768,0.00879228,0.0263768,0.00879228,0.0263768,0.00879228
161,16539,1.74227,0.94327,0.99135,0,0.00363,0.00171,0.15322,0.53044,0.6705,0.00365,0.00171,2.44248,2.44076,0.51668,0.06449,0.4366,0.49198,0.68497,0.62566,0.64484,0.38785,1.60405,0.8515,0.9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38785,0.0263331,0.0087777,0.0263331,0.0087777,0.0263331,0.0087777,0.0263331,0.0087777
162,16642.9,1.73285,0.93805,0.98624,0,0.00362,0.00162,0.15321,0.52892,0.68265,0.00364,0.00162,2.43615,2.43453,0.51786,0.06491,0.43872,0.49367,0.68509,0.62762,0.64576,0.38881,1.60185,0.84979,0.94673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38881,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
163,16745.8,1.73003,0.9376,0.98858,0,0.00362,0.00166,0.15321,0.5278,0.6537,0.00365,0.00166,2.43756,2.4359,0.51834,0.06557,0.43734,0.49406,0.68704,0.62698,0.64635,0.38929,1.60002,0.84799,0.94636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38929,0.026245,0.00874832,0.026245,0.00874832,0.026245,0.00874832,0.026245,0.00874832
164,16847.4,1.73295,0.93746,0.99221,0,0.00362,0.00167,0.15322,0.52976,0.64569,0.00366,0.00167,2.43454,2.43287,0.51764,0.06489,0.43509,0.49264,0.68798,0.62838,0.64771,0.38989,1.59855,0.84678,0.94582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38989,0.0262006,0.00873352,0.0262006,0.00873352,0.0262006,0.00873352,0.0262006,0.00873352
165,16949.6,1.73593,0.94041,0.98822,0,0.00362,0.00172,0.15322,0.53131,0.67174,0.00366,0.00172,2.43412,2.4324,0.51728,0.06464,0.43334,0.49173,0.68863,0.62875,0.64813,0.39026,1.59566,0.8451,0.94509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39026,0.0261559,0.00871864,0.0261559,0.00871864,0.0261559,0.00871864,0.0261559,0.00871864
166,17052.1,1.73509,0.94461,0.98875,0,0.00362,0.00174,0.15322,0.53066,0.65583,0.00366,0.00174,2.4345,2.43276,0.52042,0.06556,0.43967,0.49549,0.68828,0.62875,0.64816,0.39076,1.59343,0.84404,0.94457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39076,0.0261111,0.00870369,0.0261111,0.00870369,0.0261111,0.00870369,0.0261111,0.00870369
167,17155,1.72932,0.93656,0.98324,0,0.00361,0.00163,0.15321,0.52949,0.63558,0.00364,0.00163,2.43273,2.4311,0.52006,0.06664,0.43888,0.49494,0.68971,0.62857,0.64904,0.39166,1.5917,0.84257,0.94399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39166,0.026066,0.00868866,0.026066,0.00868866,0.026066,0.00868866,0.026066,0.00868866
168,17257.3,1.72819,0.9319,0.98957,0,0.00361,0.00169,0.15322,0.52825,0.659,0.00363,0.00169,2.43144,2.42975,0.5196,0.06647,0.43634,0.49388,0.69082,0.62986,0.64982,0.39212,1.59002,0.84142,0.94362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39212,0.0260207,0.00867357,0.0260207,0.00867357,0.0260207,0.00867357,0.0260207,0.00867357
169,17359.4,1.73374,0.9356,0.98297,0,0.00361,0.00169,0.15322,0.52883,0.65388,0.00364,0.00169,2.43264,2.43095,0.52103,0.06564,0.44258,0.49599,0.69115,0.62994,0.65113,0.39332,1.58806,0.83956,0.94308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39332,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
170,17461.6,1.72974,0.93532,0.98705,0,0.00361,0.00163,0.15321,0.52892,0.67064,0.00364,0.00163,2.42735,2.42572,0.51914,0.0661,0.43948,0.49315,0.69068,0.62868,0.65068,0.39398,1.58583,0.83797,0.94245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39398,0.0259295,0.00864315,0.0259295,0.00864315,0.0259295,0.00864315,0.0259295,0.00864315
171,17565.5,1.72409,0.93653,0.98415,0,0.00359,0.00168,0.15322,0.53009,0.67366,0.00362,0.00168,2.42586,2.42418,0.51629,0.06662,0.43469,0.4885,0.69205,0.63014,0.65164,0.39427,1.58353,0.83662,0.94184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39427,0.0258835,0.00862783,0.0258835,0.00862783,0.0258835,0.00862783,0.0258835,0.00862783
172,17668.8,1.72771,0.93054,0.98594,0,0.00362,0.00202,0.15326,0.53108,0.61216,0.00361,0.00202,2.42516,2.42314,0.51835,0.06703,0.43593,0.49096,0.69439,0.63063,0.65269,0.39506,1.58113,0.83518,0.94124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39506,0.0258373,0.00861245,0.0258373,0.00861245,0.0258373,0.00861245,0.0258373,0.00861245
173,17771.3,1.71796,0.92788,0.9814,0,0.0036,0.00173,0.15322,0.52375,0.60612,0.00357,0.00173,2.42859,2.42686,0.51985,0.06677,0.43422,0.4934,0.69549,0.63089,0.65283,0.39551,1.5783,0.83347,0.94071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39551,0.025791,0.00859699,0.025791,0.00859699,0.025791,0.00859699,0.025791,0.00859699
174,17871.8,1.71757,0.93089,0.98627,0,0.0036,0.00174,0.15322,0.52873,0.63139,0.00359,0.00174,2.42785,2.42611,0.52012,0.06766,0.43574,0.4932,0.69638,0.63139,0.65402,0.39632,1.57652,0.83218,0.94026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39632,0.0257444,0.00858145,0.0257444,0.00858145,0.0257444,0.00858145,0.0257444,0.00858145
175,17974.5,1.7229,0.93155,0.98721,0,0.0036,0.00176,0.15323,0.52823,0.63798,0.00361,0.00176,2.42493,2.42318,0.52104,0.06728,0.43738,0.49428,0.69655,0.63181,0.65425,0.39703,1.5743,0.83091,0.93972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39703,0.0256976,0.00856585,0.0256976,0.00856585,0.0256976,0.00856585,0.0256976,0.00856585
176,18076,1.71627,0.91981,0.98578,0,0.00358,0.00176,0.15323,0.52464,0.6595,0.00359,0.00176,2.42259,2.42083,0.52039,0.06731,0.44015,0.49342,0.69627,0.63392,0.65596,0.39791,1.57189,0.82951,0.9391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39791,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
177,18178.6,1.72167,0.92329,0.98211,0,0.00358,0.00169,0.15322,0.52469,0.65982,0.0036,0.00169,2.41973,2.41805,0.51923,0.06696,0.43642,0.49156,0.69945,0.63435,0.65714,0.39869,1.57012,0.82792,0.93871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39869,0.0256033,0.00853443,0.0256033,0.00853443,0.0256033,0.00853443,0.0256033,0.00853443
178,18280.3,1.70945,0.91839,0.97878,0,0.00358,0.00163,0.15321,0.52294,0.63786,0.00358,0.00163,2.41644,2.4148,0.51965,0.06692,0.43958,0.49202,0.70084,0.63513,0.65749,0.3993,1.5685,0.82664,0.93805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3993,0.0255559,0.00851862,0.0255559,0.00851862,0.0255559,0.00851862,0.0255559,0.00851862
179,18382.9,1.70371,0.91453,0.97981,0,0.00358,0.00169,0.15322,0.52158,0.64918,0.00358,0.00169,2.41766,2.41598,0.51947,0.0673,0.43635,0.49148,0.70026,0.63518,0.65817,0.39959,1.56652,0.8251,0.93755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39959,0.0255082,0.00850274,0.0255082,0.00850274,0.0255082,0.00850274,0.0255082,0.00850274
180,18485.8,1.71072,0.92478,0.97988,0,0.00357,0.00163,0.15321,0.52547,0.62478,0.00359,0.00163,2.41071,2.40909,0.52255,0.06858,0.44273,0.49568,0.70384,0.63512,0.65861,0.40057,1.56397,0.82328,0.93694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40057,0.0254603,0.00848678,0.0254603,0.00848678,0.0254603,0.00848678,0.0254603,0.00848678
181,18587.2,1.70328,0.91997,0.98113,0,0.00357,0.00161,0.15321,0.52132,0.63591,0.00356,0.00161,2.41086,2.40925,0.51975,0.0681,0.43507,0.4915,0.70343,0.63577,0.6599,0.40102,1.56214,0.8219,0.93645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40102,0.0254123,0.00847076,0.0254123,0.00847076,0.0254123,0.00847076,0.0254123,0.00847076
182,18688.7,1.70793,0.91886,0.97656,0,0.00356,0.00165,0.15321,0.52333,0.63287,0.00359,0.00165,2.41111,2.40946,0.52277,0.06854,0.43739,0.49607,0.70426,0.63477,0.65989,0.40136,1.55969,0.82067,0.93577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40136,0.025364,0.00845467,0.025364,0.00845467,0.025364,0.00845467,0.025364,0.00845467
183,18791.3,1.70159,0.91216,0.97544,0,0.00359,0.00189,0.15325,0.52374,0.62542,0.00357,0.00189,2.41244,2.41055,0.52256,0.06881,0.4354,0.4962,0.70412,0.63512,0.66062,0.40207,1.55774,0.81903,0.93534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40207,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
184,18894.9,1.69703,0.91097,0.97939,0,0.00358,0.00183,0.15324,0.52144,0.60691,0.00356,0.00183,2.41128,2.40945,0.52304,0.06846,0.43758,0.49678,0.70555,0.63586,0.66192,0.40283,1.55585,0.81764,0.93475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40283,0.0252668,0.00842228,0.0252668,0.00842228,0.0252668,0.00842228,0.0252668,0.00842228
185,18997.8,1.70141,0.91045,0.97392,0,0.00359,0.00192,0.15325,0.52062,0.58514,0.00355,0.00192,2.40916,2.40724,0.52544,0.06851,0.44728,0.49995,0.70804,0.63635,0.6627,0.4035,1.5544,0.81615,0.93438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4035,0.0252179,0.00840598,0.0252179,0.00840598,0.0252179,0.00840598,0.0252179,0.00840598
186,19100.3,1.70769,0.91396,0.98261,0,0.00357,0.00182,0.15324,0.52254,0.58227,0.00355,0.00182,2.40653,2.40471,0.52342,0.06825,0.44402,0.49644,0.70653,0.63669,0.66286,0.4043,1.55224,0.8151,0.93395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4043,0.0251689,0.00838962,0.0251689,0.00838962,0.0251689,0.00838962,0.0251689,0.00838962
187,19202.2,1.69766,0.905,0.97866,0,0.00356,0.0016,0.15321,0.51849,0.58628,0.00353,0.0016,2.40525,2.40365,0.51993,0.06883,0.43505,0.49157,0.70487,0.6379,0.66351,0.40462,1.54997,0.81395,0.93345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40462,0.0251196,0.00837319,0.0251196,0.00837319,0.0251196,0.00837319,0.0251196,0.00837319
188,19305,1.69581,0.90936,0.97648,0,0.00355,0.00161,0.15321,0.52005,0.58297,0.00351,0.00161,2.40323,2.40162,0.51962,0.06902,0.43669,0.49139,0.70306,0.64045,0.66449,0.40542,1.54818,0.81224,0.93276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40542,0.0250701,0.00835669,0.0250701,0.00835669,0.0250701,0.00835669,0.0250701,0.00835669
189,19408.4,1.69623,0.90832,0.9791,0,0.00355,0.00165,0.15321,0.52031,0.58282,0.0035,0.00165,2.39943,2.39778,0.5198,0.06886,0.43636,0.492,0.71033,0.63758,0.66577,0.40616,1.54551,0.8107,0.93211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40616,0.0250204,0.00834012,0.0250204,0.00834012,0.0250204,0.00834012,0.0250204,0.00834012
190,19510.9,1.6897,0.90502,0.9736,0,0.00356,0.00164,0.15321,0.51746,0.58688,0.00352,0.00164,2.39328,2.39164,0.52025,0.06909,0.43628,0.49276,0.70892,0.63825,0.6663,0.40641,1.54426,0.80968,0.93166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40641,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
191,19613.5,1.6823,0.90404,0.97416,0,0.00355,0.00157,0.1532,0.51915,0.58664,0.00348,0.00157,2.39441,2.39285,0.51991,0.06971,0.43672,0.49205,0.71251,0.63759,0.66747,0.40712,1.54256,0.80819,0.93134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40712,0.0249204,0.0083068,0.0249204,0.0083068,0.0249204,0.0083068,0.0249204,0.0083068
192,19716.8,1.69051,0.91004,0.97639,0,0.00354,0.00164,0.15321,0.51972,0.619,0.00348,0.00164,2.39665,2.39501,0.51972,0.07015,0.43656,0.49155,0.71453,0.63807,0.66774,0.40737,1.54118,0.80646,0.93077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40737,0.0248701,0.00829003,0.0248701,0.00829003,0.0248701,0.00829003,0.0248701,0.00829003
193,19819.1,1.68946,0.90751,0.97811,0,0.00354,0.00163,0.15321,0.51789,0.60839,0.00349,0.00163,2.39727,2.39564,0.51822,0.06884,0.43329,0.48976,0.7149,0.63749,0.66891,0.40755,1.53935,0.80521,0.93017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40755,0.0248196,0.00827321,0.0248196,0.00827321,0.0248196,0.00827321,0.0248196,0.00827321
194,19923,1.6894,0.90339,0.97843,0,0.00354,0.0016,0.15321,0.51895,0.58734,0.00347,0.0016,2.40132,2.39972,0.51891,0.0688,0.43892,0.49099,0.71548,0.63944,0.66994,0.40836,1.53706,0.80324,0.92961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40836,0.0247689,0.00825631,0.0247689,0.00825631,0.0247689,0.00825631,0.0247689,0.00825631
195,20025.6,1.68225,0.89889,0.97199,0,0.00353,0.00159,0.1532,0.51624,0.56744,0.00345,0.00159,2.39755,2.39596,0.51872,0.06889,0.43766,0.4904,0.7134,0.64233,0.67011,0.40932,1.53454,0.80168,0.92914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40932,0.0247181,0.00823936,0.0247181,0.00823936,0.0247181,0.00823936,0.0247181,0.00823936
196,20127.5,1.67293,0.8917,0.97177,0,0.00353,0.00154,0.1532,0.51122,0.58462,0.00346,0.00154,2.40206,2.40052,0.51948,0.06854,0.44017,0.49166,0.71559,0.64249,0.67167,0.41047,1.53271,0.80041,0.92866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41047,0.024667,0.00822233,0.024667,0.00822233,0.024667,0.00822233,0.024667,0.00822233
