epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
151,13177.4,1.73113,0.95826,0.97969,0,0,0,0,0,0,0,0,0,0,0.49429,0.06695,0.45001,0.49462,0.69841,0.62873,0.65199,0.4012,1.55609,0.83163,0.93052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4012,0.0267602,0.00892007,0.0267602,0.00892007,0.0267602,0.00892007,0.0267602,0.00892007
152,13264.8,1.72566,0.94687,0.97848,0,0,0,0,0,0,0,0,0,0,0.49423,0.06692,0.4505,0.49454,0.69762,0.62863,0.65192,0.40138,1.55534,0.83042,0.93028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40138,0.0267185,0.00890618,0.0267185,0.00890618,0.0267185,0.00890618,0.0267185,0.00890618
153,13353.4,1.71662,0.95348,0.97491,0,0,0,0,0,0,0,0,0,0,0.49423,0.06693,0.44989,0.49454,0.69837,0.62755,0.65175,0.40201,1.5543,0.82969,0.92995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40201,0.0266766,0.00889221,0.0266766,0.00889221,0.0266766,0.00889221,0.0266766,0.00889221
154,13442,1.72399,0.95375,0.9769,0,0,0,0,0,0,0,0,0,0,0.49425,0.06698,0.44999,0.49455,0.69938,0.62774,0.65226,0.40191,1.55331,0.82871,0.92965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40191,0.0266345,0.00887816,0.0266345,0.00887816,0.0266345,0.00887816,0.0266345,0.00887816
155,13530.7,1.72513,0.9519,0.97886,0,0,0,0,0,0,0,0,0,0,0.49428,0.06698,0.45009,0.49446,0.69796,0.62807,0.65232,0.40232,1.55181,0.82718,0.92941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40232,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
156,13619,1.71547,0.9471,0.97582,0,0,0,0,0,0,0,0,0,0,0.49425,0.06697,0.44967,0.49456,0.69959,0.62888,0.65317,0.40273,1.54975,0.82616,0.92905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40273,0.0265495,0.00884984,0.0265495,0.00884984,0.0265495,0.00884984,0.0265495,0.00884984
157,13706.6,1.72027,0.94578,0.97901,0,0,0,0,0,0,0,0,0,0,0.49428,0.067,0.4493,0.49459,0.69811,0.62996,0.65385,0.40353,1.54935,0.82499,0.92896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40353,0.0265067,0.00883557,0.0265067,0.00883557,0.0265067,0.00883557,0.0265067,0.00883557
158,13793.2,1.71634,0.9409,0.9788,0,0,0,0,0,0,0,0,0,0,0.49425,0.06696,0.44975,0.49456,0.70252,0.63038,0.65421,0.40405,1.54738,0.82427,0.92846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40405,0.0264636,0.00882121,0.0264636,0.00882121,0.0264636,0.00882121,0.0264636,0.00882121
159,13881,1.70992,0.94107,0.97486,0,0,0,0,0,0,0,0,0,0,0.49426,0.06693,0.4496,0.49457,0.69883,0.63199,0.65456,0.40448,1.54612,0.82342,0.92816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40448,0.0264204,0.00880679,0.0264204,0.00880679,0.0264204,0.00880679,0.0264204,0.00880679
160,13968.5,1.71013,0.94419,0.97295,0,0,0,0,0,0,0,0,0,0,0.49427,0.067,0.45031,0.49457,0.69863,0.63273,0.65491,0.4046,1.5448,0.82271,0.92779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4046,0.0263768,0.00879228,0.0263768,0.00879228,0.0263768,0.00879228,0.0263768,0.00879228
161,14056.9,1.71129,0.94116,0.97473,0,0,0,0,0,0,0,0,0,0,0.49426,0.06695,0.45034,0.49457,0.70117,0.63251,0.65569,0.40525,1.54318,0.82172,0.9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40525,0.0263331,0.0087777,0.0263331,0.0087777,0.0263331,0.0087777,0.0263331,0.0087777
162,14144.3,1.70626,0.93931,0.97345,0,0,0,0,0,0,0,0,0,0,0.49423,0.06694,0.44969,0.49442,0.70213,0.63332,0.65643,0.40606,1.5418,0.82073,0.92698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40606,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
163,14231.3,1.70782,0.94251,0.97399,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.45016,0.49444,0.69947,0.63424,0.65705,0.40603,1.54089,0.81973,0.92677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40603,0.026245,0.00874832,0.026245,0.00874832,0.026245,0.00874832,0.026245,0.00874832
164,14319.5,1.71211,0.94278,0.97995,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45023,0.49458,0.70071,0.63453,0.65738,0.40665,1.53919,0.81875,0.92637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40665,0.0262006,0.00873352,0.0262006,0.00873352,0.0262006,0.00873352,0.0262006,0.00873352
165,14405.4,1.70652,0.93791,0.97344,0,0,0,0,0,0,0,0,0,0,0.49427,0.06696,0.4502,0.49457,0.70127,0.63486,0.65781,0.40712,1.53739,0.81788,0.92617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40712,0.0261559,0.00871864,0.0261559,0.00871864,0.0261559,0.00871864,0.0261559,0.00871864
166,14490.7,1.69994,0.93468,0.97215,0,0,0,0,0,0,0,0,0,0,0.49427,0.06696,0.45014,0.49444,0.70094,0.63577,0.65816,0.4076,1.53588,0.81632,0.92588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4076,0.0261111,0.00870369,0.0261111,0.00870369,0.0261111,0.00870369,0.0261111,0.00870369
167,14578.2,1.71947,0.93816,0.97134,0,0,0,0,0,0,0,0,0,0,0.49428,0.06699,0.45034,0.49457,0.7028,0.63643,0.65912,0.40798,1.5346,0.81514,0.92562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40798,0.026066,0.00868866,0.026066,0.00868866,0.026066,0.00868866,0.026066,0.00868866
168,14664.7,1.69892,0.9329,0.97528,0,0,0,0,0,0,0,0,0,0,0.49426,0.06692,0.45044,0.49456,0.702,0.63731,0.65994,0.40816,1.53332,0.81438,0.92534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40816,0.0260207,0.00867357,0.0260207,0.00867357,0.0260207,0.00867357,0.0260207,0.00867357
169,14752.3,1.70414,0.93748,0.97105,0,0,0,0,0,0,0,0,0,0,0.49425,0.06694,0.44928,0.49457,0.70199,0.63706,0.65906,0.40868,1.53207,0.81377,0.92501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40868,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
170,14840.1,1.70178,0.9376,0.9735,0,0,0,0,0,0,0,0,0,0,0.49425,0.06693,0.44975,0.49456,0.7032,0.63728,0.65969,0.40898,1.53041,0.81243,0.92468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40898,0.0259295,0.00864315,0.0259295,0.00864315,0.0259295,0.00864315,0.0259295,0.00864315
171,14926.7,1.70123,0.93605,0.97098,0,0,0,0,0,0,0,0,0,0,0.49425,0.06699,0.44964,0.49454,0.70199,0.63666,0.65965,0.40898,1.52911,0.81121,0.92447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40898,0.0258835,0.00862783,0.0258835,0.00862783,0.0258835,0.00862783,0.0258835,0.00862783
172,15014.3,1.70377,0.93426,0.97338,0,0,0,0,0,0,0,0,0,0,0.49427,0.0669,0.45058,0.49459,0.70391,0.63627,0.66025,0.40948,1.5284,0.81024,0.92418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40948,0.0258373,0.00861245,0.0258373,0.00861245,0.0258373,0.00861245,0.0258373,0.00861245
173,15102.2,1.6973,0.92984,0.96936,0,0,0,0,0,0,0,0,0,0,0.49421,0.06696,0.44977,0.49453,0.70343,0.6362,0.65995,0.40947,1.52725,0.8093,0.92377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40947,0.025791,0.00859699,0.025791,0.00859699,0.025791,0.00859699,0.025791,0.00859699
174,15189,1.69122,0.9333,0.97392,0,0,0,0,0,0,0,0,0,0,0.49427,0.06697,0.45071,0.49458,0.70426,0.63797,0.66164,0.41023,1.52549,0.8086,0.92351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41023,0.0257444,0.00858145,0.0257444,0.00858145,0.0257444,0.00858145,0.0257444,0.00858145
175,15276.6,1.69228,0.9265,0.97172,0,0,0,0,0,0,0,0,0,0,0.49431,0.06696,0.45104,0.49462,0.7044,0.63828,0.6623,0.41016,1.52369,0.80731,0.92308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41016,0.0256976,0.00856585,0.0256976,0.00856585,0.0256976,0.00856585,0.0256976,0.00856585
176,15364,1.69212,0.92458,0.97436,0,0,0,0,0,0,0,0,0,0,0.49429,0.06696,0.45132,0.49459,0.70417,0.63731,0.66229,0.41019,1.52281,0.8064,0.92271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41019,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
177,15451.6,1.69131,0.92421,0.96835,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45081,0.49458,0.70379,0.63802,0.66208,0.41013,1.52122,0.80526,0.92251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41013,0.0256033,0.00853443,0.0256033,0.00853443,0.0256033,0.00853443,0.0256033,0.00853443
178,15539.9,1.68392,0.92606,0.96503,0,0,0,0,0,0,0,0,0,0,0.4943,0.06695,0.45015,0.49461,0.70608,0.63742,0.66263,0.41057,1.52006,0.80438,0.92222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41057,0.0255559,0.00851862,0.0255559,0.00851862,0.0255559,0.00851862,0.0255559,0.00851862
179,15627.4,1.67548,0.91717,0.96644,0,0,0,0,0,0,0,0,0,0,0.49428,0.06694,0.45052,0.49459,0.70905,0.63804,0.6637,0.41075,1.51802,0.8034,0.9218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41075,0.0255082,0.00850274,0.0255082,0.00850274,0.0255082,0.00850274,0.0255082,0.00850274
180,15713.5,1.69016,0.92695,0.96894,0,0,0,0,0,0,0,0,0,0,0.49427,0.06697,0.44979,0.49458,0.7101,0.63874,0.66409,0.41153,1.51622,0.80287,0.92141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41153,0.0254603,0.00848678,0.0254603,0.00848678,0.0254603,0.00848678,0.0254603,0.00848678
181,15801.8,1.68519,0.9258,0.96955,0,0,0,0,0,0,0,0,0,0,0.49429,0.06699,0.44954,0.4946,0.71027,0.63832,0.6641,0.41217,1.51488,0.8017,0.92121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41217,0.0254123,0.00847076,0.0254123,0.00847076,0.0254123,0.00847076,0.0254123,0.00847076
182,15888.9,1.67654,0.91631,0.96271,0,0,0,0,0,0,0,0,0,0,0.49428,0.06697,0.45086,0.49457,0.71291,0.63965,0.66533,0.41275,1.51335,0.80075,0.92093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41275,0.025364,0.00845467,0.025364,0.00845467,0.025364,0.00845467,0.025364,0.00845467
183,15976.3,1.68081,0.91728,0.96564,0,0,0,0,0,0,0,0,0,0,0.49427,0.06704,0.45066,0.49457,0.71497,0.63903,0.66545,0.41276,1.5126,0.79998,0.92068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41276,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
184,16064.4,1.67528,0.91596,0.96635,0,0,0,0,0,0,0,0,0,0,0.49428,0.06698,0.45055,0.49459,0.71447,0.63962,0.66547,0.41314,1.51166,0.79903,0.92043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41314,0.0252668,0.00842228,0.0252668,0.00842228,0.0252668,0.00842228,0.0252668,0.00842228
185,16151.9,1.68154,0.91604,0.96307,0,0,0,0,0,0,0,0,0,0,0.49428,0.067,0.45021,0.49457,0.70993,0.64292,0.66627,0.41356,1.51063,0.79825,0.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41356,0.0252179,0.00840598,0.0252179,0.00840598,0.0252179,0.00840598,0.0252179,0.00840598
186,16239,1.67792,0.92155,0.96787,0,0,0,0,0,0,0,0,0,0,0.49427,0.06693,0.45047,0.49457,0.71169,0.64289,0.66663,0.41396,1.5097,0.79717,0.91992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41396,0.0251689,0.00838962,0.0251689,0.00838962,0.0251689,0.00838962,0.0251689,0.00838962
187,16327.5,1.6684,0.90808,0.96754,0,0,0,0,0,0,0,0,0,0,0.49425,0.06694,0.45037,0.49456,0.7119,0.64481,0.66777,0.41452,1.50822,0.79634,0.91959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41452,0.0251196,0.00837319,0.0251196,0.00837319,0.0251196,0.00837319,0.0251196,0.00837319
188,16413.8,1.67431,0.91653,0.96542,0,0,0,0,0,0,0,0,0,0,0.49422,0.06692,0.44938,0.49453,0.71006,0.64582,0.66806,0.41485,1.50685,0.79556,0.91936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41485,0.0250701,0.00835669,0.0250701,0.00835669,0.0250701,0.00835669,0.0250701,0.00835669
189,16502.4,1.66911,0.90891,0.96688,0,0,0,0,0,0,0,0,0,0,0.4943,0.06693,0.45059,0.4946,0.70989,0.64641,0.66855,0.41574,1.50593,0.79437,0.91895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41574,0.0250204,0.00834012,0.0250204,0.00834012,0.0250204,0.00834012,0.0250204,0.00834012
190,16591.1,1.67245,0.9087,0.96203,0,0,0,0,0,0,0,0,0,0,0.49423,0.06695,0.4496,0.49455,0.71248,0.6458,0.66868,0.41596,1.50449,0.79332,0.91869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41596,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
191,16678.1,1.66504,0.90807,0.96492,0,0,0,0,0,0,0,0,0,0,0.49427,0.06695,0.45068,0.49456,0.71602,0.64459,0.66926,0.41631,1.50294,0.79225,0.91841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41631,0.0249204,0.0083068,0.0249204,0.0083068,0.0249204,0.0083068,0.0249204,0.0083068
192,16765.9,1.67108,0.91194,0.96525,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45,0.49459,0.71348,0.64435,0.66885,0.41629,1.50157,0.79094,0.91808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41629,0.0248701,0.00829003,0.0248701,0.00829003,0.0248701,0.00829003,0.0248701,0.00829003
193,16854.1,1.67394,0.91379,0.96596,0,0,0,0,0,0,0,0,0,0,0.49427,0.06698,0.45028,0.49457,0.71066,0.64494,0.66902,0.41669,1.50104,0.79025,0.91781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41669,0.0248196,0.00827321,0.0248196,0.00827321,0.0248196,0.00827321,0.0248196,0.00827321
194,16939.2,1.66519,0.91167,0.96392,0,0,0,0,0,0,0,0,0,0,0.49428,0.06692,0.45053,0.49459,0.70982,0.64512,0.67007,0.41743,1.49943,0.78938,0.9174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41743,0.0247689,0.00825631,0.0247689,0.00825631,0.0247689,0.00825631,0.0247689,0.00825631
195,17026.7,1.66201,0.90303,0.96062,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.44961,0.49457,0.7079,0.64532,0.66996,0.41817,1.49867,0.78877,0.91716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41817,0.0247181,0.00823936,0.0247181,0.00823936,0.0247181,0.00823936,0.0247181,0.00823936
196,17114.1,1.65763,0.89867,0.96322,0,0,0,0,0,0,0,0,0,0,0.49425,0.06695,0.45003,0.49456,0.70875,0.64571,0.67069,0.41856,1.49671,0.78756,0.91686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41856,0.024667,0.00822233,0.024667,0.00822233,0.024667,0.00822233,0.024667,0.00822233
197,17200.9,1.66304,0.90024,0.9579,0,0,0,0,0,0,0,0,0,0,0.49424,0.06695,0.44937,0.49454,0.71005,0.64649,0.67193,0.41896,1.49555,0.78691,0.91644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41896,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
198,17288.4,1.66459,0.91054,0.96333,0,0,0,0,0,0,0,0,0,0,0.49428,0.06693,0.45029,0.49458,0.71058,0.64675,0.67303,0.41956,1.49409,0.78603,0.91607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41956,0.0245643,0.0081881,0.0245643,0.0081881,0.0245643,0.0081881,0.0245643,0.0081881
199,17375.3,1.65433,0.89935,0.96007,0,0,0,0,0,0,0,0,0,0,0.49427,0.06689,0.4497,0.49458,0.70862,0.64677,0.67281,0.42012,1.49265,0.78539,0.9157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42012,0.0245127,0.00817089,0.0245127,0.00817089,0.0245127,0.00817089,0.0245127,0.00817089
200,17462.6,1.66145,0.89986,0.95911,0,0,0,0,0,0,0,0,0,0,0.49424,0.06695,0.44966,0.49454,0.71091,0.64733,0.67307,0.42048,1.49141,0.78474,0.91534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42048,0.0244608,0.00815361,0.0244608,0.00815361,0.0244608,0.00815361,0.0244608,0.00815361
201,17551.3,1.6613,0.90875,0.96015,0,0,0,0,0,0,0,0,0,0,0.49426,0.06699,0.45066,0.49457,0.71011,0.64749,0.67361,0.42074,1.48979,0.7841,0.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42074,0.0244088,0.00813627,0.0244088,0.00813627,0.0244088,0.00813627,0.0244088,0.00813627
202,17639.2,1.6624,0.89764,0.96065,0,0,0,0,0,0,0,0,0,0,0.49426,0.06697,0.45041,0.49456,0.71115,0.64855,0.67476,0.42115,1.48865,0.78359,0.91467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42115,0.0243566,0.00811887,0.0243566,0.00811887,0.0243566,0.00811887,0.0243566,0.00811887
203,17727.4,1.65073,0.89736,0.96264,0,0,0,0,0,0,0,0,0,0,0.49429,0.06694,0.44935,0.49459,0.71184,0.6495,0.67549,0.42127,1.48743,0.78269,0.91432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42127,0.0243042,0.00810141,0.0243042,0.00810141,0.0243042,0.00810141,0.0243042,0.00810141
204,17814.9,1.65327,0.89048,0.95876,0,0,0,0,0,0,0,0,0,0,0.49428,0.06693,0.45073,0.49445,0.70973,0.65252,0.67719,0.42148,1.48651,0.78213,0.91399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42148,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
205,17902.6,1.6514,0.89706,0.95953,0,0,0,0,0,0,0,0,0,0,0.49426,0.06692,0.45036,0.49443,0.70923,0.6533,0.67692,0.42191,1.4853,0.7809,0.91371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42191,0.0241989,0.00806631,0.0241989,0.00806631,0.0241989,0.00806631,0.0241989,0.00806631
206,17991.5,1.64065,0.88632,0.95741,0,0,0,0,0,0,0,0,0,0,0.49428,0.06692,0.44983,0.49458,0.71236,0.65154,0.67703,0.42256,1.48382,0.77959,0.91337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42256,0.024146,0.00804866,0.024146,0.00804866,0.024146,0.00804866,0.024146,0.00804866
207,18078.4,1.6485,0.89048,0.95683,0,0,0,0,0,0,0,0,0,0,0.49429,0.06699,0.45052,0.49458,0.71206,0.65237,0.67711,0.42283,1.48314,0.77925,0.91321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42283,0.0240929,0.00803096,0.0240929,0.00803096,0.0240929,0.00803096,0.0240929,0.00803096
208,18165.6,1.64338,0.89016,0.95389,0,0,0,0,0,0,0,0,0,0,0.49429,0.067,0.4506,0.49459,0.71259,0.65215,0.67696,0.42349,1.48234,0.77835,0.91288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42349,0.0240396,0.00801319,0.0240396,0.00801319,0.0240396,0.00801319,0.0240396,0.00801319
209,18252.4,1.65027,0.88783,0.9578,0,0,0,0,0,0,0,0,0,0,0.49427,0.06693,0.45048,0.49459,0.71389,0.65319,0.67774,0.42341,1.48087,0.77754,0.91252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42341,0.0239861,0.00799536,0.0239861,0.00799536,0.0239861,0.00799536,0.0239861,0.00799536
210,18340.5,1.65069,0.89005,0.95795,0,0,0,0,0,0,0,0,0,0,0.49428,0.06699,0.4507,0.49458,0.7155,0.65403,0.67783,0.42357,1.47993,0.77647,0.91229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42357,0.0239324,0.00797748,0.0239324,0.00797748,0.0239324,0.00797748,0.0239324,0.00797748
211,18427.4,1.63527,0.88104,0.95465,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45077,0.49457,0.71859,0.65462,0.67968,0.42445,1.47867,0.7755,0.91214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42445,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
212,18515.1,1.6334,0.88598,0.95529,0,0,0,0,0,0,0,0,0,0,0.49427,0.06694,0.4507,0.49457,0.71978,0.65499,0.68013,0.42506,1.47774,0.77511,0.91193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42506,0.0238246,0.00794154,0.0238246,0.00794154,0.0238246,0.00794154,0.0238246,0.00794154
213,18602.6,1.65296,0.89264,0.95916,0,0,0,0,0,0,0,0,0,0,0.49425,0.06693,0.44971,0.49443,0.71922,0.65437,0.68035,0.42537,1.47648,0.77407,0.91166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42537,0.0237704,0.00792347,0.0237704,0.00792347,0.0237704,0.00792347,0.0237704,0.00792347
214,18688.5,1.6408,0.89465,0.95797,0,0,0,0,0,0,0,0,0,0,0.49431,0.06696,0.4496,0.49449,0.71959,0.65587,0.68134,0.42565,1.47528,0.77362,0.91143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42565,0.0237161,0.00790536,0.0237161,0.00790536,0.0237161,0.00790536,0.0237161,0.00790536
215,18775.7,1.63468,0.88952,0.94772,0,0,0,0,0,0,0,0,0,0,0.49426,0.06698,0.44985,0.49457,0.71985,0.65434,0.68114,0.42615,1.47378,0.7727,0.91111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42615,0.0236615,0.00788718,0.0236615,0.00788718,0.0236615,0.00788718,0.0236615,0.00788718
216,18863.4,1.63578,0.88109,0.95456,0,0,0,0,0,0,0,0,0,0,0.49424,0.06695,0.44983,0.49455,0.7183,0.65644,0.68173,0.42677,1.47287,0.77161,0.91079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42677,0.0236068,0.00786895,0.0236068,0.00786895,0.0236068,0.00786895,0.0236068,0.00786895
217,18950.3,1.63347,0.88007,0.95425,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.44974,0.49457,0.71857,0.65646,0.6812,0.42644,1.47148,0.77036,0.9106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42644,0.023552,0.00785066,0.023552,0.00785066,0.023552,0.00785066,0.023552,0.00785066
218,19037.9,1.62665,0.88092,0.95232,0,0,0,0,0,0,0,0,0,0,0.49427,0.06695,0.45011,0.49457,0.71762,0.65793,0.68164,0.42707,1.47036,0.76892,0.91037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42707,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
219,19125.6,1.64635,0.89207,0.95243,0,0,0,0,0,0,0,0,0,0,0.49428,0.06694,0.44987,0.4946,0.71849,0.65726,0.68195,0.42742,1.46874,0.76785,0.91012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42742,0.0234417,0.00781391,0.0234417,0.00781391,0.0234417,0.00781391,0.0234417,0.00781391
220,19210.4,1.63513,0.88691,0.95112,0,0,0,0,0,0,0,0,0,0,0.49424,0.06696,0.45011,0.49454,0.7201,0.6581,0.68271,0.42744,1.46786,0.76674,0.9099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42744,0.0233864,0.00779545,0.0233864,0.00779545,0.0233864,0.00779545,0.0233864,0.00779545
221,19298,1.62273,0.87953,0.94748,0,0,0,0,0,0,0,0,0,0,0.49424,0.06697,0.45038,0.49442,0.71756,0.65988,0.68312,0.42829,1.46652,0.7657,0.90954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42829,0.0233308,0.00777694,0.0233308,0.00777694,0.0233308,0.00777694,0.0233308,0.00777694
222,19385.3,1.62516,0.88076,0.95196,0,0,0,0,0,0,0,0,0,0,0.4943,0.06694,0.45047,0.4946,0.72025,0.65857,0.68337,0.42863,1.4659,0.76464,0.90938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42863,0.0232751,0.00775837,0.0232751,0.00775837,0.0232751,0.00775837,0.0232751,0.00775837
223,19471.6,1.6229,0.8745,0.94979,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.44995,0.49458,0.72229,0.65713,0.68417,0.42962,1.46434,0.76382,0.90904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42962,0.0232192,0.00773975,0.0232192,0.00773975,0.0232192,0.00773975,0.0232192,0.00773975
224,19559.1,1.62775,0.87897,0.95287,0,0,0,0,0,0,0,0,0,0,0.49425,0.06693,0.45012,0.49456,0.71939,0.66125,0.68487,0.4295,1.46359,0.76333,0.90878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4295,0.0231632,0.00772107,0.0231632,0.00772107,0.0231632,0.00772107,0.0231632,0.00772107
225,19646.7,1.61822,0.87477,0.95054,0,0,0,0,0,0,0,0,0,0,0.49429,0.06698,0.4497,0.49461,0.72304,0.65811,0.6848,0.43004,1.46265,0.76227,0.90855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43004,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
226,19733.5,1.6346,0.88288,0.95137,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.44958,0.49456,0.72256,0.6589,0.6856,0.43043,1.46138,0.76164,0.90831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43043,0.0230507,0.00768356,0.0230507,0.00768356,0.0230507,0.00768356,0.0230507,0.00768356
