epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,16999.9,1.18883,0.56753,0.8618,0.92064,0.88945,0.91604,0.6006,1.12981,0.51086,0.84778,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,17070.9,1.18229,0.56557,0.86008,0.92058,0.88896,0.91517,0.60091,1.12858,0.5107,0.84763,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,17144.1,1.19124,0.56714,0.86215,0.92009,0.88958,0.91534,0.60109,1.12753,0.51016,0.84756,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,17216.8,1.18937,0.56555,0.86417,0.91916,0.88988,0.91537,0.60149,1.12728,0.51002,0.84745,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,17287.4,1.1867,0.56593,0.86259,0.9193,0.8905,0.91559,0.60232,1.12619,0.50947,0.84741,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,17358.7,1.18513,0.56264,0.86233,0.91913,0.89127,0.91621,0.60259,1.12544,0.50901,0.84732,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,17432.2,1.18587,0.56102,0.8584,0.91849,0.89187,0.91666,0.60297,1.12473,0.50807,0.84727,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,17505.3,1.18036,0.56317,0.85904,0.919,0.89141,0.9161,0.6029,1.12438,0.50799,0.84717,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,17579.3,1.17856,0.55973,0.85791,0.9183,0.89195,0.91655,0.60341,1.1237,0.50784,0.84702,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,17654.7,1.18631,0.56481,0.86148,0.9199,0.89218,0.917,0.60367,1.1228,0.50725,0.84696,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,17729.6,1.18672,0.56396,0.86222,0.92092,0.89161,0.91775,0.60429,1.12236,0.50713,0.84691,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,17804.4,1.17886,0.55944,0.86239,0.91834,0.89216,0.91731,0.60401,1.12203,0.50695,0.84688,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,17879.3,1.17276,0.55849,0.85869,0.92018,0.8929,0.91767,0.60459,1.12096,0.50656,0.8468,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,17953.8,1.17119,0.55579,0.85875,0.92016,0.89314,0.91798,0.60445,1.11991,0.50598,0.8467,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,18028.4,1.17446,0.55917,0.85809,0.91951,0.89287,0.91744,0.60509,1.11901,0.50603,0.84658,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,18100.9,1.1746,0.55587,0.85824,0.92009,0.89305,0.91791,0.60562,1.11803,0.50553,0.84646,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,18174,1.17599,0.55711,0.85937,0.91917,0.89318,0.9177,0.60581,1.11691,0.50514,0.84628,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,18245.8,1.17434,0.55995,0.85869,0.91987,0.8934,0.91787,0.60579,1.11629,0.50457,0.84624,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,18316.7,1.17514,0.55566,0.85775,0.92014,0.89332,0.91807,0.6057,1.11573,0.50408,0.84615,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,18389.5,1.17223,0.5594,0.85946,0.92095,0.89219,0.91859,0.60585,1.11487,0.5041,0.84604,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,18462.5,1.16645,0.55473,0.85522,0.9207,0.8932,0.91905,0.60674,1.11451,0.50377,0.84606,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,18535.5,1.16026,0.55226,0.8565,0.92177,0.89304,0.91928,0.60677,1.11372,0.50337,0.84602,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,18607.9,1.17318,0.5561,0.85872,0.92187,0.89297,0.91948,0.60695,1.1127,0.50317,0.84599,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,18681.3,1.17043,0.55602,0.85763,0.92181,0.89305,0.91984,0.60734,1.11173,0.50252,0.84589,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,18755.1,1.16868,0.55671,0.85651,0.92253,0.89272,0.9194,0.6079,1.11117,0.50251,0.84583,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,18828.4,1.16658,0.55552,0.86001,0.92221,0.89264,0.91892,0.60815,1.11024,0.50182,0.84572,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,18899.7,1.16499,0.5539,0.85882,0.92224,0.89336,0.91916,0.60831,1.1095,0.50177,0.84565,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,18971.3,1.15786,0.55211,0.85793,0.92192,0.89392,0.91931,0.60844,1.10906,0.50109,0.84558,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,19043,1.16429,0.55239,0.85781,0.92155,0.89384,0.91874,0.6085,1.1087,0.50095,0.84548,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,19116.6,1.15157,0.55155,0.85345,0.9215,0.89362,0.91905,0.60876,1.10759,0.50075,0.84536,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,19189.6,1.161,0.55398,0.85719,0.92208,0.8945,0.9193,0.60863,1.10678,0.50054,0.84519,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,19264.8,1.14917,0.54572,0.85512,0.92264,0.89526,0.91991,0.60909,1.10636,0.49997,0.8451,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,19338.3,1.15409,0.54654,0.85416,0.92253,0.89543,0.92024,0.60903,1.10542,0.49954,0.845,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,19409.1,1.16009,0.55106,0.85728,0.92255,0.89563,0.92081,0.60943,1.10409,0.4989,0.84491,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,19479.6,1.16078,0.55104,0.85843,0.9219,0.89546,0.92032,0.60993,1.10328,0.49872,0.84484,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,19549.3,1.15787,0.54861,0.85484,0.92171,0.8963,0.9207,0.60997,1.10247,0.49838,0.84477,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,19619.9,1.15557,0.54831,0.85575,0.92303,0.89533,0.92103,0.61023,1.10115,0.49791,0.84463,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,19690.3,1.14396,0.54281,0.85309,0.92366,0.89594,0.92149,0.61102,1.10022,0.49739,0.84454,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,19762.6,1.15499,0.54889,0.8544,0.92429,0.89534,0.92121,0.61103,1.09914,0.4971,0.84445,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,19836.6,1.14887,0.54764,0.85392,0.92397,0.89568,0.92161,0.6114,1.09897,0.497,0.84435,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,19908.8,1.15139,0.54709,0.85409,0.92439,0.89662,0.92201,0.61137,1.09851,0.49706,0.8443,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,19980,1.14755,0.54554,0.85649,0.92381,0.89663,0.92197,0.6113,1.09732,0.49649,0.84425,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,20052.4,1.14639,0.54686,0.85527,0.92308,0.89646,0.92188,0.6117,1.09666,0.49611,0.84421,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,20125.6,1.14518,0.54409,0.85296,0.92309,0.89719,0.92209,0.61236,1.09553,0.49567,0.84413,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,20197.7,1.15313,0.54758,0.85504,0.92296,0.89749,0.92201,0.613,1.09478,0.49561,0.84407,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,20270,1.14713,0.54426,0.85362,0.92374,0.89774,0.92236,0.61338,1.09404,0.4951,0.84403,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,20343.4,1.14682,0.54365,0.8529,0.92304,0.89927,0.92298,0.61419,1.09311,0.49471,0.84393,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,20418.5,1.14425,0.54432,0.85495,0.92536,0.89816,0.92288,0.61372,1.09271,0.49425,0.84381,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,20493.4,1.14381,0.54286,0.85565,0.92479,0.89826,0.92327,0.61462,1.09166,0.49391,0.8437,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,20566.3,1.1383,0.54287,0.85572,0.92529,0.89913,0.9238,0.61468,1.09121,0.49389,0.84359,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,20639.9,1.14266,0.54241,0.85553,0.92552,0.89941,0.92432,0.61526,1.09054,0.49374,0.84352,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,20711.7,1.14348,0.54294,0.85397,0.92566,0.89951,0.92406,0.61546,1.08979,0.49324,0.84343,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,20785.1,1.13533,0.5372,0.85147,0.92506,0.89973,0.92472,0.61573,1.08919,0.49276,0.84328,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,20858.7,1.13666,0.54016,0.8531,0.9254,0.8997,0.925,0.61601,1.08833,0.49277,0.84315,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,20930.2,1.13502,0.53984,0.85303,0.92463,0.89927,0.92526,0.61653,1.08731,0.49247,0.84311,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,21002.8,1.13942,0.53736,0.85361,0.92648,0.89949,0.92594,0.61665,1.08632,0.49178,0.8431,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,21074.3,1.13124,0.53876,0.85104,0.92725,0.89975,0.92614,0.61716,1.0853,0.49162,0.84299,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,21146.4,1.13174,0.53715,0.85266,0.92694,0.89967,0.92538,0.61732,1.08474,0.49105,0.84293,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,21218.2,1.12967,0.53438,0.84958,0.92757,0.90026,0.92658,0.61804,1.08332,0.49038,0.84285,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,21289.1,1.12979,0.53633,0.84954,0.92647,0.90156,0.92634,0.61826,1.08192,0.48984,0.84288,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,21362,1.12718,0.53482,0.85154,0.92812,0.90062,0.92671,0.61871,1.08148,0.48931,0.84276,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,21433.9,1.12276,0.53158,0.84989,0.92832,0.9019,0.92705,0.61872,1.08041,0.48906,0.84267,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,21506,1.13031,0.53814,0.85243,0.92822,0.90306,0.92703,0.61869,1.07969,0.48851,0.84261,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,21578.4,1.12572,0.53566,0.85164,0.9293,0.90379,0.92834,0.61921,1.0784,0.48783,0.84253,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,21651.7,1.12347,0.53754,0.85031,0.92771,0.90375,0.92716,0.61934,1.07759,0.48774,0.84248,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,21726.7,1.12011,0.53275,0.84853,0.92834,0.9035,0.92792,0.61935,1.07691,0.48763,0.84241,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,21798.3,1.12309,0.53201,0.85024,0.92902,0.90173,0.9275,0.61938,1.07622,0.48715,0.84238,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,21870,1.12338,0.53373,0.84932,0.92734,0.90243,0.92775,0.61987,1.07575,0.48699,0.84232,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,21941.9,1.12792,0.5359,0.84742,0.92823,0.90313,0.92753,0.61964,1.0755,0.48685,0.84226,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,22015.2,1.12497,0.53367,0.84835,0.92841,0.9024,0.92793,0.61933,1.07561,0.48675,0.84216,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,22090.1,1.12143,0.53386,0.84896,0.92785,0.90243,0.92751,0.61994,1.07427,0.48626,0.84205,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,22163,1.1127,0.52781,0.85039,0.92896,0.90211,0.92688,0.62007,1.0741,0.48627,0.84197,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,22235,1.11639,0.5342,0.84702,0.9287,0.90082,0.92635,0.62035,1.07365,0.4861,0.84196,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,22307.8,1.11218,0.52723,0.84833,0.93,0.90137,0.92698,0.62041,1.07324,0.48605,0.84185,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,22380.7,1.11837,0.53071,0.84603,0.93107,0.90131,0.92746,0.62069,1.07307,0.486,0.84184,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,22455,1.11332,0.52675,0.84825,0.93203,0.90141,0.92738,0.62066,1.07338,0.48557,0.84192,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,22525.7,1.10761,0.52783,0.84912,0.93211,0.9008,0.92759,0.62047,1.07356,0.48546,0.8419,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,22596.7,1.10539,0.52496,0.84759,0.93159,0.90135,0.92759,0.62054,1.07284,0.48494,0.84184,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,22668.1,1.11236,0.52746,0.84732,0.93007,0.90133,0.92708,0.62103,1.07256,0.48478,0.84187,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,22739.4,1.10467,0.52868,0.84777,0.93032,0.90083,0.92665,0.62113,1.07256,0.48412,0.8418,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,22810.9,1.10759,0.52634,0.84669,0.93103,0.90024,0.92641,0.62095,1.07204,0.48382,0.84173,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,22882.2,1.10604,0.52566,0.84743,0.931,0.90005,0.92624,0.6211,1.07206,0.48372,0.8417,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,22955.7,1.11155,0.52639,0.84671,0.93171,0.90045,0.92646,0.62152,1.07127,0.48351,0.84159,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,23027.9,1.11332,0.52586,0.84749,0.93179,0.89961,0.92615,0.62202,1.07091,0.48356,0.84149,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,23098.8,1.10477,0.52304,0.84697,0.93215,0.9002,0.92623,0.62189,1.07017,0.4834,0.8414,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,23171.7,1.10734,0.52564,0.8447,0.93082,0.90014,0.92592,0.62213,1.06955,0.48307,0.84135,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,23245.3,1.1047,0.52312,0.84767,0.93086,0.9006,0.92671,0.62221,1.06886,0.48255,0.84136,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,23319.7,1.10538,0.5236,0.84627,0.93062,0.90049,0.9268,0.62231,1.0677,0.48225,0.84134,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,23390.9,1.10241,0.52552,0.84671,0.93049,0.9005,0.92699,0.62277,1.06738,0.48202,0.84122,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,23463.1,1.09966,0.51772,0.84538,0.93021,0.90135,0.92681,0.62299,1.0666,0.48184,0.84115,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,23536,1.10163,0.52198,0.84604,0.93009,0.90153,0.92721,0.62301,1.06605,0.48122,0.84115,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,23609.4,1.09577,0.51889,0.84552,0.92971,0.9029,0.92772,0.62315,1.06571,0.48074,0.84106,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,23682.7,1.09506,0.52077,0.84871,0.92961,0.90309,0.92792,0.6233,1.06488,0.48092,0.84092,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,23755.9,1.0964,0.52006,0.84427,0.92858,0.90353,0.92685,0.62329,1.0646,0.48045,0.84083,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,23827.4,1.09038,0.51608,0.84501,0.92949,0.90344,0.92776,0.62319,1.06466,0.48021,0.84073,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,23899.1,1.09538,0.51739,0.84571,0.92987,0.90414,0.92809,0.62373,1.06447,0.47972,0.84067,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,23970.2,1.08913,0.51382,0.84412,0.9296,0.90395,0.92701,0.62391,1.06473,0.47935,0.84067,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,24041.1,1.09279,0.51477,0.84263,0.92979,0.9042,0.92736,0.62429,1.06425,0.47929,0.84063,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,24112.2,1.09145,0.52054,0.84439,0.93167,0.90252,0.92724,0.62449,1.06409,0.47953,0.84059,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,24183.5,1.08937,0.51443,0.84296,0.93236,0.9027,0.92876,0.62438,1.06438,0.47958,0.84057,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,24256.7,1.09086,0.51778,0.84437,0.93055,0.9058,0.92941,0.62475,1.06411,0.47954,0.84053,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,24328.1,1.08883,0.51958,0.84449,0.93065,0.90594,0.92964,0.62543,1.06365,0.47979,0.84044,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,24399.3,1.08414,0.51338,0.84305,0.93114,0.90617,0.92959,0.62583,1.06315,0.47979,0.84038,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,24471.2,1.08648,0.51354,0.84563,0.93152,0.90617,0.92963,0.62556,1.064,0.47961,0.84041,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,24543.2,1.08626,0.51389,0.84305,0.93019,0.9063,0.92957,0.62539,1.06363,0.47964,0.84034,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,24615.5,1.08239,0.51527,0.84384,0.93052,0.90576,0.92897,0.62535,1.06467,0.4795,0.84033,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,24688.1,1.08156,0.51441,0.84421,0.92957,0.90665,0.92977,0.62509,1.06465,0.47956,0.84032,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,24761.3,1.08648,0.51333,0.84209,0.92978,0.90689,0.92952,0.6254,1.06508,0.47922,0.84027,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,24836,1.08239,0.5123,0.84176,0.93135,0.90549,0.92885,0.62585,1.06457,0.47891,0.84019,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,24909.6,1.07611,0.51086,0.84203,0.93098,0.90552,0.9287,0.62607,1.06438,0.47856,0.84016,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,24982.4,1.08257,0.51312,0.84277,0.93001,0.90551,0.92842,0.6257,1.06395,0.47802,0.84014,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,25055.4,1.08028,0.51071,0.84163,0.9302,0.9056,0.92887,0.62536,1.06425,0.47789,0.84003,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,25127.8,1.0805,0.51277,0.84347,0.93024,0.90495,0.9281,0.62552,1.06362,0.47747,0.84002,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,25200.3,1.07405,0.50719,0.84341,0.93021,0.90479,0.92817,0.62603,1.06377,0.47723,0.83994,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,25273.9,1.07475,0.50967,0.84128,0.92993,0.90582,0.92792,0.62541,1.06418,0.4766,0.83987,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,25344.9,1.07798,0.50876,0.8414,0.92993,0.90679,0.92935,0.62633,1.06314,0.47565,0.8398,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,25415.9,1.07618,0.50991,0.84255,0.93058,0.90701,0.92948,0.62676,1.06187,0.47563,0.83966,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,25487.5,1.07035,0.5078,0.84184,0.93025,0.90736,0.92927,0.62717,1.06105,0.47517,0.8396,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,25559.6,1.0683,0.50534,0.84302,0.93058,0.90698,0.92868,0.62739,1.06059,0.47507,0.83952,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,25629.4,1.0723,0.50669,0.84467,0.93088,0.90703,0.92916,0.62715,1.06011,0.47462,0.83948,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,25701.4,1.0717,0.50539,0.83917,0.93093,0.9069,0.9287,0.62714,1.05983,0.47441,0.83946,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,25773.9,1.06879,0.50546,0.84032,0.93038,0.90762,0.92901,0.62776,1.05954,0.47414,0.83942,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,25845.3,1.06657,0.50751,0.83914,0.93066,0.90798,0.92891,0.62763,1.05904,0.4736,0.83947,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,25918,1.06325,0.50353,0.83988,0.93156,0.90622,0.92874,0.62732,1.05984,0.47379,0.83943,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,25990.7,1.06918,0.50603,0.84294,0.9325,0.90629,0.92793,0.62724,1.06074,0.47371,0.83944,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,26064.3,1.05651,0.50126,0.83935,0.9327,0.90555,0.92747,0.62769,1.06073,0.47379,0.83946,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,26138.5,1.06372,0.50429,0.84077,0.93331,0.90612,0.92884,0.62799,1.06035,0.47331,0.83942,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,26210.3,1.06497,0.50268,0.84001,0.93257,0.90629,0.92855,0.62826,1.06057,0.47326,0.83943,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,26283.1,1.06672,0.50163,0.84052,0.93262,0.90579,0.92909,0.62824,1.06006,0.47345,0.83936,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,26355.2,1.05851,0.50194,0.84218,0.93188,0.90705,0.92981,0.62814,1.06014,0.4731,0.83925,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,26428.4,1.0589,0.50326,0.84204,0.93187,0.90677,0.92966,0.62816,1.05988,0.47291,0.83921,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,26502.1,1.05574,0.49881,0.84081,0.93105,0.90831,0.93008,0.62836,1.06041,0.47279,0.83912,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,26573.6,1.0567,0.49907,0.84041,0.93106,0.90799,0.9303,0.628,1.05998,0.47266,0.83908,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
