epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,26429.1,1.207,0.58222,0.85919,0,0.00266,0.00258,0.15334,0.38708,0.30529,0.00268,0.00258,2.26397,2.2614,0.44926,0.06516,0.38516,0.44351,0.90253,0.84538,0.88834,0.59272,1.10606,0.51452,0.84669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59272,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,26527.5,1.20631,0.58244,0.85974,0,0.00266,0.00264,0.15335,0.38755,0.31518,0.00267,0.00264,2.26689,2.26426,0.44862,0.06479,0.37675,0.44242,0.90235,0.84583,0.8869,0.59267,1.10585,0.51476,0.8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59267,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,26625.2,1.20197,0.58199,0.86023,0,0.00266,0.00255,0.15334,0.3885,0.31215,0.00266,0.00255,2.26658,2.26403,0.45047,0.0649,0.38117,0.44493,0.9031,0.84614,0.8877,0.59335,1.10491,0.51433,0.84655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59335,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,26723.2,1.2127,0.58685,0.86223,0,0.00266,0.00258,0.15335,0.38892,0.31106,0.00265,0.00258,2.2652,2.26261,0.45183,0.06484,0.38223,0.44662,0.90141,0.84657,0.8876,0.59343,1.10439,0.51362,0.84657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59343,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,26824.5,1.20675,0.58391,0.86373,0,0.00265,0.00265,0.15335,0.38913,0.31443,0.00268,0.00265,2.26504,2.26239,0.44955,0.06594,0.38186,0.4434,0.90078,0.84672,0.88788,0.594,1.10278,0.51335,0.8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,26920.9,1.2057,0.58293,0.86187,0,0.00266,0.00301,0.15341,0.38931,0.3285,0.00267,0.00301,2.26298,2.25997,0.45226,0.06505,0.38748,0.44677,0.90022,0.84763,0.88792,0.59406,1.10184,0.51304,0.84638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59406,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,27020.1,1.19834,0.5763,0.86185,0,0.00266,0.00263,0.15335,0.38451,0.33337,0.00266,0.00263,2.26327,2.26064,0.44976,0.06515,0.38318,0.44326,0.90096,0.84773,0.88752,0.5945,1.10108,0.51265,0.84637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5945,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,27116.4,1.20566,0.58112,0.85826,0,0.00266,0.00263,0.15335,0.38483,0.30916,0.00266,0.00263,2.26581,2.26319,0.45126,0.06542,0.38355,0.44462,0.90055,0.84756,0.88713,0.59467,1.10021,0.51217,0.84632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59467,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,27212.7,1.19691,0.58281,0.85859,0,0.00266,0.00264,0.15335,0.38632,0.32447,0.00266,0.00264,2.26183,2.25919,0.45062,0.06565,0.37806,0.44343,0.90078,0.84849,0.88757,0.59491,1.09976,0.51165,0.84628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59491,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,27312.8,1.1981,0.57915,0.85741,0,0.00265,0.00258,0.15334,0.38507,0.3125,0.00264,0.00258,2.26011,2.25753,0.45455,0.06553,0.38953,0.44861,0.90297,0.84794,0.8876,0.59539,1.09839,0.51107,0.84626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59539,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,27408.9,1.20817,0.57976,0.85935,0,0.00264,0.00257,0.15334,0.3871,0.30824,0.00265,0.00257,2.26243,2.25986,0.45276,0.06631,0.38466,0.44634,0.90195,0.84969,0.88878,0.59623,1.09687,0.51062,0.84628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59623,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,27510.1,1.20332,0.57969,0.86009,0,0.00265,0.00272,0.15337,0.38668,0.31074,0.00265,0.00272,2.2597,2.25697,0.45018,0.06587,0.38074,0.44222,0.90316,0.84976,0.88905,0.59623,1.09704,0.5105,0.84633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59623,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,27608.1,1.19354,0.57853,0.86082,0,0.00265,0.00269,0.15336,0.38553,0.30269,0.00265,0.00269,2.25658,2.25389,0.45189,0.06577,0.38288,0.4454,0.90441,0.8503,0.88936,0.59622,1.09531,0.51007,0.8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59622,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,27706.6,1.19245,0.576,0.85868,0,0.00264,0.00267,0.15336,0.38537,0.31204,0.00265,0.00267,2.2594,2.25672,0.45412,0.0662,0.38678,0.44802,0.90558,0.85031,0.89024,0.59625,1.09486,0.50931,0.84623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59625,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,27806.5,1.2005,0.57764,0.85892,0,0.00264,0.00264,0.15335,0.38683,0.32307,0.00265,0.00264,2.25895,2.25631,0.45707,0.06629,0.38918,0.45281,0.90626,0.84853,0.88946,0.59692,1.0947,0.50953,0.84622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59692,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,27903.2,1.19768,0.57992,0.85723,0,0.00264,0.00256,0.15334,0.38588,0.3199,0.00263,0.00256,2.25966,2.2571,0.45921,0.06591,0.39186,0.45578,0.90622,0.84949,0.88993,0.59785,1.09425,0.50919,0.84611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59785,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,28001.9,1.20015,0.57738,0.85738,0,0.00264,0.00259,0.15335,0.38545,0.30815,0.00262,0.00259,2.26298,2.26039,0.45864,0.06579,0.39351,0.45435,0.90742,0.84901,0.88979,0.59735,1.09393,0.50837,0.84606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59735,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,28098.3,1.20033,0.57775,0.85992,0,0.00263,0.00256,0.15334,0.38444,0.31149,0.00263,0.00256,2.26199,2.25943,0.45624,0.06657,0.39152,0.45049,0.90779,0.84879,0.89067,0.59784,1.0939,0.50857,0.84602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59784,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,28195.4,1.19339,0.5773,0.85829,0,0.00264,0.00257,0.15334,0.3865,0.30691,0.00264,0.00257,2.26412,2.26154,0.45397,0.06621,0.38651,0.44671,0.90718,0.84853,0.88979,0.59795,1.09374,0.50828,0.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59795,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,28295.6,1.19906,0.57503,0.85782,0,0.00263,0.0026,0.15335,0.38512,0.30414,0.00262,0.0026,2.26136,2.25876,0.45593,0.06602,0.39525,0.44938,0.90776,0.84796,0.88952,0.59781,1.09324,0.50808,0.84589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59781,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,28390.1,1.19658,0.57662,0.85899,0,0.00263,0.00251,0.15334,0.38492,0.30483,0.00261,0.00251,2.25959,2.25708,0.45573,0.06583,0.3946,0.44932,0.90771,0.84918,0.88937,0.59784,1.09406,0.50829,0.84595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59784,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,28484.5,1.19584,0.57614,0.85659,0,0.00263,0.00254,0.15334,0.38422,0.29353,0.00261,0.00254,2.25952,2.25698,0.45688,0.0659,0.39706,0.45056,0.90546,0.84828,0.88804,0.59791,1.09478,0.50866,0.84601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59791,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,28586.7,1.19169,0.5753,0.85962,0,0.00262,0.00255,0.15334,0.38606,0.30716,0.0026,0.00255,2.2572,2.25465,0.45516,0.06597,0.38951,0.44814,0.90447,0.84878,0.88842,0.59774,1.0951,0.50853,0.84613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59774,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,28682.2,1.19357,0.57651,0.85815,0,0.00263,0.00272,0.15336,0.3834,0.30346,0.00263,0.00272,2.25818,2.25546,0.4579,0.06545,0.39095,0.4516,0.90536,0.84859,0.88839,0.5974,1.09509,0.50827,0.8461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5974,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,28781.9,1.1941,0.57489,0.85703,0,0.00262,0.00262,0.15335,0.38382,0.29723,0.0026,0.00262,2.26091,2.25829,0.45735,0.06564,0.39105,0.45044,0.90382,0.85035,0.88916,0.59757,1.09402,0.50769,0.84604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59757,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,28878.6,1.19408,0.57673,0.85617,0,0.00262,0.00258,0.15334,0.38351,0.2965,0.0026,0.00258,2.26278,2.26021,0.45886,0.06598,0.39539,0.45252,0.90617,0.85033,0.88925,0.59767,1.09209,0.50696,0.84584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59767,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,28974.9,1.1911,0.57602,0.85891,0,0.00261,0.00256,0.15334,0.38477,0.30254,0.00259,0.00256,2.26061,2.25804,0.45537,0.06574,0.39007,0.44776,0.90659,0.85095,0.89094,0.59823,1.09063,0.50619,0.84568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59823,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,29075,1.19304,0.57518,0.85853,0,0.00261,0.00254,0.15334,0.38329,0.30481,0.0026,0.00254,2.25872,2.25618,0.45382,0.0661,0.39254,0.4452,0.90737,0.85087,0.89182,0.59849,1.09003,0.50622,0.84556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59849,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,29170.9,1.17647,0.56647,0.85712,0,0.00262,0.00265,0.15335,0.38197,0.30038,0.00259,0.00265,2.26015,2.2575,0.4552,0.06581,0.39481,0.44665,0.90671,0.85127,0.89187,0.59866,1.08976,0.5061,0.84541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59866,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,29270,1.18588,0.56746,0.85713,0,0.00263,0.0027,0.15336,0.38253,0.28975,0.00259,0.0027,2.25825,2.25555,0.45634,0.0664,0.3916,0.44845,0.90613,0.85204,0.89241,0.59842,1.09001,0.50616,0.84547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59842,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,29367.3,1.17688,0.56731,0.85486,0,0.00262,0.00263,0.15335,0.38074,0.28424,0.0026,0.00263,2.25761,2.25498,0.455,0.06536,0.38948,0.44604,0.907,0.85244,0.89262,0.59899,1.08899,0.50605,0.84544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59899,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,29464.6,1.18802,0.56831,0.85748,0,0.00263,0.00283,0.15338,0.38344,0.28126,0.00259,0.00283,2.2572,2.25437,0.45759,0.06526,0.38994,0.44998,0.90995,0.85228,0.89291,0.59912,1.08777,0.5054,0.8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59912,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,29564.2,1.18436,0.56681,0.85712,0,0.00262,0.00265,0.15336,0.38283,0.28594,0.00258,0.00265,2.25789,2.25524,0.45878,0.06579,0.38959,0.4507,0.90964,0.85288,0.89272,0.59908,1.08845,0.50551,0.84536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59908,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,29660.4,1.18537,0.56945,0.85722,0,0.00261,0.0026,0.15335,0.38371,0.29831,0.00258,0.0026,2.26012,2.25751,0.45771,0.0657,0.38752,0.44911,0.90881,0.85331,0.89265,0.5989,1.08852,0.50543,0.84534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5989,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,29758.5,1.1857,0.57187,0.85601,0,0.00262,0.00318,0.15343,0.38372,0.30537,0.00259,0.00318,2.25929,2.2561,0.45808,0.06573,0.38552,0.44933,0.91033,0.85269,0.89265,0.59909,1.08764,0.5056,0.8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59909,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,29856,1.18293,0.56777,0.85619,0,0.00261,0.0026,0.15335,0.38061,0.30258,0.00256,0.0026,2.26063,2.25802,0.45638,0.066,0.38281,0.44643,0.90994,0.85358,0.89259,0.59914,1.0883,0.50617,0.84517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59914,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,29952.5,1.17747,0.56612,0.85365,0,0.00261,0.00255,0.15334,0.37997,0.28848,0.00257,0.00255,2.26326,2.26071,0.45699,0.06649,0.3867,0.44698,0.91019,0.85371,0.89308,0.59975,1.08703,0.50571,0.84498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59975,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,30051.2,1.19384,0.57142,0.85724,0,0.0026,0.00254,0.15334,0.38266,0.30161,0.00255,0.00254,2.26186,2.25931,0.45709,0.06628,0.39014,0.44652,0.91127,0.85309,0.89325,0.60002,1.08691,0.50603,0.84504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60002,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,30147.4,1.1735,0.56842,0.85549,0,0.0026,0.00256,0.15334,0.37956,0.29333,0.00256,0.00256,2.26084,2.25828,0.45764,0.0666,0.39333,0.44702,0.91188,0.85317,0.89333,0.59964,1.08709,0.50572,0.84509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59964,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,30243.9,1.18537,0.57105,0.85511,0,0.0026,0.00255,0.15334,0.38187,0.28104,0.00256,0.00255,2.25863,2.25607,0.45867,0.06669,0.39302,0.4483,0.9127,0.85239,0.89314,0.59916,1.08805,0.50588,0.84505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59916,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,30342,1.17713,0.56861,0.85826,0,0.0026,0.00254,0.15334,0.38179,0.2919,0.00255,0.00254,2.25992,2.25738,0.45751,0.06662,0.38387,0.4457,0.91195,0.85136,0.89308,0.59942,1.08787,0.50614,0.84508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59942,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,30437.4,1.17652,0.56604,0.85485,0,0.00259,0.00264,0.15335,0.38228,0.28904,0.00256,0.00264,2.26384,2.2612,0.4577,0.06578,0.38509,0.44624,0.91194,0.8517,0.89314,0.59913,1.0874,0.50591,0.84511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59913,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,30541.4,1.18132,0.56768,0.85833,0,0.00259,0.00259,0.15335,0.38121,0.28426,0.00254,0.00259,2.26154,2.25896,0.46044,0.06681,0.39139,0.4501,0.90949,0.8527,0.89259,0.59986,1.08694,0.50551,0.84502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59986,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,30640.2,1.17292,0.56525,0.85468,0,0.00259,0.0026,0.15335,0.38041,0.28639,0.00254,0.0026,2.25963,2.25703,0.45913,0.06642,0.39253,0.44758,0.906,0.8556,0.89311,0.59988,1.08639,0.50543,0.84487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59988,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,30738.8,1.17132,0.56587,0.85373,0,0.00258,0.00262,0.15335,0.38078,0.27645,0.00255,0.00262,2.26108,2.25845,0.45846,0.06679,0.39249,0.44619,0.90463,0.8567,0.89313,0.59936,1.08647,0.50544,0.8448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59936,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,30838.3,1.17811,0.56355,0.85465,0,0.00259,0.00255,0.15334,0.37935,0.28951,0.00255,0.00255,2.26019,2.25764,0.46115,0.06623,0.39672,0.45024,0.906,0.85716,0.89355,0.59899,1.08685,0.5053,0.84484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59899,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,30934.5,1.17519,0.56236,0.85502,0,0.00258,0.0026,0.15335,0.37905,0.28106,0.00254,0.0026,2.26199,2.25939,0.45918,0.06631,0.39356,0.44687,0.90674,0.85463,0.89296,0.5991,1.08661,0.50503,0.84465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5991,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,31035.2,1.17068,0.55989,0.85364,0,0.00258,0.00262,0.15335,0.3788,0.28023,0.00254,0.00262,2.25879,2.25617,0.46003,0.06674,0.39556,0.44815,0.90742,0.85477,0.89256,0.5984,1.08693,0.5048,0.84473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5984,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,31131.4,1.16851,0.56103,0.85542,0,0.00259,0.00265,0.15335,0.37794,0.27892,0.00253,0.00265,2.26035,2.2577,0.45899,0.06627,0.39402,0.44642,0.90827,0.85438,0.89234,0.59859,1.08705,0.50494,0.84459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59859,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,31227.8,1.17156,0.56217,0.85575,0,0.00259,0.0026,0.15335,0.38076,0.2821,0.00254,0.0026,2.26014,2.25754,0.45671,0.06582,0.38898,0.44288,0.90968,0.85244,0.89112,0.59838,1.08724,0.50486,0.84465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59838,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,31327.2,1.16398,0.56199,0.85499,0,0.00259,0.00259,0.15335,0.37872,0.27828,0.00253,0.00259,2.26457,2.26198,0.45783,0.06582,0.38722,0.44487,0.9083,0.85292,0.89159,0.59807,1.08819,0.50467,0.84467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59807,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,31421.4,1.1679,0.56242,0.85515,0,0.00259,0.00259,0.15335,0.37985,0.27389,0.00252,0.00259,2.26149,2.25889,0.46178,0.06512,0.39105,0.44936,0.90791,0.85286,0.89172,0.59836,1.08796,0.5044,0.84474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59836,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,31519.6,1.16456,0.56128,0.85492,0,0.00258,0.00265,0.15335,0.37882,0.27285,0.00254,0.00265,2.26025,2.2576,0.46022,0.06498,0.38696,0.44704,0.9089,0.85248,0.89226,0.59844,1.0874,0.50414,0.84472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59844,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,31617.3,1.16706,0.55833,0.85224,0,0.00259,0.00262,0.15335,0.37692,0.27148,0.00253,0.00262,2.25991,2.25728,0.45909,0.0651,0.38883,0.44522,0.9076,0.85269,0.89117,0.59827,1.08748,0.50431,0.84489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59827,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,31713.6,1.16982,0.56058,0.85521,0,0.00257,0.00264,0.15335,0.37899,0.27619,0.00252,0.00264,2.2574,2.25476,0.46094,0.0651,0.39912,0.44806,0.90593,0.85349,0.89074,0.59795,1.08726,0.50424,0.84478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59795,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,31813.1,1.16563,0.55984,0.85519,0,0.00257,0.00259,0.15335,0.37718,0.28214,0.00252,0.00259,2.25867,2.25608,0.46067,0.06538,0.39836,0.44754,0.90616,0.85305,0.89133,0.59827,1.08691,0.50462,0.84458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59827,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,31913.8,1.16631,0.55814,0.8536,0,0.00257,0.00257,0.15334,0.37645,0.27374,0.00253,0.00257,2.25973,2.25715,0.46099,0.06447,0.39386,0.44796,0.90571,0.85355,0.89163,0.59858,1.08635,0.50439,0.84442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59858,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,32016.7,1.16027,0.55745,0.85267,0,0.00257,0.00261,0.15335,0.37808,0.27345,0.00252,0.00261,2.25939,2.25678,0.46046,0.06454,0.39078,0.44761,0.90711,0.85399,0.89261,0.59936,1.08437,0.50373,0.84418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59936,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,32123.1,1.16397,0.56058,0.85192,0,0.00257,0.00263,0.15335,0.37762,0.26834,0.00251,0.00263,2.25961,2.25697,0.46197,0.06416,0.39566,0.45025,0.90709,0.85398,0.89219,0.6,1.08327,0.5032,0.84398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,32227,1.15911,0.55641,0.85092,0,0.00257,0.00254,0.15334,0.376,0.27742,0.00251,0.00254,2.25698,2.25444,0.45746,0.06399,0.38916,0.44359,0.90766,0.85401,0.89277,0.5997,1.08363,0.5033,0.84393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5997,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,32331.6,1.15901,0.55666,0.84882,0,0.00257,0.00267,0.15336,0.37706,0.27796,0.00252,0.00267,2.26018,2.25751,0.46093,0.06379,0.39817,0.44791,0.9085,0.85456,0.8931,0.60013,1.08343,0.50321,0.84377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60013,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,32435.7,1.15633,0.55591,0.85296,0,0.00257,0.00262,0.15335,0.37598,0.27258,0.00251,0.00262,2.26118,2.25855,0.45906,0.0633,0.39002,0.44517,0.90874,0.85515,0.89281,0.60055,1.08342,0.5031,0.84372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60055,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,32541,1.15419,0.55502,0.85171,0,0.00257,0.0026,0.15335,0.37585,0.27511,0.00251,0.0026,2.25647,2.25386,0.45791,0.06323,0.39184,0.44316,0.90849,0.8551,0.8927,0.60071,1.08266,0.50258,0.84362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60071,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,32651.6,1.16,0.55493,0.85412,0,0.00256,0.0026,0.15335,0.37775,0.27363,0.0025,0.0026,2.25852,2.25591,0.45785,0.06385,0.39563,0.44309,0.90858,0.85543,0.89323,0.60097,1.08212,0.50197,0.84364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60097,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,32754.7,1.15907,0.55721,0.85297,0,0.00256,0.00257,0.15334,0.37622,0.26022,0.0025,0.00257,2.25751,2.25494,0.45716,0.06354,0.39264,0.44216,0.90898,0.8559,0.89406,0.60132,1.0826,0.50182,0.84359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60132,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,32857.6,1.15192,0.55335,0.85188,0,0.00256,0.00265,0.15335,0.37514,0.26817,0.0025,0.00265,2.25867,2.25603,0.45791,0.06347,0.39356,0.44348,0.90791,0.85561,0.89279,0.60134,1.08193,0.50099,0.84364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60134,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
