epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
265,22846.5,1.34364,0.69708,0.88613,0.76242,0.67141,0.71071,0.45668,1.38229,0.70123,0.89226,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
266,22932.2,1.34685,0.69938,0.8871,0.75624,0.67338,0.71091,0.45676,1.38068,0.70004,0.89193,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
267,23017.7,1.34694,0.6937,0.88884,0.75609,0.67407,0.71151,0.4573,1.37922,0.69903,0.89149,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
268,23101.2,1.34241,0.69209,0.88647,0.7527,0.67629,0.71198,0.45789,1.37779,0.69795,0.89117,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
269,23182.7,1.33125,0.68569,0.886,0.75328,0.67722,0.7131,0.45839,1.37653,0.69697,0.89094,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
270,23266.1,1.33454,0.68951,0.88197,0.75418,0.67747,0.71335,0.4592,1.37509,0.69574,0.89059,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
271,23349,1.33319,0.68892,0.88341,0.75389,0.67854,0.7142,0.46032,1.37305,0.69446,0.89021,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
272,23434.2,1.32994,0.68654,0.88133,0.75703,0.67971,0.71529,0.46128,1.37143,0.69345,0.88978,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
273,23523,1.33189,0.68817,0.88165,0.75467,0.6807,0.71552,0.46133,1.36972,0.69244,0.88945,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
274,23611.9,1.33364,0.68801,0.88376,0.75663,0.68047,0.71631,0.46201,1.36787,0.69097,0.8891,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
275,23701.3,1.31923,0.67908,0.88408,0.75858,0.68012,0.717,0.46232,1.36585,0.68993,0.88875,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
276,23789.6,1.31315,0.67756,0.8798,0.76083,0.68011,0.71812,0.46296,1.36406,0.68892,0.88841,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
277,23877.8,1.31433,0.67568,0.8796,0.7583,0.68303,0.71872,0.46365,1.36251,0.68815,0.8882,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
278,23965.5,1.31307,0.67567,0.87768,0.75989,0.68443,0.71995,0.46411,1.36144,0.6873,0.88788,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
279,24053.4,1.30998,0.67115,0.87616,0.76216,0.68378,0.72013,0.46469,1.35969,0.6864,0.88751,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
280,24140.7,1.31752,0.67581,0.87947,0.76357,0.68386,0.72066,0.46516,1.35785,0.68529,0.88713,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
281,24228.4,1.31011,0.67228,0.87899,0.76615,0.68395,0.72124,0.46591,1.35655,0.68445,0.8868,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
282,24313.8,1.30501,0.67225,0.8761,0.76608,0.68443,0.7224,0.4669,1.35552,0.68358,0.88652,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
283,24402,1.29627,0.6639,0.87627,0.76536,0.68599,0.72327,0.46747,1.35419,0.68239,0.88617,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
284,24489.2,1.29709,0.6655,0.87377,0.76752,0.68658,0.72411,0.46795,1.35291,0.68158,0.88589,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
285,24578.7,1.28624,0.66213,0.8748,0.76934,0.68646,0.72444,0.46859,1.35188,0.68058,0.88559,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
286,24666.3,1.29464,0.66601,0.875,0.76799,0.68722,0.7249,0.46874,1.35096,0.67982,0.88528,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
287,24753.5,1.28839,0.66003,0.87345,0.76819,0.68666,0.72495,0.46936,1.34952,0.6787,0.88491,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
288,24841.1,1.28932,0.66029,0.87355,0.76803,0.68956,0.72623,0.47,1.34832,0.6779,0.88453,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
289,24928.8,1.28604,0.66923,0.87717,0.76906,0.69014,0.7265,0.47045,1.34663,0.6766,0.88418,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
290,25016.7,1.28729,0.65775,0.87402,0.77113,0.69056,0.72778,0.47098,1.34562,0.67551,0.88396,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
291,25104.8,1.26771,0.64977,0.87204,0.77056,0.69094,0.72805,0.47159,1.34522,0.67465,0.8838,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
292,25192,1.26789,0.64581,0.87007,0.77017,0.69256,0.72854,0.47197,1.34381,0.67329,0.88352,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
293,25280.3,1.25989,0.6462,0.8678,0.7728,0.6917,0.7288,0.47209,1.3428,0.67233,0.88325,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
294,25368.1,1.26823,0.64916,0.87008,0.77406,0.6912,0.72888,0.47315,1.34159,0.6716,0.88289,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
295,25457.8,1.26403,0.64789,0.87007,0.77415,0.69151,0.72977,0.47331,1.34002,0.67036,0.88258,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
296,25545.9,1.26094,0.64602,0.86827,0.77396,0.69202,0.73017,0.47377,1.3382,0.66944,0.88222,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
297,25634.5,1.26294,0.64299,0.86898,0.77733,0.69257,0.73174,0.47446,1.33667,0.66817,0.88182,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
298,25721.1,1.25192,0.63935,0.86777,0.77514,0.69226,0.73195,0.47501,1.33461,0.66692,0.88144,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
299,25809.5,1.25394,0.64181,0.86667,0.77421,0.69342,0.73258,0.47565,1.33324,0.66585,0.8812,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
300,25897.6,1.25671,0.64261,0.86628,0.77584,0.69322,0.73241,0.47569,1.33191,0.66408,0.88092,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
301,25985.6,1.24139,0.63625,0.86416,0.77769,0.69303,0.73312,0.47648,1.3304,0.66319,0.88057,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
302,26074.1,1.24397,0.63454,0.86423,0.77619,0.69341,0.73372,0.47669,1.32826,0.66207,0.88015,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
303,26160.9,1.24018,0.63786,0.86559,0.77581,0.69377,0.73354,0.47705,1.3273,0.66116,0.87982,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
304,26249.3,1.23419,0.63137,0.86297,0.77455,0.69368,0.73418,0.47776,1.32615,0.66038,0.87951,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
305,26337.7,1.2356,0.63117,0.86482,0.77493,0.69364,0.73426,0.47811,1.32438,0.65904,0.87913,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
306,26425.9,1.23005,0.63113,0.86262,0.77511,0.69482,0.73499,0.47879,1.32273,0.65773,0.87879,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
307,26514.1,1.22497,0.62826,0.86139,0.77634,0.69577,0.7358,0.47974,1.32084,0.65653,0.87844,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
308,26601.3,1.22861,0.62488,0.86192,0.77439,0.69617,0.73654,0.4805,1.31867,0.65536,0.87809,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
309,26688.8,1.22148,0.62262,0.8608,0.77682,0.69651,0.7376,0.4811,1.31753,0.65442,0.87779,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
310,26776.9,1.2203,0.62164,0.86073,0.77714,0.69686,0.73804,0.48152,1.3164,0.65327,0.87743,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
311,26864.5,1.21725,0.62189,0.86212,0.77831,0.69847,0.73856,0.48238,1.3147,0.65246,0.87715,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
312,26951.4,1.21856,0.62026,0.86208,0.7804,0.6987,0.73972,0.48277,1.31343,0.65135,0.87685,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
313,27040.6,1.20919,0.6177,0.8609,0.78093,0.69916,0.74081,0.4833,1.31173,0.65016,0.87654,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
314,27128.5,1.20092,0.61503,0.85963,0.78162,0.69987,0.74199,0.48379,1.31047,0.64906,0.87633,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
315,27216.1,1.20489,0.61451,0.85877,0.78248,0.70091,0.74245,0.4845,1.30871,0.64764,0.87598,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
316,27302.9,1.20142,0.61154,0.8558,0.7831,0.7016,0.74287,0.48495,1.30746,0.64686,0.87577,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
317,27390.4,1.20384,0.61227,0.85915,0.78242,0.70159,0.74317,0.48536,1.30619,0.64551,0.87554,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
318,27478.4,1.20146,0.61135,0.85843,0.78578,0.70246,0.7443,0.48581,1.30546,0.64463,0.87535,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
319,27565.9,1.20147,0.61194,0.85618,0.78537,0.70288,0.74454,0.48604,1.30353,0.64365,0.87505,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
320,27651.7,1.18572,0.60461,0.85431,0.78614,0.70321,0.74536,0.48685,1.30178,0.64229,0.87474,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
321,27729.8,1.20078,0.61179,0.85756,0.78826,0.7033,0.74561,0.48718,1.30051,0.64131,0.87452,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
322,27805.7,1.18773,0.60434,0.85309,0.78619,0.70558,0.74621,0.4878,1.29945,0.64039,0.8742,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
323,27884.9,1.18381,0.60275,0.85266,0.78943,0.70412,0.74664,0.48839,1.29798,0.63924,0.8739,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
324,27968,1.18148,0.60167,0.85591,0.78903,0.70441,0.7466,0.48869,1.29682,0.63825,0.87366,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
325,28052.9,1.17651,0.59954,0.85198,0.79036,0.7053,0.74788,0.48951,1.29519,0.63718,0.87333,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
326,28140.8,1.18136,0.603,0.85478,0.7904,0.70633,0.74836,0.49006,1.2934,0.63612,0.87296,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
327,28230.2,1.17737,0.60278,0.85319,0.79212,0.70685,0.74898,0.49043,1.2917,0.63522,0.8727,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
328,28317.9,1.17289,0.59698,0.85243,0.79113,0.70692,0.74919,0.49098,1.29022,0.63384,0.87241,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
329,28433.7,1.16858,0.59633,0.85013,0.79074,0.70782,0.74976,0.49187,1.28872,0.63291,0.87215,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
330,28707.2,1.16742,0.59404,0.85126,0.79216,0.70833,0.75074,0.49269,1.28725,0.63211,0.87188,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
331,28787.9,1.17146,0.5973,0.85119,0.7922,0.70954,0.75193,0.49323,1.28608,0.63097,0.87162,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
332,28860.9,1.17255,0.59686,0.84939,0.79455,0.70898,0.75255,0.49346,1.28449,0.62997,0.8713,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
333,28933.9,1.16298,0.59361,0.8489,0.79472,0.70935,0.75269,0.49417,1.28335,0.62906,0.87104,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
334,29009.6,1.15774,0.58951,0.84979,0.7962,0.7111,0.75368,0.49447,1.2824,0.62808,0.8708,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
335,29083.1,1.15137,0.58562,0.84897,0.79669,0.71063,0.75367,0.49444,1.28162,0.62717,0.87064,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
336,29184.8,1.15376,0.58663,0.84735,0.79688,0.71004,0.75347,0.49471,1.28075,0.62614,0.87046,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
337,29260.8,1.15184,0.5853,0.85018,0.79713,0.71178,0.75396,0.49561,1.2787,0.62514,0.87017,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
338,29332.7,1.14962,0.58633,0.84711,0.79787,0.71094,0.75522,0.49617,1.27733,0.62375,0.86994,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
339,29414,1.15264,0.58544,0.84838,0.79953,0.71126,0.75592,0.49659,1.27632,0.62295,0.8697,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
340,29490,1.1371,0.578,0.84819,0.80004,0.71241,0.75595,0.49716,1.27472,0.62207,0.86944,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
341,29572.8,1.1444,0.58193,0.84828,0.80071,0.71245,0.75656,0.49737,1.27314,0.62085,0.8692,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
342,29644.4,1.14627,0.58376,0.84633,0.80068,0.71301,0.75719,0.4979,1.27244,0.62018,0.86903,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
343,29724.8,1.13824,0.58036,0.84845,0.79844,0.71382,0.75737,0.49815,1.27134,0.61939,0.86874,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
344,29797.8,1.13393,0.57846,0.84557,0.7988,0.71402,0.75747,0.49896,1.26991,0.61878,0.86845,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
345,29883,1.13263,0.5786,0.84676,0.80013,0.71414,0.75796,0.49917,1.26915,0.61789,0.86826,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
346,29956,1.1386,0.57978,0.84662,0.80067,0.71461,0.75794,0.4999,1.26831,0.61712,0.86804,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
347,30028.7,1.13796,0.57569,0.84484,0.80237,0.71459,0.7582,0.50018,1.26754,0.61604,0.86794,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
348,30101.2,1.12648,0.57284,0.84506,0.80338,0.71567,0.75957,0.50048,1.26692,0.61575,0.86774,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
349,30173.3,1.1344,0.5755,0.84273,0.80281,0.71585,0.75975,0.50058,1.26657,0.61497,0.86769,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
350,30245.2,1.13525,0.57518,0.84635,0.8032,0.71625,0.76005,0.5011,1.26551,0.61432,0.8675,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
351,30317.1,1.12841,0.5734,0.8454,0.80384,0.71571,0.76028,0.50135,1.26442,0.61355,0.86729,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
352,30389.1,1.1245,0.57193,0.84429,0.80433,0.71693,0.76079,0.50167,1.26442,0.61318,0.86722,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
353,30460.7,1.11835,0.57157,0.84367,0.80306,0.71693,0.76079,0.50191,1.26357,0.61219,0.86712,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
354,30532.9,1.11988,0.57131,0.8439,0.8043,0.71741,0.7612,0.50236,1.26278,0.61173,0.86699,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
355,30603.4,1.11853,0.56982,0.84433,0.80474,0.71834,0.76188,0.50292,1.2623,0.61077,0.8669,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
356,30675.2,1.11648,0.57003,0.84541,0.80819,0.71807,0.76213,0.50299,1.26216,0.61051,0.86683,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
357,30745.6,1.1186,0.56885,0.84169,0.80699,0.71892,0.76261,0.50346,1.26066,0.60964,0.8666,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
358,30818.4,1.10907,0.5643,0.84213,0.80817,0.71899,0.76278,0.50395,1.26012,0.60885,0.86649,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
359,30888.6,1.11202,0.56266,0.8434,0.80791,0.71943,0.76295,0.50429,1.2584,0.60819,0.86623,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
360,31049.5,1.10807,0.56258,0.84066,0.80503,0.72008,0.76328,0.50472,1.25734,0.60752,0.86607,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
361,31120.8,1.10756,0.56157,0.84047,0.80753,0.72033,0.76357,0.50484,1.25677,0.60659,0.86603,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
362,31193.5,1.10733,0.5638,0.84232,0.80922,0.72026,0.76447,0.50485,1.25621,0.60624,0.86589,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
363,31266.8,1.10502,0.56067,0.83988,0.809,0.72108,0.76497,0.50558,1.25429,0.60507,0.86568,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
364,31340.5,1.10163,0.56108,0.83978,0.81046,0.72122,0.76518,0.50614,1.25273,0.60454,0.86547,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
365,31415.2,1.10303,0.56396,0.84003,0.81024,0.72143,0.76525,0.5067,1.25109,0.60347,0.86528,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
366,31487.9,1.099,0.55737,0.84067,0.81096,0.72176,0.76614,0.50717,1.24991,0.60279,0.86509,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
367,31559.7,1.10393,0.56008,0.84216,0.81039,0.72205,0.76609,0.50771,1.249,0.60217,0.86504,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
368,31630.5,1.0958,0.55675,0.83817,0.81165,0.72288,0.76742,0.50805,1.24779,0.60151,0.86483,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
369,31704.2,1.09459,0.55751,0.83949,0.81034,0.72376,0.76707,0.50856,1.24669,0.6008,0.86457,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
370,31776,1.09455,0.5573,0.84081,0.80988,0.72512,0.76848,0.50888,1.24582,0.59994,0.86458,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
371,31848.1,1.09933,0.55756,0.83898,0.81006,0.72535,0.76885,0.5096,1.24441,0.59951,0.86432,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
372,31919.1,1.09623,0.55694,0.83802,0.8108,0.72591,0.76937,0.51025,1.24302,0.59881,0.86419,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
373,31990.9,1.08991,0.55553,0.83759,0.81082,0.72588,0.76931,0.51073,1.24196,0.59816,0.86405,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
374,32062.3,1.09778,0.55771,0.84064,0.81368,0.72588,0.7698,0.51121,1.24067,0.59733,0.86391,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
375,32133.9,1.08451,0.55023,0.83637,0.81218,0.7264,0.76985,0.51115,1.24008,0.5964,0.86374,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
376,32205.1,1.09586,0.55491,0.83991,0.80995,0.72825,0.77077,0.51164,1.23943,0.5959,0.8636,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
377,32276.3,1.08877,0.5514,0.83967,0.81043,0.72785,0.77021,0.51168,1.23813,0.59562,0.86347,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
378,32349.5,1.08606,0.55279,0.83723,0.80906,0.72815,0.77055,0.51183,1.2375,0.59477,0.86334,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
379,32422.9,1.08777,0.55349,0.83821,0.80966,0.72895,0.77095,0.51205,1.23615,0.5942,0.86302,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
380,32496.3,1.08691,0.55396,0.83882,0.80899,0.72835,0.77059,0.51239,1.23552,0.59347,0.86293,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
381,32568.8,1.0812,0.5505,0.83916,0.81085,0.72949,0.77201,0.51257,1.23423,0.59303,0.86283,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
382,32641.7,1.08652,0.5523,0.8416,0.80935,0.72937,0.77106,0.51258,1.23377,0.59236,0.86268,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
383,32714.1,1.08272,0.55048,0.83915,0.80878,0.72994,0.77127,0.51351,1.23284,0.59188,0.86254,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
384,32785.7,1.08304,0.54944,0.8359,0.80856,0.73065,0.77193,0.51378,1.23249,0.59154,0.8624,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
385,32856.7,1.09666,0.55337,0.83843,0.80859,0.73103,0.77182,0.51404,1.23229,0.59129,0.86234,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
386,32928.8,1.08717,0.55828,0.83699,0.8082,0.73113,0.77159,0.51384,1.23252,0.59103,0.86227,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
387,33000,1.07999,0.5491,0.83753,0.81174,0.73196,0.77253,0.5144,1.23223,0.59082,0.86229,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
388,33071.7,1.08032,0.54998,0.84031,0.80921,0.73439,0.77265,0.51437,1.2318,0.59046,0.86217,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
389,33143.4,1.07648,0.54709,0.83756,0.81,0.73374,0.77275,0.51455,1.23143,0.59023,0.86218,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
390,33214.5,1.08671,0.55191,0.83952,0.81061,0.73478,0.77332,0.51453,1.23091,0.59005,0.86207,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
391,33288.2,1.07912,0.54684,0.83738,0.80956,0.73484,0.77311,0.5149,1.23025,0.58968,0.86205,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
392,33361,1.08271,0.54972,0.83721,0.80935,0.73501,0.77339,0.51523,1.23022,0.58929,0.86204,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
393,33433.7,1.07751,0.54879,0.83997,0.81194,0.73439,0.77309,0.51489,1.23003,0.58892,0.86204,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
394,33507.8,1.07666,0.55112,0.83979,0.81289,0.73454,0.77369,0.51501,1.22995,0.58897,0.86203,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
395,33580.8,1.07826,0.54705,0.83878,0.81369,0.73404,0.77411,0.51566,1.22977,0.5885,0.86203,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
396,33653,1.07766,0.54737,0.83843,0.81129,0.73535,0.77388,0.51517,1.22981,0.5885,0.86204,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
