epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,55870.7,1.6115,0.86703,0.94782,0.72408,0.66179,0.68534,0.43369,1.42387,0.74207,0.90577,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,56092.8,1.6178,0.87084,0.95044,0.72555,0.66273,0.68527,0.43402,1.42272,0.7411,0.9055,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,56307.3,1.6134,0.86756,0.94937,0.72444,0.6631,0.68609,0.43469,1.42155,0.74016,0.90523,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,56510.3,1.61398,0.87478,0.95084,0.72494,0.66444,0.68709,0.43503,1.42068,0.73964,0.90494,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,56722.4,1.60525,0.86439,0.9453,0.72527,0.66503,0.6878,0.43556,1.4188,0.7383,0.90464,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,56943.9,1.60218,0.85688,0.94716,0.72404,0.66403,0.68804,0.43608,1.41752,0.73728,0.9044,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,57161.1,1.60424,0.86583,0.94795,0.72468,0.6655,0.68925,0.43667,1.41603,0.73629,0.90412,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,57340.6,1.60998,0.86636,0.94926,0.72585,0.66644,0.6892,0.43714,1.41515,0.73555,0.90384,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,57507.7,1.60035,0.86021,0.94747,0.72642,0.66729,0.68947,0.43744,1.41359,0.73461,0.90356,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,57682.1,1.61237,0.86381,0.94804,0.72797,0.66806,0.6906,0.4383,1.41181,0.73343,0.90331,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,57865.9,1.60536,0.86274,0.94545,0.72743,0.66834,0.69075,0.43857,1.41006,0.73262,0.90288,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,58050.4,1.59939,0.85501,0.94602,0.73155,0.66672,0.69107,0.43936,1.40922,0.73166,0.90265,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,58222.5,1.59532,0.85276,0.94616,0.73273,0.66733,0.69131,0.43945,1.40795,0.73096,0.90249,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,58388.5,1.60081,0.85924,0.94497,0.73325,0.66622,0.69199,0.44008,1.40641,0.73028,0.90213,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,58572.6,1.59867,0.85777,0.94409,0.73518,0.66743,0.69207,0.44025,1.40516,0.7294,0.902,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,58758.4,1.59045,0.85255,0.9455,0.73524,0.66736,0.69219,0.44085,1.40344,0.72824,0.90172,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,58944.1,1.59239,0.86164,0.94281,0.73505,0.66887,0.69293,0.44058,1.40208,0.72752,0.90157,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,59117.2,1.58814,0.85222,0.94263,0.73322,0.66843,0.69272,0.44142,1.40089,0.72664,0.90137,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,59283.9,1.58862,0.85171,0.9436,0.73357,0.66952,0.69341,0.44148,1.39889,0.7256,0.901,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,59465.7,1.58386,0.84763,0.94334,0.73385,0.66853,0.69359,0.44212,1.39771,0.7245,0.90075,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,59653.7,1.59085,0.85154,0.94428,0.73316,0.66929,0.69453,0.44223,1.39669,0.72379,0.90061,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,59836,1.58115,0.84545,0.94458,0.73411,0.67076,0.69499,0.44303,1.39564,0.72306,0.90029,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,60008.4,1.58424,0.85134,0.94349,0.73531,0.66961,0.69459,0.44325,1.39487,0.72254,0.90014,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,60178.6,1.58455,0.84813,0.93988,0.73485,0.66994,0.6953,0.44372,1.39361,0.72148,0.89978,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,60359.9,1.59049,0.85563,0.94324,0.73609,0.67094,0.69564,0.44444,1.39269,0.72103,0.89963,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,60548.9,1.58088,0.84636,0.94282,0.7373,0.67216,0.69643,0.44478,1.39168,0.72031,0.89942,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,60727.2,1.58422,0.84931,0.9373,0.73734,0.67291,0.69689,0.44523,1.39046,0.71932,0.89914,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,60896.1,1.57619,0.84065,0.93792,0.73581,0.67376,0.69715,0.44576,1.38974,0.71848,0.89895,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,61074.3,1.57528,0.84064,0.9405,0.73705,0.67258,0.69713,0.44574,1.38827,0.71749,0.8987,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,61260.8,1.56912,0.84107,0.93705,0.73585,0.67362,0.6976,0.44612,1.3874,0.71645,0.89843,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,61445,1.5716,0.8426,0.93654,0.73761,0.67301,0.69801,0.44711,1.38583,0.7156,0.89819,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,61616.7,1.57345,0.83861,0.94081,0.73689,0.67395,0.69842,0.44743,1.38523,0.71459,0.89789,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,61787.6,1.57609,0.84295,0.94035,0.74012,0.675,0.70092,0.44803,1.38393,0.71385,0.89761,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,61968.6,1.57259,0.84381,0.94081,0.73892,0.67536,0.70115,0.44877,1.38287,0.71292,0.8973,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,62159.5,1.56674,0.83579,0.93836,0.74164,0.67612,0.70199,0.44961,1.38167,0.71218,0.89704,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,62335.6,1.56284,0.83761,0.93621,0.74258,0.67684,0.70315,0.4502,1.37995,0.71125,0.89672,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,62503.2,1.57194,0.84003,0.93799,0.73993,0.67794,0.7027,0.45051,1.37882,0.71043,0.89631,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,62678.7,1.56927,0.8398,0.93677,0.74272,0.67855,0.70437,0.45085,1.37818,0.70983,0.89602,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,62863.6,1.57246,0.83628,0.93778,0.74338,0.67932,0.70568,0.45203,1.37668,0.70864,0.89574,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,63043.6,1.56684,0.8352,0.9358,0.74375,0.67884,0.7054,0.45221,1.37542,0.70776,0.89546,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,63218.2,1.56987,0.83657,0.94007,0.74506,0.68007,0.70693,0.45245,1.3744,0.7066,0.89522,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,63391.5,1.57128,0.84103,0.93868,0.74783,0.67974,0.70809,0.45267,1.37325,0.70608,0.89495,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,63574.9,1.55813,0.82936,0.93462,0.74903,0.68057,0.70847,0.45338,1.37186,0.70476,0.89461,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,63758.1,1.55693,0.82846,0.93576,0.74932,0.68236,0.70848,0.45391,1.37083,0.70353,0.89446,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,63954.6,1.55935,0.83234,0.93408,0.74827,0.68311,0.70947,0.45429,1.3694,0.70295,0.89427,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,64127.2,1.54915,0.82839,0.93516,0.74928,0.68309,0.71014,0.45511,1.36854,0.70192,0.8941,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,64307.9,1.55301,0.83236,0.9371,0.74815,0.68399,0.71018,0.45561,1.36717,0.70108,0.89387,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,64494.3,1.55216,0.82365,0.93509,0.75092,0.68264,0.7106,0.45569,1.36605,0.70049,0.89365,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,64668.5,1.55487,0.82282,0.93266,0.7472,0.68561,0.71128,0.45617,1.36496,0.69931,0.89352,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,64833.1,1.54683,0.8213,0.93046,0.74928,0.68498,0.71243,0.45662,1.36443,0.6987,0.89334,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,65020.2,1.54315,0.82169,0.93282,0.7514,0.6818,0.71318,0.45697,1.36402,0.69792,0.8932,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,65215.5,1.55097,0.82627,0.93272,0.74881,0.68474,0.71186,0.45705,1.36269,0.69736,0.89305,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,65409.1,1.55119,0.82734,0.93499,0.75286,0.68363,0.71303,0.45698,1.36211,0.69662,0.89292,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,65586.5,1.55452,0.82754,0.9338,0.75304,0.68362,0.71356,0.45793,1.36132,0.69606,0.89274,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,65762.7,1.54226,0.81967,0.93009,0.75113,0.68565,0.71348,0.45789,1.36058,0.69574,0.89255,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,65953.2,1.55355,0.82322,0.93354,0.74745,0.68946,0.71419,0.4583,1.35974,0.69468,0.89232,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,66148.4,1.54754,0.8188,0.93057,0.75017,0.68893,0.71548,0.45895,1.35836,0.69378,0.89207,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,66332.3,1.55253,0.81806,0.93381,0.74965,0.68882,0.71568,0.45933,1.35735,0.69346,0.89175,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,66515.8,1.5415,0.81463,0.9289,0.75143,0.68768,0.71608,0.45908,1.356,0.6928,0.89156,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,66702.9,1.53642,0.8207,0.92995,0.75342,0.68749,0.71658,0.46026,1.35495,0.69168,0.89127,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,66900,1.54093,0.81641,0.92975,0.75733,0.68779,0.71761,0.46067,1.35414,0.69113,0.89103,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,67093.4,1.53845,0.81424,0.93423,0.76032,0.68798,0.71886,0.46115,1.35295,0.69045,0.89086,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,67282.2,1.53393,0.8173,0.93,0.75936,0.68797,0.71895,0.46149,1.35252,0.68964,0.89068,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,67454.8,1.53599,0.81665,0.92937,0.75931,0.68887,0.71977,0.46204,1.35159,0.68899,0.89045,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,67642.4,1.53513,0.81531,0.92959,0.75892,0.68921,0.71997,0.46233,1.35098,0.68811,0.89035,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,67841.9,1.53234,0.81449,0.93275,0.75723,0.6896,0.72018,0.46273,1.35016,0.68786,0.89019,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,68056.7,1.53402,0.80923,0.92791,0.7618,0.68882,0.72107,0.46308,1.34991,0.68747,0.89008,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,68245.9,1.53623,0.81406,0.93038,0.76153,0.68876,0.72134,0.46355,1.34894,0.68699,0.88989,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,68418.9,1.53181,0.80791,0.92561,0.76303,0.6896,0.72197,0.46357,1.3482,0.68644,0.8897,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,68604.5,1.53405,0.80627,0.92982,0.76323,0.6906,0.72275,0.46449,1.34758,0.6857,0.8895,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,68795,1.52491,0.80521,0.92796,0.76595,0.69121,0.72354,0.46496,1.34637,0.68494,0.88933,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,68986.3,1.51903,0.80488,0.925,0.76468,0.69177,0.72355,0.46504,1.34494,0.68445,0.88913,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,69182.4,1.52386,0.80435,0.92737,0.76548,0.69126,0.72385,0.46569,1.34355,0.68342,0.88895,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,69368,1.51676,0.80334,0.92363,0.76586,0.69116,0.72457,0.46608,1.34199,0.6828,0.88869,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,69559,1.52974,0.8086,0.92669,0.76653,0.6926,0.72503,0.46661,1.34167,0.68215,0.88862,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,69763.3,1.52022,0.80553,0.92504,0.76681,0.69255,0.72614,0.46687,1.3405,0.68188,0.88835,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,69950.4,1.51321,0.80165,0.9263,0.76756,0.69238,0.72639,0.4671,1.33929,0.68111,0.88821,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,70129.3,1.51244,0.80269,0.92446,0.76787,0.6939,0.72614,0.4677,1.33826,0.68078,0.88802,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,70309.4,1.53706,0.80754,0.92707,0.76718,0.6946,0.72701,0.46818,1.33736,0.67993,0.88779,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,70501.8,1.51579,0.80391,0.924,0.76719,0.69412,0.72662,0.46817,1.33618,0.6792,0.88771,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,70692.8,1.50732,0.79697,0.92806,0.76716,0.69455,0.72676,0.46857,1.33498,0.67856,0.88753,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,70875.4,1.51566,0.7977,0.92617,0.76894,0.6947,0.72747,0.46891,1.33396,0.6782,0.88748,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,71075.5,1.50588,0.79652,0.92316,0.76876,0.69654,0.72798,0.46914,1.33207,0.67776,0.88728,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,71265.7,1.51652,0.80197,0.92547,0.76778,0.69655,0.72802,0.46941,1.33163,0.67712,0.88713,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,71465,1.50964,0.79367,0.92051,0.7674,0.69735,0.72816,0.46995,1.33036,0.67623,0.88704,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,71654.3,1.5058,0.79873,0.92164,0.7686,0.69702,0.7289,0.47022,1.32942,0.67555,0.88682,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,71837.5,1.49929,0.79297,0.92117,0.7663,0.69851,0.72888,0.47029,1.32849,0.67497,0.88664,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,72014.1,1.51598,0.80066,0.92424,0.76564,0.69963,0.72994,0.47087,1.32757,0.67441,0.88637,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,72205.2,1.51095,0.79753,0.92258,0.76487,0.69972,0.72971,0.4711,1.32721,0.67362,0.88621,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,72408.7,1.49695,0.78934,0.92265,0.76806,0.70075,0.73168,0.47161,1.32565,0.67288,0.88605,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,72602.6,1.50327,0.78875,0.92267,0.76743,0.70033,0.7315,0.47174,1.3245,0.67224,0.88575,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,72789.2,1.50117,0.7906,0.92252,0.76685,0.70038,0.73192,0.47172,1.3234,0.67149,0.88559,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,72967,1.49717,0.78256,0.91998,0.76766,0.70134,0.73269,0.47167,1.32271,0.67118,0.88544,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,73158.6,1.49339,0.78483,0.91903,0.76833,0.70047,0.73223,0.472,1.32229,0.67051,0.88542,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,73368.6,1.49385,0.78984,0.92276,0.76856,0.70035,0.73279,0.47218,1.32187,0.66974,0.88531,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,73559.1,1.49901,0.78874,0.92257,0.7685,0.70044,0.73316,0.47301,1.32093,0.669,0.88519,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,73732.2,1.48936,0.78507,0.91887,0.76887,0.70045,0.73337,0.47329,1.31996,0.66843,0.88499,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,73937.6,1.49061,0.78889,0.91955,0.76953,0.70133,0.73413,0.47359,1.31875,0.66781,0.88475,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,74146.2,1.494,0.78722,0.91863,0.77009,0.70149,0.73503,0.47428,1.31811,0.66698,0.88459,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,74350.8,1.48586,0.7809,0.91768,0.77116,0.7014,0.73526,0.47513,1.31701,0.66594,0.88442,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,74539.6,1.48706,0.78285,0.91961,0.77412,0.7003,0.73567,0.47538,1.31654,0.66537,0.88425,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,74743.8,1.49143,0.78304,0.91747,0.77477,0.70071,0.73606,0.47606,1.31569,0.66435,0.88398,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,74950.1,1.4831,0.77851,0.91448,0.77571,0.70122,0.73644,0.47643,1.31472,0.664,0.88378,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,75151.6,1.47896,0.77421,0.91322,0.77601,0.70167,0.73676,0.4773,1.31347,0.66303,0.88354,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,75342.3,1.48422,0.77777,0.92049,0.77845,0.70106,0.73719,0.47741,1.31259,0.66276,0.88341,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,75546.2,1.4886,0.78322,0.91926,0.77873,0.70139,0.73723,0.4776,1.31175,0.66247,0.8833,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,75752,1.48223,0.77467,0.9162,0.77755,0.70264,0.73752,0.47791,1.3107,0.66161,0.88319,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,75957.8,1.48019,0.77959,0.91575,0.77777,0.70262,0.738,0.47816,1.30998,0.66106,0.8831,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,76125.6,1.4831,0.77834,0.91564,0.7797,0.70235,0.73905,0.47879,1.30948,0.66044,0.88299,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,76307.5,1.47542,0.77523,0.91473,0.77875,0.70187,0.73883,0.4788,1.30806,0.65972,0.88282,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,76500,1.48005,0.774,0.91729,0.78013,0.70111,0.73924,0.47931,1.30845,0.65951,0.88289,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,76688,1.469,0.76381,0.91374,0.78023,0.70161,0.7406,0.47908,1.30806,0.65873,0.88272,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,76866.6,1.47254,0.77044,0.91547,0.77669,0.70284,0.74079,0.47946,1.30753,0.65812,0.88264,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,77042.4,1.46535,0.76698,0.91211,0.77879,0.70272,0.74094,0.47992,1.30637,0.65757,0.88234,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,77230.3,1.46874,0.76536,0.91511,0.78132,0.70222,0.74153,0.48045,1.30559,0.65683,0.88235,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,77422.8,1.47297,0.77128,0.91441,0.78163,0.70251,0.74227,0.48018,1.30508,0.65634,0.88217,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,77607.9,1.46678,0.76456,0.91054,0.77959,0.7044,0.74218,0.4806,1.30413,0.65582,0.88179,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,77776.1,1.47186,0.76659,0.91316,0.77641,0.70611,0.74243,0.48145,1.30329,0.65497,0.88162,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,77957.8,1.45742,0.76597,0.90877,0.77994,0.70415,0.74259,0.48164,1.30303,0.65417,0.88146,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,78151.5,1.45966,0.76154,0.91015,0.7773,0.706,0.74322,0.48166,1.3032,0.65387,0.88141,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,78341.2,1.46718,0.76921,0.90919,0.78355,0.70403,0.74373,0.48212,1.30325,0.65284,0.88132,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,78511.1,1.47171,0.76737,0.9117,0.78059,0.70559,0.7437,0.48197,1.30363,0.65248,0.88131,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,78694.8,1.46105,0.76087,0.90959,0.78128,0.70378,0.74343,0.48186,1.30362,0.65233,0.88113,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,78885.9,1.46503,0.76486,0.91117,0.78069,0.7034,0.7429,0.48168,1.30329,0.65197,0.88107,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,79066.8,1.45808,0.76053,0.90912,0.78126,0.70524,0.74373,0.48204,1.30257,0.65148,0.88102,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,79248.6,1.4525,0.76193,0.9101,0.78088,0.70517,0.74329,0.48227,1.30173,0.65099,0.88085,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,79420.9,1.47362,0.76731,0.91198,0.78184,0.7045,0.74368,0.48277,1.30142,0.65055,0.88072,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,79603.5,1.45589,0.76175,0.90969,0.78147,0.70767,0.74495,0.48361,1.30052,0.64953,0.88047,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,79790.8,1.45448,0.75601,0.90912,0.78219,0.70774,0.74491,0.48365,1.30007,0.64931,0.88037,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,79970.6,1.45196,0.76127,0.90875,0.78263,0.7083,0.74539,0.4838,1.29903,0.64872,0.88019,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,80143.9,1.46127,0.75861,0.9118,0.78117,0.70962,0.74526,0.48379,1.29847,0.64843,0.88008,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,80327.6,1.44948,0.76281,0.90911,0.78265,0.70992,0.74624,0.48465,1.29774,0.64784,0.87995,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,80516,1.4352,0.75161,0.90677,0.78417,0.70949,0.74554,0.48473,1.29747,0.64734,0.87992,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
