epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,69580.5,1.25328,0.60991,0.87664,0.88951,0.81205,0.8603,0.578,1.15468,0.53762,0.86365,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,69824.7,1.25951,0.61049,0.87534,0.89097,0.81149,0.85968,0.57794,1.15336,0.53707,0.86348,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,70061.5,1.25743,0.61226,0.87816,0.88882,0.8128,0.86002,0.57856,1.15219,0.53625,0.8634,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,70299.8,1.24629,0.6055,0.87419,0.89101,0.81291,0.86116,0.57876,1.15137,0.53568,0.86316,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,70531.3,1.25352,0.60492,0.87544,0.89045,0.81259,0.86109,0.57912,1.1504,0.53515,0.86301,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,70764.8,1.25549,0.60712,0.87735,0.88853,0.81286,0.86092,0.57932,1.14948,0.53474,0.86277,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,71024.6,1.25679,0.60805,0.87594,0.89126,0.81333,0.86159,0.57994,1.14843,0.53392,0.86262,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,71268.2,1.25611,0.60884,0.88044,0.89041,0.81345,0.86169,0.58055,1.14755,0.53347,0.86248,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,71503.2,1.24884,0.60758,0.87259,0.89234,0.81447,0.8635,0.58084,1.14681,0.53254,0.86241,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,71737.4,1.2489,0.60501,0.87779,0.89395,0.81381,0.86363,0.58159,1.14587,0.53155,0.86227,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,71973.9,1.25465,0.60714,0.87554,0.89089,0.81512,0.86368,0.58145,1.14531,0.53083,0.86223,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,72212.9,1.23913,0.59937,0.87615,0.89215,0.8146,0.86392,0.58202,1.14458,0.53045,0.8622,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,72448.2,1.2454,0.6058,0.87465,0.89182,0.81578,0.86434,0.58259,1.14365,0.52993,0.86205,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,72686.5,1.24595,0.60151,0.87445,0.89203,0.81627,0.86481,0.58373,1.14246,0.52927,0.86187,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,72920.4,1.24256,0.60079,0.87713,0.89199,0.81741,0.86624,0.58361,1.14138,0.52878,0.86184,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,73154.8,1.24468,0.60239,0.87594,0.89117,0.81791,0.86657,0.58416,1.14048,0.52824,0.86163,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,73451.3,1.2424,0.59857,0.87474,0.89348,0.8182,0.86723,0.58481,1.13948,0.52768,0.86158,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,73689.7,1.23738,0.5944,0.8758,0.89359,0.81823,0.86766,0.58505,1.13875,0.52699,0.86142,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,73963.5,1.23592,0.59612,0.87403,0.89447,0.81819,0.86801,0.58501,1.13795,0.5261,0.86128,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,74225.6,1.23227,0.59768,0.87243,0.89557,0.81834,0.86844,0.5858,1.1365,0.52552,0.86117,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,74493.1,1.23097,0.60069,0.87284,0.89556,0.81962,0.86976,0.58605,1.13559,0.52504,0.86104,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,74771.8,1.23334,0.59515,0.87695,0.89788,0.81836,0.86931,0.58652,1.13475,0.52456,0.86089,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,75033.9,1.24033,0.59704,0.87577,0.89908,0.81879,0.86991,0.58655,1.13346,0.52427,0.86082,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,75299.3,1.23236,0.59659,0.87222,0.9001,0.81885,0.8707,0.58681,1.13216,0.52338,0.86076,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,75572.5,1.22969,0.59376,0.87145,0.89925,0.81992,0.87093,0.5874,1.13118,0.52313,0.86065,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,75834.9,1.23171,0.59739,0.8737,0.89738,0.82218,0.87163,0.58744,1.13051,0.52265,0.86061,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,76070.5,1.23331,0.59607,0.87256,0.89673,0.82351,0.87162,0.58755,1.12999,0.52231,0.8606,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,76315,1.22535,0.59243,0.8717,0.8976,0.82372,0.87202,0.58852,1.12931,0.5217,0.86053,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,76549.6,1.22623,0.5931,0.8725,0.89829,0.8244,0.87282,0.58895,1.12825,0.52108,0.86042,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,76781.9,1.22191,0.59282,0.87213,0.89793,0.82522,0.87281,0.58889,1.12785,0.52071,0.86042,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,77023.6,1.21937,0.58969,0.87157,0.90012,0.82429,0.87264,0.58909,1.12704,0.52031,0.86043,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,77260.5,1.22383,0.58744,0.87192,0.89783,0.82546,0.87275,0.58932,1.12606,0.51978,0.86028,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,77496.3,1.21721,0.58944,0.87275,0.9003,0.82425,0.8727,0.58974,1.12571,0.51936,0.86025,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,77730.8,1.21698,0.58718,0.87258,0.89987,0.82466,0.87322,0.58984,1.12476,0.51894,0.86023,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,77968.6,1.2194,0.58943,0.86959,0.899,0.82495,0.87323,0.59022,1.12405,0.51823,0.86021,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,78203.8,1.21964,0.58908,0.87084,0.89825,0.82525,0.87368,0.5901,1.12331,0.51775,0.86012,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,78432.5,1.21871,0.58898,0.87067,0.89864,0.82472,0.87408,0.59066,1.12223,0.51761,0.85999,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,78694.4,1.22182,0.58753,0.86842,0.89918,0.8251,0.87417,0.59066,1.12131,0.51712,0.85988,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,78928.6,1.21576,0.58564,0.87001,0.901,0.82443,0.87451,0.5912,1.12021,0.51649,0.85983,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,79153.3,1.20911,0.58227,0.86998,0.90233,0.82388,0.87468,0.59213,1.11879,0.51612,0.85973,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,79389.3,1.21519,0.58649,0.86824,0.90372,0.82399,0.87471,0.59195,1.11828,0.51587,0.85966,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,79634.4,1.21158,0.58708,0.86672,0.90416,0.82464,0.87542,0.59238,1.11704,0.51518,0.85944,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,79862.4,1.21451,0.58401,0.86975,0.90615,0.82371,0.87609,0.59257,1.11576,0.51471,0.8591,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,80093.2,1.20876,0.58186,0.86935,0.90663,0.82322,0.87621,0.5928,1.11461,0.51405,0.85903,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,80333.6,1.20949,0.58456,0.86824,0.90753,0.82304,0.87589,0.59332,1.1139,0.51386,0.8589,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,80567.8,1.20496,0.57958,0.86732,0.90726,0.82508,0.87657,0.59373,1.11291,0.51324,0.85874,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,80795.9,1.21065,0.58258,0.86865,0.90679,0.82501,0.87735,0.59448,1.1119,0.51265,0.85865,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,81035.7,1.20152,0.57958,0.8671,0.9077,0.82543,0.87818,0.59534,1.11113,0.51223,0.85857,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,81275.9,1.2062,0.58019,0.86982,0.9085,0.82553,0.87803,0.59551,1.11053,0.51218,0.8585,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,81501,1.1905,0.5755,0.86739,0.91054,0.82522,0.87828,0.5959,1.10919,0.51144,0.85842,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,81734.7,1.19644,0.57537,0.86795,0.91126,0.82629,0.87906,0.59606,1.10867,0.51114,0.8583,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,81972.5,1.19738,0.5759,0.86618,0.91141,0.82688,0.87913,0.59653,1.10744,0.5106,0.85817,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,82208.4,1.20415,0.58004,0.86549,0.91194,0.82705,0.87962,0.5968,1.1069,0.50991,0.85806,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,82436.2,1.19343,0.5751,0.86441,0.91112,0.82786,0.88055,0.59709,1.10627,0.50938,0.85786,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,82666.6,1.19759,0.5757,0.86664,0.91102,0.82765,0.88063,0.59678,1.10533,0.50888,0.85779,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,82902.2,1.19653,0.57492,0.86595,0.91033,0.82837,0.88035,0.59758,1.10436,0.50866,0.85773,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,83138.1,1.19074,0.57459,0.8644,0.91039,0.82729,0.88054,0.59815,1.10331,0.50804,0.85764,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,83374.3,1.19061,0.57021,0.86248,0.90957,0.82861,0.88074,0.5986,1.10238,0.50773,0.85748,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,83608.2,1.18983,0.57246,0.86477,0.91036,0.82944,0.88103,0.59851,1.10153,0.50742,0.85735,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,83840.8,1.18499,0.56908,0.8654,0.91063,0.82966,0.88093,0.59881,1.10035,0.50726,0.8572,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,84075,1.19035,0.57164,0.86471,0.91155,0.82972,0.88214,0.59932,1.09957,0.50704,0.85718,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,84309.6,1.18616,0.56759,0.86366,0.91122,0.82989,0.88181,0.59989,1.09875,0.50667,0.85699,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,84547.5,1.18237,0.57037,0.86407,0.91163,0.82992,0.88238,0.59959,1.09857,0.50629,0.85685,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,84779.4,1.18338,0.56927,0.86364,0.90955,0.82999,0.88159,0.60023,1.09821,0.50585,0.85676,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,85009.4,1.18451,0.57125,0.86424,0.9108,0.83028,0.88288,0.60034,1.09782,0.50521,0.85674,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,85248.5,1.1773,0.56665,0.86292,0.9118,0.8303,0.88349,0.60069,1.09667,0.50491,0.85664,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,85485,1.17858,0.56445,0.86563,0.91242,0.83078,0.88347,0.60054,1.09552,0.50452,0.85659,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,85712.2,1.17215,0.56309,0.86287,0.91175,0.82942,0.88271,0.60093,1.09492,0.50426,0.8563,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,85948.5,1.18749,0.56847,0.86323,0.9113,0.82978,0.8827,0.60078,1.09453,0.50364,0.85633,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,86193.6,1.17361,0.56114,0.86353,0.91215,0.82915,0.88294,0.60121,1.0939,0.50347,0.85627,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,86427.3,1.17959,0.56978,0.8625,0.91201,0.82969,0.88297,0.60163,1.09354,0.5034,0.85613,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,86658.7,1.17031,0.56474,0.86297,0.91197,0.83016,0.88273,0.60121,1.09272,0.50328,0.85604,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,86902,1.17678,0.5647,0.86155,0.9129,0.83038,0.88278,0.60147,1.092,0.50323,0.85585,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,87134.7,1.17237,0.56482,0.86343,0.90823,0.83385,0.88321,0.60191,1.09189,0.50329,0.85583,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,87365,1.17476,0.56216,0.8611,0.90809,0.83407,0.88362,0.6022,1.09109,0.50273,0.85581,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,87608.1,1.16623,0.55942,0.86048,0.90905,0.83482,0.88463,0.6028,1.09057,0.50239,0.85572,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,87843.5,1.16501,0.55844,0.86119,0.90799,0.83423,0.88422,0.60285,1.09006,0.50195,0.85578,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,88067.9,1.16392,0.55871,0.86079,0.90903,0.83513,0.88479,0.60286,1.08937,0.5016,0.85572,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,88313.7,1.16505,0.56045,0.85866,0.91084,0.83505,0.88523,0.60309,1.08926,0.50113,0.85566,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,88553.4,1.17251,0.5581,0.86211,0.91077,0.83472,0.88489,0.60286,1.08838,0.50065,0.85561,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,88780.6,1.16001,0.55774,0.85788,0.91253,0.83428,0.88481,0.60308,1.08704,0.50038,0.85549,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,89012.7,1.1563,0.55463,0.85968,0.91037,0.83516,0.88502,0.60334,1.08636,0.49992,0.85546,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,89253.1,1.15494,0.55285,0.8581,0.90977,0.83573,0.8845,0.60326,1.08531,0.49952,0.85525,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,89484.2,1.16219,0.55993,0.85955,0.91017,0.83575,0.88508,0.60376,1.0851,0.4989,0.85537,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,89711.5,1.15433,0.55579,0.85863,0.91048,0.83548,0.88435,0.60429,1.08362,0.49851,0.85518,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,89952.6,1.16788,0.55378,0.85874,0.91054,0.83677,0.88555,0.60457,1.08292,0.49838,0.85502,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,90184.2,1.15096,0.55071,0.86038,0.91141,0.83694,0.88557,0.60471,1.08242,0.49842,0.85494,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,90412.3,1.15334,0.55162,0.85855,0.91157,0.83659,0.88527,0.60469,1.08125,0.4978,0.85484,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,90645.9,1.16069,0.55344,0.859,0.91261,0.83696,0.8864,0.60504,1.08086,0.49765,0.85474,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,90884.4,1.15452,0.55072,0.85885,0.91092,0.83753,0.88599,0.6053,1.08043,0.497,0.85479,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,91110.8,1.15974,0.55062,0.85993,0.91112,0.83865,0.88624,0.6052,1.0797,0.49659,0.85475,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,91339.5,1.15329,0.55009,0.85616,0.9118,0.83856,0.88636,0.60586,1.07939,0.49651,0.85462,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,91573.7,1.14571,0.54881,0.85799,0.91149,0.83787,0.8861,0.60559,1.07866,0.49631,0.85469,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,91809,1.15,0.54837,0.85825,0.91138,0.83733,0.88586,0.60562,1.07846,0.49542,0.85478,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,92034,1.14602,0.54528,0.85438,0.91248,0.8367,0.88485,0.60573,1.07796,0.49509,0.85474,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,92262.8,1.14497,0.54929,0.85699,0.91091,0.83739,0.88582,0.60581,1.07739,0.49467,0.85482,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,92499.3,1.14552,0.54626,0.85656,0.9112,0.83762,0.88635,0.60616,1.07616,0.49434,0.85464,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,92733,1.13642,0.54357,0.85718,0.91284,0.83786,0.88656,0.60621,1.07501,0.49378,0.85462,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,92961.9,1.14782,0.54518,0.8549,0.91244,0.8393,0.88728,0.6068,1.07411,0.49318,0.85451,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,93189,1.14216,0.54426,0.85422,0.91334,0.83848,0.88688,0.60705,1.07299,0.493,0.85437,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,93425.3,1.13799,0.54183,0.85424,0.91215,0.83895,0.88727,0.60719,1.07241,0.49264,0.85438,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,93656.5,1.13866,0.54203,0.85643,0.91315,0.83903,0.88773,0.60669,1.07237,0.49192,0.8543,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,93885.8,1.13062,0.53837,0.85534,0.91376,0.83876,0.88776,0.60686,1.07169,0.49138,0.85416,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,94115.2,1.1299,0.53985,0.85391,0.9144,0.83902,0.88823,0.60711,1.07158,0.49138,0.85413,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,94350.3,1.13923,0.5413,0.85394,0.91419,0.83874,0.88779,0.60691,1.07056,0.49092,0.85404,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,94579.8,1.13187,0.53853,0.85463,0.91447,0.83925,0.88865,0.6073,1.0707,0.49105,0.85387,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,94809.6,1.13045,0.54196,0.85614,0.91387,0.83982,0.88924,0.60707,1.06987,0.49035,0.85387,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,95037.6,1.1345,0.54047,0.85363,0.91232,0.84119,0.88926,0.60753,1.06983,0.49005,0.85383,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,95273,1.13099,0.53691,0.85084,0.91404,0.84023,0.88952,0.6077,1.06871,0.48949,0.85379,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,95504,1.13437,0.53583,0.855,0.9127,0.8412,0.89003,0.6083,1.06829,0.48945,0.85369,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,95734.1,1.125,0.53966,0.85458,0.912,0.84163,0.89007,0.60821,1.06841,0.48911,0.85374,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,95965.6,1.13093,0.53746,0.8528,0.91049,0.84232,0.89029,0.60834,1.06818,0.48892,0.85365,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,96197.9,1.12137,0.53396,0.85068,0.91323,0.84179,0.88973,0.60808,1.06813,0.48879,0.85361,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,96426.6,1.12036,0.53553,0.85185,0.91409,0.84236,0.89086,0.60819,1.06725,0.48868,0.85352,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,96656.8,1.11914,0.53339,0.85114,0.91411,0.8426,0.89113,0.60907,1.06716,0.48861,0.85342,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,96889.9,1.12569,0.53502,0.85002,0.91307,0.84403,0.89131,0.60943,1.06697,0.4886,0.85335,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,97117.3,1.12385,0.53627,0.85084,0.91461,0.8442,0.89177,0.60905,1.0678,0.48887,0.8533,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,97346.9,1.10961,0.52999,0.84829,0.91552,0.84424,0.89212,0.60948,1.06669,0.48853,0.85314,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,97580,1.11488,0.53005,0.85353,0.91292,0.84429,0.89164,0.60985,1.06595,0.48855,0.85296,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,97816.1,1.11823,0.53261,0.84906,0.91588,0.8445,0.89263,0.61055,1.06527,0.48763,0.8529,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,98041.1,1.11078,0.52955,0.85149,0.91514,0.84521,0.89274,0.61068,1.06424,0.48714,0.85283,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,98270.6,1.11441,0.52988,0.85052,0.91439,0.84694,0.89285,0.61057,1.06495,0.48712,0.85285,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,98507.9,1.11348,0.52884,0.85126,0.91439,0.84712,0.89272,0.6105,1.06501,0.48681,0.85281,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,98740.6,1.10673,0.52863,0.85003,0.91285,0.84731,0.89246,0.61035,1.06472,0.48647,0.85269,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,98965.6,1.11628,0.53425,0.85009,0.91285,0.84807,0.89264,0.61066,1.06404,0.48581,0.85261,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,99196.7,1.11273,0.52973,0.84851,0.91291,0.84861,0.89295,0.61081,1.06425,0.48575,0.85257,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,99432.5,1.10982,0.5284,0.84722,0.91301,0.8483,0.89252,0.61024,1.06517,0.48555,0.85261,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,99660.9,1.10723,0.52599,0.84926,0.91411,0.84855,0.89266,0.61068,1.06443,0.48527,0.85261,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,99886.3,1.10116,0.52662,0.84969,0.91415,0.84828,0.89244,0.61137,1.06347,0.48483,0.85244,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,100117,1.10482,0.5251,0.85031,0.91354,0.84822,0.89234,0.61208,1.06321,0.48492,0.85235,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,100352,1.10254,0.52316,0.8474,0.9142,0.84849,0.89377,0.61269,1.06245,0.48496,0.85228,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,100579,1.10586,0.52568,0.84912,0.915,0.84796,0.89406,0.61302,1.06195,0.48498,0.85209,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,100804,1.09717,0.52221,0.84906,0.91643,0.84937,0.89597,0.61378,1.06091,0.48495,0.85207,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
