epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
31,4758.21,0.95087,0.47259,0.82315,0,0.01021,0.00065,0.00121,0.15315,0.36018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121,2.44679,2.44557,0,0,1.06148,0.47886,0.48539,0.05599,0.48306,0.47642,0.84734,0.78788,0.82211,0.55087,1.16529,0.52658,0.85111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55087,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406
32,4905.11,0.94471,0.47107,0.82092,0,0.01018,0.00043,0.0012,0.15315,0.35916,0,0,0,0,0.00025,0,0,0,0,0,0,0,0,0,0.0012,2.44507,2.44387,0,0,1.0569,0.4731,0.48534,0.05583,0.48162,0.4758,0.85536,0.78495,0.82874,0.5581,1.15253,0.52253,0.84902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5581,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862
33,5056.08,0.94182,0.4682,0.82213,0,0.01014,0.00045,0.00119,0.15315,0.35843,0,0,0,0,0.00014,0,0,0,0,0,0,0,0,0,0.00119,2.44672,2.44553,0,0,1.06829,0.47475,0.48517,0.05582,0.48107,0.47621,0.84819,0.78946,0.82672,0.55728,1.15398,0.5233,0.84962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55728,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664
34,5224.18,0.94118,0.46949,0.82192,0,0.0101,0.00063,0.00119,0.15315,0.35821,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00119,2.44795,2.44676,0,0,1.03762,0.46448,0.48529,0.056,0.47965,0.47523,0.84721,0.78723,0.82748,0.55847,1.1449,0.51958,0.84792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55847,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466
35,5365.56,0.93782,0.46656,0.81999,0,0.01006,0.0005,0.00119,0.15315,0.35615,0,0,0,0,8e-05,0,0,0,0,0,0,0,0,0,0.00119,2.44722,2.44603,0,0,1.03375,0.46116,0.48553,0.05613,0.48063,0.47509,0.85329,0.78783,0.82817,0.55907,1.14114,0.51777,0.84773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55907,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268
36,5528.6,0.9376,0.46553,0.81879,0,0.01002,0.00037,0.00117,0.15314,0.35479,0,0,0,0,7e-05,0,0,0,0,0,0,0,0,0,0.00117,2.44595,2.44478,0,0,1.04747,0.46288,0.48549,0.05597,0.47994,0.47535,0.85629,0.78446,0.82959,0.55905,1.14922,0.52031,0.84877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55905,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307
37,5682.78,0.93273,0.46421,0.82147,0,0.00999,0.0005,0.00117,0.15314,0.3545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117,2.44738,2.44622,0,0,1.02181,0.45487,0.48571,0.05613,0.47924,0.47472,0.85646,0.78755,0.82944,0.55729,1.14631,0.52023,0.84763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55729,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872
38,5827.15,0.92688,0.46303,0.81825,0,0.00997,0.00047,0.00115,0.15314,0.35387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115,2.45081,2.44966,0,0,1.01326,0.45844,0.48562,0.0562,0.4797,0.47515,0.85677,0.78812,0.8304,0.55987,1.13947,0.51661,0.84705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55987,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674
39,6001.77,0.92559,0.46142,0.81883,0,0.00993,0.00039,0.00113,0.15314,0.35359,0,0,0,0,0.00012,0,0,0,0,0,0,0,0,0,0.00113,2.45515,2.45402,0,0,1.03116,0.46997,0.48558,0.05612,0.48229,0.47673,0.86242,0.78324,0.83063,0.56041,1.15112,0.51856,0.84886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56041,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476
40,6135.44,0.92247,0.45953,0.81888,0,0.00991,0.00055,0.00114,0.15314,0.35224,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00114,2.45235,2.45121,0,0,0.9994,0.45674,0.48566,0.05618,0.47905,0.47519,0.86085,0.78606,0.83021,0.55862,1.14522,0.51735,0.84707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55862,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278
41,6298.46,0.9263,0.46286,0.81952,0,0.00988,0.00068,0.00114,0.15314,0.35527,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00114,2.45213,2.451,0,0,1.00219,0.45649,0.48557,0.05625,0.47853,0.47512,0.85349,0.78864,0.82847,0.55804,1.14582,0.51773,0.84734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55804,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208
42,6439.83,0.91826,0.45858,0.8185,0,0.00987,0.00046,0.00111,0.15314,0.35028,0,0,0,0,0.00025,0,0,0,0,0,0,0,0,0,0.00111,2.45427,2.45316,0,0,1.01873,0.46233,0.48565,0.05628,0.48085,0.47613,0.85455,0.78582,0.82756,0.55822,1.14506,0.51705,0.84806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55822,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882
43,6589.12,0.91153,0.45835,0.81804,0,0.00983,0.0006,0.0011,0.15313,0.35109,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.0011,2.45324,2.45214,0,0,1.00066,0.45452,0.48589,0.05635,0.47969,0.47542,0.85737,0.78517,0.82857,0.55937,1.14259,0.51673,0.84778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55937,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684
44,6743.42,0.90872,0.45464,0.81751,0,0.00984,0.00056,0.00109,0.15313,0.34928,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0.00109,2.45757,2.45648,0,0,1.01065,0.46624,0.48564,0.05624,0.48213,0.47681,0.85022,0.78863,0.82905,0.55931,1.14493,0.51633,0.84755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55931,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486
45,6889.32,0.90607,0.45379,0.81729,0,0.00981,0.00068,0.0011,0.15313,0.34872,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.0011,2.45272,2.45162,0,0,0.95632,0.43823,0.48551,0.05625,0.47721,0.47294,0.85065,0.78967,0.82922,0.55944,1.14188,0.51587,0.84724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55944,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288
46,7052.92,0.90708,0.45393,0.81806,0,0.0098,0.00042,0.0011,0.15313,0.3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011,2.45367,2.45257,0,0,0.97152,0.44656,0.48547,0.05638,0.4783,0.47401,0.85182,0.78897,0.82842,0.55914,1.14398,0.51601,0.84753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55914,0.000327,0.000109,0.000327,0.000109,0.000327,0.000109,0.000327,0.000109
47,7229.78,0.90575,0.45501,0.81874,0,0.00979,0.00052,0.00107,0.15313,0.34946,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00107,2.45797,2.45689,0,0,1.00725,0.46184,0.48535,0.05633,0.4807,0.47597,0.85209,0.7907,0.83095,0.5595,1.14492,0.51583,0.84825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5595,0.0002676,8.92e-05,0.0002676,8.92e-05,0.0002676,8.92e-05,0.0002676,8.92e-05
48,7371.27,0.89785,0.45007,0.81466,0,0.00977,0.00075,0.00107,0.15313,0.3467,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00107,2.45404,2.45297,0,0,0.98384,0.44774,0.48546,0.05635,0.47913,0.47419,0.85303,0.7905,0.8309,0.56078,1.14001,0.51423,0.8472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56078,0.0002082,6.94e-05,0.0002082,6.94e-05,0.0002082,6.94e-05,0.0002082,6.94e-05
49,7532.47,0.89656,0.45183,0.81788,0,0.00978,0.00075,0.00107,0.15313,0.34722,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00107,2.45357,2.45249,0,0,0.98301,0.44874,0.48538,0.05634,0.47763,0.4743,0.85535,0.78988,0.83121,0.56136,1.13841,0.51402,0.84666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56136,0.0001488,4.96e-05,0.0001488,4.96e-05,0.0001488,4.96e-05,0.0001488,4.96e-05
50,7682.6,0.89274,0.44839,0.8151,0,0.00978,0.00062,0.00108,0.15313,0.34682,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00108,2.45329,2.45221,0,0,0.98784,0.44945,0.48547,0.05641,0.47749,0.4744,0.85358,0.79149,0.8316,0.56098,1.13987,0.51437,0.84708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56098,8.94e-05,2.98e-05,8.94e-05,2.98e-05,8.94e-05,2.98e-05,8.94e-05,2.98e-05
