epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,36229.9,1.23954,0.5923,0.86845,0.91709,0.89148,0.91365,0.58938,1.18334,0.53666,0.85786,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,36387.7,1.25403,0.5984,0.86952,0.91641,0.89273,0.91442,0.58979,1.18157,0.53573,0.85764,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,36538.8,1.23964,0.59208,0.87029,0.9179,0.89237,0.91513,0.59019,1.17999,0.53498,0.85739,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,36680.9,1.23846,0.59418,0.86929,0.91817,0.89288,0.91545,0.59061,1.17887,0.53447,0.85716,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,36837.4,1.24213,0.59397,0.86855,0.91718,0.89187,0.91492,0.59124,1.17732,0.5339,0.85691,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,37003.5,1.24335,0.59123,0.86702,0.91773,0.8927,0.91502,0.59171,1.17578,0.53323,0.8567,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,37164.5,1.23615,0.59056,0.86794,0.91719,0.8923,0.91446,0.59203,1.17451,0.53256,0.85645,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,37324,1.23834,0.59014,0.86895,0.91769,0.89251,0.91437,0.59236,1.17334,0.53184,0.85615,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,37475.6,1.23961,0.59231,0.86816,0.91791,0.8926,0.91489,0.59262,1.1716,0.53126,0.85574,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,37619.1,1.23815,0.59192,0.8695,0.91733,0.89254,0.9147,0.59333,1.16992,0.53035,0.85557,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,37765.5,1.23648,0.5909,0.86696,0.91756,0.89258,0.91432,0.59375,1.16838,0.52966,0.85522,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,37918.7,1.22631,0.58859,0.86841,0.91714,0.89283,0.91494,0.59417,1.16705,0.52909,0.85503,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,38070.3,1.22726,0.58935,0.86653,0.91718,0.8931,0.915,0.59437,1.16575,0.52882,0.85467,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,38215.8,1.23582,0.59557,0.86905,0.91774,0.8931,0.91526,0.59483,1.16386,0.52858,0.85452,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,38339.1,1.2323,0.58912,0.86951,0.91827,0.89328,0.91552,0.59541,1.16256,0.52799,0.8543,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,38479.6,1.23019,0.58828,0.86899,0.91878,0.8949,0.91677,0.596,1.16133,0.52719,0.85411,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,38630.1,1.23006,0.58529,0.86631,0.91879,0.89488,0.91655,0.59635,1.16025,0.5268,0.85395,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,38785.2,1.22463,0.58611,0.86441,0.91875,0.89549,0.91693,0.59663,1.15902,0.52628,0.85374,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,38935,1.22714,0.58562,0.86713,0.91936,0.89593,0.91675,0.59742,1.15767,0.52554,0.85357,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,39074.6,1.22183,0.5848,0.86799,0.9196,0.89619,0.91706,0.59765,1.15637,0.52478,0.85336,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,39207.4,1.2246,0.58331,0.86684,0.91982,0.89607,0.91705,0.5977,1.15531,0.52448,0.85316,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,39347,1.22117,0.58517,0.863,0.91948,0.89643,0.91727,0.59852,1.15365,0.52367,0.853,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,39495,1.22012,0.58276,0.86545,0.91877,0.89643,0.91706,0.59876,1.15232,0.52323,0.85276,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,39644.5,1.2093,0.57759,0.86498,0.91956,0.89688,0.91746,0.59908,1.15117,0.52245,0.85252,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,39785.2,1.21248,0.57968,0.864,0.92096,0.8968,0.91758,0.59924,1.15018,0.52197,0.85254,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,39921.5,1.21206,0.58294,0.8642,0.92056,0.89692,0.91786,0.59998,1.14873,0.52134,0.85236,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,40058.7,1.20888,0.57899,0.86798,0.9204,0.89652,0.91797,0.60009,1.14738,0.52084,0.85223,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,40205.3,1.21227,0.57717,0.86402,0.92067,0.89637,0.91778,0.60028,1.14603,0.52045,0.85196,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,40349.6,1.21296,0.58325,0.86645,0.92227,0.89557,0.91779,0.60098,1.14481,0.51986,0.85181,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,40487.7,1.20695,0.57791,0.86527,0.92284,0.89581,0.91856,0.60159,1.14365,0.5191,0.85171,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,40621.9,1.21012,0.57478,0.86302,0.92294,0.89561,0.91825,0.60191,1.14232,0.51881,0.8515,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,40759.4,1.2172,0.57706,0.86241,0.92291,0.89674,0.91851,0.60213,1.14107,0.51838,0.85125,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,40901.3,1.20122,0.57829,0.86502,0.92368,0.89685,0.91924,0.60246,1.13987,0.51765,0.85109,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,41040.6,1.20559,0.57829,0.86288,0.92431,0.89584,0.91899,0.60302,1.13848,0.51729,0.85087,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,41176.3,1.20184,0.57404,0.86014,0.9241,0.89565,0.91895,0.60342,1.1371,0.51703,0.85074,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,41316.1,1.20327,0.57422,0.86581,0.92429,0.89734,0.91934,0.60412,1.13599,0.51654,0.85059,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,41466.2,1.19789,0.56985,0.86197,0.92442,0.89698,0.9196,0.6043,1.13474,0.51587,0.8504,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,41614.3,1.20317,0.57423,0.8614,0.92432,0.89761,0.92018,0.60467,1.1337,0.51527,0.85025,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,41763.6,1.19543,0.57293,0.86358,0.92365,0.8964,0.91924,0.60449,1.13194,0.51484,0.84993,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,41909.7,1.20419,0.57444,0.86373,0.92317,0.89747,0.9197,0.60517,1.13065,0.51447,0.84973,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,42058.2,1.1905,0.5691,0.86189,0.92312,0.89733,0.91947,0.60515,1.12944,0.5139,0.84957,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,42206.4,1.19677,0.56969,0.8631,0.92311,0.897,0.91955,0.60517,1.12842,0.51319,0.84948,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,42353.9,1.19703,0.57232,0.8615,0.92436,0.89548,0.91922,0.60554,1.12784,0.51296,0.84937,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,42501.6,1.19014,0.56921,0.8602,0.92405,0.89638,0.91974,0.60602,1.12686,0.5126,0.84916,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,42649.9,1.19004,0.56937,0.8625,0.9239,0.89688,0.91965,0.60625,1.12553,0.5119,0.84901,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,42798,1.19134,0.5678,0.86171,0.92325,0.89828,0.9199,0.60693,1.1244,0.51161,0.84886,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,42944.9,1.19177,0.56602,0.85977,0.92348,0.89844,0.91993,0.60726,1.12317,0.51124,0.8487,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,43088.3,1.18664,0.56453,0.86297,0.92362,0.89927,0.92004,0.60751,1.12179,0.51076,0.84856,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,43235.7,1.18873,0.5657,0.86039,0.92471,0.89804,0.92003,0.60743,1.12082,0.51,0.84835,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,43383.1,1.19295,0.56915,0.85974,0.92345,0.89917,0.91973,0.60767,1.11948,0.50989,0.84817,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,43529.4,1.19611,0.56786,0.86054,0.92556,0.89808,0.92053,0.60817,1.11823,0.50896,0.84812,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,43672.7,1.17539,0.56206,0.85835,0.92442,0.8989,0.92055,0.60864,1.11722,0.50851,0.84806,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,43821.1,1.18565,0.563,0.85937,0.92478,0.89937,0.92093,0.60863,1.11638,0.50799,0.84792,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,43968.9,1.18405,0.56494,0.86188,0.92492,0.89885,0.92042,0.60866,1.11514,0.50772,0.84793,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,44114.6,1.18517,0.56448,0.85752,0.92534,0.89861,0.92026,0.60894,1.11469,0.50718,0.84784,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,44260,1.17081,0.56061,0.8567,0.92494,0.899,0.92081,0.60828,1.11359,0.50656,0.84772,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,44411.4,1.18058,0.56411,0.85878,0.92461,0.89935,0.92109,0.60929,1.11227,0.50642,0.84763,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,44559.2,1.17294,0.56032,0.85725,0.92492,0.8988,0.92123,0.60955,1.11127,0.50573,0.84744,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,44708.4,1.17963,0.56486,0.85821,0.9257,0.89867,0.92129,0.60989,1.10996,0.50539,0.84737,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,44852.3,1.18808,0.56659,0.85869,0.92565,0.90065,0.92148,0.60989,1.10866,0.50482,0.84727,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,45000.8,1.17762,0.55814,0.85529,0.92524,0.90029,0.9214,0.61063,1.10769,0.50444,0.8471,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,45149.7,1.17371,0.55777,0.85881,0.92474,0.89924,0.92096,0.61077,1.1066,0.50403,0.847,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,45297.1,1.16874,0.55713,0.85978,0.92532,0.89869,0.92083,0.61113,1.10499,0.50301,0.84684,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,45444,1.17117,0.55809,0.85879,0.92491,0.89904,0.92105,0.61189,1.1032,0.50252,0.84667,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,45593.9,1.16989,0.5581,0.85893,0.92514,0.89937,0.92144,0.61204,1.10254,0.50219,0.84659,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,45743.6,1.16712,0.55835,0.85809,0.92396,0.89964,0.92122,0.61171,1.10173,0.50205,0.84656,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,45890.4,1.16723,0.55613,0.85637,0.92373,0.90002,0.92128,0.61223,1.1009,0.50165,0.84653,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,46035.3,1.16428,0.55411,0.85351,0.9247,0.90052,0.92133,0.61209,1.09953,0.50143,0.84637,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,46184.7,1.15698,0.55305,0.85275,0.92673,0.90026,0.92193,0.61268,1.09855,0.50089,0.84625,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,46336.5,1.15707,0.55277,0.85685,0.92635,0.90013,0.92175,0.61292,1.09742,0.50051,0.84617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,46484,1.15964,0.55371,0.85798,0.92486,0.90119,0.92162,0.6131,1.09597,0.49964,0.84616,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,46628.5,1.15282,0.55025,0.8557,0.92543,0.90201,0.92236,0.61373,1.09469,0.49918,0.84595,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,46778.7,1.155,0.55071,0.85773,0.92585,0.90239,0.92273,0.61465,1.09413,0.49822,0.84588,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,46926.4,1.15594,0.55142,0.85348,0.92713,0.90255,0.92331,0.61433,1.09317,0.49789,0.84582,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,47072.6,1.15842,0.55049,0.85526,0.92746,0.90145,0.92275,0.61516,1.0924,0.4974,0.84583,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,47217,1.15366,0.55043,0.85493,0.92697,0.90159,0.92305,0.61568,1.09178,0.49716,0.84571,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,47367,1.15708,0.55297,0.85362,0.92847,0.90165,0.92404,0.61622,1.09074,0.49638,0.84561,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,47516.7,1.15433,0.54712,0.85362,0.92882,0.90162,0.92397,0.61678,1.08916,0.49603,0.84537,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,47663.5,1.15788,0.54909,0.85554,0.92949,0.9025,0.92535,0.61705,1.08844,0.49533,0.84528,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,47808.8,1.15266,0.54967,0.85579,0.92906,0.90123,0.9239,0.61729,1.08738,0.49488,0.8452,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,47957.4,1.15276,0.54812,0.85399,0.9295,0.90145,0.9241,0.61752,1.08602,0.49448,0.84509,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,48104.1,1.1503,0.54775,0.85368,0.92935,0.90171,0.92447,0.61847,1.08465,0.49382,0.84501,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,48249.5,1.14732,0.54631,0.854,0.92976,0.90233,0.92507,0.61851,1.08395,0.49349,0.845,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,48396.3,1.14673,0.54428,0.85497,0.9301,0.90246,0.92492,0.61921,1.08291,0.49288,0.84492,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,48542.9,1.1459,0.54606,0.85308,0.92978,0.9023,0.92451,0.619,1.08175,0.4926,0.84484,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,48689.3,1.14275,0.54071,0.85416,0.93009,0.90257,0.92512,0.61959,1.0807,0.49183,0.84472,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,48827.5,1.14789,0.54622,0.85393,0.93005,0.90236,0.92483,0.61933,1.08045,0.49166,0.84462,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,48965.4,1.14446,0.54437,0.85353,0.92992,0.90279,0.92557,0.61999,1.07951,0.49117,0.8446,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,49114.8,1.14549,0.5484,0.85188,0.92922,0.90303,0.92563,0.62019,1.07845,0.49095,0.8444,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,49261.5,1.13889,0.54471,0.85097,0.92929,0.90296,0.92533,0.62049,1.07742,0.49082,0.84431,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,49400,1.14777,0.551,0.85407,0.92875,0.90405,0.92722,0.62079,1.07649,0.49042,0.8442,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,49546.3,1.14379,0.54393,0.8526,0.92836,0.90424,0.92671,0.6209,1.07497,0.49002,0.84401,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,49694.7,1.14677,0.54333,0.85378,0.92866,0.903,0.92623,0.621,1.07431,0.48988,0.84393,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,49833.4,1.13577,0.53989,0.85146,0.92772,0.90215,0.92609,0.62165,1.07304,0.48928,0.84374,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,49976.4,1.1292,0.53777,0.85123,0.92805,0.90297,0.92691,0.62224,1.07195,0.48883,0.84363,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,50124,1.13379,0.53813,0.84971,0.92856,0.90298,0.92694,0.62232,1.07092,0.48814,0.84348,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,50271.3,1.13252,0.53688,0.84989,0.92862,0.90317,0.92667,0.62257,1.06963,0.48769,0.84338,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,50409.4,1.12783,0.53822,0.84984,0.92868,0.90305,0.92649,0.62276,1.06916,0.48759,0.84333,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,50543.8,1.12728,0.53708,0.84849,0.92946,0.90267,0.92692,0.62306,1.06839,0.48703,0.8432,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,50677.1,1.12975,0.53877,0.84935,0.92959,0.90343,0.92757,0.62345,1.0678,0.4871,0.84317,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,50811.8,1.12883,0.53688,0.84947,0.93053,0.90399,0.92774,0.62377,1.06692,0.48663,0.84308,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,50941.4,1.12389,0.53657,0.8493,0.92982,0.90365,0.92735,0.6238,1.0656,0.48615,0.8429,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,51073.1,1.13204,0.53783,0.85083,0.92914,0.90367,0.92676,0.62442,1.06472,0.48575,0.84271,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,51205.8,1.1297,0.53671,0.84894,0.93002,0.90448,0.92738,0.62474,1.06441,0.48526,0.84263,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,51339.8,1.1281,0.5341,0.84884,0.9316,0.90409,0.92851,0.62527,1.06352,0.48473,0.8425,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,51469.3,1.12797,0.53674,0.84811,0.93223,0.90464,0.92911,0.62537,1.06254,0.48401,0.84237,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,51602.3,1.1211,0.53284,0.85034,0.93184,0.9036,0.92828,0.62569,1.06202,0.48375,0.84237,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,51738,1.1209,0.53255,0.84873,0.93216,0.90326,0.92779,0.6256,1.06152,0.48377,0.84231,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,51866.6,1.11922,0.53172,0.84839,0.93235,0.90357,0.92788,0.62588,1.06129,0.48298,0.84234,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,52000.4,1.11514,0.53045,0.84974,0.93217,0.90157,0.92706,0.62525,1.06172,0.48253,0.84228,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,52135.3,1.11476,0.53374,0.84894,0.93224,0.90206,0.92758,0.62576,1.06101,0.48202,0.84222,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,52270.1,1.11704,0.53078,0.84812,0.93232,0.9018,0.92739,0.6265,1.06022,0.48133,0.84218,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,52401.9,1.11909,0.532,0.85017,0.93198,0.90258,0.92831,0.62683,1.05993,0.48123,0.84209,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,52535.4,1.11158,0.52996,0.84735,0.9325,0.90237,0.92753,0.62705,1.05993,0.48133,0.84214,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,52674.2,1.11237,0.5283,0.8476,0.93044,0.90243,0.92696,0.62628,1.0604,0.48087,0.84218,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,52812,1.10999,0.52629,0.84758,0.9313,0.90258,0.92746,0.62662,1.06068,0.48079,0.84209,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,52941,1.11063,0.53019,0.84751,0.9317,0.90274,0.92771,0.62701,1.06067,0.48052,0.84202,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,53072.8,1.10892,0.52576,0.84784,0.93288,0.90221,0.92798,0.6274,1.06028,0.47979,0.84201,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,53213.6,1.10489,0.52731,0.84483,0.9329,0.90281,0.92798,0.62731,1.05993,0.47958,0.84197,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,53347.8,1.11256,0.52949,0.84852,0.93282,0.90267,0.92778,0.62704,1.06013,0.47968,0.84201,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,53472.7,1.10456,0.52641,0.84621,0.9331,0.90294,0.92869,0.62721,1.05992,0.47931,0.84199,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,53610.2,1.11378,0.52409,0.84743,0.93264,0.90296,0.92873,0.62754,1.05995,0.47882,0.84198,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,53752.6,1.10807,0.52502,0.84662,0.93287,0.90282,0.92857,0.62772,1.05945,0.47861,0.84193,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,53890.1,1.105,0.52503,0.84608,0.93329,0.9036,0.92896,0.62851,1.05894,0.47842,0.84193,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,54020.6,1.10526,0.52279,0.84391,0.93316,0.90357,0.92922,0.62868,1.05834,0.47839,0.84183,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,54154.7,1.10515,0.52476,0.84562,0.93343,0.904,0.93013,0.62907,1.05752,0.47785,0.84177,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,54296.4,1.10028,0.52281,0.8451,0.93435,0.90387,0.93031,0.62938,1.05671,0.47764,0.84161,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,54433.9,1.10147,0.52693,0.84271,0.93428,0.90429,0.93039,0.62991,1.05588,0.47757,0.84146,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,54567.7,1.09666,0.51989,0.8434,0.9349,0.90462,0.93107,0.63023,1.05429,0.47707,0.8413,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,54697.6,1.10005,0.52203,0.8463,0.93484,0.90467,0.93098,0.62998,1.05403,0.47713,0.84116,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,54836.3,1.09762,0.52274,0.8448,0.93561,0.9049,0.93117,0.63056,1.05379,0.477,0.84116,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,54976.4,1.09317,0.51807,0.8449,0.93599,0.90518,0.93154,0.6303,1.05388,0.47686,0.84112,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,55111.9,1.09722,0.52012,0.84206,0.93545,0.90478,0.93128,0.63039,1.05392,0.47674,0.84102,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
