epoch,stage,lr_pg0,lr_pg1,lr_pg2,train_box_loss,train_cls_loss,train_dfl_loss,kd_loss,reach_match_loss,reach_rank_loss,cmdistill_pcc_levels,cmdistill_slrd_tokens,cmdistill_ibcld_candidate_ratio,cmdistill_ibcld_fg_count,cmdistill_ibcld_teacher_conf_added_count,cmdistill_ibcld_cls_loss,cmdistill_ibcld_box_loss,cmdistill_pcc_loss,cmdistill_relation_loss,cmdistill_ibcld_loss,cmdistill_total_loss,bn_running_var_max,bn_running_var_mean,bn_running_var_p95,bn_running_mean_abs_max,bn_num_layers,bn_stats_mode,bn_stats_frozen_this_epoch,nonfinite_metrics_or_cmdistill,nonfinite_bn_stats,nan_or_inf_detected,grad_norm_total,grad_norm_backbone,grad_norm_neck,grad_norm_head,base_alpha_kd,effective_alpha_kd,kd_multiplier,kd_warmup_active,ladd_kd_decay_mode,ladd_kd_decay_start_epoch,ladd_kd_decay_end_epoch,ladd_kd_final_mult,ladd_kd_stop_after_epoch,b_loss_warmup_mode,b_loss_warmup_start_epoch,b_loss_warmup_end_epoch,b_loss_warmup_final_mult,b_loss_warmup_scope,b_loss_warmup_multiplier,b_loss_warmup_active,ladd_b_a2_core,ladd_b_frozen_reach_probe,ladd_b_detach_reach_probe,ladd_b_keep_reach_probe_grad,ladd_b_det_only,ladd_a2_det_only,effective_alpha_s_rec,effective_lambda_reach,effective_lambda_match_inner,effective_lambda_rank_inner
545,b,0.007192972094561894,0.0023976573648539644,0.007192972094561894,1.25234,0.62053,0.86655,0.14076,0.00113,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.40609741210938,2.859910488128662,16.1008243560791,38.92445755004883,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
546,b,0.007143795904771644,0.002381265301590548,0.007143795904771644,1.25192,0.62315,0.86672,0.14195,0.00113,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.723388671875,2.840878963470459,15.531411170959473,39.46883010864258,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
547,b,0.007094743180552683,0.002364914393517561,0.007094743180552683,1.24954,0.62185,0.8678,0.1332,0.00111,0.15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31318664550781,2.835759162902832,15.612245559692383,40.01426315307617,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
548,b,0.00704581467835871,0.002348604892786237,0.00704581467835871,1.24765,0.61841,0.86905,0.13405,0.00107,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9261474609375,2.824308156967163,15.718687057495117,40.06760787963867,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
549,b,0.006997011152727743,0.002332337050909248,0.006997011152727743,1.24471,0.61792,0.86731,0.13521,0.0011,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.28994750976562,2.819357395172119,15.503944396972656,40.999603271484375,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
550,b,0.006948333356270531,0.002316111118756844,0.006948333356270531,1.2504,0.61859,0.86701,0.13245,0.00109,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.46343231201172,2.809272289276123,15.518392562866211,40.1635627746582,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
551,b,0.0068997820396589065,0.0022999273465529693,0.0068997820396589065,1.24122,0.62111,0.86615,0.13442,0.0011,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.35313415527344,2.8105034828186035,15.745079040527344,40.094024658203125,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
552,b,0.006851357951614238,0.0022837859838714127,0.006851357951614238,1.23619,0.61416,0.86405,0.13397,0.00111,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.45726776123047,2.7900094985961914,15.657133102416992,41.0800895690918,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
553,b,0.006803061838895857,0.0022676872796319526,0.006803061838895857,1.24365,0.61209,0.86522,0.13205,0.0011,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.84496307373047,2.772171974182129,15.516980171203613,40.76560592651367,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
554,b,0.006754894446289583,0.0022516314820965277,0.006754894446289583,1.2354,0.61167,0.86327,0.12912,0.00108,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8034896850586,2.7574689388275146,15.540026664733887,40.119998931884766,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
555,b,0.006706856516596179,0.002235618838865393,0.006706856516596179,1.23263,0.60743,0.86267,0.127,0.00106,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97721099853516,2.754676580429077,15.307292938232422,41.84437561035156,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
556,b,0.006658948790619953,0.002219649596873318,0.006658948790619953,1.22934,0.61086,0.86357,0.12945,0.00107,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32713317871094,2.7410459518432617,15.40185260772705,42.29264450073242,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
557,b,0.006611172007157312,0.0022037240023857706,0.006611172007157312,1.22795,0.60806,0.86097,0.12709,0.00106,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6874771118164,2.7326180934906006,15.09968090057373,41.5293083190918,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
558,b,0.006563526902985349,0.0021878423009951166,0.006563526902985349,1.23139,0.60842,0.8631,0.12568,0.00104,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.03428649902344,2.7143378257751465,14.864923477172852,41.29442596435547,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
559,b,0.006516014212850518,0.0021720047376168395,0.006516014212850518,1.22202,0.60768,0.8614,0.13244,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.17478942871094,2.7025203704833984,15.053056716918945,39.64342498779297,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
560,b,0.006468634669457266,0.0021562115564857554,0.006468634669457266,1.2261,0.61033,0.86364,0.12899,0.00103,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28180694580078,2.6889195442199707,14.986491203308105,37.695159912109375,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
561,b,0.006421389003456779,0.0021404630011522597,0.006421389003456779,1.22494,0.60655,0.86319,0.13019,0.00106,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0868911743164,2.6811752319335938,14.962831497192383,38.010215759277344,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
562,b,0.006374277943435651,0.0021247593144785503,0.006374277943435651,1.22306,0.60448,0.86354,0.12652,0.00104,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.09923553466797,2.6577720642089844,14.615433692932129,38.97608184814453,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
563,b,0.006327302215904727,0.0021091007386349093,0.006327302215904727,1.21964,0.60555,0.86176,0.13084,0.00103,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.79768371582031,2.644155740737915,14.560641288757324,39.46746826171875,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
564,b,0.006280462545287829,0.002093487515095943,0.006280462545287829,1.21627,0.60451,0.8622,0.12758,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09352111816406,2.6383888721466064,14.67966079711914,38.55376434326172,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
565,b,0.0062337596539106255,0.002077919884636875,0.0062337596539106255,1.21425,0.60175,0.86205,0.12751,0.00104,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24015808105469,2.626502513885498,14.60841178894043,36.91259002685547,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
566,b,0.006187194261989466,0.002062398087329822,0.006187194261989466,1.2207,0.60599,0.86054,0.13193,0.00103,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96581268310547,2.6212639808654785,14.432190895080566,38.446048736572266,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
567,b,0.0061407670876203035,0.0020469223625401013,0.0061407670876203035,1.22287,0.60641,0.86267,0.12588,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01438903808594,2.6068856716156006,14.561842918395996,38.48096466064453,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
568,b,0.006094478846767603,0.002031492948922534,0.006094478846767603,1.20503,0.59896,0.86193,0.12757,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.74079895019531,2.5925095081329346,14.412980079650879,40.26506423950195,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
569,b,0.006048330253253298,0.002016110084417766,0.006048330253253298,1.21788,0.60398,0.86067,0.1295,0.00105,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72843170166016,2.5957865715026855,14.325948715209961,39.648441314697266,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
570,b,0.0060023220187457905,0.002000774006248597,0.0060023220187457905,1.21573,0.59762,0.85915,0.12972,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57273864746094,2.584062337875366,14.256436347961426,40.37759780883789,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
571,b,0.0059564548527489625,0.001985484950916321,0.0059564548527489625,1.2076,0.59663,0.86171,0.12679,0.00103,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.86217498779297,2.574296712875366,14.336053848266602,40.134681701660156,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
572,b,0.0059107294625912726,0.0019702431541970913,0.0059107294625912726,1.20556,0.59717,0.85778,0.12857,0.00101,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68657684326172,2.5513856410980225,14.15697193145752,40.81911849975586,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
573,b,0.0058651465534147774,0.0019550488511382593,0.0058651465534147774,1.20195,0.59368,0.85838,0.13256,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.80977630615234,2.5454654693603516,14.262432098388672,40.0225944519043,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
574,b,0.005819706828164347,0.0019399022760547824,0.005819706828164347,1.20088,0.59318,0.85904,0.12438,0.00103,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41718292236328,2.536383867263794,14.026660919189453,40.21213912963867,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
575,b,0.0057744109875767415,0.0019248036625255805,0.0057744109875767415,1.20243,0.59511,0.86114,0.12732,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8830337524414,2.5254125595092773,13.863000869750977,38.83073425292969,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
576,b,0.005729259730169867,0.0019097532433899557,0.005729259730169867,1.19674,0.59254,0.8575,0.12207,0.001,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.22581481933594,2.5068180561065674,13.894889831542969,37.400325775146484,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
577,b,0.005684253752231957,0.0018947512507439858,0.005684253752231957,1.20016,0.59327,0.85874,0.12364,0.00103,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01598358154297,2.500737190246582,13.748088836669922,38.90491485595703,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
578,b,0.005639393747810874,0.0018797979159369583,0.005639393747810874,1.19681,0.59213,0.85698,0.1184,0.00101,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.22028350830078,2.491424322128296,13.839839935302734,39.5606803894043,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
579,b,0.005594680408703383,0.0018648934695677944,0.005594680408703383,1.2005,0.59502,0.85785,0.12066,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47602081298828,2.4712162017822266,13.544944763183594,38.50743103027344,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
580,b,0.0055501144244444744,0.0018500381414814915,0.0055501144244444744,1.19993,0.59097,0.85568,0.11887,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27963256835938,2.465618133544922,13.83319091796875,39.45611572265625,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
581,b,0.0055056964822967755,0.001835232160765592,0.0055056964822967755,1.19301,0.5905,0.85725,0.11884,0.00103,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58555603027344,2.4640872478485107,13.61827564239502,39.383445739746094,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
582,b,0.0054614272672398765,0.0018204757557466257,0.0054614272672398765,1.1922,0.58626,0.85851,0.11797,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82588958740234,2.450792074203491,13.552083015441895,39.28377914428711,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
583,b,0.0054173074619598615,0.0018057691539866206,0.0054173074619598615,1.19346,0.58549,0.8539,0.11857,0.00102,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72535705566406,2.440899610519409,13.325472831726074,39.198638916015625,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
584,b,0.005373337746838688,0.0017911125822795625,0.005373337746838688,1.18923,0.58915,0.85545,0.12238,0.001,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15630340576172,2.4334352016448975,13.24884033203125,38.25547790527344,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
585,b,0.005329518799943771,0.0017765062666479238,0.005329518799943771,1.18712,0.5878,0.85463,0.11857,0.001,0.15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77686309814453,2.422785758972168,13.28231430053711,39.35403823852539,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
586,b,0.0052858512970174664,0.0017619504323391556,0.0052858512970174664,1.18145,0.58536,0.85405,0.11388,0.00104,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21831512451172,2.4136440753936768,13.309610366821289,39.79571533203125,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
