epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
379,6449.75,1.48629,0.76383,0.91663,0,0.00318,0.00153,0.1532,0.47118,0.27006,0.00283,0.00153,2.25726,2.25572,0.51735,0.06286,0.47186,0.51252,0.79935,0.71656,0.75739,0.48517,1.3144,0.65528,0.88116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48517,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,6569.92,1.47257,0.75595,0.91644,0,0.00318,0.00146,0.15319,0.46979,0.26308,0.0028,0.00146,2.258,2.25653,0.51786,0.06197,0.47377,0.51371,0.79828,0.7169,0.75756,0.48572,1.31348,0.65499,0.88104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48572,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,6689.78,1.48292,0.75945,0.91465,0,0.00317,0.00141,0.15318,0.46912,0.27284,0.00281,0.00141,2.25918,2.25777,0.51707,0.06254,0.47734,0.51273,0.79903,0.7171,0.75787,0.48633,1.313,0.65454,0.88076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48633,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,6809.7,1.47848,0.76074,0.91537,0,0.00318,0.00144,0.15318,0.46925,0.26975,0.00281,0.00144,2.25615,2.2547,0.51887,0.06131,0.47434,0.51507,0.79982,0.71726,0.75808,0.48619,1.31259,0.65436,0.88069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48619,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,6929.93,1.4813,0.76192,0.91629,0,0.00316,0.00148,0.15319,0.46965,0.26662,0.00281,0.00148,2.2547,2.25322,0.51793,0.06207,0.47164,0.51304,0.79968,0.71805,0.75852,0.48674,1.31225,0.65426,0.88063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48674,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,7049.92,1.47558,0.75825,0.91613,0,0.00317,0.00144,0.15318,0.466,0.26583,0.00281,0.00144,2.2541,2.25265,0.5179,0.06141,0.47433,0.51313,0.80165,0.71721,0.75869,0.48631,1.31236,0.65397,0.88066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48631,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,7171.09,1.47124,0.75565,0.91535,0,0.00317,0.00146,0.15319,0.46646,0.27269,0.0028,0.00146,2.24923,2.24776,0.51663,0.0628,0.47137,0.51109,0.80181,0.71799,0.75956,0.48661,1.31183,0.65327,0.88048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48661,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,7290.95,1.4707,0.75408,0.91323,0,0.00316,0.00145,0.15318,0.46642,0.27341,0.00279,0.00145,2.24657,2.24512,0.52,0.06157,0.47632,0.51355,0.80069,0.71774,0.75864,0.4866,1.31135,0.6532,0.88036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4866,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,7411.53,1.45906,0.74963,0.91066,0,0.00316,0.00146,0.15319,0.46341,0.25836,0.0028,0.00146,2.24859,2.24713,0.52042,0.06151,0.47483,0.51461,0.80178,0.71764,0.75877,0.48663,1.31074,0.65292,0.8802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48663,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,7531.7,1.47638,0.75572,0.91536,0,0.00316,0.00151,0.15319,0.46812,0.26331,0.00279,0.00151,2.24846,2.24694,0.51713,0.06157,0.47182,0.51059,0.8026,0.71806,0.75905,0.48706,1.31018,0.65259,0.88016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48706,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,7652.29,1.46579,0.75477,0.91246,0,0.00316,0.00147,0.15319,0.46832,0.25917,0.00278,0.00147,2.24648,2.24501,0.51831,0.06263,0.47005,0.51205,0.80282,0.71797,0.75863,0.48702,1.30924,0.65213,0.88004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48702,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,7771.95,1.46077,0.75185,0.91071,0,0.00315,0.00154,0.1532,0.4655,0.26213,0.00279,0.00154,2.24829,2.24675,0.51801,0.06218,0.47023,0.51041,0.80386,0.71793,0.75915,0.48738,1.30856,0.65156,0.87992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48738,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,7891.62,1.47541,0.75599,0.91315,0,0.00314,0.00153,0.15319,0.46695,0.26759,0.00277,0.00153,2.25106,2.24953,0.51865,0.06139,0.47559,0.51186,0.80237,0.71704,0.75881,0.48743,1.30744,0.65084,0.8797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48743,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,8011.48,1.461,0.74663,0.91215,0,0.00316,0.00147,0.15319,0.46496,0.25363,0.00277,0.00147,2.25251,2.25104,0.52002,0.06102,0.47848,0.51361,0.80193,0.71832,0.75918,0.48748,1.30708,0.65022,0.87952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48748,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,8131.22,1.47178,0.7512,0.91063,0,0.00315,0.00153,0.1532,0.46613,0.26666,0.00276,0.00153,2.25679,2.25525,0.51918,0.06116,0.47314,0.50917,0.8021,0.71751,0.75833,0.48764,1.30741,0.65017,0.87938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48764,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,8250.99,1.46657,0.75719,0.91258,0,0.00315,0.00152,0.15319,0.46761,0.26193,0.00276,0.00152,2.25241,2.25089,0.52018,0.06209,0.47447,0.51201,0.80168,0.71873,0.75986,0.48802,1.30654,0.6496,0.87927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48802,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,8370.85,1.46054,0.75189,0.91118,0,0.00315,0.00161,0.15321,0.46529,0.24717,0.00276,0.00161,2.25406,2.25245,0.51914,0.0623,0.47784,0.5131,0.80413,0.71908,0.7605,0.48858,1.30589,0.64895,0.87908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48858,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,8491.22,1.45852,0.74812,0.90853,0,0.00314,0.00147,0.15319,0.46186,0.24611,0.00274,0.00147,2.25407,2.25261,0.51859,0.06055,0.47517,0.51273,0.80579,0.71884,0.76118,0.48876,1.30556,0.64878,0.87905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48876,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,8611.77,1.45907,0.74814,0.91157,0,0.00313,0.00145,0.15318,0.46382,0.24124,0.00275,0.00145,2.25522,2.25377,0.51947,0.06107,0.48039,0.51665,0.80759,0.71756,0.76138,0.48903,1.30486,0.64812,0.87896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48903,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,8732.2,1.45383,0.74564,0.91114,0,0.00314,0.0015,0.15319,0.46453,0.25594,0.00273,0.0015,2.25135,2.24986,0.5196,0.06182,0.47542,0.51298,0.80744,0.71773,0.7618,0.48956,1.30447,0.64767,0.87894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48956,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,8853.16,1.45396,0.73898,0.90835,0,0.00313,0.00145,0.15318,0.46005,0.26255,0.00272,0.00145,2.25142,2.24996,0.51942,0.06183,0.47382,0.51143,0.80799,0.71845,0.76277,0.48977,1.30332,0.64699,0.87876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48977,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,8973.37,1.4533,0.74389,0.90642,0,0.00313,0.00138,0.15317,0.46272,0.24081,0.00271,0.00138,2.24626,2.24488,0.52226,0.06249,0.47616,0.51529,0.80908,0.71825,0.76285,0.48979,1.30251,0.64627,0.87864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48979,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,9093.33,1.45505,0.74528,0.91104,0,0.00313,0.00142,0.15318,0.46247,0.24691,0.00271,0.00142,2.24738,2.24595,0.51934,0.06086,0.47556,0.51268,0.80767,0.71816,0.76282,0.49015,1.30206,0.6455,0.87837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49015,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,9213.26,1.45407,0.73954,0.90793,0,0.00314,0.00149,0.15319,0.46228,0.24943,0.00271,0.00149,2.24913,2.24765,0.52022,0.06078,0.47251,0.51204,0.80812,0.7182,0.76226,0.49021,1.30161,0.64488,0.87823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49021,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,9332.85,1.44532,0.73834,0.90816,0,0.00312,0.00147,0.15319,0.46023,0.24657,0.00271,0.00147,2.24344,2.24197,0.51915,0.06119,0.4706,0.51235,0.81104,0.71819,0.76329,0.49019,1.30094,0.64448,0.87811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49019,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,9452.35,1.45214,0.73973,0.91046,0,0.00313,0.00152,0.15319,0.46262,0.25973,0.00269,0.00152,2.246,2.24448,0.51717,0.06132,0.46854,0.50824,0.80975,0.71931,0.76354,0.49062,1.29985,0.64388,0.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49062,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,9572.64,1.44164,0.7366,0.90678,0,0.00313,0.0015,0.15319,0.46108,0.25044,0.00271,0.0015,2.2465,2.24499,0.51895,0.06191,0.47208,0.51367,0.81191,0.71822,0.76364,0.49078,1.29893,0.64319,0.8779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49078,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,9692.09,1.45712,0.74421,0.90885,0,0.00313,0.00148,0.15319,0.46601,0.24244,0.00269,0.00148,2.24521,2.24373,0.52051,0.06138,0.47663,0.51511,0.81175,0.71903,0.76298,0.49108,1.29829,0.64278,0.87768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49108,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,9812.3,1.44442,0.73419,0.90608,0,0.00313,0.0016,0.1532,0.45918,0.23938,0.00268,0.0016,2.25314,2.25155,0.52235,0.06263,0.47634,0.51492,0.81143,0.71945,0.76346,0.49105,1.29705,0.64203,0.87756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49105,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,9947.53,1.43872,0.73206,0.90598,0,0.00313,0.00146,0.15319,0.45847,0.24086,0.00269,0.00146,2.24894,2.24748,0.52086,0.06177,0.47233,0.51435,0.81094,0.72023,0.76397,0.49113,1.29623,0.64162,0.87734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49113,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,10134.1,1.44565,0.73836,0.90623,0,0.00312,0.00151,0.15319,0.46034,0.23934,0.00267,0.00151,2.24798,2.24647,0.52148,0.06112,0.47364,0.51416,0.80917,0.72239,0.7644,0.49123,1.29569,0.64087,0.87727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49123,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,10268.2,1.44551,0.74024,0.91202,0,0.00312,0.00147,0.15319,0.46201,0.23165,0.00267,0.00147,2.24372,2.24225,0.52344,0.06061,0.47541,0.51746,0.81105,0.72184,0.76438,0.49159,1.29479,0.64056,0.87707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49159,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,10429.2,1.45013,0.74294,0.90711,0,0.00312,0.00143,0.15318,0.46311,0.23784,0.00268,0.00143,2.24878,2.24735,0.52117,0.06003,0.47754,0.51532,0.80882,0.72253,0.76435,0.49172,1.29504,0.64051,0.87707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49172,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,10581.9,1.43715,0.73326,0.90711,0,0.00312,0.00141,0.15318,0.46052,0.23209,0.00267,0.00141,2.24539,2.24398,0.51878,0.05901,0.47602,0.51328,0.81346,0.72163,0.76533,0.49192,1.29432,0.63997,0.87691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49192,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,10716.8,1.44062,0.73527,0.90629,0,0.00313,0.00145,0.15318,0.46172,0.23044,0.00266,0.00145,2.24526,2.24381,0.51938,0.05999,0.4769,0.51454,0.81282,0.72297,0.76518,0.49219,1.29409,0.63976,0.87675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49219,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,10851.2,1.4355,0.7367,0.90655,0,0.00312,0.00141,0.15318,0.46061,0.237,0.00266,0.00141,2.2446,2.24318,0.52121,0.05955,0.47583,0.51518,0.81189,0.72391,0.76543,0.49238,1.29259,0.63916,0.87667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49238,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,10985.9,1.4375,0.73577,0.90365,0,0.0031,0.00141,0.15318,0.4599,0.23297,0.00264,0.00141,2.23865,2.23724,0.5229,0.0606,0.48181,0.51771,0.81218,0.72387,0.76574,0.49243,1.29211,0.63895,0.87649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49243,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,11121.5,1.43226,0.73082,0.90584,0,0.0031,0.0014,0.15318,0.45886,0.22415,0.00265,0.0014,2.24381,2.24241,0.52198,0.06015,0.48112,0.51614,0.81355,0.72334,0.76663,0.49327,1.29216,0.63839,0.87639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49327,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,11257,1.43903,0.73463,0.90542,0,0.00311,0.00145,0.15318,0.46043,0.23758,0.00264,0.00145,2.24543,2.24398,0.52024,0.0621,0.47276,0.51258,0.81479,0.72268,0.76636,0.49309,1.29136,0.63782,0.87629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49309,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,11392.3,1.42829,0.73126,0.90276,0,0.00312,0.00147,0.15319,0.45879,0.2321,0.00264,0.00147,2.23874,2.23727,0.52358,0.06157,0.47793,0.51676,0.81562,0.72369,0.76667,0.49343,1.29065,0.63731,0.87609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49343,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,11526.9,1.43076,0.72863,0.90346,0,0.00311,0.0015,0.15319,0.45833,0.23806,0.00263,0.0015,2.23729,2.23579,0.52338,0.06164,0.47703,0.51721,0.81383,0.72407,0.76678,0.49319,1.29036,0.63688,0.87598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49319,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,11663.9,1.42583,0.72687,0.90218,0,0.00311,0.00145,0.15318,0.457,0.24777,0.00263,0.00145,2.24026,2.23881,0.52468,0.06085,0.4749,0.51506,0.81595,0.72441,0.76767,0.49405,1.28983,0.63705,0.87593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49405,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,11800.5,1.42928,0.73165,0.90392,0,0.0031,0.00146,0.15319,0.45728,0.23514,0.00263,0.00146,2.2361,2.23463,0.52355,0.05992,0.47712,0.51514,0.81605,0.72305,0.76749,0.49386,1.28912,0.63633,0.87585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49386,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,11937.8,1.41972,0.72054,0.9022,0,0.0031,0.00141,0.15318,0.45185,0.22526,0.00262,0.00141,2.23761,2.2362,0.52232,0.06154,0.48108,0.5151,0.81697,0.72289,0.7679,0.49459,1.28849,0.63554,0.87569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49459,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,12072.7,1.42597,0.72685,0.90062,0,0.00309,0.00143,0.15318,0.45703,0.22522,0.00261,0.00143,2.24066,2.23923,0.52284,0.06245,0.47916,0.51537,0.81567,0.72383,0.76858,0.49517,1.28747,0.63481,0.87556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49517,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,12208.2,1.42745,0.72935,0.90273,0,0.00309,0.0014,0.15318,0.45672,0.22628,0.00262,0.0014,2.24374,2.24235,0.52186,0.06216,0.47623,0.51401,0.81571,0.72419,0.76818,0.49559,1.28683,0.63442,0.87543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49559,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,12343.9,1.42124,0.72465,0.90237,0,0.00309,0.0014,0.15318,0.45568,0.22514,0.00261,0.0014,2.2415,2.24011,0.52244,0.06153,0.47614,0.5149,0.81578,0.72426,0.76839,0.49547,1.28667,0.63436,0.87533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49547,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,12480.5,1.42318,0.72299,0.90198,0,0.00308,0.00136,0.15317,0.45569,0.22447,0.00261,0.00136,2.24001,2.23865,0.52194,0.06176,0.47673,0.51528,0.81685,0.72535,0.76867,0.49505,1.28599,0.63358,0.87519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49505,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,12615.8,1.41701,0.72271,0.90251,0,0.00309,0.0014,0.15318,0.45561,0.2272,0.00259,0.0014,2.23683,2.23543,0.52102,0.06083,0.47759,0.51403,0.81657,0.72633,0.76945,0.4957,1.28612,0.63379,0.8751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4957,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,12753.5,1.4276,0.72689,0.90261,0,0.00309,0.00135,0.15317,0.45498,0.22647,0.00259,0.00135,2.2436,2.24225,0.52236,0.06274,0.4793,0.51615,0.81824,0.72678,0.77069,0.4959,1.28538,0.63316,0.87503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4959,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,12891.5,1.41785,0.72045,0.90016,0,0.00308,0.00138,0.15317,0.45438,0.22055,0.00258,0.00138,2.24024,2.23886,0.52169,0.06186,0.47717,0.51604,0.81751,0.72654,0.77095,0.49656,1.2854,0.63282,0.87505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49656,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,13027.6,1.41011,0.71562,0.89944,0,0.00308,0.00136,0.15317,0.45199,0.22029,0.00258,0.00136,2.23607,2.23471,0.52116,0.06278,0.47491,0.51479,0.81583,0.72802,0.77147,0.49648,1.28461,0.63246,0.87482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49648,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,13164.4,1.41077,0.71542,0.90097,0,0.00308,0.00141,0.15318,0.45345,0.22149,0.00258,0.00141,2.23418,2.23277,0.51995,0.06292,0.4768,0.51389,0.81381,0.72866,0.77139,0.49626,1.28446,0.63225,0.87483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49626,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,13301.9,1.40636,0.71612,0.8967,0,0.00307,0.00137,0.15317,0.45127,0.22323,0.00258,0.00137,2.24208,2.24071,0.52054,0.06138,0.47668,0.51275,0.81459,0.72858,0.77127,0.49631,1.2845,0.63194,0.87479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49631,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,13437.2,1.40663,0.71433,0.90087,0,0.00308,0.00141,0.15318,0.4515,0.20856,0.00257,0.00141,2.23334,2.23193,0.52153,0.06029,0.48026,0.51615,0.81449,0.72836,0.7711,0.49678,1.28423,0.63123,0.87466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49678,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,13574,1.4146,0.71739,0.89997,0,0.00308,0.00141,0.15318,0.45314,0.2192,0.00255,0.00141,2.25226,2.25084,0.51821,0.05987,0.47161,0.50936,0.81228,0.7293,0.7717,0.49686,1.28356,0.63078,0.8746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49686,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,13709.4,1.41682,0.71864,0.89911,0,0.00307,0.00136,0.15317,0.45303,0.22414,0.00256,0.00136,2.25244,2.25107,0.51902,0.05963,0.4735,0.51118,0.81428,0.72913,0.77218,0.49706,1.28347,0.63084,0.8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49706,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,13845.2,1.40544,0.71436,0.90017,0,0.00307,0.00146,0.15318,0.45134,0.22436,0.00256,0.00146,2.24873,2.24727,0.52233,0.06021,0.47629,0.51508,0.81531,0.72898,0.77265,0.49747,1.2822,0.63006,0.87426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49747,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,13982.6,1.40348,0.71253,0.89966,0,0.00307,0.00139,0.15318,0.45196,0.21302,0.00257,0.00139,2.24697,2.24557,0.52291,0.06016,0.47873,0.51627,0.8154,0.72903,0.77273,0.49794,1.28107,0.62942,0.87422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49794,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,14119.7,1.40701,0.71386,0.89668,0,0.00306,0.00133,0.15317,0.45159,0.20741,0.00255,0.00133,2.24366,2.24233,0.52116,0.06092,0.47833,0.51551,0.81302,0.73005,0.77297,0.49778,1.28087,0.62893,0.87408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49778,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,14255.2,1.4091,0.7097,0.90055,0,0.00307,0.00134,0.15317,0.45116,0.21102,0.00253,0.00134,2.24208,2.24075,0.52485,0.0627,0.48186,0.51963,0.81403,0.73077,0.77423,0.49857,1.27922,0.62813,0.87384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49857,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,14391.1,1.39301,0.70587,0.89583,0,0.00306,0.00133,0.15317,0.44813,0.21051,0.00254,0.00133,2.24716,2.24584,0.52406,0.06015,0.47963,0.51686,0.81636,0.7304,0.77482,0.499,1.27913,0.62763,0.87383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,14526.6,1.39583,0.70892,0.89841,0,0.00308,0.00137,0.15317,0.4516,0.20481,0.00255,0.00137,2.24416,2.2428,0.52352,0.06071,0.48271,0.51845,0.81615,0.73157,0.77536,0.49934,1.278,0.6273,0.87369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49934,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,14661.7,1.39447,0.70396,0.89701,0,0.00307,0.00141,0.15318,0.44835,0.20357,0.00253,0.00141,2.24617,2.24476,0.52336,0.06094,0.48238,0.51652,0.81501,0.73183,0.77549,0.49976,1.27747,0.62693,0.8736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49976,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,14797.4,1.38878,0.7041,0.89596,0,0.00306,0.00137,0.15317,0.44881,0.20615,0.00254,0.00137,2.24199,2.24061,0.52247,0.06162,0.47929,0.51637,0.81533,0.73305,0.7763,0.50013,1.27735,0.62665,0.87355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50013,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,14932.3,1.39105,0.70365,0.89404,0,0.00306,0.00137,0.15317,0.44632,0.20193,0.00253,0.00137,2.2427,2.24133,0.52119,0.06119,0.48147,0.51549,0.81425,0.73292,0.77621,0.50019,1.27729,0.62624,0.87344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50019,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
